UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  150,  0,         4,      1985,   5169201, ctl,  0, 64, 49,    
  151,  0,         4,      1989,   5179617, ctl,  0, 64, 51,    
  152,  0,         4,      1993,   5190033, ctl,  0, 64, 53,    
  153,  0,         3,      1996,   5197845, ctl,  0, 64, 55,    
  154,  0,         3,      1999,   5205657, nof,  0, 76,  0,    
  155,  0,         1,      2000,   5208261, ctl,  0, 64, 57,    
  156,  0,         4,      2004,   5218677, ctl,  0, 64, 60,    
  157,  0,         1,      2005,   5221281, nof,  0, 46,  0,    
  158,  0,         3,      2008,   5229093, ctl,  0, 64, 62,    
  159,  0,         4,      2012,   5239509, ctl,  0, 64, 65,    
  160,  0,         4,      2016,   5249925, ctl,  0, 64, 68,    
  161,  0,         3,      2019,   5257737, ctl,  0, 64, 70,    
  162,  0,         4,      2023,   5268153, ctl,  0, 64, 72,    
  163,  0,         3,      2026,   5275965, non,  0, 76, 60,  E5
  164,  0,         1,      2027,   5278569, ctl,  0, 64, 74,    
  165,  0,         1,      2028,   5281173, non,  0, 37, 45, C#2
  166,  0,         3,      2031,   5288985, non,  0, 46, 56, A#2
  167,  0,         0,      2031,   5288985, ctl,  0, 64, 76,    
  168,  0,         4,      2035,   5299401, ctl,  0, 64, 78,    
  169,  0,         4,      2039,   5309817, ctl,  0, 64, 80,    
  170,  0,         2,      2041,   5315025, nof,  0, 76,  0,    
  171,  0,         1,      2042,   5317629, ctl,  0, 64, 81,    
  172,  0,         4,      2046,   5328045, ctl,  0, 64, 83,    
  173,  0,         7,      2053,   5346274, nof,  0, 37,  0,    
  174,  0,         0,      2053,   5346274, nof,  0, 37,  0,    
  175,  0,         1,      2054,   5348878, nof,  0, 46,  0,    
  176,  0,        19,      2073,   5398357, ctl,  0, 64, 82,    
  177,  0,        73,      2146,   5588461, ctl,  0, 64, 81,    
  178,  0,         8,      2154,   5609294, non,  0, 37, 59, C#2
  179,  0,         4,      2158,   5619710, non,  0, 46, 81, A#2
  180,  0,         1,      2159,   5622314, non,  0, 56, 92, G#3
  181,  0,        22,      2181,   5679605, ctl,  0, 64, 82,    
  182,  0,         7,      2188,   5697834, ctl,  0, 64, 83,    
  183,  0,         9,      2197,   5721271, nof,  0, 56,  0,    
  184,  0,         9,      2206,   5744708, nof,  0, 46,  0,    
  185,  0,        15,      2221,   5783770, nof,  0, 37,  0,    
  186,  0,        71,      2292,   5968665, ctl,  0, 64, 84,    
  187,  0,         8,      2300,   5989498, ctl,  0, 64, 85,    
  188,  0,         4,      2304,   5999914, ctl,  0, 64, 86,    
  189,  0,         5,      2309,   6012934, non,  0, 72, 69,  C5
  190,  0,         2,      2311,   6018142, ctl,  0, 64, 87,    
  191,  0,        16,      2327,   6059808, ctl,  0, 64, 88,    
  192,  0,         3,      2330,   6067620, ctl,  0, 64, 89,    
  193,  0,         5,      2335,   6080640, ctl,  0, 64, 90,    
  194,  0,         7,      2342,   6098869, ctl,  0, 64, 91,    
  195,  0,        14,      2356,   6135327, nof,  0, 72,  0,    
  196,  0,        21,      2377,   6190014, ctl,  0, 64, 90,    
  197,  0,         4,      2381,   6200430, ctl,  0, 64, 88,    
  198,  0,         3,      2384,   6208242, ctl,  0, 64, 83,    
  199,  0,         4,      2388,   6218658, ctl,  0, 64, 74,    
  200,  0,         4,      2392,   6229074, ctl,  0, 64, 61,    
  201,  0,         4,      2396,   6239490, ctl,  0, 64, 43,    
  202,  0,         4,      2400,   6249906, ctl,  0, 64, 29,    
  203,  0,         1,      2401,   6252510, non,  0, 65, 46,  F4
  204,  0,         2,      2403,   6257718, ctl,  0, 64, 15,    
  205,  0,         4,      2407,   6268134, ctl,  0, 64,  6,    
  206,  0,         4,      2411,   6278550, ctl,  0, 64,  0,    
  207,  0,        39,      2450,   6380112, ctl,  0, 64,  4,    
  208,  0,         3,      2453,   6387924, ctl,  0, 64,  9,    
  209,  0,         5,      2458,   6400944, ctl,  0, 64, 17,    
  210,  0,         3,      2461,   6408756, ctl,  0, 64, 26,    
  211,  0,         4,      2465,   6419172, ctl,  0, 64, 33,    
  212,  0,         4,      2469,   6429588, ctl,  0, 64, 39,    
  213,  0,         4,      2473,   6440004, ctl,  0, 64, 44,    
  214,  0,         3,      2476,   6447816, ctl,  0, 64, 45,    
  215,  0,         4,      2480,   6458232, ctl,  0, 64, 47,    
  216,  0,         4,      2484,   6468648, ctl,  0, 64, 49,    
  217,  0,         4,      2488,   6479064, ctl,  0, 64, 51,    
  218,  0,         4,      2492,   6489480, ctl,  0, 64, 52,    
  219,  0,         4,      2496,   6499896, ctl,  0, 64, 54,    
  220,  0,         3,      2499,   6507708, ctl,  0, 64, 56,    
  221,  0,         5,      2504,   6520728, ctl,  0, 64, 58,    
  222,  0,         3,      2507,   6528540, ctl,  0, 64, 60,    
  223,  0,         4,      2511,   6538956, ctl,  0, 64, 61,    
  224,  0,         4,      2515,   6549372, ctl,  0, 64, 63,    
  225,  0,         4,      2519,   6559788, ctl,  0, 64, 64,    
  226,  0,        27,      2546,   6630100, ctl,  0, 64, 63,    
  227,  0,         7,      2553,   6648329, ctl,  0, 64, 62,    
  228,  0,         4,      2557,   6658745, ctl,  0, 64, 60,    
  229,  0,         4,      2561,   6669161, ctl,  0, 64, 56,    
  230,  0,         4,      2565,   6679577, ctl,  0, 64, 52,    
  231,  0,         3,      2568,   6687389, nof,  0, 65,  0,    
  232,  0,         1,      2569,   6689993, ctl,  0, 64, 46,    
  233,  0,         3,      2572,   6697805, ctl,  0, 64, 38,    
  234,  0,         4,      2576,   6708221, ctl,  0, 64, 30,    
  235,  0,         4,      2580,   6718637, ctl,  0, 64, 22,    
  236,  0,         4,      2584,   6729053, ctl,  0, 64, 14,    
  237,  0,         4,      2588,   6739469, ctl,  0, 64,  9,    
  238,  0,         4,      2592,   6749885, ctl,  0, 64,  7,    
  239,  0,         4,      2596,   6760301, ctl,  0, 64,  5,    
  240,  0,         3,      2599,   6768113, ctl,  0, 64,  7,    
  241,  0,         2,      2601,   6773321, non,  0, 31, 11,  G1
  242,  0,         2,      2603,   6778529, ctl,  0, 64,  9,    
  243,  0,         4,      2607,   6788945, ctl,  0, 64, 15,    
  244,  0,         4,      2611,   6799361, ctl,  0, 64, 22,    
  245,  0,         4,      2615,   6809777, ctl,  0, 64, 31,    
  246,  0,         3,      2618,   6817589, ctl,  0, 64, 38,    
  247,  0,         4,      2622,   6828005, ctl,  0, 64, 45,    
  248,  0,         4,      2626,   6838421, ctl,  0, 64, 50,    
  249,  0,         4,      2630,   6848837, ctl,  0, 64, 53,    
  250,  0,         4,      2634,   6859253, ctl,  0, 64, 56,    
  251,  0,         4,      2638,   6869669, ctl,  0, 64, 59,    
  252,  0,         0,      2638,   6869669, nof,  0, 31,  0,    
  253,  0,         4,      2642,   6880085, ctl,  0, 64, 62,    
  254,  0,         3,      2645,   6887897, ctl,  0, 64, 64,    
  255,  0,         4,      2649,   6898313, ctl,  0, 64, 67,    
  256,  0,         4,      2653,   6908729, non,  0, 40, 13,  E2
  257,  0,         0,      2653,   6908729, ctl,  0, 64, 68,    
  258,  0,         4,      2657,   6919145, ctl,  0, 64, 70,    
  259,  0,         4,      2661,   6929561, ctl,  0, 64, 72,    
  260,  0,         4,      2665,   6939977, ctl,  0, 64, 73,    
  261,  0,         3,      2668,   6947789, ctl,  0, 64, 74,    
  262,  0,        17,      2685,   6992059, nof,  0, 40,  0,    
  263,  0,         6,      2691,   7007684, non,  0, 31, 11,  G1
  264,  0,        46,      2737,   7127475, non,  0, 40, 13,  E2
  265,  0,         0,      2737,   7127475, nof,  0, 31,  0,    
  266,  0,        37,      2774,   7223829, nof,  0, 40,  0,    
  267,  0,        11,      2785,   7252474, non,  0, 31, 14,  G1
  268,  0,        36,      2821,   7346224, nof,  0, 31,  0,    
  269,  0,         1,      2822,   7348828, non,  0, 40, 21,  E2
  270,  0,        37,      2859,   7445182, nof,  0, 40,  0,    
  271,  0,        12,      2871,   7476432, non,  0, 31, 10,  G1
  272,  0,        36,      2907,   7570182, nof,  0, 31,  0,    
  273,  0,         4,      2911,   7580598, non,  0, 40, 12,  E2
  274,  0,        32,      2943,   7663931, nof,  0, 40,  0,    
  275,  0,        12,      2955,   7695181, non,  0, 31, 10,  G1
  276,  0,        61,      3016,   7854035, nof,  0, 31,  0,    
  277,  0,       716,      3732,   9718618, non,  0, 53, 19,  F3
  278,  0,         5,      3737,   9731638, non,  0, 40,  9,  E2
  279,  0,         3,      3740,   9739450, non,  0, 31,  9,  G1
  280,  0,       200,      3940,  10260283, ctl,  0, 64, 75,    
  281,  0,        19,      3959,  10309762, ctl,  0, 64, 74,    
  282,  0,        34,      3993,  10398303, ctl,  0, 64, 75,    
  283,  0,         8,      4001,  10419136, ctl,  0, 64, 74,    
  284,  0,        23,      4024,  10479031, ctl,  0, 64, 75,    
  285,  0,        14,      4038,  10515489, nof,  0, 53,  0,    
  286,  0,         5,      4043,  10528509, ctl,  0, 64, 74,    
  287,  0,         2,      4045,  10533717, nof,  0, 40,  0,    
  288,  0,         4,      4049,  10544133, nof,  0, 31,  0,    
  289,  0,        10,      4059,  10570174, ctl,  0, 64, 75,    
  290,  0,        27,      4086,  10640486, ctl,  0, 64, 74,    
  291,  0,        19,      4105,  10689965, ctl,  0, 64, 75,    
  292,  0,        15,      4120,  10729027, ctl,  0, 64, 74,    
  293,  0,        38,      4158,  10827985, ctl,  0, 64, 75,    
  294,  0,         8,      4166,  10848818, ctl,  0, 64, 76,    
  295,  0,         8,      4174,  10869651, ctl,  0, 64, 77,    
  296,  0,       120,      4294,  11182151, non,  0, 41, 31,  F2
  297,  0,         5,      4299,  11195171, non,  0, 40, 22,  E2
  298,  0,        13,      4312,  11229025, ctl,  0, 64, 76,    
  299,  0,         4,      4316,  11239441, ctl,  0, 64, 75,    
  300,  0,         4,      4320,  11249857, ctl,  0, 64, 73,    
  301,  0,         0,      4320,  11249857, nof,  0, 41,  0,    
  302,  0,         4,      4324,  11260273, ctl,  0, 64, 70,    
  303,  0,         3,      4327,  11268085, ctl,  0, 64, 65,    
  304,  0,         2,      4329,  11273293, nof,  0, 40,  0,    
  305,  0,         2,      4331,  11278501, ctl,  0, 64, 60,    
  306,  0,         4,      4335,  11288917, ctl,  0, 64, 54,    
  307,  0,         4,      4339,  11299333, ctl,  0, 64, 46,    
  308,  0,         4,      4343,  11309749, ctl,  0, 64, 37,    
  309,  0,         1,      4344,  11312353, nof,  0, 31,  0,    
  310,  0,         3,      4347,  11320165, ctl,  0, 64, 27,    
  311,  0,         1,      4348,  11322769, non,  0, 65, 39,  F4
  312,  0,         2,      4350,  11327977, ctl,  0, 64, 18,    
  313,  0,         4,      4354,  11338393, ctl,  0, 64, 10,    
  314,  0,         4,      4358,  11348809, ctl,  0, 64,  5,    
  315,  0,         4,      4362,  11359225, ctl,  0, 64,  3,    
  316,  0,         7,      4369,  11377454, nof,  0, 65,  0,    
  317,  0,         1,      4370,  11380058, ctl,  0, 64,  2,    
  318,  0,         3,      4373,  11387870, ctl,  0, 64,  0,    
  319,  0,         4,      4377,  11398286, ctl,  0, 64,  2,    
  320,  0,         4,      4381,  11408702, ctl,  0, 64,  0,    
  321,  0,        24,      4405,  11471202, non,  0, 43, 41,  G2
  322,  0,        32,      4437,  11554535, nof,  0, 43,  0,    
  323,  0,        20,      4457,  11606618, non,  0, 52, 37,  E3
  324,  0,        38,      4495,  11705576, nof,  0, 52,  0,    
  325,  0,         1,      4496,  11708180, ctl,  0, 64,  3,    
  326,  0,         4,      4500,  11718596, ctl,  0, 64,  6,    
  327,  0,         1,      4501,  11721200, non,  0, 75, 40, D#5
  328,  0,         3,      4504,  11729012, ctl,  0, 64, 10,    
  329,  0,         4,      4508,  11739428, ctl,  0, 64, 17,    
  330,  0,         4,      4512,  11749844, ctl,  0, 64, 25,    
  331,  0,         4,      4516,  11760260, ctl,  0, 64, 31,    
  332,  0,         3,      4519,  11768072, ctl,  0, 64, 37,    
  333,  0,         4,      4523,  11778488, ctl,  0, 64, 41,    
  334,  0,         4,      4527,  11788904, ctl,  0, 64, 43,    
  335,  0,         4,      4531,  11799320, ctl,  0, 64, 44,    
  336,  0,         4,      4535,  11809736, ctl,  0, 64, 46,    
  337,  0,         4,      4539,  11820152, ctl,  0, 64, 47,    
  338,  0,         3,      4542,  11827964, ctl,  0, 64, 48,    
  339,  0,         4,      4546,  11838380, ctl,  0, 64, 50,    
  340,  0,         8,      4554,  11859213, ctl,  0, 64, 51,    
  341,  0,         8,      4562,  11880046, ctl,  0, 64, 52,    
  342,  0,        76,      4638,  12077962, ctl,  0, 64, 53,    
  343,  0,         8,      4646,  12098795, ctl,  0, 64, 54,    
  344,  0,         8,      4654,  12119628, ctl,  0, 64, 56,    
  345,  0,         7,      4661,  12137857, ctl,  0, 64, 57,    
  346,  0,         4,      4665,  12148273, ctl,  0, 64, 59,    
  347,  0,         4,      4669,  12158689, ctl,  0, 64, 60,    
  348,  0,         4,      4673,  12169105, ctl,  0, 64, 61,    
  349,  0,         4,      4677,  12179521, ctl,  0, 64, 63,    
  350,  0,         4,      4681,  12189937, ctl,  0, 64, 64,    
  351,  0,         4,      4685,  12200353, ctl,  0, 64, 65,    
  352,  0,         7,      4692,  12218582, ctl,  0, 64, 66,    
  353,  0,         8,      4700,  12239415, ctl,  0, 64, 67,    
  354,  0,         4,      4704,  12249831, ctl,  0, 64, 68,    
  355,  0,         4,      4708,  12260247, ctl,  0, 64, 69,    
  356,  0,         3,      4711,  12268059, ctl,  0, 64, 70,    
  357,  0,         4,      4715,  12278475, ctl,  0, 64, 71,    
  358,  0,       202,      4917,  12804516, non,  0, 63, 95, D#4
  359,  0,         1,      4918,  12807120, non,  0, 80, 94, G#5
  360,  0,        24,      4942,  12869620, ctl,  0, 64, 70,    
  361,  0,         4,      4946,  12880036, ctl,  0, 64, 69,    
  362,  0,         3,      4949,  12887848, ctl,  0, 64, 68,    
  363,  0,         3,      4952,  12895660, nof,  0, 63,  0,    
  364,  0,         1,      4953,  12898264, ctl,  0, 64, 67,    
  365,  0,         4,      4957,  12908680, ctl,  0, 64, 66,    
  366,  0,         8,      4965,  12929513, ctl,  0, 64, 65,    
  367,  0,         2,      4967,  12934721, nof,  0, 80,  0,    
  368,  0,        17,      4984,  12978991, ctl,  0, 64, 64,    
  369,  0,         8,      4992,  12999824, ctl,  0, 64, 63,    
  370,  0,         4,      4996,  13010240, ctl,  0, 64, 61,    
  371,  0,         3,      4999,  13018052, ctl,  0, 64, 59,    
  372,  0,         4,      5003,  13028468, ctl,  0, 64, 58,    
  373,  0,         4,      5007,  13038884, ctl,  0, 64, 56,    
  374,  0,         4,      5011,  13049300, ctl,  0, 64, 55,    
  375,  0,         4,      5015,  13059716, ctl,  0, 64, 53,    
  376,  0,         4,      5019,  13070132, ctl,  0, 64, 52,    
  377,  0,         3,      5022,  13077944, ctl,  0, 64, 50,    
  378,  0,         4,      5026,  13088360, ctl,  0, 64, 48,    
  379,  0,         4,      5030,  13098776, ctl,  0, 64, 46,    
  380,  0,         4,      5034,  13109192, ctl,  0, 64, 43,    
  381,  0,         4,      5038,  13119608, ctl,  0, 64, 40,    
  382,  0,         4,      5042,  13130024, ctl,  0, 64, 35,    
  383,  0,         4,      5046,  13140440, ctl,  0, 64, 28,    
  384,  0,         3,      5049,  13148252, ctl,  0, 64, 21,    
  385,  0,         4,      5053,  13158668, ctl,  0, 64, 14,    
  386,  0,         4,      5057,  13169084, ctl,  0, 64, 10,    
  387,  0,         4,      5061,  13179500, ctl,  0, 64,  7,    
  388,  0,         4,      5065,  13189916, ctl,  0, 64,  6,    
  389,  0,         8,      5073,  13210749, ctl,  0, 64,  5,    
  390,  0,         7,      5080,  13228978, ctl,  0, 64,  3,    
  391,  0,         8,      5088,  13249811, ctl,  0, 64,  0,    
  392,  0,         0,      5088,  13249811, non,  0, 80, 37, G#5
  393,  0,         8,      5096,  13270644, non,  0, 63, 14, D#4
  394,  0,         3,      5099,  13278456, ctl,  0, 64,  2,    
  395,  0,         1,      5100,  13281060, non,  0, 59, 22,  B3
  396,  0,         3,      5103,  13288872, ctl,  0, 64,  0,    
  397,  0,         4,      5107,  13299288, ctl,  0, 64,  2,    
  398,  0,         4,      5111,  13309704, ctl,  0, 64,  0,    
  399,  0,         4,      5115,  13320120, ctl,  0, 64,  3,    
  400,  0,        11,      5126,  13348765, ctl,  0, 64,  4,    
  401,  0,         4,      5130,  13359181, ctl,  0, 64,  3,    
  402,  0,         8,      5138,  13380014, ctl,  0, 64,  2,    
  403,  0,         4,      5142,  13390430, ctl,  0, 64,  3,    
  404,  0,         3,      5145,  13398242, ctl,  0, 64,  0,    
  405,  0,         4,      5149,  13408658, ctl,  0, 64,  2,    
  406,  0,         4,      5153,  13419074, ctl,  0, 64,  0,    
  407,  0,         4,      5157,  13429490, ctl,  0, 64,  2,    
  408,  0,         4,      5161,  13439906, ctl,  0, 64,  0,    
  409,  0,        38,      5199,  13538864, ctl,  0, 64,  3,    
  410,  0,         8,      5207,  13559697, ctl,  0, 64,  5,    
  411,  0,         4,      5211,  13570113, ctl,  0, 64,  8,    
  412,  0,         3,      5214,  13577925, ctl,  0, 64,  9,    
  413,  0,         4,      5218,  13588341, ctl,  0, 64, 11,    
  414,  0,         4,      5222,  13598757, ctl,  0, 64, 15,    
  415,  0,         4,      5226,  13609173, ctl,  0, 64, 20,    
  416,  0,         4,      5230,  13619589, ctl,  0, 64, 26,    
  417,  0,         4,      5234,  13630005, ctl,  0, 64, 32,    
  418,  0,         4,      5238,  13640421, ctl,  0, 64, 38,    
  419,  0,         3,      5241,  13648233, ctl,  0, 64, 43,    
  420,  0,         4,      5245,  13658649, ctl,  0, 64, 46,    
  421,  0,         4,      5249,  13669065, ctl,  0, 64, 48,    
  422,  0,         4,      5253,  13679481, ctl,  0, 64, 51,    
  423,  0,         4,      5257,  13689897, ctl,  0, 64, 52,    
  424,  0,         4,      5261,  13700313, ctl,  0, 64, 54,    
  425,  0,         3,      5264,  13708125, ctl,  0, 64, 56,    
