UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  234,  0,         4,      3252,   8468640, ctl,  0, 64, 15,    
  235,  0,         4,      3256,   8479056, ctl,  0, 64,  9,    
  236,  0,         4,      3260,   8489472, ctl,  0, 64,  6,    
  237,  0,       161,      3421,   8908742, ctl,  0, 64,  7,    
  238,  0,         4,      3425,   8919158, ctl,  0, 64,  8,    
  239,  0,         4,      3429,   8929574, ctl,  0, 64,  9,    
  240,  0,         4,      3433,   8939990, ctl,  0, 64, 10,    
  241,  0,         3,      3436,   8947802, ctl,  0, 64, 12,    
  242,  0,         1,      3437,   8950406, ctl,  0, 67,  9,    
  243,  0,         3,      3440,   8958218, ctl,  0, 67, 10,    
  244,  0,        31,      3471,   9038947, ctl,  0, 64, 11,    
  245,  0,         4,      3475,   9049363, ctl,  0, 64, 10,    
  246,  0,         4,      3479,   9059779, ctl,  0, 64,  9,    
  247,  0,         4,      3483,   9070195, ctl,  0, 64,  7,    
  248,  0,         3,      3486,   9078007, ctl,  0, 64,  6,    
  249,  0,         1,      3487,   9080611, ctl,  0, 67,  9,    
  250,  0,         3,      3490,   9088423, ctl,  0, 67, 10,    
  251,  0,         4,      3494,   9098839, ctl,  0, 67,  9,    
  252,  0,         3,      3497,   9106651, non,  0, 50, 64,  D3
  253,  0,         9,      3506,   9130088, ctl,  0, 67, 10,    
  254,  0,         7,      3513,   9148317, ctl,  0, 64,  5,    
  255,  0,        27,      3540,   9218629, ctl,  0, 64,  7,    
  256,  0,         4,      3544,   9229045, ctl,  0, 64,  9,    
  257,  0,         4,      3548,   9239461, ctl,  0, 64, 14,    
  258,  0,         4,      3552,   9249877, ctl,  0, 64, 20,    
  259,  0,         3,      3555,   9257689, ctl,  0, 64, 27,    
  260,  0,         5,      3560,   9270709, ctl,  0, 64, 34,    
  261,  0,         3,      3563,   9278521, ctl,  0, 64, 39,    
  262,  0,         4,      3567,   9288937, ctl,  0, 64, 44,    
  263,  0,         4,      3571,   9299353, ctl,  0, 64, 48,    
  264,  0,         4,      3575,   9309769, ctl,  0, 64, 51,    
  265,  0,         4,      3579,   9320185, ctl,  0, 64, 54,    
  266,  0,         0,      3579,   9320185, ctl,  0, 67,  9,    
  267,  0,         3,      3582,   9327997, ctl,  0, 64, 59,    
  268,  0,         4,      3586,   9338413, ctl,  0, 64, 63,    
  269,  0,         4,      3590,   9348829, ctl,  0, 64, 68,    
  270,  0,         0,      3590,   9348829, ctl,  0, 67, 10,    
  271,  0,         4,      3594,   9359245, ctl,  0, 64, 73,    
  272,  0,         4,      3598,   9369661, ctl,  0, 64, 78,    
  273,  0,         4,      3602,   9380077, ctl,  0, 64, 81,    
  274,  0,         3,      3605,   9387889, ctl,  0, 64, 84,    
  275,  0,         4,      3609,   9398305, ctl,  0, 64, 86,    
  276,  0,         4,      3613,   9408721, ctl,  0, 64, 87,    
  277,  0,         8,      3621,   9429554, ctl,  0, 64, 86,    
  278,  0,         0,      3621,   9429554, ctl,  0, 67,  9,    
  279,  0,         4,      3625,   9439970, ctl,  0, 64, 84,    
  280,  0,         0,      3625,   9439970, ctl,  0, 67, 10,    
  281,  0,         3,      3628,   9447782, ctl,  0, 64, 81,    
  282,  0,         1,      3629,   9450386, ctl,  0, 67,  9,    
  283,  0,         3,      3632,   9458198, ctl,  0, 64, 78,    
  284,  0,         1,      3633,   9460802, ctl,  0, 67, 10,    
  285,  0,         3,      3636,   9468614, ctl,  0, 64, 73,    
  286,  0,         4,      3640,   9479030, ctl,  0, 64, 67,    
  287,  0,         4,      3644,   9489446, ctl,  0, 64, 62,    
  288,  0,         4,      3648,   9499862, ctl,  0, 64, 56,    
  289,  0,         0,      3648,   9499862, nof,  0, 50,  0,    
  290,  0,         4,      3652,   9510278, ctl,  0, 64, 51,    
  291,  0,         4,      3656,   9520694, ctl,  0, 64, 48,    
  292,  0,         3,      3659,   9528506, ctl,  0, 64, 46,    
  293,  0,         4,      3663,   9538922, ctl,  0, 64, 45,    
  294,  0,         0,      3663,   9538922, ctl,  0, 67,  9,    
  295,  0,         4,      3667,   9549338, ctl,  0, 64, 44,    
  296,  0,         0,      3667,   9549338, ctl,  0, 67, 10,    
  297,  0,        27,      3694,   9619650, ctl,  0, 64, 45,    
  298,  0,         4,      3698,   9630066, ctl,  0, 67,  9,    
  299,  0,         4,      3702,   9640482, ctl,  0, 67, 10,    
  300,  0,         3,      3705,   9648294, ctl,  0, 67,  9,    
  301,  0,        23,      3728,   9708189, ctl,  0, 64, 44,    
  302,  0,         4,      3732,   9718605, ctl,  0, 67, 10,    
  303,  0,        23,      3755,   9778500, ctl,  0, 64, 45,    
  304,  0,         4,      3759,   9788916, ctl,  0, 64, 46,    
  305,  0,         4,      3763,   9799332, ctl,  0, 64, 47,    
  306,  0,         4,      3767,   9809748, ctl,  0, 64, 49,    
  307,  0,         0,      3767,   9809748, ctl,  0, 67,  9,    
  308,  0,         4,      3771,   9820164, ctl,  0, 64, 50,    
  309,  0,         3,      3774,   9827976, ctl,  0, 64, 51,    
  310,  0,         1,      3775,   9830580, ctl,  0, 67, 10,    
  311,  0,         2,      3777,   9835788, nof,  0, 57,  0,    
  312,  0,         1,      3778,   9838392, ctl,  0, 64, 52,    
  313,  0,         4,      3782,   9848808, ctl,  0, 67,  9,    
  314,  0,         4,      3786,   9859224, ctl,  0, 64, 53,    
  315,  0,         0,      3786,   9859224, ctl,  0, 67, 10,    
  316,  0,         4,      3790,   9869640, ctl,  0, 64, 54,    
  317,  0,         4,      3794,   9880056, ctl,  0, 64, 55,    
  318,  0,         3,      3797,   9887868, ctl,  0, 64, 56,    
  319,  0,         4,      3801,   9898284, ctl,  0, 64, 57,    
  320,  0,         4,      3805,   9908700, ctl,  0, 64, 59,    
  321,  0,         8,      3813,   9929533, ctl,  0, 64, 60,    
  322,  0,         0,      3813,   9929533, ctl,  0, 67,  9,    
  323,  0,         4,      3817,   9939949, ctl,  0, 67, 10,    
  324,  0,         3,      3820,   9947761, ctl,  0, 67,  9,    
  325,  0,        12,      3832,   9979011, ctl,  0, 67, 10,    
  326,  0,         4,      3836,   9989427, ctl,  0, 67,  9,    
  327,  0,         4,      3840,   9999843, ctl,  0, 64, 61,    
  328,  0,         4,      3844,  10010259, ctl,  0, 64, 62,    
  329,  0,         7,      3851,  10028488, ctl,  0, 64, 63,    
  330,  0,         4,      3855,  10038904, ctl,  0, 64, 64,    
  331,  0,         4,      3859,  10049320, ctl,  0, 67, 10,    
  332,  0,         4,      3863,  10059736, ctl,  0, 64, 66,    
  333,  0,         4,      3867,  10070152, ctl,  0, 64, 67,    
  334,  0,         3,      3870,  10077964, ctl,  0, 64, 69,    
  335,  0,         4,      3874,  10088380, ctl,  0, 64, 71,    
  336,  0,         4,      3878,  10098796, ctl,  0, 64, 72,    
  337,  0,         4,      3882,  10109212, ctl,  0, 64, 74,    
  338,  0,         0,      3882,  10109212, ctl,  0, 67,  9,    
  339,  0,         4,      3886,  10119628, ctl,  0, 64, 75,    
  340,  0,         7,      3893,  10137857, ctl,  0, 64, 76,    
  341,  0,         4,      3897,  10148273, ctl,  0, 64, 77,    
  342,  0,         4,      3901,  10158689, ctl,  0, 64, 78,    
  343,  0,         4,      3905,  10169105, ctl,  0, 64, 79,    
  344,  0,         0,      3905,  10169105, ctl,  0, 67, 10,    
  345,  0,         4,      3909,  10179521, ctl,  0, 64, 80,    
  346,  0,         4,      3913,  10189937, ctl,  0, 64, 82,    
  347,  0,         7,      3920,  10208166, ctl,  0, 64, 84,    
  348,  0,         4,      3924,  10218582, ctl,  0, 64, 85,    
  349,  0,         8,      3932,  10239415, ctl,  0, 67,  9,    
  350,  0,         4,      3936,  10249831, ctl,  0, 67, 10,    
  351,  0,         4,      3940,  10260247, ctl,  0, 67,  9,    
  352,  0,        11,      3951,  10288892, ctl,  0, 64, 86,    
  353,  0,        23,      3974,  10348787, ctl,  0, 64, 85,    
  354,  0,         4,      3978,  10359203, ctl,  0, 64, 86,    
  355,  0,         4,      3982,  10369619, ctl,  0, 64, 85,    
  356,  0,         7,      3989,  10387848, ctl,  0, 67,  8,    
  357,  0,         4,      3993,  10398264, ctl,  0, 67,  9,    
  358,  0,        12,      4005,  10429514, ctl,  0, 67, 10,    
  359,  0,        11,      4016,  10458159, ctl,  0, 64, 84,    
  360,  0,        23,      4039,  10518054, ctl,  0, 64, 83,    
  361,  0,         4,      4043,  10528470, ctl,  0, 64, 84,    
  362,  0,         4,      4047,  10538886, ctl,  0, 64, 83,    
  363,  0,         4,      4051,  10549302, ctl,  0, 67,  9,    
  364,  0,         4,      4055,  10559718, ctl,  0, 64, 82,    
  365,  0,         7,      4062,  10577947, ctl,  0, 67, 10,    
  366,  0,         4,      4066,  10588363, ctl,  0, 67,  9,    
  367,  0,         4,      4070,  10598779, ctl,  0, 64, 81,    
  368,  0,        12,      4082,  10630029, ctl,  0, 64, 80,    
  369,  0,         3,      4085,  10637841, ctl,  0, 67, 10,    
  370,  0,        20,      4105,  10689924, ctl,  0, 67,  9,    
  371,  0,        15,      4120,  10728986, ctl,  0, 67,  8,    
  372,  0,         4,      4124,  10739402, ctl,  0, 67,  9,    
  373,  0,        58,      4182,  10890443, ctl,  0, 64, 79,    
  374,  0,        11,      4193,  10919088, ctl,  0, 64, 78,    
  375,  0,         4,      4197,  10929504, ctl,  0, 64, 77,    
  376,  0,         7,      4204,  10947733, ctl,  0, 64, 76,    
  377,  0,         8,      4212,  10968566, ctl,  0, 64, 75,    
  378,  0,         4,      4216,  10978982, ctl,  0, 64, 72,    
  379,  0,         4,      4220,  10989398, ctl,  0, 64, 68,    
  380,  0,         1,      4221,  10992002, non,  0, 44, 29, G#2
  381,  0,         3,      4224,  10999814, ctl,  0, 64, 60,    
  382,  0,         4,      4228,  11010230, ctl,  0, 64, 50,    
  383,  0,         0,      4228,  11010230, non,  0,103, 35,  G7
  384,  0,         3,      4231,  11018042, nof,  0, 50,  0,    
  385,  0,         0,      4231,  11018042, ctl,  0, 64, 36,    
  386,  0,         1,      4232,  11020646, ctl,  0, 67,  8,    
  387,  0,         0,      4232,  11020646, non,  0, 98, 25,  D7
  388,  0,         3,      4235,  11028458, ctl,  0, 64, 24,    
  389,  0,         1,      4236,  11031062, ctl,  0, 67,  7,    
  390,  0,         3,      4239,  11038874, ctl,  0, 64, 15,    
  391,  0,         0,      4239,  11038874, nof,  0, 46,  0,    
  392,  0,         4,      4243,  11049290, ctl,  0, 64,  8,    
  393,  0,         0,      4243,  11049290, ctl,  0, 67,  8,    
  394,  0,         4,      4247,  11059706, ctl,  0, 64,  5,    
  395,  0,         0,      4247,  11059706, ctl,  0, 67,  7,    
  396,  0,         4,      4251,  11070122, ctl,  0, 67,  8,    
  397,  0,         3,      4254,  11077934, nof,  0, 44,  0,    
  398,  0,         0,      4254,  11077934, ctl,  0, 64,  6,    
  399,  0,         4,      4258,  11088350, ctl,  0, 64,  7,    
  400,  0,         4,      4262,  11098766, ctl,  0, 64,  9,    
  401,  0,         4,      4266,  11109182, ctl,  0, 64, 13,    
  402,  0,         0,      4266,  11109182, ctl,  0, 67,  9,    
  403,  0,         4,      4270,  11119598, ctl,  0, 64, 18,    
  404,  0,         4,      4274,  11130014, ctl,  0, 64, 24,    
  405,  0,         3,      4277,  11137826, ctl,  0, 64, 28,    
  406,  0,         4,      4281,  11148242, ctl,  0, 64, 32,    
  407,  0,         1,      4282,  11150846, ctl,  0, 67,  8,    
  408,  0,         3,      4285,  11158658, ctl,  0, 64, 35,    
  409,  0,         4,      4289,  11169074, ctl,  0, 64, 37,    
  410,  0,         4,      4293,  11179490, ctl,  0, 64, 38,    
  411,  0,         4,      4297,  11189906, ctl,  0, 64, 40,    
  412,  0,         7,      4304,  11208135, ctl,  0, 64, 41,    
  413,  0,         8,      4312,  11228968, ctl,  0, 64, 42,    
  414,  0,         0,      4312,  11228968, ctl,  0, 67,  9,    
  415,  0,         4,      4316,  11239384, ctl,  0, 64, 43,    
  416,  0,         4,      4320,  11249800, ctl,  0, 64, 44,    
  417,  0,         3,      4323,  11257612, ctl,  0, 67, 10,    
  418,  0,         8,      4331,  11278445, ctl,  0, 64, 45,    
  419,  0,         4,      4335,  11288861, ctl,  0, 64, 46,    
  420,  0,         4,      4339,  11299277, ctl,  0, 64, 47,    
  421,  0,         0,      4339,  11299277, ctl,  0, 67,  9,    
  422,  0,         4,      4343,  11309693, ctl,  0, 64, 49,    
  423,  0,         4,      4347,  11320109, ctl,  0, 64, 50,    
  424,  0,         3,      4350,  11327921, ctl,  0, 64, 51,    
  425,  0,         4,      4354,  11338337, ctl,  0, 64, 52,    
  426,  0,         4,      4358,  11348753, ctl,  0, 64, 54,    
  427,  0,         5,      4363,  11361773, ctl,  0, 64, 55,    
