UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   42,  0,         4,       349,    908835, ctl,  0, 67,  4,    
   43,  0,        19,       368,    958314, ctl,  0, 64, 50,    
   44,  0,         4,       372,    968730, ctl,  0, 67,  3,    
   45,  0,        11,       383,    997375, ctl,  0, 67,  4,    
   46,  0,         4,       387,   1007791, ctl,  0, 67,  3,    
   47,  0,         4,       391,   1018207, ctl,  0, 67,  4,    
   48,  0,        11,       402,   1046852, ctl,  0, 67,  3,    
   49,  0,        20,       422,   1098935, ctl,  0, 67,  2,    
   50,  0,         4,       426,   1109351, ctl,  0, 67,  3,    
   51,  0,         3,       429,   1117163, ctl,  0, 67,  2,    
   52,  0,         4,       433,   1127579, ctl,  0, 67,  3,    
   53,  0,         8,       441,   1148412, ctl,  0, 67,  4,    
   54,  0,         4,       445,   1158828, ctl,  0, 67,  3,    
   55,  0,         3,       448,   1166640, ctl,  0, 67,  4,    
   56,  0,         4,       452,   1177056, ctl,  0, 67,  3,    
   57,  0,        12,       464,   1208306, ctl,  0, 67,  2,    
   58,  0,         4,       468,   1218722, ctl,  0, 67,  3,    
   59,  0,         3,       471,   1226534, ctl,  0, 67,  2,    
   60,  0,         4,       475,   1236950, ctl,  0, 67,  3,    
   61,  0,         8,       483,   1257783, ctl,  0, 67,  4,    
   62,  0,         4,       487,   1268199, ctl,  0, 67,  3,    
   63,  0,         4,       491,   1278615, ctl,  0, 67,  4,    
   64,  0,         7,       498,   1296844, ctl,  0, 67,  3,    
   65,  0,         8,       506,   1317677, ctl,  0, 64, 49,    
   66,  0,         0,       506,   1317677, ctl,  0, 67,  2,    
   67,  0,         4,       510,   1328093, ctl,  0, 67,  3,    
   68,  0,         4,       514,   1338509, ctl,  0, 67,  2,    
   69,  0,         4,       518,   1348925, ctl,  0, 67,  3,    
   70,  0,         3,       521,   1356737, ctl,  0, 67,  2,    
   71,  0,         4,       525,   1367153, ctl,  0, 64, 50,    
   72,  0,         1,       526,   1369757, ctl,  0, 67,  3,    
   73,  0,         7,       533,   1387986, ctl,  0, 64, 49,    
   74,  0,        15,       548,   1427048, ctl,  0, 64, 48,    
   75,  0,         1,       549,   1429652, ctl,  0, 67,  2,    
   76,  0,         3,       552,   1437464, ctl,  0, 64, 49,    
   77,  0,         0,       552,   1437464, ctl,  0, 67,  3,    
   78,  0,         4,       556,   1447880, ctl,  0, 64, 48,    
   79,  0,         0,       556,   1447880, ctl,  0, 67,  2,    
   80,  0,         4,       560,   1458296, ctl,  0, 67,  3,    
   81,  0,         4,       564,   1468712, ctl,  0, 67,  2,    
   82,  0,         3,       567,   1476524, ctl,  0, 67,  3,    
   83,  0,         8,       575,   1497357, ctl,  0, 67,  4,    
   84,  0,         4,       579,   1507773, ctl,  0, 67,  3,    
   85,  0,         4,       583,   1518189, ctl,  0, 67,  4,    
   86,  0,         4,       587,   1528605, ctl,  0, 64, 47,    
   87,  0,         0,       587,   1528605, ctl,  0, 67,  3,    
   88,  0,        11,       598,   1557250, ctl,  0, 64, 48,    
   89,  0,         1,       599,   1559854, ctl,  0, 67,  2,    
   90,  0,         3,       602,   1567666, ctl,  0, 67,  3,    
   91,  0,         4,       606,   1578082, ctl,  0, 67,  0,    
   92,  0,         4,       610,   1588498, ctl,  0, 67,  3,    
   93,  0,         4,       614,   1598914, ctl,  0, 64, 47,    
   94,  0,         0,       614,   1598914, ctl,  0, 67,  2,    
   95,  0,         3,       617,   1606726, ctl,  0, 67,  3,    
   96,  0,        27,       644,   1677038, ctl,  0, 67,  4,    
   97,  0,         4,       648,   1687454, ctl,  0, 67,  3,    
   98,  0,         4,       652,   1697870, ctl,  0, 67,  4,    
   99,  0,         4,       656,   1708286, ctl,  0, 64, 48,    
  100,  0,         0,       656,   1708286, ctl,  0, 67,  3,    
  101,  0,         7,       663,   1726515, ctl,  0, 67,  2,    
  102,  0,         4,       667,   1736931, ctl,  0, 67,  3,    
  103,  0,        16,       683,   1778597, ctl,  0, 64, 47,    
  104,  0,         7,       690,   1796826, ctl,  0, 67,  2,    
  105,  0,         4,       694,   1807242, ctl,  0, 67,  3,    
  106,  0,         3,       697,   1815054, non,  0, 80, 88, G#5
  107,  0,         1,       698,   1817658, ctl,  0, 67,  2,    
  108,  0,         4,       702,   1828074, ctl,  0, 67,  3,    
  109,  0,         8,       710,   1848907, ctl,  0, 64, 46,    
  110,  0,         0,       710,   1848907, ctl,  0, 67,  4,    
  111,  0,         3,       713,   1856719, ctl,  0, 67,  3,    
  112,  0,         5,       718,   1869739, ctl,  0, 64, 45,    
  113,  0,         7,       725,   1887968, ctl,  0, 64, 44,    
  114,  0,         8,       733,   1908801, ctl,  0, 67,  0,    
  115,  0,         3,       736,   1916613, ctl,  0, 67,  3,    
  116,  0,        16,       752,   1958279, ctl,  0, 67,  4,    
  117,  0,         4,       756,   1968695, ctl,  0, 67,  3,    
  118,  0,         3,       759,   1976507, ctl,  0, 67,  4,    
  119,  0,         4,       763,   1986923, ctl,  0, 67,  3,    
  120,  0,         4,       767,   1997339, ctl,  0, 67,  4,    
  121,  0,         4,       771,   2007755, ctl,  0, 67,  3,    
  122,  0,        15,       786,   2046817, ctl,  0, 67,  2,    
  123,  0,         8,       794,   2067650, ctl,  0, 67,  3,    
  124,  0,         4,       798,   2078066, ctl,  0, 64, 45,    
  125,  0,         8,       806,   2098899, ctl,  0, 64, 46,    
  126,  0,         3,       809,   2106711, ctl,  0, 64, 47,    
  127,  0,         4,       813,   2117127, ctl,  0, 64, 49,    
  128,  0,         4,       817,   2127543, ctl,  0, 64, 51,    
  129,  0,         4,       821,   2137959, ctl,  0, 64, 53,    
  130,  0,         0,       821,   2137959, ctl,  0, 67,  4,    
  131,  0,         4,       825,   2148375, ctl,  0, 64, 56,    
  132,  0,         0,       825,   2148375, ctl,  0, 67,  3,    
  133,  0,         4,       829,   2158791, ctl,  0, 64, 59,    
  134,  0,         0,       829,   2158791, ctl,  0, 67,  4,    
  135,  0,         3,       832,   2166603, ctl,  0, 64, 61,    
  136,  0,         1,       833,   2169207, ctl,  0, 67,  3,    
  137,  0,         3,       836,   2177019, ctl,  0, 64, 65,    
  138,  0,         4,       840,   2187435, ctl,  0, 64, 67,    
  139,  0,         4,       844,   2197851, ctl,  0, 64, 70,    
  140,  0,         0,       844,   2197851, ctl,  0, 67,  4,    
  141,  0,         4,       848,   2208267, ctl,  0, 64, 73,    
  142,  0,         4,       852,   2218683, ctl,  0, 64, 76,    
  143,  0,         4,       856,   2229099, ctl,  0, 64, 78,    
  144,  0,         3,       859,   2236911, ctl,  0, 64, 81,    
  145,  0,         4,       863,   2247327, ctl,  0, 64, 83,    
  146,  0,         4,       867,   2257743, ctl,  0, 64, 85,    
  147,  0,         0,       867,   2257743, ctl,  0, 67,  3,    
  148,  0,         4,       871,   2268159, ctl,  0, 64, 87,    
  149,  0,         4,       875,   2278575, ctl,  0, 64, 88,    
  150,  0,         4,       879,   2288991, ctl,  0, 64, 89,    
  151,  0,         3,       882,   2296803, ctl,  0, 64, 91,    
  152,  0,         4,       886,   2307219, ctl,  0, 64, 93,    
  153,  0,         4,       890,   2317635, ctl,  0, 64, 95,    
  154,  0,         4,       894,   2328051, ctl,  0, 64, 97,    
  155,  0,         4,       898,   2338467, ctl,  0, 64, 99,    
  156,  0,         4,       902,   2348883, ctl,  0, 64,102,    
  157,  0,         3,       905,   2356695, ctl,  0, 64,104,    
  158,  0,         4,       909,   2367111, ctl,  0, 64,107,    
  159,  0,         4,       913,   2377527, ctl,  0, 64,110,    
  160,  0,         4,       917,   2387943, ctl,  0, 64,113,    
  161,  0,         0,       917,   2387943, ctl,  0, 67,  2,    
  162,  0,         4,       921,   2398359, ctl,  0, 64,116,    
  163,  0,         0,       921,   2398359, ctl,  0, 67,  3,    
  164,  0,         4,       925,   2408775, ctl,  0, 64,119,    
  165,  0,         0,       925,   2408775, ctl,  0, 67,  2,    
  166,  0,         3,       928,   2416587, ctl,  0, 64,122,    
  167,  0,         1,       929,   2419191, ctl,  0, 67,  3,    
  168,  0,         3,       932,   2427003, ctl,  0, 64,125,    
  169,  0,         4,       936,   2437419, ctl,  0, 64,127,    
  170,  0,         0,       936,   2437419, ctl,  0, 67,  4,    
  171,  0,        15,       951,   2476481, ctl,  0, 67,  3,    
  172,  0,         9,       960,   2499918, ctl,  0, 67,  2,    
  173,  0,         3,       963,   2507730, ctl,  0, 67,  3,    
  174,  0,         1,       964,   2510334, ctl,  0, 66,127,    
  175,  0,         3,       967,   2518146, ctl,  0, 67,  2,    
  176,  0,         4,       971,   2528562, ctl,  0, 67,  3,    
  177,  0,         4,       975,   2538978, ctl,  0, 67,  4,    
  178,  0,         3,       978,   2546790, ctl,  0, 67,  5,    
  179,  0,         8,       986,   2567623, ctl,  0, 67,  6,    
  180,  0,         4,       990,   2578039, ctl,  0, 67,  7,    
  181,  0,        11,      1001,   2606684, ctl,  0, 67,  8,    
  182,  0,        16,      1017,   2648350, ctl,  0, 67,  9,    
  183,  0,         6,      1023,   2663975, non,  0, 78, 18, F#5
  184,  0,         1,      1024,   2666579, ctl,  0, 67, 10,    
  185,  0,        58,      1082,   2817620, ctl,  0, 67,  9,    
  186,  0,        12,      1094,   2848870, non,  0, 86, 25,  D6
  187,  0,        11,      1105,   2877515, ctl,  0, 67, 10,    
  188,  0,        32,      1137,   2960848, non,  0, 94, 29, A#6
  189,  0,        35,      1172,   3051993, nof,  0, 86,  0,    
  190,  0,         5,      1177,   3065013, non,  0,103, 37,  G7
  191,  0,         1,      1178,   3067617, nof,  0, 94,  0,    
  192,  0,         8,      1186,   3088450, nof,  0, 80,  0,    
  193,  0,        12,      1198,   3119700, nof,  0, 78,  0,    
  194,  0,         5,      1203,   3132720, non,  0, 92, 34, G#6
  195,  0,        25,      1228,   3197824, ctl,  0, 67,  9,    
  196,  0,        11,      1239,   3226469, non,  0, 94, 36, A#6
  197,  0,         4,      1243,   3236885, ctl,  0, 67, 10,    
  198,  0,         7,      1250,   3255114, nof,  0,103,  0,    
  199,  0,        18,      1268,   3301989, nof,  0, 92,  0,    
  200,  0,         8,      1276,   3322822, non,  0, 66, 26, F#4
  201,  0,        52,      1328,   3458238, non,  0, 74, 31,  D5
  202,  0,         9,      1337,   3481675, nof,  0, 94,  0,    
  203,  0,         2,      1339,   3486883, nof,  0, 66,  0,    
  204,  0,        24,      1363,   3549383, nof,  0, 74,  0,    
  205,  0,         7,      1370,   3567612, ctl,  0, 67,  9,    
  206,  0,         5,      1375,   3580632, non,  0, 66,  8, F#4
  207,  0,         3,      1378,   3588444, ctl,  0, 67, 10,    
  208,  0,        17,      1395,   3632714, non,  0, 80, 36, G#5
  209,  0,        12,      1407,   3663964, nof,  0, 66,  0,    
  210,  0,        21,      1428,   3718651, nof,  0, 80,  0,    
  211,  0,        10,      1438,   3744692, non,  0, 74, 17,  D5
  212,  0,        30,      1468,   3822817, nof,  0, 74,  0,    
  213,  0,         2,      1470,   3828025, non,  0, 82, 35, A#5
  214,  0,        19,      1489,   3877504, nof,  0, 82,  0,    
  215,  0,        21,      1510,   3932191, non,  0, 94, 35, A#6
  216,  0,        34,      1544,   4020732, nof,  0, 94,  0,    
  217,  0,         5,      1549,   4033752, non,  0,103, 50,  G7
  218,  0,        21,      1570,   4088439, ctl,  0, 67,  9,    
  219,  0,         4,      1574,   4098855, ctl,  0, 67, 10,    
  220,  0,         0,      1574,   4098855, nof,  0,103,  0,    
  221,  0,        36,      1610,   4192605, non,  0, 80, 22, G#5
  222,  0,        24,      1634,   4255105, nof,  0, 80,  0,    
  223,  0,        33,      1667,   4341042, non,  0,103, 30,  G7
  224,  0,        27,      1694,   4411354, non,  0, 80, 10, G#5
  225,  0,         5,      1699,   4424374, nof,  0, 66,  0,    
  226,  0,        12,      1711,   4455624, nof,  0,103,  0,    
  227,  0,        13,      1724,   4489478, nof,  0, 80,  0,    
  228,  0,        11,      1735,   4518123, non,  0, 66, 34, F#4
  229,  0,         8,      1743,   4538956, ctl,  0, 67,  9,    
  230,  0,         7,      1750,   4557185, ctl,  0, 67, 10,    
  231,  0,        15,      1765,   4596247, nof,  0, 66,  0,    
  232,  0,        13,      1778,   4630101, non,  0, 74, 26,  D5
  233,  0,        32,      1810,   4713434, non,  0, 80, 28, G#5
  234,  0,         6,      1816,   4729059, nof,  0, 74,  0,    
  235,  0,         5,      1821,   4742079, ctl,  0, 67,  9,    
  236,  0,         2,      1823,   4747287, ctl,  0, 67, 10,    
  237,  0,        24,      1847,   4809787, non,  0,103, 43,  G7
  238,  0,        13,      1860,   4843641, nof,  0, 80,  0,    
  239,  0,        12,      1872,   4874891, nof,  0,103,  0,    
  240,  0,        43,      1915,   4986870, ctl,  0, 67,  9,    
  241,  0,         2,      1917,   4992078, non,  0, 80,  1, G#5
  242,  0,         2,      1919,   4997286, ctl,  0, 67, 10,    
  243,  0,        34,      1953,   5085827, nof,  0, 80,  0,    
  244,  0,         2,      1955,   5091035, non,  0, 94, 32, A#6
  245,  0,        26,      1981,   5158743, nof,  0, 94,  0,    
  246,  0,        15,      1996,   5197805, ctl,  0, 67,  9,    
  247,  0,         4,      2000,   5208221, ctl,  0, 67, 10,    
  248,  0,        21,      2021,   5262908, non,  0, 54, 18, F#3
  249,  0,        41,      2062,   5369678, nof,  0, 54,  0,    
  250,  0,        19,      2081,   5419157, non,  0, 74, 15,  D5
  251,  0,        27,      2108,   5489469, non,  0, 80, 32, G#5
  252,  0,         8,      2116,   5510302, nof,  0, 74,  0,    
  253,  0,        26,      2142,   5578010, ctl,  0, 67,  9,    
  254,  0,        12,      2154,   5609260, ctl,  0, 67, 10,    
  255,  0,         9,      2163,   5632697, non,  0, 74, 20,  D5
  256,  0,        72,      2235,   5820197, ctl,  0, 67,  9,    
  257,  0,         7,      2242,   5838426, ctl,  0, 67, 10,    
  258,  0,        21,      2263,   5893113, non,  0,103, 23,  G7
  259,  0,         2,      2265,   5898321, ctl,  0, 67,  9,    
  260,  0,        16,      2281,   5939987, ctl,  0, 67, 10,    
  261,  0,        51,      2332,   6072799, nof,  0,103,  0,    
  262,  0,        14,      2346,   6109257, nof,  0, 74,  0,    
  263,  0,        12,      2358,   6140507, nof,  0, 80,  0,    
  264,  0,        49,      2407,   6268111, ctl,  0, 67,  9,    
  265,  0,         8,      2415,   6288944, ctl,  0, 67, 10,    
  266,  0,        19,      2434,   6338423, ctl,  0, 67,  9,    
  267,  0,        19,      2453,   6387902, ctl,  0, 67, 10,    
  268,  0,         4,      2457,   6398318, ctl,  0, 67,  9,    
  269,  0,        19,      2476,   6447797, ctl,  0, 67, 10,    
  270,  0,       161,      2637,   6867067, ctl,  0, 67,  9,    
  271,  0,        20,      2657,   6919150, ctl,  0, 67, 10,    
  272,  0,       142,      2799,   7288941, ctl,  0, 67,  9,    
  273,  0,         3,      2802,   7296753, ctl,  0, 67, 10,    
  274,  0,         4,      2806,   7307169, ctl,  0, 67,  9,    
  275,  0,        12,      2818,   7338419, ctl,  0, 67, 10,    
  276,  0,        31,      2849,   7419148, ctl,  0, 67,  9,    
  277,  0,        26,      2875,   7486856, ctl,  0, 67, 10,    
  278,  0,         8,      2883,   7507689, ctl,  0, 67,  9,    
  279,  0,        23,      2906,   7567584, ctl,  0, 67, 10,    
  280,  0,        62,      2968,   7729042, ctl,  0, 67,  9,    
  281,  0,        19,      2987,   7778521, ctl,  0, 67, 10,    
  282,  0,        38,      3025,   7877479, ctl,  0, 67,  9,    
  283,  0,        19,      3044,   7926958, ctl,  0, 67, 10,    
  284,  0,        21,      3065,   7981645, non,  0, 43, 12,  G2
  285,  0,        10,      3075,   8007686, ctl,  0, 67,  9,    
  286,  0,         4,      3079,   8018102, ctl,  0, 67, 10,    
  287,  0,         8,      3087,   8038935, ctl,  0, 67,  9,    
  288,  0,        19,      3106,   8088414, ctl,  0, 67, 10,    
  289,  0,         4,      3110,   8098830, ctl,  0, 67,  9,    
  290,  0,        17,      3127,   8143100, non,  0, 47, 14,  B2
  291,  0,         2,      3129,   8148308, ctl,  0, 67, 10,    
  292,  0,        15,      3144,   8187370, ctl,  0, 67,  9,    
  293,  0,        35,      3179,   8278515, ctl,  0, 67, 10,    
  294,  0,        23,      3202,   8338410, ctl,  0, 67,  9,    
  295,  0,         4,      3206,   8348826, ctl,  0, 67, 10,    
  296,  0,         4,      3210,   8359242, ctl,  0, 67,  9,    
  297,  0,        19,      3229,   8408721, ctl,  0, 67, 10,    
  298,  0,        11,      3240,   8437366, ctl,  0, 67,  9,    
  299,  0,        39,      3279,   8538928, ctl,  0, 67, 10,    
  300,  0,        23,      3302,   8598823, ctl,  0, 67,  9,    
  301,  0,        50,      3352,   8729031, ctl,  0, 67,  8,    
  302,  0,         7,      3359,   8747260, ctl,  0, 67,  6,    
  303,  0,         8,      3367,   8768093, ctl,  0, 67,  5,    
  304,  0,         4,      3371,   8778509, ctl,  0, 67,  4,    
  305,  0,        11,      3382,   8807154, ctl,  0, 67,  3,    
  306,  0,         4,      3386,   8817570, ctl,  0, 64,124,    
  307,  0,         4,      3390,   8827986, ctl,  0, 64,122,    
  308,  0,         0,      3390,   8827986, ctl,  0, 67,  2,    
  309,  0,         4,      3394,   8838402, ctl,  0, 64,121,    
  310,  0,         4,      3398,   8848818, ctl,  0, 64,119,    
  311,  0,         0,      3398,   8848818, ctl,  0, 67,  3,    
  312,  0,         4,      3402,   8859234, ctl,  0, 64,117,    
  313,  0,         3,      3405,   8867046, ctl,  0, 64,116,    
  314,  0,         4,      3409,   8877462, ctl,  0, 64,114,    
  315,  0,         4,      3413,   8887878, ctl,  0, 64,113,    
  316,  0,         1,      3414,   8890482, ctl,  0, 67,  4,    
  317,  0,         3,      3417,   8898294, ctl,  0, 67,  3,    
  318,  0,         4,      3421,   8908710, ctl,  0, 64,111,    
  319,  0,         3,      3424,   8916522, non,  0, 69, 21,  A4
  320,  0,         1,      3425,   8919126, ctl,  0, 67,  4,    
  321,  0,         3,      3428,   8926938, ctl,  0, 64,110,    
  322,  0,         1,      3429,   8929542, ctl,  0, 67,  3,    
  323,  0,         3,      3432,   8937354, ctl,  0, 64,108,    
  324,  0,         4,      3436,   8947770, ctl,  0, 64,107,    
  325,  0,         4,      3440,   8958186, ctl,  0, 64,106,    
  326,  0,         4,      3444,   8968602, ctl,  0, 64,105,    
  327,  0,         0,      3444,   8968602, ctl,  0, 67,  0,    
  328,  0,         4,      3448,   8979018, ctl,  0, 67,  3,    
  329,  0,         3,      3451,   8986830, ctl,  0, 64,104,    
  330,  0,         4,      3455,   8997246, ctl,  0, 66,  0,    
  331,  0,        12,      3467,   9028496, ctl,  0, 64,103,    
  332,  0,         4,      3471,   9038912, ctl,  0, 64,102,    
  333,  0,         4,      3475,   9049328, ctl,  0, 64,101,    
  334,  0,         3,      3478,   9057140, ctl,  0, 64, 99,    
  335,  0,         1,      3479,   9059744, ctl,  0, 67,  2,    
  336,  0,         3,      3482,   9067556, ctl,  0, 67,  3,    
  337,  0,         8,      3490,   9088389, ctl,  0, 64, 98,    
  338,  0,         8,      3498,   9109222, ctl,  0, 64, 96,    
  339,  0,         3,      3501,   9117034, ctl,  0, 64, 95,    
  340,  0,         4,      3505,   9127450, ctl,  0, 64, 93,    
  341,  0,         1,      3506,   9130054, ctl,  0, 67,  4,    
  342,  0,         4,      3510,   9140470, ctl,  0, 64, 91,    
  343,  0,         0,      3510,   9140470, ctl,  0, 67,  3,    
  344,  0,         3,      3513,   9148282, ctl,  0, 64, 90,    
  345,  0,         4,      3517,   9158698, ctl,  0, 64, 89,    
  346,  0,         4,      3521,   9169114, ctl,  0, 64, 88,    
  347,  0,         5,      3526,   9182134, ctl,  0, 67,  2,    
  348,  0,         2,      3528,   9187342, ctl,  0, 64, 87,    
  349,  0,         1,      3529,   9189946, ctl,  0, 67,  0,    
  350,  0,         3,      3532,   9197758, ctl,  0, 67,  2,    
  351,  0,         8,      3540,   9218591, ctl,  0, 67,  3,    
  352,  0,         8,      3548,   9239424, ctl,  0, 64, 88,    
  353,  0,         0,      3548,   9239424, ctl,  0, 67,  4,    
  354,  0,         3,      3551,   9247236, ctl,  0, 64, 87,    
  355,  0,        12,      3563,   9278486, ctl,  0, 67,  3,    
  356,  0,        11,      3574,   9307131, ctl,  0, 64, 88,    
  357,  0,         8,      3582,   9327964, ctl,  0, 64, 87,    
  358,  0,         0,      3582,   9327964, ctl,  0, 67,  4,    
  359,  0,         4,      3586,   9338380, ctl,  0, 67,  3,    
  360,  0,         4,      3590,   9348796, ctl,  0, 67,  4,    
  361,  0,         4,      3594,   9359212, ctl,  0, 67,  3,    
  362,  0,         3,      3597,   9367024, ctl,  0, 67,  4,    
  363,  0,         5,      3602,   9380044, ctl,  0, 64, 86,    
  364,  0,         0,      3602,   9380044, ctl,  0, 67,  3,    
  365,  0,        11,      3613,   9408689, ctl,  0, 64, 87,    
  366,  0,         0,      3613,   9408689, ctl,  0, 67,  2,    
  367,  0,         7,      3620,   9426918, ctl,  0, 64, 88,    
  368,  0,         4,      3624,   9437334, ctl,  0, 67,  3,    
  369,  0,         4,      3628,   9447750, ctl,  0, 64, 89,    
  370,  0,         1,      3629,   9450354, ctl,  0, 67,  2,    
  371,  0,         5,      3634,   9463374, ctl,  0, 67,  3,    
  372,  0,        21,      3655,   9518061, ctl,  0, 64, 88,    
  373,  0,         8,      3663,   9538894, ctl,  0, 64, 86,    
  374,  0,         4,      3667,   9549310, ctl,  0, 64, 84,    
  375,  0,         3,      3670,   9557122, ctl,  0, 64, 81,    
  376,  0,         1,      3671,   9559726, ctl,  0, 67,  2,    
  377,  0,         3,      3674,   9567538, ctl,  0, 64, 78,    
  378,  0,         1,      3675,   9570142, ctl,  0, 67,  3,    
  379,  0,         4,      3679,   9580558, ctl,  0, 64, 74,    
  380,  0,         3,      3682,   9588370, ctl,  0, 64, 70,    
  381,  0,         4,      3686,   9598786, ctl,  0, 64, 66,    
  382,  0,         4,      3690,   9609202, ctl,  0, 64, 62,    
  383,  0,         4,      3694,   9619618, ctl,  0, 64, 58,    
  384,  0,         3,      3697,   9627430, ctl,  0, 64, 56,    
  385,  0,         4,      3701,   9637846, ctl,  0, 64, 55,    
  386,  0,         4,      3705,   9648262, ctl,  0, 64, 54,    
  387,  0,         4,      3709,   9658678, ctl,  0, 64, 55,    
  388,  0,         4,      3713,   9669094, ctl,  0, 64, 56,    
  389,  0,         0,      3713,   9669094, ctl,  0, 67,  2,    
  390,  0,         3,      3716,   9676906, ctl,  0, 64, 57,    
  391,  0,         1,      3717,   9679510, ctl,  0, 67,  3,    
  392,  0,         3,      3720,   9687322, ctl,  0, 64, 59,    
  393,  0,         5,      3725,   9700342, ctl,  0, 64, 60,    
  394,  0,         0,      3725,   9700342, ctl,  0, 67,  4,    
  395,  0,         3,      3728,   9708154, ctl,  0, 64, 62,    
  396,  0,         8,      3736,   9728987, ctl,  0, 64, 63,    
  397,  0,         0,      3736,   9728987, ctl,  0, 67,  3,    
  398,  0,         7,      3743,   9747216, ctl,  0, 67,  2,    
  399,  0,         4,      3747,   9757632, ctl,  0, 67,  0,    
  400,  0,        12,      3759,   9788882, ctl,  0, 67,  2,    
  401,  0,         7,      3766,   9807111, ctl,  0, 67,  3,    
  402,  0,         8,      3774,   9827944, ctl,  0, 67,  4,    
  403,  0,         4,      3778,   9838360, ctl,  0, 67,  3,    
  404,  0,         9,      3787,   9861797, ctl,  0, 67,  4,    
  405,  0,        10,      3797,   9887838, ctl,  0, 67,  5,    
  406,  0,         8,      3805,   9908671, ctl,  0, 64, 64,    
  407,  0,         4,      3809,   9919087, ctl,  0, 67,  6,    
  408,  0,         3,      3812,   9926899, ctl,  0, 64, 66,    
  409,  0,         1,      3813,   9929503, ctl,  0, 67,  7,    
  410,  0,         4,      3817,   9939919, ctl,  0, 64, 67,    
  411,  0,         0,      3817,   9939919, ctl,  0, 67,  8,    
  412,  0,         3,      3820,   9947731, ctl,  0, 64, 70,    
  413,  0,         1,      3821,   9950335, ctl,  0, 67,  9,    
  414,  0,         3,      3824,   9958147, ctl,  0, 64, 72,    
  415,  0,         4,      3828,   9968563, ctl,  0, 64, 75,    
  416,  0,         0,      3828,   9968563, ctl,  0, 67, 10,    
  417,  0,         4,      3832,   9978979, ctl,  0, 64, 78,    
  418,  0,         4,      3836,   9989395, ctl,  0, 64, 80,    
  419,  0,         3,      3839,   9997207, ctl,  0, 64, 83,    
  420,  0,         4,      3843,  10007623, ctl,  0, 64, 86,    
  421,  0,         5,      3848,  10020643, ctl,  0, 64, 89,    
  422,  0,         3,      3851,  10028455, ctl,  0, 64, 92,    
  423,  0,         4,      3855,  10038871, ctl,  0, 64, 95,    
  424,  0,         4,      3859,  10049287, ctl,  0, 64, 98,    
  425,  0,         4,      3863,  10059703, ctl,  0, 64,101,    
  426,  0,         3,      3866,  10067515, ctl,  0, 64,104,    
  427,  0,         4,      3870,  10077931, ctl,  0, 64,106,    
  428,  0,         4,      3874,  10088347, ctl,  0, 64,108,    
  429,  0,         4,      3878,  10098763, ctl,  0, 64,110,    
  430,  0,         1,      3879,  10101367, nof,  0, 43,  0,    
