UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  211,  0,         8,      2421,   6304591, non,  0, 88, 17,  E6
  212,  0,        27,      2448,   6374903, nof,  0, 88,  0,    
  213,  0,         3,      2451,   6382715, non,  0, 81, 26,  A5
  214,  0,         2,      2453,   6387923, ctl,  0, 64,127,    
  215,  0,         8,      2461,   6408756, ctl,  0, 64,125,    
  216,  0,        13,      2474,   6442610, nof,  0, 81,  0,    
  217,  0,         7,      2481,   6460839, non,  0, 88, 46,  E6
  218,  0,         3,      2484,   6468651, ctl,  0, 64,124,    
  219,  0,        11,      2495,   6497296, ctl,  0, 64,125,    
  220,  0,        19,      2514,   6546775, ctl,  0, 64,124,    
  221,  0,         2,      2516,   6551983, nof,  0, 36,  0,    
  222,  0,         2,      2518,   6557191, ctl,  0, 64,125,    
  223,  0,         4,      2522,   6567607, ctl,  0, 64,124,    
  224,  0,        19,      2541,   6617086, ctl,  0, 64,125,    
  225,  0,        16,      2557,   6658752, ctl,  0, 64,127,    
  226,  0,         4,      2561,   6669168, ctl,  0, 64,125,    
  227,  0,         7,      2568,   6687397, ctl,  0, 64,124,    
  228,  0,        12,      2580,   6718647, ctl,  0, 64,125,    
  229,  0,         4,      2584,   6729063, ctl,  0, 64,127,    
  230,  0,         7,      2591,   6747292, ctl,  0, 64,125,    
  231,  0,         6,      2597,   6762917, nof,  0, 88,  0,    
  232,  0,         2,      2599,   6768125, ctl,  0, 64,124,    
  233,  0,         5,      2604,   6781145, non,  0, 81, 23,  A5
  234,  0,        14,      2618,   6817603, ctl,  0, 64,125,    
  235,  0,        19,      2637,   6867082, nof,  0, 81,  0,    
  236,  0,        10,      2647,   6893123, non,  0, 88, 23,  E6
  237,  0,         2,      2649,   6898331, ctl,  0, 64,124,    
  238,  0,        19,      2668,   6947810, ctl,  0, 64,125,    
  239,  0,         4,      2672,   6958226, ctl,  0, 64,127,    
  240,  0,        21,      2693,   7012913, non,  0, 88,  1,  E6
  241,  0,         6,      2699,   7028538, ctl,  0, 64,125,    
  242,  0,         7,      2706,   7046767, ctl,  0, 64,124,    
  243,  0,         8,      2714,   7067600, ctl,  0, 64,125,    
  244,  0,         8,      2722,   7088433, ctl,  0, 64,127,    
  245,  0,         1,      2723,   7091037, non,  0, 54, 25, F#3
  246,  0,        18,      2741,   7137912, ctl,  0, 64,125,    
  247,  0,        14,      2755,   7174370, nof,  0, 54,  0,    
  248,  0,         1,      2756,   7176974, ctl,  0, 64,127,    
  249,  0,        20,      2776,   7229057, ctl,  0, 64,125,    
  250,  0,        26,      2802,   7296765, ctl,  0, 64,127,    
  251,  0,        21,      2823,   7351452, non,  0, 36, 29,  C2
  252,  0,         2,      2825,   7356660, ctl,  0, 64,125,    
  253,  0,        20,      2845,   7408743, ctl,  0, 64,127,    
  254,  0,         5,      2850,   7421763, nof,  0, 88,  0,    
  255,  0,         0,      2850,   7421763, nof,  0, 88,  0,    
  256,  0,         4,      2854,   7432179, nof,  0, 36,  0,    
  257,  0,         6,      2860,   7447804, ctl,  0, 64,125,    
  258,  0,         4,      2864,   7458220, ctl,  0, 64,127,    
  259,  0,         4,      2868,   7468636, ctl,  0, 64,125,    
  260,  0,         0,      2868,   7468636, non,  0, 81, 29,  A5
  261,  0,         4,      2872,   7479052, ctl,  0, 64,127,    
  262,  0,         3,      2875,   7486864, ctl,  0, 64,125,    
  263,  0,        15,      2890,   7525926, non,  0, 88, 36,  E6
  264,  0,         8,      2898,   7546759, ctl,  0, 64,127,    
  265,  0,         6,      2904,   7562384, nof,  0, 81,  0,    
  266,  0,        21,      2925,   7617071, ctl,  0, 64,125,    
  267,  0,         1,      2926,   7619675, nof,  0, 88,  0,    
  268,  0,         7,      2933,   7637904, ctl,  0, 64,127,    
  269,  0,        17,      2950,   7682174, non,  0, 54, 22, F#3
  270,  0,         6,      2956,   7697799, ctl,  0, 64,125,    
  271,  0,         4,      2960,   7708215, ctl,  0, 64,124,    
  272,  0,         4,      2964,   7718631, ctl,  0, 64,125,    
  273,  0,         4,      2968,   7729047, ctl,  0, 64,124,    
  274,  0,         3,      2971,   7736859, ctl,  0, 64,125,    
  275,  0,         8,      2979,   7757692, ctl,  0, 64,127,    
  276,  0,         4,      2983,   7768108, non,  0, 80, 36, G#5
  277,  0,        10,      2993,   7794149, nof,  0, 54,  0,    
  278,  0,        21,      3014,   7848836, ctl,  0, 64,125,    
  279,  0,        11,      3025,   7877481, ctl,  0, 64,124,    
  280,  0,         4,      3029,   7887897, ctl,  0, 64,125,    
  281,  0,        35,      3064,   7979042, ctl,  0, 64,127,    
  282,  0,         9,      3073,   8002479, non,  0, 81, 26,  A5
  283,  0,        14,      3087,   8038937, ctl,  0, 64,125,    
  284,  0,        15,      3102,   8077999, ctl,  0, 64,124,    
  285,  0,         4,      3106,   8088415, ctl,  0, 64,125,    
  286,  0,        11,      3117,   8117060, ctl,  0, 64,127,    
  287,  0,         6,      3123,   8132685, non,  0, 54, 18, F#3
  288,  0,        14,      3137,   8169143, ctl,  0, 64,125,    
  289,  0,         3,      3140,   8176955, ctl,  0, 64,124,    
  290,  0,        12,      3152,   8208205, ctl,  0, 64,125,    
  291,  0,         6,      3158,   8223830, nof,  0, 54,  0,    
  292,  0,         2,      3160,   8229038, ctl,  0, 64,127,    
  293,  0,        20,      3180,   8281121, non,  0, 69, 17,  A4
  294,  0,        10,      3190,   8307162, ctl,  0, 64,125,    
  295,  0,         8,      3198,   8327995, ctl,  0, 64,124,    
  296,  0,        31,      3229,   8408724, ctl,  0, 64,123,    
  297,  0,        23,      3252,   8468619, ctl,  0, 64,122,    
  298,  0,        50,      3302,   8598827, ctl,  0, 64,121,    
  299,  0,        60,      3362,   8755077, non,  0, 46, 13, A#2
  300,  0,         7,      3369,   8773306, non,  0, 36,  8,  C2
  301,  0,        33,      3402,   8859243, ctl,  0, 64,120,    
  302,  0,         7,      3409,   8877472, ctl,  0, 64,119,    
  303,  0,         4,      3413,   8887888, ctl,  0, 64,118,    
  304,  0,         8,      3421,   8908721, ctl,  0, 64,117,    
  305,  0,         4,      3425,   8919137, ctl,  0, 64,115,    
  306,  0,         3,      3428,   8926949, ctl,  0, 64,113,    
  307,  0,         4,      3432,   8937365, ctl,  0, 64,111,    
  308,  0,         4,      3436,   8947781, ctl,  0, 64,109,    
  309,  0,         4,      3440,   8958197, ctl,  0, 64,105,    
  310,  0,         4,      3444,   8968613, ctl,  0, 64,101,    
  311,  0,         4,      3448,   8979029, ctl,  0, 64, 97,    
  312,  0,         3,      3451,   8986841, ctl,  0, 64, 93,    
  313,  0,         4,      3455,   8997257, ctl,  0, 64, 88,    
  314,  0,         4,      3459,   9007673, ctl,  0, 64, 84,    
  315,  0,         4,      3463,   9018089, ctl,  0, 64, 79,    
  316,  0,         4,      3467,   9028505, ctl,  0, 64, 75,    
  317,  0,         4,      3471,   9038921, ctl,  0, 64, 71,    
  318,  0,         3,      3474,   9046733, ctl,  0, 64, 67,    
  319,  0,         4,      3478,   9057149, ctl,  0, 64, 63,    
  320,  0,         4,      3482,   9067565, ctl,  0, 64, 59,    
  321,  0,         4,      3486,   9077981, ctl,  0, 64, 55,    
  322,  0,         4,      3490,   9088397, ctl,  0, 64, 52,    
  323,  0,         4,      3494,   9098813, ctl,  0, 64, 49,    
  324,  0,         4,      3498,   9109229, ctl,  0, 64, 47,    
  325,  0,         3,      3501,   9117041, ctl,  0, 64, 46,    
  326,  0,         8,      3509,   9137874, ctl,  0, 64, 45,    
  327,  0,         4,      3513,   9148290, ctl,  0, 64, 44,    
  328,  0,         8,      3521,   9169123, ctl,  0, 64, 43,    
  329,  0,         7,      3528,   9187352, ctl,  0, 64, 42,    
  330,  0,        16,      3544,   9229018, ctl,  0, 64, 43,    
  331,  0,         7,      3551,   9247247, ctl,  0, 64, 44,    
  332,  0,         4,      3555,   9257663, ctl,  0, 64, 45,    
  333,  0,         4,      3559,   9268079, ctl,  0, 64, 46,    
  334,  0,         4,      3563,   9278495, ctl,  0, 64, 48,    
  335,  0,         4,      3567,   9288911, ctl,  0, 64, 50,    
  336,  0,         3,      3570,   9296723, ctl,  0, 64, 52,    
  337,  0,         4,      3574,   9307139, ctl,  0, 64, 54,    
  338,  0,         4,      3578,   9317555, ctl,  0, 64, 56,    
  339,  0,         4,      3582,   9327971, ctl,  0, 64, 58,    
  340,  0,         4,      3586,   9338387, ctl,  0, 64, 60,    
  341,  0,         4,      3590,   9348803, ctl,  0, 64, 63,    
  342,  0,         4,      3594,   9359219, ctl,  0, 64, 66,    
  343,  0,         4,      3598,   9369635, ctl,  0, 64, 68,    
  344,  0,         3,      3601,   9377447, ctl,  0, 64, 72,    
  345,  0,         4,      3605,   9387863, ctl,  0, 64, 75,    
  346,  0,         4,      3609,   9398279, ctl,  0, 64, 78,    
  347,  0,         4,      3613,   9408695, ctl,  0, 64, 81,    
  348,  0,         4,      3617,   9419111, ctl,  0, 64, 85,    
  349,  0,         3,      3620,   9426923, ctl,  0, 64, 88,    
  350,  0,         4,      3624,   9437339, ctl,  0, 64, 91,    
  351,  0,         4,      3628,   9447755, ctl,  0, 64, 94,    
  352,  0,         4,      3632,   9458171, ctl,  0, 64, 96,    
  353,  0,         4,      3636,   9468587, ctl,  0, 64, 99,    
  354,  0,         4,      3640,   9479003, ctl,  0, 64,101,    
  355,  0,         3,      3643,   9486815, ctl,  0, 64,103,    
  356,  0,         4,      3647,   9497231, ctl,  0, 64,106,    
  357,  0,         4,      3651,   9507647, ctl,  0, 64,108,    
  358,  0,         4,      3655,   9518063, ctl,  0, 64,110,    
  359,  0,         4,      3659,   9528479, ctl,  0, 64,112,    
  360,  0,         4,      3663,   9538895, ctl,  0, 64,113,    
  361,  0,         3,      3666,   9546707, ctl,  0, 64,115,    
  362,  0,         4,      3670,   9557123, ctl,  0, 64,116,    
  363,  0,         4,      3674,   9567539, ctl,  0, 64,118,    
  364,  0,         4,      3678,   9577955, ctl,  0, 64,119,    
  365,  0,         4,      3682,   9588371, ctl,  0, 64,120,    
  366,  0,         2,      3684,   9593579, nof,  0, 69,  0,    
  367,  0,         6,      3690,   9609204, ctl,  0, 64,121,    
  368,  0,        26,      3716,   9676912, ctl,  0, 64,122,    
  369,  0,        13,      3729,   9710766, nof,  0, 46,  0,    
  370,  0,         3,      3732,   9718578, ctl,  0, 64,123,    
  371,  0,         4,      3736,   9728994, ctl,  0, 64,124,    
  372,  0,         3,      3739,   9736806, ctl,  0, 64,125,    
  373,  0,         4,      3743,   9747222, ctl,  0, 64,127,    
  374,  0,        23,      3766,   9807117, nof,  0, 81,  0,    
  375,  0,        12,      3778,   9838367, nof,  0, 80,  0,    
  376,  0,         4,      3782,   9848783, nof,  0, 36,  0,    
  377,  0,        77,      3859,  10049303, ctl,  0, 67,122,    
  378,  0,         3,      3862,  10057115, ctl,  0, 67,115,    
  379,  0,         4,      3866,  10067531, ctl,  0, 67,107,    
  380,  0,         4,      3870,  10077947, ctl,  0, 67, 95,    
  381,  0,         4,      3874,  10088363, ctl,  0, 67, 83,    
  382,  0,         4,      3878,  10098779, ctl,  0, 67, 72,    
  383,  0,         4,      3882,  10109195, ctl,  0, 67, 61,    
  384,  0,         3,      3885,  10117007, ctl,  0, 67, 51,    
  385,  0,         4,      3889,  10127423, ctl,  0, 67, 43,    
  386,  0,         4,      3893,  10137839, ctl,  0, 67, 37,    
  387,  0,         4,      3897,  10148255, ctl,  0, 67, 34,    
  388,  0,         4,      3901,  10158671, ctl,  0, 67, 30,    
  389,  0,         4,      3905,  10169087, ctl,  0, 67, 28,    
  390,  0,         3,      3908,  10176899, ctl,  0, 67, 26,    
  391,  0,         4,      3912,  10187315, ctl,  0, 67, 24,    
  392,  0,         4,      3916,  10197731, ctl,  0, 67, 21,    
  393,  0,         4,      3920,  10208147, ctl,  0, 67, 20,    
  394,  0,         4,      3924,  10218563, ctl,  0, 67, 18,    
  395,  0,         4,      3928,  10228979, ctl,  0, 67, 16,    
  396,  0,         3,      3931,  10236791, ctl,  0, 67, 14,    
  397,  0,         4,      3935,  10247207, ctl,  0, 67, 12,    
  398,  0,         4,      3939,  10257623, ctl,  0, 67, 10,    
  399,  0,        16,      3955,  10299289, ctl,  0, 67,  9,    
  400,  0,        99,      4054,  10557101, ctl,  0, 67,  8,    
  401,  0,         4,      4058,  10567517, non,  0, 36, 63,  C2
  402,  0,         1,      4059,  10570121, ctl,  0, 67,  9,    
  403,  0,         3,      4062,  10577933, ctl,  0, 67,  8,    
  404,  0,        12,      4074,  10609183, ctl,  0, 67,  7,    
  405,  0,         3,      4077,  10616995, ctl,  0, 67,  6,    
  406,  0,         8,      4085,  10637828, ctl,  0, 67,  4,    
  407,  0,         1,      4086,  10640432, non,  0, 81, 53,  A5
  408,  0,         3,      4089,  10648244, ctl,  0, 67,  3,    
  409,  0,         8,      4097,  10669077, ctl,  0, 67,  2,    
  410,  0,         3,      4100,  10676889, ctl,  0, 67,  0,    
  411,  0,         4,      4104,  10687305, ctl,  0, 67,  2,    
  412,  0,         4,      4108,  10697721, ctl,  0, 67,  0,    
  413,  0,         4,      4112,  10708137, ctl,  0, 67,  3,    
  414,  0,         5,      4117,  10721157, non,  0, 88, 79,  E6
  415,  0,         3,      4120,  10728969, ctl,  0, 67,  4,    
  416,  0,         3,      4123,  10736781, nof,  0, 81,  0,    
  417,  0,         0,      4123,  10736781, ctl,  0, 67,  3,    
  418,  0,         8,      4131,  10757614, ctl,  0, 67,  0,    
  419,  0,        18,      4149,  10804489, non,  0, 24, 50,  C1
  420,  0,        16,      4165,  10846155, nof,  0, 88,  0,    
  421,  0,        14,      4179,  10882613, nof,  0, 36,  0,    
  422,  0,         3,      4182,  10890425, nof,  0, 24,  0,    
  423,  0,         1,      4183,  10893029, non,  0, 88, 70,  E6
  424,  0,        50,      4233,  11023237, non,  0, 48, 65,  C3
  425,  0,         3,      4236,  11031049, nof,  0, 88,  0,    
  426,  0,        25,      4261,  11096153, non,  0, 47,  1,  B2
  427,  0,        11,      4272,  11124798, non,  0, 81, 43,  A5
  428,  0,        24,      4296,  11187298, non,  0, 88, 60,  E6
  429,  0,         5,      4301,  11200318, nof,  0, 81,  0,    
  430,  0,        11,      4312,  11228963, nof,  0, 47,  0,    
  431,  0,         3,      4315,  11236775, non,  0, 36, 49,  C2
  432,  0,        22,      4337,  11294066, nof,  0, 36,  0,    
  433,  0,         3,      4340,  11301878, nof,  0, 88,  0,    
  434,  0,        28,      4368,  11374794, nof,  0, 48,  0,    
