UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         4,      1040,   2708301, ctl,  0, 64, 91,    
   69,  0,         4,      1044,   2718717, ctl,  0, 64, 85,    
   70,  0,         4,      1048,   2729133, ctl,  0, 64, 78,    
   71,  0,         4,      1052,   2739549, ctl,  0, 64, 72,    
   72,  0,         4,      1056,   2749965, ctl,  0, 64, 64,    
   73,  0,         3,      1059,   2757777, ctl,  0, 64, 58,    
   74,  0,         4,      1063,   2768193, ctl,  0, 64, 51,    
   75,  0,         4,      1067,   2778609, ctl,  0, 64, 45,    
   76,  0,         4,      1071,   2789025, ctl,  0, 64, 38,    
   77,  0,         1,      1072,   2791629, non,  0, 40, 28,  E2
   78,  0,         3,      1075,   2799441, ctl,  0, 64, 32,    
   79,  0,         0,      1075,   2799441, non,  0, 34, 38, A#1
   80,  0,         1,      1076,   2802045, non,  0, 47, 40,  B2
   81,  0,         3,      1079,   2809857, ctl,  0, 64, 25,    
   82,  0,         0,      1079,   2809857, non,  0, 77, 61,  F5
   83,  0,         3,      1082,   2817669, ctl,  0, 64, 18,    
   84,  0,         4,      1086,   2828085, ctl,  0, 64, 13,    
   85,  0,         4,      1090,   2838501, ctl,  0, 64,  9,    
   86,  0,         4,      1094,   2848917, ctl,  0, 64,  6,    
   87,  0,         4,      1098,   2859333, ctl,  0, 64,  5,    
   88,  0,        15,      1113,   2898395, ctl,  0, 64,  6,    
   89,  0,         4,      1117,   2908811, ctl,  0, 64,  8,    
   90,  0,         4,      1121,   2919227, ctl,  0, 64, 12,    
   91,  0,         4,      1125,   2929643, ctl,  0, 64, 18,    
   92,  0,         4,      1129,   2940059, ctl,  0, 64, 25,    
   93,  0,         3,      1132,   2947871, ctl,  0, 64, 33,    
   94,  0,         4,      1136,   2958287, ctl,  0, 64, 42,    
   95,  0,         4,      1140,   2968703, ctl,  0, 64, 52,    
   96,  0,         0,      1140,   2968703, nof,  0, 77,  0,    
   97,  0,         4,      1144,   2979119, ctl,  0, 64, 61,    
   98,  0,         4,      1148,   2989535, ctl,  0, 64, 70,    
   99,  0,         4,      1152,   2999951, ctl,  0, 64, 79,    
  100,  0,         3,      1155,   3007763, ctl,  0, 64, 88,    
  101,  0,         4,      1159,   3018179, ctl,  0, 64, 95,    
  102,  0,         4,      1163,   3028595, ctl,  0, 64,100,    
  103,  0,         4,      1167,   3039011, ctl,  0, 64,103,    
  104,  0,         4,      1171,   3049427, ctl,  0, 64,105,    
  105,  0,         1,      1172,   3052031, non,  0, 94, 19, A#6
  106,  0,         3,      1175,   3059843, ctl,  0, 64,106,    
  107,  0,        21,      1196,   3114530, nof,  0, 94,  0,    
  108,  0,        32,      1228,   3197863, ctl,  0, 64,107,    
  109,  0,        31,      1259,   3278592, ctl,  0, 64,108,    
  110,  0,        23,      1282,   3338487, ctl,  0, 64,107,    
  111,  0,        27,      1309,   3408799, ctl,  0, 64,108,    
  112,  0,        46,      1355,   3528590, ctl,  0, 64,107,    
  113,  0,        17,      1372,   3572860, non,  0,101, 43,  F7
  114,  0,        18,      1390,   3619735, ctl,  0, 64,106,    
  115,  0,         2,      1392,   3624943, nof,  0,101,  0,    
  116,  0,        92,      1484,   3864526, non,  0, 78, 50, F#5
  117,  0,         2,      1486,   3869734, non,  0, 75, 46, D#5
  118,  0,        50,      1536,   3999942, ctl,  0, 64,107,    
  119,  0,         3,      1539,   4007754, ctl,  0, 64,108,    
  120,  0,         4,      1543,   4018170, ctl,  0, 64,109,    
  121,  0,         2,      1545,   4023378, nof,  0, 75,  0,    
  122,  0,         2,      1547,   4028586, ctl,  0, 64,110,    
  123,  0,         4,      1551,   4039002, ctl,  0, 64,111,    
  124,  0,         5,      1556,   4052022, nof,  0, 78,  0,    
  125,  0,         3,      1559,   4059834, ctl,  0, 64,112,    
  126,  0,        34,      1593,   4148375, nof,  0, 47,  0,    
  127,  0,        18,      1611,   4195250, nof,  0, 40,  0,    
  128,  0,        21,      1632,   4249937, nof,  0, 34,  0,    
  129,  0,       119,      1751,   4559832, ctl,  0, 64,111,    
  130,  0,         3,      1754,   4567644, ctl,  0, 64,109,    
  131,  0,         4,      1758,   4578060, ctl,  0, 64,106,    
  132,  0,         4,      1762,   4588476, ctl,  0, 64,100,    
  133,  0,         4,      1766,   4598892, ctl,  0, 64, 93,    
  134,  0,         4,      1770,   4609308, ctl,  0, 64, 85,    
  135,  0,         2,      1772,   4614516, non,  0, 59, 37,  B3
  136,  0,         2,      1774,   4619724, ctl,  0, 64, 76,    
  137,  0,         4,      1778,   4630140, ctl,  0, 64, 67,    
  138,  0,         4,      1782,   4640556, ctl,  0, 64, 59,    
  139,  0,         3,      1785,   4648368, ctl,  0, 64, 54,    
  140,  0,         4,      1789,   4658784, ctl,  0, 64, 51,    
  141,  0,         8,      1797,   4679617, ctl,  0, 64, 54,    
  142,  0,         4,      1801,   4690033, ctl,  0, 64, 59,    
  143,  0,         1,      1802,   4692637, non,  0, 68, 51, G#4
  144,  0,         2,      1804,   4697845, ctl,  0, 64, 65,    
  145,  0,         3,      1807,   4705657, nof,  0, 59,  0,    
  146,  0,         1,      1808,   4708261, ctl,  0, 64, 72,    
  147,  0,         4,      1812,   4718677, ctl,  0, 64, 81,    
  148,  0,         4,      1816,   4729093, ctl,  0, 64, 89,    
  149,  0,         3,      1819,   4736905, nof,  0, 68,  0,    
  150,  0,         1,      1820,   4739509, ctl,  0, 64, 97,    
  151,  0,         4,      1824,   4749925, ctl,  0, 64,104,    
  152,  0,         3,      1827,   4757737, ctl,  0, 64,110,    
  153,  0,         4,      1831,   4768153, ctl,  0, 64,114,    
  154,  0,         4,      1835,   4778569, ctl,  0, 64,117,    
  155,  0,         4,      1839,   4788985, ctl,  0, 64,118,    
  156,  0,        19,      1858,   4838464, ctl,  0, 64,117,    
  157,  0,         4,      1862,   4848880, ctl,  0, 64,116,    
  158,  0,         4,      1866,   4859296, ctl,  0, 64,114,    
  159,  0,         4,      1870,   4869712, ctl,  0, 64,111,    
  160,  0,         4,      1874,   4880128, ctl,  0, 64,107,    
  161,  0,         3,      1877,   4887940, ctl,  0, 64,100,    
  162,  0,         2,      1879,   4893148, non,  0, 24, 38,  C1
  163,  0,         2,      1881,   4898356, ctl,  0, 64, 92,    
  164,  0,         4,      1885,   4908772, ctl,  0, 64, 81,    
  165,  0,         2,      1887,   4913980, non,  0, 82, 50, A#5
  166,  0,         1,      1888,   4916584, non,  0, 69, 40,  A4
  167,  0,         1,      1889,   4919188, ctl,  0, 64, 69,    
  168,  0,         0,      1889,   4919188, non,  0, 37, 33, C#2
  169,  0,         4,      1893,   4929604, ctl,  0, 64, 56,    
  170,  0,         4,      1897,   4940020, ctl,  0, 64, 43,    
  171,  0,         3,      1900,   4947832, ctl,  0, 64, 33,    
  172,  0,         4,      1904,   4958248, ctl,  0, 64, 26,    
  173,  0,         4,      1908,   4968664, ctl,  0, 64, 23,    
  174,  0,         4,      1912,   4979080, ctl,  0, 64, 26,    
  175,  0,         1,      1913,   4981684, nof,  0, 24,  0,    
  176,  0,         3,      1916,   4989496, ctl,  0, 64, 31,    
  177,  0,         4,      1920,   4999912, ctl,  0, 64, 38,    
  178,  0,         3,      1923,   5007724, ctl,  0, 64, 44,    
  179,  0,         2,      1925,   5012932, non,  0, 69,  8,  A4
  180,  0,         2,      1927,   5018140, ctl,  0, 64, 51,    
  181,  0,         4,      1931,   5028556, ctl,  0, 64, 56,    
  182,  0,         4,      1935,   5038972, ctl,  0, 64, 62,    
  183,  0,         4,      1939,   5049388, ctl,  0, 64, 68,    
  184,  0,         4,      1943,   5059804, ctl,  0, 64, 73,    
  185,  0,         2,      1945,   5065012, nof,  0, 37,  0,    
  186,  0,         2,      1947,   5070220, ctl,  0, 64, 77,    
  187,  0,         3,      1950,   5078032, ctl,  0, 64, 80,    
  188,  0,         4,      1954,   5088448, ctl,  0, 64, 81,    
  189,  0,         3,      1957,   5096260, non,  0, 35, 31,  B1
  190,  0,         1,      1958,   5098864, ctl,  0, 64, 82,    
  191,  0,        33,      1991,   5184801, non,  0, 37, 54, C#2
  192,  0,         6,      1997,   5200426, nof,  0, 35,  0,    
  193,  0,        11,      2008,   5229071, ctl,  0, 64, 81,    
  194,  0,         8,      2016,   5249904, ctl,  0, 64, 80,    
  195,  0,         3,      2019,   5257716, ctl,  0, 64, 79,    
  196,  0,         4,      2023,   5268132, ctl,  0, 64, 77,    
  197,  0,         4,      2027,   5278548, ctl,  0, 64, 75,    
  198,  0,         4,      2031,   5288964, ctl,  0, 64, 72,    
  199,  0,         4,      2035,   5299380, ctl,  0, 64, 70,    
  200,  0,         4,      2039,   5309796, ctl,  0, 64, 68,    
  201,  0,         0,      2039,   5309796, nof,  0, 37,  0,    
  202,  0,         3,      2042,   5317608, ctl,  0, 64, 67,    
  203,  0,         4,      2046,   5328024, ctl,  0, 64, 68,    
  204,  0,         1,      2047,   5330628, non,  0, 35, 49,  B1
  205,  0,         3,      2050,   5338440, ctl,  0, 64, 70,    
  206,  0,         4,      2054,   5348856, ctl,  0, 64, 72,    
  207,  0,         4,      2058,   5359272, ctl,  0, 64, 75,    
  208,  0,         3,      2061,   5367084, nof,  0, 69,  0,    
  209,  0,         0,      2061,   5367084, nof,  0, 69,  0,    
  210,  0,         1,      2062,   5369688, ctl,  0, 64, 77,    
  211,  0,         4,      2066,   5380104, ctl,  0, 64, 79,    
  212,  0,         3,      2069,   5387916, ctl,  0, 64, 80,    
  213,  0,         4,      2073,   5398332, ctl,  0, 64, 81,    
  214,  0,         3,      2076,   5406144, nof,  0, 82,  0,    
  215,  0,         1,      2077,   5408748, ctl,  0, 64, 82,    
  216,  0,         2,      2079,   5413956, nof,  0, 35,  0,    
  217,  0,        58,      2137,   5564997, non,  0, 57, 62,  A3
  218,  0,        22,      2159,   5622288, nof,  0, 57,  0,    
  219,  0,        22,      2181,   5679579, ctl,  0, 64, 81,    
  220,  0,        46,      2227,   5799370, non,  0, 88, 40,  E6
  221,  0,         3,      2230,   5807182, ctl,  0, 64, 80,    
  222,  0,         9,      2239,   5830619, ctl,  0, 64, 79,    
  223,  0,         3,      2242,   5838431, ctl,  0, 64, 78,    
  224,  0,         4,      2246,   5848847, ctl,  0, 64, 77,    
  225,  0,         3,      2249,   5856659, ctl,  0, 64, 76,    
  226,  0,         2,      2251,   5861867, nof,  0, 88,  0,    
  227,  0,         3,      2254,   5869679, ctl,  0, 64, 73,    
  228,  0,         3,      2257,   5877491, ctl,  0, 64, 70,    
  229,  0,         4,      2261,   5887907, ctl,  0, 64, 67,    
  230,  0,         4,      2265,   5898323, ctl,  0, 64, 63,    
  231,  0,         3,      2268,   5906135, non,  0, 24, 46,  C1
  232,  0,         2,      2270,   5911343, ctl,  0, 64, 58,    
  233,  0,         3,      2273,   5919155, ctl,  0, 64, 54,    
  234,  0,         3,      2276,   5926967, ctl,  0, 64, 47,    
  235,  0,         4,      2280,   5937383, ctl,  0, 64, 39,    
  236,  0,         2,      2282,   5942591, non,  0, 88, 48,  E6
  237,  0,         3,      2285,   5950403, ctl,  0, 64, 28,    
  238,  0,         3,      2288,   5958215, ctl,  0, 64, 19,    
  239,  0,         4,      2292,   5968631, ctl,  0, 64, 10,    
  240,  0,         4,      2296,   5979047, ctl,  0, 64,  3,    
  241,  0,         4,      2300,   5989463, ctl,  0, 64,  0,    
  242,  0,        19,      2319,   6038942, ctl,  0, 64,  3,    
  243,  0,         4,      2323,   6049358, ctl,  0, 64,  7,    
  244,  0,         3,      2326,   6057170, ctl,  0, 64, 13,    
  245,  0,         3,      2329,   6064982, non,  0, 82, 43, A#5
  246,  0,         3,      2332,   6072794, ctl,  0, 64, 21,    
  247,  0,         2,      2334,   6078002, ctl,  0, 64, 30,    
  248,  0,         4,      2338,   6088418, ctl,  0, 64, 38,    
  249,  0,         4,      2342,   6098834, ctl,  0, 64, 46,    
  250,  0,         3,      2345,   6106646, ctl,  0, 64, 53,    
  251,  0,         4,      2349,   6117062, ctl,  0, 64, 59,    
  252,  0,         4,      2353,   6127478, ctl,  0, 64, 65,    
  253,  0,         4,      2357,   6137894, ctl,  0, 64, 72,    
  254,  0,         4,      2361,   6148310, ctl,  0, 64, 80,    
  255,  0,         4,      2365,   6158726, ctl,  0, 64, 86,    
  256,  0,         4,      2369,   6169142, ctl,  0, 64, 92,    
  257,  0,         3,      2372,   6176954, ctl,  0, 64, 97,    
  258,  0,         4,      2376,   6187370, ctl,  0, 64,100,    
  259,  0,         4,      2380,   6197786, ctl,  0, 64,103,    
  260,  0,         3,      2383,   6205598, nof,  0, 88,  0,    
  261,  0,         1,      2384,   6208202, ctl,  0, 64,104,    
  262,  0,         3,      2387,   6216014, nof,  0, 24,  0,    
  263,  0,         1,      2388,   6218618, ctl,  0, 64,105,    
  264,  0,         7,      2395,   6236847, nof,  0, 82,  0,    
  265,  0,         0,      2395,   6236847, ctl,  0, 64,106,    
  266,  0,         4,      2399,   6247263, ctl,  0, 64,108,    
  267,  0,         4,      2403,   6257679, ctl,  0, 64,109,    
  268,  0,         4,      2407,   6268095, ctl,  0, 64,110,    
  269,  0,         4,      2411,   6278511, ctl,  0, 64,111,    
  270,  0,         4,      2415,   6288927, ctl,  0, 64,112,    
  271,  0,        53,      2468,   6426947, ctl,  0, 64,111,    
  272,  0,         8,      2476,   6447780, ctl,  0, 64,110,    
  273,  0,         4,      2480,   6458196, ctl,  0, 64,109,    
  274,  0,         4,      2484,   6468612, ctl,  0, 64,108,    
  275,  0,         7,      2491,   6486841, ctl,  0, 64,107,    
  276,  0,        13,      2504,   6520695, non,  0, 81, 44,  A5
  277,  0,        10,      2514,   6546736, ctl,  0, 64,108,    
  278,  0,        12,      2526,   6577986, ctl,  0, 64,107,    
  279,  0,        13,      2539,   6611840, non,  0, 54, 47, F#3
  280,  0,         2,      2541,   6617048, ctl,  0, 64,106,    
  281,  0,         4,      2545,   6627464, ctl,  0, 64,107,    
  282,  0,        16,      2561,   6669130, nof,  0, 54,  0,    
  283,  0,         3,      2564,   6676942, ctl,  0, 64,106,    
  284,  0,         2,      2566,   6682150, nof,  0, 81,  0,    
  285,  0,        26,      2592,   6749858, non,  0, 80, 38, G#5
  286,  0,        97,      2689,   7002462, non,  0, 81, 43,  A5
  287,  0,         0,      2689,   7002462, nof,  0, 80,  0,    
  288,  0,         1,      2690,   7005066, non,  0, 25, 45, C#1
  289,  0,         1,      2691,   7007670, non,  0, 38, 43,  D2
  290,  0,         0,      2691,   7007670, ctl,  0, 64,105,    
  291,  0,         8,      2699,   7028503, ctl,  0, 64,104,    
  292,  0,         4,      2703,   7038919, ctl,  0, 64,103,    
  293,  0,         3,      2706,   7046731, ctl,  0, 64,102,    
  294,  0,         5,      2711,   7059751, ctl,  0, 64,101,    
  295,  0,         5,      2716,   7072771, ctl,  0, 64, 99,    
  296,  0,         2,      2718,   7077979, ctl,  0, 64, 97,    
  297,  0,         4,      2722,   7088395, ctl,  0, 64, 95,    
  298,  0,         4,      2726,   7098811, ctl,  0, 64, 94,    
  299,  0,         4,      2730,   7109227, ctl,  0, 64, 92,    
  300,  0,         3,      2733,   7117039, ctl,  0, 64, 90,    
  301,  0,         3,      2736,   7124851, non,  0, 80, 48, G#5
  302,  0,         1,      2737,   7127455, ctl,  0, 64, 89,    
  303,  0,         4,      2741,   7137871, ctl,  0, 64, 88,    
  304,  0,         5,      2746,   7150891, ctl,  0, 64, 86,    
  305,  0,         3,      2749,   7158703, ctl,  0, 64, 85,    
  306,  0,         3,      2752,   7166515, nof,  0, 81,  0,    
  307,  0,         1,      2753,   7169119, ctl,  0, 64, 84,    
  308,  0,         3,      2756,   7176931, ctl,  0, 64, 82,    
  309,  0,         5,      2761,   7189951, ctl,  0, 64, 81,    
  310,  0,         2,      2763,   7195159, nof,  0, 25,  0,    
  311,  0,         5,      2768,   7208179, ctl,  0, 64, 80,    
  312,  0,         4,      2772,   7218595, ctl,  0, 64, 79,    
  313,  0,         7,      2779,   7236824, ctl,  0, 64, 78,    
  314,  0,         3,      2782,   7244636, non,  0, 36, 42,  C2
  315,  0,        20,      2802,   7296719, nof,  0, 80,  0,    
  316,  0,        23,      2825,   7356614, nof,  0, 38,  0,    
  317,  0,         1,      2826,   7359218, non,  0, 69, 46,  A4
  318,  0,        34,      2860,   7447759, ctl,  0, 64, 79,    
  319,  0,         7,      2867,   7465988, non,  0, 76, 45,  E5
  320,  0,         2,      2869,   7471196, ctl,  0, 64, 78,    
  321,  0,         3,      2872,   7479008, nof,  0, 36,  0,    
  322,  0,         0,      2872,   7479008, nof,  0, 69,  0,    
  323,  0,        38,      2910,   7577966, ctl,  0, 64, 79,    
  324,  0,        13,      2923,   7611820, nof,  0, 76,  0,    
  325,  0,        18,      2941,   7658695, ctl,  0, 64, 80,    
  326,  0,         7,      2948,   7676924, non,  0, 68, 26, G#4
  327,  0,        28,      2976,   7749840, ctl,  0, 64, 81,    
  328,  0,         1,      2977,   7752444, non,  0, 76, 45,  E5
  329,  0,         9,      2986,   7775881, nof,  0, 68,  0,    
  330,  0,        12,      2998,   7807131, ctl,  0, 64, 80,    
  331,  0,         4,      3002,   7817547, ctl,  0, 64, 81,    
  332,  0,         5,      3007,   7830567, ctl,  0, 64, 80,    
  333,  0,         7,      3014,   7848796, ctl,  0, 64, 79,    
  334,  0,         8,      3022,   7869629, ctl,  0, 64, 78,    
  335,  0,         4,      3026,   7880045, non,  0, 68, 46, G#4
  336,  0,         3,      3029,   7887857, ctl,  0, 64, 77,    
  337,  0,         2,      3031,   7893065, nof,  0, 76,  0,    
  338,  0,         2,      3033,   7898273, ctl,  0, 64, 76,    
  339,  0,         1,      3034,   7900877, non,  0, 38, 38,  D2
  340,  0,         4,      3038,   7911293, ctl,  0, 64, 75,    
  341,  0,         3,      3041,   7919105, ctl,  0, 64, 73,    
  342,  0,         3,      3044,   7926917, ctl,  0, 64, 72,    
  343,  0,         3,      3047,   7934729, nof,  0, 68,  0,    
  344,  0,         1,      3048,   7937333, ctl,  0, 64, 70,    
  345,  0,         5,      3053,   7950353, ctl,  0, 64, 68,    
  346,  0,         3,      3056,   7958165, ctl,  0, 64, 66,    
  347,  0,         4,      3060,   7968581, ctl,  0, 64, 65,    
  348,  0,         4,      3064,   7978997, ctl,  0, 64, 64,    
  349,  0,         4,      3068,   7989413, ctl,  0, 64, 63,    
  350,  0,         2,      3070,   7994621, non,  0, 76, 49,  E5
  351,  0,        20,      3090,   8046704, non,  0, 68, 46, G#4
  352,  0,        12,      3102,   8077954, nof,  0, 76,  0,    
  353,  0,        19,      3121,   8127433, ctl,  0, 64, 64,    
  354,  0,         8,      3129,   8148266, ctl,  0, 64, 65,    
  355,  0,         8,      3137,   8169099, ctl,  0, 64, 66,    
  356,  0,         0,      3137,   8169099, non,  0, 42, 46, F#2
  357,  0,        10,      3147,   8195140, nof,  0, 68,  0,    
  358,  0,         1,      3148,   8197744, ctl,  0, 64, 67,    
  359,  0,         5,      3153,   8210764, nof,  0, 38,  0,    
  360,  0,         3,      3156,   8218576, ctl,  0, 64, 69,    
  361,  0,         3,      3159,   8226388, non,  0, 69, 37,  A4
  362,  0,         1,      3160,   8228992, ctl,  0, 64, 70,    
  363,  0,         3,      3163,   8236804, nof,  0, 42,  0,    
  364,  0,         0,      3163,   8236804, ctl,  0, 64, 71,    
  365,  0,         4,      3167,   8247220, ctl,  0, 64, 72,    
  366,  0,        12,      3179,   8278470, ctl,  0, 64, 73,    
  367,  0,         8,      3187,   8299303, non,  0, 77, 47,  F5
  368,  0,        11,      3198,   8327948, ctl,  0, 64, 72,    
  369,  0,         4,      3202,   8338364, ctl,  0, 64, 73,    
  370,  0,         9,      3211,   8361801, nof,  0, 69,  0,    
  371,  0,         4,      3215,   8372217, non,  0, 68, 39, G#4
  372,  0,         2,      3217,   8377425, ctl,  0, 64, 74,    
  373,  0,         8,      3225,   8398258, nof,  0, 77,  0,    
  374,  0,         4,      3229,   8408674, ctl,  0, 64, 75,    
  375,  0,         9,      3238,   8432111, non,  0, 66, 52, F#4
  376,  0,        14,      3252,   8468569, ctl,  0, 64, 76,    
  377,  0,         4,      3256,   8478985, ctl,  0, 64, 77,    
  378,  0,         3,      3259,   8486797, ctl,  0, 64, 78,    
  379,  0,         4,      3263,   8497213, ctl,  0, 64, 79,    
  380,  0,         4,      3267,   8507629, ctl,  0, 64, 80,    
  381,  0,         4,      3271,   8518045, ctl,  0, 64, 81,    
  382,  0,         4,      3275,   8528461, ctl,  0, 64, 83,    
  383,  0,         4,      3279,   8538877, ctl,  0, 64, 85,    
  384,  0,         0,      3279,   8538877, nof,  0, 68,  0,    
  385,  0,         2,      3281,   8544085, non,  0, 69, 32,  A4
  386,  0,         2,      3283,   8549293, ctl,  0, 64, 86,    
  387,  0,         3,      3286,   8557105, ctl,  0, 64, 89,    
  388,  0,         2,      3288,   8562313, non,  0, 56, 57, G#3
  389,  0,         2,      3290,   8567521, ctl,  0, 64, 91,    
  390,  0,         2,      3292,   8572729, nof,  0, 66,  0,    
  391,  0,         2,      3294,   8577937, ctl,  0, 64, 94,    
  392,  0,         4,      3298,   8588353, ctl,  0, 64, 97,    
  393,  0,         4,      3302,   8598769, ctl,  0, 64,102,    
  394,  0,         4,      3306,   8609185, non,  0, 76, 45,  E5
  395,  0,         0,      3306,   8609185, ctl,  0, 64,106,    
  396,  0,         0,      3306,   8609185, nof,  0, 56,  0,    
  397,  0,         3,      3309,   8616997, ctl,  0, 64,111,    
  398,  0,         4,      3313,   8627413, ctl,  0, 64,116,    
  399,  0,         4,      3317,   8637829, ctl,  0, 64,120,    
  400,  0,         4,      3321,   8648245, ctl,  0, 64,123,    
  401,  0,         4,      3325,   8658661, ctl,  0, 64,125,    
  402,  0,         4,      3329,   8669077, ctl,  0, 64,127,    
  403,  0,        10,      3339,   8695118, non,  0, 68, 49, G#4
  404,  0,        13,      3352,   8728972, nof,  0, 76,  0,    
  405,  0,         5,      3357,   8741992, nof,  0, 68,  0,    
  406,  0,         1,      3358,   8744596, nof,  0, 69,  0,    
  407,  0,        19,      3377,   8794075, non,  0, 26, 51,  D1
  408,  0,        36,      3413,   8887825, nof,  0, 26,  0,    
  409,  0,        16,      3429,   8929491, non,  0, 42, 53, F#2
  410,  0,        23,      3452,   8989386, nof,  0, 42,  0,    
  411,  0,        13,      3465,   9023240, non,  0, 57, 52,  A3
  412,  0,        13,      3478,   9057094, ctl,  0, 64,124,    
  413,  0,         4,      3482,   9067510, ctl,  0, 64,121,    
  414,  0,         4,      3486,   9077926, ctl,  0, 64,116,    
  415,  0,         4,      3490,   9088342, ctl,  0, 64,110,    
  416,  0,         4,      3494,   9098758, ctl,  0, 64,104,    
  417,  0,         4,      3498,   9109174, ctl,  0, 64, 97,    
  418,  0,         3,      3501,   9116986, ctl,  0, 64, 89,    
  419,  0,         4,      3505,   9127402, ctl,  0, 64, 82,    
  420,  0,         4,      3509,   9137818, ctl,  0, 64, 74,    
  421,  0,         4,      3513,   9148234, ctl,  0, 64, 65,    
  422,  0,         4,      3517,   9158650, ctl,  0, 64, 57,    
  423,  0,         4,      3521,   9169066, ctl,  0, 64, 50,    
  424,  0,         3,      3524,   9176878, ctl,  0, 64, 42,    
  425,  0,         4,      3528,   9187294, ctl,  0, 64, 36,    
  426,  0,         4,      3532,   9197710, ctl,  0, 64, 30,    
  427,  0,         4,      3536,   9208126, ctl,  0, 64, 24,    
  428,  0,         4,      3540,   9218542, ctl,  0, 64, 19,    
