UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   71,  0,         5,       546,   1421841, ctl,  0, 67, 13,    
   72,  0,         6,       552,   1437466, ctl,  0, 67, 14,    
   73,  0,         4,       556,   1447882, ctl,  0, 67, 13,    
   74,  0,        62,       618,   1609340, ctl,  0, 67, 12,    
   75,  0,         5,       623,   1622360, ctl,  0, 67, 13,    
   76,  0,         6,       629,   1637985, ctl,  0, 64, 62,    
   77,  0,         4,       633,   1648401, ctl,  0, 64, 63,    
   78,  0,        23,       656,   1708296, ctl,  0, 64, 62,    
   79,  0,         4,       660,   1718712, ctl,  0, 67, 12,    
   80,  0,         4,       664,   1729128, ctl,  0, 64, 63,    
   81,  0,         8,       672,   1749961, ctl,  0, 67, 13,    
   82,  0,        30,       702,   1828086, ctl,  0, 67, 12,    
   83,  0,         4,       706,   1838502, ctl,  0, 67, 13,    
   84,  0,         4,       710,   1848918, ctl,  0, 67, 12,    
   85,  0,         4,       714,   1859334, ctl,  0, 67, 13,    
   86,  0,         4,       718,   1869750, ctl,  0, 67, 12,    
   87,  0,         3,       721,   1877562, ctl,  0, 67, 13,    
   88,  0,         4,       725,   1887978, ctl,  0, 67, 12,    
   89,  0,         5,       730,   1900998, ctl,  0, 67, 13,    
   90,  0,        22,       752,   1958289, ctl,  0, 67, 12,    
   91,  0,         4,       756,   1968705, ctl,  0, 67, 13,    
   92,  0,         5,       761,   1981725, ctl,  0, 67, 12,    
   93,  0,         3,       764,   1989537, ctl,  0, 67, 13,    
   94,  0,        30,       794,   2067662, ctl,  0, 67, 12,    
   95,  0,         4,       798,   2078078, ctl,  0, 67, 13,    
   96,  0,         4,       802,   2088494, ctl,  0, 67, 12,    
   97,  0,        12,       814,   2119744, ctl,  0, 67, 13,    
   98,  0,        23,       837,   2179639, ctl,  0, 67, 12,    
   99,  0,         4,       841,   2190055, ctl,  0, 67, 13,    
  100,  0,         3,       844,   2197867, ctl,  0, 67, 12,    
  101,  0,         4,       848,   2208283, ctl,  0, 67, 13,    
  102,  0,         6,       854,   2223908, ctl,  0, 67, 12,    
  103,  0,         2,       856,   2229116, ctl,  0, 67, 13,    
  104,  0,         8,       864,   2249949, ctl,  0, 67, 14,    
  105,  0,         3,       867,   2257761, ctl,  0, 67, 13,    
  106,  0,         4,       871,   2268177, ctl,  0, 67, 14,    
  107,  0,         4,       875,   2278593, ctl,  0, 67, 13,    
  108,  0,        12,       887,   2309843, ctl,  0, 67, 12,    
  109,  0,         3,       890,   2317655, non,  0, 94, 88, A#6
  110,  0,         0,       890,   2317655, ctl,  0, 67, 13,    
  111,  0,        12,       902,   2348905, ctl,  0, 64, 64,    
  112,  0,         0,       902,   2348905, ctl,  0, 67, 12,    
  113,  0,         4,       906,   2359321, ctl,  0, 67, 13,    
  114,  0,         4,       910,   2369737, ctl,  0, 64, 65,    
  115,  0,         0,       910,   2369737, non,  0, 70, 18, A#4
  116,  0,         1,       911,   2372341, nof,  0, 94,  0,    
  117,  0,         3,       914,   2380153, ctl,  0, 64, 66,    
  118,  0,         3,       917,   2387965, ctl,  0, 64, 68,    
  119,  0,         4,       921,   2398381, ctl,  0, 64, 69,    
  120,  0,         4,       925,   2408797, ctl,  0, 64, 70,    
  121,  0,         5,       930,   2421817, ctl,  0, 64, 71,    
  122,  0,         0,       930,   2421817, ctl,  0, 67, 12,    
  123,  0,         3,       933,   2429629, ctl,  0, 64, 72,    
  124,  0,         3,       936,   2437441, nof,  0, 70,  0,    
  125,  0,         0,       936,   2437441, ctl,  0, 64, 73,    
  126,  0,         4,       940,   2447857, ctl,  0, 64, 74,    
  127,  0,         1,       941,   2450461, ctl,  0, 67, 13,    
  128,  0,         4,       945,   2460877, ctl,  0, 64, 75,    
  129,  0,         1,       946,   2463481, ctl,  0, 67, 12,    
  130,  0,         3,       949,   2471293, ctl,  0, 64, 76,    
  131,  0,         0,       949,   2471293, ctl,  0, 67, 13,    
  132,  0,         3,       952,   2479105, ctl,  0, 67, 12,    
  133,  0,         4,       956,   2489521, ctl,  0, 64, 77,    
  134,  0,         0,       956,   2489521, ctl,  0, 67, 13,    
  135,  0,         6,       962,   2505146, ctl,  0, 64, 78,    
  136,  0,         1,       963,   2507750, ctl,  0, 64, 79,    
  137,  0,         1,       964,   2510354, ctl,  0, 67, 12,    
  138,  0,         3,       967,   2518166, ctl,  0, 64, 81,    
  139,  0,         4,       971,   2528582, ctl,  0, 64, 84,    
  140,  0,         5,       976,   2541602, ctl,  0, 64, 86,    
  141,  0,         3,       979,   2549414, ctl,  0, 64, 88,    
  142,  0,         7,       986,   2567643, ctl,  0, 64, 89,    
  143,  0,         5,       991,   2580663, ctl,  0, 67, 13,    
  144,  0,        11,      1002,   2609308, ctl,  0, 67, 14,    
  145,  0,         5,      1007,   2622328, ctl,  0, 67, 16,    
  146,  0,         2,      1009,   2627536, ctl,  0, 67, 17,    
  147,  0,         4,      1013,   2637952, ctl,  0, 67, 19,    
  148,  0,         4,      1017,   2648368, ctl,  0, 67, 20,    
  149,  0,         8,      1025,   2669201, ctl,  0, 67, 21,    
  150,  0,        12,      1037,   2700451, ctl,  0, 67, 23,    
  151,  0,         3,      1040,   2708263, ctl,  0, 67, 25,    
  152,  0,         4,      1044,   2718679, ctl,  0, 67, 27,    
  153,  0,         4,      1048,   2729095, ctl,  0, 67, 29,    
  154,  0,         5,      1053,   2742115, ctl,  0, 67, 32,    
  155,  0,         3,      1056,   2749927, ctl,  0, 67, 35,    
  156,  0,         3,      1059,   2757739, ctl,  0, 64, 88,    
  157,  0,         1,      1060,   2760343, ctl,  0, 67, 37,    
  158,  0,         3,      1063,   2768155, ctl,  0, 67, 40,    
  159,  0,         5,      1068,   2781175, ctl,  0, 64, 87,    
  160,  0,         0,      1068,   2781175, ctl,  0, 67, 45,    
  161,  0,         3,      1071,   2788987, ctl,  0, 67, 50,    
  162,  0,         4,      1075,   2799403, ctl,  0, 64, 86,    
  163,  0,         0,      1075,   2799403, ctl,  0, 67, 56,    
  164,  0,         4,      1079,   2809819, ctl,  0, 67, 64,    
  165,  0,         4,      1083,   2820235, ctl,  0, 67, 72,    
  166,  0,         3,      1086,   2828047, ctl,  0, 67, 80,    
  167,  0,         4,      1090,   2838463, ctl,  0, 67, 88,    
  168,  0,         4,      1094,   2848879, ctl,  0, 67, 96,    
  169,  0,         6,      1100,   2864504, ctl,  0, 67,103,    
  170,  0,         2,      1102,   2869712, ctl,  0, 67,111,    
  171,  0,         4,      1106,   2880128, ctl,  0, 67,117,    
  172,  0,         4,      1110,   2890544, ctl,  0, 67,122,    
  173,  0,         4,      1114,   2900960, ctl,  0, 64, 85,    
  174,  0,         1,      1115,   2903564, ctl,  0, 67,125,    
  175,  0,         2,      1117,   2908772, ctl,  0, 67,127,    
  176,  0,         4,      1121,   2919188, ctl,  0, 64, 84,    
  177,  0,         4,      1125,   2929604, ctl,  0, 64, 85,    
  178,  0,         4,      1129,   2940020, ctl,  0, 64, 84,    
  179,  0,        15,      1144,   2979082, ctl,  0, 64, 83,    
  180,  0,        38,      1182,   3078040, ctl,  0, 64, 82,    
  181,  0,        12,      1194,   3109290, ctl,  0, 64, 81,    
  182,  0,        11,      1205,   3137935, ctl,  0, 64, 80,    
  183,  0,        79,      1284,   3343664, non,  0, 33,  6,  A1
  184,  0,       171,      1455,   3788976, ctl,  0, 64, 79,    
  185,  0,        16,      1471,   3830642, ctl,  0, 64, 78,    
  186,  0,        43,      1514,   3942621, ctl,  0, 64, 77,    
  187,  0,        22,      1536,   3999912, ctl,  0, 64, 76,    
  188,  0,       119,      1655,   4309807, ctl,  0, 64, 75,    
  189,  0,         3,      1658,   4317619, ctl,  0, 64, 74,    
  190,  0,         9,      1667,   4341056, ctl,  0, 64, 73,    
  191,  0,        16,      1683,   4382722, ctl,  0, 64, 72,    
  192,  0,        48,      1731,   4507722, non,  0, 64, 18,  E4
  193,  0,        10,      1741,   4533763, non,  0, 38, 16,  D2
  194,  0,       251,      1992,   5187408, ctl,  0, 64, 73,    
  195,  0,         4,      1996,   5197824, ctl,  0, 64, 74,    
  196,  0,         4,      2000,   5208240, ctl,  0, 64, 75,    
  197,  0,         4,      2004,   5218656, ctl,  0, 64, 76,    
  198,  0,         4,      2008,   5229072, ctl,  0, 64, 78,    
  199,  0,         3,      2011,   5236884, ctl,  0, 64, 79,    
  200,  0,         4,      2015,   5247300, ctl,  0, 64, 81,    
  201,  0,         4,      2019,   5257716, ctl,  0, 64, 83,    
  202,  0,         4,      2023,   5268132, ctl,  0, 64, 84,    
  203,  0,         4,      2027,   5278548, ctl,  0, 64, 86,    
  204,  0,         4,      2031,   5288964, ctl,  0, 64, 87,    
  205,  0,         3,      2034,   5296776, ctl,  0, 64, 88,    
  206,  0,         8,      2042,   5317609, ctl,  0, 64, 89,    
  207,  0,         0,      2042,   5317609, nof,  0, 64,  0,    
  208,  0,         8,      2050,   5338442, ctl,  0, 64, 90,    
  209,  0,         7,      2057,   5356671, ctl,  0, 64, 91,    
  210,  0,         5,      2062,   5369691, ctl,  0, 64, 92,    
  211,  0,         3,      2065,   5377503, ctl,  0, 64, 93,    
  212,  0,         4,      2069,   5387919, ctl,  0, 64, 94,    
  213,  0,        19,      2088,   5437398, ctl,  0, 64, 95,    
  214,  0,        23,      2111,   5497293, ctl,  0, 64, 94,    
  215,  0,        12,      2123,   5528543, ctl,  0, 64, 95,    
  216,  0,        31,      2154,   5609272, ctl,  0, 64, 94,    
  217,  0,        50,      2204,   5739480, ctl,  0, 64, 93,    
  218,  0,         3,      2207,   5747292, ctl,  0, 64, 94,    
  219,  0,        23,      2230,   5807187, ctl,  0, 64, 93,    
  220,  0,         4,      2234,   5817603, ctl,  0, 64, 94,    
  221,  0,         4,      2238,   5828019, ctl,  0, 64, 93,    
  222,  0,         4,      2242,   5838435, ctl,  0, 64, 94,    
  223,  0,         4,      2246,   5848851, ctl,  0, 64, 93,    
  224,  0,        80,      2326,   6057184, ctl,  0, 64, 92,    
  225,  0,        16,      2342,   6098850, ctl,  0, 64, 91,    
  226,  0,        19,      2361,   6148329, ctl,  0, 64, 90,    
  227,  0,         8,      2369,   6169162, ctl,  0, 64, 89,    
  228,  0,        53,      2422,   6307182, nof,  0, 33,  0,    
  229,  0,       152,      2574,   6703015, nof,  0, 38,  0,    
  230,  0,       113,      2687,   6997285, ctl,  0, 64, 88,    
  231,  0,         8,      2695,   7018118, ctl,  0, 64, 87,    
  232,  0,        15,      2710,   7057180, ctl,  0, 64, 86,    
  233,  0,        27,      2737,   7127492, ctl,  0, 64, 85,    
  234,  0,         1,      2738,   7130096, non,  0, 91, 35,  G6
  235,  0,         2,      2740,   7135304, non,  0, 84, 34,  C6
  236,  0,         5,      2745,   7148324, ctl,  0, 64, 84,    
  237,  0,         4,      2749,   7158740, ctl,  0, 64, 82,    
  238,  0,         4,      2753,   7169156, ctl,  0, 64, 80,    
  239,  0,         3,      2756,   7176968, ctl,  0, 64, 76,    
  240,  0,         4,      2760,   7187384, ctl,  0, 64, 71,    
  241,  0,         4,      2764,   7197800, ctl,  0, 64, 66,    
  242,  0,         4,      2768,   7208216, ctl,  0, 64, 61,    
  243,  0,         4,      2772,   7218632, ctl,  0, 64, 57,    
  244,  0,         4,      2776,   7229048, ctl,  0, 64, 55,    
  245,  0,         7,      2783,   7247277, ctl,  0, 64, 57,    
  246,  0,         4,      2787,   7257693, ctl,  0, 64, 60,    
  247,  0,         4,      2791,   7268109, ctl,  0, 64, 65,    
  248,  0,         4,      2795,   7278525, ctl,  0, 64, 70,    
  249,  0,         4,      2799,   7288941, ctl,  0, 64, 75,    
  250,  0,         4,      2803,   7299357, ctl,  0, 64, 80,    
  251,  0,         3,      2806,   7307169, ctl,  0, 64, 84,    
  252,  0,         4,      2810,   7317585, ctl,  0, 64, 87,    
  253,  0,         4,      2814,   7328001, ctl,  0, 64, 88,    
  254,  0,         1,      2815,   7330605, nof,  0, 91,  0,    
  255,  0,         3,      2818,   7338417, ctl,  0, 64, 90,    
  256,  0,         7,      2825,   7356646, nof,  0, 84,  0,    
  257,  0,         8,      2833,   7377479, ctl,  0, 64, 91,    
  258,  0,         4,      2837,   7387895, ctl,  0, 64, 90,    
  259,  0,        15,      2852,   7426957, non,  0, 53, 27,  F3
  260,  0,         1,      2853,   7429561, ctl,  0, 64, 89,    
  261,  0,         3,      2856,   7437373, ctl,  0, 64, 90,    
  262,  0,        28,      2884,   7510289, nof,  0, 53,  0,    
  263,  0,        18,      2902,   7557164, ctl,  0, 64, 89,    
  264,  0,         8,      2910,   7577997, ctl,  0, 64, 90,    
  265,  0,        31,      2941,   7658726, ctl,  0, 64, 89,    
  266,  0,         5,      2946,   7671746, non,  0, 34, 33, A#1
  267,  0,        16,      2962,   7713412, non,  0, 53, 30,  F3
  268,  0,        13,      2975,   7747266, non,  0, 49, 14, C#3
  269,  0,         8,      2983,   7768099, nof,  0, 34,  0,    
  270,  0,        19,      3002,   7817578, nof,  0, 49,  0,    
  271,  0,         9,      3011,   7841015, non,  0, 47, 43,  B2
  272,  0,        15,      3026,   7880077, non,  0, 49, 37, C#3
  273,  0,        15,      3041,   7919139, nof,  0, 47,  0,    
  274,  0,         2,      3043,   7924347, nof,  0, 53,  0,    
  275,  0,         7,      3050,   7942576, nof,  0, 49,  0,    
  276,  0,         6,      3056,   7958201, ctl,  0, 64, 88,    
  277,  0,        30,      3086,   8036326, non,  0, 49, 42, C#3
  278,  0,        12,      3098,   8067576, ctl,  0, 64, 87,    
  279,  0,        12,      3110,   8098826, ctl,  0, 64, 86,    
  280,  0,        11,      3121,   8127471, ctl,  0, 64, 85,    
  281,  0,         7,      3128,   8145700, nof,  0, 49,  0,    
  282,  0,         7,      3135,   8163929, non,  0, 47, 41,  B2
  283,  0,         2,      3137,   8169137, ctl,  0, 64, 84,    
  284,  0,        30,      3167,   8247262, nof,  0, 47,  0,    
  285,  0,        10,      3177,   8273303, non,  0, 49,  9, C#3
  286,  0,         2,      3179,   8278511, ctl,  0, 64, 83,    
  287,  0,        24,      3203,   8341011, non,  0,101, 61,  F7
  288,  0,         1,      3204,   8343615, nof,  0, 49,  0,    
  289,  0,        19,      3223,   8393094, nof,  0,101,  0,    
  290,  0,        13,      3236,   8426948, ctl,  0, 64, 84,    
  291,  0,        20,      3256,   8479031, ctl,  0, 64, 83,    
  292,  0,         3,      3259,   8486843, ctl,  0, 64, 84,    
  293,  0,         4,      3263,   8497259, ctl,  0, 64, 83,    
  294,  0,         4,      3267,   8507675, ctl,  0, 64, 84,    
  295,  0,         4,      3271,   8518091, ctl,  0, 64, 83,    
  296,  0,         4,      3275,   8528507, ctl,  0, 64, 84,    
  297,  0,         1,      3276,   8531111, non,  0, 62, 23,  D4
  298,  0,         3,      3279,   8538923, ctl,  0, 64, 83,    
  299,  0,         4,      3283,   8549339, ctl,  0, 64, 84,    
  300,  0,        16,      3299,   8591005, nof,  0, 62,  0,    
  301,  0,        18,      3317,   8637880, ctl,  0, 64, 85,    
  302,  0,         4,      3321,   8648296, ctl,  0, 64, 84,    
  303,  0,         4,      3325,   8658712, ctl,  0, 67,123,    
  304,  0,         4,      3329,   8669128, ctl,  0, 64, 85,    
  305,  0,         0,      3329,   8669128, ctl,  0, 67,112,    
  306,  0,         3,      3332,   8676940, ctl,  0, 67, 92,    
  307,  0,         4,      3336,   8687356, ctl,  0, 67, 67,    
  308,  0,         4,      3340,   8697772, non,  0, 69, 46,  A4
  309,  0,         0,      3340,   8697772, ctl,  0, 64, 86,    
  310,  0,         1,      3341,   8700376, ctl,  0, 67, 41,    
  311,  0,         3,      3344,   8708188, ctl,  0, 67, 20,    
  312,  0,         4,      3348,   8718604, ctl,  0, 67,  6,    
  313,  0,         4,      3352,   8729020, ctl,  0, 67,  0,    
  314,  0,        10,      3362,   8755061, nof,  0, 69,  0,    
  315,  0,         5,      3367,   8768081, ctl,  0, 64, 87,    
  316,  0,         8,      3375,   8788914, ctl,  0, 64, 88,    
  317,  0,         4,      3379,   8799330, ctl,  0, 64, 89,    
  318,  0,        21,      3400,   8854017, non,  0, 50, 28,  D3
  319,  0,         5,      3405,   8867037, ctl,  0, 64, 90,    
  320,  0,        21,      3426,   8921724, nof,  0, 50,  0,    
  321,  0,        10,      3436,   8947765, ctl,  0, 64, 91,    
  322,  0,         0,      3436,   8947765, non,  0, 37, 49, C#2
  323,  0,         4,      3440,   8958181, ctl,  0, 64, 92,    
  324,  0,         1,      3441,   8960785, non,  0, 70, 26, A#4
  325,  0,         3,      3444,   8968597, ctl,  0, 64, 93,    
  326,  0,         4,      3448,   8979013, ctl,  0, 64, 94,    
  327,  0,         3,      3451,   8986825, ctl,  0, 64, 96,    
  328,  0,         4,      3455,   8997241, ctl,  0, 64, 97,    
  329,  0,         4,      3459,   9007657, ctl,  0, 64, 98,    
  330,  0,         4,      3463,   9018073, ctl,  0, 64, 99,    
  331,  0,         3,      3466,   9025885, nof,  0, 70,  0,    
  332,  0,         1,      3467,   9028489, ctl,  0, 64,100,    
  333,  0,         4,      3471,   9038905, ctl,  0, 64,101,    
  334,  0,         4,      3475,   9049321, ctl,  0, 64,102,    
  335,  0,         3,      3478,   9057133, ctl,  0, 64,104,    
  336,  0,         4,      3482,   9067549, ctl,  0, 64,106,    
  337,  0,         4,      3486,   9077965, ctl,  0, 64,107,    
  338,  0,         4,      3490,   9088381, ctl,  0, 64,109,    
  339,  0,         4,      3494,   9098797, ctl,  0, 64,111,    
  340,  0,         4,      3498,   9109213, ctl,  0, 64,112,    
  341,  0,         3,      3501,   9117025, ctl,  0, 64,113,    
  342,  0,         4,      3505,   9127441, ctl,  0, 64,114,    
  343,  0,         8,      3513,   9148274, ctl,  0, 64,113,    
  344,  0,         4,      3517,   9158690, ctl,  0, 64,111,    
  345,  0,         4,      3521,   9169106, ctl,  0, 64,106,    
  346,  0,         2,      3523,   9174314, non,  0, 42, 20, F#2
  347,  0,         1,      3524,   9176918, ctl,  0, 64, 96,    
  348,  0,         4,      3528,   9187334, non,  0, 50, 73,  D3
  349,  0,         0,      3528,   9187334, ctl,  0, 64, 79,    
  350,  0,         1,      3529,   9189938, non,  0, 96, 99,  C7
  351,  0,         3,      3532,   9197750, ctl,  0, 64, 57,    
  352,  0,         1,      3533,   9200354, non,  0, 88, 84,  E6
  353,  0,         1,      3534,   9202958, nof,  0, 37,  0,    
  354,  0,         2,      3536,   9208166, ctl,  0, 64, 38,    
  355,  0,         4,      3540,   9218582, ctl,  0, 64, 20,    
  356,  0,         0,      3540,   9218582, non,  0, 85, 56, C#6
  357,  0,         4,      3544,   9228998, ctl,  0, 64,  8,    
  358,  0,         3,      3547,   9236810, ctl,  0, 64,  3,    
  359,  0,         4,      3551,   9247226, ctl,  0, 64,  4,    
  360,  0,         1,      3552,   9249830, nof,  0, 88,  0,    
  361,  0,         3,      3555,   9257642, ctl,  0, 64,  2,    
  362,  0,         2,      3557,   9262850, nof,  0, 85,  0,    
  363,  0,         1,      3558,   9265454, nof,  0, 42,  0,    
  364,  0,         1,      3559,   9268058, ctl,  0, 64,  3,    
  365,  0,         2,      3561,   9273266, non,  0, 95,  1,  B6
  366,  0,         6,      3567,   9288891, ctl,  0, 64,  6,    
  367,  0,         4,      3571,   9299307, ctl,  0, 64, 10,    
  368,  0,         2,      3573,   9304515, nof,  0, 50,  0,    
  369,  0,         1,      3574,   9307119, ctl,  0, 64, 16,    
  370,  0,         4,      3578,   9317535, ctl,  0, 64, 23,    
  371,  0,         4,      3582,   9327951, ctl,  0, 64, 30,    
  372,  0,         0,      3582,   9327951, non,  0, 85, 74, C#6
  373,  0,         4,      3586,   9338367, ctl,  0, 64, 37,    
  374,  0,         4,      3590,   9348783, ctl,  0, 64, 41,    
  375,  0,         0,      3590,   9348783, non,  0, 88, 59,  E6
  376,  0,         2,      3592,   9353991, non,  0, 37, 36, C#2
  377,  0,         2,      3594,   9359199, ctl,  0, 64, 45,    
  378,  0,         3,      3597,   9367011, ctl,  0, 64, 47,    
  379,  0,         4,      3601,   9377427, ctl,  0, 64, 50,    
  380,  0,         4,      3605,   9387843, ctl,  0, 64, 53,    
  381,  0,         2,      3607,   9393051, nof,  0, 95,  0,    
  382,  0,         2,      3609,   9398259, ctl,  0, 64, 56,    
  383,  0,         4,      3613,   9408675, ctl,  0, 64, 59,    
  384,  0,         4,      3617,   9419091, ctl,  0, 64, 63,    
  385,  0,         3,      3620,   9426903, ctl,  0, 64, 66,    
  386,  0,         4,      3624,   9437319, ctl,  0, 64, 70,    
  387,  0,         4,      3628,   9447735, ctl,  0, 64, 73,    
  388,  0,         3,      3631,   9455547, nof,  0, 37,  0,    
  389,  0,         1,      3632,   9458151, ctl,  0, 64, 76,    
  390,  0,         4,      3636,   9468567, ctl,  0, 64, 80,    
  391,  0,         4,      3640,   9478983, ctl,  0, 64, 84,    
  392,  0,         3,      3643,   9486795, ctl,  0, 64, 89,    
  393,  0,         4,      3647,   9497211, ctl,  0, 64, 94,    
  394,  0,         4,      3651,   9507627, ctl,  0, 64, 99,    
  395,  0,         2,      3653,   9512835, non,  0, 50, 28,  D3
  396,  0,         2,      3655,   9518043, ctl,  0, 64,104,    
  397,  0,         4,      3659,   9528459, ctl,  0, 64,108,    
  398,  0,         0,      3659,   9528459, ctl,  0, 67,  3,    
  399,  0,         4,      3663,   9538875, ctl,  0, 64,111,    
  400,  0,         0,      3663,   9538875, ctl,  0, 67,  5,    
  401,  0,         4,      3667,   9549291, ctl,  0, 64,113,    
  402,  0,         0,      3667,   9549291, ctl,  0, 67,  7,    
  403,  0,         3,      3670,   9557103, ctl,  0, 64,115,    
  404,  0,         1,      3671,   9559707, ctl,  0, 67,  9,    
  405,  0,         3,      3674,   9567519, ctl,  0, 67, 10,    
  406,  0,         4,      3678,   9577935, nof,  0, 50,  0,    
  407,  0,         0,      3678,   9577935, ctl,  0, 67, 12,    
  408,  0,         8,      3686,   9598768, ctl,  0, 67, 14,    
  409,  0,         1,      3687,   9601372, non,  0, 37, 39, C#2
  410,  0,         3,      3690,   9609184, ctl,  0, 67, 16,    
  411,  0,         3,      3693,   9616996, ctl,  0, 67, 18,    
  412,  0,         4,      3697,   9627412, ctl,  0, 67, 20,    
  413,  0,         4,      3701,   9637828, ctl,  0, 67, 24,    
  414,  0,         4,      3705,   9648244, ctl,  0, 67, 26,    
  415,  0,         4,      3709,   9658660, ctl,  0, 67, 28,    
  416,  0,         4,      3713,   9669076, ctl,  0, 67, 30,    
  417,  0,         3,      3716,   9676888, ctl,  0, 67, 31,    
  418,  0,         4,      3720,   9687304, nof,  0, 37,  0,    
  419,  0,         4,      3724,   9697720, ctl,  0, 64,114,    
  420,  0,         0,      3724,   9697720, ctl,  0, 67, 32,    
  421,  0,         4,      3728,   9708136, ctl,  0, 67, 34,    
  422,  0,         4,      3732,   9718552, ctl,  0, 64,113,    
  423,  0,         0,      3732,   9718552, ctl,  0, 67, 36,    
  424,  0,         1,      3733,   9721156, non,  0, 50, 28,  D3
  425,  0,         3,      3736,   9728968, ctl,  0, 67, 38,    
  426,  0,         4,      3740,   9739384, ctl,  0, 64,112,    
  427,  0,         0,      3740,   9739384, ctl,  0, 67, 42,    
  428,  0,         3,      3743,   9747196, ctl,  0, 64,111,    
