UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   98,  0,         1,       584,   1520785, ctl,  0, 67, 14,    
   99,  0,         3,       587,   1528597, ctl,  0, 64, 67,    
  100,  0,         0,       587,   1528597, ctl,  0, 67, 13,    
  101,  0,         4,       591,   1539013, ctl,  0, 64, 68,    
  102,  0,         0,       591,   1539013, ctl,  0, 67, 14,    
  103,  0,         4,       595,   1549429, ctl,  0, 64, 70,    
  104,  0,         4,       599,   1559845, ctl,  0, 64, 71,    
  105,  0,         0,       599,   1559845, ctl,  0, 67, 13,    
  106,  0,         4,       603,   1570261, ctl,  0, 64, 72,    
  107,  0,         3,       606,   1578073, ctl,  0, 64, 73,    
  108,  0,         4,       610,   1588489, ctl,  0, 64, 74,    
  109,  0,         0,       610,   1588489, ctl,  0, 67, 12,    
  110,  0,         4,       614,   1598905, ctl,  0, 64, 75,    
  111,  0,         4,       618,   1609321, ctl,  0, 64, 76,    
  112,  0,         0,       618,   1609321, ctl,  0, 67, 13,    
  113,  0,         4,       622,   1619737, ctl,  0, 64, 78,    
  114,  0,         0,       622,   1619737, ctl,  0, 67, 12,    
  115,  0,         3,       625,   1627549, ctl,  0, 64, 79,    
  116,  0,         1,       626,   1630153, ctl,  0, 67, 13,    
  117,  0,         3,       629,   1637965, ctl,  0, 64, 80,    
  118,  0,         4,       633,   1648381, ctl,  0, 64, 82,    
  119,  0,         4,       637,   1658797, ctl,  0, 64, 83,    
  120,  0,         4,       641,   1669213, ctl,  0, 64, 84,    
  121,  0,         0,       641,   1669213, ctl,  0, 67, 14,    
  122,  0,         4,       645,   1679629, ctl,  0, 64, 86,    
  123,  0,         3,       648,   1687441, ctl,  0, 64, 87,    
  124,  0,         1,       649,   1690045, ctl,  0, 67, 13,    
  125,  0,         3,       652,   1697857, ctl,  0, 64, 88,    
  126,  0,         8,       660,   1718690, ctl,  0, 64, 89,    
  127,  0,        27,       687,   1789002, ctl,  0, 67, 14,    
  128,  0,         4,       691,   1799418, ctl,  0, 67, 13,    
  129,  0,         8,       699,   1820251, ctl,  0, 67, 12,    
  130,  0,        26,       725,   1887959, ctl,  0, 67, 13,    
  131,  0,        23,       748,   1947854, ctl,  0, 67, 12,    
  132,  0,         4,       752,   1958270, ctl,  0, 67, 13,    
  133,  0,         4,       756,   1968686, ctl,  0, 67, 12,    
  134,  0,         4,       760,   1979102, ctl,  0, 67, 13,    
  135,  0,         4,       764,   1989518, ctl,  0, 67, 12,    
  136,  0,         7,       771,   2007747, ctl,  0, 64, 90,    
  137,  0,        20,       791,   2059830, ctl,  0, 64, 89,    
  138,  0,         7,       798,   2078059, ctl,  0, 64, 90,    
  139,  0,         5,       803,   2091079, ctl,  0, 64, 91,    
  140,  0,         3,       806,   2098891, ctl,  0, 67, 13,    
  141,  0,         4,       810,   2109307, ctl,  0, 64, 92,    
  142,  0,         4,       814,   2119723, ctl,  0, 64, 93,    
  143,  0,         3,       817,   2127535, ctl,  0, 67, 14,    
  144,  0,         4,       821,   2137951, ctl,  0, 64, 94,    
  145,  0,         1,       822,   2140555, ctl,  0, 67, 13,    
  146,  0,         3,       825,   2148367, ctl,  0, 64, 95,    
  147,  0,         8,       833,   2169200, ctl,  0, 64, 96,    
  148,  0,         0,       833,   2169200, ctl,  0, 67, 12,    
  149,  0,        15,       848,   2208262, ctl,  0, 67, 13,    
  150,  0,        27,       875,   2278574, ctl,  0, 67, 12,    
  151,  0,         8,       883,   2299407, ctl,  0, 67, 11,    
  152,  0,        19,       902,   2348886, ctl,  0, 67, 12,    
  153,  0,        15,       917,   2387948, ctl,  0, 67, 11,    
  154,  0,        12,       929,   2419198, ctl,  0, 67, 10,    
  155,  0,        88,      1017,   2648364, ctl,  0, 67,  9,    
  156,  0,         4,      1021,   2658780, ctl,  0, 67, 10,    
  157,  0,       123,      1144,   2979092, ctl,  0, 67,  9,    
  158,  0,        11,      1155,   3007737, ctl,  0, 67, 10,    
  159,  0,        85,      1240,   3229091, ctl,  0, 67,  9,    
  160,  0,        15,      1255,   3268153, ctl,  0, 67, 10,    
  161,  0,        31,      1286,   3348882, ctl,  0, 67,  9,    
  162,  0,         4,      1290,   3359298, ctl,  0, 67, 10,    
  163,  0,         4,      1294,   3369714, ctl,  0, 67,  9,    
  164,  0,        11,      1305,   3398359, ctl,  0, 67, 10,    
  165,  0,         4,      1309,   3408775, ctl,  0, 67,  9,    
  166,  0,         4,      1313,   3419191, ctl,  0, 67, 10,    
  167,  0,         1,      1314,   3421795, non,  0, 94,107, A#6
  168,  0,         3,      1317,   3429607, ctl,  0, 64, 95,    
  169,  0,         7,      1324,   3447836, ctl,  0, 64, 96,    
  170,  0,         7,      1331,   3466065, non,  0, 70, 37, A#4
  171,  0,        11,      1342,   3494710, nof,  0, 94,  0,    
  172,  0,        23,      1365,   3554605, nof,  0, 70,  0,    
  173,  0,        13,      1378,   3588459, ctl,  0, 67,  9,    
  174,  0,        12,      1390,   3619709, ctl,  0, 67, 10,    
  175,  0,        61,      1451,   3778563, ctl,  0, 67, 11,    
  176,  0,         4,      1455,   3788979, ctl,  0, 67, 12,    
  177,  0,         4,      1459,   3799395, ctl,  0, 67, 13,    
  178,  0,         4,      1463,   3809811, ctl,  0, 67, 14,    
  179,  0,         3,      1466,   3817623, ctl,  0, 67, 16,    
  180,  0,         4,      1470,   3828039, ctl,  0, 67, 17,    
  181,  0,         4,      1474,   3838455, ctl,  0, 67, 19,    
  182,  0,         4,      1478,   3848871, ctl,  0, 64, 95,    
  183,  0,         0,      1478,   3848871, ctl,  0, 67, 20,    
  184,  0,        11,      1489,   3877516, ctl,  0, 67, 21,    
  185,  0,         4,      1493,   3887932, ctl,  0, 64, 94,    
  186,  0,         1,      1494,   3890536, ctl,  0, 67, 20,    
  187,  0,         3,      1497,   3898348, ctl,  0, 67, 21,    
  188,  0,         4,      1501,   3908764, ctl,  0, 64, 93,    
  189,  0,         4,      1505,   3919180, ctl,  0, 67, 22,    
  190,  0,         4,      1509,   3929596, ctl,  0, 64, 92,    
  191,  0,         0,      1509,   3929596, ctl,  0, 67, 25,    
  192,  0,         3,      1512,   3937408, ctl,  0, 67, 27,    
  193,  0,         4,      1516,   3947824, ctl,  0, 67, 29,    
  194,  0,         4,      1520,   3958240, ctl,  0, 67, 30,    
  195,  0,         4,      1524,   3968656, ctl,  0, 67, 31,    
  196,  0,         4,      1528,   3979072, ctl,  0, 64, 91,    
  197,  0,         4,      1532,   3989488, ctl,  0, 67, 33,    
  198,  0,         4,      1536,   3999904, ctl,  0, 67, 35,    
  199,  0,         3,      1539,   4007716, ctl,  0, 64, 90,    
  200,  0,         1,      1540,   4010320, ctl,  0, 67, 37,    
  201,  0,         3,      1543,   4018132, ctl,  0, 64, 91,    
  202,  0,         1,      1544,   4020736, ctl,  0, 67, 40,    
  203,  0,         3,      1547,   4028548, ctl,  0, 67, 44,    
  204,  0,         4,      1551,   4038964, ctl,  0, 67, 47,    
  205,  0,         4,      1555,   4049380, ctl,  0, 64, 90,    
  206,  0,         0,      1555,   4049380, ctl,  0, 67, 49,    
  207,  0,         4,      1559,   4059796, ctl,  0, 67, 53,    
  208,  0,         3,      1562,   4067608, ctl,  0, 67, 57,    
  209,  0,         4,      1566,   4078024, ctl,  0, 67, 60,    
  210,  0,         4,      1570,   4088440, ctl,  0, 67, 65,    
  211,  0,         4,      1574,   4098856, ctl,  0, 67, 69,    
  212,  0,         4,      1578,   4109272, ctl,  0, 67, 74,    
  213,  0,         4,      1582,   4119688, ctl,  0, 67, 78,    
  214,  0,         3,      1585,   4127500, ctl,  0, 67, 82,    
  215,  0,         4,      1589,   4137916, ctl,  0, 67, 87,    
  216,  0,         4,      1593,   4148332, ctl,  0, 67, 91,    
  217,  0,         4,      1597,   4158748, ctl,  0, 67, 95,    
  218,  0,         4,      1601,   4169164, ctl,  0, 67, 99,    
  219,  0,         4,      1605,   4179580, ctl,  0, 64, 89,    
  220,  0,         0,      1605,   4179580, ctl,  0, 67,102,    
  221,  0,         3,      1608,   4187392, ctl,  0, 67,107,    
  222,  0,         4,      1612,   4197808, ctl,  0, 67,110,    
  223,  0,         4,      1616,   4208224, ctl,  0, 67,113,    
  224,  0,         4,      1620,   4218640, ctl,  0, 67,118,    
  225,  0,         4,      1624,   4229056, ctl,  0, 67,121,    
  226,  0,         4,      1628,   4239472, ctl,  0, 67,123,    
  227,  0,         4,      1632,   4249888, ctl,  0, 67,127,    
  228,  0,        76,      1708,   4447804, ctl,  0, 64, 88,    
  229,  0,        27,      1735,   4518116, ctl,  0, 64, 87,    
  230,  0,        11,      1746,   4546761, non,  0, 33,  9,  A1
  231,  0,         1,      1747,   4549365, ctl,  0, 64, 86,    
  232,  0,        23,      1770,   4609260, ctl,  0, 64, 85,    
  233,  0,         4,      1774,   4619676, ctl,  0, 64, 84,    
  234,  0,         3,      1777,   4627488, ctl,  0, 64, 83,    
  235,  0,         4,      1781,   4637904, ctl,  0, 64, 82,    
  236,  0,         4,      1785,   4648320, ctl,  0, 64, 81,    
  237,  0,         4,      1789,   4658736, ctl,  0, 64, 80,    
  238,  0,        23,      1812,   4718631, ctl,  0, 64, 79,    
  239,  0,         4,      1816,   4729047, ctl,  0, 64, 78,    
  240,  0,         8,      1824,   4749880, ctl,  0, 64, 77,    
  241,  0,         3,      1827,   4757692, ctl,  0, 64, 76,    
  242,  0,        16,      1843,   4799358, ctl,  0, 64, 75,    
  243,  0,        23,      1866,   4859253, ctl,  0, 64, 74,    
  244,  0,         4,      1870,   4869669, ctl,  0, 64, 75,    
  245,  0,        49,      1919,   4997273, ctl,  0, 64, 76,    
  246,  0,        19,      1938,   5046752, ctl,  0, 64, 75,    
  247,  0,        16,      1954,   5088418, ctl,  0, 64, 76,    
  248,  0,        30,      1984,   5166543, ctl,  0, 64, 75,    
  249,  0,         4,      1988,   5176959, ctl,  0, 64, 76,    
  250,  0,        12,      2000,   5208209, ctl,  0, 64, 75,    
  251,  0,         4,      2004,   5218625, ctl,  0, 64, 76,    
  252,  0,        65,      2069,   5387895, ctl,  0, 64, 75,    
  253,  0,        27,      2096,   5458207, ctl,  0, 64, 76,    
  254,  0,        23,      2119,   5518102, ctl,  0, 64, 75,    
  255,  0,        15,      2134,   5557164, ctl,  0, 64, 74,    
  256,  0,         4,      2138,   5567580, ctl,  0, 64, 75,    
  257,  0,        19,      2157,   5617059, ctl,  0, 64, 74,    
  258,  0,        12,      2169,   5648309, ctl,  0, 64, 73,    
  259,  0,         5,      2174,   5661329, non,  0, 64, 15,  E4
  260,  0,         2,      2176,   5666537, ctl,  0, 64, 72,    
  261,  0,        12,      2188,   5697787, non,  0, 38, 35,  D2
  262,  0,        15,      2203,   5736849, ctl,  0, 64, 71,    
  263,  0,         4,      2207,   5747265, ctl,  0, 64, 70,    
  264,  0,         4,      2211,   5757681, ctl,  0, 64, 69,    
  265,  0,         4,      2215,   5768097, ctl,  0, 64, 67,    
  266,  0,         4,      2219,   5778513, ctl,  0, 64, 66,    
  267,  0,         4,      2223,   5788929, ctl,  0, 64, 64,    
  268,  0,         3,      2226,   5796741, ctl,  0, 64, 62,    
  269,  0,         4,      2230,   5807157, ctl,  0, 64, 59,    
  270,  0,         4,      2234,   5817573, ctl,  0, 64, 57,    
  271,  0,         4,      2238,   5827989, ctl,  0, 64, 55,    
  272,  0,         4,      2242,   5838405, ctl,  0, 64, 53,    
  273,  0,         4,      2246,   5848821, ctl,  0, 64, 50,    
  274,  0,         3,      2249,   5856633, ctl,  0, 64, 48,    
  275,  0,         4,      2253,   5867049, ctl,  0, 64, 47,    
  276,  0,         4,      2257,   5877465, ctl,  0, 64, 45,    
  277,  0,         4,      2261,   5887881, ctl,  0, 64, 44,    
  278,  0,        38,      2299,   5986839, ctl,  0, 64, 43,    
  279,  0,        12,      2311,   6018089, ctl,  0, 64, 42,    
  280,  0,         8,      2319,   6038922, ctl,  0, 64, 41,    
  281,  0,        23,      2342,   6098817, ctl,  0, 64, 40,    
  282,  0,         3,      2345,   6106629, ctl,  0, 64, 41,    
  283,  0,         4,      2349,   6117045, ctl,  0, 64, 40,    
  284,  0,        12,      2361,   6148295, ctl,  0, 64, 41,    
  285,  0,         4,      2365,   6158711, ctl,  0, 64, 40,    
  286,  0,        15,      2380,   6197773, ctl,  0, 64, 41,    
  287,  0,         8,      2388,   6218606, ctl,  0, 64, 40,    
  288,  0,         4,      2392,   6229022, ctl,  0, 64, 39,    
  289,  0,         7,      2399,   6247251, ctl,  0, 64, 37,    
  290,  0,         4,      2403,   6257667, ctl,  0, 64, 36,    
  291,  0,         4,      2407,   6268083, ctl,  0, 64, 35,    
  292,  0,         8,      2415,   6288916, ctl,  0, 64, 34,    
  293,  0,        15,      2430,   6327978, ctl,  0, 64, 35,    
  294,  0,         4,      2434,   6338394, ctl,  0, 64, 34,    
  295,  0,         4,      2438,   6348810, ctl,  0, 64, 35,    
  296,  0,         7,      2445,   6367039, ctl,  0, 64, 36,    
  297,  0,         4,      2449,   6377455, ctl,  0, 64, 37,    
  298,  0,         4,      2453,   6387871, ctl,  0, 64, 39,    
  299,  0,         8,      2461,   6408704, ctl,  0, 64, 40,    
  300,  0,         4,      2465,   6419120, ctl,  0, 64, 41,    
  301,  0,         3,      2468,   6426932, ctl,  0, 64, 42,    
  302,  0,         8,      2476,   6447765, ctl,  0, 64, 43,    
  303,  0,         4,      2480,   6458181, ctl,  0, 64, 44,    
  304,  0,        15,      2495,   6497243, ctl,  0, 64, 45,    
  305,  0,         4,      2499,   6507659, ctl,  0, 64, 47,    
  306,  0,         4,      2503,   6518075, ctl,  0, 64, 48,    
  307,  0,         4,      2507,   6528491, ctl,  0, 64, 49,    
  308,  0,         4,      2511,   6538907, ctl,  0, 64, 50,    
  309,  0,         3,      2514,   6546719, ctl,  0, 64, 51,    
  310,  0,         4,      2518,   6557135, ctl,  0, 64, 52,    
  311,  0,         8,      2526,   6577968, ctl,  0, 64, 53,    
  312,  0,         4,      2530,   6588384, ctl,  0, 64, 54,    
  313,  0,         4,      2534,   6598800, ctl,  0, 64, 55,    
  314,  0,         3,      2537,   6606612, ctl,  0, 64, 56,    
  315,  0,         4,      2541,   6617028, ctl,  0, 64, 57,    
  316,  0,         4,      2545,   6627444, ctl,  0, 64, 59,    
  317,  0,         4,      2549,   6637860, ctl,  0, 64, 60,    
  318,  0,         4,      2553,   6648276, ctl,  0, 64, 61,    
  319,  0,         4,      2557,   6658692, ctl,  0, 64, 62,    
  320,  0,         3,      2560,   6666504, ctl,  0, 64, 63,    
  321,  0,         4,      2564,   6676920, ctl,  0, 64, 65,    
  322,  0,         4,      2568,   6687336, ctl,  0, 64, 66,    
  323,  0,         4,      2572,   6697752, ctl,  0, 64, 68,    
  324,  0,         4,      2576,   6708168, ctl,  0, 64, 70,    
  325,  0,         4,      2580,   6718584, ctl,  0, 64, 71,    
  326,  0,         8,      2588,   6739417, ctl,  0, 64, 73,    
  327,  0,         3,      2591,   6747229, ctl,  0, 64, 74,    
  328,  0,         4,      2595,   6757645, ctl,  0, 64, 75,    
  329,  0,         8,      2603,   6778478, ctl,  0, 64, 77,    
  330,  0,         4,      2607,   6788894, ctl,  0, 64, 78,    
  331,  0,         7,      2614,   6807123, ctl,  0, 64, 79,    
  332,  0,         4,      2618,   6817539, ctl,  0, 64, 80,    
  333,  0,        15,      2633,   6856601, nof,  0, 64,  0,    
  334,  0,         4,      2637,   6867017, ctl,  0, 64, 81,    
  335,  0,         8,      2645,   6887850, ctl,  0, 64, 82,    
  336,  0,        12,      2657,   6919100, ctl,  0, 64, 83,    
  337,  0,         7,      2664,   6937329, ctl,  0, 64, 84,    
  338,  0,         4,      2668,   6947745, ctl,  0, 64, 85,    
  339,  0,         8,      2676,   6968578, ctl,  0, 64, 86,    
  340,  0,       203,      2879,   7497223, ctl,  0, 64, 85,    
  341,  0,         4,      2883,   7507639, ctl,  0, 64, 86,    
  342,  0,         4,      2887,   7518055, ctl,  0, 64, 85,    
  343,  0,         4,      2891,   7528471, ctl,  0, 64, 86,    
  344,  0,        30,      2921,   7606596, ctl,  0, 64, 85,    
  345,  0,        20,      2941,   7658679, ctl,  0, 64, 86,    
  346,  0,        19,      2960,   7708158, ctl,  0, 64, 85,    
  347,  0,        34,      2994,   7796699, ctl,  0, 64, 86,    
  348,  0,        20,      3014,   7848782, ctl,  0, 64, 85,    
  349,  0,         3,      3017,   7856594, ctl,  0, 64, 86,    
  350,  0,         4,      3021,   7867010, ctl,  0, 64, 85,    
  351,  0,        16,      3037,   7908676, ctl,  0, 64, 84,    
  352,  0,        11,      3048,   7937321, ctl,  0, 64, 83,    
  353,  0,        12,      3060,   7968571, ctl,  0, 64, 82,    
  354,  0,        11,      3071,   7997216, ctl,  0, 64, 81,    
  355,  0,        16,      3087,   8038882, ctl,  0, 64, 80,    
  356,  0,       188,      3275,   8528465, ctl,  0, 67,125,    
  357,  0,         2,      3277,   8533673, nof,  0, 33,  0,    
  358,  0,         2,      3279,   8538881, ctl,  0, 67,122,    
  359,  0,         3,      3282,   8546693, ctl,  0, 67,118,    
  360,  0,         4,      3286,   8557109, ctl,  0, 67,114,    
  361,  0,         4,      3290,   8567525, ctl,  0, 67,108,    
  362,  0,         4,      3294,   8577941, ctl,  0, 67,104,    
  363,  0,         4,      3298,   8588357, ctl,  0, 67,100,    
  364,  0,         4,      3302,   8598773, ctl,  0, 67, 96,    
  365,  0,         3,      3305,   8606585, ctl,  0, 67, 92,    
  366,  0,         4,      3309,   8617001, ctl,  0, 67, 90,    
  367,  0,         4,      3313,   8627417, ctl,  0, 67, 87,    
  368,  0,         4,      3317,   8637833, ctl,  0, 67, 85,    
  369,  0,         4,      3321,   8648249, ctl,  0, 67, 84,    
  370,  0,         4,      3325,   8658665, ctl,  0, 67, 83,    
  371,  0,         4,      3329,   8669081, ctl,  0, 67, 81,    
  372,  0,         4,      3333,   8679497, ctl,  0, 67, 79,    
  373,  0,         3,      3336,   8687309, ctl,  0, 67, 77,    
  374,  0,         4,      3340,   8697725, ctl,  0, 67, 75,    
  375,  0,         4,      3344,   8708141, ctl,  0, 67, 74,    
  376,  0,        23,      3367,   8768036, ctl,  0, 67, 73,    
  377,  0,         4,      3371,   8778452, ctl,  0, 67, 72,    
  378,  0,        23,      3394,   8838347, ctl,  0, 67, 71,    
  379,  0,        27,      3421,   8908659, ctl,  0, 67, 72,    
  380,  0,         7,      3428,   8926888, ctl,  0, 67, 71,    
  381,  0,         8,      3436,   8947721, ctl,  0, 67, 70,    
  382,  0,         4,      3440,   8958137, ctl,  0, 67, 71,    
  383,  0,         4,      3444,   8968553, ctl,  0, 67, 69,    
  384,  0,         4,      3448,   8978969, ctl,  0, 67, 70,    
  385,  0,         3,      3451,   8986781, ctl,  0, 67, 69,    
  386,  0,         8,      3459,   9007614, ctl,  0, 67, 68,    
  387,  0,         4,      3463,   9018030, ctl,  0, 67, 67,    
  388,  0,         4,      3467,   9028446, ctl,  0, 67, 66,    
  389,  0,         4,      3471,   9038862, ctl,  0, 67, 65,    
  390,  0,         3,      3474,   9046674, ctl,  0, 67, 64,    
  391,  0,         4,      3478,   9057090, ctl,  0, 67, 63,    
  392,  0,        16,      3494,   9098756, ctl,  0, 67, 61,    
  393,  0,         3,      3497,   9106568, ctl,  0, 67, 59,    
  394,  0,         4,      3501,   9116984, ctl,  0, 67, 57,    
  395,  0,         4,      3505,   9127400, ctl,  0, 67, 55,    
  396,  0,         4,      3509,   9137816, ctl,  0, 67, 53,    
  397,  0,         8,      3517,   9158649, ctl,  0, 67, 52,    
  398,  0,        19,      3536,   9208128, ctl,  0, 67, 53,    
  399,  0,        19,      3555,   9257607, ctl,  0, 67, 52,    
  400,  0,         8,      3563,   9278440, ctl,  0, 67, 53,    
  401,  0,        20,      3583,   9330523, nof,  0, 38,  0,    
  402,  0,        14,      3597,   9366981, ctl,  0, 67, 52,    
  403,  0,         4,      3601,   9377397, ctl,  0, 67, 53,    
  404,  0,        31,      3632,   9458126, ctl,  0, 67, 52,    
  405,  0,         8,      3640,   9478959, non,  0, 84, 40,  C6
  406,  0,         0,      3640,   9478959, ctl,  0, 67, 53,    
  407,  0,        12,      3652,   9510209, non,  0, 91, 25,  G6
  408,  0,         3,      3655,   9518021, ctl,  0, 67, 52,    
  409,  0,        19,      3674,   9567500, ctl,  0, 67, 53,    
  410,  0,         4,      3678,   9577916, ctl,  0, 67, 52,    
  411,  0,        23,      3701,   9637811, ctl,  0, 67, 53,    
  412,  0,        12,      3713,   9669061, ctl,  0, 67, 52,    
  413,  0,        30,      3743,   9747186, ctl,  0, 67, 53,    
  414,  0,         4,      3747,   9757602, ctl,  0, 64, 79,    
  415,  0,         0,      3747,   9757602, ctl,  0, 67, 52,    
  416,  0,         4,      3751,   9768018, ctl,  0, 64, 77,    
  417,  0,         4,      3755,   9778434, ctl,  0, 64, 75,    
  418,  0,         4,      3759,   9788850, ctl,  0, 64, 72,    
  419,  0,         3,      3762,   9796662, ctl,  0, 64, 67,    
  420,  0,         1,      3763,   9799266, ctl,  0, 67, 53,    
  421,  0,         3,      3766,   9807078, ctl,  0, 64, 61,    
  422,  0,         4,      3770,   9817494, ctl,  0, 64, 54,    
  423,  0,         4,      3774,   9827910, ctl,  0, 64, 48,    
  424,  0,         0,      3774,   9827910, ctl,  0, 67, 52,    
  425,  0,         4,      3778,   9838326, ctl,  0, 64, 43,    
  426,  0,         4,      3782,   9848742, ctl,  0, 64, 41,    
  427,  0,         7,      3789,   9866971, ctl,  0, 64, 44,    
  428,  0,         1,      3790,   9869575, ctl,  0, 67, 53,    
