dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,10111483,116, 10.1115, 0,0xb0,     , 64,110
  0,  0,10117499,117, 10.1175, 0,0x90,   E3, 52, 92
  0,  0,10131491,118, 10.1315, 0,0xb0,     , 64,111
  0,  0,10151459,119, 10.1515, 0,0xb0,     , 64,113
  0,  0,10171516,120, 10.1715, 0,0xb0,     , 64,114
  0,  0,10181428,121, 10.1814, 0,0xb0,     , 64,115
  0,  0,10191481,122, 10.1915, 0,0xb0,     , 64,116
  0,  0,10201497,123, 10.2015, 0,0xb0,     , 64,117
  0,  0,10206458,124, 10.2065, 0,0x80,     , 52,  0
  0,  0,10221460,125, 10.2215, 0,0xb0,     , 64,118
  0,  0,10251737,126, 10.2517, 0,0xb0,     , 64,119
  0,  0,10254419,127, 10.2544, 0,0x90,   D4, 62, 90
  0,  0,10271481,128, 10.2715, 0,0xb0,     , 64,120
  0,  0,10291515,129, 10.2915, 0,0xb0,     , 64,121
  0,  0,10301428,130, 10.3014, 0,0xb0,     , 64,122
  0,  0,10311475,131, 10.3115, 0,0xb0,     , 64,123
  0,  0,10321534,132, 10.3215, 0,0xb0,     , 64,124
  0,  0,10331530,133, 10.3315, 0,0xb0,     , 64,127
  0,  0,10342363,134, 10.3424, 0,0x80,     , 62,  0
  0,  0,10390555,135, 10.3906, 0,0x90,  A#1, 34, 91
  0,  0,10490536,136, 10.4905, 0,0x80,     , 34,  0
  0,  0,10532516,137, 10.5325, 0,0x90,   E3, 52, 96
  0,  0,10614586,138, 10.6146, 0,0x80,     , 52,  0
  0,  0,10660563,139, 10.6606, 0,0x90,  A#1, 34, 84
  0,  0,10667496,140, 10.6675, 0,0x90,   D4, 62, 92
  0,  0,10733515,141, 10.7335, 0,0x90,   F3, 53,  1
  0,  0,10758645,142, 10.7586, 0,0x80,     , 62,  0
  0,  0,10775555,143, 10.7756, 0,0x80,     , 34,  0
  0,  0,10803503,144, 10.8035, 0,0x90,   E3, 52, 99
  0,  0,10827546,145, 10.8275, 0,0x90,  G#1, 32, 66
  0,  0,10832513,146, 10.8325, 0,0x90,  F#1, 30, 46
  0,  0,10843534,147, 10.8435, 0,0x80,     , 53,  0
  0,  0,10882531,148, 10.8825, 0,0x80,     , 52,  0
  0,  0,10898524,149, 10.8985, 0,0x80,     , 32,  0
  0,  0,10915526,150, 10.9155, 0,0x80,     , 30,  0
  0,  0,10942520,151, 10.9425, 0,0x90,   G2, 43,109
  0,  0,10947528,152, 10.9475, 0,0x90,   D4, 62,102
  0,  0,10958510,153, 10.9585, 0,0x90,  A#1, 34, 80
  0,  0,10988551,154, 10.9886, 0,0x90,  C#2, 37, 27
  0,  0,11036609,155, 11.0366, 0,0x80,     , 43,  0
  0,  0,11058559,156, 11.0586, 0,0x80,     , 62,  0
  0,  0,11066533,157, 11.0665, 0,0x80,     , 37,  0
  0,  0,11083523,158, 11.0835, 0,0x80,     , 34,  0
  0,  0,11951589,159, 11.9516, 0,0xb0,     , 64,123
  0,  0,11961576,160, 11.9616, 0,0xb0,     , 64,116
  0,  0,11971576,161, 11.9716, 0,0xb0,     , 64,102
  0,  0,11979569,162, 11.9796, 0,0x90,   D3, 50, 94
  0,  0,11981573,163, 11.9816, 0,0xb0,     , 64, 76
  0,  0,11985571,164, 11.9856, 0,0x90,   B3, 59,102
  0,  0,11986569,165, 11.9866, 0,0x90,  G#5, 80, 91
  0,  0,11987556,166, 11.9876, 0,0x90,  A#6, 94, 84
  0,  0,11990576,167, 11.9906, 0,0x90,  F#6, 90, 85
  0,  0,11991532,168, 11.9915, 0,0xb0,     , 64, 52
  0,  0,11996551,169, 11.9966, 0,0x90,  A#5, 82, 85
  0,  0,12001557,170, 12.0016, 0,0xb0,     , 64, 32
  0,  0,12008562,171, 12.0086, 0,0x90,  G#6, 92, 63
  0,  0,12011571,172, 12.0116, 0,0xb0,     , 64, 14
  0,  0,12019559,173, 12.0196, 0,0x90,   A5, 81, 54
  0,  0,12021556,174, 12.0216, 0,0xb0,     , 64,  3
  0,  0,12031543,175, 12.0315, 0,0xb0,     , 64,  4
  0,  0,12041526,176, 12.0415, 0,0xb0,     , 64,  3
  0,  0,12047633,177, 12.0476, 0,0x90,   E3, 52, 10
  0,  0,12051531,178, 12.0515, 0,0xb0,     , 64,  0
  0,  0,12062555,179, 12.0626, 0,0x80,     , 81,  0
  0,  0,12080573,180, 12.0806, 0,0x90,   D6, 86,  1
  0,  0,12142585,181, 12.1426, 0,0x80,     , 52,  0
  0,  0,12215569,182, 12.2156, 0,0x80,     , 86,  0
  0,  0,12391590,183, 12.3916, 0,0xb0,     , 64,  5
  0,  0,12401651,184, 12.4017, 0,0xb0,     , 64, 15
  0,  0,12411578,185, 12.4116, 0,0xb0,     , 64, 30
  0,  0,12421576,186, 12.4216, 0,0xb0,     , 64, 49
  0,  0,12431695,187, 12.4317, 0,0xb0,     , 64, 70
  0,  0,12441512,188, 12.4415, 0,0xb0,     , 64, 87
  0,  0,12451509,189, 12.4515, 0,0xb0,     , 64, 99
  0,  0,12461595,190, 12.4616, 0,0xb0,     , 64,107
  0,  0,12471605,191, 12.4716, 0,0xb0,     , 64,113
  0,  0,12481601,192, 12.4816, 0,0xb0,     , 64,117
  0,  0,12491582,193, 12.4916, 0,0xb0,     , 64,120
  0,  0,12501635,194, 12.5016, 0,0xb0,     , 64,123
  0,  0,12511583,195, 12.5116, 0,0xb0,     , 64,127
  0,  0,12598674,196, 12.5987, 0,0x80,     , 50,  0
  0,  0,12636420,197, 12.6364, 0,0x80,     , 59,  0
  0,  0,12744732,198, 12.7447, 0,0x80,     , 94,  0
  0,  0,12748633,199, 12.7486, 0,0x80,     , 80,  0
  0,  0,12757706,200, 12.7577, 0,0x80,     , 82,  0
  0,  0,12796528,201, 12.7965, 0,0x80,     , 92,  0
  0,  0,12812462,202, 12.8125, 0,0x80,     , 90,  0
  0,  0,13292700,203, 13.2927, 0,0x90,  A#4, 70, 16
  0,  0,13379744,204, 13.3797, 0,0x80,     , 70,  0
  0,  0,13390677,205, 13.3907, 0,0x90,  F#4, 66, 47
  0,  0,13448740,206, 13.4487, 0,0x80,     , 66,  0
  0,  0,13574668,207, 13.5747, 0,0x90,   E6, 88, 53
  0,  0,13632679,208, 13.6327, 0,0x80,     , 88,  0
  0,  0,13694688,209, 13.6947, 0,0x90,  A#4, 70, 51
  0,  0,13746620,210, 13.7466, 0,0x80,     , 70,  0
  0,  0,13813650,211, 13.8137, 0,0x90,   E6, 88, 60
  0,  0,13865619,212, 13.8656, 0,0x80,     , 88,  0
  0,  0,13942739,213, 13.9427, 0,0x90,  A#4, 70, 55
  0,  0,13986873,214, 13.9869, 0,0x80,     , 73,  0
  0,  0,14065860,215, 14.0659, 0,0x90,   G5, 79, 66
  0,  0,14088739,216, 14.0887, 0,0x80,     , 70,  0
  0,  0,14105723,217, 14.1057, 0,0x80,     , 79,  0
  0,  0,14196760,218, 14.1968, 0,0x90,   D7, 98, 76
  0,  0,14295203,219, 14.2952, 0,0x80,     , 98,  0
  0,  0,14302701,220, 14.3027, 0,0x90,   E6, 88, 71
  0,  0,14399758,221, 14.3998, 0,0x90,   D7, 98, 84
  0,  0,14447750,222, 14.4477, 0,0x80,     , 88,  0
  0,  0,14476724,223, 14.4767, 0,0x80,     , 98,  0
  0,  0,14516743,224, 14.5167, 0,0x90,  F#3, 54, 90
  0,  0,14602749,225, 14.6027, 0,0x80,     , 54,  0
  0,  0,14635748,226, 14.6357, 0,0x90,   E6, 88, 93
  0,  0,14717749,227, 14.7177, 0,0x80,     , 88,  0
  0,  0,14752702,228, 14.7527, 0,0x90,   G5, 79, 96
  0,  0,14834655,229, 14.8347, 0,0x80,     , 79,  0
