UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   75,  0,         4,       990,   2578089, ctl,  0, 64, 73,    
   76,  0,         4,       994,   2588505, ctl,  0, 64, 79,    
   77,  0,         4,       998,   2598921, non,  0, 64, 33,  E4
   78,  0,         0,       998,   2598921, ctl,  0, 64, 86,    
   79,  0,         4,      1002,   2609337, ctl,  0, 64, 93,    
   80,  0,         1,      1003,   2611941, nof,  0, 57,  0,    
   81,  0,         3,      1006,   2619753, ctl,  0, 64, 98,    
   82,  0,         3,      1009,   2627565, ctl,  0, 64,104,    
   83,  0,         4,      1013,   2637981, ctl,  0, 64,108,    
   84,  0,         4,      1017,   2648397, ctl,  0, 64,111,    
   85,  0,         4,      1021,   2658813, nof,  0, 64,  0,    
   86,  0,         0,      1021,   2658813, ctl,  0, 64,114,    
   87,  0,         4,      1025,   2669229, ctl,  0, 64,115,    
   88,  0,         1,      1026,   2671833, nof,  0, 53,  0,    
   89,  0,         3,      1029,   2679645, ctl,  0, 64,116,    
   90,  0,         4,      1033,   2690061, ctl,  0, 64,117,    
   91,  0,         3,      1036,   2697873, ctl,  0, 64,118,    
   92,  0,         4,      1040,   2708289, ctl,  0, 64,119,    
   93,  0,         4,      1044,   2718705, ctl,  0, 64,120,    
   94,  0,         4,      1048,   2729121, ctl,  0, 64,121,    
   95,  0,         8,      1056,   2749954, ctl,  0, 64,122,    
   96,  0,         7,      1063,   2768183, ctl,  0, 64,123,    
   97,  0,         4,      1067,   2778599, ctl,  0, 64,124,    
   98,  0,         4,      1071,   2789015, non,  0, 85, 37, C#6
   99,  0,        15,      1086,   2828077, ctl,  0, 64,125,    
  100,  0,         8,      1094,   2848910, ctl,  0, 64,127,    
  101,  0,         5,      1099,   2861930, non,  0, 98, 14,  D7
  102,  0,         4,      1103,   2872346, nof,  0, 85,  0,    
  103,  0,        10,      1113,   2898387, ctl,  0, 64,124,    
  104,  0,         4,      1117,   2908803, ctl,  0, 64,123,    
  105,  0,         4,      1121,   2919219, ctl,  0, 64,119,    
  106,  0,         4,      1125,   2929635, ctl,  0, 64,113,    
  107,  0,         4,      1129,   2940051, ctl,  0, 64,105,    
  108,  0,         3,      1132,   2947863, non,  0, 69, 28,  A4
  109,  0,         1,      1133,   2950467, ctl,  0, 64, 94,    
  110,  0,         1,      1134,   2953071, nof,  0, 98,  0,    
  111,  0,         2,      1136,   2958279, ctl,  0, 64, 84,    
  112,  0,         4,      1140,   2968695, ctl,  0, 64, 73,    
  113,  0,         4,      1144,   2979111, ctl,  0, 64, 65,    
  114,  0,         4,      1148,   2989527, ctl,  0, 64, 58,    
  115,  0,         4,      1152,   2999943, ctl,  0, 64, 54,    
  116,  0,         3,      1155,   3007755, ctl,  0, 64, 51,    
  117,  0,         8,      1163,   3028588, ctl,  0, 64, 52,    
  118,  0,         4,      1167,   3039004, ctl,  0, 64, 55,    
  119,  0,         4,      1171,   3049420, ctl,  0, 64, 59,    
  120,  0,         4,      1175,   3059836, ctl,  0, 64, 65,    
  121,  0,         3,      1178,   3067648, ctl,  0, 64, 71,    
  122,  0,         4,      1182,   3078064, ctl,  0, 64, 79,    
  123,  0,         2,      1184,   3083272, non,  0, 77, 34,  F5
  124,  0,         3,      1187,   3091084, ctl,  0, 64, 88,    
  125,  0,         3,      1190,   3098896, ctl,  0, 64, 96,    
  126,  0,         4,      1194,   3109312, ctl,  0, 64,103,    
  127,  0,         4,      1198,   3119728, ctl,  0, 64,110,    
  128,  0,         3,      1201,   3127540, ctl,  0, 64,115,    
  129,  0,         4,      1205,   3137956, ctl,  0, 64,119,    
  130,  0,         4,      1209,   3148372, ctl,  0, 64,122,    
  131,  0,         4,      1213,   3158788, non,  0, 92, 43, G#6
  132,  0,         0,      1213,   3158788, ctl,  0, 64,125,    
  133,  0,         4,      1217,   3169204, ctl,  0, 64,127,    
  134,  0,        25,      1242,   3234308, nof,  0, 77,  0,    
  135,  0,        29,      1271,   3309828, nof,  0, 92,  0,    
  136,  0,        33,      1304,   3395765, non,  0, 72, 28,  C5
  137,  0,        24,      1328,   3458265, nof,  0, 72,  0,    
  138,  0,         1,      1329,   3460869, nof,  0, 69,  0,    
  139,  0,        50,      1379,   3591077, non,  0, 98, 51,  D7
  140,  0,        44,      1423,   3705660, non,  0, 92, 44, G#6
  141,  0,        20,      1443,   3757743, ctl,  0, 64,124,    
  142,  0,         2,      1445,   3762951, non,  0, 45, 68,  A2
  143,  0,         2,      1447,   3768159, ctl,  0, 64,117,    
  144,  0,         4,      1451,   3778575, ctl,  0, 64,106,    
  145,  0,         4,      1455,   3788991, ctl,  0, 64, 91,    
  146,  0,         3,      1458,   3796803, nof,  0, 92,  0,    
  147,  0,         1,      1459,   3799407, ctl,  0, 64, 72,    
  148,  0,         4,      1463,   3809823, ctl,  0, 64, 50,    
  149,  0,         3,      1466,   3817635, ctl,  0, 64, 31,    
  150,  0,         1,      1467,   3820239, non,  0, 53, 78,  F3
  151,  0,         3,      1470,   3828051, ctl,  0, 64, 17,    
  152,  0,         4,      1474,   3838467, ctl,  0, 64,  7,    
  153,  0,         4,      1478,   3848883, ctl,  0, 64,  0,    
  154,  0,         4,      1482,   3859299, ctl,  0, 64,  2,    
  155,  0,         2,      1484,   3864507, nof,  0, 53,  0,    
  156,  0,         1,      1485,   3867111, nof,  0, 45,  0,    
  157,  0,         1,      1486,   3869715, ctl,  0, 64,  4,    
  158,  0,         4,      1490,   3880131, non,  0, 92,106, G#6
  159,  0,         0,      1490,   3880131, ctl,  0, 64,  9,    
  160,  0,         3,      1493,   3887943, ctl,  0, 64, 17,    
  161,  0,         4,      1497,   3898359, ctl,  0, 64, 27,    
  162,  0,         4,      1501,   3908775, ctl,  0, 64, 40,    
  163,  0,         2,      1503,   3913983, nof,  0, 98,  0,    
  164,  0,         2,      1505,   3919191, ctl,  0, 64, 56,    
  165,  0,         5,      1510,   3932211, ctl,  0, 64, 75,    
  166,  0,         3,      1513,   3940023, ctl,  0, 64, 92,    
  167,  0,         3,      1516,   3947835, ctl,  0, 64,107,    
  168,  0,         2,      1518,   3953043, nof,  0, 92,  0,    
  169,  0,         2,      1520,   3958251, ctl,  0, 64,118,    
  170,  0,         4,      1524,   3968667, ctl,  0, 64,127,    
  171,  0,       171,      1695,   4413979, non,  0, 50, 56,  D3
  172,  0,        20,      1715,   4466062, nof,  0, 50,  0,    
  173,  0,         5,      1720,   4479082, non,  0, 37, 52, C#2
  174,  0,         4,      1724,   4489498, non,  0, 29, 31,  F1
  175,  0,        21,      1745,   4544185, nof,  0, 37,  0,    
  176,  0,         8,      1753,   4565018, non,  0, 21, 71,  A0
  177,  0,         0,      1753,   4565018, non,  0, 50, 63,  D3
  178,  0,         2,      1755,   4570226, nof,  0, 29,  0,    
  179,  0,         5,      1760,   4583246, non,  0, 44, 49, G#2
  180,  0,         5,      1765,   4596266, non,  0, 23, 26,  B0
  181,  0,         4,      1769,   4606682, nof,  0, 50,  0,    
  182,  0,        13,      1782,   4640536, non,  0, 29, 73,  F1
  183,  0,         2,      1784,   4645744, non,  0, 37, 61, C#2
  184,  0,         0,      1784,   4645744, nof,  0, 44,  0,    
  185,  0,        10,      1794,   4671785, nof,  0, 21,  0,    
  186,  0,         5,      1799,   4684805, nof,  0, 23,  0,    
  187,  0,         0,      1799,   4684805, non,  0, 30, 21, F#1
  188,  0,         5,      1804,   4697825, non,  0, 21, 85,  A0
  189,  0,         1,      1805,   4700429, nof,  0, 37,  0,    
  190,  0,         6,      1811,   4716054, non,  0, 25, 16, C#1
  191,  0,         7,      1818,   4734283, non,  0, 61,109, C#4
  192,  0,        14,      1832,   4770741, nof,  0, 30,  0,    
  193,  0,         2,      1834,   4775949, nof,  0, 29,  0,    
  194,  0,         2,      1836,   4781157, non,  0, 22,  1, A#0
  195,  0,         7,      1843,   4799386, non,  0, 62,  5,  D4
  196,  0,         3,      1846,   4807198, nof,  0, 25,  0,    
  197,  0,         8,      1854,   4828031, nof,  0, 21,  0,    
  198,  0,        16,      1870,   4869697, ctl,  0, 64,122,    
  199,  0,         1,      1871,   4872301, nof,  0, 62,  0,    
  200,  0,         3,      1874,   4880113, ctl,  0, 64,115,    
  201,  0,         3,      1877,   4887925, ctl,  0, 64,104,    
  202,  0,         2,      1879,   4893133, nof,  0, 22,  0,    
  203,  0,         2,      1881,   4898341, ctl,  0, 64, 92,    
  204,  0,         4,      1885,   4908757, ctl,  0, 64, 78,    
  205,  0,         4,      1889,   4919173, ctl,  0, 64, 64,    
  206,  0,         4,      1893,   4929589, ctl,  0, 64, 47,    
  207,  0,         4,      1897,   4940005, ctl,  0, 64, 33,    
  208,  0,         3,      1900,   4947817, ctl,  0, 64, 20,    
  209,  0,         4,      1904,   4958233, ctl,  0, 64, 10,    
  210,  0,         4,      1908,   4968649, ctl,  0, 64,  3,    
  211,  0,         4,      1912,   4979065, ctl,  0, 64,  0,    
  212,  0,        15,      1927,   5018127, ctl,  0, 64,  2,    
  213,  0,         4,      1931,   5028543, ctl,  0, 64,  0,    
  214,  0,         8,      1939,   5049376, ctl,  0, 64,  2,    
  215,  0,        19,      1958,   5098855, ctl,  0, 64,  0,    
  216,  0,         4,      1962,   5109271, ctl,  0, 64,  2,    
  217,  0,         4,      1966,   5119687, ctl,  0, 64,  0,    
  218,  0,         4,      1970,   5130103, ctl,  0, 64,  2,    
  219,  0,         3,      1973,   5137915, ctl,  0, 64,  0,    
  220,  0,         4,      1977,   5148331, ctl,  0, 64,  3,    
  221,  0,        16,      1993,   5189997, ctl,  0, 64,  4,    
  222,  0,        15,      2008,   5229059, ctl,  0, 64,  3,    
  223,  0,        11,      2019,   5257704, ctl,  0, 64,  4,    
  224,  0,        12,      2031,   5288954, ctl,  0, 64,  3,    
  225,  0,         4,      2035,   5299370, ctl,  0, 64,  2,    
  226,  0,         4,      2039,   5309786, ctl,  0, 64,  3,    
  227,  0,         3,      2042,   5317598, ctl,  0, 64,  0,    
  228,  0,         8,      2050,   5338431, ctl,  0, 64,  2,    
  229,  0,         4,      2054,   5348847, ctl,  0, 64,  3,    
  230,  0,         8,      2062,   5369680, ctl,  0, 64,  4,    
  231,  0,         4,      2066,   5380096, ctl,  0, 64,  3,    
  232,  0,        23,      2089,   5439991, ctl,  0, 64,  2,    
  233,  0,         3,      2092,   5447803, ctl,  0, 64,  0,    
  234,  0,         4,      2096,   5458219, ctl,  0, 64,  2,    
  235,  0,         4,      2100,   5468635, ctl,  0, 64,  0,    
  236,  0,         8,      2108,   5489468, ctl,  0, 64,  2,    
  237,  0,         7,      2115,   5507697, ctl,  0, 64,  0,    
  238,  0,         4,      2119,   5518113, ctl,  0, 64,  2,    
  239,  0,         4,      2123,   5528529, non,  0, 55, 46,  G3
  240,  0,         1,      2124,   5531133, ctl,  0, 64,  3,    
  241,  0,         3,      2127,   5538945, ctl,  0, 64,  0,    
  242,  0,         8,      2135,   5559778, nof,  0, 61,  0,    
  243,  0,        15,      2150,   5598840, non,  0, 58, 60, A#3
  244,  0,         4,      2154,   5609256, ctl,  0, 64,  3,    
  245,  0,         3,      2157,   5617068, non,  0, 79, 43,  G5
  246,  0,         0,      2157,   5617068, nof,  0, 55,  0,    
  247,  0,        12,      2169,   5648318, ctl,  0, 64,  2,    
  248,  0,        12,      2181,   5679568, ctl,  0, 64,  3,    
  249,  0,         7,      2188,   5697797, non,  0, 62, 57,  D4
  250,  0,         4,      2192,   5708213, ctl,  0, 64,  4,    
  251,  0,         4,      2196,   5718629, nof,  0, 58,  0,    
  252,  0,         7,      2203,   5736858, nof,  0, 62,  0,    
  253,  0,         8,      2211,   5757691, ctl,  0, 64,  3,    
  254,  0,         2,      2213,   5762899, non,  0, 61,103, C#4
  255,  0,         5,      2218,   5775919, non,  0, 86, 81,  D6
  256,  0,         9,      2227,   5799356, ctl,  0, 64,  0,    
  257,  0,         4,      2231,   5809772, ctl,  0, 64,  2,    
  258,  0,         3,      2234,   5817584, ctl,  0, 64,  0,    
  259,  0,         4,      2238,   5828000, ctl,  0, 64,  2,    
  260,  0,         1,      2239,   5830604, ctl,  0, 66,127,    
  261,  0,         1,      2240,   5833208, non,  0, 62, 10,  D4
  262,  0,         2,      2242,   5838416, ctl,  0, 64,  0,    
  263,  0,        28,      2270,   5911332, nof,  0, 62,  0,    
  264,  0,        12,      2282,   5942582, nof,  0, 61,  0,    
  265,  0,       102,      2384,   6208207, non,  0, 46, 33, A#2
  266,  0,        10,      2394,   6234248, non,  0, 35, 22,  B1
  267,  0,       120,      2514,   6546748, ctl,  0, 66,  0,    
  268,  0,        39,      2553,   6648310, ctl,  0, 64,  4,    
  269,  0,         4,      2557,   6658726, ctl,  0, 64,  8,    
  270,  0,         2,      2559,   6663934, non,  0, 38, 18,  D2
  271,  0,         2,      2561,   6669142, ctl,  0, 64, 16,    
  272,  0,         4,      2565,   6679558, ctl,  0, 64, 26,    
  273,  0,         4,      2569,   6689974, ctl,  0, 64, 36,    
  274,  0,         3,      2572,   6697786, ctl,  0, 64, 46,    
  275,  0,         4,      2576,   6708202, ctl,  0, 64, 57,    
  276,  0,         4,      2580,   6718618, ctl,  0, 64, 66,    
  277,  0,         4,      2584,   6729034, ctl,  0, 64, 78,    
  278,  0,         4,      2588,   6739450, ctl,  0, 64, 90,    
  279,  0,         4,      2592,   6749866, ctl,  0, 64,103,    
  280,  0,         4,      2596,   6760282, ctl,  0, 64,113,    
  281,  0,         3,      2599,   6768094, ctl,  0, 64,121,    
  282,  0,         4,      2603,   6778510, ctl,  0, 64,127,    
  283,  0,        10,      2613,   6804551, nof,  0, 86,  0,    
  284,  0,         3,      2616,   6812363, nof,  0, 35,  0,    
  285,  0,        13,      2629,   6846217, nof,  0, 38,  0,    
  286,  0,        19,      2648,   6895696, nof,  0, 46,  0,    
  287,  0,        62,      2710,   7057154, non,  0, 85, 35, C#6
  288,  0,        33,      2743,   7143091, non,  0, 57, 34,  A3
  289,  0,        23,      2766,   7202986, non,  0, 53, 47,  F3
  290,  0,        25,      2791,   7268090, nof,  0, 53,  0,    
  291,  0,         3,      2794,   7275902, non,  0, 64, 56,  E4
  292,  0,        15,      2809,   7314964, nof,  0, 64,  0,    
  293,  0,        13,      2822,   7348818, non,  0, 53, 63,  F3
  294,  0,        23,      2845,   7408713, non,  0, 64, 57,  E4
  295,  0,         9,      2854,   7432150, nof,  0, 57,  0,    
  296,  0,         3,      2857,   7439962, nof,  0, 64,  0,    
  297,  0,         8,      2865,   7460795, non,  0, 70, 51, A#4
  298,  0,         0,      2865,   7460795, nof,  0, 53,  0,    
  299,  0,        13,      2878,   7494649, nof,  0, 79,  0,    
  300,  0,         0,      2878,   7494649, nof,  0, 85,  0,    
  301,  0,        16,      2894,   7536315, nof,  0, 70,  0,    
  302,  0,        12,      2906,   7567565, non,  0, 64,  1,  E4
  303,  0,        35,      2941,   7658710, nof,  0, 64,  0,    
  304,  0,         4,      2945,   7669126, ctl,  0, 64,124,    
  305,  0,         4,      2949,   7679542, ctl,  0, 64,120,    
  306,  0,         4,      2953,   7689958, ctl,  0, 64,116,    
  307,  0,         3,      2956,   7697770, ctl,  0, 64,110,    
  308,  0,         4,      2960,   7708186, ctl,  0, 64,103,    
  309,  0,         4,      2964,   7718602, ctl,  0, 64, 95,    
  310,  0,         4,      2968,   7729018, ctl,  0, 64, 87,    
  311,  0,         4,      2972,   7739434, ctl,  0, 64, 78,    
  312,  0,         4,      2976,   7749850, ctl,  0, 64, 70,    
  313,  0,         4,      2980,   7760266, ctl,  0, 64, 62,    
  314,  0,         3,      2983,   7768078, ctl,  0, 64, 55,    
  315,  0,         4,      2987,   7778494, ctl,  0, 64, 48,    
  316,  0,         4,      2991,   7788910, ctl,  0, 64, 41,    
  317,  0,         4,      2995,   7799326, ctl,  0, 64, 35,    
  318,  0,         4,      2999,   7809742, ctl,  0, 64, 28,    
  319,  0,         4,      3003,   7820158, ctl,  0, 64, 22,    
  320,  0,         3,      3006,   7827970, ctl,  0, 64, 17,    
  321,  0,         2,      3008,   7833178, ctl,  0, 66,127,    
  322,  0,         2,      3010,   7838386, ctl,  0, 64, 14,    
  323,  0,         4,      3014,   7848802, ctl,  0, 64, 12,    
  324,  0,         8,      3022,   7869635, non,  0, 55, 35,  G3
  325,  0,        11,      3033,   7898280, ctl,  0, 64, 13,    
  326,  0,         3,      3036,   7906092, non,  0, 46,  8, A#2
  327,  0,         1,      3037,   7908696, ctl,  0, 64, 15,    
  328,  0,         1,      3038,   7911300, non,  0, 42,  1, F#2
  329,  0,         0,      3038,   7911300, non,  0, 35,  7,  B1
  330,  0,         1,      3039,   7913904, non,  0, 38,  5,  D2
  331,  0,         2,      3041,   7919112, ctl,  0, 64, 17,    
  332,  0,         4,      3045,   7929528, ctl,  0, 64, 22,    
  333,  0,         4,      3049,   7939944, ctl,  0, 64, 28,    
  334,  0,         3,      3052,   7947756, nof,  0, 55,  0,    
  335,  0,         1,      3053,   7950360, ctl,  0, 64, 34,    
  336,  0,         1,      3054,   7952964, non,  0, 48, 33,  C3
  337,  0,         2,      3056,   7958172, ctl,  0, 64, 40,    
  338,  0,         4,      3060,   7968588, ctl,  0, 64, 45,    
  339,  0,         4,      3064,   7979004, ctl,  0, 64, 48,    
  340,  0,         4,      3068,   7989420, ctl,  0, 64, 50,    
  341,  0,         4,      3072,   7999836, ctl,  0, 64, 52,    
  342,  0,         4,      3076,   8010252, ctl,  0, 64, 54,    
  343,  0,         3,      3079,   8018064, ctl,  0, 64, 56,    
  344,  0,         4,      3083,   8028480, ctl,  0, 64, 59,    
  345,  0,         4,      3087,   8038896, ctl,  0, 64, 61,    
  346,  0,         4,      3091,   8049312, ctl,  0, 64, 63,    
  347,  0,         0,      3091,   8049312, nof,  0, 48,  0,    
  348,  0,         4,      3095,   8059728, ctl,  0, 64, 66,    
  349,  0,         4,      3099,   8070144, ctl,  0, 64, 69,    
  350,  0,         3,      3102,   8077956, ctl,  0, 64, 73,    
  351,  0,         4,      3106,   8088372, ctl,  0, 64, 77,    
  352,  0,         4,      3110,   8098788, ctl,  0, 64, 81,    
  353,  0,         4,      3114,   8109204, ctl,  0, 64, 85,    
  354,  0,         4,      3118,   8119620, ctl,  0, 64, 89,    
  355,  0,         4,      3122,   8130036, ctl,  0, 64, 92,    
  356,  0,         3,      3125,   8137848, ctl,  0, 64, 95,    
  357,  0,         4,      3129,   8148264, ctl,  0, 64, 97,    
  358,  0,         4,      3133,   8158680, ctl,  0, 64,100,    
  359,  0,         4,      3137,   8169096, ctl,  0, 64,102,    
  360,  0,         4,      3141,   8179512, ctl,  0, 64,103,    
  361,  0,         4,      3145,   8189928, ctl,  0, 64,104,    
  362,  0,         4,      3149,   8200344, ctl,  0, 64,105,    
  363,  0,         1,      3150,   8202948, nof,  0, 38,  0,    
  364,  0,         4,      3154,   8213364, nof,  0, 35,  0,    
  365,  0,         1,      3155,   8215968, nof,  0, 46,  0,    
  366,  0,         3,      3158,   8223780, nof,  0, 42,  0,    
  367,  0,         2,      3160,   8228988, ctl,  0, 64,106,    
  368,  0,         8,      3168,   8249821, ctl,  0, 64,107,    
  369,  0,         7,      3175,   8268050, ctl,  0, 64,108,    
  370,  0,        22,      3197,   8325341, ctl,  0, 66,  0,    
  371,  0,         2,      3199,   8330549, non,  0, 64, 35,  E4
  372,  0,        21,      3220,   8385236, nof,  0, 64,  0,    
  373,  0,        13,      3233,   8419090, ctl,  0, 64,106,    
  374,  0,         4,      3237,   8429506, ctl,  0, 64,103,    
  375,  0,         4,      3241,   8439922, ctl,  0, 64, 97,    
  376,  0,         4,      3245,   8450338, ctl,  0, 64, 88,    
  377,  0,         3,      3248,   8458150, ctl,  0, 64, 77,    
  378,  0,         4,      3252,   8468566, ctl,  0, 64, 66,    
  379,  0,         4,      3256,   8478982, ctl,  0, 64, 55,    
  380,  0,         4,      3260,   8489398, ctl,  0, 64, 44,    
  381,  0,         4,      3264,   8499814, ctl,  0, 64, 35,    
  382,  0,         4,      3268,   8510230, ctl,  0, 64, 28,    
  383,  0,         3,      3271,   8518042, ctl,  0, 64, 23,    
  384,  0,         4,      3275,   8528458, ctl,  0, 64, 20,    
  385,  0,         4,      3279,   8538874, ctl,  0, 64, 21,    
  386,  0,         4,      3283,   8549290, ctl,  0, 64, 25,    
  387,  0,         4,      3287,   8559706, ctl,  0, 64, 30,    
  388,  0,         3,      3290,   8567518, non,  0, 46, 27, A#2
  389,  0,         1,      3291,   8570122, ctl,  0, 64, 36,    
  390,  0,         0,      3291,   8570122, non,  0, 30, 26, F#1
  391,  0,         2,      3293,   8575330, non,  0, 38, 14,  D2
  392,  0,         1,      3294,   8577934, ctl,  0, 64, 42,    
  393,  0,         4,      3298,   8588350, non,  0, 35, 11,  B1
  394,  0,         0,      3298,   8588350, ctl,  0, 64, 47,    
  395,  0,         4,      3302,   8598766, ctl,  0, 64, 51,    
  396,  0,         4,      3306,   8609182, ctl,  0, 64, 54,    
  397,  0,         4,      3310,   8619598, ctl,  0, 64, 58,    
  398,  0,         4,      3314,   8630014, ctl,  0, 64, 61,    
  399,  0,         0,      3314,   8630014, non,  0, 54, 54, F#3
  400,  0,         3,      3317,   8637826, ctl,  0, 64, 64,    
  401,  0,         3,      3320,   8645638, nof,  0, 30,  0,    
  402,  0,         1,      3321,   8648242, ctl,  0, 64, 66,    
  403,  0,         4,      3325,   8658658, ctl,  0, 64, 67,    
  404,  0,         1,      3326,   8661262, nof,  0, 46,  0,    
  405,  0,         3,      3329,   8669074, ctl,  0, 64, 66,    
  406,  0,         0,      3329,   8669074, nof,  0, 38,  0,    
  407,  0,         1,      3330,   8671678, nof,  0, 35,  0,    
  408,  0,         3,      3333,   8679490, ctl,  0, 64, 64,    
  409,  0,         4,      3337,   8689906, ctl,  0, 64, 60,    
  410,  0,         0,      3337,   8689906, nof,  0, 54,  0,    
  411,  0,         4,      3341,   8700322, ctl,  0, 64, 55,    
  412,  0,         0,      3341,   8700322, non,  0, 70, 75, A#4
  413,  0,         3,      3344,   8708134, ctl,  0, 64, 48,    
  414,  0,         4,      3348,   8718550, ctl,  0, 64, 41,    
  415,  0,         4,      3352,   8728966, ctl,  0, 64, 33,    
  416,  0,         4,      3356,   8739382, ctl,  0, 64, 26,    
  417,  0,         4,      3360,   8749798, ctl,  0, 64, 18,    
  418,  0,         4,      3364,   8760214, ctl,  0, 64, 13,    
  419,  0,         3,      3367,   8768026, ctl,  0, 64,  9,    
  420,  0,         4,      3371,   8778442, ctl,  0, 64,  7,    
  421,  0,         4,      3375,   8788858, ctl,  0, 64,  6,    
  422,  0,        19,      3394,   8838337, ctl,  0, 64,  5,    
  423,  0,        16,      3410,   8880003, ctl,  0, 64,  6,    
  424,  0,         3,      3413,   8887815, ctl,  0, 64,  5,    
  425,  0,        20,      3433,   8939898, ctl,  0, 64,  6,    
  426,  0,        27,      3460,   9010210, ctl,  0, 64,  5,    
  427,  0,        23,      3483,   9070105, ctl,  0, 64,  4,    
  428,  0,         8,      3491,   9090938, non,  0, 79, 78,  G5
