UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   33,  0,         4,       245,    638005, ctl,  0, 64, 97,    
   34,  0,         4,       249,    648421, ctl,  0, 64,109,    
   35,  0,         3,       252,    656233, nof,  0, 31,  0,    
   36,  0,         1,       253,    658837, ctl,  0, 64,119,    
   37,  0,         1,       254,    661441, nof,  0, 44,  0,    
   38,  0,         3,       257,    669253, ctl,  0, 64,125,    
   39,  0,         4,       261,    679669, ctl,  0, 64,127,    
   40,  0,       103,       364,    947898, ctl,  0, 64,125,    
   41,  0,         4,       368,    958314, ctl,  0, 64,123,    
   42,  0,         4,       372,    968730, ctl,  0, 64,122,    
   43,  0,         4,       376,    979146, ctl,  0, 64,121,    
   44,  0,         1,       377,    981750, non,  0, 60, 43,  C4
   45,  0,         3,       380,    989562, ctl,  0, 64,119,    
   46,  0,        11,       391,   1018207, ctl,  0, 64,118,    
   47,  0,         8,       399,   1039040, ctl,  0, 64,117,    
   48,  0,         9,       408,   1062477, non,  0, 50, 48,  D3
   49,  0,         2,       410,   1067685, ctl,  0, 64,116,    
   50,  0,        11,       421,   1096330, non,  0, 97, 37, C#7
   51,  0,         2,       423,   1101538, nof,  0, 60,  0,    
   52,  0,         3,       426,   1109350, ctl,  0, 64,115,    
   53,  0,         6,       432,   1124975, nof,  0, 50,  0,    
   54,  0,         1,       433,   1127579, ctl,  0, 64,114,    
   55,  0,         8,       441,   1148412, ctl,  0, 64,113,    
   56,  0,        10,       451,   1174453, nof,  0, 85,  0,    
   57,  0,         0,       451,   1174453, nof,  0, 97,  0,    
   58,  0,         6,       457,   1190078, nof,  0,100,  0,    
   59,  0,        23,       480,   1249973, ctl,  0, 64,112,    
   60,  0,         7,       487,   1268202, ctl,  0, 64,111,    
   61,  0,         8,       495,   1289035, ctl,  0, 64,110,    
   62,  0,       223,       718,   1869764, ctl,  0, 64,109,    
   63,  0,        11,       729,   1898409, ctl,  0, 64,108,    
   64,  0,        23,       752,   1958304, ctl,  0, 64,109,    
   65,  0,        16,       768,   1999970, ctl,  0, 64,108,    
   66,  0,        11,       779,   2028615, ctl,  0, 64,107,    
   67,  0,        19,       798,   2078094, ctl,  0, 64,106,    
   68,  0,         4,       802,   2088510, ctl,  0, 64,105,    
   69,  0,        12,       814,   2119760, ctl,  0, 64,104,    
   70,  0,        20,       834,   2171843, non,  0, 68, 41, G#4
   71,  0,        35,       869,   2262988, nof,  0, 68,  0,    
   72,  0,        24,       893,   2325488, non,  0, 28, 48,  E1
   73,  0,        32,       925,   2408821, nof,  0, 28,  0,    
   74,  0,        34,       959,   2497362, ctl,  0, 64,105,    
   75,  0,        12,       971,   2528612, ctl,  0, 64,104,    
   76,  0,        46,      1017,   2648403, non,  0, 44, 58, G#2
   77,  0,         3,      1020,   2656215, non,  0, 57, 60,  A3
   78,  0,         1,      1021,   2658819, non,  0, 36, 49,  C2
   79,  0,         1,      1022,   2661423, non,  0, 51, 45, D#3
   80,  0,        14,      1036,   2697881, ctl,  0, 64,105,    
   81,  0,         1,      1037,   2700485, nof,  0, 57,  0,    
   82,  0,         6,      1043,   2716110, nof,  0, 44,  0,    
   83,  0,         3,      1046,   2723922, nof,  0, 51,  0,    
   84,  0,         3,      1049,   2731734, nof,  0, 36,  0,    
   85,  0,         7,      1056,   2749963, ctl,  0, 64,104,    
   86,  0,        54,      1110,   2890588, non,  0, 76, 55,  E5
   87,  0,        18,      1128,   2937463, nof,  0, 76,  0,    
   88,  0,        35,      1163,   3028608, ctl,  0, 64,103,    
   89,  0,        23,      1186,   3088503, ctl,  0, 64,102,    
   90,  0,         8,      1194,   3109336, ctl,  0, 64,101,    
   91,  0,        31,      1225,   3190065, ctl,  0, 64,100,    
   92,  0,         7,      1232,   3208294, ctl,  0, 64, 99,    
   93,  0,         8,      1240,   3229127, ctl,  0, 64, 98,    
   94,  0,         4,      1244,   3239543, ctl,  0, 64, 97,    
   95,  0,         7,      1251,   3257772, ctl,  0, 64, 96,    
   96,  0,        27,      1278,   3328084, ctl,  0, 64, 95,    
   97,  0,         8,      1286,   3348917, ctl,  0, 64, 94,    
   98,  0,         8,      1294,   3369750, ctl,  0, 64, 93,    
   99,  0,         3,      1297,   3377562, ctl,  0, 64, 92,    
  100,  0,         4,      1301,   3387978, ctl,  0, 64, 91,    
  101,  0,         4,      1305,   3398394, ctl,  0, 64, 90,    
  102,  0,         8,      1313,   3419227, ctl,  0, 64, 89,    
  103,  0,         4,      1317,   3429643, ctl,  0, 64, 88,    
  104,  0,         3,      1320,   3437455, ctl,  0, 64, 87,    
  105,  0,         4,      1324,   3447871, ctl,  0, 64, 86,    
  106,  0,         4,      1328,   3458287, ctl,  0, 64, 85,    
  107,  0,         2,      1330,   3463495, non,  0, 84, 36,  C6
  108,  0,         2,      1332,   3468703, ctl,  0, 64, 83,    
  109,  0,         2,      1334,   3473911, non,  0, 41, 36,  F2
  110,  0,         2,      1336,   3479119, ctl,  0, 64, 82,    
  111,  0,         4,      1340,   3489535, ctl,  0, 64, 81,    
  112,  0,         4,      1344,   3499951, ctl,  0, 64, 80,    
  113,  0,         3,      1347,   3507763, ctl,  0, 64, 79,    
  114,  0,         4,      1351,   3518179, ctl,  0, 64, 78,    
  115,  0,         4,      1355,   3528595, ctl,  0, 64, 76,    
  116,  0,         4,      1359,   3539011, ctl,  0, 64, 75,    
  117,  0,         4,      1363,   3549427, ctl,  0, 64, 73,    
  118,  0,         4,      1367,   3559843, ctl,  0, 64, 72,    
  119,  0,         7,      1374,   3578072, ctl,  0, 64, 71,    
  120,  0,         1,      1375,   3580676, non,  0, 37, 32, C#2
  121,  0,         3,      1378,   3588488, ctl,  0, 64, 70,    
  122,  0,         5,      1383,   3601508, nof,  0, 41,  0,    
  123,  0,         3,      1386,   3609320, ctl,  0, 64, 69,    
  124,  0,         7,      1393,   3627549, ctl,  0, 64, 68,    
  125,  0,         4,      1397,   3637965, ctl,  0, 64, 67,    
  126,  0,         8,      1405,   3658798, ctl,  0, 64, 66,    
  127,  0,         8,      1413,   3679631, ctl,  0, 64, 65,    
  128,  0,         0,      1413,   3679631, nof,  0, 37,  0,    
  129,  0,         7,      1420,   3697860, ctl,  0, 64, 64,    
  130,  0,         2,      1422,   3703068, non,  0, 38, 35,  D2
  131,  0,         2,      1424,   3708276, ctl,  0, 64, 63,    
  132,  0,         4,      1428,   3718692, ctl,  0, 64, 62,    
  133,  0,         8,      1436,   3739525, ctl,  0, 64, 61,    
  134,  0,        11,      1447,   3768170, ctl,  0, 64, 60,    
  135,  0,         8,      1455,   3789003, ctl,  0, 64, 59,    
  136,  0,         2,      1457,   3794211, non,  0, 37, 43, C#2
  137,  0,         2,      1459,   3799419, nof,  0, 38,  0,    
  138,  0,         4,      1463,   3809835, ctl,  0, 64, 58,    
  139,  0,         7,      1470,   3828064, ctl,  0, 64, 57,    
  140,  0,         4,      1474,   3838480, ctl,  0, 64, 56,    
  141,  0,         8,      1482,   3859313, ctl,  0, 64, 55,    
  142,  0,        11,      1493,   3887958, ctl,  0, 64, 54,    
  143,  0,         8,      1501,   3908791, ctl,  0, 64, 53,    
  144,  0,         4,      1505,   3919207, ctl,  0, 64, 52,    
  145,  0,         3,      1508,   3927019, nof,  0, 37,  0,    
  146,  0,         0,      1508,   3927019, non,  0, 38, 40,  D2
  147,  0,         4,      1512,   3937435, ctl,  0, 64, 51,    
  148,  0,        32,      1544,   4020768, nof,  0, 38,  0,    
  149,  0,         7,      1551,   4038997, ctl,  0, 64, 50,    
  150,  0,         6,      1557,   4054622, non,  0, 37, 39, C#2
  151,  0,        28,      1585,   4127538, ctl,  0, 64, 49,    
  152,  0,        10,      1595,   4153579, nof,  0, 37,  0,    
  153,  0,        10,      1605,   4179620, non,  0, 41, 41,  F2
  154,  0,        23,      1628,   4239515, ctl,  0, 64, 48,    
  155,  0,         4,      1632,   4249931, ctl,  0, 64, 49,    
  156,  0,        40,      1672,   4354097, non,  0, 38, 31,  D2
  157,  0,        17,      1689,   4398367, ctl,  0, 64, 50,    
  158,  0,         2,      1691,   4403575, nof,  0, 41,  0,    
  159,  0,         6,      1697,   4419200, ctl,  0, 64, 51,    
  160,  0,         4,      1701,   4429616, ctl,  0, 64, 53,    
  161,  0,         4,      1705,   4440032, ctl,  0, 64, 55,    
  162,  0,         3,      1708,   4447844, ctl,  0, 64, 57,    
  163,  0,         4,      1712,   4458260, ctl,  0, 64, 59,    
  164,  0,         4,      1716,   4468676, ctl,  0, 64, 61,    
  165,  0,         4,      1720,   4479092, ctl,  0, 64, 63,    
  166,  0,         4,      1724,   4489508, ctl,  0, 64, 65,    
  167,  0,         2,      1726,   4494716, nof,  0, 84,  0,    
  168,  0,         0,      1726,   4494716, non,  0, 37, 45, C#2
  169,  0,         2,      1728,   4499924, ctl,  0, 64, 67,    
  170,  0,         3,      1731,   4507736, ctl,  0, 64, 69,    
  171,  0,         4,      1735,   4518152, ctl,  0, 64, 70,    
  172,  0,         4,      1739,   4528568, ctl,  0, 64, 71,    
  173,  0,         1,      1740,   4531172, nof,  0, 38,  0,    
  174,  0,        23,      1763,   4591067, nof,  0, 37,  0,    
  175,  0,        11,      1774,   4619712, ctl,  0, 64, 70,    
  176,  0,         3,      1777,   4627524, ctl,  0, 64, 69,    
  177,  0,         4,      1781,   4637940, ctl,  0, 64, 68,    
  178,  0,         4,      1785,   4648356, ctl,  0, 64, 67,    
  179,  0,         4,      1789,   4658772, ctl,  0, 64, 66,    
  180,  0,         4,      1793,   4669188, ctl,  0, 64, 65,    
  181,  0,         4,      1797,   4679604, ctl,  0, 64, 64,    
  182,  0,         4,      1801,   4690020, ctl,  0, 64, 63,    
  183,  0,         1,      1802,   4692624, non,  0, 41, 50,  F2
  184,  0,         2,      1804,   4697832, ctl,  0, 64, 62,    
  185,  0,         4,      1808,   4708248, ctl,  0, 64, 61,    
  186,  0,         2,      1810,   4713456, non,  0, 33, 35,  A1
  187,  0,         2,      1812,   4718664, ctl,  0, 64, 59,    
  188,  0,         4,      1816,   4729080, ctl,  0, 64, 58,    
  189,  0,         4,      1820,   4739496, ctl,  0, 64, 57,    
  190,  0,         4,      1824,   4749912, ctl,  0, 64, 55,    
  191,  0,         3,      1827,   4757724, ctl,  0, 64, 54,    
  192,  0,         4,      1831,   4768140, ctl,  0, 64, 53,    
  193,  0,         4,      1835,   4778556, ctl,  0, 64, 52,    
  194,  0,         4,      1839,   4788972, ctl,  0, 64, 51,    
  195,  0,         7,      1846,   4807201, non,  0, 44, 47, G#2
  196,  0,         3,      1849,   4815013, nof,  0, 33,  0,    
  197,  0,        11,      1860,   4843658, nof,  0, 41,  0,    
  198,  0,         2,      1862,   4848866, ctl,  0, 64, 50,    
  199,  0,        19,      1881,   4898345, ctl,  0, 64, 49,    
  200,  0,         3,      1884,   4906157, nof,  0, 44,  0,    
  201,  0,        17,      1901,   4950427, non,  0, 33, 25,  A1
  202,  0,         4,      1905,   4960843, ctl,  0, 64, 48,    
  203,  0,         1,      1906,   4963447, non,  0, 38, 35,  D2
  204,  0,         6,      1912,   4979072, ctl,  0, 64, 47,    
  205,  0,         4,      1916,   4989488, ctl,  0, 64, 46,    
  206,  0,         4,      1920,   4999904, ctl,  0, 64, 45,    
  207,  0,         4,      1924,   5010320, non,  0, 37, 29, C#2
  208,  0,         3,      1927,   5018132, ctl,  0, 64, 44,    
  209,  0,        16,      1943,   5059798, ctl,  0, 64, 43,    
  210,  0,         3,      1946,   5067610, non,  0, 44, 48, G#2
  211,  0,         0,      1946,   5067610, ctl,  0, 64, 44,    
  212,  0,         5,      1951,   5080630, nof,  0, 38,  0,    
  213,  0,         1,      1952,   5083234, nof,  0, 37,  0,    
  214,  0,         1,      1953,   5085838, nof,  0, 33,  0,    
  215,  0,         1,      1954,   5088442, ctl,  0, 64, 45,    
  216,  0,        21,      1975,   5143129, nof,  0, 44,  0,    
  217,  0,         2,      1977,   5148337, ctl,  0, 64, 46,    
  218,  0,         7,      1984,   5166566, non,  0, 38, 37,  D2
  219,  0,         5,      1989,   5179586, ctl,  0, 64, 45,    
  220,  0,        30,      2019,   5257711, ctl,  0, 64, 46,    
  221,  0,         8,      2027,   5278544, ctl,  0, 64, 47,    
  222,  0,         8,      2035,   5299377, ctl,  0, 64, 48,    
  223,  0,         4,      2039,   5309793, ctl,  0, 64, 49,    
  224,  0,         7,      2046,   5328022, ctl,  0, 64, 50,    
  225,  0,         4,      2050,   5338438, ctl,  0, 64, 51,    
  226,  0,         4,      2054,   5348854, ctl,  0, 64, 53,    
  227,  0,         4,      2058,   5359270, non,  0, 41, 43,  F2
  228,  0,         0,      2058,   5359270, ctl,  0, 64, 55,    
  229,  0,         4,      2062,   5369686, ctl,  0, 64, 57,    
  230,  0,         1,      2063,   5372290, nof,  0, 38,  0,    
  231,  0,         2,      2065,   5377498, ctl,  0, 64, 59,    
  232,  0,         1,      2066,   5380102, non,  0, 33, 16,  A1
  233,  0,         3,      2069,   5387914, ctl,  0, 64, 61,    
  234,  0,         4,      2073,   5398330, ctl,  0, 64, 63,    
  235,  0,         4,      2077,   5408746, ctl,  0, 64, 66,    
  236,  0,         4,      2081,   5419162, ctl,  0, 64, 68,    
  237,  0,         1,      2082,   5421766, non,  0, 37,  9, C#2
  238,  0,         3,      2085,   5429578, ctl,  0, 64, 71,    
  239,  0,         4,      2089,   5439994, ctl,  0, 64, 74,    
  240,  0,         3,      2092,   5447806, ctl,  0, 64, 76,    
  241,  0,         4,      2096,   5458222, ctl,  0, 64, 78,    
  242,  0,         4,      2100,   5468638, ctl,  0, 64, 79,    
  243,  0,         8,      2108,   5489471, ctl,  0, 64, 80,    
  244,  0,         8,      2116,   5510304, ctl,  0, 64, 81,    
  245,  0,         2,      2118,   5515512, nof,  0, 37,  0,    
  246,  0,         3,      2121,   5523324, nof,  0, 33,  0,    
  247,  0,         2,      2123,   5528532, ctl,  0, 64, 82,    
  248,  0,         3,      2126,   5536344, non,  0, 44, 44, G#2
  249,  0,        13,      2139,   5570198, nof,  0, 41,  0,    
  250,  0,        23,      2162,   5630093, ctl,  0, 64, 81,    
  251,  0,         3,      2165,   5637905, ctl,  0, 64, 80,    
  252,  0,         8,      2173,   5658738, ctl,  0, 64, 79,    
  253,  0,         4,      2177,   5669154, ctl,  0, 64, 77,    
  254,  0,         4,      2181,   5679570, ctl,  0, 64, 76,    
  255,  0,         4,      2185,   5689986, ctl,  0, 64, 74,    
  256,  0,         3,      2188,   5697798, ctl,  0, 64, 71,    
  257,  0,         1,      2189,   5700402, non,  0, 33, 50,  A1
  258,  0,         3,      2192,   5708214, ctl,  0, 64, 70,    
  259,  0,         4,      2196,   5718630, ctl,  0, 64, 68,    
  260,  0,         4,      2200,   5729046, ctl,  0, 64, 66,    
  261,  0,         4,      2204,   5739462, ctl,  0, 64, 64,    
  262,  0,         0,      2204,   5739462, nof,  0, 44,  0,    
  263,  0,         4,      2208,   5749878, ctl,  0, 64, 63,    
  264,  0,         4,      2212,   5760294, ctl,  0, 64, 61,    
  265,  0,         3,      2215,   5768106, ctl,  0, 64, 60,    
  266,  0,         3,      2218,   5775918, nof,  0, 33,  0,    
  267,  0,         1,      2219,   5778522, ctl,  0, 64, 58,    
  268,  0,         8,      2227,   5799355, ctl,  0, 64, 56,    
  269,  0,         7,      2234,   5817584, ctl,  0, 64, 55,    
  270,  0,         4,      2238,   5828000, ctl,  0, 64, 54,    
  271,  0,         4,      2242,   5838416, ctl,  0, 64, 53,    
  272,  0,         4,      2246,   5848832, ctl,  0, 64, 52,    
  273,  0,         4,      2250,   5859248, ctl,  0, 64, 51,    
  274,  0,         4,      2254,   5869664, ctl,  0, 64, 50,    
  275,  0,         7,      2261,   5887893, ctl,  0, 64, 49,    
  276,  0,         8,      2269,   5908726, ctl,  0, 64, 48,    
  277,  0,         0,      2269,   5908726, non,  0, 55, 80,  G3
  278,  0,         3,      2272,   5916538, non,  0, 27, 75, D#1
  279,  0,         0,      2272,   5916538, non,  0, 59, 77,  B3
  280,  0,         0,      2272,   5916538, non,  0, 37, 79, C#2
  281,  0,         1,      2273,   5919142, ctl,  0, 64, 47,    
  282,  0,         1,      2274,   5921746, non,  0, 32, 66, G#1
  283,  0,         3,      2277,   5929558, ctl,  0, 64, 45,    
  284,  0,         4,      2281,   5939974, ctl,  0, 64, 44,    
  285,  0,         3,      2284,   5947786, ctl,  0, 64, 43,    
  286,  0,         4,      2288,   5958202, ctl,  0, 64, 41,    
  287,  0,         4,      2292,   5968618, ctl,  0, 64, 39,    
  288,  0,         2,      2294,   5973826, nof,  0, 27,  0,    
  289,  0,         2,      2296,   5979034, nof,  0, 55,  0,    
  290,  0,         0,      2296,   5979034, ctl,  0, 64, 37,    
  291,  0,         0,      2296,   5979034, nof,  0, 32,  0,    
  292,  0,         4,      2300,   5989450, ctl,  0, 64, 34,    
  293,  0,         4,      2304,   5999866, ctl,  0, 64, 31,    
  294,  0,         0,      2304,   5999866, nof,  0, 59,  0,    
  295,  0,         1,      2305,   6002470, nof,  0, 37,  0,    
  296,  0,         2,      2307,   6007678, ctl,  0, 64, 28,    
  297,  0,         4,      2311,   6018094, ctl,  0, 64, 25,    
  298,  0,         4,      2315,   6028510, ctl,  0, 64, 22,    
  299,  0,         4,      2319,   6038926, ctl,  0, 64, 18,    
  300,  0,         4,      2323,   6049342, ctl,  0, 64, 16,    
  301,  0,         4,      2327,   6059758, ctl,  0, 64, 13,    
  302,  0,         3,      2330,   6067570, ctl,  0, 64, 12,    
  303,  0,         4,      2334,   6077986, ctl,  0, 64, 11,    
  304,  0,         8,      2342,   6098819, ctl,  0, 64, 10,    
  305,  0,         4,      2346,   6109235, ctl,  0, 64,  8,    
  306,  0,         4,      2350,   6119651, ctl,  0, 64,  6,    
  307,  0,         4,      2354,   6130067, ctl,  0, 64,  5,    
  308,  0,         3,      2357,   6137879, ctl,  0, 64,  4,    
  309,  0,        12,      2369,   6169129, ctl,  0, 64,  3,    
  310,  0,        15,      2384,   6208191, ctl,  0, 64,  2,    
  311,  0,         4,      2388,   6218607, ctl,  0, 64,  3,    
  312,  0,         4,      2392,   6229023, ctl,  0, 64,  0,    
  313,  0,         4,      2396,   6239439, ctl,  0, 64,  2,    
  314,  0,         4,      2400,   6249855, ctl,  0, 64,  0,    
  315,  0,         7,      2407,   6268084, ctl,  0, 64,  2,    
  316,  0,         8,      2415,   6288917, ctl,  0, 64,  3,    
  317,  0,        11,      2426,   6317562, ctl,  0, 64,  2,    
  318,  0,         4,      2430,   6327978, ctl,  0, 64,  3,    
  319,  0,         4,      2434,   6338394, ctl,  0, 64,  2,    
  320,  0,        12,      2446,   6369644, ctl,  0, 64,  3,    
  321,  0,         3,      2449,   6377456, non,  0, 39, 11, D#2
  322,  0,        20,      2469,   6429539, ctl,  0, 64,  2,    
  323,  0,         4,      2473,   6439955, ctl,  0, 64,  3,    
  324,  0,         3,      2476,   6447767, ctl,  0, 64,  2,    
  325,  0,         4,      2480,   6458183, ctl,  0, 64,  3,    
  326,  0,         8,      2488,   6479016, ctl,  0, 64,  4,    
  327,  0,        23,      2511,   6538911, ctl,  0, 64,  3,    
  328,  0,        11,      2522,   6567556, ctl,  0, 64,  4,    
  329,  0,        24,      2546,   6630056, ctl,  0, 64,  5,    
  330,  0,         7,      2553,   6648285, ctl,  0, 64,  7,    
  331,  0,         4,      2557,   6658701, ctl,  0, 64,  8,    
  332,  0,         8,      2565,   6679534, ctl,  0, 64,  9,    
  333,  0,        11,      2576,   6708179, ctl,  0, 64, 10,    
  334,  0,         4,      2580,   6718595, ctl,  0, 64, 11,    
  335,  0,         8,      2588,   6739428, ctl,  0, 64, 12,    
  336,  0,        23,      2611,   6799323, ctl,  0, 64, 13,    
  337,  0,         4,      2615,   6809739, ctl,  0, 64, 14,    
  338,  0,         3,      2618,   6817551, ctl,  0, 64, 15,    
  339,  0,         4,      2622,   6827967, ctl,  0, 64, 16,    
  340,  0,         4,      2626,   6838383, ctl,  0, 64, 17,    
  341,  0,         4,      2630,   6848799, ctl,  0, 64, 19,    
  342,  0,         4,      2634,   6859215, ctl,  0, 64, 20,    
  343,  0,         4,      2638,   6869631, ctl,  0, 64, 21,    
  344,  0,         3,      2641,   6877443, ctl,  0, 64, 23,    
  345,  0,         4,      2645,   6887859, ctl,  0, 64, 24,    
  346,  0,         4,      2649,   6898275, ctl,  0, 64, 25,    
  347,  0,         4,      2653,   6908691, ctl,  0, 64, 26,    
  348,  0,         4,      2657,   6919107, ctl,  0, 64, 28,    
  349,  0,         4,      2661,   6929523, ctl,  0, 64, 29,    
  350,  0,         7,      2668,   6947752, ctl,  0, 64, 31,    
  351,  0,         4,      2672,   6958168, ctl,  0, 64, 32,    
  352,  0,         4,      2676,   6968584, ctl,  0, 64, 33,    
  353,  0,         4,      2680,   6979000, ctl,  0, 64, 35,    
  354,  0,         4,      2684,   6989416, ctl,  0, 64, 36,    
  355,  0,         4,      2688,   6999832, ctl,  0, 64, 37,    
  356,  0,         3,      2691,   7007644, ctl,  0, 64, 38,    
  357,  0,         4,      2695,   7018060, ctl,  0, 64, 40,    
  358,  0,         4,      2699,   7028476, ctl,  0, 64, 41,    
  359,  0,         4,      2703,   7038892, ctl,  0, 64, 42,    
  360,  0,         4,      2707,   7049308, ctl,  0, 64, 43,    
  361,  0,         4,      2711,   7059724, ctl,  0, 64, 44,    
  362,  0,         4,      2715,   7070140, ctl,  0, 64, 45,    
  363,  0,         3,      2718,   7077952, ctl,  0, 64, 46,    
  364,  0,         4,      2722,   7088368, ctl,  0, 64, 47,    
  365,  0,         4,      2726,   7098784, ctl,  0, 64, 48,    
  366,  0,         4,      2730,   7109200, ctl,  0, 64, 49,    
  367,  0,         8,      2738,   7130033, ctl,  0, 64, 50,    
  368,  0,        11,      2749,   7158678, ctl,  0, 64, 51,    
  369,  0,         4,      2753,   7169094, ctl,  0, 64, 52,    
  370,  0,         4,      2757,   7179510, ctl,  0, 64, 53,    
  371,  0,         4,      2761,   7189926, ctl,  0, 64, 54,    
  372,  0,         3,      2764,   7197738, ctl,  0, 64, 56,    
  373,  0,         4,      2768,   7208154, ctl,  0, 64, 58,    
  374,  0,         4,      2772,   7218570, ctl,  0, 64, 59,    
  375,  0,         4,      2776,   7228986, ctl,  0, 64, 61,    
  376,  0,         4,      2780,   7239402, ctl,  0, 64, 63,    
  377,  0,         4,      2784,   7249818, ctl,  0, 64, 65,    
  378,  0,         3,      2787,   7257630, ctl,  0, 64, 67,    
  379,  0,         4,      2791,   7268046, ctl,  0, 64, 69,    
  380,  0,         4,      2795,   7278462, ctl,  0, 64, 73,    
  381,  0,         4,      2799,   7288878, ctl,  0, 64, 76,    
  382,  0,         4,      2803,   7299294, ctl,  0, 64, 79,    
  383,  0,         4,      2807,   7309710, ctl,  0, 64, 82,    
  384,  0,         4,      2811,   7320126, ctl,  0, 64, 85,    
  385,  0,         3,      2814,   7327938, ctl,  0, 64, 88,    
  386,  0,         4,      2818,   7338354, ctl,  0, 64, 91,    
  387,  0,         4,      2822,   7348770, ctl,  0, 64, 95,    
  388,  0,         4,      2826,   7359186, ctl,  0, 64, 98,    
  389,  0,         4,      2830,   7369602, ctl,  0, 64,102,    
  390,  0,         4,      2834,   7380018, ctl,  0, 64,105,    
  391,  0,         3,      2837,   7387830, ctl,  0, 64,108,    
  392,  0,         4,      2841,   7398246, ctl,  0, 64,111,    
  393,  0,         4,      2845,   7408662, ctl,  0, 64,113,    
  394,  0,         4,      2849,   7419078, ctl,  0, 64,114,    
  395,  0,         4,      2853,   7429494, ctl,  0, 64,115,    
  396,  0,         4,      2857,   7439910, ctl,  0, 64,116,    
  397,  0,         3,      2860,   7447722, ctl,  0, 64,117,    
  398,  0,         4,      2864,   7458138, ctl,  0, 64,118,    
  399,  0,         8,      2872,   7478971, ctl,  0, 64,119,    
  400,  0,         8,      2880,   7499804, ctl,  0, 64,120,    
  401,  0,        15,      2895,   7538866, nof,  0, 39,  0,    
  402,  0,         4,      2899,   7549282, ctl,  0, 64,119,    
  403,  0,        31,      2930,   7630011, ctl,  0, 64,120,    
  404,  0,        23,      2953,   7689906, ctl,  0, 64,119,    
  405,  0,        38,      2991,   7788864, ctl,  0, 64,118,    
  406,  0,        11,      3002,   7817509, ctl,  0, 64,117,    
  407,  0,        24,      3026,   7880009, ctl,  0, 64,116,    
  408,  0,         7,      3033,   7898238, ctl,  0, 64,115,    
  409,  0,         8,      3041,   7919071, ctl,  0, 64,114,    
  410,  0,         3,      3044,   7926883, non,  0, 51, 28, D#3
  411,  0,         4,      3048,   7937299, non,  0, 84, 25,  C6
  412,  0,         1,      3049,   7939903, ctl,  0, 64,113,    
  413,  0,        31,      3080,   8020632, nof,  0, 84,  0,    
  414,  0,         1,      3081,   8023236, nof,  0, 51,  0,    
  415,  0,         6,      3087,   8038861, ctl,  0, 64,112,    
  416,  0,        15,      3102,   8077923, ctl,  0, 64,111,    
  417,  0,        20,      3122,   8130006, ctl,  0, 64,110,    
  418,  0,       111,      3233,   8419068, non,  0, 36, 29,  C2
  419,  0,         4,      3237,   8429484, ctl,  0, 64,109,    
  420,  0,         7,      3244,   8447713, ctl,  0, 64,108,    
  421,  0,         4,      3248,   8458129, ctl,  0, 64,107,    
  422,  0,         4,      3252,   8468545, ctl,  0, 64,106,    
  423,  0,         4,      3256,   8478961, ctl,  0, 64,105,    
  424,  0,         4,      3260,   8489377, ctl,  0, 64,104,    
  425,  0,         7,      3267,   8507606, nof,  0, 36,  0,    
  426,  0,        12,      3279,   8538856, ctl,  0, 64,103,    
  427,  0,         0,      3279,   8538856, non,  0, 65, 21,  F4
  428,  0,         8,      3287,   8559689, ctl,  0, 64,102,    
