UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  203,  0,         3,      3943,  10268124, ctl,  0, 64,103,    
  204,  0,         4,      3947,  10278540, ctl,  0, 64,106,    
  205,  0,         4,      3951,  10288956, ctl,  0, 64,110,    
  206,  0,         4,      3955,  10299372, ctl,  0, 64,113,    
  207,  0,         4,      3959,  10309788, ctl,  0, 64,115,    
  208,  0,         4,      3963,  10320204, ctl,  0, 64,117,    
  209,  0,         0,      3963,  10320204, non,  0, 36, 18,  C2
  210,  0,         3,      3966,  10328016, ctl,  0, 64,119,    
  211,  0,         4,      3970,  10338432, ctl,  0, 64,120,    
  212,  0,         8,      3978,  10359265, ctl,  0, 64,121,    
  213,  0,        50,      4028,  10489473, non,  0, 42, 15, F#2
  214,  0,        46,      4074,  10609264, ctl,  0, 64,122,    
  215,  0,        20,      4094,  10661347, non,  0, 76, 38,  E5
  216,  0,         7,      4101,  10679576, ctl,  0, 64,121,    
  217,  0,        23,      4124,  10739471, ctl,  0, 64,122,    
  218,  0,        19,      4143,  10788950, ctl,  0, 64,121,    
  219,  0,        15,      4158,  10828012, ctl,  0, 64,122,    
  220,  0,        50,      4208,  10958220, ctl,  0, 64,123,    
  221,  0,         8,      4216,  10979053, ctl,  0, 64,124,    
  222,  0,         7,      4223,  10997282, ctl,  0, 64,125,    
  223,  0,         4,      4227,  11007698, ctl,  0, 64,127,    
  224,  0,        87,      4314,  11234260, non,  0, 68, 26, G#4
  225,  0,        38,      4352,  11333218, nof,  0, 76,  0,    
  226,  0,       139,      4491,  11695197, non,  0, 76, 30,  E5
  227,  0,         9,      4500,  11718634, nof,  0, 68,  0,    
  228,  0,        89,      4589,  11950404, non,  0, 68, 26, G#4
  229,  0,        11,      4600,  11979049, nof,  0, 69,  0,    
  230,  0,        83,      4683,  12195194, nof,  0, 36,  0,    
  231,  0,        36,      4719,  12288944, non,  0, 69, 26,  A4
  232,  0,        36,      4755,  12382694, nof,  0, 68,  0,    
  233,  0,       135,      4890,  12734256, non,  0, 68, 10, G#4
  234,  0,        73,      4963,  12924360, nof,  0, 69,  0,    
  235,  0,         2,      4965,  12929568, nof,  0, 68,  0,    
  236,  0,         1,      4966,  12932172, nof,  0, 76,  0,    
  237,  0,       124,      5090,  13255088, non,  0, 36,  8,  C2
  238,  0,        48,      5138,  13380088, non,  0, 81, 10,  A5
  239,  0,        28,      5166,  13453004, nof,  0, 81,  0,    
  240,  0,         4,      5170,  13463420, non,  0, 88, 23,  E6
  241,  0,        34,      5204,  13551961, nof,  0, 36,  0,    
  242,  0,         1,      5205,  13554565, non,  0, 81, 11,  A5
  243,  0,         6,      5211,  13570190, nof,  0, 46,  0,    
  244,  0,        19,      5230,  13619669, non,  0, 88, 23,  E6
  245,  0,         1,      5231,  13622273, nof,  0, 81,  0,    
  246,  0,        13,      5244,  13656127, nof,  0, 42,  0,    
  247,  0,        87,      5331,  13882689, nof,  0, 88,  0,    
  248,  0,         1,      5332,  13885293, nof,  0, 88,  0,    
  249,  0,        18,      5350,  13932168, non,  0, 81, 15,  A5
  250,  0,        24,      5374,  13994668, nof,  0, 81,  0,    
  251,  0,         5,      5379,  14007688, non,  0, 88, 32,  E6
  252,  0,        53,      5432,  14145708, non,  0, 54,  1, F#3
  253,  0,        42,      5474,  14255083, nof,  0, 54,  0,    
  254,  0,        43,      5517,  14367062, non,  0, 36, 22,  C2
  255,  0,        19,      5536,  14416541, nof,  0, 88,  0,    
  256,  0,        21,      5557,  14471228, nof,  0, 36,  0,    
  257,  0,        11,      5568,  14499873, non,  0, 81, 23,  A5
  258,  0,        21,      5589,  14554560, non,  0, 88, 30,  E6
  259,  0,        11,      5600,  14583205, nof,  0, 81,  0,    
  260,  0,        24,      5624,  14645705, nof,  0, 88,  0,    
  261,  0,        31,      5655,  14726434, non,  0, 54, 14, F#3
  262,  0,        36,      5691,  14820184, non,  0, 80, 31, G#5
  263,  0,         4,      5695,  14830600, nof,  0, 54,  0,    
  264,  0,        84,      5779,  15049350, non,  0, 81, 24,  A5
  265,  0,        46,      5825,  15169141, non,  0, 54, 12, F#3
  266,  0,        35,      5860,  15260286, nof,  0, 54,  0,    
  267,  0,        13,      5873,  15294140, non,  0, 69, 22,  A4
  268,  0,       155,      6028,  15697785, ctl,  0, 64,124,    
  269,  0,         8,      6036,  15718618, ctl,  0, 64,123,    
  270,  0,         8,      6044,  15739451, ctl,  0, 64,122,    
  271,  0,        15,      6059,  15778513, ctl,  0, 64,121,    
  272,  0,        15,      6074,  15817575, ctl,  0, 64,120,    
  273,  0,         8,      6082,  15838408, non,  0, 46, 10, A#2
  274,  0,         4,      6086,  15848824, ctl,  0, 64,119,    
  275,  0,         4,      6090,  15859240, ctl,  0, 64,118,    
  276,  0,         2,      6092,  15864448, non,  0, 36,  6,  C2
  277,  0,         5,      6097,  15877468, ctl,  0, 64,117,    
  278,  0,         4,      6101,  15887884, ctl,  0, 64,115,    
  279,  0,         4,      6105,  15898300, ctl,  0, 64,114,    
  280,  0,         4,      6109,  15908716, ctl,  0, 64,113,    
  281,  0,         8,      6117,  15929549, ctl,  0, 64,111,    
  282,  0,         3,      6120,  15937361, ctl,  0, 64,110,    
  283,  0,         4,      6124,  15947777, ctl,  0, 64,108,    
  284,  0,         4,      6128,  15958193, ctl,  0, 64,106,    
  285,  0,         4,      6132,  15968609, ctl,  0, 64,103,    
  286,  0,         4,      6136,  15979025, ctl,  0, 64,101,    
  287,  0,         4,      6140,  15989441, ctl,  0, 64, 99,    
  288,  0,         3,      6143,  15997253, ctl,  0, 64, 96,    
  289,  0,         4,      6147,  16007669, ctl,  0, 64, 93,    
  290,  0,         4,      6151,  16018085, ctl,  0, 64, 90,    
  291,  0,         4,      6155,  16028501, ctl,  0, 64, 86,    
  292,  0,         4,      6159,  16038917, ctl,  0, 64, 83,    
  293,  0,         4,      6163,  16049333, ctl,  0, 64, 78,    
  294,  0,         3,      6166,  16057145, ctl,  0, 64, 73,    
  295,  0,         4,      6170,  16067561, ctl,  0, 64, 68,    
  296,  0,         4,      6174,  16077977, ctl,  0, 64, 63,    
  297,  0,         4,      6178,  16088393, ctl,  0, 64, 58,    
  298,  0,         4,      6182,  16098809, ctl,  0, 64, 54,    
  299,  0,         4,      6186,  16109225, ctl,  0, 64, 50,    
  300,  0,         4,      6190,  16119641, ctl,  0, 64, 48,    
  301,  0,         3,      6193,  16127453, ctl,  0, 64, 46,    
  302,  0,         4,      6197,  16137869, ctl,  0, 64, 44,    
  303,  0,         4,      6201,  16148285, ctl,  0, 64, 43,    
  304,  0,         8,      6209,  16169118, ctl,  0, 64, 42,    
  305,  0,        30,      6239,  16247243, ctl,  0, 64, 43,    
  306,  0,         9,      6248,  16270680, ctl,  0, 64, 44,    
  307,  0,         3,      6251,  16278492, ctl,  0, 64, 45,    
  308,  0,         4,      6255,  16288908, ctl,  0, 64, 46,    
  309,  0,         4,      6259,  16299324, ctl,  0, 64, 47,    
  310,  0,         7,      6266,  16317553, ctl,  0, 64, 48,    
  311,  0,         4,      6270,  16327969, ctl,  0, 64, 49,    
  312,  0,         4,      6274,  16338385, ctl,  0, 64, 50,    
  313,  0,         4,      6278,  16348801, ctl,  0, 64, 51,    
  314,  0,         4,      6282,  16359217, ctl,  0, 64, 53,    
  315,  0,         4,      6286,  16369633, ctl,  0, 64, 54,    
  316,  0,         3,      6289,  16377445, ctl,  0, 64, 55,    
  317,  0,         5,      6294,  16390465, ctl,  0, 64, 56,    
  318,  0,         3,      6297,  16398277, ctl,  0, 64, 57,    
  319,  0,         4,      6301,  16408693, ctl,  0, 64, 59,    
  320,  0,         4,      6305,  16419109, ctl,  0, 64, 61,    
  321,  0,         4,      6309,  16429525, ctl,  0, 64, 63,    
  322,  0,         3,      6312,  16437337, ctl,  0, 64, 66,    
  323,  0,         4,      6316,  16447753, ctl,  0, 64, 69,    
  324,  0,         4,      6320,  16458169, ctl,  0, 64, 71,    
  325,  0,         4,      6324,  16468585, ctl,  0, 64, 74,    
  326,  0,         4,      6328,  16479001, ctl,  0, 64, 77,    
  327,  0,         4,      6332,  16489417, ctl,  0, 64, 78,    
  328,  0,         3,      6335,  16497229, ctl,  0, 64, 81,    
  329,  0,         5,      6340,  16510249, ctl,  0, 64, 84,    
  330,  0,         3,      6343,  16518061, ctl,  0, 64, 86,    
  331,  0,         4,      6347,  16528477, ctl,  0, 64, 88,    
  332,  0,         4,      6351,  16538893, ctl,  0, 64, 90,    
  333,  0,         4,      6355,  16549309, ctl,  0, 64, 92,    
  334,  0,         3,      6358,  16557121, ctl,  0, 64, 94,    
  335,  0,         4,      6362,  16567537, ctl,  0, 64, 96,    
  336,  0,         4,      6366,  16577953, ctl,  0, 64, 97,    
  337,  0,         4,      6370,  16588369, ctl,  0, 64, 99,    
  338,  0,         4,      6374,  16598785, ctl,  0, 64,101,    
  339,  0,         4,      6378,  16609201, ctl,  0, 64,103,    
  340,  0,         4,      6382,  16619617, ctl,  0, 64,105,    
  341,  0,         4,      6386,  16630033, ctl,  0, 64,107,    
  342,  0,         3,      6389,  16637845, ctl,  0, 64,109,    
  343,  0,         4,      6393,  16648261, ctl,  0, 64,111,    
  344,  0,         4,      6397,  16658677, ctl,  0, 64,112,    
  345,  0,         4,      6401,  16669093, ctl,  0, 64,114,    
  346,  0,         4,      6405,  16679509, ctl,  0, 64,115,    
  347,  0,         3,      6408,  16687321, nof,  0, 69,  0,    
  348,  0,         0,      6408,  16687321, ctl,  0, 64,117,    
  349,  0,         4,      6412,  16697737, ctl,  0, 64,118,    
  350,  0,         4,      6416,  16708153, ctl,  0, 64,119,    
  351,  0,         4,      6420,  16718569, ctl,  0, 64,120,    
  352,  0,         8,      6428,  16739402, ctl,  0, 64,121,    
  353,  0,        16,      6444,  16781068, nof,  0, 46,  0,    
  354,  0,         7,      6451,  16799297, ctl,  0, 67,125,    
  355,  0,         3,      6454,  16807109, ctl,  0, 67,121,    
  356,  0,         4,      6458,  16817525, ctl,  0, 67,116,    
  357,  0,         4,      6462,  16827941, ctl,  0, 67,110,    
  358,  0,         4,      6466,  16838357, ctl,  0, 67,102,    
  359,  0,         4,      6470,  16848773, ctl,  0, 67, 95,    
  360,  0,         4,      6474,  16859189, ctl,  0, 67, 88,    
  361,  0,         4,      6478,  16869605, ctl,  0, 67, 80,    
  362,  0,         3,      6481,  16877417, ctl,  0, 64,122,    
  363,  0,         1,      6482,  16880021, ctl,  0, 67, 72,    
  364,  0,         3,      6485,  16887833, ctl,  0, 67, 65,    
  365,  0,         1,      6486,  16890437, nof,  0, 36,  0,    
  366,  0,         3,      6489,  16898249, ctl,  0, 64,123,    
  367,  0,         0,      6489,  16898249, ctl,  0, 67, 58,    
  368,  0,         4,      6493,  16908665, ctl,  0, 64,124,    
  369,  0,         0,      6493,  16908665, ctl,  0, 67, 51,    
  370,  0,         4,      6497,  16919081, ctl,  0, 67, 47,    
  371,  0,         4,      6501,  16929497, ctl,  0, 64,125,    
  372,  0,         0,      6501,  16929497, ctl,  0, 67, 42,    
  373,  0,         0,      6501,  16929497, nof,  0, 81,  0,    
  374,  0,         3,      6504,  16937309, ctl,  0, 64,127,    
  375,  0,         1,      6505,  16939913, ctl,  0, 67, 38,    
  376,  0,         3,      6508,  16947725, ctl,  0, 67, 35,    
  377,  0,         4,      6512,  16958141, ctl,  0, 67, 33,    
  378,  0,         4,      6516,  16968557, ctl,  0, 67, 31,    
  379,  0,         7,      6523,  16986786, nof,  0, 80,  0,    
  380,  0,         4,      6527,  16997202, ctl,  0, 67, 29,    
  381,  0,         4,      6531,  17007618, ctl,  0, 67, 28,    
  382,  0,         4,      6535,  17018034, ctl,  0, 67, 25,    
  383,  0,         4,      6539,  17028450, ctl,  0, 67, 23,    
  384,  0,         4,      6543,  17038866, ctl,  0, 67, 21,    
  385,  0,        27,      6570,  17109178, ctl,  0, 67, 20,    
  386,  0,         4,      6574,  17119594, ctl,  0, 67, 19,    
  387,  0,         3,      6577,  17127406, ctl,  0, 67, 18,    
  388,  0,         5,      6582,  17140426, ctl,  0, 67, 16,    
  389,  0,         3,      6585,  17148238, ctl,  0, 67, 14,    
  390,  0,         4,      6589,  17158654, ctl,  0, 67, 12,    
  391,  0,         4,      6593,  17169070, ctl,  0, 67, 11,    
  392,  0,         4,      6597,  17179486, ctl,  0, 67, 10,    
  393,  0,        50,      6647,  17309694, ctl,  0, 67,  9,    
  394,  0,         7,      6654,  17327923, ctl,  0, 67,  8,    
  395,  0,         8,      6662,  17348756, ctl,  0, 67,  7,    
  396,  0,         8,      6670,  17369589, ctl,  0, 67,  6,    
  397,  0,        38,      6708,  17468547, ctl,  0, 67,  7,    
  398,  0,        19,      6727,  17518026, ctl,  0, 67,  6,    
  399,  0,         4,      6731,  17528442, ctl,  0, 67,  7,    
  400,  0,         4,      6735,  17538858, ctl,  0, 67,  6,    
  401,  0,         4,      6739,  17549274, ctl,  0, 67,  7,    
  402,  0,         3,      6742,  17557086, ctl,  0, 67,  6,    
  403,  0,        12,      6754,  17588336, ctl,  0, 67,  7,    
  404,  0,        15,      6769,  17627398, ctl,  0, 67,  6,    
  405,  0,        20,      6789,  17679481, ctl,  0, 67,  7,    
  406,  0,         3,      6792,  17687293, ctl,  0, 67,  6,    
  407,  0,         4,      6796,  17697709, ctl,  0, 67,  7,    
  408,  0,        12,      6808,  17728959, ctl,  0, 67,  6,    
  409,  0,        38,      6846,  17827917, ctl,  0, 67,  7,    
  410,  0,         1,      6847,  17830521, non,  0, 36, 66,  C2
  411,  0,        22,      6869,  17887812, ctl,  0, 67,  6,    
  412,  0,         1,      6870,  17890416, non,  0, 81, 53,  A5
  413,  0,        19,      6889,  17939895, nof,  0, 81,  0,    
  414,  0,         3,      6892,  17947707, ctl,  0, 67,  7,    
  415,  0,        10,      6902,  17973748, non,  0, 88, 73,  E6
  416,  0,         6,      6908,  17989373, ctl,  0, 67,  6,    
  417,  0,        15,      6923,  18028435, non,  0, 24, 58,  C1
  418,  0,        19,      6942,  18077914, ctl,  0, 67,  5,    
  419,  0,         9,      6951,  18101351, nof,  0, 36,  0,    
  420,  0,         3,      6954,  18109163, nof,  0, 88,  0,    
  421,  0,         1,      6955,  18111767, nof,  0, 24,  0,    
  422,  0,         3,      6958,  18119579, ctl,  0, 67,  4,    
  423,  0,         3,      6961,  18127391, ctl,  0, 67,  5,    
  424,  0,         4,      6965,  18137807, ctl,  0, 67,  4,    
  425,  0,        27,      6992,  18208119, non,  0, 88, 63,  E6
