UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   70,  0,         4,       944,   2458298, ctl,  0, 64,117,    
   71,  0,         4,       948,   2468714, ctl,  0, 64,118,    
   72,  0,         4,       952,   2479130, ctl,  0, 64,120,    
   73,  0,         4,       956,   2489546, ctl,  0, 64,122,    
   74,  0,         4,       960,   2499962, ctl,  0, 64,123,    
   75,  0,         3,       963,   2507774, ctl,  0, 64,124,    
   76,  0,         4,       967,   2518190, ctl,  0, 64,125,    
   77,  0,         5,       972,   2531210, ctl,  0, 64,127,    
   78,  0,       153,      1125,   2929647, ctl,  0, 67, 16,    
   79,  0,        19,      1144,   2979126, ctl,  0, 67, 15,    
   80,  0,        64,      1208,   3145792, non,  0, 33, 54,  A1
   81,  0,        23,      1231,   3205687, non,  0, 44, 67, G#2
   82,  0,        44,      1275,   3320270, nof,  0, 33,  0,    
   83,  0,        30,      1305,   3398395, nof,  0, 44,  0,    
   84,  0,        54,      1359,   3539020, ctl,  0, 67, 16,    
   85,  0,        19,      1378,   3588499, ctl,  0, 67, 15,    
   86,  0,       119,      1497,   3898394, ctl,  0, 67, 14,    
   87,  0,         4,      1501,   3908810, ctl,  0, 67, 15,    
   88,  0,        10,      1511,   3934851, non,  0, 60, 61,  C4
   89,  0,        40,      1551,   4039017, ctl,  0, 67, 16,    
   90,  0,         5,      1556,   4052037, ctl,  0, 67, 15,    
   91,  0,       145,      1701,   4429641, ctl,  0, 67, 14,    
   92,  0,         4,      1705,   4440057, ctl,  0, 67, 15,    
   93,  0,        38,      1743,   4539015, ctl,  0, 67, 14,    
   94,  0,         4,      1747,   4549431, ctl,  0, 67, 15,    
   95,  0,        42,      1789,   4658806, ctl,  0, 67, 14,    
   96,  0,        12,      1801,   4690056, ctl,  0, 67, 15,    
   97,  0,       134,      1935,   5039014, nof,  0, 60,  0,    
   98,  0,        69,      2004,   5218701, ctl,  0, 67, 14,    
   99,  0,         4,      2008,   5229117, ctl,  0, 67, 15,    
  100,  0,        63,      2071,   5393179, non,  0, 33, 41,  A1
  101,  0,        91,      2162,   5630158, nof,  0, 33,  0,    
  102,  0,        11,      2173,   5658803, ctl,  0, 67, 14,    
  103,  0,         1,      2174,   5661407, non,  0, 44, 44, G#2
  104,  0,         3,      2177,   5669219, ctl,  0, 67, 15,    
  105,  0,        25,      2202,   5734323, nof,  0, 44,  0,    
  106,  0,        52,      2254,   5869739, non,  0, 60, 37,  C4
  107,  0,        24,      2278,   5932239, nof,  0, 60,  0,    
  108,  0,        59,      2337,   6085884, non,  0, 21, 36,  A0
  109,  0,        43,      2380,   6197863, ctl,  0, 67, 14,    
  110,  0,         4,      2384,   6208279, ctl,  0, 67, 15,    
  111,  0,         1,      2385,   6210883, nof,  0, 21,  0,    
  112,  0,        27,      2412,   6281195, non,  0, 32,  3, G#1
  113,  0,        35,      2447,   6372340, nof,  0, 32,  0,    
  114,  0,        14,      2461,   6408798, non,  0, 48, 22,  C3
  115,  0,         0,      2461,   6408798, ctl,  0, 64,125,    
  116,  0,         8,      2469,   6429631, ctl,  0, 64,124,    
  117,  0,         7,      2476,   6447860, ctl,  0, 64,123,    
  118,  0,         8,      2484,   6468693, ctl,  0, 64,122,    
  119,  0,         4,      2488,   6479109, ctl,  0, 64,121,    
  120,  0,         4,      2492,   6489525, ctl,  0, 64,120,    
  121,  0,         4,      2496,   6499941, ctl,  0, 64,119,    
  122,  0,         3,      2499,   6507753, ctl,  0, 64,118,    
  123,  0,         3,      2502,   6515565, nof,  0, 48,  0,    
  124,  0,         5,      2507,   6528585, ctl,  0, 64,117,    
  125,  0,        12,      2519,   6559835, ctl,  0, 64,116,    
  126,  0,        19,      2538,   6609314, ctl,  0, 64,115,    
  127,  0,        15,      2553,   6648376, ctl,  0, 64,114,    
  128,  0,         1,      2554,   6650980, non,  0, 21, 26,  A0
  129,  0,        18,      2572,   6697855, ctl,  0, 64,113,    
  130,  0,        16,      2588,   6739521, ctl,  0, 64,112,    
  131,  0,         7,      2595,   6757750, ctl,  0, 64,111,    
  132,  0,         8,      2603,   6778583, ctl,  0, 64,110,    
  133,  0,        12,      2615,   6809833, ctl,  0, 64,109,    
  134,  0,        27,      2642,   6880145, ctl,  0, 64,108,    
  135,  0,        38,      2680,   6979103, ctl,  0, 64,107,    
  136,  0,         0,      2680,   6979103, nof,  0, 21,  0,    
  137,  0,        84,      2764,   7197853, ctl,  0, 64,108,    
  138,  0,        20,      2784,   7249936, ctl,  0, 67, 16,    
  139,  0,        19,      2803,   7299415, ctl,  0, 67, 15,    
  140,  0,        73,      2876,   7489519, ctl,  0, 64,109,    
  141,  0,        11,      2887,   7518164, ctl,  0, 64,110,    
  142,  0,         4,      2891,   7528580, ctl,  0, 64,111,    
  143,  0,         4,      2895,   7538996, ctl,  0, 64,112,    
  144,  0,         4,      2899,   7549412, ctl,  0, 64,113,    
  145,  0,         8,      2907,   7570245, ctl,  0, 64,114,    
  146,  0,        49,      2956,   7697849, ctl,  0, 64,115,    
  147,  0,         8,      2964,   7718682, ctl,  0, 64,116,    
  148,  0,        12,      2976,   7749932, ctl,  0, 64,117,    
  149,  0,         0,      2976,   7749932, ctl,  0, 67, 14,    
  150,  0,         7,      2983,   7768161, ctl,  0, 67, 15,    
  151,  0,         8,      2991,   7788994, ctl,  0, 64,118,    
  152,  0,        15,      3006,   7828056, ctl,  0, 64,119,    
  153,  0,         8,      3014,   7848889, ctl,  0, 64,120,    
  154,  0,         4,      3018,   7859305, ctl,  0, 64,121,    
  155,  0,        15,      3033,   7898367, ctl,  0, 64,122,    
  156,  0,        12,      3045,   7929617, ctl,  0, 64,123,    
  157,  0,        11,      3056,   7958262, ctl,  0, 64,124,    
  158,  0,        19,      3075,   8007741, ctl,  0, 64,125,    
  159,  0,        27,      3102,   8078053, ctl,  0, 67, 16,    
  160,  0,         4,      3106,   8088469, ctl,  0, 67, 15,    
  161,  0,        92,      3198,   8328052, ctl,  0, 67, 16,    
  162,  0,        20,      3218,   8380135, ctl,  0, 67, 15,    
  163,  0,        65,      3283,   8549405, ctl,  0, 67, 16,    
  164,  0,        11,      3294,   8578050, ctl,  0, 67, 15,    
  165,  0,       119,      3413,   8887945, ctl,  0, 67, 16,    
  166,  0,        12,      3425,   8919195, ctl,  0, 67, 15,    
  167,  0,         4,      3429,   8929611, ctl,  0, 67, 16,    
  168,  0,        23,      3452,   8989506, ctl,  0, 67, 15,    
  169,  0,       115,      3567,   9288985, ctl,  0, 67, 16,    
  170,  0,         4,      3571,   9299401, ctl,  0, 67, 15,    
  171,  0,        31,      3602,   9380130, ctl,  0, 64,127,    
  172,  0,       176,      3778,   9838463, ctl,  0, 67, 16,    
  173,  0,        20,      3798,   9890546, ctl,  0, 67, 15,    
  174,  0,        92,      3890,  10130129, ctl,  0, 67, 16,    
  175,  0,        19,      3909,  10179608, ctl,  0, 67, 15,    
  176,  0,         4,      3913,  10190024, ctl,  0, 67, 16,    
  177,  0,         4,      3917,  10200440, ctl,  0, 67, 15,    
  178,  0,       161,      4078,  10619710, ctl,  0, 67, 14,    
  179,  0,         4,      4082,  10630126, ctl,  0, 67, 15,    
  180,  0,       161,      4243,  11049396, ctl,  0, 67, 16,    
  181,  0,        19,      4262,  11098875, ctl,  0, 67, 15,    
  182,  0,        16,      4278,  11140541, ctl,  0, 67, 16,    
  183,  0,        19,      4297,  11190020, ctl,  0, 67, 15,    
  184,  0,        32,      4329,  11273353, non,  0, 48, 44,  C3
  185,  0,        24,      4353,  11335853, nof,  0, 48,  0,    
  186,  0,        10,      4363,  11361894, non,  0, 38, 58,  D2
  187,  0,        32,      4395,  11445227, nof,  0, 38,  0,    
  188,  0,        28,      4423,  11518143, non,  0, 52, 62,  E3
  189,  0,        33,      4456,  11604080, nof,  0, 52,  0,    
  190,  0,       288,      4744,  12354080, non,  0, 92, 29, G#6
  191,  0,        21,      4765,  12408767, ctl,  0, 67, 14,    
  192,  0,         3,      4768,  12416579, nof,  0, 92,  0,    
  193,  0,         6,      4774,  12432204, ctl,  0, 67, 15,    
  194,  0,        26,      4800,  12499912, ctl,  0, 67, 14,    
  195,  0,         4,      4804,  12510328, ctl,  0, 67, 15,    
  196,  0,         3,      4807,  12518140, ctl,  0, 67, 14,    
  197,  0,         8,      4815,  12538973, ctl,  0, 67, 15,    
  198,  0,       234,      5049,  13148348, ctl,  0, 67, 14,    
  199,  0,         4,      5053,  13158764, ctl,  0, 64,124,    
  200,  0,         1,      5054,  13161368, ctl,  0, 67, 15,    
  201,  0,         3,      5057,  13169180, ctl,  0, 64,120,    
  202,  0,         4,      5061,  13179596, ctl,  0, 64,115,    
  203,  0,         4,      5065,  13190012, ctl,  0, 64,108,    
  204,  0,         4,      5069,  13200428, ctl,  0, 64,100,    
  205,  0,         3,      5072,  13208240, ctl,  0, 64, 93,    
  206,  0,         4,      5076,  13218656, ctl,  0, 64, 85,    
  207,  0,         4,      5080,  13229072, ctl,  0, 64, 79,    
  208,  0,         4,      5084,  13239488, ctl,  0, 64, 73,    
  209,  0,         4,      5088,  13249904, ctl,  0, 64, 68,    
  210,  0,         4,      5092,  13260320, ctl,  0, 64, 64,    
  211,  0,         4,      5096,  13270736, ctl,  0, 64, 61,    
  212,  0,         3,      5099,  13278548, ctl,  0, 64, 59,    
  213,  0,         4,      5103,  13288964, ctl,  0, 64, 58,    
  214,  0,         4,      5107,  13299380, ctl,  0, 64, 56,    
  215,  0,         8,      5115,  13320213, ctl,  0, 64, 55,    
  216,  0,        15,      5130,  13359275, ctl,  0, 64, 54,    
  217,  0,        31,      5161,  13440004, ctl,  0, 64, 53,    
  218,  0,         7,      5168,  13458233, ctl,  0, 64, 52,    
  219,  0,         4,      5172,  13468649, ctl,  0, 64, 51,    
  220,  0,         4,      5176,  13479065, ctl,  0, 64, 50,    
  221,  0,        54,      5230,  13619690, ctl,  0, 67, 16,    
  222,  0,        19,      5249,  13669169, ctl,  0, 67, 15,    
  223,  0,         8,      5257,  13690002, ctl,  0, 67, 16,    
  224,  0,         7,      5264,  13708231, ctl,  0, 67, 15,    
  225,  0,         8,      5272,  13729064, ctl,  0, 67, 16,    
  226,  0,         4,      5276,  13739480, ctl,  0, 67, 15,    
  227,  0,        31,      5307,  13820209, ctl,  0, 64, 49,    
  228,  0,        19,      5326,  13869688, ctl,  0, 64, 50,    
  229,  0,        42,      5368,  13979063, ctl,  0, 67, 16,    
  230,  0,         4,      5372,  13989479, ctl,  0, 67, 15,    
  231,  0,         8,      5380,  14010312, non,  0, 92, 49, G#6
  232,  0,         3,      5383,  14018124, ctl,  0, 67, 16,    
  233,  0,         4,      5387,  14028540, ctl,  0, 67, 15,    
  234,  0,        19,      5406,  14078019, ctl,  0, 67, 16,    
  235,  0,        13,      5419,  14111873, nof,  0, 92,  0,    
  236,  0,         7,      5426,  14130102, ctl,  0, 67, 15,    
  237,  0,        18,      5444,  14176977, non,  0, 81, 46,  A5
  238,  0,        24,      5468,  14239477, nof,  0, 81,  0,    
  239,  0,        21,      5489,  14294164, non,  0, 98, 36,  D7
  240,  0,        68,      5557,  14471247, non,  0,108, 36,  C8
  241,  0,         0,      5557,  14471247, nof,  0, 98,  0,    
  242,  0,        26,      5583,  14538955, nof,  0,108,  0,    
  243,  0,        15,      5598,  14578017, ctl,  0, 67, 16,    
  244,  0,         8,      5606,  14598850, ctl,  0, 67, 15,    
  245,  0,         4,      5610,  14609266, ctl,  0, 67, 16,    
  246,  0,         8,      5618,  14630099, ctl,  0, 67, 15,    
  247,  0,         7,      5625,  14648328, ctl,  0, 67, 16,    
  248,  0,        20,      5645,  14700411, ctl,  0, 67, 15,    
  249,  0,        15,      5660,  14739473, ctl,  0, 64, 49,    
  250,  0,         4,      5664,  14749889, ctl,  0, 64, 50,    
  251,  0,        11,      5675,  14778534, ctl,  0, 67, 16,    
  252,  0,        12,      5687,  14809784, ctl,  0, 67, 15,    
  253,  0,        84,      5771,  15028534, ctl,  0, 67, 16,    
  254,  0,         4,      5775,  15038950, ctl,  0, 67, 15,    
  255,  0,         8,      5783,  15059783, ctl,  0, 67, 16,    
  256,  0,         8,      5791,  15080616, ctl,  0, 67, 15,    
  257,  0,        69,      5860,  15260303, ctl,  0, 67, 16,    
  258,  0,        30,      5890,  15338428, ctl,  0, 67, 15,    
  259,  0,        54,      5944,  15479053, ctl,  0, 67, 16,    
  260,  0,        23,      5967,  15538948, ctl,  0, 67, 15,    
  261,  0,        46,      6013,  15658739, ctl,  0, 64, 49,    
  262,  0,         4,      6017,  15669155, ctl,  0, 64, 50,    
  263,  0,        19,      6036,  15718634, ctl,  0, 67, 16,    
  264,  0,        20,      6056,  15770717, ctl,  0, 67, 15,    
  265,  0,        22,      6078,  15828008, ctl,  0, 67, 16,    
  266,  0,        12,      6090,  15859258, ctl,  0, 67, 15,    
  267,  0,        80,      6170,  16067591, ctl,  0, 67, 16,    
  268,  0,         4,      6174,  16078007, ctl,  0, 67, 15,    
  269,  0,         8,      6182,  16098840, ctl,  0, 67, 16,    
  270,  0,         8,      6190,  16119673, ctl,  0, 67, 15,    
  271,  0,        42,      6232,  16229048, ctl,  0, 67, 16,    
  272,  0,         4,      6236,  16239464, ctl,  0, 67, 15,    
  273,  0,        11,      6247,  16268109, ctl,  0, 67, 16,    
  274,  0,         4,      6251,  16278525, ctl,  0, 67, 15,    
  275,  0,        65,      6316,  16447795, ctl,  0, 67, 16,    
  276,  0,         4,      6320,  16458211, ctl,  0, 67, 15,    
  277,  0,         8,      6328,  16479044, ctl,  0, 67, 16,    
  278,  0,         7,      6335,  16497273, ctl,  0, 67, 15,    
  279,  0,       108,      6443,  16778523, ctl,  0, 67, 16,    
  280,  0,         8,      6451,  16799356, ctl,  0, 67, 15,    
  281,  0,        38,      6489,  16898314, ctl,  0, 67, 16,    
  282,  0,        19,      6508,  16947793, ctl,  0, 67, 15,    
  283,  0,        35,      6543,  17038938, ctl,  0, 64, 51,    
  284,  0,         7,      6550,  17057167, ctl,  0, 64, 52,    
  285,  0,         4,      6554,  17067583, ctl,  0, 64, 53,    
  286,  0,         8,      6562,  17088416, ctl,  0, 64, 54,    
  287,  0,        31,      6593,  17169145, ctl,  0, 64, 55,    
  288,  0,         7,      6600,  17187374, ctl,  0, 64, 56,    
  289,  0,         4,      6604,  17197790, ctl,  0, 64, 57,    
  290,  0,         4,      6608,  17208206, ctl,  0, 64, 59,    
  291,  0,         4,      6612,  17218622, ctl,  0, 64, 60,    
  292,  0,         4,      6616,  17229038, ctl,  0, 64, 62,    
  293,  0,         4,      6620,  17239454, ctl,  0, 64, 63,    
  294,  0,         3,      6623,  17247266, ctl,  0, 64, 65,    
  295,  0,         4,      6627,  17257682, ctl,  0, 64, 67,    
  296,  0,         4,      6631,  17268098, ctl,  0, 64, 69,    
  297,  0,         4,      6635,  17278514, ctl,  0, 64, 72,    
  298,  0,         4,      6639,  17288930, ctl,  0, 64, 74,    
  299,  0,         4,      6643,  17299346, ctl,  0, 64, 77,    
  300,  0,         4,      6647,  17309762, ctl,  0, 64, 80,    
  301,  0,         3,      6650,  17317574, ctl,  0, 64, 82,    
  302,  0,         4,      6654,  17327990, ctl,  0, 64, 84,    
  303,  0,         4,      6658,  17338406, ctl,  0, 64, 87,    
  304,  0,         4,      6662,  17348822, ctl,  0, 64, 89,    
  305,  0,         4,      6666,  17359238, ctl,  0, 64, 91,    
  306,  0,         4,      6670,  17369654, ctl,  0, 64, 93,    
  307,  0,         3,      6673,  17377466, ctl,  0, 64, 96,    
  308,  0,         4,      6677,  17387882, ctl,  0, 64, 97,    
  309,  0,         4,      6681,  17398298, ctl,  0, 64, 99,    
  310,  0,         4,      6685,  17408714, ctl,  0, 64,100,    
  311,  0,         4,      6689,  17419130, ctl,  0, 64,102,    
  312,  0,         4,      6693,  17429546, ctl,  0, 64,104,    
  313,  0,         3,      6696,  17437358, ctl,  0, 64,105,    
  314,  0,         4,      6700,  17447774, ctl,  0, 64,106,    
  315,  0,         4,      6704,  17458190, ctl,  0, 64,107,    
  316,  0,         4,      6708,  17468606, ctl,  0, 64,109,    
  317,  0,         4,      6712,  17479022, ctl,  0, 64,110,    
  318,  0,         4,      6716,  17489438, ctl,  0, 64,111,    
  319,  0,         3,      6719,  17497250, ctl,  0, 64,113,    
  320,  0,         4,      6723,  17507666, ctl,  0, 64,114,    
  321,  0,         8,      6731,  17528499, ctl,  0, 64,115,    
  322,  0,         4,      6735,  17538915, ctl,  0, 64,116,    
  323,  0,         4,      6739,  17549331, ctl,  0, 64,117,    
  324,  0,         4,      6743,  17559747, ctl,  0, 64,119,    
  325,  0,         3,      6746,  17567559, ctl,  0, 64,120,    
  326,  0,         4,      6750,  17577975, ctl,  0, 64,121,    
  327,  0,         4,      6754,  17588391, ctl,  0, 64,123,    
  328,  0,         4,      6758,  17598807, ctl,  0, 64,124,    
  329,  0,         4,      6762,  17609223, ctl,  0, 64,125,    
  330,  0,         7,      6769,  17627452, ctl,  0, 64,127,    
  331,  0,        89,      6858,  17859222, ctl,  0, 67, 16,    
  332,  0,         4,      6862,  17869638, ctl,  0, 67, 15,    
  333,  0,         3,      6865,  17877450, ctl,  0, 67, 16,    
  334,  0,        20,      6885,  17929533, ctl,  0, 67, 15,    
  335,  0,        84,      6969,  18148283, ctl,  0, 67, 14,    
  336,  0,        19,      6988,  18197762, ctl,  0, 67, 15,    
  337,  0,       175,      7163,  18653491, non,  0, 33, 47,  A1
  338,  0,        27,      7190,  18723803, non,  0, 44, 61, G#2
  339,  0,        13,      7203,  18757657, ctl,  0, 67, 14,    
  340,  0,         4,      7207,  18768073, ctl,  0, 67, 15,    
  341,  0,       100,      7307,  19028489, ctl,  0, 67, 16,    
  342,  0,        15,      7322,  19067551, ctl,  0, 67, 15,    
  343,  0,         9,      7331,  19090988, nof,  0, 33,  0,    
  344,  0,        49,      7380,  19218592, ctl,  0, 67, 16,    
  345,  0,         4,      7384,  19229008, ctl,  0, 67, 15,    
  346,  0,        61,      7445,  19387862, ctl,  0, 67, 14,    
  347,  0,         8,      7453,  19408695, ctl,  0, 67, 15,    
  348,  0,        33,      7486,  19494632, non,  0, 60, 53,  C4
  349,  0,        10,      7496,  19520673, nof,  0, 44,  0,    
  350,  0,        84,      7580,  19739423, ctl,  0, 67, 14,    
  351,  0,         4,      7584,  19749839, ctl,  0, 67, 15,    
  352,  0,       215,      7799,  20309734, ctl,  0, 67, 16,    
  353,  0,        15,      7814,  20348796, ctl,  0, 67, 15,    
  354,  0,       220,      8034,  20921712, nof,  0, 60,  0,    
  355,  0,        16,      8050,  20963378, non,  0, 33, 29,  A1
  356,  0,        78,      8128,  21166503, nof,  0, 33,  0,    
  357,  0,        20,      8148,  21218586, non,  0, 44, 35, G#2
  358,  0,        28,      8176,  21291502, nof,  0, 44,  0,    
  359,  0,        49,      8225,  21419106, ctl,  0, 67, 16,    
  360,  0,         2,      8227,  21424314, non,  0, 60, 26,  C4
  361,  0,         2,      8229,  21429522, ctl,  0, 67, 15,    
  362,  0,        23,      8252,  21489417, nof,  0, 60,  0,    
  363,  0,        60,      8312,  21645667, non,  0, 21, 29,  A0
  364,  0,        28,      8340,  21718583, ctl,  0, 67, 16,    
  365,  0,         8,      8348,  21739416, ctl,  0, 67, 15,    
  366,  0,         8,      8356,  21760249, nof,  0, 21,  0,    
  367,  0,        71,      8427,  21945144, nof,  0, 32,  0,    
  368,  0,         6,      8433,  21960769, non,  0, 48, 25,  C3
  369,  0,        15,      8448,  21999831, ctl,  0, 67, 14,    
  370,  0,        11,      8459,  22028476, ctl,  0, 67, 15,    
  371,  0,         4,      8463,  22038892, nof,  0, 48,  0,    
  372,  0,        54,      8517,  22179517, non,  0, 21, 17,  A0
  373,  0,       196,      8713,  22689933, ctl,  0, 67, 16,    
  374,  0,        11,      8724,  22718578, ctl,  0, 67, 15,    
  375,  0,        47,      8771,  22840973, nof,  0, 21,  0,    
  376,  0,        26,      8797,  22908681, ctl,  0, 67, 16,    
  377,  0,        15,      8812,  22947743, ctl,  0, 67, 15,    
  378,  0,         4,      8816,  22958159, ctl,  0, 67, 16,    
  379,  0,        19,      8835,  23007638, ctl,  0, 67, 15,    
  380,  0,        77,      8912,  23208158, ctl,  0, 67, 16,    
  381,  0,        16,      8928,  23249824, ctl,  0, 67, 15,    
  382,  0,       149,      9077,  23637844, ctl,  0, 67, 16,    
  383,  0,         4,      9081,  23648260, ctl,  0, 67, 15,    
  384,  0,         4,      9085,  23658676, ctl,  0, 67, 16,    
  385,  0,        12,      9097,  23689926, ctl,  0, 67, 15,    
  386,  0,       103,      9200,  23958155, ctl,  0, 67, 16,    
  387,  0,         4,      9204,  23968571, ctl,  0, 67, 15,    
  388,  0,         4,      9208,  23978987, ctl,  0, 67, 16,    
  389,  0,        11,      9219,  24007632, ctl,  0, 67, 15,    
  390,  0,       100,      9319,  24268048, ctl,  0, 67, 16,    
  391,  0,        12,      9331,  24299298, ctl,  0, 67, 15,    
  392,  0,       618,      9949,  25908673, ctl,  0, 67, 16,    
  393,  0,        19,      9968,  25958152, ctl,  0, 67, 15,    
  394,  0,        62,     10030,  26119610, ctl,  0, 67, 16,    
  395,  0,        30,     10060,  26197735, ctl,  0, 67, 15,    
  396,  0,        46,     10106,  26317526, ctl,  0, 67, 16,    
  397,  0,         4,     10110,  26327942, ctl,  0, 67, 15,    
  398,  0,         8,     10118,  26348775, ctl,  0, 67, 16,    
  399,  0,         8,     10126,  26369608, ctl,  0, 67, 15,    
  400,  0,         7,     10133,  26387837, ctl,  0, 67, 16,    
  401,  0,         4,     10137,  26398253, ctl,  0, 67, 15,    
  402,  0,        58,     10195,  26549294, ctl,  0, 67, 16,    
  403,  0,         8,     10203,  26570127, ctl,  0, 67, 15,    
  404,  0,       216,     10419,  27132627, non,  0, 48, 44,  C3
  405,  0,        18,     10437,  27179502, ctl,  0, 67, 16,    
  406,  0,         4,     10441,  27189918, ctl,  0, 67, 15,    
  407,  0,         4,     10445,  27200334, nof,  0, 48,  0,    
  408,  0,        13,     10458,  27234188, non,  0, 38, 56,  D2
  409,  0,        29,     10487,  27309708, nof,  0, 38,  0,    
  410,  0,        30,     10517,  27387833, non,  0, 52, 66,  E3
  411,  0,        16,     10533,  27429499, ctl,  0, 67, 14,    
  412,  0,         4,     10537,  27439915, ctl,  0, 67, 15,    
  413,  0,        20,     10557,  27491998, nof,  0, 52,  0,    
  414,  0,        91,     10648,  27728977, ctl,  0, 67, 14,    
  415,  0,         4,     10652,  27739393, ctl,  0, 67, 15,    
  416,  0,        69,     10721,  27919080, ctl,  0, 67, 14,    
  417,  0,         8,     10729,  27939913, ctl,  0, 67, 15,    
  418,  0,        69,     10798,  28119600, ctl,  0, 67, 16,    
  419,  0,        19,     10817,  28169079, ctl,  0, 67, 15,    
  420,  0,        31,     10848,  28249808, ctl,  0, 67, 16,    
  421,  0,         4,     10852,  28260224, ctl,  0, 67, 15,    
  422,  0,         1,     10853,  28262828, non,  0, 92, 56, G#6
  423,  0,        32,     10885,  28346161, nof,  0, 92,  0,    
  424,  0,        13,     10898,  28380015, ctl,  0, 67, 14,    
  425,  0,         1,     10899,  28382619, non,  0, 81, 63,  A5
  426,  0,        10,     10909,  28408660, ctl,  0, 67, 15,    
  427,  0,        30,     10939,  28486785, non,  0, 98, 61,  D7
