UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         4,       529,   1377569, ctl,  0, 64,127,    
   69,  0,        20,       549,   1429652, nof,  0, 60,  0,    
   70,  0,       430,       979,   2549443, nof,  0, 95,  0,    
   71,  0,        47,      1026,   2671838, non,  0, 95, 84,  B6
   72,  0,         2,      1028,   2677046, non,  0, 62, 53,  D4
   73,  0,        16,      1044,   2718712, nof,  0, 62,  0,    
   74,  0,        35,      1079,   2809857, nof,  0, 95,  0,    
   75,  0,        93,      1172,   3052044, non,  0, 52, 78,  E3
   76,  0,        33,      1205,   3137981, nof,  0, 52,  0,    
   77,  0,       336,      1541,   4012981, non,  0, 29, 45,  F1
   78,  0,         3,      1544,   4020793, non,  0, 62, 39,  D4
   79,  0,        21,      1565,   4075480, nof,  0, 62,  0,    
   80,  0,        11,      1576,   4104125, nof,  0, 29,  0,    
   81,  0,        23,      1599,   4164020, non,  0, 62, 59,  D4
   82,  0,         2,      1601,   4169228, non,  0, 29, 45,  F1
   83,  0,         1,      1602,   4171832, non,  0, 54, 50, F#3
   84,  0,        12,      1614,   4203082, nof,  0, 62,  0,    
   85,  0,        11,      1625,   4231727, nof,  0, 54,  0,    
   86,  0,         6,      1631,   4247352, nof,  0, 29,  0,    
   87,  0,        86,      1717,   4471310, non,  0, 95, 69,  B6
   88,  0,         1,      1718,   4473914, non,  0, 82, 66, A#5
   89,  0,        15,      1733,   4512976, nof,  0, 95,  0,    
   90,  0,         2,      1735,   4518184, nof,  0, 82,  0,    
   91,  0,       100,      1835,   4778600, non,  0, 32, 53, G#1
   92,  0,        49,      1884,   4906204, non,  0, 25, 61, C#1
   93,  0,        14,      1898,   4942662, nof,  0, 32,  0,    
   94,  0,        39,      1937,   5044224, non,  0, 32, 67, G#1
   95,  0,        15,      1952,   5083286, nof,  0, 25,  0,    
   96,  0,        38,      1990,   5182244, non,  0, 60, 68,  C4
   97,  0,         3,      1993,   5190056, nof,  0, 32,  0,    
   98,  0,        38,      2031,   5289014, nof,  0, 60,  0,    
   99,  0,        28,      2059,   5361930, non,  0, 25, 93, C#1
  100,  0,         0,      2059,   5361930, non,  0, 32, 86, G#1
  101,  0,         2,      2061,   5367138, ctl,  0, 64,122,    
  102,  0,         1,      2062,   5369742, non,  0, 60, 97,  C4
  103,  0,         3,      2065,   5377554, ctl,  0, 64,113,    
  104,  0,         4,      2069,   5387970, ctl,  0, 64, 97,    
  105,  0,         1,      2070,   5390574, non,  0, 33, 60,  A1
  106,  0,         3,      2073,   5398386, ctl,  0, 64, 72,    
  107,  0,         1,      2074,   5400990, nof,  0, 32,  0,    
  108,  0,         3,      2077,   5408802, ctl,  0, 64, 48,    
  109,  0,         4,      2081,   5419218, nof,  0, 25,  0,    
  110,  0,         0,      2081,   5419218, ctl,  0, 64, 27,    
  111,  0,         0,      2081,   5419218, nof,  0, 60,  0,    
  112,  0,         3,      2084,   5427030, ctl,  0, 64, 11,    
  113,  0,         4,      2088,   5437446, ctl,  0, 64,  0,    
  114,  0,         3,      2091,   5445258, nof,  0, 33,  0,    
  115,  0,       213,      2304,   5999945, non,  0, 60, 37,  C4
  116,  0,         2,      2306,   6005153, non,  0, 32, 35, G#1
  117,  0,         1,      2307,   6007757, non,  0, 25, 39, C#1
  118,  0,         8,      2315,   6028590, ctl,  0, 64,  7,    
  119,  0,         4,      2319,   6039006, ctl,  0, 64, 15,    
  120,  0,         3,      2322,   6046818, ctl,  0, 64, 25,    
  121,  0,         2,      2324,   6052026, nof,  0, 60,  0,    
  122,  0,         2,      2326,   6057234, ctl,  0, 64, 36,    
  123,  0,         4,      2330,   6067650, ctl,  0, 64, 46,    
  124,  0,         4,      2334,   6078066, ctl,  0, 64, 56,    
  125,  0,         4,      2338,   6088482, ctl,  0, 64, 63,    
  126,  0,         3,      2341,   6096294, nof,  0, 32,  0,    
  127,  0,         1,      2342,   6098898, ctl,  0, 64, 73,    
  128,  0,         1,      2343,   6101502, nof,  0, 25,  0,    
  129,  0,         3,      2346,   6109314, ctl,  0, 64, 84,    
  130,  0,         3,      2349,   6117126, ctl,  0, 64, 94,    
  131,  0,         4,      2353,   6127542, ctl,  0, 64,104,    
  132,  0,         4,      2357,   6137958, ctl,  0, 64,112,    
  133,  0,         4,      2361,   6148374, ctl,  0, 64,116,    
  134,  0,         4,      2365,   6158790, ctl,  0, 64,119,    
  135,  0,         7,      2372,   6177019, ctl,  0, 64,120,    
  136,  0,         4,      2376,   6187435, ctl,  0, 64,122,    
  137,  0,         4,      2380,   6197851, ctl,  0, 64,123,    
  138,  0,         4,      2384,   6208267, ctl,  0, 64,125,    
  139,  0,         4,      2388,   6218683, ctl,  0, 64,127,    
  140,  0,        89,      2477,   6450453, non,  0, 54, 56, F#3
  141,  0,         8,      2485,   6471286, non,  0, 62, 24,  D4
  142,  0,         1,      2486,   6473890, non,  0, 95, 54,  B6
  143,  0,         4,      2490,   6484306, non,  0, 82, 35, A#5
  144,  0,        10,      2500,   6510347, nof,  0, 54,  0,    
  145,  0,         6,      2506,   6525972, nof,  0, 62,  0,    
  146,  0,         2,      2508,   6531180, nof,  0, 82,  0,    
  147,  0,        18,      2526,   6578055, non,  0, 91, 56,  G6
  148,  0,         1,      2527,   6580659, nof,  0, 95,  0,    
  149,  0,        39,      2566,   6682221, non,  0, 84, 62,  C6
  150,  0,        11,      2577,   6710866, nof,  0, 91,  0,    
  151,  0,         3,      2580,   6718678, nof,  0, 84,  0,    
  152,  0,        11,      2591,   6747323, ctl,  0, 64,125,    
  153,  0,         1,      2592,   6749927, non,  0, 76, 61,  E5
  154,  0,         3,      2595,   6757739, ctl,  0, 64,124,    
  155,  0,         8,      2603,   6778572, ctl,  0, 64,123,    
  156,  0,        22,      2625,   6835863, nof,  0, 76,  0,    
  157,  0,        14,      2639,   6872321, non,  0, 49, 70, C#3
  158,  0,         2,      2641,   6877529, ctl,  0, 64,122,    
  159,  0,         8,      2649,   6898362, ctl,  0, 64,121,    
  160,  0,         4,      2653,   6908778, ctl,  0, 64,120,    
  161,  0,        21,      2674,   6963465, non,  0, 56, 78, G#3
  162,  0,         2,      2676,   6968673, ctl,  0, 64,119,    
  163,  0,        29,      2705,   7044193, nof,  0, 49,  0,    
  164,  0,        13,      2718,   7078047, nof,  0, 56,  0,    
  165,  0,         2,      2720,   7083255, non,  0, 84, 73,  C6
  166,  0,        10,      2730,   7109296, ctl,  0, 64,120,    
  167,  0,         3,      2733,   7117108, ctl,  0, 64,119,    
  168,  0,        15,      2748,   7156170, non,  0, 49, 86, C#3
  169,  0,         1,      2749,   7158774, ctl,  0, 64,117,    
  170,  0,         4,      2753,   7169190, ctl,  0, 64,115,    
  171,  0,         3,      2756,   7177002, ctl,  0, 64,110,    
  172,  0,         4,      2760,   7187418, nof,  0, 84,  0,    
  173,  0,         0,      2760,   7187418, ctl,  0, 64,104,    
  174,  0,         4,      2764,   7197834, ctl,  0, 64, 96,    
  175,  0,         4,      2768,   7208250, ctl,  0, 64, 87,    
  176,  0,         4,      2772,   7218666, ctl,  0, 64, 78,    
  177,  0,         3,      2775,   7226478, nof,  0, 49,  0,    
  178,  0,         1,      2776,   7229082, ctl,  0, 64, 70,    
  179,  0,         3,      2779,   7236894, ctl,  0, 64, 64,    
  180,  0,         4,      2783,   7247310, ctl,  0, 64, 59,    
  181,  0,         4,      2787,   7257726, ctl,  0, 64, 56,    
  182,  0,         4,      2791,   7268142, ctl,  0, 64, 54,    
  183,  0,         4,      2795,   7278558, ctl,  0, 64, 52,    
  184,  0,         4,      2799,   7288974, ctl,  0, 64, 49,    
  185,  0,         3,      2802,   7296786, ctl,  0, 64, 45,    
  186,  0,         4,      2806,   7307202, ctl,  0, 64, 41,    
  187,  0,         4,      2810,   7317618, ctl,  0, 64, 36,    
  188,  0,         4,      2814,   7328034, ctl,  0, 64, 29,    
  189,  0,         4,      2818,   7338450, ctl,  0, 64, 22,    
  190,  0,         4,      2822,   7348866, ctl,  0, 64, 16,    
  191,  0,         4,      2826,   7359282, ctl,  0, 64,  9,    
  192,  0,         3,      2829,   7367094, ctl,  0, 64,  5,    
  193,  0,         4,      2833,   7377510, ctl,  0, 64,  3,    
  194,  0,         4,      2837,   7387926, ctl,  0, 64,  2,    
  195,  0,         4,      2841,   7398342, ctl,  0, 64,  0,    
  196,  0,         4,      2845,   7408758, ctl,  0, 64,  2,    
  197,  0,         3,      2848,   7416570, non,  0, 72, 43,  C5
  198,  0,         8,      2856,   7437403, ctl,  0, 64,  0,    
  199,  0,        10,      2866,   7463444, non,  0, 79, 48,  G5
  200,  0,        18,      2884,   7510319, nof,  0, 79,  0,    
  201,  0,         7,      2891,   7528548, ctl,  0, 64,  2,    
  202,  0,         4,      2895,   7538964, ctl,  0, 64,  5,    
  203,  0,         3,      2898,   7546776, ctl,  0, 64, 10,    
  204,  0,         1,      2899,   7549380, non,  0, 37, 52, C#2
  205,  0,         1,      2900,   7551984, nof,  0, 72,  0,    
  206,  0,         2,      2902,   7557192, ctl,  0, 64, 19,    
  207,  0,         2,      2904,   7562400, non,  0, 29, 43,  F1
  208,  0,         2,      2906,   7567608, ctl,  0, 64, 28,    
  209,  0,         4,      2910,   7578024, ctl,  0, 64, 38,    
  210,  0,         4,      2914,   7588440, ctl,  0, 64, 49,    
  211,  0,         4,      2918,   7598856, ctl,  0, 64, 58,    
  212,  0,         4,      2922,   7609272, ctl,  0, 64, 64,    
  213,  0,         3,      2925,   7617084, ctl,  0, 64, 70,    
  214,  0,         3,      2928,   7624896, nof,  0, 37,  0,    
  215,  0,         1,      2929,   7627500, ctl,  0, 64, 76,    
  216,  0,         4,      2933,   7637916, ctl,  0, 64, 81,    
  217,  0,         4,      2937,   7648332, ctl,  0, 64, 85,    
  218,  0,         3,      2940,   7656144, nof,  0, 29,  0,    
  219,  0,         1,      2941,   7658748, ctl,  0, 64, 88,    
  220,  0,         4,      2945,   7669164, ctl,  0, 64, 91,    
  221,  0,         4,      2949,   7679580, ctl,  0, 64, 93,    
  222,  0,         3,      2952,   7687392, ctl,  0, 64, 94,    
  223,  0,         3,      2955,   7695204, non,  0, 64, 43,  E4
  224,  0,         1,      2956,   7697808, ctl,  0, 64, 95,    
  225,  0,         3,      2959,   7705620, non,  0, 71, 41,  B4
  226,  0,         1,      2960,   7708224, ctl,  0, 64, 96,    
  227,  0,         4,      2964,   7718640, ctl,  0, 64, 97,    
  228,  0,         4,      2968,   7729056, ctl,  0, 64, 98,    
  229,  0,         3,      2971,   7736868, ctl,  0, 64,100,    
  230,  0,         4,      2975,   7747284, ctl,  0, 64,101,    
  231,  0,         2,      2977,   7752492, nof,  0, 64,  0,    
  232,  0,         6,      2983,   7768117, ctl,  0, 64,102,    
  233,  0,         8,      2991,   7788950, ctl,  0, 64,103,    
  234,  0,         4,      2995,   7799366, ctl,  0, 64,104,    
  235,  0,         7,      3002,   7817595, ctl,  0, 64,105,    
  236,  0,         4,      3006,   7828011, ctl,  0, 64,106,    
  237,  0,         4,      3010,   7838427, ctl,  0, 64,108,    
  238,  0,         4,      3014,   7848843, ctl,  0, 64,109,    
  239,  0,         4,      3018,   7859259, ctl,  0, 64,110,    
  240,  0,         7,      3025,   7877488, ctl,  0, 64,111,    
  241,  0,        35,      3060,   7968633, non,  0, 44, 40, G#2
  242,  0,         7,      3067,   7986862, ctl,  0, 64,110,    
  243,  0,        11,      3078,   8015507, non,  0, 64, 53,  E4
  244,  0,         7,      3085,   8033736, non,  0, 50, 54,  D3
  245,  0,        13,      3098,   8067590, nof,  0, 64,  0,    
  246,  0,         7,      3105,   8085819, nof,  0, 50,  0,    
  247,  0,         2,      3107,   8091027, nof,  0, 44,  0,    
  248,  0,         7,      3114,   8109256, ctl,  0, 64,109,    
  249,  0,        11,      3125,   8137901, ctl,  0, 64,108,    
  250,  0,        23,      3148,   8197796, ctl,  0, 64,109,    
  251,  0,         4,      3152,   8208212, ctl,  0, 64,108,    
  252,  0,         4,      3156,   8218628, ctl,  0, 64,109,    
  253,  0,         4,      3160,   8229044, ctl,  0, 64,108,    
  254,  0,         3,      3163,   8236856, ctl,  0, 64,109,    
  255,  0,        12,      3175,   8268106, ctl,  0, 64,108,    
  256,  0,         4,      3179,   8278522, ctl,  0, 64,109,    
  257,  0,         4,      3183,   8288938, nof,  0, 71,  0,    
  258,  0,         4,      3187,   8299354, ctl,  0, 64,108,    
  259,  0,         3,      3190,   8307166, ctl,  0, 64,109,    
  260,  0,         4,      3194,   8317582, ctl,  0, 64,108,    
  261,  0,        23,      3217,   8377477, ctl,  0, 64,107,    
  262,  0,         1,      3218,   8380081, non,  0, 29, 41,  F1
  263,  0,         7,      3225,   8398310, ctl,  0, 64,106,    
  264,  0,         4,      3229,   8408726, ctl,  0, 64,105,    
  265,  0,         4,      3233,   8419142, ctl,  0, 64,104,    
  266,  0,       172,      3405,   8867058, ctl,  0, 64,103,    
  267,  0,       124,      3529,   9189974, nof,  0, 29,  0,    
  268,  0,        69,      3598,   9369661, ctl,  0, 64,102,    
  269,  0,        11,      3609,   9398306, ctl,  0, 64,101,    
  270,  0,         8,      3617,   9419139, ctl,  0, 64, 99,    
  271,  0,         3,      3620,   9426951, ctl,  0, 64, 98,    
  272,  0,         4,      3624,   9437367, ctl,  0, 64, 97,    
  273,  0,         5,      3629,   9450387, ctl,  0, 64, 94,    
  274,  0,         3,      3632,   9458199, ctl,  0, 64, 91,    
  275,  0,         4,      3636,   9468615, ctl,  0, 64, 88,    
  276,  0,         4,      3640,   9479031, ctl,  0, 64, 85,    
  277,  0,         4,      3644,   9489447, ctl,  0, 64, 81,    
  278,  0,         2,      3646,   9494655, non,  0, 29, 49,  F1
  279,  0,         2,      3648,   9499863, ctl,  0, 64, 77,    
  280,  0,         0,      3648,   9499863, non,  0, 71, 42,  B4
  281,  0,         3,      3651,   9507675, ctl,  0, 64, 73,    
  282,  0,         1,      3652,   9510279, non,  0, 38, 39,  D2
  283,  0,         3,      3655,   9518091, ctl,  0, 64, 69,    
  284,  0,         4,      3659,   9528507, ctl,  0, 64, 66,    
  285,  0,         4,      3663,   9538923, ctl,  0, 64, 62,    
  286,  0,         4,      3667,   9549339, ctl,  0, 64, 59,    
  287,  0,         3,      3670,   9557151, ctl,  0, 64, 55,    
  288,  0,         5,      3675,   9570171, ctl,  0, 64, 53,    
  289,  0,         3,      3678,   9577983, ctl,  0, 64, 51,    
  290,  0,         4,      3682,   9588399, ctl,  0, 64, 50,    
  291,  0,         0,      3682,   9588399, nof,  0, 38,  0,    
  292,  0,         4,      3686,   9598815, ctl,  0, 64, 49,    
  293,  0,         1,      3687,   9601419, nof,  0, 29,  0,    
  294,  0,         6,      3693,   9617044, ctl,  0, 64, 48,    
  295,  0,         4,      3697,   9627460, non,  0, 58, 42, A#3
  296,  0,         9,      3706,   9650897, ctl,  0, 64, 47,    
  297,  0,        10,      3716,   9676938, nof,  0, 71,  0,    
  298,  0,         0,      3716,   9676938, ctl,  0, 64, 46,    
  299,  0,         5,      3721,   9689958, ctl,  0, 64, 45,    
  300,  0,         3,      3724,   9697770, ctl,  0, 64, 44,    
  301,  0,         4,      3728,   9708186, ctl,  0, 64, 43,    
  302,  0,         4,      3732,   9718602, ctl,  0, 64, 41,    
  303,  0,         4,      3736,   9729018, ctl,  0, 64, 39,    
  304,  0,         4,      3740,   9739434, ctl,  0, 64, 37,    
  305,  0,         0,      3740,   9739434, nof,  0, 58,  0,    
  306,  0,         1,      3741,   9742038, non,  0, 30, 55, F#1
  307,  0,         2,      3743,   9747246, ctl,  0, 64, 35,    
  308,  0,         4,      3747,   9757662, ctl,  0, 64, 32,    
  309,  0,         5,      3752,   9770682, ctl,  0, 64, 31,    
  310,  0,         3,      3755,   9778494, ctl,  0, 64, 29,    
  311,  0,         4,      3759,   9788910, ctl,  0, 64, 28,    
  312,  0,         8,      3767,   9809743, ctl,  0, 64, 27,    
  313,  0,         3,      3770,   9817555, ctl,  0, 64, 25,    
  314,  0,         5,      3775,   9830575, nof,  0, 30,  0,    
  315,  0,         3,      3778,   9838387, ctl,  0, 64, 24,    
  316,  0,         4,      3782,   9848803, ctl,  0, 64, 23,    
  317,  0,         4,      3786,   9859219, ctl,  0, 64, 22,    
  318,  0,         3,      3789,   9867031, ctl,  0, 64, 21,    
  319,  0,         1,      3790,   9869635, non,  0, 58, 42, A#3
  320,  0,         3,      3793,   9877447, ctl,  0, 64, 20,    
  321,  0,         4,      3797,   9887863, ctl,  0, 64, 18,    
  322,  0,        12,      3809,   9919113, ctl,  0, 64, 17,    
  323,  0,         4,      3813,   9929529, ctl,  0, 64, 15,    
  324,  0,         3,      3816,   9937341, ctl,  0, 64, 14,    
  325,  0,         4,      3820,   9947757, ctl,  0, 64, 13,    
  326,  0,         4,      3824,   9958173, ctl,  0, 64, 12,    
  327,  0,         0,      3824,   9958173, nof,  0, 58,  0,    
  328,  0,        11,      3835,   9986818, ctl,  0, 64, 11,    
  329,  0,         4,      3839,   9997234, ctl,  0, 64, 12,    
  330,  0,         5,      3844,  10010254, ctl,  0, 64, 11,    
  331,  0,         7,      3851,  10028483, ctl,  0, 64, 12,    
  332,  0,         4,      3855,  10038899, ctl,  0, 64, 14,    
  333,  0,         2,      3857,  10044107, non,  0, 71, 35,  B4
  334,  0,         2,      3859,  10049315, ctl,  0, 64, 16,    
  335,  0,         0,      3859,  10049315, non,  0, 29, 43,  F1
  336,  0,         1,      3860,  10051919, non,  0, 38, 36,  D2
  337,  0,         2,      3862,  10057127, ctl,  0, 64, 20,    
  338,  0,         4,      3866,  10067543, ctl,  0, 64, 25,    
  339,  0,         4,      3870,  10077959, ctl,  0, 64, 31,    
  340,  0,         4,      3874,  10088375, ctl,  0, 64, 37,    
  341,  0,         4,      3878,  10098791, ctl,  0, 64, 42,    
  342,  0,         4,      3882,  10109207, ctl,  0, 64, 46,    
  343,  0,         3,      3885,  10117019, ctl,  0, 64, 49,    
  344,  0,         5,      3890,  10130039, ctl,  0, 64, 51,    
  345,  0,         3,      3893,  10137851, ctl,  0, 64, 52,    
  346,  0,         4,      3897,  10148267, ctl,  0, 64, 53,    
  347,  0,         4,      3901,  10158683, ctl,  0, 64, 54,    
  348,  0,         4,      3905,  10169099, ctl,  0, 64, 55,    
  349,  0,         3,      3908,  10176911, ctl,  0, 64, 56,    
  350,  0,         4,      3912,  10187327, ctl,  0, 64, 57,    
  351,  0,         4,      3916,  10197743, ctl,  0, 64, 58,    
  352,  0,         5,      3921,  10210763, ctl,  0, 64, 59,    
  353,  0,         3,      3924,  10218575, ctl,  0, 64, 60,    
  354,  0,         1,      3925,  10221179, non,  0, 30, 46, F#1
  355,  0,         3,      3928,  10228991, ctl,  0, 64, 61,    
  356,  0,         3,      3931,  10236803, ctl,  0, 64, 62,    
  357,  0,         2,      3933,  10242011, nof,  0, 29,  0,    
  358,  0,         6,      3939,  10257636, ctl,  0, 64, 63,    
  359,  0,         4,      3943,  10268052, nof,  0, 38,  0,    
  360,  0,         0,      3943,  10268052, ctl,  0, 64, 65,    
  361,  0,         4,      3947,  10278468, nof,  0, 71,  0,    
  362,  0,         4,      3951,  10288884, ctl,  0, 64, 67,    
  363,  0,         4,      3955,  10299300, ctl,  0, 64, 68,    
  364,  0,         4,      3959,  10309716, ctl,  0, 64, 69,    
  365,  0,         3,      3962,  10317528, ctl,  0, 64, 70,    
  366,  0,         2,      3964,  10322736, nof,  0, 30,  0,    
  367,  0,         6,      3970,  10338361, ctl,  0, 64, 71,    
  368,  0,        11,      3981,  10367006, non,  0, 58, 32, A#3
  369,  0,        36,      4017,  10460756, nof,  0, 58,  0,    
  370,  0,        38,      4055,  10559714, non,  0, 40, 48,  E2
  371,  0,        37,      4092,  10656068, nof,  0, 40,  0,    
  372,  0,        18,      4110,  10702943, non,  0, 59, 34,  B3
  373,  0,        31,      4141,  10783672, nof,  0, 59,  0,    
  374,  0,        10,      4151,  10809713, non,  0, 31, 49,  G1
  375,  0,        39,      4190,  10911275, nof,  0, 31,  0,    
  376,  0,        20,      4210,  10963358, non,  0, 40, 38,  E2
  377,  0,        10,      4220,  10989399, non,  0, 34, 27, A#1
  378,  0,        40,      4260,  11093565, non,  0, 75, 42, D#5
  379,  0,         4,      4264,  11103981, nof,  0, 34,  0,    
  380,  0,         9,      4273,  11127418, nof,  0, 40,  0,    
  381,  0,        24,      4297,  11189918, nof,  0, 75,  0,    
  382,  0,       153,      4450,  11588355, ctl,  0, 64, 72,    
  383,  0,         4,      4454,  11598771, ctl,  0, 64, 71,    
  384,  0,         4,      4458,  11609187, ctl,  0, 64, 72,    
  385,  0,        26,      4484,  11676895, ctl,  0, 64, 71,    
  386,  0,         8,      4492,  11697728, ctl,  0, 64, 72,    
  387,  0,       131,      4623,  12038873, ctl,  0, 64, 73,    
  388,  0,         7,      4630,  12057102, ctl,  0, 64, 72,    
  389,  0,        47,      4677,  12179497, ctl,  0, 64, 73,    
  390,  0,         3,      4680,  12187309, ctl,  0, 64, 72,    
  391,  0,        23,      4703,  12247204, ctl,  0, 64, 71,    
  392,  0,        31,      4734,  12327933, ctl,  0, 64, 70,    
  393,  0,         4,      4738,  12338349, ctl,  0, 64, 69,    
  394,  0,         4,      4742,  12348765, ctl,  0, 64, 66,    
  395,  0,         4,      4746,  12359181, ctl,  0, 64, 64,    
  396,  0,         3,      4749,  12366993, ctl,  0, 64, 60,    
  397,  0,         4,      4753,  12377409, ctl,  0, 64, 56,    
  398,  0,         1,      4754,  12380013, non,  0, 71, 82,  B4
  399,  0,         1,      4755,  12382617, non,  0, 58, 81, A#3
  400,  0,         0,      4755,  12382617, non,  0, 38, 83,  D2
  401,  0,         1,      4756,  12385221, non,  0, 29, 75,  F1
  402,  0,         1,      4757,  12387825, ctl,  0, 64, 51,    
  403,  0,         1,      4758,  12390429, non,  0, 30, 66, F#1
  404,  0,         3,      4761,  12398241, ctl,  0, 64, 45,    
  405,  0,         4,      4765,  12408657, ctl,  0, 64, 38,    
  406,  0,         4,      4769,  12419073, ctl,  0, 64, 31,    
  407,  0,         4,      4773,  12429489, ctl,  0, 64, 23,    
  408,  0,         3,      4776,  12437301, ctl,  0, 64, 17,    
  409,  0,         4,      4780,  12447717, ctl,  0, 64, 12,    
  410,  0,         1,      4781,  12450321, nof,  0, 38,  0,    
  411,  0,         1,      4782,  12452925, nof,  0, 29,  0,    
  412,  0,         1,      4783,  12455529, nof,  0, 71,  0,    
  413,  0,         1,      4784,  12458133, ctl,  0, 64,  9,    
  414,  0,         1,      4785,  12460737, nof,  0, 58,  0,    
  415,  0,         0,      4785,  12460737, nof,  0, 30,  0,    
  416,  0,         3,      4788,  12468549, ctl,  0, 64,  6,    
  417,  0,         8,      4796,  12489382, ctl,  0, 64,  5,    
  418,  0,         3,      4799,  12497194, ctl,  0, 64,  4,    
  419,  0,         7,      4806,  12515423, non,  0, 71, 90,  B4
  420,  0,         0,      4806,  12515423, non,  0, 29, 85,  F1
  421,  0,         1,      4807,  12518027, non,  0, 58, 88, A#3
  422,  0,         0,      4807,  12518027, ctl,  0, 64,  2,    
  423,  0,         0,      4807,  12518027, non,  0, 38, 90,  D2
  424,  0,         3,      4810,  12525839, non,  0, 30, 78, F#1
  425,  0,         1,      4811,  12528443, ctl,  0, 64,  0,    
  426,  0,       104,      4915,  12799276, nof,  0, 38,  0,    
  427,  0,         1,      4916,  12801880, nof,  0, 71,  0,    
  428,  0,         7,      4923,  12820109, nof,  0, 30,  0,    
