UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   84,  0,         8,      1140,   2968710, ctl,  0, 64,121,    
   85,  0,         2,      1142,   2973918, nof,  0, 78,  0,    
   86,  0,         6,      1148,   2989543, ctl,  0, 64,120,    
   87,  0,         4,      1152,   2999959, ctl,  0, 64,119,    
   88,  0,         3,      1155,   3007771, ctl,  0, 64,117,    
   89,  0,         4,      1159,   3018187, ctl,  0, 64,115,    
   90,  0,         4,      1163,   3028603, ctl,  0, 64,114,    
   91,  0,         4,      1167,   3039019, ctl,  0, 64,112,    
   92,  0,         4,      1171,   3049435, ctl,  0, 64,110,    
   93,  0,         4,      1175,   3059851, ctl,  0, 64,109,    
   94,  0,         4,      1179,   3070267, ctl,  0, 64,107,    
   95,  0,         3,      1182,   3078079, ctl,  0, 64,106,    
   96,  0,         4,      1186,   3088495, ctl,  0, 64,104,    
   97,  0,         4,      1190,   3098911, ctl,  0, 64,102,    
   98,  0,         4,      1194,   3109327, ctl,  0, 64, 99,    
   99,  0,         4,      1198,   3119743, ctl,  0, 64, 95,    
  100,  0,         3,      1201,   3127555, ctl,  0, 64, 90,    
  101,  0,         4,      1205,   3137971, ctl,  0, 64, 85,    
  102,  0,         4,      1209,   3148387, ctl,  0, 64, 79,    
  103,  0,         3,      1212,   3156199, non,  0, 40, 44,  E2
  104,  0,         1,      1213,   3158803, ctl,  0, 64, 72,    
  105,  0,         1,      1214,   3161407, non,  0, 47, 47,  B2
  106,  0,         3,      1217,   3169219, ctl,  0, 64, 65,    
  107,  0,         4,      1221,   3179635, ctl,  0, 64, 59,    
  108,  0,         2,      1223,   3184843, non,  0, 34, 30, A#1
  109,  0,         1,      1224,   3187447, ctl,  0, 64, 53,    
  110,  0,         4,      1228,   3197863, ctl,  0, 64, 49,    
  111,  0,         3,      1231,   3205675, non,  0, 77, 49,  F5
  112,  0,         1,      1232,   3208279, ctl,  0, 64, 46,    
  113,  0,         4,      1236,   3218695, ctl,  0, 64, 44,    
  114,  0,        15,      1251,   3257757, ctl,  0, 64, 45,    
  115,  0,         4,      1255,   3268173, ctl,  0, 64, 46,    
  116,  0,         4,      1259,   3278589, ctl,  0, 64, 48,    
  117,  0,         4,      1263,   3289005, ctl,  0, 64, 50,    
  118,  0,         4,      1267,   3299421, ctl,  0, 64, 53,    
  119,  0,         4,      1271,   3309837, ctl,  0, 64, 57,    
  120,  0,         3,      1274,   3317649, ctl,  0, 64, 62,    
  121,  0,         4,      1278,   3328065, ctl,  0, 64, 67,    
  122,  0,         1,      1279,   3330669, nof,  0, 77,  0,    
  123,  0,         3,      1282,   3338481, ctl,  0, 64, 72,    
  124,  0,         4,      1286,   3348897, ctl,  0, 64, 76,    
  125,  0,         4,      1290,   3359313, ctl,  0, 64, 81,    
  126,  0,         4,      1294,   3369729, ctl,  0, 64, 84,    
  127,  0,         3,      1297,   3377541, ctl,  0, 64, 86,    
  128,  0,         4,      1301,   3387957, ctl,  0, 64, 87,    
  129,  0,         4,      1305,   3398373, ctl,  0, 64, 88,    
  130,  0,         4,      1309,   3408789, non,  0, 94, 48, A#6
  131,  0,         4,      1313,   3419205, ctl,  0, 64, 89,    
  132,  0,         4,      1317,   3429621, ctl,  0, 64, 90,    
  133,  0,         7,      1324,   3447850, ctl,  0, 64, 91,    
  134,  0,         5,      1329,   3460870, nof,  0, 94,  0,    
  135,  0,       177,      1506,   3921807, non,  0,101, 47,  F7
  136,  0,        10,      1516,   3947848, ctl,  0, 64, 90,    
  137,  0,        10,      1526,   3973889, nof,  0,101,  0,    
  138,  0,        10,      1536,   3999930, ctl,  0, 64, 91,    
  139,  0,        95,      1631,   4247325, non,  0, 78, 56, F#5
  140,  0,         6,      1637,   4262950, non,  0, 75, 45, D#5
  141,  0,        29,      1666,   4338470, ctl,  0, 64, 92,    
  142,  0,         3,      1669,   4346282, nof,  0, 75,  0,    
  143,  0,        13,      1682,   4380136, nof,  0, 78,  0,    
  144,  0,         3,      1685,   4387948, ctl,  0, 64, 93,    
  145,  0,         4,      1689,   4398364, ctl,  0, 64, 92,    
  146,  0,         4,      1693,   4408780, ctl,  0, 64, 93,    
  147,  0,        10,      1703,   4434821, nof,  0, 47,  0,    
  148,  0,         5,      1708,   4447841, ctl,  0, 64, 94,    
  149,  0,         4,      1712,   4458257, ctl,  0, 64, 95,    
  150,  0,         1,      1713,   4460861, nof,  0, 40,  0,    
  151,  0,         7,      1720,   4479090, ctl,  0, 64, 96,    
  152,  0,        12,      1732,   4510340, ctl,  0, 64, 97,    
  153,  0,         2,      1734,   4515548, nof,  0, 34,  0,    
  154,  0,        47,      1781,   4637943, ctl,  0, 64, 98,    
  155,  0,         4,      1785,   4648359, ctl,  0, 64, 97,    
  156,  0,         4,      1789,   4658775, ctl,  0, 64, 98,    
  157,  0,         4,      1793,   4669191, ctl,  0, 64, 97,    
  158,  0,       134,      1927,   5018149, ctl,  0, 64, 96,    
  159,  0,         4,      1931,   5028565, ctl,  0, 64, 95,    
  160,  0,         0,      1931,   5028565, non,  0, 59, 36,  B3
  161,  0,         4,      1935,   5038981, ctl,  0, 64, 94,    
  162,  0,         4,      1939,   5049397, ctl,  0, 64, 93,    
  163,  0,         4,      1943,   5059813, ctl,  0, 64, 91,    
  164,  0,         3,      1946,   5067625, ctl,  0, 64, 90,    
  165,  0,         4,      1950,   5078041, ctl,  0, 64, 89,    
  166,  0,         4,      1954,   5088457, ctl,  0, 64, 88,    
  167,  0,         4,      1958,   5098873, ctl,  0, 64, 86,    
  168,  0,         1,      1959,   5101477, non,  0, 68, 56, G#4
  169,  0,         3,      1962,   5109289, ctl,  0, 64, 85,    
  170,  0,         3,      1965,   5117101, nof,  0, 59,  0,    
  171,  0,         1,      1966,   5119705, ctl,  0, 64, 83,    
  172,  0,         3,      1969,   5127517, ctl,  0, 64, 82,    
  173,  0,         4,      1973,   5137933, ctl,  0, 64, 81,    
  174,  0,         3,      1976,   5145745, nof,  0, 68,  0,    
  175,  0,         5,      1981,   5158765, ctl,  0, 64, 80,    
  176,  0,         4,      1985,   5169181, ctl,  0, 64, 79,    
  177,  0,         4,      1989,   5179597, ctl,  0, 64, 78,    
  178,  0,         4,      1993,   5190013, ctl,  0, 64, 77,    
  179,  0,         7,      2000,   5208242, ctl,  0, 64, 76,    
  180,  0,         4,      2004,   5218658, ctl,  0, 64, 75,    
  181,  0,         4,      2008,   5229074, ctl,  0, 64, 74,    
  182,  0,         4,      2012,   5239490, ctl,  0, 64, 72,    
  183,  0,         4,      2016,   5249906, ctl,  0, 64, 69,    
  184,  0,         3,      2019,   5257718, ctl,  0, 64, 67,    
  185,  0,         4,      2023,   5268134, ctl,  0, 64, 64,    
  186,  0,         4,      2027,   5278550, ctl,  0, 64, 61,    
  187,  0,         4,      2031,   5288966, ctl,  0, 64, 57,    
  188,  0,         4,      2035,   5299382, ctl,  0, 64, 53,    
  189,  0,         4,      2039,   5309798, ctl,  0, 64, 50,    
  190,  0,         0,      2039,   5309798, non,  0, 24, 45,  C1
  191,  0,         3,      2042,   5317610, non,  0, 82, 57, A#5
  192,  0,         0,      2042,   5317610, ctl,  0, 64, 45,    
  193,  0,         3,      2045,   5325422, non,  0, 69, 42,  A4
  194,  0,         1,      2046,   5328026, ctl,  0, 64, 39,    
  195,  0,         4,      2050,   5338442, ctl,  0, 64, 33,    
  196,  0,         1,      2051,   5341046, non,  0, 37, 33, C#2
  197,  0,         3,      2054,   5348858, ctl,  0, 64, 27,    
  198,  0,         4,      2058,   5359274, ctl,  0, 64, 22,    
  199,  0,         4,      2062,   5369690, ctl,  0, 64, 19,    
  200,  0,         8,      2070,   5390523, ctl,  0, 64, 24,    
  201,  0,         3,      2073,   5398335, ctl,  0, 64, 29,    
  202,  0,         4,      2077,   5408751, ctl,  0, 64, 35,    
  203,  0,         4,      2081,   5419167, ctl,  0, 64, 42,    
  204,  0,         0,      2081,   5419167, nof,  0, 24,  0,    
  205,  0,         4,      2085,   5429583, ctl,  0, 64, 47,    
  206,  0,         4,      2089,   5439999, ctl,  0, 64, 51,    
  207,  0,         3,      2092,   5447811, ctl,  0, 64, 55,    
  208,  0,         4,      2096,   5458227, ctl,  0, 64, 59,    
  209,  0,         4,      2100,   5468643, ctl,  0, 64, 62,    
  210,  0,         4,      2104,   5479059, ctl,  0, 64, 65,    
  211,  0,         4,      2108,   5489475, ctl,  0, 64, 68,    
  212,  0,         4,      2112,   5499891, ctl,  0, 64, 71,    
  213,  0,         3,      2115,   5507703, ctl,  0, 64, 73,    
  214,  0,         4,      2119,   5518119, ctl,  0, 64, 74,    
  215,  0,         2,      2121,   5523327, nof,  0, 37,  0,    
  216,  0,         2,      2123,   5528535, ctl,  0, 64, 75,    
  217,  0,         7,      2130,   5546764, non,  0, 35, 38,  B1
  218,  0,        20,      2150,   5598847, ctl,  0, 64, 74,    
  219,  0,        18,      2168,   5645722, nof,  0, 35,  0,    
  220,  0,         1,      2169,   5648326, ctl,  0, 64, 73,    
  221,  0,         1,      2170,   5650930, non,  0, 37, 48, C#2
  222,  0,         3,      2173,   5658742, ctl,  0, 64, 71,    
  223,  0,         4,      2177,   5669158, ctl,  0, 64, 70,    
  224,  0,         4,      2181,   5679574, ctl,  0, 64, 68,    
  225,  0,         4,      2185,   5689990, ctl,  0, 64, 66,    
  226,  0,         3,      2188,   5697802, ctl,  0, 64, 64,    
  227,  0,         4,      2192,   5708218, ctl,  0, 64, 62,    
  228,  0,         4,      2196,   5718634, ctl,  0, 64, 59,    
  229,  0,         4,      2200,   5729050, ctl,  0, 64, 56,    
  230,  0,         4,      2204,   5739466, ctl,  0, 64, 52,    
  231,  0,         4,      2208,   5749882, ctl,  0, 64, 49,    
  232,  0,         3,      2211,   5757694, ctl,  0, 64, 47,    
  233,  0,         3,      2214,   5765506, nof,  0, 37,  0,    
  234,  0,         1,      2215,   5768110, ctl,  0, 64, 45,    
  235,  0,         2,      2217,   5773318, non,  0, 35, 48,  B1
  236,  0,         2,      2219,   5778526, ctl,  0, 64, 44,    
  237,  0,         8,      2227,   5799359, ctl,  0, 64, 43,    
  238,  0,         7,      2234,   5817588, ctl,  0, 64, 44,    
  239,  0,         1,      2235,   5820192, nof,  0, 69,  0,    
  240,  0,         7,      2242,   5838421, ctl,  0, 64, 45,    
  241,  0,         4,      2246,   5848837, ctl,  0, 64, 47,    
  242,  0,         0,      2246,   5848837, nof,  0, 35,  0,    
  243,  0,         4,      2250,   5859253, ctl,  0, 64, 50,    
  244,  0,         4,      2254,   5869669, ctl,  0, 64, 53,    
  245,  0,         4,      2258,   5880085, ctl,  0, 64, 59,    
  246,  0,         3,      2261,   5887897, ctl,  0, 64, 65,    
  247,  0,         4,      2265,   5898313, ctl,  0, 64, 71,    
  248,  0,         4,      2269,   5908729, ctl,  0, 64, 78,    
  249,  0,         4,      2273,   5919145, ctl,  0, 64, 83,    
  250,  0,         4,      2277,   5929561, ctl,  0, 64, 86,    
  251,  0,         4,      2281,   5939977, ctl,  0, 64, 88,    
  252,  0,         3,      2284,   5947789, nof,  0, 82,  0,    
  253,  0,         0,      2284,   5947789, ctl,  0, 64, 89,    
  254,  0,        20,      2304,   5999872, ctl,  0, 64, 88,    
  255,  0,         8,      2312,   6020705, non,  0, 57, 64,  A3
  256,  0,        18,      2330,   6067580, ctl,  0, 64, 87,    
  257,  0,         7,      2337,   6085809, nof,  0, 57,  0,    
  258,  0,         5,      2342,   6098829, ctl,  0, 64, 86,    
  259,  0,         4,      2346,   6109245, ctl,  0, 64, 85,    
  260,  0,         4,      2350,   6119661, ctl,  0, 64, 84,    
  261,  0,         7,      2357,   6137890, ctl,  0, 64, 83,    
  262,  0,         4,      2361,   6148306, ctl,  0, 64, 82,    
  263,  0,         8,      2369,   6169139, ctl,  0, 64, 81,    
  264,  0,         8,      2377,   6189972, ctl,  0, 64, 80,    
  265,  0,         7,      2384,   6208201, ctl,  0, 64, 79,    
  266,  0,         8,      2392,   6229034, ctl,  0, 64, 78,    
  267,  0,         8,      2400,   6249867, ctl,  0, 64, 77,    
  268,  0,         3,      2403,   6257679, nof,  0, 85,  0,    
  269,  0,         4,      2407,   6268095, ctl,  0, 64, 76,    
  270,  0,         4,      2411,   6278511, ctl,  0, 64, 75,    
  271,  0,         4,      2415,   6288927, non,  0, 88, 41,  E6
  272,  0,         4,      2419,   6299343, ctl,  0, 64, 74,    
  273,  0,         8,      2427,   6320176, ctl,  0, 64, 73,    
  274,  0,         3,      2430,   6327988, ctl,  0, 64, 71,    
  275,  0,         4,      2434,   6338404, ctl,  0, 64, 69,    
  276,  0,         4,      2438,   6348820, ctl,  0, 64, 68,    
  277,  0,         4,      2442,   6359236, ctl,  0, 64, 66,    
  278,  0,         4,      2446,   6369652, ctl,  0, 64, 64,    
  279,  0,         4,      2450,   6380068, ctl,  0, 64, 63,    
  280,  0,         1,      2451,   6382672, nof,  0, 88,  0,    
  281,  0,         2,      2453,   6387880, ctl,  0, 64, 61,    
  282,  0,         2,      2455,   6393088, non,  0, 24, 44,  C1
  283,  0,         2,      2457,   6398296, ctl,  0, 64, 59,    
  284,  0,         4,      2461,   6408712, ctl,  0, 64, 57,    
  285,  0,         4,      2465,   6419128, ctl,  0, 64, 56,    
  286,  0,         4,      2469,   6429544, ctl,  0, 64, 53,    
  287,  0,         4,      2473,   6439960, ctl,  0, 64, 51,    
  288,  0,         1,      2474,   6442564, non,  0, 88, 34,  E6
  289,  0,         2,      2476,   6447772, ctl,  0, 64, 49,    
  290,  0,         4,      2480,   6458188, ctl,  0, 64, 47,    
  291,  0,         4,      2484,   6468604, ctl,  0, 64, 46,    
  292,  0,         4,      2488,   6479020, ctl,  0, 64, 45,    
  293,  0,         4,      2492,   6489436, ctl,  0, 64, 44,    
  294,  0,         4,      2496,   6499852, ctl,  0, 64, 43,    
  295,  0,        19,      2515,   6549331, ctl,  0, 64, 44,    
  296,  0,         1,      2516,   6551935, non,  0, 82, 42, A#5
  297,  0,         6,      2522,   6567560, ctl,  0, 64, 45,    
  298,  0,         4,      2526,   6577976, ctl,  0, 64, 47,    
  299,  0,         4,      2530,   6588392, ctl,  0, 64, 49,    
  300,  0,         4,      2534,   6598808, ctl,  0, 64, 51,    
  301,  0,         4,      2538,   6609224, ctl,  0, 64, 55,    
  302,  0,         3,      2541,   6617036, ctl,  0, 64, 58,    
  303,  0,         4,      2545,   6627452, ctl,  0, 64, 63,    
  304,  0,         4,      2549,   6637868, ctl,  0, 64, 67,    
  305,  0,         4,      2553,   6648284, ctl,  0, 64, 72,    
  306,  0,         4,      2557,   6658700, ctl,  0, 64, 76,    
  307,  0,         4,      2561,   6669116, ctl,  0, 64, 80,    
  308,  0,         3,      2564,   6676928, ctl,  0, 64, 83,    
  309,  0,         4,      2568,   6687344, ctl,  0, 64, 86,    
  310,  0,         4,      2572,   6697760, ctl,  0, 64, 87,    
  311,  0,         4,      2576,   6708176, ctl,  0, 64, 89,    
  312,  0,         1,      2577,   6710780, nof,  0, 88,  0,    
  313,  0,         2,      2579,   6715988, nof,  0, 24,  0,    
  314,  0,         5,      2584,   6729008, ctl,  0, 64, 90,    
  315,  0,         1,      2585,   6731612, nof,  0, 82,  0,    
  316,  0,         6,      2591,   6747237, ctl,  0, 64, 91,    
  317,  0,        54,      2645,   6887862, ctl,  0, 64, 90,    
  318,  0,        12,      2657,   6919112, ctl,  0, 64, 89,    
  319,  0,         7,      2664,   6937341, ctl,  0, 64, 88,    
  320,  0,        26,      2690,   7005049, non,  0, 81, 44,  A5
  321,  0,        40,      2730,   7109215, non,  0, 54, 49, F#3
  322,  0,        21,      2751,   7163902, nof,  0, 54,  0,    
  323,  0,         9,      2760,   7187339, ctl,  0, 64, 87,    
  324,  0,        11,      2771,   7215984, nof,  0, 81,  0,    
  325,  0,         0,      2771,   7215984, non,  0, 80, 33, G#5
  326,  0,        36,      2807,   7309734, nof,  0, 80,  0,    
  327,  0,        63,      2870,   7473796, non,  0, 25, 36, C#1
  328,  0,         1,      2871,   7476400, non,  0, 38, 43,  D2
  329,  0,         3,      2874,   7484212, non,  0, 81, 37,  A5
  330,  0,        62,      2936,   7645670, non,  0, 80, 45, G#5
  331,  0,         5,      2941,   7658690, nof,  0, 81,  0,    
  332,  0,        23,      2964,   7718585, ctl,  0, 64, 88,    
  333,  0,         5,      2969,   7731605, nof,  0, 25,  0,    
  334,  0,         2,      2971,   7736813, ctl,  0, 64, 87,    
  335,  0,         6,      2977,   7752438, non,  0, 36, 42,  C2
  336,  0,        30,      3007,   7830563, nof,  0, 80,  0,    
  337,  0,        18,      3025,   7877438, nof,  0, 38,  0,    
  338,  0,         0,      3025,   7877438, non,  0, 69, 48,  A4
  339,  0,        19,      3044,   7926917, ctl,  0, 64, 86,    
  340,  0,         3,      3047,   7934729, nof,  0, 36,  0,    
  341,  0,        23,      3070,   7994624, non,  0, 76, 47,  E5
  342,  0,         1,      3071,   7997228, ctl,  0, 64, 85,    
  343,  0,         2,      3073,   8002436, nof,  0, 69,  0,    
  344,  0,         2,      3075,   8007644, ctl,  0, 64, 86,    
  345,  0,         4,      3079,   8018060, ctl,  0, 64, 85,    
  346,  0,         4,      3083,   8028476, ctl,  0, 64, 86,    
  347,  0,        45,      3128,   8145663, nof,  0, 76,  0,    
  348,  0,         1,      3129,   8148267, ctl,  0, 64, 85,    
  349,  0,         4,      3133,   8158683, ctl,  0, 64, 86,    
  350,  0,         3,      3136,   8166495, non,  0, 68, 48, G#4
  351,  0,         1,      3137,   8169099, ctl,  0, 64, 85,    
  352,  0,         3,      3140,   8176911, ctl,  0, 64, 86,    
  353,  0,        27,      3167,   8247223, ctl,  0, 64, 87,    
  354,  0,         7,      3174,   8265452, non,  0, 76, 56,  E5
  355,  0,         5,      3179,   8278472, ctl,  0, 64, 86,    
  356,  0,         6,      3185,   8294097, nof,  0, 68,  0,    
  357,  0,        33,      3218,   8380034, non,  0, 68, 46, G#4
  358,  0,         3,      3221,   8387846, ctl,  0, 64, 85,    
  359,  0,         0,      3221,   8387846, nof,  0, 76,  0,    
  360,  0,        12,      3233,   8419096, ctl,  0, 64, 84,    
  361,  0,         3,      3236,   8426908, ctl,  0, 64, 83,    
  362,  0,         4,      3240,   8437324, ctl,  0, 64, 82,    
  363,  0,         3,      3243,   8445136, nof,  0, 68,  0,    
  364,  0,         0,      3243,   8445136, non,  0, 38, 42,  D2
  365,  0,        20,      3263,   8497219, ctl,  0, 64, 81,    
  366,  0,         8,      3271,   8518052, ctl,  0, 64, 80,    
  367,  0,         1,      3272,   8520656, non,  0, 76, 33,  E5
  368,  0,         7,      3279,   8538885, ctl,  0, 64, 79,    
  369,  0,         3,      3282,   8546697, ctl,  0, 64, 78,    
  370,  0,         4,      3286,   8557113, ctl,  0, 64, 77,    
  371,  0,         1,      3287,   8559717, non,  0, 68, 44, G#4
  372,  0,         3,      3290,   8567529, ctl,  0, 64, 76,    
  373,  0,         4,      3294,   8577945, ctl,  0, 64, 75,    
  374,  0,         2,      3296,   8583153, nof,  0, 76,  0,    
  375,  0,         2,      3298,   8588361, ctl,  0, 64, 74,    
  376,  0,         4,      3302,   8598777, ctl,  0, 64, 73,    
  377,  0,         7,      3309,   8617006, ctl,  0, 64, 72,    
  378,  0,         4,      3313,   8627422, ctl,  0, 64, 70,    
  379,  0,         3,      3316,   8635234, nof,  0, 77,  0,    
  380,  0,         1,      3317,   8637838, ctl,  0, 64, 69,    
  381,  0,         4,      3321,   8648254, ctl,  0, 64, 68,    
  382,  0,         4,      3325,   8658670, ctl,  0, 64, 67,    
  383,  0,         4,      3329,   8669086, ctl,  0, 64, 66,    
  384,  0,        14,      3343,   8705544, nof,  0, 68,  0,    
  385,  0,         2,      3345,   8710752, non,  0, 42, 48, F#2
  386,  0,        15,      3360,   8749814, non,  0, 69, 47,  A4
  387,  0,         7,      3367,   8768043, nof,  0, 38,  0,    
  388,  0,         3,      3370,   8775855, nof,  0, 42,  0,    
  389,  0,        23,      3393,   8835750, non,  0, 77, 52,  F5
  390,  0,         8,      3401,   8856583, ctl,  0, 64, 67,    
  391,  0,         8,      3409,   8877416, ctl,  0, 64, 68,    
  392,  0,         4,      3413,   8887832, ctl,  0, 64, 69,    
  393,  0,         4,      3417,   8898248, nof,  0, 69,  0,    
  394,  0,         0,      3417,   8898248, ctl,  0, 64, 71,    
  395,  0,         8,      3425,   8919081, ctl,  0, 64, 72,    
  396,  0,         8,      3433,   8939914, non,  0, 68, 44, G#4
  397,  0,         3,      3436,   8947726, ctl,  0, 64, 73,    
  398,  0,         2,      3438,   8952934, nof,  0, 77,  0,    
  399,  0,        22,      3460,   9010225, non,  0, 66, 56, F#4
  400,  0,         8,      3468,   9031058, nof,  0, 68,  0,    
  401,  0,         3,      3471,   9038870, ctl,  0, 64, 74,    
  402,  0,        21,      3492,   9093557, non,  0, 54,  1, F#3
  403,  0,         2,      3494,   9098765, ctl,  0, 64, 75,    
  404,  0,         5,      3499,   9111785, non,  0, 69, 36,  A4
  405,  0,         4,      3503,   9122201, non,  0, 56, 64, G#3
  406,  0,         4,      3507,   9132617, nof,  0, 66,  0,    
  407,  0,         1,      3508,   9135221, non,  0, 76, 52,  E5
  408,  0,         5,      3513,   9148241, ctl,  0, 64, 76,    
  409,  0,         8,      3521,   9169074, ctl,  0, 64, 77,    
  410,  0,         2,      3523,   9174282, nof,  0, 56,  0,    
  411,  0,         5,      3528,   9187302, ctl,  0, 64, 78,    
  412,  0,         8,      3536,   9208135, ctl,  0, 64, 79,    
  413,  0,         6,      3542,   9223760, nof,  0, 54,  0,    
  414,  0,         1,      3543,   9226364, non,  0, 68, 48, G#4
  415,  0,         5,      3548,   9239384, nof,  0, 69,  0,    
  416,  0,         3,      3551,   9247196, nof,  0, 76,  0,    
  417,  0,         4,      3555,   9257612, ctl,  0, 64, 80,    
  418,  0,         5,      3560,   9270632, nof,  0, 68,  0,    
  419,  0,         3,      3563,   9278444, ctl,  0, 64, 81,    
  420,  0,         8,      3571,   9299277, ctl,  0, 64, 82,    
  421,  0,         3,      3574,   9307089, ctl,  0, 64, 84,    
  422,  0,         4,      3578,   9317505, ctl,  0, 64, 85,    
  423,  0,         4,      3582,   9327921, ctl,  0, 64, 86,    
  424,  0,         4,      3586,   9338337, ctl,  0, 64, 88,    
  425,  0,         3,      3589,   9346149, non,  0, 28, 62,  E1
  426,  0,         1,      3590,   9348753, ctl,  0, 64, 89,    
  427,  0,         3,      3593,   9356565, ctl,  0, 64, 90,    
