UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   43,  0,         4,       291,    757789, ctl,  0, 64, 76,    
   44,  0,         4,       295,    768205, ctl,  0, 64, 78,    
   45,  0,         4,       299,    778621, ctl,  0, 64, 80,    
   46,  0,         4,       303,    789037, ctl,  0, 64, 81,    
   47,  0,         4,       307,    799453, ctl,  0, 64, 84,    
   48,  0,         4,       311,    809869, ctl,  0, 64, 86,    
   49,  0,         3,       314,    817681, ctl,  0, 64, 88,    
   50,  0,         4,       318,    828097, ctl,  0, 64, 90,    
   51,  0,         4,       322,    838513, ctl,  0, 64, 93,    
   52,  0,         4,       326,    848929, ctl,  0, 64, 95,    
   53,  0,         4,       330,    859345, ctl,  0, 64, 97,    
   54,  0,         4,       334,    869761, ctl,  0, 64,100,    
   55,  0,         3,       337,    877573, ctl,  0, 64,103,    
   56,  0,         4,       341,    887989, ctl,  0, 64,106,    
   57,  0,         4,       345,    898405, ctl,  0, 64,109,    
   58,  0,         4,       349,    908821, ctl,  0, 64,113,    
   59,  0,         4,       353,    919237, ctl,  0, 64,116,    
   60,  0,         4,       357,    929653, ctl,  0, 64,120,    
   61,  0,         3,       360,    937465, ctl,  0, 64,122,    
   62,  0,         4,       364,    947881, ctl,  0, 64,125,    
   63,  0,         4,       368,    958297, ctl,  0, 64,127,    
   64,  0,       137,       505,   1315067, non,  0, 40, 52,  E2
   65,  0,         1,       506,   1317671, non,  0, 46, 52, A#2
   66,  0,        24,       530,   1380171, nof,  0, 46,  0,    
   67,  0,         2,       532,   1385379, nof,  0, 40,  0,    
   68,  0,        11,       543,   1414024, non,  0, 73, 94, C#5
   69,  0,         1,       544,   1416628, non,  0, 81, 92,  A5
   70,  0,         1,       545,   1419232, non,  0, 85, 91, C#6
   71,  0,        49,       594,   1546836, non,  0, 65, 76,  F4
   72,  0,        32,       626,   1630169, nof,  0, 65,  0,    
   73,  0,        54,       680,   1770794, nof,  0, 73,  0,    
   74,  0,       229,       909,   2367148, non,  0, 73, 49, C#5
   75,  0,         1,       910,   2369752, ctl,  0, 64,124,    
   76,  0,         3,       913,   2377564, ctl,  0, 64,120,    
   77,  0,         4,       917,   2387980, ctl,  0, 64,113,    
   78,  0,         4,       921,   2398396, ctl,  0, 64,105,    
   79,  0,         4,       925,   2408812, ctl,  0, 64, 95,    
   80,  0,         4,       929,   2419228, ctl,  0, 64, 84,    
   81,  0,         4,       933,   2429644, ctl,  0, 64, 73,    
   82,  0,         4,       937,   2440060, ctl,  0, 64, 63,    
   83,  0,         3,       940,   2447872, ctl,  0, 64, 55,    
   84,  0,         4,       944,   2458288, ctl,  0, 64, 50,    
   85,  0,         4,       948,   2468704, ctl,  0, 64, 46,    
   86,  0,         4,       952,   2479120, ctl,  0, 64, 44,    
   87,  0,         8,       960,   2499953, ctl,  0, 64, 45,    
   88,  0,         5,       965,   2512973, non,  0, 57,  7,  A3
   89,  0,         2,       967,   2518181, ctl,  0, 64, 46,    
   90,  0,         4,       971,   2528597, ctl,  0, 64, 48,    
   91,  0,         1,       972,   2531201, ctl,  0, 66,127,    
   92,  0,         3,       975,   2539013, ctl,  0, 64, 50,    
   93,  0,         4,       979,   2549429, ctl,  0, 64, 54,    
   94,  0,         4,       983,   2559845, ctl,  0, 64, 59,    
   95,  0,         3,       986,   2567657, ctl,  0, 64, 66,    
   96,  0,         4,       990,   2578073, ctl,  0, 64, 73,    
   97,  0,         4,       994,   2588489, ctl,  0, 64, 81,    
   98,  0,         0,       994,   2588489, non,  0, 53, 36,  F3
   99,  0,         4,       998,   2598905, ctl,  0, 64, 90,    
  100,  0,         4,      1002,   2609321, ctl,  0, 64, 98,    
  101,  0,         4,      1006,   2619737, ctl,  0, 64,106,    
  102,  0,         3,      1009,   2627549, ctl,  0, 64,114,    
  103,  0,         4,      1013,   2637965, ctl,  0, 64,120,    
  104,  0,         4,      1017,   2648381, ctl,  0, 64,124,    
  105,  0,         2,      1019,   2653589, nof,  0, 73,  0,    
  106,  0,         2,      1021,   2658797, ctl,  0, 64,127,    
  107,  0,         3,      1024,   2666609, nof,  0, 81,  0,    
  108,  0,         1,      1025,   2669213, nof,  0, 53,  0,    
  109,  0,         6,      1031,   2684838, non,  0, 64, 30,  E4
  110,  0,        25,      1056,   2749942, nof,  0, 85,  0,    
  111,  0,         6,      1062,   2765567, nof,  0, 64,  0,    
  112,  0,         5,      1067,   2778587, non,  0, 53, 38,  F3
  113,  0,        39,      1106,   2880149, nof,  0, 53,  0,    
  114,  0,        13,      1119,   2914003, nof,  0, 57,  0,    
  115,  0,        25,      1144,   2979107, nof,  0, 64,  0,    
  116,  0,        49,      1193,   3106711, non,  0, 85, 31, C#6
  117,  0,        22,      1215,   3164002, non,  0, 98, 46,  D7
  118,  0,        14,      1229,   3200460, nof,  0, 85,  0,    
  119,  0,        13,      1242,   3234314, nof,  0, 98,  0,    
  120,  0,        24,      1266,   3296814, non,  0, 69,  8,  A4
  121,  0,        65,      1331,   3466084, non,  0, 77, 19,  F5
  122,  0,        28,      1359,   3539000, non,  0, 92, 38, G#6
  123,  0,        23,      1382,   3598895, ctl,  0, 64,125,    
  124,  0,         3,      1385,   3606707, ctl,  0, 64,122,    
  125,  0,         4,      1389,   3617123, ctl,  0, 64,117,    
  126,  0,         4,      1393,   3627539, ctl,  0, 64,110,    
  127,  0,         4,      1397,   3637955, ctl,  0, 64,102,    
  128,  0,         4,      1401,   3648371, ctl,  0, 64, 93,    
  129,  0,         4,      1405,   3658787, ctl,  0, 64, 83,    
  130,  0,         3,      1408,   3666599, ctl,  0, 64, 73,    
  131,  0,         4,      1412,   3677015, ctl,  0, 64, 65,    
  132,  0,         4,      1416,   3687431, ctl,  0, 64, 59,    
  133,  0,         4,      1420,   3697847, ctl,  0, 64, 55,    
  134,  0,         4,      1424,   3708263, ctl,  0, 64, 54,    
  135,  0,         8,      1432,   3729096, ctl,  0, 64, 56,    
  136,  0,         3,      1435,   3736908, ctl,  0, 64, 58,    
  137,  0,         4,      1439,   3747324, ctl,  0, 64, 61,    
  138,  0,         4,      1443,   3757740, ctl,  0, 64, 65,    
  139,  0,         2,      1445,   3762948, nof,  0, 77,  0,    
  140,  0,         2,      1447,   3768156, ctl,  0, 64, 70,    
  141,  0,         4,      1451,   3778572, ctl,  0, 64, 76,    
  142,  0,         4,      1455,   3788988, ctl,  0, 64, 82,    
  143,  0,         3,      1458,   3796800, ctl,  0, 64, 89,    
  144,  0,         4,      1462,   3807216, ctl,  0, 64, 95,    
  145,  0,         4,      1466,   3817632, ctl,  0, 64,101,    
  146,  0,         4,      1470,   3828048, ctl,  0, 64,106,    
  147,  0,         4,      1474,   3838464, ctl,  0, 64,109,    
  148,  0,         4,      1478,   3848880, ctl,  0, 64,112,    
  149,  0,         3,      1481,   3856692, ctl,  0, 64,113,    
  150,  0,         1,      1482,   3859296, nof,  0, 92,  0,    
  151,  0,         3,      1485,   3867108, ctl,  0, 64,114,    
  152,  0,        10,      1495,   3893149, non,  0, 72, 19,  C5
  153,  0,         9,      1504,   3916586, ctl,  0, 64,115,    
  154,  0,         4,      1508,   3927002, ctl,  0, 64,116,    
  155,  0,         4,      1512,   3937418, ctl,  0, 64,117,    
  156,  0,         4,      1516,   3947834, ctl,  0, 64,119,    
  157,  0,         4,      1520,   3958250, ctl,  0, 64,122,    
  158,  0,         4,      1524,   3968666, ctl,  0, 64,124,    
  159,  0,         3,      1527,   3976478, ctl,  0, 64,127,    
  160,  0,        22,      1549,   4033769, nof,  0, 72,  0,    
  161,  0,        13,      1562,   4067623, nof,  0, 69,  0,    
  162,  0,        34,      1596,   4156164, ctl,  0, 66,  0,    
  163,  0,         4,      1600,   4166580, non,  0, 98, 42,  D7
  164,  0,        42,      1642,   4275955, non,  0, 92, 32, G#6
  165,  0,        24,      1666,   4338455, nof,  0, 92,  0,    
  166,  0,        11,      1677,   4367100, non,  0, 45, 50,  A2
  167,  0,         0,      1677,   4367100, ctl,  0, 64,124,    
  168,  0,         4,      1681,   4377516, ctl,  0, 64,118,    
  169,  0,         4,      1685,   4387932, ctl,  0, 64,109,    
  170,  0,         4,      1689,   4398348, ctl,  0, 64, 96,    
  171,  0,         1,      1690,   4400952, non,  0, 53, 71,  F3
  172,  0,         3,      1693,   4408764, ctl,  0, 64, 83,    
  173,  0,         3,      1696,   4416576, ctl,  0, 64, 70,    
  174,  0,         4,      1700,   4426992, ctl,  0, 64, 60,    
  175,  0,         4,      1704,   4437408, ctl,  0, 64, 54,    
  176,  0,         1,      1705,   4440012, nof,  0, 53,  0,    
  177,  0,         1,      1706,   4442616, nof,  0, 45,  0,    
  178,  0,         2,      1708,   4447824, non,  0, 92, 82, G#6
  179,  0,         0,      1708,   4447824, ctl,  0, 64, 51,    
  180,  0,         8,      1716,   4468657, ctl,  0, 64, 53,    
  181,  0,         4,      1720,   4479073, ctl,  0, 64, 58,    
  182,  0,         4,      1724,   4489489, ctl,  0, 64, 66,    
  183,  0,         3,      1727,   4497301, ctl,  0, 64, 76,    
  184,  0,         3,      1730,   4505113, nof,  0, 98,  0,    
  185,  0,         1,      1731,   4507717, ctl,  0, 64, 87,    
  186,  0,         4,      1735,   4518133, ctl,  0, 64,100,    
  187,  0,         4,      1739,   4528549, ctl,  0, 64,111,    
  188,  0,         4,      1743,   4538965, ctl,  0, 64,119,    
  189,  0,         3,      1746,   4546777, nof,  0, 92,  0,    
  190,  0,         0,      1746,   4546777, ctl,  0, 64,125,    
  191,  0,         4,      1750,   4557193, ctl,  0, 64,127,    
  192,  0,        36,      1786,   4650943, nof,  0, 53,  0,    
  193,  0,       128,      1914,   4984276, non,  0, 50, 64,  D3
  194,  0,        18,      1932,   5031151, nof,  0, 50,  0,    
  195,  0,        12,      1944,   5062401, non,  0, 37, 40, C#2
  196,  0,         1,      1945,   5065005, non,  0, 29, 34,  F1
  197,  0,        28,      1973,   5137921, non,  0, 21, 78,  A0
  198,  0,         0,      1973,   5137921, nof,  0, 37,  0,    
  199,  0,         3,      1976,   5145733, non,  0, 50, 67,  D3
  200,  0,         4,      1980,   5156149, non,  0, 44, 46, G#2
  201,  0,         7,      1987,   5174378, non,  0, 23, 20,  B0
  202,  0,         3,      1990,   5182190, non,  0, 25,  1, C#1
  203,  0,         0,      1990,   5182190, nof,  0, 50,  0,    
  204,  0,         5,      1995,   5195210, non,  0, 29, 58,  F1
  205,  0,         9,      2004,   5218647, nof,  0, 44,  0,    
  206,  0,        16,      2020,   5260313, nof,  0, 23,  0,    
  207,  0,        11,      2031,   5288958, non,  0, 21, 56,  A0
  208,  0,         1,      2032,   5291562, nof,  0, 29,  0,    
  209,  0,         0,      2032,   5291562, nof,  0, 29,  0,    
  210,  0,         1,      2033,   5294166, nof,  0, 25,  0,    
  211,  0,         7,      2040,   5312395, non,  0, 61,105, C#4
  212,  0,         9,      2049,   5335832, nof,  0, 61,  0,    
  213,  0,        10,      2059,   5361873, nof,  0, 21,  0,    
  214,  0,         1,      2060,   5364477, nof,  0, 21,  0,    
  215,  0,        44,      2104,   5479060, ctl,  0, 64,123,    
  216,  0,         3,      2107,   5486872, ctl,  0, 64,117,    
  217,  0,         4,      2111,   5497288, ctl,  0, 64,109,    
  218,  0,         4,      2115,   5507704, ctl,  0, 64, 97,    
  219,  0,         4,      2119,   5518120, ctl,  0, 64, 84,    
  220,  0,         4,      2123,   5528536, ctl,  0, 64, 70,    
  221,  0,         4,      2127,   5538952, ctl,  0, 64, 56,    
  222,  0,         3,      2130,   5546764, ctl,  0, 64, 43,    
  223,  0,         4,      2134,   5557180, ctl,  0, 64, 30,    
  224,  0,         4,      2138,   5567596, ctl,  0, 64, 20,    
  225,  0,         4,      2142,   5578012, ctl,  0, 64, 13,    
  226,  0,         4,      2146,   5588428, ctl,  0, 64,  8,    
  227,  0,         4,      2150,   5598844, ctl,  0, 64,  6,    
  228,  0,         3,      2153,   5606656, ctl,  0, 64,  5,    
  229,  0,       100,      2253,   5867072, ctl,  0, 64,  4,    
  230,  0,        20,      2273,   5919155, ctl,  0, 64,  5,    
  231,  0,        15,      2288,   5958217, ctl,  0, 64,  4,    
  232,  0,        19,      2307,   6007696, ctl,  0, 64,  5,    
  233,  0,         8,      2315,   6028529, ctl,  0, 64,  6,    
  234,  0,         4,      2319,   6038945, ctl,  0, 64,  7,    
  235,  0,         3,      2322,   6046757, ctl,  0, 64, 12,    
  236,  0,         4,      2326,   6057173, ctl,  0, 64, 19,    
  237,  0,         4,      2330,   6067589, ctl,  0, 64, 27,    
  238,  0,         4,      2334,   6078005, ctl,  0, 64, 36,    
  239,  0,         4,      2338,   6088421, ctl,  0, 64, 43,    
  240,  0,         4,      2342,   6098837, ctl,  0, 64, 48,    
  241,  0,         3,      2345,   6106649, ctl,  0, 64, 51,    
  242,  0,         4,      2349,   6117065, ctl,  0, 64, 55,    
  243,  0,         4,      2353,   6127481, ctl,  0, 64, 59,    
  244,  0,         4,      2357,   6137897, ctl,  0, 64, 64,    
  245,  0,         4,      2361,   6148313, ctl,  0, 64, 68,    
  246,  0,         4,      2365,   6158729, ctl,  0, 64, 72,    
  247,  0,         4,      2369,   6169145, ctl,  0, 64, 76,    
  248,  0,         3,      2372,   6176957, ctl,  0, 64, 81,    
  249,  0,         4,      2376,   6187373, ctl,  0, 64, 85,    
  250,  0,         4,      2380,   6197789, ctl,  0, 64, 89,    
  251,  0,         4,      2384,   6208205, ctl,  0, 64, 92,    
  252,  0,         4,      2388,   6218621, ctl,  0, 64, 93,    
  253,  0,         4,      2392,   6229037, ctl,  0, 64, 91,    
  254,  0,         3,      2395,   6236849, ctl,  0, 64, 85,    
  255,  0,         2,      2397,   6242057, non,  0, 55, 47,  G3
  256,  0,         2,      2399,   6247265, ctl,  0, 64, 73,    
  257,  0,         4,      2403,   6257681, ctl,  0, 64, 54,    
  258,  0,         4,      2407,   6268097, ctl,  0, 64, 36,    
  259,  0,         4,      2411,   6278513, ctl,  0, 64, 20,    
  260,  0,         4,      2415,   6288929, ctl,  0, 64,  8,    
  261,  0,         3,      2418,   6296741, ctl,  0, 64,  0,    
  262,  0,         7,      2425,   6314970, non,  0, 79, 48,  G5
  263,  0,         0,      2425,   6314970, non,  0, 58, 68, A#3
  264,  0,        14,      2439,   6351428, nof,  0, 55,  0,    
  265,  0,         2,      2441,   6356636, ctl,  0, 64,  2,    
  266,  0,         8,      2449,   6377469, ctl,  0, 64,  3,    
  267,  0,         4,      2453,   6387885, ctl,  0, 64,  0,    
  268,  0,         4,      2457,   6398301, ctl,  0, 64,  3,    
  269,  0,         4,      2461,   6408717, ctl,  0, 64,  2,    
  270,  0,         3,      2464,   6416529, non,  0, 62, 68,  D4
  271,  0,         4,      2468,   6426945, ctl,  0, 64,  0,    
  272,  0,         2,      2470,   6432153, nof,  0, 58,  0,    
  273,  0,         5,      2475,   6445173, nof,  0, 62,  0,    
  274,  0,         9,      2484,   6468610, ctl,  0, 64,  2,    
  275,  0,        11,      2495,   6497255, ctl,  0, 64,  3,    
  276,  0,         1,      2496,   6499859, non,  0, 61, 99, C#4
  277,  0,         3,      2499,   6507671, ctl,  0, 64,  2,    
  278,  0,        12,      2511,   6538921, ctl,  0, 64,  0,    
  279,  0,         2,      2513,   6544129, non,  0, 86, 59,  D6
  280,  0,         5,      2518,   6557149, ctl,  0, 64,  2,    
  281,  0,         4,      2522,   6567565, ctl,  0, 64,  0,    
  282,  0,         8,      2530,   6588398, ctl,  0, 64,  3,    
  283,  0,         4,      2534,   6598814, ctl,  0, 64,  2,    
  284,  0,        11,      2545,   6627459, ctl,  0, 64,  3,    
  285,  0,         8,      2553,   6648292, ctl,  0, 64,  2,    
  286,  0,         8,      2561,   6669125, ctl,  0, 64,  3,    
  287,  0,         3,      2564,   6676937, ctl,  0, 64,  2,    
  288,  0,         3,      2567,   6684749, ctl,  0, 66,127,    
  289,  0,         1,      2568,   6687353, ctl,  0, 64,  0,    
  290,  0,         4,      2572,   6697769, ctl,  0, 64,  2,    
  291,  0,        15,      2587,   6736831, ctl,  0, 64,  3,    
  292,  0,         4,      2591,   6747247, ctl,  0, 64,  0,    
  293,  0,        42,      2633,   6856622, nof,  0, 61,  0,    
  294,  0,       138,      2771,   7215997, non,  0, 46, 13, A#2
  295,  0,         0,      2771,   7215997, non,  0, 35, 11,  B1
  296,  0,       196,      2967,   7726413, ctl,  0, 66,  0,    
  297,  0,        11,      2978,   7755058, non,  0, 38, 16,  D2
  298,  0,         9,      2987,   7778495, ctl,  0, 64,  2,    
  299,  0,         0,      2987,   7778495, nof,  0, 86,  0,    
  300,  0,         4,      2991,   7788911, ctl,  0, 64,  7,    
  301,  0,         3,      2994,   7796723, ctl,  0, 64, 14,    
  302,  0,         4,      2998,   7807139, ctl,  0, 64, 23,    
  303,  0,         4,      3002,   7817555, ctl,  0, 64, 33,    
  304,  0,         4,      3006,   7827971, ctl,  0, 64, 45,    
  305,  0,         4,      3010,   7838387, ctl,  0, 64, 54,    
  306,  0,         4,      3014,   7848803, ctl,  0, 64, 62,    
  307,  0,         3,      3017,   7856615, ctl,  0, 64, 71,    
  308,  0,         4,      3021,   7867031, ctl,  0, 64, 81,    
  309,  0,         4,      3025,   7877447, ctl,  0, 64, 92,    
  310,  0,         4,      3029,   7887863, ctl,  0, 64,104,    
  311,  0,         4,      3033,   7898279, ctl,  0, 64,113,    
  312,  0,         4,      3037,   7908695, ctl,  0, 64,120,    
  313,  0,         4,      3041,   7919111, ctl,  0, 64,125,    
  314,  0,         3,      3044,   7926923, ctl,  0, 64,127,    
  315,  0,        10,      3054,   7952964, nof,  0, 35,  0,    
  316,  0,         7,      3061,   7971193, nof,  0, 38,  0,    
  317,  0,        17,      3078,   8015463, nof,  0, 46,  0,    
  318,  0,        95,      3173,   8262858, non,  0, 85, 32, C#6
  319,  0,        48,      3221,   8387858, non,  0, 57, 20,  A3
  320,  0,        26,      3247,   8455566, non,  0, 53,  1,  F3
  321,  0,         6,      3253,   8471191, non,  0, 64, 46,  E4
  322,  0,        17,      3270,   8515461, nof,  0, 64,  0,    
  323,  0,        29,      3299,   8590981, non,  0, 64, 69,  E4
  324,  0,        13,      3312,   8624835, nof,  0, 64,  0,    
  325,  0,        28,      3340,   8697751, nof,  0, 57,  0,    
  326,  0,        10,      3350,   8723792, non,  0, 70, 46, A#4
  327,  0,         5,      3355,   8736812, nof,  0, 53,  0,    
  328,  0,         8,      3363,   8757645, nof,  0, 85,  0,    
  329,  0,         5,      3368,   8770665, nof,  0, 79,  0,    
  330,  0,         4,      3372,   8781081, nof,  0, 70,  0,    
  331,  0,       179,      3551,   9247226, ctl,  0, 64,125,    
  332,  0,         4,      3555,   9257642, ctl,  0, 64,122,    
  333,  0,         4,      3559,   9268058, ctl,  0, 64,118,    
  334,  0,         4,      3563,   9278474, ctl,  0, 64,112,    
  335,  0,         4,      3567,   9288890, ctl,  0, 64,105,    
  336,  0,         3,      3570,   9296702, ctl,  0, 64, 97,    
  337,  0,         4,      3574,   9307118, ctl,  0, 64, 87,    
  338,  0,         4,      3578,   9317534, ctl,  0, 64, 77,    
  339,  0,         3,      3581,   9325346, non,  0, 55,  9,  G3
  340,  0,         1,      3582,   9327950, ctl,  0, 64, 67,    
  341,  0,         4,      3586,   9338366, ctl,  0, 64, 58,    
  342,  0,         2,      3588,   9343574, non,  0, 38,  1,  D2
  343,  0,         2,      3590,   9348782, ctl,  0, 64, 51,    
  344,  0,         4,      3594,   9359198, ctl,  0, 64, 46,    
  345,  0,         3,      3597,   9367010, ctl,  0, 64, 42,    
  346,  0,         4,      3601,   9377426, ctl,  0, 64, 39,    
  347,  0,         1,      3602,   9380030, non,  0, 35,  6,  B1
  348,  0,         2,      3604,   9385238, non,  0, 42,  5, F#2
  349,  0,         0,      3604,   9385238, non,  0, 48, 24,  C3
  350,  0,         0,      3604,   9385238, non,  0, 46,  4, A#2
  351,  0,         1,      3605,   9387842, ctl,  0, 64, 36,    
  352,  0,         4,      3609,   9398258, ctl,  0, 64, 33,    
  353,  0,         2,      3611,   9403466, nof,  0, 55,  0,    
  354,  0,         2,      3613,   9408674, ctl,  0, 64, 30,    
  355,  0,         4,      3617,   9419090, ctl,  0, 64, 27,    
  356,  0,         3,      3620,   9426902, ctl,  0, 64, 26,    
  357,  0,         4,      3624,   9437318, ctl,  0, 64, 25,    
  358,  0,         4,      3628,   9447734, ctl,  0, 64, 24,    
  359,  0,        12,      3640,   9478984, ctl,  0, 64, 25,    
  360,  0,         3,      3643,   9486796, ctl,  0, 64, 26,    
  361,  0,         3,      3646,   9494608, nof,  0, 48,  0,    
  362,  0,         1,      3647,   9497212, ctl,  0, 64, 28,    
  363,  0,         4,      3651,   9507628, ctl,  0, 64, 32,    
  364,  0,         4,      3655,   9518044, ctl,  0, 64, 36,    
  365,  0,         4,      3659,   9528460, ctl,  0, 64, 40,    
  366,  0,         4,      3663,   9538876, ctl,  0, 64, 43,    
  367,  0,         3,      3666,   9546688, ctl,  0, 64, 46,    
  368,  0,         4,      3670,   9557104, ctl,  0, 64, 48,    
  369,  0,         4,      3674,   9567520, ctl,  0, 64, 51,    
  370,  0,         4,      3678,   9577936, ctl,  0, 64, 54,    
  371,  0,         4,      3682,   9588352, ctl,  0, 64, 58,    
  372,  0,         4,      3686,   9598768, ctl,  0, 64, 62,    
  373,  0,         4,      3690,   9609184, ctl,  0, 64, 66,    
  374,  0,         3,      3693,   9616996, ctl,  0, 64, 71,    
  375,  0,         4,      3697,   9627412, ctl,  0, 64, 76,    
  376,  0,         4,      3701,   9637828, ctl,  0, 64, 80,    
  377,  0,         4,      3705,   9648244, ctl,  0, 64, 86,    
  378,  0,         4,      3709,   9658660, ctl,  0, 64, 91,    
  379,  0,         4,      3713,   9669076, ctl,  0, 64, 96,    
  380,  0,         3,      3716,   9676888, ctl,  0, 64,100,    
  381,  0,         4,      3720,   9687304, ctl,  0, 64,104,    
  382,  0,         4,      3724,   9697720, ctl,  0, 64,108,    
  383,  0,         4,      3728,   9708136, ctl,  0, 64,111,    
  384,  0,         4,      3732,   9718552, ctl,  0, 64,114,    
  385,  0,         4,      3736,   9728968, ctl,  0, 64,116,    
  386,  0,         2,      3738,   9734176, nof,  0, 35,  0,    
  387,  0,         1,      3739,   9736780, ctl,  0, 64,118,    
  388,  0,         1,      3740,   9739384, nof,  0, 42,  0,    
  389,  0,         2,      3742,   9744592, nof,  0, 38,  0,    
  390,  0,         1,      3743,   9747196, ctl,  0, 64,120,    
  391,  0,         4,      3747,   9757612, ctl,  0, 64,122,    
  392,  0,         4,      3751,   9768028, ctl,  0, 64,123,    
  393,  0,         4,      3755,   9778444, ctl,  0, 64,124,    
  394,  0,         4,      3759,   9788860, ctl,  0, 64,127,    
  395,  0,         5,      3764,   9801880, nof,  0, 46,  0,    
  396,  0,         8,      3772,   9822713, non,  0, 64, 22,  E4
  397,  0,        29,      3801,   9898233, nof,  0, 64,  0,    
  398,  0,        73,      3874,  10088337, ctl,  0, 64,125,    
  399,  0,         4,      3878,  10098753, ctl,  0, 64,120,    
  400,  0,         4,      3882,  10109169, ctl,  0, 64,112,    
  401,  0,         3,      3885,  10116981, ctl,  0, 64,101,    
  402,  0,         4,      3889,  10127397, ctl,  0, 64, 88,    
  403,  0,         4,      3893,  10137813, ctl,  0, 64, 74,    
  404,  0,         4,      3897,  10148229, ctl,  0, 64, 63,    
  405,  0,         4,      3901,  10158645, ctl,  0, 64, 54,    
  406,  0,         4,      3905,  10169061, ctl,  0, 64, 49,    
  407,  0,         3,      3908,  10176873, ctl,  0, 64, 46,    
  408,  0,         5,      3913,  10189893, non,  0, 46, 18, A#2
  409,  0,         5,      3918,  10202913, non,  0, 30, 13, F#1
  410,  0,         2,      3920,  10208121, ctl,  0, 64, 47,    
  411,  0,         4,      3924,  10218537, ctl,  0, 64, 50,    
  412,  0,         1,      3925,  10221141, non,  0, 35,  5,  B1
  413,  0,         3,      3928,  10228953, ctl,  0, 64, 53,    
  414,  0,         3,      3931,  10236765, ctl,  0, 64, 57,    
  415,  0,         2,      3933,  10241973, non,  0, 38,  1,  D2
  416,  0,         2,      3935,  10247181, ctl,  0, 64, 63,    
  417,  0,         1,      3936,  10249785, non,  0, 54, 24, F#3
  418,  0,         3,      3939,  10257597, ctl,  0, 64, 68,    
  419,  0,         4,      3943,  10268013, ctl,  0, 64, 75,    
  420,  0,         4,      3947,  10278429, ctl,  0, 64, 82,    
  421,  0,         2,      3949,  10283637, nof,  0, 46,  0,    
  422,  0,         1,      3950,  10286241, nof,  0, 30,  0,    
  423,  0,         1,      3951,  10288845, ctl,  0, 64, 90,    
  424,  0,         3,      3954,  10296657, ctl,  0, 64, 96,    
  425,  0,         4,      3958,  10307073, ctl,  0, 64,103,    
  426,  0,         3,      3961,  10314885, nof,  0, 54,  0,    
  427,  0,         1,      3962,  10317489, ctl,  0, 64,108,    
  428,  0,         2,      3964,  10322697, nof,  0, 35,  0,    
  429,  0,         0,      3964,  10322697, non,  0, 70, 52, A#4
  430,  0,         2,      3966,  10327905, ctl,  0, 64,113,    
