UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  153,  0,         4,      2741,   7137944, ctl,  0, 64, 49,    
  154,  0,         4,      2745,   7148360, ctl,  0, 64, 48,    
  155,  0,         0,      2745,   7148360, ctl,  0, 67, 16,    
  156,  0,         8,      2753,   7169193, ctl,  0, 64, 49,    
  157,  0,        11,      2764,   7197838, ctl,  0, 64, 48,    
  158,  0,         0,      2764,   7197838, ctl,  0, 67, 15,    
  159,  0,         4,      2768,   7208254, ctl,  0, 64, 49,    
  160,  0,         4,      2772,   7218670, ctl,  0, 64, 48,    
  161,  0,         4,      2776,   7229086, ctl,  0, 64, 49,    
  162,  0,        50,      2826,   7359294, ctl,  0, 64, 48,    
  163,  0,         7,      2833,   7377523, ctl,  0, 64, 49,    
  164,  0,         4,      2837,   7387939, ctl,  0, 64, 48,    
  165,  0,         4,      2841,   7398355, ctl,  0, 64, 49,    
  166,  0,        50,      2891,   7528563, ctl,  0, 64, 48,    
  167,  0,        11,      2902,   7557208, ctl,  0, 64, 49,    
  168,  0,         4,      2906,   7567624, ctl,  0, 64, 48,    
  169,  0,        46,      2952,   7687415, ctl,  0, 64, 49,    
  170,  0,         4,      2956,   7697831, ctl,  0, 64, 48,    
  171,  0,         4,      2960,   7708247, ctl,  0, 64, 49,    
  172,  0,        46,      3006,   7828038, ctl,  0, 64, 48,    
  173,  0,         4,      3010,   7838454, ctl,  0, 64, 49,    
  174,  0,         4,      3014,   7848870, ctl,  0, 64, 48,    
  175,  0,         7,      3021,   7867099, ctl,  0, 64, 49,    
  176,  0,         4,      3025,   7877515, ctl,  0, 64, 48,    
  177,  0,         4,      3029,   7887931, ctl,  0, 64, 49,    
  178,  0,        12,      3041,   7919181, ctl,  0, 64, 48,    
  179,  0,         3,      3044,   7926993, ctl,  0, 64, 49,    
  180,  0,         4,      3048,   7937409, ctl,  0, 64, 48,    
  181,  0,         8,      3056,   7958242, ctl,  0, 67, 16,    
  182,  0,         4,      3060,   7968658, ctl,  0, 64, 49,    
  183,  0,         0,      3060,   7968658, ctl,  0, 67, 15,    
  184,  0,         4,      3064,   7979074, ctl,  0, 67, 16,    
  185,  0,         3,      3067,   7986886, ctl,  0, 67, 15,    
  186,  0,        16,      3083,   8028552, ctl,  0, 64, 48,    
  187,  0,         0,      3083,   8028552, ctl,  0, 67, 16,    
  188,  0,         4,      3087,   8038968, ctl,  0, 64, 49,    
  189,  0,         4,      3091,   8049384, ctl,  0, 64, 48,    
  190,  0,         3,      3094,   8057196, ctl,  0, 64, 49,    
  191,  0,         4,      3098,   8067612, ctl,  0, 64, 48,    
  192,  0,         4,      3102,   8078028, ctl,  0, 67, 15,    
  193,  0,        12,      3114,   8109278, ctl,  0, 64, 49,    
  194,  0,         3,      3117,   8117090, ctl,  0, 64, 48,    
  195,  0,         4,      3121,   8127506, ctl,  0, 64, 49,    
  196,  0,         4,      3125,   8137922, ctl,  0, 64, 48,    
  197,  0,         8,      3133,   8158755, ctl,  0, 67, 16,    
  198,  0,         4,      3137,   8169171, ctl,  0, 64, 49,    
  199,  0,        15,      3152,   8208233, ctl,  0, 64, 48,    
  200,  0,         0,      3152,   8208233, ctl,  0, 67, 15,    
  201,  0,        11,      3163,   8236878, ctl,  0, 64, 49,    
  202,  0,         4,      3167,   8247294, ctl,  0, 64, 48,    
  203,  0,         4,      3171,   8257710, ctl,  0, 64, 49,    
  204,  0,        12,      3183,   8288960, ctl,  0, 64, 48,    
  205,  0,         4,      3187,   8299376, ctl,  0, 64, 49,    
  206,  0,        30,      3217,   8377501, ctl,  0, 64, 48,    
  207,  0,         4,      3221,   8387917, ctl,  0, 64, 49,    
  208,  0,        27,      3248,   8458229, ctl,  0, 67, 16,    
  209,  0,         4,      3252,   8468645, ctl,  0, 64, 48,    
  210,  0,         0,      3252,   8468645, ctl,  0, 67, 15,    
  211,  0,        27,      3279,   8538957, ctl,  0, 64, 49,    
  212,  0,         7,      3286,   8557186, ctl,  0, 64, 48,    
  213,  0,         4,      3290,   8567602, ctl,  0, 64, 49,    
  214,  0,         4,      3294,   8578018, ctl,  0, 64, 48,    
  215,  0,        12,      3306,   8609268, ctl,  0, 64, 49,    
  216,  0,         3,      3309,   8617080, ctl,  0, 64, 48,    
  217,  0,         4,      3313,   8627496, ctl,  0, 64, 49,    
  218,  0,        19,      3332,   8676975, ctl,  0, 64, 48,    
  219,  0,         8,      3340,   8697808, ctl,  0, 64, 49,    
  220,  0,         4,      3344,   8708224, ctl,  0, 64, 48,    
  221,  0,         4,      3348,   8718640, ctl,  0, 64, 49,    
  222,  0,        15,      3363,   8757702, ctl,  0, 64, 50,    
  223,  0,        42,      3405,   8867077, ctl,  0, 67, 16,    
  224,  0,         4,      3409,   8877493, ctl,  0, 64, 51,    
  225,  0,         8,      3417,   8898326, ctl,  0, 64, 52,    
  226,  0,         4,      3421,   8908742, ctl,  0, 64, 53,    
  227,  0,         0,      3421,   8908742, ctl,  0, 67, 15,    
  228,  0,         4,      3425,   8919158, ctl,  0, 64, 54,    
  229,  0,       119,      3544,   9229053, ctl,  0, 67, 16,    
  230,  0,        30,      3574,   9307178, ctl,  0, 67, 17,    
  231,  0,         4,      3578,   9317594, ctl,  0, 67, 16,    
  232,  0,        12,      3590,   9348844, ctl,  0, 67, 15,    
  233,  0,        30,      3620,   9426969, ctl,  0, 67, 16,    
  234,  0,         8,      3628,   9447802, ctl,  0, 64, 53,    
  235,  0,         0,      3628,   9447802, ctl,  0, 67, 15,    
  236,  0,         8,      3636,   9468635, ctl,  0, 64, 54,    
  237,  0,        11,      3647,   9497280, ctl,  0, 64, 53,    
  238,  0,        20,      3667,   9549363, ctl,  0, 64, 54,    
  239,  0,        11,      3678,   9578008, ctl,  0, 64, 53,    
  240,  0,        15,      3693,   9617070, ctl,  0, 67, 16,    
  241,  0,        31,      3724,   9697799, ctl,  0, 67, 15,    
  242,  0,        15,      3739,   9736861, ctl,  0, 67, 16,    
  243,  0,        20,      3759,   9788944, ctl,  0, 67, 15,    
  244,  0,        61,      3820,   9947798, ctl,  0, 67, 16,    
  245,  0,        23,      3843,  10007693, ctl,  0, 67, 15,    
  246,  0,        12,      3855,  10038943, ctl,  0, 64, 54,    
  247,  0,        34,      3889,  10127484, ctl,  0, 64, 55,    
  248,  0,         4,      3893,  10137900, ctl,  0, 64, 56,    
  249,  0,         4,      3897,  10148316, ctl,  0, 64, 58,    
  250,  0,         4,      3901,  10158732, ctl,  0, 64, 60,    
  251,  0,         4,      3905,  10169148, ctl,  0, 64, 62,    
  252,  0,         3,      3908,  10176960, ctl,  0, 64, 64,    
  253,  0,         4,      3912,  10187376, ctl,  0, 64, 67,    
  254,  0,         5,      3917,  10200396, ctl,  0, 64, 69,    
  255,  0,         3,      3920,  10208208, ctl,  0, 64, 72,    
  256,  0,         4,      3924,  10218624, ctl,  0, 64, 74,    
  257,  0,         4,      3928,  10229040, ctl,  0, 64, 76,    
  258,  0,         4,      3932,  10239456, ctl,  0, 64, 78,    
  259,  0,         3,      3935,  10247268, ctl,  0, 64, 81,    
  260,  0,         4,      3939,  10257684, ctl,  0, 64, 82,    
  261,  0,         4,      3943,  10268100, ctl,  0, 64, 84,    
  262,  0,         4,      3947,  10278516, ctl,  0, 64, 87,    
  263,  0,         4,      3951,  10288932, ctl,  0, 64, 89,    
  264,  0,         4,      3955,  10299348, ctl,  0, 64, 91,    
  265,  0,         3,      3958,  10307160, ctl,  0, 64, 93,    
  266,  0,         4,      3962,  10317576, ctl,  0, 64, 96,    
  267,  0,         4,      3966,  10327992, ctl,  0, 64, 97,    
  268,  0,         4,      3970,  10338408, ctl,  0, 64, 99,    
  269,  0,         4,      3974,  10348824, ctl,  0, 64,101,    
  270,  0,         4,      3978,  10359240, ctl,  0, 64,103,    
  271,  0,         3,      3981,  10367052, ctl,  0, 64,104,    
  272,  0,         4,      3985,  10377468, ctl,  0, 64,106,    
  273,  0,         4,      3989,  10387884, ctl,  0, 64,108,    
  274,  0,         4,      3993,  10398300, ctl,  0, 64,110,    
  275,  0,         4,      3997,  10408716, ctl,  0, 64,112,    
  276,  0,         4,      4001,  10419132, ctl,  0, 64,114,    
  277,  0,         3,      4004,  10426944, ctl,  0, 64,116,    
  278,  0,         4,      4008,  10437360, ctl,  0, 64,117,    
  279,  0,         4,      4012,  10447776, ctl,  0, 64,119,    
  280,  0,         4,      4016,  10458192, ctl,  0, 64,121,    
  281,  0,         4,      4020,  10468608, ctl,  0, 64,122,    
  282,  0,         4,      4024,  10479024, ctl,  0, 64,124,    
  283,  0,         4,      4028,  10489440, ctl,  0, 64,127,    
  284,  0,        26,      4054,  10557148, non,  0, 33, 50,  A1
  285,  0,        27,      4081,  10627460, non,  0, 44, 73, G#2
  286,  0,       138,      4219,  10986835, nof,  0, 33,  0,    
  287,  0,       173,      4392,  11437355, non,  0, 60, 64,  C4
  288,  0,        59,      4451,  11591000, nof,  0, 44,  0,    
  289,  0,        60,      4511,  11747250, ctl,  0, 67, 16,    
  290,  0,        20,      4531,  11799333, ctl,  0, 67, 15,    
  291,  0,       222,      4753,  12377458, ctl,  0, 67, 16,    
  292,  0,        12,      4765,  12408708, ctl,  0, 67, 15,    
  293,  0,         8,      4773,  12429541, ctl,  0, 67, 14,    
  294,  0,         7,      4780,  12447770, ctl,  0, 67, 15,    
  295,  0,         4,      4784,  12458186, ctl,  0, 67, 14,    
  296,  0,         8,      4792,  12479019, ctl,  0, 67, 15,    
  297,  0,        57,      4849,  12627456, ctl,  0, 67, 16,    
  298,  0,        12,      4861,  12658706, ctl,  0, 67, 15,    
  299,  0,         4,      4865,  12669122, ctl,  0, 67, 16,    
  300,  0,         4,      4869,  12679538, ctl,  0, 67, 15,    
  301,  0,        84,      4953,  12898288, ctl,  0, 67, 14,    
  302,  0,         4,      4957,  12908704, nof,  0, 60,  0,    
  303,  0,         4,      4961,  12919120, ctl,  0, 67, 15,    
  304,  0,        37,      4998,  13015474, non,  0, 33, 41,  A1
  305,  0,         9,      5007,  13038911, ctl,  0, 67, 14,    
  306,  0,         7,      5014,  13057140, ctl,  0, 67, 15,    
  307,  0,        73,      5087,  13247244, nof,  0, 33,  0,    
  308,  0,        25,      5112,  13312348, non,  0, 44, 45, G#2
  309,  0,        10,      5122,  13338389, ctl,  0, 67, 14,    
  310,  0,        17,      5139,  13382659, nof,  0, 44,  0,    
  311,  0,        10,      5149,  13408700, ctl,  0, 67, 15,    
  312,  0,        27,      5176,  13479012, ctl,  0, 67, 16,    
  313,  0,        19,      5195,  13528491, ctl,  0, 67, 15,    
  314,  0,         6,      5201,  13544116, non,  0, 60, 33,  C4
  315,  0,        25,      5226,  13609220, nof,  0, 60,  0,    
  316,  0,        58,      5284,  13760261, non,  0, 21, 35,  A0
  317,  0,        65,      5349,  13929531, ctl,  0, 67, 16,    
  318,  0,         3,      5352,  13937343, nof,  0, 21,  0,    
  319,  0,        16,      5368,  13979009, ctl,  0, 67, 15,    
  320,  0,         3,      5371,  13986821, non,  0, 32,  1, G#1
  321,  0,         4,      5375,  13997237, ctl,  0, 67, 16,    
  322,  0,        16,      5391,  14038903, ctl,  0, 67, 15,    
  323,  0,        20,      5411,  14090986, nof,  0, 32,  0,    
  324,  0,        19,      5430,  14140465, non,  0, 48, 22,  C3
  325,  0,         7,      5437,  14158694, ctl,  0, 64,125,    
  326,  0,        27,      5464,  14229006, ctl,  0, 64,124,    
  327,  0,         3,      5467,  14236818, nof,  0, 48,  0,    
  328,  0,         4,      5471,  14247234, ctl,  0, 64,123,    
  329,  0,         8,      5479,  14268067, ctl,  0, 64,122,    
  330,  0,         4,      5483,  14278483, ctl,  0, 64,121,    
  331,  0,         4,      5487,  14288899, ctl,  0, 67, 16,    
  332,  0,         4,      5491,  14299315, ctl,  0, 64,120,    
  333,  0,         3,      5494,  14307127, ctl,  0, 64,119,    
  334,  0,         4,      5498,  14317543, ctl,  0, 64,118,    
  335,  0,         4,      5502,  14327959, ctl,  0, 64,117,    
  336,  0,         1,      5503,  14330563, ctl,  0, 67, 15,    
  337,  0,         3,      5506,  14338375, ctl,  0, 64,116,    
  338,  0,         4,      5510,  14348791, ctl,  0, 64,115,    
  339,  0,         4,      5514,  14359207, ctl,  0, 64,113,    
  340,  0,         4,      5518,  14369623, ctl,  0, 64,112,    
  341,  0,         3,      5521,  14377435, ctl,  0, 64,111,    
  342,  0,         4,      5525,  14387851, non,  0, 21, 23,  A0
  343,  0,         0,      5525,  14387851, ctl,  0, 64,110,    
  344,  0,         4,      5529,  14398267, ctl,  0, 64,109,    
  345,  0,         4,      5533,  14408683, ctl,  0, 64,108,    
  346,  0,         8,      5541,  14429516, ctl,  0, 67, 16,    
  347,  0,        11,      5552,  14458161, ctl,  0, 64,107,    
  348,  0,         8,      5560,  14478994, ctl,  0, 67, 15,    
  349,  0,        11,      5571,  14507639, ctl,  0, 64,106,    
  350,  0,        16,      5587,  14549305, ctl,  0, 64,105,    
  351,  0,        15,      5602,  14588367, ctl,  0, 64,106,    
  352,  0,        19,      5621,  14637846, ctl,  0, 64,105,    
  353,  0,         4,      5625,  14648262, ctl,  0, 64,106,    
  354,  0,         4,      5629,  14658678, ctl,  0, 64,105,    
  355,  0,         4,      5633,  14669094, ctl,  0, 64,106,    
  356,  0,         4,      5637,  14679510, ctl,  0, 64,105,    
  357,  0,         3,      5640,  14687322, ctl,  0, 64,106,    
  358,  0,         4,      5644,  14697738, ctl,  0, 64,105,    
  359,  0,         4,      5648,  14708154, ctl,  0, 64,106,    
  360,  0,         4,      5652,  14718570, ctl,  0, 64,105,    
  361,  0,         4,      5656,  14728986, ctl,  0, 64,106,    
  362,  0,        35,      5691,  14820131, ctl,  0, 64,107,    
  363,  0,        19,      5710,  14869610, ctl,  0, 64,108,    
  364,  0,        11,      5721,  14898255, ctl,  0, 64,110,    
  365,  0,         4,      5725,  14908671, ctl,  0, 64,111,    
  366,  0,         4,      5729,  14919087, ctl,  0, 64,112,    
  367,  0,         4,      5733,  14929503, ctl,  0, 64,113,    
  368,  0,         3,      5736,  14937315, ctl,  0, 64,114,    
  369,  0,         4,      5740,  14947731, ctl,  0, 64,115,    
  370,  0,         4,      5744,  14958147, ctl,  0, 64,116,    
  371,  0,         8,      5752,  14978980, ctl,  0, 64,117,    
  372,  0,         4,      5756,  14989396, ctl,  0, 64,118,    
  373,  0,         3,      5759,  14997208, ctl,  0, 64,119,    
  374,  0,         4,      5763,  15007624, ctl,  0, 64,120,    
  375,  0,         4,      5767,  15018040, ctl,  0, 64,121,    
  376,  0,         4,      5771,  15028456, ctl,  0, 64,122,    
  377,  0,         4,      5775,  15038872, ctl,  0, 64,123,    
  378,  0,         4,      5779,  15049288, ctl,  0, 64,124,    
  379,  0,         7,      5786,  15067517, ctl,  0, 64,125,    
  380,  0,        12,      5798,  15098767, ctl,  0, 64,127,    
  381,  0,         5,      5803,  15111787, nof,  0, 21,  0,    
  382,  0,        91,      5894,  15348766, ctl,  0, 67, 16,    
  383,  0,        19,      5913,  15398245, ctl,  0, 67, 15,    
  384,  0,       323,      6236,  16239390, ctl,  0, 67, 16,    
  385,  0,        15,      6251,  16278452, ctl,  0, 67, 15,    
  386,  0,       380,      6631,  17268035, ctl,  0, 67, 14,    
  387,  0,         4,      6635,  17278451, ctl,  0, 67, 15,    
  388,  0,       369,      7004,  18239388, ctl,  0, 67, 16,    
  389,  0,         3,      7007,  18247200, ctl,  0, 67, 15,    
  390,  0,       154,      7161,  18648241, ctl,  0, 67, 16,    
  391,  0,        20,      7181,  18700324, ctl,  0, 67, 15,    
  392,  0,        45,      7226,  18817511, ctl,  0, 67, 16,    
  393,  0,        16,      7242,  18859177, ctl,  0, 67, 15,    
  394,  0,       114,      7356,  19156052, non,  0, 48, 58,  C3
  395,  0,        43,      7399,  19268031, ctl,  0, 67, 14,    
  396,  0,         1,      7400,  19270635, non,  0, 38, 62,  D2
  397,  0,         6,      7406,  19286260, nof,  0, 48,  0,    
  398,  0,         1,      7407,  19288864, ctl,  0, 67, 15,    
  399,  0,        26,      7433,  19356572, nof,  0, 38,  0,    
  400,  0,        11,      7444,  19385217, non,  0, 45,  9,  A2
  401,  0,         7,      7451,  19403446, non,  0, 52, 73,  E3
  402,  0,         6,      7457,  19419071, ctl,  0, 67, 16,    
  403,  0,         4,      7461,  19429487, ctl,  0, 67, 15,    
  404,  0,        15,      7476,  19468549, nof,  0, 45,  0,    
  405,  0,        25,      7501,  19533653, nof,  0, 52,  0,    
  406,  0,        40,      7541,  19637819, ctl,  0, 67, 16,    
  407,  0,        20,      7561,  19689902, ctl,  0, 67, 15,    
  408,  0,        76,      7637,  19887818, ctl,  0, 67, 14,    
  409,  0,         4,      7641,  19898234, ctl,  0, 67, 15,    
  410,  0,        73,      7714,  20088338, ctl,  0, 67, 14,    
  411,  0,         8,      7722,  20109171, ctl,  0, 67, 15,    
  412,  0,       104,      7826,  20380004, non,  0, 92, 63, G#6
  413,  0,        39,      7865,  20481566, nof,  0, 92,  0,    
  414,  0,        10,      7875,  20507607, non,  0, 81, 63,  A5
  415,  0,         8,      7883,  20528440, ctl,  0, 67, 14,    
  416,  0,         4,      7887,  20538856, ctl,  0, 67, 15,    
  417,  0,         4,      7891,  20549272, ctl,  0, 67, 14,    
  418,  0,         4,      7895,  20559688, ctl,  0, 67, 15,    
  419,  0,        22,      7917,  20616979, non,  0, 98, 59,  D7
  420,  0,         1,      7918,  20619583, nof,  0, 81,  0,    
  421,  0,        15,      7933,  20658645, ctl,  0, 67, 14,    
  422,  0,        12,      7945,  20689895, ctl,  0, 67, 15,    
  423,  0,        11,      7956,  20718540, non,  0,108, 78,  C8
  424,  0,        19,      7975,  20768019, nof,  0, 98,  0,    
  425,  0,        14,      7989,  20804477, nof,  0,108,  0,    
  426,  0,        13,      8002,  20838331, non,  0, 80, 64, G#5
  427,  0,        15,      8017,  20877393, nof,  0, 80,  0,    
  428,  0,        33,      8050,  20963330, non,  0, 96, 54,  C7
