UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  260,  0,         4,      1927,   5018084, ctl,  0, 64, 64,    
  261,  0,         4,      1931,   5028500, ctl,  0, 64, 65,    
  262,  0,         4,      1935,   5038916, ctl,  0, 64, 67,    
  263,  0,         4,      1939,   5049332, ctl,  0, 64, 68,    
  264,  0,         4,      1943,   5059748, ctl,  0, 64, 70,    
  265,  0,         3,      1946,   5067560, ctl,  0, 64, 71,    
  266,  0,         4,      1950,   5077976, ctl,  0, 64, 73,    
  267,  0,         5,      1955,   5090996, ctl,  0, 64, 74,    
  268,  0,         3,      1958,   5098808, ctl,  0, 64, 75,    
  269,  0,         4,      1962,   5109224, ctl,  0, 64, 76,    
  270,  0,         4,      1966,   5119640, ctl,  0, 64, 77,    
  271,  0,         4,      1970,   5130056, ctl,  0, 64, 78,    
  272,  0,         3,      1973,   5137868, ctl,  0, 64, 80,    
  273,  0,         8,      1981,   5158701, ctl,  0, 64, 81,    
  274,  0,         4,      1985,   5169117, ctl,  0, 64, 82,    
  275,  0,         4,      1989,   5179533, ctl,  0, 64, 83,    
  276,  0,         4,      1993,   5189949, ctl,  0, 64, 84,    
  277,  0,         3,      1996,   5197761, ctl,  0, 64, 85,    
  278,  0,         4,      2000,   5208177, ctl,  0, 64, 86,    
  279,  0,         4,      2004,   5218593, ctl,  0, 64, 87,    
  280,  0,         4,      2008,   5229009, ctl,  0, 64, 88,    
  281,  0,         0,      2008,   5229009, ctl,  0, 67, 11,    
  282,  0,         8,      2016,   5249842, ctl,  0, 64, 89,    
  283,  0,         7,      2023,   5268071, ctl,  0, 64, 90,    
  284,  0,         4,      2027,   5278487, ctl,  0, 67, 10,    
  285,  0,         4,      2031,   5288903, ctl,  0, 64, 91,    
  286,  0,         4,      2035,   5299319, ctl,  0, 64, 92,    
  287,  0,         7,      2042,   5317548, ctl,  0, 64, 93,    
  288,  0,         4,      2046,   5327964, ctl,  0, 64, 94,    
  289,  0,         4,      2050,   5338380, ctl,  0, 64, 95,    
  290,  0,         8,      2058,   5359213, ctl,  0, 64, 96,    
  291,  0,         4,      2062,   5369629, ctl,  0, 64, 95,    
  292,  0,         4,      2066,   5380045, ctl,  0, 64, 96,    
  293,  0,         3,      2069,   5387857, ctl,  0, 64, 95,    
  294,  0,         4,      2073,   5398273, ctl,  0, 64, 96,    
  295,  0,        23,      2096,   5458168, ctl,  0, 64, 95,    
  296,  0,         4,      2100,   5468584, ctl,  0, 64, 96,    
  297,  0,        12,      2112,   5499834, ctl,  0, 67, 11,    
  298,  0,        11,      2123,   5528479, ctl,  0, 64, 97,    
  299,  0,         4,      2127,   5538895, ctl,  0, 67, 10,    
  300,  0,         4,      2131,   5549311, ctl,  0, 64, 98,    
  301,  0,         4,      2135,   5559727, ctl,  0, 64, 99,    
  302,  0,         3,      2138,   5567539, ctl,  0, 64,101,    
  303,  0,         4,      2142,   5577955, ctl,  0, 64,102,    
  304,  0,         4,      2146,   5588371, ctl,  0, 64,103,    
  305,  0,         4,      2150,   5598787, ctl,  0, 64,105,    
  306,  0,         4,      2154,   5609203, ctl,  0, 64,107,    
  307,  0,         4,      2158,   5619619, ctl,  0, 64,109,    
  308,  0,         4,      2162,   5630035, ctl,  0, 64,111,    
  309,  0,         3,      2165,   5637847, ctl,  0, 64,113,    
  310,  0,         2,      2167,   5643055, nof,  0, 52,  0,    
  311,  0,         1,      2168,   5645659, nof,  0, 50,  0,    
  312,  0,         1,      2169,   5648263, ctl,  0, 64,115,    
  313,  0,         4,      2173,   5658679, ctl,  0, 64,116,    
  314,  0,         4,      2177,   5669095, ctl,  0, 64,118,    
  315,  0,         4,      2181,   5679511, ctl,  0, 64,119,    
  316,  0,        11,      2192,   5708156, ctl,  0, 64,120,    
  317,  0,        12,      2204,   5739406, ctl,  0, 64,121,    
  318,  0,       142,      2346,   6109197, nof,  0, 24,  0,    
  319,  0,        42,      2388,   6218572, ctl,  0, 64,122,    
  320,  0,        50,      2438,   6348780, ctl,  0, 67, 12,    
  321,  0,         4,      2442,   6359196, ctl,  0, 67, 13,    
  322,  0,         4,      2446,   6369612, ctl,  0, 67, 15,    
  323,  0,         4,      2450,   6380028, ctl,  0, 67, 17,    
  324,  0,         3,      2453,   6387840, ctl,  0, 67, 19,    
  325,  0,         4,      2457,   6398256, ctl,  0, 64,123,    
  326,  0,         4,      2461,   6408672, ctl,  0, 64,122,    
  327,  0,         4,      2465,   6419088, ctl,  0, 64,123,    
  328,  0,         0,      2465,   6419088, ctl,  0, 67, 20,    
  329,  0,         4,      2469,   6429504, ctl,  0, 64,122,    
  330,  0,         4,      2473,   6439920, ctl,  0, 64,123,    
  331,  0,         4,      2477,   6450336, ctl,  0, 67, 21,    
  332,  0,        22,      2499,   6507627, ctl,  0, 67, 20,    
  333,  0,         4,      2503,   6518043, ctl,  0, 64,122,    
  334,  0,         4,      2507,   6528459, ctl,  0, 64,123,    
  335,  0,         4,      2511,   6538875, ctl,  0, 64,122,    
  336,  0,        12,      2523,   6570125, ctl,  0, 64,123,    
  337,  0,         0,      2523,   6570125, ctl,  0, 67, 21,    
  338,  0,         3,      2526,   6577937, ctl,  0, 64,122,    
  339,  0,         1,      2527,   6580541, ctl,  0, 67, 20,    
  340,  0,        11,      2538,   6609186, ctl,  0, 64,123,    
  341,  0,         8,      2546,   6630019, ctl,  0, 64,122,    
  342,  0,         3,      2549,   6637831, ctl,  0, 64,123,    
  343,  0,         4,      2553,   6648247, ctl,  0, 64,122,    
  344,  0,         8,      2561,   6669080, ctl,  0, 67, 21,    
  345,  0,         4,      2565,   6679496, ctl,  0, 64,123,    
  346,  0,         4,      2569,   6689912, ctl,  0, 64,122,    
  347,  0,        19,      2588,   6739391, ctl,  0, 67, 23,    
  348,  0,         4,      2592,   6749807, ctl,  0, 64,123,    
  349,  0,         0,      2592,   6749807, ctl,  0, 67, 25,    
  350,  0,         3,      2595,   6757619, ctl,  0, 64,122,    
  351,  0,         1,      2596,   6760223, ctl,  0, 67, 30,    
  352,  0,         3,      2599,   6768035, ctl,  0, 64,123,    
  353,  0,         1,      2600,   6770639, ctl,  0, 67, 34,    
  354,  0,         3,      2603,   6778451, ctl,  0, 64,122,    
  355,  0,         1,      2604,   6781055, ctl,  0, 67, 39,    
  356,  0,         3,      2607,   6788867, ctl,  0, 64,123,    
  357,  0,         0,      2607,   6788867, ctl,  0, 67, 43,    
  358,  0,         4,      2611,   6799283, ctl,  0, 64,122,    
  359,  0,         0,      2611,   6799283, ctl,  0, 67, 48,    
  360,  0,         4,      2615,   6809699, ctl,  0, 67, 52,    
  361,  0,         4,      2619,   6820115, ctl,  0, 67, 57,    
  362,  0,         3,      2622,   6827927, ctl,  0, 67, 62,    
  363,  0,         4,      2626,   6838343, ctl,  0, 67, 68,    
  364,  0,         4,      2630,   6848759, ctl,  0, 67, 75,    
  365,  0,         4,      2634,   6859175, ctl,  0, 67, 81,    
  366,  0,         4,      2638,   6869591, ctl,  0, 67, 88,    
  367,  0,         4,      2642,   6880007, ctl,  0, 67, 96,    
  368,  0,         3,      2645,   6887819, ctl,  0, 67,103,    
  369,  0,         4,      2649,   6898235, ctl,  0, 67,111,    
  370,  0,         4,      2653,   6908651, ctl,  0, 67,117,    
  371,  0,         4,      2657,   6919067, ctl,  0, 67,122,    
  372,  0,         4,      2661,   6929483, ctl,  0, 67,125,    
  373,  0,         4,      2665,   6939899, ctl,  0, 64,123,    
  374,  0,         0,      2665,   6939899, ctl,  0, 67,127,    
  375,  0,         3,      2668,   6947711, ctl,  0, 64,122,    
  376,  0,        12,      2680,   6978961, ctl,  0, 64,121,    
  377,  0,         4,      2684,   6989377, ctl,  0, 64,122,    
  378,  0,        19,      2703,   7038856, non,  0, 89, 23,  F6
  379,  0,         1,      2704,   7041460, non,  0, 84, 16,  C6
  380,  0,         7,      2711,   7059689, ctl,  0, 64,121,    
  381,  0,       243,      2954,   7692501, nof,  0, 84,  0,    
  382,  0,       244,      3198,   8327917, non,  0, 57, 26,  A3
  383,  0,       240,      3438,   8952917, non,  0, 85, 14, C#6
  384,  0,       127,      3565,   9283646, nof,  0, 89,  0,    
  385,  0,        35,      3600,   9374791, nof,  0, 57,  0,    
  386,  0,       117,      3717,   9679478, nof,  0, 85,  0,    
  387,  0,       193,      3910,  10182082, non,  0, 44, 14, G#2
  388,  0,       151,      4061,  10575311, non,  0, 58, 22, A#3
  389,  0,        30,      4091,  10653436, nof,  0, 58,  0,    
  390,  0,        24,      4115,  10715936, nof,  0, 44,  0,    
  391,  0,       127,      4242,  11046665, non,  0, 97, 28, C#7
  392,  0,        33,      4275,  11132602, nof,  0, 97,  0,    
  393,  0,         4,      4279,  11143018, non,  0, 46, 20, A#2
  394,  0,        59,      4338,  11296663, non,  0, 40, 13,  E2
  395,  0,        98,      4436,  11551871, nof,  0, 46,  0,    
  396,  0,         3,      4439,  11559683, nof,  0, 40,  0,    
  397,  0,       114,      4553,  11856558, non,  0, 85, 15, C#6
  398,  0,       214,      4767,  12413849, non,  0, 72, 16,  C5
  399,  0,        28,      4795,  12486765, nof,  0, 85,  0,    
  400,  0,        34,      4829,  12575306, nof,  0, 72,  0,    
  401,  0,         5,      4834,  12588326, ctl,  0, 64,120,    
  402,  0,        96,      4930,  12838326, ctl,  0, 64,119,    
  403,  0,        12,      4942,  12869576, ctl,  0, 64,118,    
  404,  0,        23,      4965,  12929471, ctl,  0, 64,117,    
  405,  0,         4,      4969,  12939887, ctl,  0, 64,116,    
  406,  0,         4,      4973,  12950303, ctl,  0, 64,115,    
  407,  0,         3,      4976,  12958115, ctl,  0, 64,114,    
  408,  0,         4,      4980,  12968531, ctl,  0, 64,112,    
  409,  0,         4,      4984,  12978947, ctl,  0, 64,111,    
  410,  0,         4,      4988,  12989363, ctl,  0, 64,110,    
  411,  0,         2,      4990,  12994571, non,  0, 57,  1,  A3
  412,  0,         2,      4992,  12999779, ctl,  0, 64,109,    
  413,  0,         4,      4996,  13010195, ctl,  0, 64,107,    
  414,  0,         3,      4999,  13018007, ctl,  0, 64,104,    
  415,  0,         4,      5003,  13028423, ctl,  0, 64,101,    
  416,  0,         4,      5007,  13038839, ctl,  0, 64, 98,    
  417,  0,         4,      5011,  13049255, ctl,  0, 64, 95,    
  418,  0,         4,      5015,  13059671, ctl,  0, 64, 91,    
  419,  0,         4,      5019,  13070087, ctl,  0, 64, 87,    
  420,  0,         3,      5022,  13077899, ctl,  0, 64, 83,    
  421,  0,         4,      5026,  13088315, ctl,  0, 64, 78,    
  422,  0,         4,      5030,  13098731, ctl,  0, 64, 73,    
  423,  0,         4,      5034,  13109147, ctl,  0, 64, 68,    
  424,  0,         4,      5038,  13119563, ctl,  0, 64, 63,    
  425,  0,         4,      5042,  13129979, ctl,  0, 64, 58,    
  426,  0,         4,      5046,  13140395, ctl,  0, 64, 54,    
  427,  0,         3,      5049,  13148207, ctl,  0, 64, 50,    
  428,  0,         4,      5053,  13158623, ctl,  0, 64, 48,    
  429,  0,         4,      5057,  13169039, ctl,  0, 64, 45,    
