UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   33,  0,         7,      2195,   5716133, ctl,  0, 64,  6,    
   34,  0,        23,      2218,   5776028, ctl,  0, 64,  5,    
   35,  0,        27,      2245,   5846340, ctl,  0, 64,  6,    
   36,  0,        35,      2280,   5937485, ctl,  0, 64,  7,    
   37,  0,         4,      2284,   5947901, ctl,  0, 64,  8,    
   38,  0,         3,      2287,   5955713, ctl,  0, 64, 10,    
   39,  0,         4,      2291,   5966129, ctl,  0, 64, 11,    
   40,  0,        12,      2303,   5997379, ctl,  0, 64, 12,    
   41,  0,         4,      2307,   6007795, ctl,  0, 64, 14,    
   42,  0,         4,      2311,   6018211, ctl,  0, 64, 15,    
   43,  0,         3,      2314,   6026023, ctl,  0, 64, 16,    
   44,  0,         4,      2318,   6036439, ctl,  0, 64, 18,    
   45,  0,         4,      2322,   6046855, ctl,  0, 64, 20,    
   46,  0,         4,      2326,   6057271, ctl,  0, 64, 21,    
   47,  0,         4,      2330,   6067687, ctl,  0, 64, 23,    
   48,  0,         4,      2334,   6078103, ctl,  0, 64, 25,    
   49,  0,         3,      2337,   6085915, ctl,  0, 64, 27,    
   50,  0,         4,      2341,   6096331, ctl,  0, 64, 28,    
   51,  0,         4,      2345,   6106747, ctl,  0, 64, 31,    
   52,  0,         4,      2349,   6117163, ctl,  0, 64, 32,    
   53,  0,         4,      2353,   6127579, ctl,  0, 64, 34,    
   54,  0,         4,      2357,   6137995, ctl,  0, 64, 36,    
   55,  0,         3,      2360,   6145807, ctl,  0, 64, 39,    
   56,  0,         4,      2364,   6156223, ctl,  0, 64, 40,    
   57,  0,         4,      2368,   6166639, ctl,  0, 64, 41,    
   58,  0,         4,      2372,   6177055, ctl,  0, 64, 42,    
   59,  0,         4,      2376,   6187471, ctl,  0, 64, 43,    
   60,  0,         4,      2380,   6197887, ctl,  0, 64, 44,    
   61,  0,         7,      2387,   6216116, ctl,  0, 64, 45,    
   62,  0,        23,      2410,   6276011, ctl,  0, 64, 46,    
   63,  0,         4,      2414,   6286427, ctl,  0, 64, 47,    
   64,  0,        12,      2426,   6317677, ctl,  0, 64, 48,    
   65,  0,         4,      2430,   6328093, ctl,  0, 64, 49,    
   66,  0,         7,      2437,   6346322, ctl,  0, 64, 50,    
   67,  0,         4,      2441,   6356738, ctl,  0, 64, 51,    
   68,  0,         8,      2449,   6377571, ctl,  0, 64, 52,    
   69,  0,        15,      2464,   6416633, ctl,  0, 64, 53,    
   70,  0,         4,      2468,   6427049, ctl,  0, 64, 52,    
   71,  0,        15,      2483,   6466111, ctl,  0, 64, 51,    
   72,  0,         8,      2491,   6486944, ctl,  0, 64, 50,    
   73,  0,         4,      2495,   6497360, ctl,  0, 64, 49,    
   74,  0,         8,      2503,   6518193, ctl,  0, 64, 48,    
   75,  0,        11,      2514,   6546838, ctl,  0, 64, 47,    
   76,  0,         8,      2522,   6567671, ctl,  0, 64, 46,    
   77,  0,         7,      2529,   6585900, ctl,  0, 64, 45,    
   78,  0,         8,      2537,   6606733, ctl,  0, 64, 44,    
   79,  0,        12,      2549,   6637983, ctl,  0, 64, 43,    
   80,  0,        11,      2560,   6666628, ctl,  0, 64, 42,    
   81,  0,         8,      2568,   6687461, ctl,  0, 64, 40,    
   82,  0,        15,      2583,   6726523, ctl,  0, 64, 41,    
   83,  0,         4,      2587,   6736939, ctl,  0, 64, 42,    
   84,  0,         4,      2591,   6747355, ctl,  0, 64, 43,    
   85,  0,         4,      2595,   6757771, ctl,  0, 64, 44,    
   86,  0,         4,      2599,   6768187, ctl,  0, 64, 47,    
   87,  0,         3,      2602,   6775999, ctl,  0, 64, 51,    
   88,  0,         4,      2606,   6786415, ctl,  0, 64, 57,    
   89,  0,         4,      2610,   6796831, ctl,  0, 64, 64,    
   90,  0,         4,      2614,   6807247, ctl,  0, 64, 72,    
   91,  0,         4,      2618,   6817663, ctl,  0, 64, 80,    
   92,  0,         4,      2622,   6828079, ctl,  0, 64, 88,    
   93,  0,         3,      2625,   6835891, ctl,  0, 64, 96,    
   94,  0,         4,      2629,   6846307, ctl,  0, 64,103,    
   95,  0,         4,      2633,   6856723, ctl,  0, 64,109,    
   96,  0,         4,      2637,   6867139, ctl,  0, 64,114,    
   97,  0,         4,      2641,   6877555, ctl,  0, 64,118,    
   98,  0,         4,      2645,   6887971, ctl,  0, 64,121,    
   99,  0,         3,      2648,   6895783, ctl,  0, 64,122,    
  100,  0,         4,      2652,   6906199, ctl,  0, 64,123,    
  101,  0,         4,      2656,   6916615, ctl,  0, 64,124,    
  102,  0,        12,      2668,   6947865, ctl,  0, 64,125,    
  103,  0,         3,      2671,   6955677, ctl,  0, 64,127,    
  104,  0,         6,      2677,   6971302, nof,  0, 51,  0,    
  105,  0,        12,      2689,   7002552, non,  0, 49, 83, C#3
  106,  0,         8,      2697,   7023385, nof,  0, 62,  0,    
  107,  0,        19,      2716,   7072864, nof,  0, 55,  0,    
  108,  0,         7,      2723,   7091093, nof,  0, 49,  0,    
  109,  0,        93,      2816,   7333280, non,  0, 80, 51, G#5
  110,  0,         0,      2816,   7333280, non,  0, 34, 46, A#1
  111,  0,        27,      2843,   7403592, nof,  0, 34,  0,    
  112,  0,         3,      2846,   7411404, nof,  0, 76,  0,    
  113,  0,         2,      2848,   7416612, nof,  0, 80,  0,    
  114,  0,       342,      3190,   8307237, non,  0, 59, 27,  B3
  115,  0,        99,      3289,   8565049, nof,  0, 59,  0,    
  116,  0,        30,      3319,   8643174, ctl,  0, 66,127,    
  117,  0,       289,      3608,   9395778, non,  0, 78, 22, F#5
  118,  0,        98,      3706,   9650986, nof,  0, 78,  0,    
  119,  0,       398,      4104,  10687444, ctl,  0, 64,125,    
  120,  0,         3,      4107,  10695256, ctl,  0, 64,127,    
  121,  0,         4,      4111,  10705672, ctl,  0, 64,125,    
  122,  0,         4,      4115,  10716088, ctl,  0, 64,127,    
  123,  0,         4,      4119,  10726504, ctl,  0, 64,125,    
  124,  0,         8,      4127,  10747337, ctl,  0, 64,127,    
  125,  0,         3,      4130,  10755149, ctl,  0, 64,125,    
  126,  0,        16,      4146,  10796815, ctl,  0, 64,124,    
  127,  0,        23,      4169,  10856710, ctl,  0, 64,123,    
  128,  0,         7,      4176,  10874939, ctl,  0, 64,122,    
  129,  0,         8,      4184,  10895772, ctl,  0, 64,121,    
  130,  0,        12,      4196,  10927022, ctl,  0, 64,120,    
  131,  0,         7,      4203,  10945251, ctl,  0, 64,119,    
  132,  0,         4,      4207,  10955667, ctl,  0, 64,117,    
  133,  0,         4,      4211,  10966083, ctl,  0, 64,116,    
  134,  0,         4,      4215,  10976499, ctl,  0, 64,114,    
  135,  0,         4,      4219,  10986915, ctl,  0, 64,111,    
  136,  0,         4,      4223,  10997331, ctl,  0, 64,108,    
  137,  0,         3,      4226,  11005143, ctl,  0, 64,104,    
  138,  0,         4,      4230,  11015559, ctl,  0, 64, 99,    
  139,  0,         4,      4234,  11025975, ctl,  0, 64, 93,    
  140,  0,         4,      4238,  11036391, ctl,  0, 64, 86,    
  141,  0,         4,      4242,  11046807, ctl,  0, 64, 78,    
  142,  0,         4,      4246,  11057223, ctl,  0, 64, 69,    
  143,  0,         3,      4249,  11065035, ctl,  0, 64, 61,    
  144,  0,         4,      4253,  11075451, ctl,  0, 64, 52,    
  145,  0,         4,      4257,  11085867, ctl,  0, 64, 42,    
  146,  0,         4,      4261,  11096283, ctl,  0, 64, 32,    
  147,  0,         4,      4265,  11106699, ctl,  0, 64, 23,    
  148,  0,         4,      4269,  11117115, ctl,  0, 64, 15,    
  149,  0,         4,      4273,  11127531, ctl,  0, 64,  9,    
  150,  0,         3,      4276,  11135343, ctl,  0, 64,  6,    
  151,  0,         4,      4280,  11145759, ctl,  0, 64,  5,    
  152,  0,         4,      4284,  11156175, ctl,  0, 64,  4,    
  153,  0,         4,      4288,  11166591, ctl,  0, 64,  3,    
  154,  0,         4,      4292,  11177007, ctl,  0, 64,  2,    
  155,  0,         4,      4296,  11187423, ctl,  0, 64,  0,    
  156,  0,       118,      4414,  11494714, nof,  0, 59,  0,    
  157,  0,         9,      4423,  11518151, nof,  0, 34,  0,    
  158,  0,         2,      4425,  11523359, nof,  0, 49,  0,    
  159,  0,       185,      4610,  12005129, non,  0, 69, 88,  A4
  160,  0,         6,      4616,  12020754, non,  0, 81, 36,  A5
  161,  0,         0,      4616,  12020754, non,  0, 58, 60, A#3
  162,  0,       382,      4998,  13015545, ctl,  0, 64,  2,    
  163,  0,         4,      5002,  13025961, ctl,  0, 64,  3,    
  164,  0,         8,      5010,  13046794, ctl,  0, 64,  4,    
  165,  0,        15,      5025,  13085856, ctl,  0, 64,  5,    
  166,  0,        92,      5117,  13325439, ctl,  0, 64,  6,    
  167,  0,         4,      5121,  13335855, ctl,  0, 64,  7,    
  168,  0,         4,      5125,  13346271, ctl,  0, 64,  8,    
  169,  0,         8,      5133,  13367104, ctl,  0, 64,  9,    
  170,  0,         4,      5137,  13377520, ctl,  0, 64, 10,    
  171,  0,         4,      5141,  13387936, ctl,  0, 64, 11,    
  172,  0,        19,      5160,  13437415, ctl,  0, 64, 12,    
  173,  0,        19,      5179,  13486894, ctl,  0, 64, 13,    
  174,  0,         4,      5183,  13497310, ctl,  0, 64, 14,    
  175,  0,         3,      5186,  13505122, ctl,  0, 64, 15,    
  176,  0,         4,      5190,  13515538, ctl,  0, 64, 16,    
  177,  0,         4,      5194,  13525954, ctl,  0, 64, 17,    
  178,  0,         4,      5198,  13536370, ctl,  0, 64, 18,    
  179,  0,         4,      5202,  13546786, ctl,  0, 64, 19,    
  180,  0,         4,      5206,  13557202, ctl,  0, 64, 20,    
  181,  0,         4,      5210,  13567618, ctl,  0, 64, 21,    
  182,  0,         3,      5213,  13575430, ctl,  0, 64, 23,    
  183,  0,         4,      5217,  13585846, ctl,  0, 64, 25,    
  184,  0,         4,      5221,  13596262, ctl,  0, 64, 27,    
  185,  0,         4,      5225,  13606678, ctl,  0, 64, 29,    
  186,  0,         4,      5229,  13617094, ctl,  0, 64, 32,    
  187,  0,         4,      5233,  13627510, ctl,  0, 64, 34,    
  188,  0,         3,      5236,  13635322, ctl,  0, 64, 37,    
  189,  0,         4,      5240,  13645738, ctl,  0, 64, 39,    
  190,  0,         4,      5244,  13656154, ctl,  0, 64, 41,    
  191,  0,         4,      5248,  13666570, ctl,  0, 64, 43,    
  192,  0,         4,      5252,  13676986, ctl,  0, 64, 44,    
  193,  0,         4,      5256,  13687402, ctl,  0, 64, 45,    
  194,  0,         7,      5263,  13705631, ctl,  0, 64, 46,    
  195,  0,         8,      5271,  13726464, ctl,  0, 64, 47,    
  196,  0,         4,      5275,  13736880, ctl,  0, 64, 48,    
  197,  0,         7,      5282,  13755109, ctl,  0, 64, 49,    
  198,  0,         4,      5286,  13765525, ctl,  0, 64, 50,    
  199,  0,         4,      5290,  13775941, ctl,  0, 64, 51,    
  200,  0,         4,      5294,  13786357, ctl,  0, 64, 52,    
  201,  0,         4,      5298,  13796773, ctl,  0, 64, 53,    
  202,  0,         4,      5302,  13807189, ctl,  0, 64, 54,    
  203,  0,         3,      5305,  13815001, ctl,  0, 64, 55,    
  204,  0,         4,      5309,  13825417, ctl,  0, 64, 56,    
  205,  0,         4,      5313,  13835833, ctl,  0, 64, 57,    
  206,  0,         4,      5317,  13846249, ctl,  0, 64, 58,    
  207,  0,         4,      5321,  13856665, ctl,  0, 64, 59,    
  208,  0,         4,      5325,  13867081, ctl,  0, 64, 61,    
  209,  0,         4,      5329,  13877497, ctl,  0, 64, 63,    
  210,  0,         3,      5332,  13885309, ctl,  0, 64, 64,    
  211,  0,         4,      5336,  13895725, ctl,  0, 64, 65,    
  212,  0,         4,      5340,  13906141, ctl,  0, 64, 66,    
  213,  0,         8,      5348,  13926974, ctl,  0, 64, 67,    
  214,  0,         4,      5352,  13937390, ctl,  0, 64, 68,    
  215,  0,         3,      5355,  13945202, ctl,  0, 64, 70,    
  216,  0,         4,      5359,  13955618, ctl,  0, 64, 71,    
  217,  0,         4,      5363,  13966034, ctl,  0, 64, 72,    
  218,  0,         4,      5367,  13976450, ctl,  0, 64, 73,    
  219,  0,         4,      5371,  13986866, ctl,  0, 64, 74,    
  220,  0,         4,      5375,  13997282, ctl,  0, 64, 75,    
  221,  0,         3,      5378,  14005094, ctl,  0, 64, 76,    
  222,  0,         4,      5382,  14015510, ctl,  0, 64, 77,    
  223,  0,         4,      5386,  14025926, ctl,  0, 64, 78,    
  224,  0,         4,      5390,  14036342, ctl,  0, 64, 79,    
  225,  0,         8,      5398,  14057175, ctl,  0, 64, 80,    
  226,  0,         4,      5402,  14067591, ctl,  0, 64, 81,    
  227,  0,        15,      5417,  14106653, ctl,  0, 64, 82,    
  228,  0,        11,      5428,  14135298, ctl,  0, 64, 83,    
  229,  0,         4,      5432,  14145714, ctl,  0, 64, 84,    
  230,  0,         4,      5436,  14156130, ctl,  0, 64, 85,    
  231,  0,         4,      5440,  14166546, ctl,  0, 64, 86,    
  232,  0,         4,      5444,  14176962, ctl,  0, 64, 87,    
  233,  0,         7,      5451,  14195191, ctl,  0, 64, 88,    
  234,  0,         4,      5455,  14205607, ctl,  0, 64, 89,    
  235,  0,         4,      5459,  14216023, ctl,  0, 64, 90,    
  236,  0,         4,      5463,  14226439, ctl,  0, 64, 92,    
  237,  0,         4,      5467,  14236855, ctl,  0, 64, 93,    
  238,  0,         4,      5471,  14247271, ctl,  0, 64, 94,    
  239,  0,         3,      5474,  14255083, ctl,  0, 64, 96,    
  240,  0,         4,      5478,  14265499, ctl,  0, 64, 97,    
  241,  0,         4,      5482,  14275915, ctl,  0, 64, 98,    
  242,  0,         4,      5486,  14286331, ctl,  0, 64, 99,    
  243,  0,         4,      5490,  14296747, ctl,  0, 64,100,    
  244,  0,         4,      5494,  14307163, ctl,  0, 64,101,    
  245,  0,         4,      5498,  14317579, ctl,  0, 64,102,    
  246,  0,         3,      5501,  14325391, ctl,  0, 64,104,    
  247,  0,         4,      5505,  14335807, ctl,  0, 64,105,    
  248,  0,         8,      5513,  14356640, ctl,  0, 64,106,    
  249,  0,         4,      5517,  14367056, ctl,  0, 64,108,    
  250,  0,         4,      5521,  14377472, ctl,  0, 64,109,    
  251,  0,         4,      5525,  14387888, ctl,  0, 64,110,    
  252,  0,         3,      5528,  14395700, ctl,  0, 64,111,    
  253,  0,         8,      5536,  14416533, ctl,  0, 64,112,    
  254,  0,         4,      5540,  14426949, ctl,  0, 64,111,    
  255,  0,         4,      5544,  14437365, ctl,  0, 64,112,    
  256,  0,        38,      5582,  14536323, ctl,  0, 64,111,    
  257,  0,        12,      5594,  14567573, ctl,  0, 64,112,    
  258,  0,        23,      5617,  14627468, ctl,  0, 64,111,    
  259,  0,         3,      5620,  14635280, ctl,  0, 64,112,    
  260,  0,        47,      5667,  14757675, ctl,  0, 64,111,    
  261,  0,         4,      5671,  14768091, nof,  0, 69,  0,    
  262,  0,         6,      5677,  14783716, nof,  0, 81,  0,    
  263,  0,         9,      5686,  14807153, ctl,  0, 64,112,    
  264,  0,        28,      5714,  14880069, nof,  0, 58,  0,    
  265,  0,        75,      5789,  15075381, ctl,  0, 64,113,    
  266,  0,        27,      5816,  15145693, ctl,  0, 64,112,    
  267,  0,         8,      5824,  15166526, ctl,  0, 64,113,    
  268,  0,        65,      5889,  15335796, ctl,  0, 64,114,    
  269,  0,         4,      5893,  15346212, ctl,  0, 64,113,    
  270,  0,        61,      5954,  15505066, ctl,  0, 64,112,    
  271,  0,         4,      5958,  15515482, ctl,  0, 64,113,    
  272,  0,        50,      6008,  15645690, ctl,  0, 64,114,    
  273,  0,         4,      6012,  15656106, ctl,  0, 64,113,    
  274,  0,         4,      6016,  15666522, ctl,  0, 64,114,    
  275,  0,         4,      6020,  15676938, ctl,  0, 64,113,    
  276,  0,        19,      6039,  15726417, ctl,  0, 64,114,    
  277,  0,         4,      6043,  15736833, ctl,  0, 64,113,    
  278,  0,        23,      6066,  15796728, ctl,  0, 64,114,    
  279,  0,         4,      6070,  15807144, ctl,  0, 64,113,    
  280,  0,        38,      6108,  15906102, ctl,  0, 64,114,    
  281,  0,         4,      6112,  15916518, ctl,  0, 64,113,    
  282,  0,        11,      6123,  15945163, ctl,  0, 64,112,    
  283,  0,         8,      6131,  15965996, ctl,  0, 64,111,    
  284,  0,         4,      6135,  15976412, ctl,  0, 64,110,    
  285,  0,         4,      6139,  15986828, ctl,  0, 64,108,    
  286,  0,         4,      6143,  15997244, ctl,  0, 64,106,    
  287,  0,         4,      6147,  16007660, ctl,  0, 64,103,    
  288,  0,         3,      6150,  16015472, ctl,  0, 64,100,    
  289,  0,         4,      6154,  16025888, ctl,  0, 64, 97,    
  290,  0,         4,      6158,  16036304, ctl,  0, 64, 93,    
  291,  0,         4,      6162,  16046720, ctl,  0, 64, 90,    
  292,  0,         4,      6166,  16057136, ctl,  0, 64, 87,    
  293,  0,         4,      6170,  16067552, ctl,  0, 64, 85,    
  294,  0,         3,      6173,  16075364, ctl,  0, 64, 83,    
  295,  0,         4,      6177,  16085780, ctl,  0, 64, 80,    
  296,  0,         4,      6181,  16096196, ctl,  0, 64, 78,    
  297,  0,         4,      6185,  16106612, ctl,  0, 64, 75,    
  298,  0,         4,      6189,  16117028, ctl,  0, 64, 71,    
  299,  0,         4,      6193,  16127444, ctl,  0, 64, 67,    
  300,  0,         3,      6196,  16135256, ctl,  0, 64, 62,    
  301,  0,         4,      6200,  16145672, ctl,  0, 64, 59,    
  302,  0,         4,      6204,  16156088, ctl,  0, 64, 55,    
  303,  0,         4,      6208,  16166504, ctl,  0, 64, 53,    
  304,  0,         4,      6212,  16176920, ctl,  0, 64, 51,    
  305,  0,         4,      6216,  16187336, ctl,  0, 64, 49,    
  306,  0,         3,      6219,  16195148, ctl,  0, 64, 47,    
  307,  0,         2,      6221,  16200356, non,  0, 56, 20, G#3
  308,  0,         2,      6223,  16205564, ctl,  0, 64, 46,    
  309,  0,         3,      6226,  16213376, non,  0, 48, 13,  C3
  310,  0,         1,      6227,  16215980, ctl,  0, 64, 45,    
  311,  0,         4,      6231,  16226396, ctl,  0, 64, 42,    
  312,  0,         4,      6235,  16236812, ctl,  0, 64, 40,    
  313,  0,         4,      6239,  16247228, ctl,  0, 64, 37,    
  314,  0,         4,      6243,  16257644, ctl,  0, 64, 33,    
  315,  0,         3,      6246,  16265456, ctl,  0, 64, 29,    
  316,  0,         4,      6250,  16275872, ctl,  0, 64, 27,    
  317,  0,         4,      6254,  16286288, ctl,  0, 64, 24,    
  318,  0,         4,      6258,  16296704, ctl,  0, 64, 21,    
  319,  0,         4,      6262,  16307120, ctl,  0, 64, 19,    
  320,  0,         4,      6266,  16317536, ctl,  0, 64, 17,    
  321,  0,         3,      6269,  16325348, ctl,  0, 64, 14,    
  322,  0,         4,      6273,  16335764, ctl,  0, 64, 12,    
  323,  0,         4,      6277,  16346180, ctl,  0, 64,  9,    
  324,  0,         4,      6281,  16356596, ctl,  0, 64,  8,    
  325,  0,         4,      6285,  16367012, ctl,  0, 64,  7,    
  326,  0,         4,      6289,  16377428, ctl,  0, 64,  6,    
  327,  0,        11,      6300,  16406073, ctl,  0, 64,  5,    
  328,  0,       131,      6431,  16747218, ctl,  0, 64,  4,    
  329,  0,        19,      6450,  16796697, ctl,  0, 64,  5,    
  330,  0,        15,      6465,  16835759, ctl,  0, 64,  4,    
  331,  0,         8,      6473,  16856592, ctl,  0, 64,  3,    
  332,  0,        11,      6484,  16885237, ctl,  0, 64,  4,    
  333,  0,         4,      6488,  16895653, ctl,  0, 64,  5,    
  334,  0,         4,      6492,  16906069, ctl,  0, 64,  4,    
  335,  0,         4,      6496,  16916485, ctl,  0, 64,  5,    
  336,  0,         4,      6500,  16926901, ctl,  0, 64,  4,    
  337,  0,         4,      6504,  16937317, ctl,  0, 64,  5,    
  338,  0,         3,      6507,  16945129, ctl,  0, 64,  4,    
  339,  0,         4,      6511,  16955545, ctl,  0, 64,  5,    
  340,  0,        23,      6534,  17015440, ctl,  0, 64,  4,    
  341,  0,        12,      6546,  17046690, ctl,  0, 64,  5,    
  342,  0,         4,      6550,  17057106, ctl,  0, 64,  4,    
  343,  0,         4,      6554,  17067522, ctl,  0, 64,  5,    
  344,  0,        23,      6577,  17127417, ctl,  0, 64,  4,    
  345,  0,         3,      6580,  17135229, ctl,  0, 64,  5,    
  346,  0,        32,      6612,  17218562, non,  0, 44, 74, G#2
  347,  0,        34,      6646,  17307103, ctl,  0, 64,  6,    
  348,  0,         4,      6650,  17317519, ctl,  0, 64,  5,    
  349,  0,        27,      6677,  17387831, ctl,  0, 64,  6,    
  350,  0,        42,      6719,  17497206, ctl,  0, 64,  5,    
  351,  0,        19,      6738,  17546685, ctl,  0, 64,  6,    
  352,  0,         8,      6746,  17567518, ctl,  0, 64,  5,    
  353,  0,        11,      6757,  17596163, ctl,  0, 64,  6,    
  354,  0,         8,      6765,  17616996, ctl,  0, 64,  8,    
  355,  0,         7,      6772,  17635225, ctl,  0, 64,  9,    
  356,  0,        16,      6788,  17676891, ctl,  0, 64, 10,    
  357,  0,        27,      6815,  17747203, ctl,  0, 64, 11,    
  358,  0,         7,      6822,  17765432, ctl,  0, 64, 12,    
  359,  0,         4,      6826,  17775848, ctl,  0, 64, 16,    
  360,  0,         4,      6830,  17786264, ctl,  0, 64, 22,    
  361,  0,         2,      6832,  17791472, non,  0, 81, 81,  A5
  362,  0,         2,      6834,  17796680, ctl,  0, 64, 29,    
  363,  0,         4,      6838,  17807096, ctl,  0, 64, 39,    
  364,  0,         0,      6838,  17807096, non,  0, 70, 53, A#4
  365,  0,         4,      6842,  17817512, ctl,  0, 64, 50,    
  366,  0,         3,      6845,  17825324, ctl,  0, 64, 62,    
  367,  0,         4,      6849,  17835740, ctl,  0, 64, 75,    
  368,  0,         4,      6853,  17846156, ctl,  0, 64, 88,    
  369,  0,         4,      6857,  17856572, ctl,  0, 64, 99,    
  370,  0,         4,      6861,  17866988, ctl,  0, 64,108,    
  371,  0,         4,      6865,  17877404, ctl,  0, 64,114,    
  372,  0,         3,      6868,  17885216, ctl,  0, 64,116,    
  373,  0,         2,      6870,  17890424, nof,  0, 48,  0,    
  374,  0,         2,      6872,  17895632, ctl,  0, 64,118,    
  375,  0,         5,      6877,  17908652, nof,  0, 44,  0,    
  376,  0,         3,      6880,  17916464, nof,  0, 56,  0,    
  377,  0,         1,      6881,  17919068, nof,  0, 70,  0,    
  378,  0,        18,      6899,  17965943, ctl,  0, 64,117,    
  379,  0,        12,      6911,  17997193, ctl,  0, 64,116,    
  380,  0,        11,      6922,  18025838, ctl,  0, 64,115,    
  381,  0,         8,      6930,  18046671, ctl,  0, 64,114,    
  382,  0,         4,      6934,  18057087, ctl,  0, 64,113,    
  383,  0,         7,      6941,  18075316, ctl,  0, 64,112,    
  384,  0,         4,      6945,  18085732, ctl,  0, 64,111,    
  385,  0,         4,      6949,  18096148, ctl,  0, 64,110,    
  386,  0,         4,      6953,  18106564, ctl,  0, 64,109,    
  387,  0,         4,      6957,  18116980, ctl,  0, 64,107,    
  388,  0,         4,      6961,  18127396, ctl,  0, 64,106,    
  389,  0,         3,      6964,  18135208, ctl,  0, 64,105,    
  390,  0,        12,      6976,  18166458, ctl,  0, 64,104,    
  391,  0,         4,      6980,  18176874, ctl,  0, 64,103,    
  392,  0,        11,      6991,  18205519, ctl,  0, 64,102,    
  393,  0,         4,      6995,  18215935, ctl,  0, 64,101,    
  394,  0,         4,      6999,  18226351, ctl,  0, 64,100,    
  395,  0,         4,      7003,  18236767, ctl,  0, 64, 99,    
  396,  0,         4,      7007,  18247183, ctl,  0, 64, 98,    
  397,  0,         4,      7011,  18257599, ctl,  0, 64, 97,    
  398,  0,         3,      7014,  18265411, ctl,  0, 64, 96,    
  399,  0,         5,      7019,  18278431, ctl,  0, 64, 95,    
  400,  0,         3,      7022,  18286243, ctl,  0, 64, 93,    
  401,  0,         4,      7026,  18296659, ctl,  0, 64, 91,    
  402,  0,         4,      7030,  18307075, ctl,  0, 64, 88,    
  403,  0,         2,      7032,  18312283, non,  0, 84, 68,  C6
  404,  0,         2,      7034,  18317491, ctl,  0, 64, 86,    
  405,  0,         3,      7037,  18325303, ctl,  0, 64, 82,    
  406,  0,         4,      7041,  18335719, ctl,  0, 64, 78,    
  407,  0,         4,      7045,  18346135, ctl,  0, 64, 72,    
  408,  0,         4,      7049,  18356551, ctl,  0, 64, 66,    
  409,  0,         4,      7053,  18366967, ctl,  0, 64, 58,    
  410,  0,         4,      7057,  18377383, ctl,  0, 64, 50,    
  411,  0,         4,      7061,  18387799, ctl,  0, 64, 41,    
  412,  0,         3,      7064,  18395611, ctl,  0, 64, 30,    
  413,  0,         4,      7068,  18406027, ctl,  0, 64, 21,    
  414,  0,         4,      7072,  18416443, ctl,  0, 64, 14,    
  415,  0,         2,      7074,  18421651, non,  0, 52, 67,  E3
  416,  0,         2,      7076,  18426859, ctl,  0, 64,  9,    
  417,  0,         3,      7079,  18434671, nof,  0, 81,  0,    
  418,  0,         1,      7080,  18437275, ctl,  0, 64,  6,    
  419,  0,         4,      7084,  18447691, ctl,  0, 64,  7,    
  420,  0,         3,      7087,  18455503, ctl,  0, 64,  9,    
  421,  0,         4,      7091,  18465919, ctl,  0, 64, 13,    
  422,  0,         4,      7095,  18476335, ctl,  0, 64, 20,    
  423,  0,         4,      7099,  18486751, ctl,  0, 64, 28,    
  424,  0,         4,      7103,  18497167, ctl,  0, 64, 36,    
  425,  0,         4,      7107,  18507583, ctl,  0, 64, 44,    
