UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  149,  0,         4,      2780,   7239507, ctl,  0, 64,106,    
  150,  0,         4,      2784,   7249923, ctl,  0, 64,103,    
  151,  0,         0,      2784,   7249923, non,  0, 57, 43,  A3
  152,  0,         3,      2787,   7257735, ctl,  0, 64,100,    
  153,  0,         4,      2791,   7268151, ctl,  0, 64, 97,    
  154,  0,         4,      2795,   7278567, ctl,  0, 64, 94,    
  155,  0,         4,      2799,   7288983, ctl,  0, 64, 91,    
  156,  0,         4,      2803,   7299399, ctl,  0, 64, 89,    
  157,  0,         4,      2807,   7309815, ctl,  0, 64, 88,    
  158,  0,         4,      2811,   7320231, ctl,  0, 64, 87,    
  159,  0,        38,      2849,   7419189, ctl,  0, 64, 88,    
  160,  0,         4,      2853,   7429605, ctl,  0, 64, 89,    
  161,  0,         4,      2857,   7440021, ctl,  0, 64, 90,    
  162,  0,         3,      2860,   7447833, ctl,  0, 64, 92,    
  163,  0,         4,      2864,   7458249, ctl,  0, 64, 94,    
  164,  0,         4,      2868,   7468665, ctl,  0, 64, 96,    
  165,  0,         4,      2872,   7479081, ctl,  0, 64, 98,    
  166,  0,         4,      2876,   7489497, ctl,  0, 64,100,    
  167,  0,         4,      2880,   7499913, ctl,  0, 64,102,    
  168,  0,         4,      2884,   7510329, ctl,  0, 64,105,    
  169,  0,         3,      2887,   7518141, ctl,  0, 64,107,    
  170,  0,         4,      2891,   7528557, ctl,  0, 64,109,    
  171,  0,         4,      2895,   7538973, ctl,  0, 64,111,    
  172,  0,         4,      2899,   7549389, ctl,  0, 64,113,    
  173,  0,         4,      2903,   7559805, ctl,  0, 64,114,    
  174,  0,         4,      2907,   7570221, ctl,  0, 64,115,    
  175,  0,         7,      2914,   7588450, ctl,  0, 64,116,    
  176,  0,         4,      2918,   7598866, ctl,  0, 64,117,    
  177,  0,        12,      2930,   7630116, ctl,  0, 64,118,    
  178,  0,        15,      2945,   7669178, ctl,  0, 64,119,    
  179,  0,        19,      2964,   7718657, ctl,  0, 64,118,    
  180,  0,         4,      2968,   7729073, ctl,  0, 64,119,    
  181,  0,         5,      2973,   7742093, nof,  0, 57,  0,    
  182,  0,        30,      3003,   7820218, ctl,  0, 64,120,    
  183,  0,         3,      3006,   7828030, ctl,  0, 64,119,    
  184,  0,        27,      3033,   7898342, ctl,  0, 64,120,    
  185,  0,        19,      3052,   7947821, ctl,  0, 64,121,    
  186,  0,         7,      3059,   7966050, non,  0, 42, 46, F#2
  187,  0,         9,      3068,   7989487, ctl,  0, 64,122,    
  188,  0,        11,      3079,   8018132, ctl,  0, 64,123,    
  189,  0,         8,      3087,   8038965, ctl,  0, 64,124,    
  190,  0,         4,      3091,   8049381, ctl,  0, 64,125,    
  191,  0,         3,      3094,   8057193, nof,  0, 42,  0,    
  192,  0,         1,      3095,   8059797, ctl,  0, 64,127,    
  193,  0,       268,      3363,   8757713, non,  0, 50, 87,  D3
  194,  0,         1,      3364,   8760317, non,  0, 59, 97,  B3
  195,  0,         0,      3364,   8760317, non,  0, 80, 90, G#5
  196,  0,         2,      3366,   8765525, non,  0, 90, 82, F#6
  197,  0,         0,      3366,   8765525, non,  0, 94, 75, A#6
  198,  0,         3,      3369,   8773337, non,  0, 82, 71, A#5
  199,  0,         1,      3370,   8775941, non,  0, 92, 54, G#6
  200,  0,        12,      3382,   8807191, nof,  0, 82,  0,    
  201,  0,        11,      3393,   8835836, nof,  0, 59,  0,    
  202,  0,         1,      3394,   8838440, nof,  0, 92,  0,    
  203,  0,         1,      3395,   8841044, nof,  0, 94,  0,    
  204,  0,         2,      3397,   8846252, nof,  0, 80,  0,    
  205,  0,         8,      3405,   8867085, nof,  0, 50,  0,    
  206,  0,         7,      3412,   8885314, nof,  0, 90,  0,    
  207,  0,       136,      3548,   9239480, ctl,  0, 64,122,    
  208,  0,         3,      3551,   9247292, ctl,  0, 64,115,    
  209,  0,         4,      3555,   9257708, ctl,  0, 64,104,    
  210,  0,         4,      3559,   9268124, ctl,  0, 64, 87,    
  211,  0,         4,      3563,   9278540, ctl,  0, 64, 63,    
  212,  0,         4,      3567,   9288956, ctl,  0, 64, 43,    
  213,  0,         4,      3571,   9299372, ctl,  0, 64, 24,    
  214,  0,         3,      3574,   9307184, ctl,  0, 64, 11,    
  215,  0,         4,      3578,   9317600, ctl,  0, 64,  2,    
  216,  0,         4,      3582,   9328016, ctl,  0, 64,  3,    
  217,  0,         4,      3586,   9338432, ctl,  0, 64,  0,    
  218,  0,         4,      3590,   9348848, ctl,  0, 64,  2,    
  219,  0,         4,      3594,   9359264, ctl,  0, 64,  0,    
  220,  0,        14,      3608,   9395722, non,  0, 34, 95, A#1
  221,  0,        16,      3624,   9437388, ctl,  0, 64,  5,    
  222,  0,         4,      3628,   9447804, ctl,  0, 64, 14,    
  223,  0,         4,      3632,   9458220, ctl,  0, 64, 25,    
  224,  0,         4,      3636,   9468636, ctl,  0, 64, 38,    
  225,  0,         4,      3640,   9479052, ctl,  0, 64, 53,    
  226,  0,         3,      3643,   9486864, ctl,  0, 64, 63,    
  227,  0,         4,      3647,   9497280, nof,  0, 34,  0,    
  228,  0,         0,      3647,   9497280, ctl,  0, 64, 69,    
  229,  0,         4,      3651,   9507696, ctl,  0, 64, 74,    
  230,  0,         4,      3655,   9518112, ctl,  0, 64, 78,    
  231,  0,         4,      3659,   9528528, ctl,  0, 64, 81,    
  232,  0,         4,      3663,   9538944, ctl,  0, 64, 85,    
  233,  0,         4,      3667,   9549360, ctl,  0, 64, 88,    
  234,  0,         3,      3670,   9557172, ctl,  0, 64, 92,    
  235,  0,         4,      3674,   9567588, ctl,  0, 64, 97,    
  236,  0,         4,      3678,   9578004, ctl,  0, 64,102,    
  237,  0,         4,      3682,   9588420, ctl,  0, 64,106,    
  238,  0,         4,      3686,   9598836, ctl,  0, 64,109,    
  239,  0,         4,      3690,   9609252, ctl,  0, 64,112,    
  240,  0,         3,      3693,   9617064, ctl,  0, 64,114,    
  241,  0,         8,      3701,   9637897, ctl,  0, 64,115,    
  242,  0,         4,      3705,   9648313, ctl,  0, 64,114,    
  243,  0,        25,      3730,   9713417, non,  0, 58, 97, A#3
  244,  0,         2,      3732,   9718625, ctl,  0, 64,115,    
  245,  0,         1,      3733,   9721229, non,  0, 73,106, C#5
  246,  0,         3,      3736,   9729041, ctl,  0, 64,117,    
  247,  0,         3,      3739,   9736853, ctl,  0, 64,118,    
  248,  0,         4,      3743,   9747269, ctl,  0, 64,120,    
  249,  0,         4,      3747,   9757685, ctl,  0, 64,123,    
  250,  0,         4,      3751,   9768101, ctl,  0, 64,125,    
  251,  0,         4,      3755,   9778517, ctl,  0, 64,127,    
  252,  0,        10,      3765,   9804558, nof,  0, 73,  0,    
  253,  0,         3,      3768,   9812370, nof,  0, 58,  0,    
  254,  0,       105,      3873,  10085807, non,  0, 85, 97, C#6
  255,  0,        44,      3917,  10200390, nof,  0, 85,  0,    
  256,  0,        23,      3940,  10260285, non,  0, 76, 77,  E5
  257,  0,        35,      3975,  10351430, nof,  0, 76,  0,    
  258,  0,        22,      3997,  10408721, non,  0, 32,104, G#1
  259,  0,        49,      4046,  10536325, nof,  0, 32,  0,    
  260,  0,       104,      4150,  10807158, ctl,  0, 64,124,    
  261,  0,         4,      4154,  10817574, ctl,  0, 64,123,    
  262,  0,         4,      4158,  10827990, ctl,  0, 64,121,    
  263,  0,         4,      4162,  10838406, ctl,  0, 64,120,    
  264,  0,         8,      4170,  10859239, ctl,  0, 64,118,    
  265,  0,         3,      4173,  10867051, ctl,  0, 64,117,    
  266,  0,         4,      4177,  10877467, ctl,  0, 64,116,    
  267,  0,         4,      4181,  10887883, ctl,  0, 64,115,    
  268,  0,         4,      4185,  10898299, ctl,  0, 64,114,    
  269,  0,         8,      4193,  10919132, ctl,  0, 64,113,    
  270,  0,         3,      4196,  10926944, ctl,  0, 64,112,    
  271,  0,         4,      4200,  10937360, ctl,  0, 64,111,    
  272,  0,         8,      4208,  10958193, ctl,  0, 64,109,    
  273,  0,         4,      4212,  10968609, ctl,  0, 64,108,    
  274,  0,         4,      4216,  10979025, ctl,  0, 64,107,    
  275,  0,         2,      4218,  10984233, non,  0, 68, 49, G#4
  276,  0,         5,      4223,  10997253, ctl,  0, 64,106,    
  277,  0,        12,      4235,  11028503, ctl,  0, 64,105,    
  278,  0,        34,      4269,  11117044, nof,  0, 68,  0,    
  279,  0,        58,      4327,  11268085, ctl,  0, 64,106,    
  280,  0,       128,      4455,  11601418, non,  0, 52, 86,  E3
  281,  0,        22,      4477,  11658709, ctl,  0, 64,107,    
  282,  0,        14,      4491,  11695167, nof,  0, 52,  0,    
  283,  0,         5,      4496,  11708187, ctl,  0, 64,108,    
  284,  0,         7,      4503,  11726416, non,  0, 62, 88,  D4
  285,  0,        24,      4527,  11788916, ctl,  0, 64,107,    
  286,  0,         4,      4531,  11799332, ctl,  0, 64,108,    
  287,  0,         5,      4536,  11812352, nof,  0, 62,  0,    
  288,  0,         2,      4538,  11817560, ctl,  0, 64,109,    
  289,  0,         4,      4542,  11827976, ctl,  0, 64,110,    
  290,  0,         4,      4546,  11838392, ctl,  0, 64,111,    
  291,  0,         4,      4550,  11848808, ctl,  0, 64,112,    
  292,  0,         4,      4554,  11859224, ctl,  0, 64,113,    
  293,  0,         3,      4557,  11867036, non,  0, 34, 92, A#1
  294,  0,         4,      4561,  11877452, ctl,  0, 64,114,    
  295,  0,         8,      4569,  11898285, ctl,  0, 64,115,    
  296,  0,        31,      4600,  11979014, ctl,  0, 64,116,    
  297,  0,         2,      4602,  11984222, nof,  0, 34,  0,    
  298,  0,         2,      4604,  11989430, ctl,  0, 64,117,    
  299,  0,         3,      4607,  11997242, ctl,  0, 64,118,    
  300,  0,         3,      4610,  12005054, non,  0, 52, 91,  E3
  301,  0,         1,      4611,  12007658, ctl,  0, 64,120,    
  302,  0,         4,      4615,  12018074, ctl,  0, 64,121,    
  303,  0,         8,      4623,  12038907, ctl,  0, 64,122,    
  304,  0,         4,      4627,  12049323, ctl,  0, 64,123,    
  305,  0,         3,      4630,  12057135, ctl,  0, 64,124,    
  306,  0,         4,      4634,  12067551, ctl,  0, 64,127,    
  307,  0,         6,      4640,  12083176, nof,  0, 52,  0,    
  308,  0,        19,      4659,  12132655, non,  0, 34, 89, A#1
  309,  0,         4,      4663,  12143071, non,  0, 62, 92,  D4
  310,  0,         2,      4665,  12148279, ctl,  0, 64,125,    
  311,  0,        12,      4677,  12179529, ctl,  0, 64,127,    
  312,  0,        19,      4696,  12229008, nof,  0, 62,  0,    
  313,  0,         0,      4696,  12229008, ctl,  0, 64,125,    
  314,  0,         4,      4700,  12239424, ctl,  0, 64,124,    
  315,  0,         3,      4703,  12247236, ctl,  0, 64,125,    
  316,  0,         5,      4708,  12260256, nof,  0, 34,  0,    
  317,  0,         7,      4715,  12278485, ctl,  0, 64,127,    
  318,  0,         2,      4717,  12283693, non,  0, 52, 98,  E3
  319,  0,         4,      4721,  12294109, non,  0, 30, 79, F#1
  320,  0,        23,      4744,  12354004, nof,  0, 30,  0,    
  321,  0,         2,      4746,  12359212, ctl,  0, 64,125,    
  322,  0,         3,      4749,  12367024, ctl,  0, 64,124,    
  323,  0,         6,      4755,  12382649, nof,  0, 52,  0,    
  324,  0,        16,      4771,  12424315, non,  0, 62, 93,  D4
  325,  0,         3,      4774,  12432127, non,  0, 43,103,  G2
  326,  0,         0,      4774,  12432127, non,  0, 34, 95, A#1
  327,  0,         2,      4776,  12437335, ctl,  0, 64,123,    
  328,  0,         8,      4784,  12458168, ctl,  0, 64,122,    
  329,  0,         3,      4787,  12465980, non,  0, 41, 39,  F2
  330,  0,         5,      4792,  12479000, ctl,  0, 64,121,    
  331,  0,        15,      4807,  12518062, non,  0, 33, 10,  A1
  332,  0,         0,      4807,  12518062, nof,  0, 43,  0,    
  333,  0,         3,      4810,  12525874, nof,  0, 62,  0,    
  334,  0,         5,      4815,  12538894, nof,  0, 41,  0,    
  335,  0,         4,      4819,  12549310, ctl,  0, 64,122,    
  336,  0,        20,      4839,  12601393, nof,  0, 34,  0,    
  337,  0,         3,      4842,  12609205, nof,  0, 33,  0,    
  338,  0,         7,      4849,  12627434, nof,  0, 37,  0,    
  339,  0,        39,      4888,  12728996, ctl,  0, 64,123,    
  340,  0,        11,      4899,  12757641, ctl,  0, 64,124,    
  341,  0,        31,      4930,  12838370, ctl,  0, 64,123,    
  342,  0,         4,      4934,  12848786, ctl,  0, 64,124,    
  343,  0,         4,      4938,  12859202, ctl,  0, 64,123,    
  344,  0,        27,      4965,  12929514, ctl,  0, 64,122,    
  345,  0,         7,      4972,  12947743, ctl,  0, 64,121,    
  346,  0,         4,      4976,  12958159, ctl,  0, 64,120,    
  347,  0,         4,      4980,  12968575, ctl,  0, 64,118,    
  348,  0,         4,      4984,  12978991, ctl,  0, 64,116,    
  349,  0,         4,      4988,  12989407, ctl,  0, 64,115,    
  350,  0,         3,      4991,  12997219, ctl,  0, 64,113,    
  351,  0,         5,      4996,  13010239, ctl,  0, 64,112,    
  352,  0,         7,      5003,  13028468, ctl,  0, 64,111,    
  353,  0,         4,      5007,  13038884, ctl,  0, 64,110,    
  354,  0,         4,      5011,  13049300, ctl,  0, 64,109,    
  355,  0,         3,      5014,  13057112, ctl,  0, 64,107,    
  356,  0,         4,      5018,  13067528, ctl,  0, 64,104,    
  357,  0,         4,      5022,  13077944, ctl,  0, 64,101,    
  358,  0,         4,      5026,  13088360, ctl,  0, 64, 96,    
  359,  0,         4,      5030,  13098776, ctl,  0, 64, 92,    
  360,  0,         4,      5034,  13109192, ctl,  0, 64, 87,    
  361,  0,         3,      5037,  13117004, ctl,  0, 64, 83,    
  362,  0,         4,      5041,  13127420, ctl,  0, 64, 80,    
  363,  0,         4,      5045,  13137836, ctl,  0, 64, 78,    
  364,  0,         4,      5049,  13148252, ctl,  0, 64, 77,    
  365,  0,         4,      5053,  13158668, ctl,  0, 64, 78,    
  366,  0,         8,      5061,  13179501, ctl,  0, 64, 79,    
  367,  0,         3,      5064,  13187313, ctl,  0, 64, 80,    
  368,  0,         8,      5072,  13208146, ctl,  0, 64, 81,    
  369,  0,        12,      5084,  13239396, ctl,  0, 64, 80,    
  370,  0,         7,      5091,  13257625, ctl,  0, 64, 79,    
  371,  0,         8,      5099,  13278458, ctl,  0, 64, 78,    
  372,  0,         4,      5103,  13288874, ctl,  0, 64, 77,    
  373,  0,         4,      5107,  13299290, ctl,  0, 64, 76,    
  374,  0,         4,      5111,  13309706, ctl,  0, 64, 74,    
  375,  0,         3,      5114,  13317518, ctl,  0, 64, 71,    
  376,  0,         4,      5118,  13327934, ctl,  0, 64, 67,    
  377,  0,         4,      5122,  13338350, ctl,  0, 64, 62,    
  378,  0,         4,      5126,  13348766, ctl,  0, 64, 57,    
  379,  0,         4,      5130,  13359182, ctl,  0, 64, 53,    
  380,  0,         3,      5133,  13366994, ctl,  0, 64, 49,    
  381,  0,         4,      5137,  13377410, ctl,  0, 64, 44,    
  382,  0,         4,      5141,  13387826, ctl,  0, 64, 38,    
  383,  0,         4,      5145,  13398242, ctl,  0, 64, 30,    
  384,  0,         4,      5149,  13408658, ctl,  0, 64, 21,    
  385,  0,         4,      5153,  13419074, ctl,  0, 64, 13,    
  386,  0,         4,      5157,  13429490, ctl,  0, 64,  7,    
  387,  0,         3,      5160,  13437302, ctl,  0, 64,  3,    
  388,  0,         4,      5164,  13447718, ctl,  0, 64,  0,    
  389,  0,        15,      5179,  13486780, non,  0, 50, 88,  D3
  390,  0,         2,      5181,  13491988, non,  0, 59,100,  B3
  391,  0,         1,      5182,  13494592, non,  0, 80, 91, G#5
  392,  0,         0,      5182,  13494592, non,  0, 90, 76, F#6
  393,  0,         1,      5183,  13497196, non,  0, 94, 85, A#6
  394,  0,         3,      5186,  13505008, non,  0, 82, 81, A#5
  395,  0,         1,      5187,  13507612, non,  0, 92, 71, G#6
  396,  0,         8,      5195,  13528445, non,  0, 81, 52,  A5
  397,  0,         0,      5195,  13528445, ctl,  0, 64,  2,    
  398,  0,         4,      5199,  13538861, ctl,  0, 64,  0,    
  399,  0,        13,      5212,  13572715, nof,  0, 81,  0,    
  400,  0,        32,      5244,  13656048, nof,  0, 88,  0,    
  401,  0,        17,      5261,  13700318, nof,  0, 94,  0,    
  402,  0,        49,      5310,  13827922, ctl,  0, 64,  5,    
  403,  0,         4,      5314,  13838338, ctl,  0, 64, 15,    
  404,  0,         4,      5318,  13848754, ctl,  0, 64, 25,    
  405,  0,         4,      5322,  13859170, ctl,  0, 64, 38,    
  406,  0,         3,      5325,  13866982, ctl,  0, 64, 52,    
  407,  0,         4,      5329,  13877398, ctl,  0, 64, 62,    
  408,  0,         4,      5333,  13887814, ctl,  0, 64, 69,    
  409,  0,         4,      5337,  13898230, ctl,  0, 64, 77,    
  410,  0,         4,      5341,  13908646, ctl,  0, 64, 86,    
  411,  0,         4,      5345,  13919062, ctl,  0, 64, 96,    
  412,  0,         4,      5349,  13929478, ctl,  0, 64,107,    
  413,  0,         3,      5352,  13937290, ctl,  0, 64,116,    
  414,  0,         4,      5356,  13947706, ctl,  0, 64,122,    
  415,  0,         4,      5360,  13958122, ctl,  0, 64,127,    
  416,  0,        23,      5383,  14018017, nof,  0, 50,  0,    
  417,  0,         4,      5387,  14028433, nof,  0, 59,  0,    
  418,  0,        31,      5418,  14109162, nof,  0, 82,  0,    
  419,  0,         2,      5420,  14114370, nof,  0, 80,  0,    
  420,  0,         5,      5425,  14127390, nof,  0, 92,  0,    
  421,  0,        10,      5435,  14153431, nof,  0, 90,  0,    
  422,  0,       163,      5598,  14577910, non,  0, 70, 41, A#4
  423,  0,        28,      5626,  14650826, nof,  0, 70,  0,    
  424,  0,        27,      5653,  14721138, non,  0, 66, 37, F#4
  425,  0,        22,      5675,  14778429, nof,  0, 66,  0,    
  426,  0,        23,      5698,  14838324, non,  0, 88, 54,  E6
  427,  0,        33,      5731,  14924261, nof,  0, 88,  0,    
  428,  0,        28,      5759,  14997177, non,  0, 70, 49, A#4
  429,  0,        19,      5778,  15046656, nof,  0, 70,  0,    
  430,  0,        30,      5808,  15124781, non,  0, 88, 63,  E6
  431,  0,        21,      5829,  15179468, nof,  0, 88,  0,    
  432,  0,        30,      5859,  15257593, non,  0, 70, 55, A#4
  433,  0,        48,      5907,  15382593, non,  0, 79, 70,  G5
