UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   70,  0,         5,      2804,   7302057, nof,  0, 90,  0,    
   71,  0,       139,      2943,   7664036, ctl,  0, 64,122,    
   72,  0,         3,      2946,   7671848, ctl,  0, 64,114,    
   73,  0,         4,      2950,   7682264, ctl,  0, 64,102,    
   74,  0,         4,      2954,   7692680, ctl,  0, 64, 84,    
   75,  0,         4,      2958,   7703096, ctl,  0, 64, 60,    
   76,  0,         4,      2962,   7713512, ctl,  0, 64, 42,    
   77,  0,         4,      2966,   7723928, ctl,  0, 64, 24,    
   78,  0,         4,      2970,   7734344, ctl,  0, 64, 12,    
   79,  0,         3,      2973,   7742156, ctl,  0, 64,  5,    
   80,  0,         4,      2977,   7752572, ctl,  0, 64,  6,    
   81,  0,         4,      2981,   7762988, ctl,  0, 64,  3,    
   82,  0,         8,      2989,   7783821, ctl,  0, 64,  0,    
   83,  0,         8,      2997,   7804654, non,  0, 34,102, A#1
   84,  0,        19,      3016,   7854133, ctl,  0, 64,  4,    
   85,  0,         3,      3019,   7861945, ctl,  0, 64, 14,    
   86,  0,         4,      3023,   7872361, ctl,  0, 64, 29,    
   87,  0,         4,      3027,   7882777, ctl,  0, 64, 50,    
   88,  0,         1,      3028,   7885381, nof,  0, 34,  0,    
   89,  0,         3,      3031,   7893193, ctl,  0, 64, 75,    
   90,  0,         4,      3035,   7903609, ctl,  0, 64, 96,    
   91,  0,         4,      3039,   7914025, ctl,  0, 64,111,    
   92,  0,         3,      3042,   7921837, ctl,  0, 64,122,    
   93,  0,         4,      3046,   7932253, ctl,  0, 64,127,    
   94,  0,        87,      3133,   8158815, non,  0, 58,104, A#3
   95,  0,         2,      3135,   8164023, non,  0, 73,107, C#5
   96,  0,        31,      3166,   8244752, nof,  0, 58,  0,    
   97,  0,         0,      3166,   8244752, nof,  0, 73,  0,    
   98,  0,       127,      3293,   8575481, non,  0, 85, 98, C#6
   99,  0,        37,      3330,   8671835, nof,  0, 85,  0,    
  100,  0,        35,      3365,   8762980, non,  0, 76, 83,  E5
  101,  0,        32,      3397,   8846313, nof,  0, 76,  0,    
  102,  0,        34,      3431,   8934854, non,  0, 32,106, G#1
  103,  0,        43,      3474,   9046833, nof,  0, 32,  0,    
  104,  0,       214,      3688,   9604124, non,  0, 68, 63, G#4
  105,  0,        23,      3711,   9664019, nof,  0, 68,  0,    
  106,  0,       188,      3899,  10153602, ctl,  0, 64,124,    
  107,  0,         4,      3903,  10164018, ctl,  0, 64,121,    
  108,  0,         3,      3906,  10171830, ctl,  0, 64,118,    
  109,  0,         4,      3910,  10182246, ctl,  0, 64,115,    
  110,  0,         4,      3914,  10192662, ctl,  0, 64,111,    
  111,  0,         4,      3918,  10203078, ctl,  0, 64,107,    
  112,  0,         4,      3922,  10213494, ctl,  0, 64,102,    
  113,  0,         4,      3926,  10223910, ctl,  0, 64, 96,    
  114,  0,         4,      3930,  10234326, ctl,  0, 64, 90,    
  115,  0,         3,      3933,  10242138, ctl,  0, 64, 85,    
  116,  0,         4,      3937,  10252554, ctl,  0, 64, 80,    
  117,  0,         4,      3941,  10262970, ctl,  0, 64, 76,    
  118,  0,         4,      3945,  10273386, ctl,  0, 64, 74,    
  119,  0,         4,      3949,  10283802, ctl,  0, 64, 73,    
  120,  0,         8,      3957,  10304635, ctl,  0, 64, 76,    
  121,  0,         3,      3960,  10312447, non,  0, 52, 86,  E3
  122,  0,         0,      3960,  10312447, ctl,  0, 64, 79,    
  123,  0,         4,      3964,  10322863, ctl,  0, 64, 82,    
  124,  0,         4,      3968,  10333279, ctl,  0, 64, 86,    
  125,  0,         4,      3972,  10343695, ctl,  0, 64, 91,    
  126,  0,         4,      3976,  10354111, ctl,  0, 64, 96,    
  127,  0,         3,      3979,  10361923, ctl,  0, 64,101,    
  128,  0,         4,      3983,  10372339, ctl,  0, 64,106,    
  129,  0,         4,      3987,  10382755, ctl,  0, 64,111,    
  130,  0,         4,      3991,  10393171, ctl,  0, 64,115,    
  131,  0,         3,      3994,  10400983, nof,  0, 52,  0,    
  132,  0,         1,      3995,  10403587, ctl,  0, 64,118,    
  133,  0,         4,      3999,  10414003, ctl,  0, 64,120,    
  134,  0,         4,      4003,  10424419, ctl,  0, 64,121,    
  135,  0,         3,      4006,  10432231, non,  0, 62, 93,  D4
  136,  0,         0,      4006,  10432231, ctl,  0, 64,122,    
  137,  0,        33,      4039,  10518168, nof,  0, 62,  0,    
  138,  0,         2,      4041,  10523376, ctl,  0, 64,123,    
  139,  0,         4,      4045,  10533792, ctl,  0, 64,124,    
  140,  0,         4,      4049,  10544208, ctl,  0, 64,127,    
  141,  0,        13,      4062,  10578062, non,  0, 34, 97, A#1
  142,  0,        37,      4099,  10674416, nof,  0, 34,  0,    
  143,  0,         8,      4107,  10695249, non,  0, 52, 96,  E3
  144,  0,        32,      4139,  10778582, nof,  0, 52,  0,    
  145,  0,        19,      4158,  10828061, non,  0, 62, 95,  D4
  146,  0,         7,      4165,  10846290, non,  0, 34, 46, A#1
  147,  0,         1,      4166,  10848894, non,  0, 35, 84,  B1
  148,  0,        20,      4186,  10900977, nof,  0, 34,  0,    
  149,  0,         5,      4191,  10913997, nof,  0, 62,  0,    
  150,  0,         9,      4200,  10937434, nof,  0, 35,  0,    
  151,  0,         9,      4209,  10960871, non,  0, 52, 98,  E3
  152,  0,         5,      4214,  10973891, non,  0, 30, 77, F#1
  153,  0,        18,      4232,  11020766, nof,  0, 33,  0,    
  154,  0,         8,      4240,  11041599, nof,  0, 52,  0,    
  155,  0,         7,      4247,  11059828, nof,  0, 30,  0,    
  156,  0,        19,      4266,  11109307, non,  0, 62,104,  D4
  157,  0,         2,      4268,  11114515, non,  0, 43,111,  G2
  158,  0,         2,      4270,  11119723, non,  0, 34, 82, A#1
  159,  0,        10,      4280,  11145764, non,  0, 37, 48, C#2
  160,  0,         4,      4284,  11156180, non,  0, 39, 32, D#2
  161,  0,        15,      4299,  11195242, nof,  0, 43,  0,    
  162,  0,         8,      4307,  11216075, nof,  0, 37,  0,    
  163,  0,         4,      4311,  11226491, nof,  0, 62,  0,    
  164,  0,         8,      4319,  11247324, nof,  0, 39,  0,    
  165,  0,        13,      4332,  11281178, nof,  0, 34,  0,    
  166,  0,         6,      4338,  11296803, nof,  0, 32,  0,    
  167,  0,       321,      4659,  12132740, ctl,  0, 64,124,    
  168,  0,         4,      4663,  12143156, ctl,  0, 64,117,    
  169,  0,         4,      4667,  12153572, ctl,  0, 64,105,    
  170,  0,         4,      4671,  12163988, ctl,  0, 64, 87,    
  171,  0,         4,      4675,  12174404, ctl,  0, 64, 62,    
  172,  0,         3,      4678,  12182216, ctl,  0, 64, 43,    
  173,  0,         3,      4681,  12190028, non,  0, 50, 87,  D3
  174,  0,         1,      4682,  12192632, ctl,  0, 64, 24,    
  175,  0,         3,      4685,  12200444, non,  0, 59,102,  B3
  176,  0,         0,      4685,  12200444, non,  0, 80, 92, G#5
  177,  0,         1,      4686,  12203048, non,  0, 90, 86, F#6
  178,  0,         0,      4686,  12203048, ctl,  0, 64, 12,    
  179,  0,         0,      4686,  12203048, non,  0, 94, 84, A#6
  180,  0,         1,      4687,  12205652, non,  0, 82, 87, A#5
  181,  0,         3,      4690,  12213464, ctl,  0, 64,  5,    
  182,  0,         3,      4693,  12221276, non,  0, 92, 58, G#6
  183,  0,         1,      4694,  12223880, ctl,  0, 64,  6,    
  184,  0,         2,      4696,  12229088, non,  0, 81, 60,  A5
  185,  0,         2,      4698,  12234296, ctl,  0, 64,  2,    
  186,  0,         3,      4701,  12242108, ctl,  0, 64,  3,    
  187,  0,         4,      4705,  12252524, ctl,  0, 64,  0,    
  188,  0,        10,      4715,  12278565, nof,  0, 81,  0,    
  189,  0,        40,      4755,  12382731, nof,  0, 86,  0,    
  190,  0,        16,      4771,  12424397, non,  0, 92,  1, G#6
  191,  0,        50,      4821,  12554605, ctl,  0, 64, 11,    
  192,  0,         3,      4824,  12562417, ctl,  0, 64, 24,    
  193,  0,         4,      4828,  12572833, ctl,  0, 64, 42,    
  194,  0,         4,      4832,  12583249, ctl,  0, 64, 64,    
  195,  0,         4,      4836,  12593665, ctl,  0, 64, 86,    
  196,  0,         4,      4840,  12604081, ctl,  0, 64,100,    
  197,  0,         4,      4844,  12614497, ctl,  0, 64,113,    
  198,  0,         3,      4847,  12622309, ctl,  0, 64,121,    
  199,  0,         4,      4851,  12632725, ctl,  0, 64,124,    
  200,  0,         4,      4855,  12643141, ctl,  0, 64,127,    
  201,  0,        42,      4897,  12752516, nof,  0, 50,  0,    
  202,  0,        12,      4909,  12783766, nof,  0, 59,  0,    
  203,  0,        39,      4948,  12885328, nof,  0, 80,  0,    
  204,  0,         8,      4956,  12906161, nof,  0, 94,  0,    
  205,  0,        12,      4968,  12937411, nof,  0, 82,  0,    
  206,  0,         1,      4969,  12940015, nof,  0, 90,  0,    
  207,  0,         4,      4973,  12950431, nof,  0, 92,  0,    
  208,  0,         1,      4974,  12953035, nof,  0, 92,  0,    
  209,  0,       169,      5143,  13393139, non,  0, 70, 40, A#4
  210,  0,        34,      5177,  13481680, nof,  0, 70,  0,    
  211,  0,        16,      5193,  13523346, non,  0, 66, 48, F#4
  212,  0,        22,      5215,  13580637, nof,  0, 66,  0,    
  213,  0,        29,      5244,  13656157, non,  0, 88, 53,  E6
  214,  0,        23,      5267,  13716052, nof,  0, 88,  0,    
  215,  0,        15,      5282,  13755114, non,  0, 70, 51, A#4
  216,  0,        20,      5302,  13807197, nof,  0, 70,  0,    
  217,  0,        28,      5330,  13880113, non,  0, 88, 62,  E6
  218,  0,        23,      5353,  13940008, nof,  0, 88,  0,    
  219,  0,        29,      5382,  14015528, non,  0, 70, 59, A#4
  220,  0,         2,      5384,  14020736, nof,  0, 73,  0,    
  221,  0,        42,      5426,  14130111, non,  0, 79, 76,  G5
  222,  0,        11,      5437,  14158756, nof,  0, 70,  0,    
  223,  0,         2,      5439,  14163964, nof,  0, 79,  0,    
  224,  0,        36,      5475,  14257714, non,  0, 98, 79,  D7
  225,  0,        44,      5519,  14372297, non,  0, 88, 77,  E6
  226,  0,         1,      5520,  14374901, nof,  0, 98,  0,    
  227,  0,        39,      5559,  14476463, non,  0, 98, 89,  D7
  228,  0,        20,      5579,  14528546, nof,  0, 88,  0,    
  229,  0,        10,      5589,  14554587, nof,  0, 98,  0,    
  230,  0,        12,      5601,  14585837, non,  0, 54, 58, F#3
  231,  0,        41,      5642,  14692607, nof,  0, 54,  0,    
  232,  0,        10,      5652,  14718648, non,  0, 88,102,  E6
  233,  0,        31,      5683,  14799377, nof,  0, 88,  0,    
  234,  0,        14,      5697,  14835835, non,  0, 79, 96,  G5
  235,  0,        31,      5728,  14916564, nof,  0, 79,  0,    
  236,  0,        21,      5749,  14971251, non,  0, 54,104, F#3
  237,  0,        40,      5789,  15075417, nof,  0, 54,  0,    
  238,  0,        19,      5808,  15124896, non,  0, 79,105,  G5
  239,  0,        31,      5839,  15205625, nof,  0, 79,  0,    
  240,  0,       178,      6017,  15669166, non,  0, 69, 76,  A4
  241,  0,        21,      6038,  15723853, ctl,  0, 64,124,    
  242,  0,         4,      6042,  15734269, ctl,  0, 64,121,    
  243,  0,         4,      6046,  15744685, ctl,  0, 64,116,    
  244,  0,         2,      6048,  15749893, nof,  0, 69,  0,    
  245,  0,         1,      6049,  15752497, ctl,  0, 64,110,    
  246,  0,         4,      6053,  15762913, ctl,  0, 64,103,    
  247,  0,         4,      6057,  15773329, ctl,  0, 64, 97,    
  248,  0,         4,      6061,  15783745, ctl,  0, 64, 92,    
  249,  0,         4,      6065,  15794161, ctl,  0, 64, 89,    
  250,  0,         3,      6068,  15801973, non,  0, 69, 83,  A4
  251,  0,         1,      6069,  15804577, ctl,  0, 64, 88,    
  252,  0,         3,      6072,  15812389, ctl,  0, 64, 90,    
  253,  0,         2,      6074,  15817597, non,  0, 54, 95, F#3
  254,  0,         2,      6076,  15822805, ctl,  0, 64, 94,    
  255,  0,         4,      6080,  15833221, ctl,  0, 64,100,    
  256,  0,         4,      6084,  15843637, ctl,  0, 64,107,    
  257,  0,         4,      6088,  15854053, ctl,  0, 64,114,    
  258,  0,         4,      6092,  15864469, ctl,  0, 64,120,    
  259,  0,         3,      6095,  15872281, ctl,  0, 64,124,    
  260,  0,         4,      6099,  15882697, ctl,  0, 64,127,    
  261,  0,         5,      6104,  15895717, nof,  0, 69,  0,    
  262,  0,         3,      6107,  15903529, nof,  0, 54,  0,    
  263,  0,        12,      6119,  15934779, non,  0, 61, 99, C#4
  264,  0,         6,      6125,  15950404, non,  0, 54, 95, F#3
  265,  0,        31,      6156,  16031133, nof,  0, 54,  0,    
  266,  0,         2,      6158,  16036341, nof,  0, 61,  0,    
  267,  0,        16,      6174,  16078007, non,  0, 69, 76,  A4
  268,  0,        33,      6207,  16163944, nof,  0, 69,  0,    
  269,  0,        41,      6248,  16270714, non,  0, 37, 41, C#2
  270,  0,        30,      6278,  16348839, nof,  0, 37,  0,    
  271,  0,        41,      6319,  16455609, non,  0, 50, 43,  D3
  272,  0,         3,      6322,  16463421, non,  0, 48, 20,  C3
  273,  0,        19,      6341,  16512900, nof,  0, 50,  0,    
  274,  0,         6,      6347,  16528525, nof,  0, 48,  0,    
  275,  0,       159,      6506,  16942587, ctl,  0, 64,123,    
  276,  0,         4,      6510,  16953003, ctl,  0, 64,114,    
  277,  0,         4,      6514,  16963419, ctl,  0, 64,100,    
  278,  0,         4,      6518,  16973835, ctl,  0, 64, 76,    
  279,  0,         4,      6522,  16984251, ctl,  0, 64, 51,    
  280,  0,         4,      6526,  16994667, ctl,  0, 64, 32,    
  281,  0,         3,      6529,  17002479, ctl,  0, 64, 14,    
  282,  0,         4,      6533,  17012895, ctl,  0, 64,  4,    
  283,  0,         4,      6537,  17023311, ctl,  0, 64,  3,    
  284,  0,         6,      6543,  17038936, non,  0, 47, 68,  B2
  285,  0,         2,      6545,  17044144, ctl,  0, 64,  0,    
  286,  0,        38,      6583,  17143102, ctl,  0, 64,  9,    
  287,  0,         4,      6587,  17153518, ctl,  0, 64, 20,    
  288,  0,         4,      6591,  17163934, ctl,  0, 64, 35,    
  289,  0,         4,      6595,  17174350, ctl,  0, 64, 54,    
  290,  0,         3,      6598,  17182162, ctl,  0, 64, 75,    
  291,  0,         4,      6602,  17192578, ctl,  0, 64, 92,    
  292,  0,         4,      6606,  17202994, ctl,  0, 64,106,    
  293,  0,         4,      6610,  17213410, ctl,  0, 64,117,    
  294,  0,         4,      6614,  17223826, ctl,  0, 64,124,    
  295,  0,         4,      6618,  17234242, ctl,  0, 64,127,    
  296,  0,        55,      6673,  17377471, nof,  0, 47,  0,    
  297,  0,        18,      6691,  17424346, non,  0, 94,109, A#6
  298,  0,        48,      6739,  17549346, nof,  0, 94,  0,    
  299,  0,       108,      6847,  17830596, non,  0, 38, 90,  D2
  300,  0,         3,      6850,  17838408, non,  0, 47,100,  B2
  301,  0,         0,      6850,  17838408, non,  0, 94,104, A#6
  302,  0,        49,      6899,  17966012, nof,  0, 47,  0,    
  303,  0,         8,      6907,  17986845, nof,  0, 38,  0,    
  304,  0,         4,      6911,  17997261, nof,  0, 94,  0,    
  305,  0,       248,      7159,  18643094, ctl,  0, 64,124,    
  306,  0,         4,      7163,  18653510, ctl,  0, 64,122,    
  307,  0,         3,      7166,  18661322, ctl,  0, 64,119,    
  308,  0,         4,      7170,  18671738, ctl,  0, 64,116,    
  309,  0,         4,      7174,  18682154, ctl,  0, 64,112,    
  310,  0,         4,      7178,  18692570, ctl,  0, 64,108,    
  311,  0,         4,      7182,  18702986, ctl,  0, 64,105,    
  312,  0,         4,      7186,  18713402, ctl,  0, 64,101,    
  313,  0,         3,      7189,  18721214, ctl,  0, 64, 98,    
  314,  0,         4,      7193,  18731630, ctl,  0, 64, 94,    
  315,  0,         4,      7197,  18742046, ctl,  0, 64, 90,    
  316,  0,         4,      7201,  18752462, ctl,  0, 64, 87,    
  317,  0,         4,      7205,  18762878, ctl,  0, 64, 83,    
  318,  0,         4,      7209,  18773294, ctl,  0, 64, 79,    
  319,  0,         4,      7213,  18783710, ctl,  0, 64, 76,    
  320,  0,         3,      7216,  18791522, ctl,  0, 64, 72,    
  321,  0,         4,      7220,  18801938, ctl,  0, 64, 68,    
  322,  0,         4,      7224,  18812354, ctl,  0, 64, 64,    
  323,  0,         4,      7228,  18822770, ctl,  0, 64, 60,    
  324,  0,         4,      7232,  18833186, ctl,  0, 64, 56,    
  325,  0,         4,      7236,  18843602, ctl,  0, 64, 52,    
  326,  0,         3,      7239,  18851414, ctl,  0, 64, 49,    
  327,  0,         4,      7243,  18861830, ctl,  0, 64, 47,    
  328,  0,         4,      7247,  18872246, ctl,  0, 64, 45,    
  329,  0,         4,      7251,  18882662, ctl,  0, 64, 44,    
  330,  0,         4,      7255,  18893078, ctl,  0, 64, 42,    
  331,  0,         4,      7259,  18903494, ctl,  0, 64, 41,    
  332,  0,         3,      7262,  18911306, ctl,  0, 64, 37,    
  333,  0,         4,      7266,  18921722, ctl,  0, 64, 34,    
  334,  0,         4,      7270,  18932138, ctl,  0, 64, 29,    
  335,  0,         4,      7274,  18942554, ctl,  0, 64, 24,    
  336,  0,         4,      7278,  18952970, ctl,  0, 64, 18,    
  337,  0,         4,      7282,  18963386, ctl,  0, 64, 13,    
  338,  0,         4,      7286,  18973802, ctl,  0, 64, 10,    
  339,  0,         3,      7289,  18981614, ctl,  0, 64,  7,    
  340,  0,         4,      7293,  18992030, ctl,  0, 64,  6,    
  341,  0,        23,      7316,  19051925, ctl,  0, 64,  5,    
  342,  0,         8,      7324,  19072758, ctl,  0, 64,  4,    
  343,  0,         8,      7332,  19093591, ctl,  0, 64,  3,    
  344,  0,         3,      7335,  19101403, ctl,  0, 64,  4,    
  345,  0,         4,      7339,  19111819, ctl,  0, 64,  3,    
  346,  0,        12,      7351,  19143069, ctl,  0, 64,  4,    
  347,  0,        23,      7374,  19202964, ctl,  0, 64,  3,    
  348,  0,        11,      7385,  19231609, ctl,  0, 64,  4,    
  349,  0,         4,      7389,  19242025, ctl,  0, 64,  3,    
  350,  0,         4,      7393,  19252441, ctl,  0, 64,  4,    
  351,  0,         4,      7397,  19262857, ctl,  0, 64,  5,    
  352,  0,         4,      7401,  19273273, ctl,  0, 64,  4,    
  353,  0,         4,      7405,  19283689, ctl,  0, 64,  5,    
  354,  0,         3,      7408,  19291501, ctl,  0, 64,  4,    
  355,  0,         8,      7416,  19312334, ctl,  0, 64,  3,    
  356,  0,         4,      7420,  19322750, ctl,  0, 64,  4,    
  357,  0,         4,      7424,  19333166, ctl,  0, 64,  3,    
  358,  0,         4,      7428,  19343582, ctl,  0, 64,  4,    
  359,  0,         3,      7431,  19351394, ctl,  0, 64,  3,    
  360,  0,        23,      7454,  19411289, ctl,  0, 64,  4,    
  361,  0,         4,      7458,  19421705, ctl,  0, 64,  3,    
  362,  0,         8,      7466,  19442538, ctl,  0, 64,  2,    
  363,  0,         4,      7470,  19452954, ctl,  0, 64,  3,    
  364,  0,         8,      7478,  19473787, ctl,  0, 64,  4,    
  365,  0,        15,      7493,  19512849, ctl,  0, 64,  3,    
  366,  0,        11,      7504,  19541494, ctl,  0, 64,  4,    
  367,  0,         8,      7512,  19562327, ctl,  0, 64,  5,    
  368,  0,        12,      7524,  19593577, ctl,  0, 64,  6,    
  369,  0,        15,      7539,  19632639, ctl,  0, 64,  7,    
  370,  0,         4,      7543,  19643055, ctl,  0, 64,  8,    
  371,  0,         4,      7547,  19653471, ctl,  0, 64,  9,    
  372,  0,         4,      7551,  19663887, ctl,  0, 64, 10,    
  373,  0,         3,      7554,  19671699, ctl,  0, 64, 13,    
  374,  0,         4,      7558,  19682115, ctl,  0, 64, 15,    
  375,  0,         4,      7562,  19692531, ctl,  0, 64, 17,    
  376,  0,         4,      7566,  19702947, ctl,  0, 64, 21,    
  377,  0,         4,      7570,  19713363, ctl,  0, 64, 26,    
  378,  0,         4,      7574,  19723779, ctl,  0, 64, 30,    
  379,  0,         3,      7577,  19731591, ctl,  0, 64, 34,    
  380,  0,         4,      7581,  19742007, ctl,  0, 64, 37,    
  381,  0,         4,      7585,  19752423, ctl,  0, 64, 40,    
  382,  0,         4,      7589,  19762839, ctl,  0, 64, 41,    
  383,  0,         4,      7593,  19773255, ctl,  0, 64, 43,    
  384,  0,         4,      7597,  19783671, ctl,  0, 64, 44,    
  385,  0,         3,      7600,  19791483, ctl,  0, 64, 45,    
  386,  0,         4,      7604,  19801899, ctl,  0, 64, 46,    
  387,  0,         4,      7608,  19812315, ctl,  0, 64, 47,    
  388,  0,         4,      7612,  19822731, ctl,  0, 64, 48,    
  389,  0,         4,      7616,  19833147, ctl,  0, 64, 50,    
  390,  0,         3,      7619,  19840959, non,  0, 74, 13,  D5
  391,  0,         5,      7624,  19853979, ctl,  0, 64, 51,    
  392,  0,         3,      7627,  19861791, ctl,  0, 64, 52,    
  393,  0,         4,      7631,  19872207, ctl,  0, 64, 54,    
  394,  0,         4,      7635,  19882623, ctl,  0, 64, 56,    
  395,  0,         4,      7639,  19893039, ctl,  0, 64, 58,    
  396,  0,         4,      7643,  19903455, ctl,  0, 64, 61,    
  397,  0,         3,      7646,  19911267, nof,  0, 74,  0,    
  398,  0,         1,      7647,  19913871, ctl,  0, 64, 64,    
  399,  0,         3,      7650,  19921683, ctl,  0, 64, 68,    
  400,  0,         4,      7654,  19932099, ctl,  0, 64, 70,    
  401,  0,         4,      7658,  19942515, ctl,  0, 64, 72,    
  402,  0,         4,      7662,  19952931, ctl,  0, 64, 75,    
  403,  0,         4,      7666,  19963347, ctl,  0, 64, 76,    
  404,  0,         4,      7670,  19973763, ctl,  0, 64, 77,    
  405,  0,         3,      7673,  19981575, ctl,  0, 64, 79,    
  406,  0,         4,      7677,  19991991, ctl,  0, 64, 80,    
  407,  0,         4,      7681,  20002407, ctl,  0, 64, 81,    
  408,  0,         2,      7683,  20007615, non,  0, 36, 12,  C2
  409,  0,         2,      7685,  20012823, ctl,  0, 64, 83,    
  410,  0,         4,      7689,  20023239, ctl,  0, 64, 84,    
  411,  0,         4,      7693,  20033655, ctl,  0, 64, 85,    
  412,  0,         7,      7700,  20051884, ctl,  0, 64, 86,    
  413,  0,         8,      7708,  20072717, ctl,  0, 64, 87,    
  414,  0,        13,      7721,  20106571, nof,  0, 36,  0,    
  415,  0,        22,      7743,  20163862, non,  0, 46, 22, A#2
  416,  0,        28,      7771,  20236778, nof,  0, 46,  0,    
  417,  0,        36,      7807,  20330528, non,  0, 78, 32, F#5
  418,  0,        29,      7836,  20406048, nof,  0, 78,  0,    
  419,  0,        16,      7852,  20447714, non,  0, 87, 38, D#6
  420,  0,         2,      7854,  20452922, ctl,  0, 64, 88,    
  421,  0,         8,      7862,  20473755, ctl,  0, 64, 89,    
  422,  0,         3,      7865,  20481567, ctl,  0, 64, 90,    
  423,  0,        10,      7875,  20507608, nof,  0, 87,  0,    
  424,  0,        36,      7911,  20601358, non,  0, 46, 40, A#2
  425,  0,         2,      7913,  20606566, non,  0, 36, 37,  C2
  426,  0,         7,      7920,  20624795, non,  0, 74, 30,  D5
  427,  0,        10,      7930,  20650836, non,  0, 78, 18, F#5
