UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  234,  0,         4,      2350,   6119670, ctl,  0, 64,  0,    
  235,  0,        26,      2376,   6187378, ctl,  0, 64,  6,    
  236,  0,         4,      2380,   6197794, ctl,  0, 64, 14,    
  237,  0,         4,      2384,   6208210, ctl,  0, 64, 24,    
  238,  0,         4,      2388,   6218626, ctl,  0, 64, 34,    
  239,  0,         4,      2392,   6229042, ctl,  0, 64, 43,    
  240,  0,         3,      2395,   6236854, ctl,  0, 64, 49,    
  241,  0,         5,      2400,   6249874, ctl,  0, 64, 54,    
  242,  0,         3,      2403,   6257686, ctl,  0, 64, 58,    
  243,  0,         4,      2407,   6268102, ctl,  0, 64, 62,    
  244,  0,         4,      2411,   6278518, ctl,  0, 64, 69,    
  245,  0,         4,      2415,   6288934, ctl,  0, 64, 76,    
  246,  0,         3,      2418,   6296746, ctl,  0, 64, 83,    
  247,  0,         4,      2422,   6307162, ctl,  0, 64, 90,    
  248,  0,         4,      2426,   6317578, ctl,  0, 64, 97,    
  249,  0,         4,      2430,   6327994, ctl,  0, 64,102,    
  250,  0,         4,      2434,   6338410, ctl,  0, 64,107,    
  251,  0,         4,      2438,   6348826, ctl,  0, 64,110,    
  252,  0,         3,      2441,   6356638, ctl,  0, 64,112,    
  253,  0,         5,      2446,   6369658, ctl,  0, 64,114,    
  254,  0,         3,      2449,   6377470, ctl,  0, 64,115,    
  255,  0,        22,      2471,   6434761, nof,  0, 65,  0,    
  256,  0,        43,      2514,   6546740, ctl,  0, 64,114,    
  257,  0,         8,      2522,   6567573, ctl,  0, 64,112,    
  258,  0,         4,      2526,   6577989, ctl,  0, 64,108,    
  259,  0,         4,      2530,   6588405, ctl,  0, 64,102,    
  260,  0,         4,      2534,   6598821, ctl,  0, 64, 93,    
  261,  0,         4,      2538,   6609237, ctl,  0, 64, 81,    
  262,  0,         3,      2541,   6617049, ctl,  0, 64, 69,    
  263,  0,         4,      2545,   6627465, ctl,  0, 64, 53,    
  264,  0,         4,      2549,   6637881, ctl,  0, 64, 38,    
  265,  0,         4,      2553,   6648297, ctl,  0, 64, 25,    
  266,  0,         1,      2554,   6650901, non,  0, 31, 16,  G1
  267,  0,         3,      2557,   6658713, ctl,  0, 64, 16,    
  268,  0,         3,      2560,   6666525, ctl,  0, 64,  8,    
  269,  0,         4,      2564,   6676941, ctl,  0, 64,  6,    
  270,  0,         8,      2572,   6697774, ctl,  0, 64,  7,    
  271,  0,         4,      2576,   6708190, ctl,  0, 64, 10,    
  272,  0,         4,      2580,   6718606, ctl,  0, 64, 17,    
  273,  0,         4,      2584,   6729022, ctl,  0, 64, 25,    
  274,  0,         3,      2587,   6736834, ctl,  0, 64, 34,    
  275,  0,         4,      2591,   6747250, ctl,  0, 64, 43,    
  276,  0,         1,      2592,   6749854, nof,  0, 31,  0,    
  277,  0,         3,      2595,   6757666, ctl,  0, 64, 51,    
  278,  0,         4,      2599,   6768082, ctl,  0, 64, 57,    
  279,  0,         4,      2603,   6778498, non,  0, 40, 15,  E2
  280,  0,         0,      2603,   6778498, ctl,  0, 64, 63,    
  281,  0,         4,      2607,   6788914, ctl,  0, 64, 69,    
  282,  0,         3,      2610,   6796726, ctl,  0, 64, 76,    
  283,  0,         4,      2614,   6807142, ctl,  0, 64, 83,    
  284,  0,         4,      2618,   6817558, ctl,  0, 64, 88,    
  285,  0,         4,      2622,   6827974, ctl,  0, 64, 93,    
  286,  0,         4,      2626,   6838390, ctl,  0, 64, 97,    
  287,  0,         4,      2630,   6848806, ctl,  0, 64,100,    
  288,  0,         3,      2633,   6856618, ctl,  0, 64,103,    
  289,  0,         4,      2637,   6867034, non,  0, 31, 29,  G1
  290,  0,         1,      2638,   6869638, ctl,  0, 64,105,    
  291,  0,         1,      2639,   6872242, nof,  0, 40,  0,    
  292,  0,         2,      2641,   6877450, ctl,  0, 64,107,    
  293,  0,         4,      2645,   6887866, ctl,  0, 64,108,    
  294,  0,         4,      2649,   6898282, ctl,  0, 64,109,    
  295,  0,         4,      2653,   6908698, ctl,  0, 64,110,    
  296,  0,        25,      2678,   6973802, nof,  0, 31,  0,    
  297,  0,         8,      2686,   6994635, non,  0, 40, 23,  E2
  298,  0,         1,      2687,   6997239, ctl,  0, 64,109,    
  299,  0,         4,      2691,   7007655, ctl,  0, 64,110,    
  300,  0,         4,      2695,   7018071, ctl,  0, 64,109,    
  301,  0,         4,      2699,   7028487, ctl,  0, 64,110,    
  302,  0,        29,      2728,   7104007, nof,  0, 40,  0,    
  303,  0,         4,      2732,   7114423, non,  0, 31, 24,  G1
  304,  0,         9,      2741,   7137860, ctl,  0, 64,111,    
  305,  0,        22,      2763,   7195151, nof,  0, 31,  0,    
  306,  0,         1,      2764,   7197755, ctl,  0, 64,110,    
  307,  0,         4,      2768,   7208171, ctl,  0, 64,111,    
  308,  0,         4,      2772,   7218587, ctl,  0, 64,110,    
  309,  0,         2,      2774,   7223795, non,  0, 40, 25,  E2
  310,  0,        37,      2811,   7320149, nof,  0, 40,  0,    
  311,  0,         4,      2815,   7330565, non,  0, 31, 19,  G1
  312,  0,        39,      2854,   7432127, nof,  0, 31,  0,    
  313,  0,         1,      2855,   7434731, non,  0, 40, 34,  E2
  314,  0,        37,      2892,   7531085, nof,  0, 40,  0,    
  315,  0,        15,      2907,   7570147, non,  0, 31, 18,  G1
  316,  0,        14,      2921,   7606605, ctl,  0, 64,109,    
  317,  0,         4,      2925,   7617021, ctl,  0, 64,110,    
  318,  0,        16,      2941,   7658687, ctl,  0, 64,109,    
  319,  0,         4,      2945,   7669103, ctl,  0, 64,110,    
  320,  0,         3,      2948,   7676915, nof,  0, 31,  0,    
  321,  0,         1,      2949,   7679519, ctl,  0, 64,109,    
  322,  0,         3,      2952,   7687331, ctl,  0, 64,110,    
  323,  0,        39,      2991,   7788893, ctl,  0, 64,109,    
  324,  0,         3,      2994,   7796705, ctl,  0, 64,110,    
  325,  0,         4,      2998,   7807121, ctl,  0, 64,109,    
  326,  0,         4,      3002,   7817537, ctl,  0, 64,110,    
  327,  0,        15,      3017,   7856599, ctl,  0, 64,111,    
  328,  0,         4,      3021,   7867015, ctl,  0, 64,110,    
  329,  0,        12,      3033,   7898265, ctl,  0, 64,109,    
  330,  0,         4,      3037,   7908681, ctl,  0, 64,110,    
  331,  0,        54,      3091,   8049306, ctl,  0, 64,109,    
  332,  0,         3,      3094,   8057118, ctl,  0, 64,110,    
  333,  0,         4,      3098,   8067534, ctl,  0, 64,109,    
  334,  0,         8,      3106,   8088367, ctl,  0, 64,110,    
  335,  0,         7,      3113,   8106596, ctl,  0, 64,109,    
  336,  0,        54,      3167,   8247221, ctl,  0, 64,108,    
  337,  0,         4,      3171,   8257637, ctl,  0, 64,109,    
  338,  0,        23,      3194,   8317532, ctl,  0, 64,110,    
  339,  0,        31,      3225,   8398261, ctl,  0, 64,109,    
  340,  0,        19,      3244,   8447740, ctl,  0, 64,110,    
  341,  0,        23,      3267,   8507635, ctl,  0, 64,109,    
  342,  0,        27,      3294,   8577947, ctl,  0, 64,108,    
  343,  0,         4,      3298,   8588363, ctl,  0, 64,109,    
  344,  0,        65,      3363,   8757633, ctl,  0, 64,110,    
  345,  0,         4,      3367,   8768049, ctl,  0, 64,109,    
  346,  0,        35,      3402,   8859194, ctl,  0, 64,108,    
  347,  0,         3,      3405,   8867006, ctl,  0, 64,109,    
  348,  0,         8,      3413,   8887839, ctl,  0, 64,108,    
  349,  0,        19,      3432,   8937318, ctl,  0, 64,109,    
  350,  0,        43,      3475,   9049297, ctl,  0, 64,108,    
  351,  0,         7,      3482,   9067526, ctl,  0, 64,109,    
  352,  0,         4,      3486,   9077942, ctl,  0, 64,108,    
  353,  0,         8,      3494,   9098775, ctl,  0, 64,109,    
  354,  0,        30,      3524,   9176900, ctl,  0, 64,108,    
  355,  0,        20,      3544,   9228983, ctl,  0, 64,109,    
  356,  0,         3,      3547,   9236795, ctl,  0, 64,108,    
  357,  0,         5,      3552,   9249815, ctl,  0, 64,109,    
  358,  0,        49,      3601,   9377419, ctl,  0, 64,108,    
  359,  0,         8,      3609,   9398252, ctl,  0, 64,109,    
  360,  0,        27,      3636,   9468564, ctl,  0, 64,108,    
  361,  0,         8,      3644,   9489397, ctl,  0, 64,109,    
  362,  0,        27,      3671,   9559709, ctl,  0, 64,108,    
  363,  0,         3,      3674,   9567521, ctl,  0, 64,109,    
  364,  0,         4,      3678,   9577937, ctl,  0, 64,108,    
  365,  0,        31,      3709,   9658666, ctl,  0, 64,109,    
  366,  0,        10,      3719,   9684707, non,  0, 53, 18,  F3
  367,  0,         7,      3726,   9702936, non,  0, 31, 21,  G1
  368,  0,         3,      3729,   9710748, non,  0, 40,  8,  E2
  369,  0,        14,      3743,   9747206, ctl,  0, 64,108,    
  370,  0,        19,      3762,   9796685, ctl,  0, 64,109,    
  371,  0,         4,      3766,   9807101, ctl,  0, 64,108,    
  372,  0,        20,      3786,   9859184, ctl,  0, 64,109,    
  373,  0,        19,      3805,   9908663, ctl,  0, 64,108,    
  374,  0,        23,      3828,   9968558, ctl,  0, 64,109,    
  375,  0,         4,      3832,   9978974, ctl,  0, 64,108,    
  376,  0,        11,      3843,  10007619, ctl,  0, 64,109,    
  377,  0,        58,      3901,  10158660, ctl,  0, 64,110,    
  378,  0,         4,      3905,  10169076, ctl,  0, 64,109,    
  379,  0,         3,      3908,  10176888, ctl,  0, 64,110,    
  380,  0,        20,      3928,  10228971, ctl,  0, 64,111,    
  381,  0,         3,      3931,  10236783, ctl,  0, 64,110,    
  382,  0,         4,      3935,  10247199, ctl,  0, 64,111,    
  383,  0,        16,      3951,  10288865, ctl,  0, 64,112,    
  384,  0,        15,      3966,  10327927, ctl,  0, 64,111,    
  385,  0,        31,      3997,  10408656, ctl,  0, 64,112,    
  386,  0,         1,      3998,  10411260, nof,  0, 31,  0,    
  387,  0,        20,      4018,  10463343, nof,  0, 53,  0,    
  388,  0,        10,      4028,  10489384, nof,  0, 40,  0,    
  389,  0,        76,      4104,  10687300, ctl,  0, 64,111,    
  390,  0,        19,      4123,  10736779, ctl,  0, 64,112,    
  391,  0,        72,      4195,  10924279, non,  0, 40, 30,  E2
  392,  0,         3,      4198,  10932091, non,  0, 41, 22,  F2
  393,  0,         6,      4204,  10947716, ctl,  0, 64,111,    
  394,  0,         2,      4206,  10952924, non,  0, 31,  1,  G1
  395,  0,        16,      4222,  10994590, nof,  0, 40,  0,    
  396,  0,         1,      4223,  10997194, ctl,  0, 64,110,    
  397,  0,         4,      4227,  11007610, ctl,  0, 64,108,    
  398,  0,         1,      4228,  11010214, nof,  0, 41,  0,    
  399,  0,         3,      4231,  11018026, ctl,  0, 64,102,    
  400,  0,         4,      4235,  11028442, ctl,  0, 64, 93,    
  401,  0,         4,      4239,  11038858, ctl,  0, 64, 80,    
  402,  0,         4,      4243,  11049274, ctl,  0, 64, 63,    
  403,  0,         3,      4246,  11057086, ctl,  0, 64, 43,    
  404,  0,         2,      4248,  11062294, nof,  0, 31,  0,    
  405,  0,         2,      4250,  11067502, ctl,  0, 64, 28,    
  406,  0,         1,      4251,  11070106, non,  0, 65, 42,  F4
  407,  0,         3,      4254,  11077918, ctl,  0, 64, 14,    
  408,  0,         4,      4258,  11088334, ctl,  0, 64,  5,    
  409,  0,         4,      4262,  11098750, ctl,  0, 64,  0,    
  410,  0,        11,      4273,  11127395, nof,  0, 65,  0,    
  411,  0,        37,      4310,  11223749, non,  0, 43, 46,  G2
  412,  0,        37,      4347,  11320103, nof,  0, 43,  0,    
  413,  0,        16,      4363,  11361769, non,  0, 52, 21,  E3
  414,  0,        29,      4392,  11437289, ctl,  0, 64,  4,    
  415,  0,         4,      4396,  11447705, ctl,  0, 64,  7,    
  416,  0,         4,      4400,  11458121, ctl,  0, 64, 12,    
  417,  0,         4,      4404,  11468537, ctl,  0, 64, 19,    
  418,  0,         4,      4408,  11478953, ctl,  0, 64, 25,    
  419,  0,         4,      4412,  11489369, ctl,  0, 64, 31,    
  420,  0,         3,      4415,  11497181, ctl,  0, 64, 36,    
  421,  0,         4,      4419,  11507597, ctl,  0, 64, 41,    
  422,  0,         2,      4421,  11512805, non,  0, 75, 40, D#5
  423,  0,         2,      4423,  11518013, ctl,  0, 64, 44,    
  424,  0,         0,      4423,  11518013, nof,  0, 52,  0,    
  425,  0,         4,      4427,  11528429, ctl,  0, 64, 47,    
  426,  0,         4,      4431,  11538845, ctl,  0, 64, 49,    
  427,  0,         4,      4435,  11549261, ctl,  0, 64, 51,    
  428,  0,         3,      4438,  11557073, ctl,  0, 64, 53,    
  429,  0,         4,      4442,  11567489, ctl,  0, 64, 55,    
  430,  0,         4,      4446,  11577905, ctl,  0, 64, 58,    
