UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  115,  0,         9,      1893,   4929634, ctl,  0, 64, 65,    
  116,  0,         3,      1896,   4937446, ctl,  0, 64, 64,    
  117,  0,         8,      1904,   4958279, ctl,  0, 64, 63,    
  118,  0,        23,      1927,   5018174, ctl,  0, 64, 62,    
  119,  0,         8,      1935,   5039007, ctl,  0, 64, 61,    
  120,  0,        31,      1966,   5119736, ctl,  0, 64, 60,    
  121,  0,         4,      1970,   5130152, non,  0, 38, 37,  D2
  122,  0,         7,      1977,   5148381, ctl,  0, 64, 59,    
  123,  0,         8,      1985,   5169214, ctl,  0, 64, 58,    
  124,  0,         2,      1987,   5174422, nof,  0, 41,  0,    
  125,  0,         2,      1989,   5179630, ctl,  0, 64, 57,    
  126,  0,        11,      2000,   5208275, ctl,  0, 64, 56,    
  127,  0,         8,      2008,   5229108, ctl,  0, 64, 54,    
  128,  0,         4,      2012,   5239524, ctl,  0, 64, 53,    
  129,  0,         7,      2019,   5257753, ctl,  0, 64, 52,    
  130,  0,         4,      2023,   5268169, ctl,  0, 64, 51,    
  131,  0,         2,      2025,   5273377, non,  0, 37, 45, C#2
  132,  0,        12,      2037,   5304627, nof,  0, 38,  0,    
  133,  0,         5,      2042,   5317647, ctl,  0, 64, 50,    
  134,  0,        12,      2054,   5348897, ctl,  0, 64, 49,    
  135,  0,        15,      2069,   5387959, ctl,  0, 64, 50,    
  136,  0,         8,      2077,   5408792, ctl,  0, 64, 51,    
  137,  0,         4,      2081,   5419208, ctl,  0, 64, 52,    
  138,  0,         4,      2085,   5429624, ctl,  0, 64, 54,    
  139,  0,         0,      2085,   5429624, non,  0, 33, 15,  A1
  140,  0,         1,      2086,   5432228, nof,  0, 37,  0,    
  141,  0,         2,      2088,   5437436, ctl,  0, 64, 56,    
  142,  0,         4,      2092,   5447852, ctl,  0, 64, 59,    
  143,  0,         4,      2096,   5458268, ctl,  0, 64, 62,    
  144,  0,         4,      2100,   5468684, ctl,  0, 64, 65,    
  145,  0,         3,      2103,   5476496, non,  0, 41, 36,  F2
  146,  0,         1,      2104,   5479100, ctl,  0, 64, 69,    
  147,  0,         4,      2108,   5489516, ctl,  0, 64, 73,    
  148,  0,         3,      2111,   5497328, ctl,  0, 64, 76,    
  149,  0,         4,      2115,   5507744, ctl,  0, 64, 78,    
  150,  0,         4,      2119,   5518160, ctl,  0, 64, 79,    
  151,  0,        12,      2131,   5549410, nof,  0, 33,  0,    
  152,  0,        11,      2142,   5578055, ctl,  0, 64, 78,    
  153,  0,         1,      2143,   5580659, non,  0, 44, 49, G#2
  154,  0,         3,      2146,   5588471, ctl,  0, 64, 76,    
  155,  0,         4,      2150,   5598887, ctl,  0, 64, 75,    
  156,  0,         4,      2154,   5609303, ctl,  0, 64, 72,    
  157,  0,         2,      2156,   5614511, nof,  0, 41,  0,    
  158,  0,         2,      2158,   5619719, ctl,  0, 64, 70,    
  159,  0,         3,      2161,   5627531, ctl,  0, 64, 68,    
  160,  0,         4,      2165,   5637947, ctl,  0, 64, 66,    
  161,  0,         4,      2169,   5648363, ctl,  0, 64, 65,    
  162,  0,         4,      2173,   5658779, ctl,  0, 64, 64,    
  163,  0,         4,      2177,   5669195, ctl,  0, 64, 62,    
  164,  0,         7,      2184,   5687424, ctl,  0, 64, 61,    
  165,  0,         4,      2188,   5697840, ctl,  0, 64, 59,    
  166,  0,         4,      2192,   5708256, ctl,  0, 64, 58,    
  167,  0,         0,      2192,   5708256, nof,  0, 44,  0,    
  168,  0,         4,      2196,   5718672, ctl,  0, 64, 57,    
  169,  0,         4,      2200,   5729088, ctl,  0, 64, 55,    
  170,  0,         3,      2203,   5736900, non,  0, 33, 50,  A1
  171,  0,         1,      2204,   5739504, ctl,  0, 64, 54,    
  172,  0,         3,      2207,   5747316, ctl,  0, 64, 53,    
  173,  0,         4,      2211,   5757732, ctl,  0, 64, 52,    
  174,  0,         4,      2215,   5768148, ctl,  0, 64, 51,    
  175,  0,         0,      2215,   5768148, non,  0, 38, 34,  D2
  176,  0,         1,      2216,   5770752, non,  0, 37, 46, C#2
  177,  0,         3,      2219,   5778564, ctl,  0, 64, 50,    
  178,  0,         8,      2227,   5799397, ctl,  0, 64, 49,    
  179,  0,         3,      2230,   5807209, ctl,  0, 64, 48,    
  180,  0,         8,      2238,   5828042, ctl,  0, 64, 47,    
  181,  0,         2,      2240,   5833250, non,  0, 44, 60, G#2
  182,  0,         2,      2242,   5838458, ctl,  0, 64, 45,    
  183,  0,         2,      2244,   5843666, nof,  0, 37,  0,    
  184,  0,         2,      2246,   5848874, ctl,  0, 64, 44,    
  185,  0,         0,      2246,   5848874, nof,  0, 33,  0,    
  186,  0,         1,      2247,   5851478, nof,  0, 38,  0,    
  187,  0,         3,      2250,   5859290, ctl,  0, 64, 42,    
  188,  0,         4,      2254,   5869706, ctl,  0, 64, 40,    
  189,  0,         3,      2257,   5877518, ctl,  0, 64, 37,    
  190,  0,         4,      2261,   5887934, nof,  0, 44,  0,    
  191,  0,         0,      2261,   5887934, ctl,  0, 64, 34,    
  192,  0,         4,      2265,   5898350, ctl,  0, 64, 30,    
  193,  0,         4,      2269,   5908766, ctl,  0, 64, 26,    
  194,  0,         4,      2273,   5919182, ctl,  0, 64, 22,    
  195,  0,         4,      2277,   5929598, ctl,  0, 64, 19,    
  196,  0,         3,      2280,   5937410, non,  0, 38, 54,  D2
  197,  0,         0,      2280,   5937410, ctl,  0, 64, 16,    
  198,  0,         4,      2284,   5947826, ctl,  0, 64, 14,    
  199,  0,         4,      2288,   5958242, ctl,  0, 64, 13,    
  200,  0,         4,      2292,   5968658, ctl,  0, 64, 12,    
  201,  0,         4,      2296,   5979074, ctl,  0, 64, 11,    
  202,  0,         4,      2300,   5989490, ctl,  0, 64, 10,    
  203,  0,         3,      2303,   5997302, ctl,  0, 64,  9,    
  204,  0,         4,      2307,   6007718, ctl,  0, 64,  8,    
  205,  0,         1,      2308,   6010322, nof,  0, 84,  0,    
  206,  0,         3,      2311,   6018134, ctl,  0, 64,  7,    
  207,  0,         4,      2315,   6028550, ctl,  0, 64,  5,    
  208,  0,         8,      2323,   6049383, ctl,  0, 64,  3,    
  209,  0,         7,      2330,   6067612, ctl,  0, 64,  2,    
  210,  0,         4,      2334,   6078028, ctl,  0, 64,  3,    
  211,  0,         4,      2338,   6088444, ctl,  0, 64,  0,    
  212,  0,        22,      2360,   6145735, non,  0, 41, 44,  F2
  213,  0,         3,      2363,   6153547, non,  0, 33, 44,  A1
  214,  0,         1,      2364,   6156151, nof,  0, 38,  0,    
  215,  0,        20,      2384,   6208234, non,  0, 37, 14, C#2
  216,  0,         4,      2388,   6218650, ctl,  0, 64,  3,    
  217,  0,         4,      2392,   6229066, ctl,  0, 64,  5,    
  218,  0,         4,      2396,   6239482, ctl,  0, 64,  9,    
  219,  0,         3,      2399,   6247294, ctl,  0, 64, 14,    
  220,  0,         2,      2401,   6252502, nof,  0, 33,  0,    
  221,  0,         2,      2403,   6257710, ctl,  0, 64, 21,    
  222,  0,         4,      2407,   6268126, ctl,  0, 64, 27,    
  223,  0,         4,      2411,   6278542, ctl,  0, 64, 35,    
  224,  0,         3,      2414,   6286354, nof,  0, 37,  0,    
  225,  0,         1,      2415,   6288958, ctl,  0, 64, 41,    
  226,  0,         4,      2419,   6299374, ctl,  0, 64, 46,    
  227,  0,         4,      2423,   6309790, ctl,  0, 64, 50,    
  228,  0,         1,      2424,   6312394, non,  0, 44, 49, G#2
  229,  0,         2,      2426,   6317602, ctl,  0, 64, 53,    
  230,  0,         3,      2429,   6325414, nof,  0, 41,  0,    
  231,  0,         1,      2430,   6328018, ctl,  0, 64, 55,    
  232,  0,         4,      2434,   6338434, ctl,  0, 64, 57,    
  233,  0,         4,      2438,   6348850, ctl,  0, 64, 60,    
  234,  0,         4,      2442,   6359266, ctl,  0, 64, 63,    
  235,  0,         4,      2446,   6369682, ctl,  0, 64, 66,    
  236,  0,         3,      2449,   6377494, ctl,  0, 64, 70,    
  237,  0,         4,      2453,   6387910, ctl,  0, 64, 73,    
  238,  0,         4,      2457,   6398326, ctl,  0, 64, 77,    
  239,  0,         4,      2461,   6408742, ctl,  0, 64, 81,    
  240,  0,         4,      2465,   6419158, ctl,  0, 64, 84,    
  241,  0,         4,      2469,   6429574, ctl,  0, 64, 87,    
  242,  0,         3,      2472,   6437386, ctl,  0, 64, 89,    
  243,  0,         4,      2476,   6447802, ctl,  0, 64, 90,    
  244,  0,         4,      2480,   6458218, ctl,  0, 64, 91,    
  245,  0,         8,      2488,   6479051, ctl,  0, 64, 92,    
  246,  0,         7,      2495,   6497280, non,  0, 33, 55,  A1
  247,  0,         4,      2499,   6507696, ctl,  0, 64, 93,    
  248,  0,         4,      2503,   6518112, ctl,  0, 64, 92,    
  249,  0,         6,      2509,   6533737, nof,  0, 44,  0,    
  250,  0,         6,      2515,   6549362, ctl,  0, 64, 91,    
  251,  0,         4,      2519,   6559778, ctl,  0, 64, 90,    
  252,  0,         3,      2522,   6567590, ctl,  0, 64, 88,    
  253,  0,         3,      2525,   6575402, nof,  0, 33,  0,    
  254,  0,         1,      2526,   6578006, ctl,  0, 64, 87,    
  255,  0,         4,      2530,   6588422, ctl,  0, 64, 84,    
  256,  0,         4,      2534,   6598838, ctl,  0, 64, 82,    
  257,  0,         4,      2538,   6609254, ctl,  0, 64, 80,    
  258,  0,         4,      2542,   6619670, ctl,  0, 64, 78,    
  259,  0,         3,      2545,   6627482, ctl,  0, 64, 76,    
  260,  0,         4,      2549,   6637898, ctl,  0, 64, 73,    
  261,  0,         4,      2553,   6648314, ctl,  0, 64, 70,    
  262,  0,         4,      2557,   6658730, ctl,  0, 64, 67,    
  263,  0,         4,      2561,   6669146, ctl,  0, 64, 64,    
  264,  0,         4,      2565,   6679562, ctl,  0, 64, 60,    
  265,  0,         3,      2568,   6687374, ctl,  0, 64, 57,    
  266,  0,         4,      2572,   6697790, ctl,  0, 64, 54,    
  267,  0,         2,      2574,   6702998, non,  0, 59, 85,  B3
  268,  0,         1,      2575,   6705602, non,  0, 37, 84, C#2
  269,  0,         0,      2575,   6705602, non,  0, 55, 81,  G3
  270,  0,         1,      2576,   6708206, non,  0, 27, 79, D#1
  271,  0,         0,      2576,   6708206, ctl,  0, 64, 51,    
  272,  0,         1,      2577,   6710810, non,  0, 32, 73, G#1
  273,  0,         3,      2580,   6718622, ctl,  0, 64, 48,    
  274,  0,         4,      2584,   6729038, ctl,  0, 64, 45,    
  275,  0,         2,      2586,   6734246, nof,  0, 55,  0,    
  276,  0,         2,      2588,   6739454, ctl,  0, 64, 41,    
  277,  0,         2,      2590,   6744662, nof,  0, 37,  0,    
  278,  0,         1,      2591,   6747266, ctl,  0, 64, 37,    
  279,  0,         4,      2595,   6757682, ctl,  0, 64, 32,    
  280,  0,         1,      2596,   6760286, nof,  0, 32,  0,    
  281,  0,         0,      2596,   6760286, nof,  0, 27,  0,    
  282,  0,         3,      2599,   6768098, ctl,  0, 64, 27,    
  283,  0,         4,      2603,   6778514, ctl,  0, 64, 21,    
  284,  0,         1,      2604,   6781118, nof,  0, 59,  0,    
  285,  0,         3,      2607,   6788930, ctl,  0, 64, 17,    
  286,  0,         4,      2611,   6799346, ctl,  0, 64, 12,    
  287,  0,         4,      2615,   6809762, ctl,  0, 64,  9,    
  288,  0,         3,      2618,   6817574, ctl,  0, 64,  6,    
  289,  0,         4,      2622,   6827990, ctl,  0, 64,  5,    
  290,  0,         4,      2626,   6838406, ctl,  0, 64,  3,    
  291,  0,         4,      2630,   6848822, ctl,  0, 64,  2,    
  292,  0,         4,      2634,   6859238, ctl,  0, 64,  0,    
  293,  0,        25,      2659,   6924342, nof,  0, 55,  0,    
  294,  0,       138,      2797,   7283717, non,  0, 39, 26, D#2
  295,  0,       202,      2999,   7809758, ctl,  0, 64,  3,    
  296,  0,         7,      3006,   7827987, ctl,  0, 64,  4,    
  297,  0,         4,      3010,   7838403, ctl,  0, 64,  5,    
  298,  0,         4,      3014,   7848819, ctl,  0, 64,  7,    
  299,  0,         4,      3018,   7859235, ctl,  0, 64,  8,    
  300,  0,         4,      3022,   7869651, ctl,  0, 64, 10,    
  301,  0,         3,      3025,   7877463, ctl,  0, 64, 11,    
  302,  0,         4,      3029,   7887879, ctl,  0, 64, 12,    
  303,  0,         8,      3037,   7908712, ctl,  0, 64, 14,    
  304,  0,         4,      3041,   7919128, ctl,  0, 64, 15,    
  305,  0,         4,      3045,   7929544, ctl,  0, 64, 17,    
  306,  0,         3,      3048,   7937356, ctl,  0, 64, 19,    
  307,  0,         4,      3052,   7947772, ctl,  0, 64, 21,    
  308,  0,         4,      3056,   7958188, ctl,  0, 64, 24,    
  309,  0,         4,      3060,   7968604, ctl,  0, 64, 26,    
  310,  0,         4,      3064,   7979020, ctl,  0, 64, 29,    
  311,  0,         4,      3068,   7989436, ctl,  0, 64, 31,    
  312,  0,         3,      3071,   7997248, ctl,  0, 64, 33,    
  313,  0,         4,      3075,   8007664, ctl,  0, 64, 36,    
  314,  0,         4,      3079,   8018080, ctl,  0, 64, 39,    
  315,  0,         4,      3083,   8028496, ctl,  0, 64, 41,    
  316,  0,         4,      3087,   8038912, ctl,  0, 64, 43,    
  317,  0,         4,      3091,   8049328, ctl,  0, 64, 45,    
  318,  0,         4,      3095,   8059744, ctl,  0, 64, 46,    
  319,  0,         3,      3098,   8067556, ctl,  0, 64, 48,    
  320,  0,         8,      3106,   8088389, ctl,  0, 64, 49,    
  321,  0,         4,      3110,   8098805, ctl,  0, 64, 50,    
  322,  0,         8,      3118,   8119638, ctl,  0, 64, 51,    
  323,  0,         3,      3121,   8127450, ctl,  0, 64, 52,    
  324,  0,         4,      3125,   8137866, ctl,  0, 64, 53,    
  325,  0,         4,      3129,   8148282, ctl,  0, 64, 54,    
  326,  0,         4,      3133,   8158698, ctl,  0, 64, 56,    
  327,  0,         4,      3137,   8169114, ctl,  0, 64, 57,    
  328,  0,         4,      3141,   8179530, ctl,  0, 64, 59,    
  329,  0,         3,      3144,   8187342, ctl,  0, 64, 60,    
  330,  0,         4,      3148,   8197758, ctl,  0, 64, 61,    
  331,  0,         4,      3152,   8208174, ctl,  0, 64, 62,    
  332,  0,         4,      3156,   8218590, ctl,  0, 64, 63,    
  333,  0,         4,      3160,   8229006, ctl,  0, 64, 65,    
  334,  0,         4,      3164,   8239422, ctl,  0, 64, 66,    
  335,  0,         3,      3167,   8247234, ctl,  0, 64, 68,    
  336,  0,         4,      3171,   8257650, ctl,  0, 64, 71,    
  337,  0,         4,      3175,   8268066, ctl,  0, 64, 73,    
  338,  0,         4,      3179,   8278482, ctl,  0, 64, 77,    
  339,  0,         4,      3183,   8288898, ctl,  0, 64, 80,    
  340,  0,         4,      3187,   8299314, ctl,  0, 64, 83,    
  341,  0,         4,      3191,   8309730, ctl,  0, 64, 86,    
  342,  0,         3,      3194,   8317542, ctl,  0, 64, 89,    
  343,  0,         4,      3198,   8327958, ctl,  0, 64, 92,    
  344,  0,         4,      3202,   8338374, ctl,  0, 64, 95,    
  345,  0,         4,      3206,   8348790, ctl,  0, 64, 98,    
  346,  0,         3,      3209,   8356602, ctl,  0, 64,100,    
  347,  0,         4,      3213,   8367018, ctl,  0, 64,102,    
  348,  0,         4,      3217,   8377434, ctl,  0, 64,104,    
  349,  0,         4,      3221,   8387850, ctl,  0, 64,106,    
  350,  0,         4,      3225,   8398266, ctl,  0, 64,108,    
  351,  0,         4,      3229,   8408682, ctl,  0, 64,110,    
  352,  0,         3,      3232,   8416494, ctl,  0, 64,112,    
  353,  0,         4,      3236,   8426910, ctl,  0, 64,114,    
  354,  0,         4,      3240,   8437326, ctl,  0, 64,116,    
  355,  0,         4,      3244,   8447742, ctl,  0, 64,117,    
  356,  0,         4,      3248,   8458158, ctl,  0, 64,119,    
  357,  0,         7,      3255,   8476387, ctl,  0, 64,121,    
  358,  0,         4,      3259,   8486803, ctl,  0, 64,122,    
  359,  0,         4,      3263,   8497219, ctl,  0, 64,123,    
  360,  0,         4,      3267,   8507635, ctl,  0, 64,124,    
  361,  0,         4,      3271,   8518051, ctl,  0, 64,127,    
  362,  0,        53,      3324,   8656071, nof,  0, 39,  0,    
  363,  0,       136,      3460,   9010237, non,  0, 84, 38,  C6
  364,  0,         4,      3464,   9020653, non,  0, 51, 27, D#3
  365,  0,        20,      3484,   9072736, nof,  0, 84,  0,    
  366,  0,        12,      3496,   9103986, nof,  0, 51,  0,    
  367,  0,       168,      3664,   9541486, non,  0, 36, 29,  C2
  368,  0,        30,      3694,   9619611, nof,  0, 36,  0,    
  369,  0,        12,      3706,   9650861, non,  0, 65, 27,  F4
  370,  0,        47,      3753,   9773256, non,  0, 68, 45, G#4
  371,  0,        16,      3769,   9814922, nof,  0, 65,  0,    
  372,  0,         8,      3777,   9835755, nof,  0, 68,  0,    
  373,  0,        10,      3787,   9861796, non,  0, 76, 60,  E5
  374,  0,         2,      3789,   9867004, ctl,  0, 64,125,    
  375,  0,         4,      3793,   9877420, ctl,  0, 64,124,    
  376,  0,         4,      3797,   9887836, ctl,  0, 64,123,    
  377,  0,         4,      3801,   9898252, ctl,  0, 64,122,    
  378,  0,         4,      3805,   9908668, ctl,  0, 64,121,    
  379,  0,         3,      3808,   9916480, ctl,  0, 64,120,    
  380,  0,         8,      3816,   9937313, ctl,  0, 64,119,    
  381,  0,         4,      3820,   9947729, ctl,  0, 64,118,    
  382,  0,         1,      3821,   9950333, non,  0, 46, 75, A#2
  383,  0,         3,      3824,   9958145, non,  0, 36, 69,  C2
  384,  0,         0,      3824,   9958145, non,  0, 68, 80, G#4
  385,  0,         1,      3825,   9960749, ctl,  0, 64,117,    
  386,  0,         1,      3826,   9963353, non,  0, 65, 68,  F4
  387,  0,         1,      3827,   9965957, nof,  0, 76,  0,    
  388,  0,         1,      3828,   9968561, ctl,  0, 64,115,    
  389,  0,         3,      3831,   9976373, ctl,  0, 64,113,    
  390,  0,         4,      3835,   9986789, ctl,  0, 64,110,    
  391,  0,         4,      3839,   9997205, nof,  0, 65,  0,    
  392,  0,         1,      3840,   9999809, ctl,  0, 64,106,    
  393,  0,         3,      3843,  10007621, ctl,  0, 64,102,    
  394,  0,         4,      3847,  10018037, ctl,  0, 64, 95,    
  395,  0,         4,      3851,  10028453, ctl,  0, 64, 87,    
  396,  0,         4,      3855,  10038869, ctl,  0, 64, 78,    
  397,  0,         1,      3856,  10041473, nof,  0, 68,  0,    
  398,  0,         2,      3858,  10046681, ctl,  0, 64, 69,    
  399,  0,         4,      3862,  10057097, ctl,  0, 64, 60,    
  400,  0,         4,      3866,  10067513, ctl,  0, 64, 53,    
  401,  0,         4,      3870,  10077929, ctl,  0, 64, 47,    
  402,  0,         3,      3873,  10085741, nof,  0, 36,  0,    
  403,  0,         0,      3873,  10085741, non,  0, 48, 61,  C3
  404,  0,         1,      3874,  10088345, ctl,  0, 64, 41,    
  405,  0,         4,      3878,  10098761, ctl,  0, 64, 35,    
  406,  0,         3,      3881,  10106573, ctl,  0, 64, 29,    
  407,  0,         4,      3885,  10116989, ctl,  0, 64, 22,    
  408,  0,         4,      3889,  10127405, ctl,  0, 64, 16,    
  409,  0,         2,      3891,  10132613, nof,  0, 46,  0,    
  410,  0,         2,      3893,  10137821, ctl,  0, 64, 10,    
  411,  0,         4,      3897,  10148237, ctl,  0, 64,  5,    
  412,  0,         2,      3899,  10153445, nof,  0, 48,  0,    
  413,  0,         2,      3901,  10158653, ctl,  0, 64,  3,    
  414,  0,         3,      3904,  10166465, ctl,  0, 64,  2,    
  415,  0,         4,      3908,  10176881, ctl,  0, 64,  0,    
  416,  0,         5,      3913,  10189901, non,  0, 41, 46,  F2
  417,  0,        47,      3960,  10312296, non,  0, 35, 52,  B1
  418,  0,        13,      3973,  10346150, nof,  0, 41,  0,    
  419,  0,        32,      4005,  10429483, non,  0, 43, 56,  G2
  420,  0,        26,      4031,  10497191, ctl,  0, 64,  3,    
  421,  0,         4,      4035,  10507607, ctl,  0, 64,  6,    
  422,  0,         4,      4039,  10518023, ctl,  0, 64, 10,    
  423,  0,         4,      4043,  10528439, ctl,  0, 64, 16,    
  424,  0,         4,      4047,  10538855, ctl,  0, 64, 23,    
  425,  0,         3,      4050,  10546667, ctl,  0, 64, 31,    
  426,  0,         3,      4053,  10554479, non,  0, 88, 37,  E6
