UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  234,  0,        10,      1817,   4731657, nof,  0, 37,  0,    
  235,  0,         5,      1822,   4744677, non,  0, 29, 40,  F1
  236,  0,        10,      1832,   4770718, non,  0, 21, 98,  A0
  237,  0,         8,      1840,   4791551, nof,  0, 26,  0,    
  238,  0,        19,      1859,   4841030, nof,  0, 27,  0,    
  239,  0,         1,      1860,   4843634, non,  0, 61,110, C#4
  240,  0,        10,      1870,   4869675, nof,  0, 29,  0,    
  241,  0,         8,      1878,   4890508, nof,  0, 21,  0,    
  242,  0,         1,      1879,   4893112, non,  0, 62, 32,  D4
  243,  0,        33,      1912,   4979049, ctl,  0, 64,124,    
  244,  0,         4,      1916,   4989465, ctl,  0, 64,118,    
  245,  0,         4,      1920,   4999881, ctl,  0, 64,106,    
  246,  0,         3,      1923,   5007693, ctl,  0, 64, 91,    
  247,  0,         3,      1926,   5015505, nof,  0, 62,  0,    
  248,  0,         1,      1927,   5018109, ctl,  0, 64, 72,    
  249,  0,         5,      1932,   5031129, ctl,  0, 64, 52,    
  250,  0,         3,      1935,   5038941, ctl,  0, 64, 34,    
  251,  0,         4,      1939,   5049357, ctl,  0, 64, 20,    
  252,  0,         4,      1943,   5059773, ctl,  0, 64, 11,    
  253,  0,         4,      1947,   5070189, ctl,  0, 64,  5,    
  254,  0,         3,      1950,   5078001, ctl,  0, 64,  4,    
  255,  0,         4,      1954,   5088417, ctl,  0, 64,  3,    
  256,  0,         4,      1958,   5098833, ctl,  0, 64,  4,    
  257,  0,        23,      1981,   5158728, ctl,  0, 64,  3,    
  258,  0,         3,      1984,   5166540, ctl,  0, 64,  4,    
  259,  0,         4,      1988,   5176956, ctl,  0, 64,  3,    
  260,  0,         5,      1993,   5189976, ctl,  0, 64,  4,    
  261,  0,         3,      1996,   5197788, ctl,  0, 64,  3,    
  262,  0,         4,      2000,   5208204, ctl,  0, 64,  4,    
  263,  0,         4,      2004,   5218620, ctl,  0, 64,  3,    
  264,  0,         5,      2009,   5231640, ctl,  0, 64,  4,    
  265,  0,        22,      2031,   5288931, ctl,  0, 64,  5,    
  266,  0,         3,      2034,   5296743, ctl,  0, 64, 10,    
  267,  0,         5,      2039,   5309763, ctl,  0, 64, 17,    
  268,  0,         3,      2042,   5317575, ctl,  0, 64, 26,    
  269,  0,         4,      2046,   5327991, ctl,  0, 64, 35,    
  270,  0,         4,      2050,   5338407, ctl,  0, 64, 43,    
  271,  0,         5,      2055,   5351427, ctl,  0, 64, 51,    
  272,  0,         2,      2057,   5356635, ctl,  0, 64, 56,    
  273,  0,         4,      2061,   5367051, ctl,  0, 64, 62,    
  274,  0,         4,      2065,   5377467, ctl,  0, 64, 69,    
  275,  0,         5,      2070,   5390487, ctl,  0, 64, 77,    
  276,  0,         3,      2073,   5398299, ctl,  0, 64, 85,    
  277,  0,         4,      2077,   5408715, ctl,  0, 64, 94,    
  278,  0,         4,      2081,   5419131, ctl,  0, 64,102,    
  279,  0,         4,      2085,   5429547, ctl,  0, 64,109,    
  280,  0,         3,      2088,   5437359, ctl,  0, 64,115,    
  281,  0,         4,      2092,   5447775, ctl,  0, 64,119,    
  282,  0,         4,      2096,   5458191, ctl,  0, 64,122,    
  283,  0,         5,      2101,   5471211, ctl,  0, 64,123,    
  284,  0,        10,      2111,   5497252, ctl,  0, 64,122,    
  285,  0,         8,      2119,   5518085, ctl,  0, 64,121,    
  286,  0,         3,      2122,   5525897, non,  0, 61, 10, C#4
  287,  0,         1,      2123,   5528501, ctl,  0, 64,119,    
  288,  0,         4,      2127,   5538917, ctl,  0, 64,116,    
  289,  0,         3,      2130,   5546729, ctl,  0, 64,111,    
  290,  0,         4,      2134,   5557145, ctl,  0, 64,102,    
  291,  0,         4,      2138,   5567561, ctl,  0, 64, 91,    
  292,  0,         4,      2142,   5577977, ctl,  0, 64, 77,    
  293,  0,         4,      2146,   5588393, ctl,  0, 64, 60,    
  294,  0,         4,      2150,   5598809, ctl,  0, 64, 41,    
  295,  0,         4,      2154,   5609225, ctl,  0, 64, 26,    
  296,  0,         3,      2157,   5617037, ctl,  0, 64, 14,    
  297,  0,         4,      2161,   5627453, ctl,  0, 64,  6,    
  298,  0,         4,      2165,   5637869, ctl,  0, 64,  0,    
  299,  0,        11,      2176,   5666514, non,  0, 55, 50,  G3
  300,  0,         5,      2181,   5679534, nof,  0, 61,  0,    
  301,  0,         0,      2181,   5679534, nof,  0, 61,  0,    
  302,  0,         3,      2184,   5687346, ctl,  0, 64,  2,    
  303,  0,         4,      2188,   5697762, ctl,  0, 64,  3,    
  304,  0,        12,      2200,   5729012, nof,  0, 55,  0,    
  305,  0,         0,      2200,   5729012, ctl,  0, 64,  2,    
  306,  0,         3,      2203,   5736824, ctl,  0, 64,  3,    
  307,  0,         4,      2207,   5747240, ctl,  0, 64,  0,    
  308,  0,         3,      2210,   5755052, non,  0, 58, 67, A#3
  309,  0,         0,      2210,   5755052, non,  0, 79, 55,  G5
  310,  0,         1,      2211,   5757656, ctl,  0, 64,  2,    
  311,  0,         4,      2215,   5768072, ctl,  0, 64,  0,    
  312,  0,         4,      2219,   5778488, ctl,  0, 64,  2,    
  313,  0,         4,      2223,   5788904, ctl,  0, 64,  0,    
  314,  0,         3,      2226,   5796716, ctl,  0, 64,  2,    
  315,  0,         4,      2230,   5807132, ctl,  0, 64,  0,    
  316,  0,         9,      2239,   5830569, ctl,  0, 64,  2,    
  317,  0,        10,      2249,   5856610, ctl,  0, 64,  0,    
  318,  0,         1,      2250,   5859214, nof,  0, 58,  0,    
  319,  0,         3,      2253,   5867026, ctl,  0, 64,  2,    
  320,  0,         2,      2255,   5872234, non,  0, 62, 62,  D4
  321,  0,         2,      2257,   5877442, ctl,  0, 64,  0,    
  322,  0,        11,      2268,   5906087, nof,  0, 62,  0,    
  323,  0,         1,      2269,   5908691, ctl,  0, 64,  3,    
  324,  0,         6,      2275,   5924316, non,  0, 61, 99, C#4
  325,  0,         1,      2276,   5926920, ctl,  0, 64,  4,    
  326,  0,         7,      2283,   5945149, non,  0, 86, 62,  D6
  327,  0,         1,      2284,   5947753, ctl,  0, 64,  3,    
  328,  0,         4,      2288,   5958169, ctl,  0, 64,  2,    
  329,  0,         4,      2292,   5968585, ctl,  0, 64,  0,    
  330,  0,        19,      2311,   6018064, ctl,  0, 64,  2,    
  331,  0,         7,      2318,   6036293, ctl,  0, 66,127,    
  332,  0,         1,      2319,   6038897, ctl,  0, 64,  3,    
  333,  0,         7,      2326,   6057126, ctl,  0, 64,  2,    
  334,  0,         4,      2330,   6067542, ctl,  0, 64,  3,    
  335,  0,         4,      2334,   6077958, ctl,  0, 64,  0,    
  336,  0,        37,      2371,   6174312, nof,  0, 61,  0,    
  337,  0,        94,      2465,   6419103, non,  0, 46, 30, A#2
  338,  0,         4,      2469,   6429519, non,  0, 35, 23,  B1
  339,  0,       116,      2585,   6731602, ctl,  0, 66,  0,    
  340,  0,        14,      2599,   6768060, ctl,  0, 64,  2,    
  341,  0,         3,      2602,   6775872, non,  0, 38, 21,  D2
  342,  0,         1,      2603,   6778476, ctl,  0, 64,  0,    
  343,  0,        10,      2613,   6804517, nof,  0, 86,  0,    
  344,  0,         1,      2614,   6807121, ctl,  0, 64,  2,    
  345,  0,         4,      2618,   6817537, ctl,  0, 64,  0,    
  346,  0,         4,      2622,   6827953, ctl,  0, 64,  3,    
  347,  0,         4,      2626,   6838369, ctl,  0, 64,  5,    
  348,  0,         4,      2630,   6848785, ctl,  0, 64, 12,    
  349,  0,         3,      2633,   6856597, ctl,  0, 64, 20,    
  350,  0,         4,      2637,   6867013, ctl,  0, 64, 29,    
  351,  0,         4,      2641,   6877429, ctl,  0, 64, 38,    
  352,  0,         4,      2645,   6887845, nof,  0, 35,  0,    
  353,  0,         0,      2645,   6887845, ctl,  0, 64, 45,    
  354,  0,         4,      2649,   6898261, ctl,  0, 64, 51,    
  355,  0,         4,      2653,   6908677, ctl,  0, 64, 55,    
  356,  0,         4,      2657,   6919093, ctl,  0, 64, 61,    
  357,  0,         3,      2660,   6926905, ctl,  0, 64, 67,    
  358,  0,         4,      2664,   6937321, ctl,  0, 64, 74,    
  359,  0,         4,      2668,   6947737, ctl,  0, 64, 82,    
  360,  0,         4,      2672,   6958153, ctl,  0, 64, 92,    
  361,  0,         4,      2676,   6968569, ctl,  0, 64,101,    
  362,  0,         4,      2680,   6978985, ctl,  0, 64,110,    
  363,  0,         2,      2682,   6984193, nof,  0, 38,  0,    
  364,  0,         1,      2683,   6986797, ctl,  0, 64,118,    
  365,  0,         4,      2687,   6997213, ctl,  0, 64,123,    
  366,  0,         4,      2691,   7007629, ctl,  0, 64,127,    
  367,  0,        13,      2704,   7041483, nof,  0, 46,  0,    
  368,  0,        70,      2774,   7223774, non,  0, 85, 28, C#6
  369,  0,        35,      2809,   7314919, non,  0, 57, 32,  A3
  370,  0,        18,      2827,   7361794, non,  0, 53, 44,  F3
  371,  0,        31,      2858,   7442523, nof,  0, 53,  0,    
  372,  0,        15,      2873,   7481585, non,  0, 64, 32,  E4
  373,  0,        19,      2892,   7531064, nof,  0, 64,  0,    
  374,  0,         7,      2899,   7549293, non,  0, 53, 20,  F3
  375,  0,        20,      2919,   7601376, nof,  0, 57,  0,    
  376,  0,         4,      2923,   7611792, non,  0, 64, 52,  E4
  377,  0,        19,      2942,   7661271, nof,  0, 64,  0,    
  378,  0,        16,      2958,   7702937, non,  0, 70, 40, A#4
  379,  0,         1,      2959,   7705541, nof,  0, 53,  0,    
  380,  0,        17,      2976,   7749811, nof,  0, 79,  0,    
  381,  0,         4,      2980,   7760227, nof,  0, 85,  0,    
  382,  0,        19,      2999,   7809706, ctl,  0, 67,  2,    
  383,  0,         3,      3002,   7817518, ctl,  0, 67,  4,    
  384,  0,         1,      3003,   7820122, nof,  0, 70,  0,    
  385,  0,         3,      3006,   7827934, ctl,  0, 67,  9,    
  386,  0,         4,      3010,   7838350, ctl,  0, 67, 13,    
  387,  0,         4,      3014,   7848766, ctl,  0, 67, 19,    
  388,  0,         4,      3018,   7859182, ctl,  0, 67, 26,    
  389,  0,         3,      3021,   7866994, ctl,  0, 67, 36,    
  390,  0,         4,      3025,   7877410, ctl,  0, 67, 48,    
  391,  0,         4,      3029,   7887826, ctl,  0, 67, 66,    
  392,  0,         4,      3033,   7898242, ctl,  0, 67, 84,    
  393,  0,         4,      3037,   7908658, ctl,  0, 67,101,    
  394,  0,         4,      3041,   7919074, ctl,  0, 67,115,    
  395,  0,         3,      3044,   7926886, ctl,  0, 67,124,    
  396,  0,         4,      3048,   7937302, ctl,  0, 67,127,    
  397,  0,        31,      3079,   8018031, ctl,  0, 64,123,    
  398,  0,         4,      3083,   8028447, ctl,  0, 64,119,    
  399,  0,         4,      3087,   8038863, ctl,  0, 64,114,    
  400,  0,         3,      3090,   8046675, ctl,  0, 64,109,    
  401,  0,         4,      3094,   8057091, ctl,  0, 64,103,    
  402,  0,         4,      3098,   8067507, ctl,  0, 64, 96,    
  403,  0,         4,      3102,   8077923, ctl,  0, 64, 89,    
  404,  0,         4,      3106,   8088339, ctl,  0, 64, 82,    
  405,  0,         4,      3110,   8098755, ctl,  0, 64, 74,    
  406,  0,         4,      3114,   8109171, ctl,  0, 64, 67,    
  407,  0,         3,      3117,   8116983, ctl,  0, 64, 61,    
  408,  0,         4,      3121,   8127399, ctl,  0, 64, 55,    
  409,  0,         4,      3125,   8137815, ctl,  0, 64, 50,    
  410,  0,         4,      3129,   8148231, ctl,  0, 64, 47,    
  411,  0,         4,      3133,   8158647, ctl,  0, 64, 44,    
  412,  0,         4,      3137,   8169063, ctl,  0, 64, 41,    
  413,  0,         3,      3140,   8176875, ctl,  0, 64, 38,    
  414,  0,         4,      3144,   8187291, ctl,  0, 64, 36,    
  415,  0,         4,      3148,   8197707, ctl,  0, 64, 33,    
  416,  0,         4,      3152,   8208123, ctl,  0, 64, 31,    
  417,  0,         4,      3156,   8218539, ctl,  0, 64, 28,    
  418,  0,         4,      3160,   8228955, ctl,  0, 64, 27,    
  419,  0,         3,      3163,   8236767, ctl,  0, 64, 25,    
  420,  0,         4,      3167,   8247183, ctl,  0, 64, 24,    
  421,  0,        12,      3179,   8278433, ctl,  0, 64, 25,    
  422,  0,         4,      3183,   8288849, ctl,  0, 64, 27,    
  423,  0,         4,      3187,   8299265, ctl,  0, 64, 29,    
  424,  0,         3,      3190,   8307077, ctl,  0, 64, 33,    
  425,  0,         2,      3192,   8312285, non,  0, 42,  7, F#2
  426,  0,         2,      3194,   8317493, ctl,  0, 64, 36,    
  427,  0,         1,      3195,   8320097, non,  0, 55, 13,  G3
  428,  0,         2,      3197,   8325305, non,  0, 38,  5,  D2
  429,  0,         1,      3198,   8327909, non,  0, 35,  8,  B1
