UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   83,  0,         4,      2042,   5317662, ctl,  0, 64,  6,    
   84,  0,         4,      2046,   5328078, ctl,  0, 64,  4,    
   85,  0,         3,      2049,   5335890, ctl,  0, 64,  3,    
   86,  0,         4,      2053,   5346306, ctl,  0, 64,  2,    
   87,  0,         4,      2057,   5356722, ctl,  0, 64,  0,    
   88,  0,       125,      2182,   5682242, nof,  0, 34,  0,    
   89,  0,         2,      2184,   5687450, nof,  0, 49,  0,    
   90,  0,         4,      2188,   5697866, nof,  0, 59,  0,    
   91,  0,       199,      2387,   6216095, non,  0, 69, 90,  A4
   92,  0,         7,      2394,   6234324, non,  0, 81, 28,  A5
   93,  0,         5,      2399,   6247344, non,  0, 58, 50, A#3
   94,  0,       130,      2529,   6585885, ctl,  0, 64,  3,    
   95,  0,         5,      2534,   6598905, ctl,  0, 64,  4,    
   96,  0,         3,      2537,   6606717, ctl,  0, 64,  5,    
   97,  0,        15,      2552,   6645779, ctl,  0, 64,  6,    
   98,  0,         4,      2556,   6656195, ctl,  0, 64,  7,    
   99,  0,         4,      2560,   6666611, ctl,  0, 64,  9,    
  100,  0,         4,      2564,   6677027, ctl,  0, 64, 10,    
  101,  0,         4,      2568,   6687443, ctl,  0, 64, 12,    
  102,  0,         4,      2572,   6697859, ctl,  0, 64, 14,    
  103,  0,         3,      2575,   6705671, ctl,  0, 64, 17,    
  104,  0,         4,      2579,   6716087, ctl,  0, 64, 20,    
  105,  0,         4,      2583,   6726503, ctl,  0, 64, 23,    
  106,  0,         4,      2587,   6736919, ctl,  0, 64, 27,    
  107,  0,         4,      2591,   6747335, ctl,  0, 64, 30,    
  108,  0,         4,      2595,   6757751, ctl,  0, 64, 32,    
  109,  0,         4,      2599,   6768167, ctl,  0, 64, 35,    
  110,  0,         3,      2602,   6775979, ctl,  0, 64, 37,    
  111,  0,         4,      2606,   6786395, ctl,  0, 64, 39,    
  112,  0,         4,      2610,   6796811, ctl,  0, 64, 41,    
  113,  0,         4,      2614,   6807227, ctl,  0, 64, 43,    
  114,  0,         4,      2618,   6817643, ctl,  0, 64, 44,    
  115,  0,         7,      2625,   6835872, ctl,  0, 64, 45,    
  116,  0,         4,      2629,   6846288, ctl,  0, 64, 46,    
  117,  0,         4,      2633,   6856704, ctl,  0, 64, 47,    
  118,  0,         4,      2637,   6867120, ctl,  0, 64, 48,    
  119,  0,         4,      2641,   6877536, ctl,  0, 64, 50,    
  120,  0,         4,      2645,   6887952, ctl,  0, 64, 52,    
  121,  0,         3,      2648,   6895764, ctl,  0, 64, 54,    
  122,  0,         4,      2652,   6906180, ctl,  0, 64, 55,    
  123,  0,         4,      2656,   6916596, ctl,  0, 64, 57,    
  124,  0,         4,      2660,   6927012, ctl,  0, 64, 58,    
  125,  0,         4,      2664,   6937428, ctl,  0, 64, 60,    
  126,  0,         4,      2668,   6947844, ctl,  0, 64, 61,    
  127,  0,         4,      2672,   6958260, ctl,  0, 64, 63,    
  128,  0,         3,      2675,   6966072, ctl,  0, 64, 64,    
  129,  0,         4,      2679,   6976488, ctl,  0, 64, 66,    
  130,  0,         4,      2683,   6986904, ctl,  0, 64, 67,    
  131,  0,         4,      2687,   6997320, ctl,  0, 64, 69,    
  132,  0,         4,      2691,   7007736, ctl,  0, 64, 71,    
  133,  0,         4,      2695,   7018152, ctl,  0, 64, 73,    
  134,  0,         3,      2698,   7025964, ctl,  0, 64, 75,    
  135,  0,         4,      2702,   7036380, ctl,  0, 64, 77,    
  136,  0,         4,      2706,   7046796, ctl,  0, 64, 79,    
  137,  0,         4,      2710,   7057212, ctl,  0, 64, 80,    
  138,  0,         4,      2714,   7067628, ctl,  0, 64, 81,    
  139,  0,         4,      2718,   7078044, ctl,  0, 64, 82,    
  140,  0,         3,      2721,   7085856, ctl,  0, 64, 83,    
  141,  0,         4,      2725,   7096272, ctl,  0, 64, 85,    
  142,  0,         4,      2729,   7106688, ctl,  0, 64, 86,    
  143,  0,         4,      2733,   7117104, ctl,  0, 64, 87,    
  144,  0,         4,      2737,   7127520, ctl,  0, 64, 88,    
  145,  0,         4,      2741,   7137936, ctl,  0, 64, 90,    
  146,  0,         3,      2744,   7145748, ctl,  0, 64, 91,    
  147,  0,         4,      2748,   7156164, ctl,  0, 64, 93,    
  148,  0,         4,      2752,   7166580, ctl,  0, 64, 94,    
  149,  0,         4,      2756,   7176996, ctl,  0, 64, 96,    
  150,  0,         4,      2760,   7187412, ctl,  0, 64, 98,    
  151,  0,         4,      2764,   7197828, ctl,  0, 64, 99,    
  152,  0,         4,      2768,   7208244, ctl,  0, 64,101,    
  153,  0,         3,      2771,   7216056, ctl,  0, 64,102,    
  154,  0,         4,      2775,   7226472, ctl,  0, 64,104,    
  155,  0,         4,      2779,   7236888, ctl,  0, 64,105,    
  156,  0,         4,      2783,   7247304, ctl,  0, 64,106,    
  157,  0,         4,      2787,   7257720, ctl,  0, 64,108,    
  158,  0,         4,      2791,   7268136, ctl,  0, 64,109,    
  159,  0,         3,      2794,   7275948, ctl,  0, 64,110,    
  160,  0,         4,      2798,   7286364, ctl,  0, 64,112,    
  161,  0,         4,      2802,   7296780, ctl,  0, 64,113,    
  162,  0,         4,      2806,   7307196, ctl,  0, 64,114,    
  163,  0,         4,      2810,   7317612, ctl,  0, 64,115,    
  164,  0,         4,      2814,   7328028, ctl,  0, 64,117,    
  165,  0,         3,      2817,   7335840, ctl,  0, 64,118,    
  166,  0,       415,      3232,   8416569, ctl,  0, 64,119,    
  167,  0,        12,      3244,   8447819, nof,  0, 69,  0,    
  168,  0,        50,      3294,   8578027, ctl,  0, 64,120,    
  169,  0,         8,      3302,   8598860, ctl,  0, 64,119,    
  170,  0,         3,      3305,   8606672, ctl,  0, 64,120,    
  171,  0,         8,      3313,   8627505, ctl,  0, 64,119,    
  172,  0,         4,      3317,   8637921, ctl,  0, 64,120,    
  173,  0,        11,      3328,   8666566, ctl,  0, 64,119,    
  174,  0,         4,      3332,   8676982, ctl,  0, 64,120,    
  175,  0,        61,      3393,   8835836, nof,  0, 58,  0,    
  176,  0,       289,      3682,   9588440, ctl,  0, 64,119,    
  177,  0,        15,      3697,   9627502, ctl,  0, 64,118,    
  178,  0,        23,      3720,   9687397, ctl,  0, 64,117,    
  179,  0,         8,      3728,   9708230, ctl,  0, 64,116,    
  180,  0,         3,      3731,   9716042, ctl,  0, 64,115,    
  181,  0,         4,      3735,   9726458, ctl,  0, 64,113,    
  182,  0,         8,      3743,   9747291, ctl,  0, 64,111,    
  183,  0,         4,      3747,   9757707, ctl,  0, 64,110,    
  184,  0,         4,      3751,   9768123, ctl,  0, 64,109,    
  185,  0,         3,      3754,   9775935, ctl,  0, 64,107,    
  186,  0,         4,      3758,   9786351, ctl,  0, 64,105,    
  187,  0,         4,      3762,   9796767, ctl,  0, 64,104,    
  188,  0,         4,      3766,   9807183, ctl,  0, 64,102,    
  189,  0,         4,      3770,   9817599, ctl,  0, 64,100,    
  190,  0,         4,      3774,   9828015, ctl,  0, 64, 99,    
  191,  0,         3,      3777,   9835827, ctl,  0, 64, 98,    
  192,  0,         4,      3781,   9846243, ctl,  0, 64, 96,    
  193,  0,         4,      3785,   9856659, ctl,  0, 64, 95,    
  194,  0,         4,      3789,   9867075, ctl,  0, 64, 94,    
  195,  0,         4,      3793,   9877491, ctl,  0, 64, 92,    
  196,  0,         4,      3797,   9887907, ctl,  0, 64, 90,    
  197,  0,         4,      3801,   9898323, ctl,  0, 64, 88,    
  198,  0,         3,      3804,   9906135, ctl,  0, 64, 86,    
  199,  0,         5,      3809,   9919155, ctl,  0, 64, 84,    
  200,  0,         3,      3812,   9926967, ctl,  0, 64, 82,    
  201,  0,         4,      3816,   9937383, ctl,  0, 64, 80,    
  202,  0,         4,      3820,   9947799, ctl,  0, 64, 78,    
  203,  0,         1,      3821,   9950403, nof,  0, 81,  0,    
  204,  0,         3,      3824,   9958215, ctl,  0, 64, 77,    
  205,  0,         3,      3827,   9966027, ctl,  0, 64, 74,    
  206,  0,         4,      3831,   9976443, ctl,  0, 64, 71,    
  207,  0,         2,      3833,   9981651, non,  0, 56, 25, G#3
  208,  0,         2,      3835,   9986859, non,  0, 48, 20,  C3
  209,  0,         0,      3835,   9986859, ctl,  0, 64, 68,    
  210,  0,         4,      3839,   9997275, ctl,  0, 64, 65,    
  211,  0,         4,      3843,  10007691, ctl,  0, 64, 61,    
  212,  0,         4,      3847,  10018107, ctl,  0, 64, 57,    
  213,  0,         3,      3850,  10025919, ctl,  0, 64, 53,    
  214,  0,         4,      3854,  10036335, ctl,  0, 64, 50,    
  215,  0,         4,      3858,  10046751, ctl,  0, 64, 46,    
  216,  0,         4,      3862,  10057167, ctl,  0, 64, 42,    
  217,  0,         4,      3866,  10067583, ctl,  0, 64, 35,    
  218,  0,         4,      3870,  10077999, ctl,  0, 64, 28,    
  219,  0,         3,      3873,  10085811, ctl,  0, 64, 20,    
  220,  0,         4,      3877,  10096227, ctl,  0, 64, 12,    
  221,  0,         4,      3881,  10106643, ctl,  0, 64,  7,    
  222,  0,         4,      3885,  10117059, ctl,  0, 64,  4,    
  223,  0,        12,      3897,  10148309, ctl,  0, 64,  5,    
  224,  0,        15,      3912,  10187371, ctl,  0, 64,  6,    
  225,  0,         4,      3916,  10197787, ctl,  0, 64,  8,    
  226,  0,         4,      3920,  10208203, ctl,  0, 64, 10,    
  227,  0,         3,      3923,  10216015, ctl,  0, 64, 13,    
  228,  0,         4,      3927,  10226431, ctl,  0, 64, 18,    
  229,  0,         4,      3931,  10236847, ctl,  0, 64, 23,    
  230,  0,         4,      3935,  10247263, ctl,  0, 64, 30,    
  231,  0,         4,      3939,  10257679, ctl,  0, 64, 35,    
  232,  0,         4,      3943,  10268095, ctl,  0, 64, 40,    
  233,  0,         3,      3946,  10275907, ctl,  0, 64, 43,    
  234,  0,         4,      3950,  10286323, ctl,  0, 64, 46,    
  235,  0,         5,      3955,  10299343, ctl,  0, 64, 49,    
  236,  0,         3,      3958,  10307155, ctl,  0, 64, 50,    
  237,  0,         4,      3962,  10317571, ctl,  0, 64, 53,    
  238,  0,         4,      3966,  10327987, ctl,  0, 64, 55,    
  239,  0,         3,      3969,  10335799, ctl,  0, 64, 57,    
  240,  0,         4,      3973,  10346215, ctl,  0, 64, 59,    
  241,  0,         4,      3977,  10356631, ctl,  0, 64, 62,    
  242,  0,         4,      3981,  10367047, ctl,  0, 64, 65,    
  243,  0,         4,      3985,  10377463, ctl,  0, 64, 68,    
  244,  0,         4,      3989,  10387879, ctl,  0, 64, 70,    
  245,  0,         4,      3993,  10398295, ctl,  0, 64, 73,    
  246,  0,         3,      3996,  10406107, ctl,  0, 64, 75,    
  247,  0,         4,      4000,  10416523, ctl,  0, 64, 77,    
  248,  0,         4,      4004,  10426939, ctl,  0, 64, 78,    
  249,  0,         4,      4008,  10437355, ctl,  0, 64, 79,    
  250,  0,         4,      4012,  10447771, ctl,  0, 64, 80,    
  251,  0,         4,      4016,  10458187, ctl,  0, 64, 81,    
  252,  0,        76,      4092,  10656103, ctl,  0, 64, 80,    
  253,  0,         8,      4100,  10676936, ctl,  0, 64, 79,    
  254,  0,        12,      4112,  10708186, ctl,  0, 64, 78,    
  255,  0,         7,      4119,  10726415, ctl,  0, 64, 77,    
  256,  0,         4,      4123,  10736831, ctl,  0, 64, 76,    
  257,  0,         8,      4131,  10757664, ctl,  0, 64, 75,    
  258,  0,         4,      4135,  10768080, ctl,  0, 64, 74,    
  259,  0,         3,      4138,  10775892, ctl,  0, 64, 72,    
  260,  0,         4,      4142,  10786308, ctl,  0, 64, 71,    
  261,  0,         4,      4146,  10796724, ctl,  0, 64, 69,    
  262,  0,         4,      4150,  10807140, ctl,  0, 64, 67,    
  263,  0,         4,      4154,  10817556, ctl,  0, 64, 64,    
  264,  0,         4,      4158,  10827972, ctl,  0, 64, 61,    
  265,  0,         4,      4162,  10838388, ctl,  0, 64, 58,    
  266,  0,         3,      4165,  10846200, ctl,  0, 64, 54,    
  267,  0,         4,      4169,  10856616, ctl,  0, 64, 48,    
  268,  0,         1,      4170,  10859220, non,  0, 44, 73, G#2
  269,  0,         3,      4173,  10867032, ctl,  0, 64, 38,    
  270,  0,         4,      4177,  10877448, ctl,  0, 64, 27,    
  271,  0,         4,      4181,  10887864, ctl,  0, 64, 18,    
  272,  0,         4,      4185,  10898280, ctl,  0, 64,  9,    
  273,  0,         3,      4188,  10906092, ctl,  0, 64,  2,    
  274,  0,         4,      4192,  10916508, ctl,  0, 64,  0,    
  275,  0,        35,      4227,  11007653, ctl,  0, 64,  3,    
  276,  0,         4,      4231,  11018069, ctl,  0, 64,  8,    
  277,  0,         3,      4234,  11025881, ctl,  0, 64, 17,    
  278,  0,         4,      4238,  11036297, ctl,  0, 64, 26,    
  279,  0,         4,      4242,  11046713, ctl,  0, 64, 36,    
  280,  0,         4,      4246,  11057129, ctl,  0, 64, 46,    
  281,  0,         4,      4250,  11067545, ctl,  0, 64, 54,    
  282,  0,         4,      4254,  11077961, ctl,  0, 64, 61,    
  283,  0,         4,      4258,  11088377, ctl,  0, 64, 68,    
  284,  0,         3,      4261,  11096189, ctl,  0, 64, 74,    
  285,  0,         4,      4265,  11106605, ctl,  0, 64, 79,    
  286,  0,         4,      4269,  11117021, ctl,  0, 64, 83,    
  287,  0,         4,      4273,  11127437, ctl,  0, 64, 86,    
  288,  0,         4,      4277,  11137853, ctl,  0, 64, 88,    
  289,  0,         4,      4281,  11148269, ctl,  0, 64, 89,    
  290,  0,         3,      4284,  11156081, ctl,  0, 64, 91,    
  291,  0,         4,      4288,  11166497, ctl,  0, 64, 93,    
  292,  0,         4,      4292,  11176913, ctl,  0, 64, 95,    
  293,  0,         4,      4296,  11187329, ctl,  0, 64, 97,    
  294,  0,         4,      4300,  11197745, ctl,  0, 64,100,    
  295,  0,         4,      4304,  11208161, ctl,  0, 64,103,    
  296,  0,         3,      4307,  11215973, ctl,  0, 64,106,    
  297,  0,         4,      4311,  11226389, ctl,  0, 64,110,    
  298,  0,         3,      4314,  11234201, non,  0, 81, 90,  A5
  299,  0,         1,      4315,  11236805, ctl,  0, 64,113,    
  300,  0,         4,      4319,  11247221, ctl,  0, 64,115,    
  301,  0,         4,      4323,  11257637, non,  0, 70, 42, A#4
  302,  0,         0,      4323,  11257637, ctl,  0, 64,117,    
  303,  0,         4,      4327,  11268053, ctl,  0, 64,118,    
  304,  0,        17,      4344,  11312323, nof,  0, 48,  0,    
  305,  0,         1,      4345,  11314927, nof,  0, 70,  0,    
  306,  0,         1,      4346,  11317531, nof,  0, 56,  0,    
  307,  0,         8,      4354,  11338364, nof,  0, 44,  0,    
  308,  0,        72,      4426,  11525864, ctl,  0, 64,117,    
  309,  0,         4,      4430,  11536280, ctl,  0, 64,118,    
  310,  0,         4,      4434,  11546696, ctl,  0, 64,117,    
  311,  0,         8,      4442,  11567529, ctl,  0, 64,116,    
  312,  0,         4,      4446,  11577945, ctl,  0, 64,115,    
  313,  0,         4,      4450,  11588361, ctl,  0, 64,114,    
  314,  0,         4,      4454,  11598777, ctl,  0, 64,113,    
  315,  0,         3,      4457,  11606589, ctl,  0, 64,112,    
  316,  0,         4,      4461,  11617005, ctl,  0, 64,110,    
  317,  0,         4,      4465,  11627421, ctl,  0, 64,108,    
  318,  0,         4,      4469,  11637837, ctl,  0, 64,105,    
  319,  0,         4,      4473,  11648253, ctl,  0, 64,101,    
  320,  0,         3,      4476,  11656065, ctl,  0, 64, 96,    
  321,  0,         4,      4480,  11666481, ctl,  0, 64, 90,    
  322,  0,         4,      4484,  11676897, ctl,  0, 64, 82,    
  323,  0,         4,      4488,  11687313, ctl,  0, 64, 73,    
  324,  0,         4,      4492,  11697729, ctl,  0, 64, 64,    
  325,  0,         4,      4496,  11708145, ctl,  0, 64, 52,    
  326,  0,         3,      4499,  11715957, ctl,  0, 64, 38,    
  327,  0,         4,      4503,  11726373, ctl,  0, 64, 25,    
  328,  0,         4,      4507,  11736789, ctl,  0, 64, 14,    
  329,  0,         4,      4511,  11747205, ctl,  0, 64,  5,    
  330,  0,         3,      4514,  11755017, non,  0, 84, 68,  C6
  331,  0,         1,      4515,  11757621, ctl,  0, 64,  0,    
  332,  0,        31,      4546,  11838350, ctl,  0, 64,  3,    
  333,  0,         2,      4548,  11843558, nof,  0, 81,  0,    
  334,  0,         0,      4548,  11843558, non,  0, 52, 63,  E3
  335,  0,         1,      4549,  11846162, ctl,  0, 64,  7,    
  336,  0,         4,      4553,  11856578, ctl,  0, 64, 14,    
  337,  0,         4,      4557,  11866994, ctl,  0, 64, 23,    
  338,  0,         4,      4561,  11877410, ctl,  0, 64, 33,    
  339,  0,         4,      4565,  11887826, ctl,  0, 64, 42,    
  340,  0,         4,      4569,  11898242, ctl,  0, 64, 50,    
  341,  0,         3,      4572,  11906054, ctl,  0, 64, 58,    
  342,  0,         4,      4576,  11916470, ctl,  0, 64, 67,    
  343,  0,         4,      4580,  11926886, ctl,  0, 64, 76,    
  344,  0,         4,      4584,  11937302, ctl,  0, 64, 86,    
  345,  0,         1,      4585,  11939906, non,  0, 61, 84, C#4
  346,  0,         3,      4588,  11947718, ctl,  0, 64, 95,    
  347,  0,         4,      4592,  11958134, ctl,  0, 64,104,    
  348,  0,         3,      4595,  11965946, ctl,  0, 64,110,    
  349,  0,         4,      4599,  11976362, ctl,  0, 64,114,    
  350,  0,         3,      4602,  11984174, nof,  0, 61,  0,    
  351,  0,         1,      4603,  11986778, ctl,  0, 64,117,    
  352,  0,         4,      4607,  11997194, ctl,  0, 64,118,    
  353,  0,        10,      4617,  12023235, nof,  0, 84,  0,    
  354,  0,         2,      4619,  12028443, non,  0, 82, 81, A#5
  355,  0,         3,      4622,  12036255, nof,  0, 52,  0,    
  356,  0,         4,      4626,  12046671, ctl,  0, 64,119,    
  357,  0,        23,      4649,  12106566, ctl,  0, 64,118,    
  358,  0,         4,      4653,  12116982, ctl,  0, 64,117,    
  359,  0,         4,      4657,  12127398, ctl,  0, 64,115,    
  360,  0,         4,      4661,  12137814, ctl,  0, 64,113,    
  361,  0,         4,      4665,  12148230, ctl,  0, 64,108,    
  362,  0,         3,      4668,  12156042, non,  0, 32, 86, G#1
  363,  0,         1,      4669,  12158646, ctl,  0, 64,101,    
  364,  0,         3,      4672,  12166458, ctl,  0, 64, 92,    
  365,  0,         4,      4676,  12176874, ctl,  0, 64, 82,    
  366,  0,         1,      4677,  12179478, nof,  0, 82,  0,    
  367,  0,         3,      4680,  12187290, ctl,  0, 64, 69,    
  368,  0,         4,      4684,  12197706, nof,  0, 32,  0,    
  369,  0,         0,      4684,  12197706, ctl,  0, 64, 52,    
  370,  0,         4,      4688,  12208122, ctl,  0, 64, 35,    
  371,  0,         3,      4691,  12215934, ctl,  0, 64, 21,    
  372,  0,         4,      4695,  12226350, ctl,  0, 64, 10,    
  373,  0,         2,      4697,  12231558, non,  0, 76,102,  E5
  374,  0,         1,      4698,  12234162, non,  0, 84,105,  C6
  375,  0,         1,      4699,  12236766, ctl,  0, 64,  2,    
  376,  0,         4,      4703,  12247182, ctl,  0, 64,  0,    
  377,  0,       131,      4834,  12588327, ctl,  0, 64,  3,    
  378,  0,         4,      4838,  12598743, ctl,  0, 64,  8,    
  379,  0,         3,      4841,  12606555, ctl,  0, 64, 15,    
  380,  0,         4,      4845,  12616971, ctl,  0, 64, 23,    
  381,  0,         4,      4849,  12627387, ctl,  0, 64, 32,    
  382,  0,         4,      4853,  12637803, ctl,  0, 64, 42,    
  383,  0,         4,      4857,  12648219, ctl,  0, 64, 52,    
  384,  0,         3,      4860,  12656031, ctl,  0, 64, 64,    
  385,  0,         1,      4861,  12658635, nof,  0, 84,  0,    
  386,  0,         1,      4862,  12661239, nof,  0, 76,  0,    
  387,  0,         2,      4864,  12666447, ctl,  0, 64, 77,    
  388,  0,         4,      4868,  12676863, ctl,  0, 64, 90,    
  389,  0,         4,      4872,  12687279, ctl,  0, 64,100,    
  390,  0,         4,      4876,  12697695, ctl,  0, 64,108,    
  391,  0,         4,      4880,  12708111, ctl,  0, 64,112,    
  392,  0,         7,      4887,  12726340, ctl,  0, 64,113,    
  393,  0,         4,      4891,  12736756, ctl,  0, 64,114,    
  394,  0,         4,      4895,  12747172, ctl,  0, 64,115,    
  395,  0,         4,      4899,  12757588, ctl,  0, 64,117,    
  396,  0,         4,      4903,  12768004, ctl,  0, 64,118,    
  397,  0,         4,      4907,  12778420, ctl,  0, 64,119,    
  398,  0,         3,      4910,  12786232, ctl,  0, 64,120,    
  399,  0,         8,      4918,  12807065, ctl,  0, 64,121,    
  400,  0,         4,      4922,  12817481, ctl,  0, 64,120,    
  401,  0,        51,      4973,  12950293, non,  0, 93, 49,  A6
  402,  0,         4,      4977,  12960709, non,  0, 85, 51, C#6
  403,  0,        21,      4998,  13015396, nof,  0, 85,  0,    
  404,  0,         7,      5005,  13033625, nof,  0, 93,  0,    
  405,  0,         5,      5010,  13046645, ctl,  0, 64,119,    
  406,  0,        15,      5025,  13085707, non,  0, 42, 47, F#2
  407,  0,         8,      5033,  13106540, ctl,  0, 64,118,    
  408,  0,         3,      5036,  13114352, non,  0, 75, 59, D#5
  409,  0,        14,      5050,  13150810, nof,  0, 42,  0,    
  410,  0,        56,      5106,  13296643, non,  0, 50, 83,  D3
  411,  0,         0,      5106,  13296643, ctl,  0, 64,117,    
  412,  0,         4,      5110,  13307059, ctl,  0, 64,116,    
  413,  0,         4,      5114,  13317475, ctl,  0, 64,114,    
  414,  0,         4,      5118,  13327891, ctl,  0, 64,113,    
  415,  0,         4,      5122,  13338307, ctl,  0, 64,111,    
  416,  0,         3,      5125,  13346119, ctl,  0, 64,110,    
  417,  0,         4,      5129,  13356535, ctl,  0, 64,108,    
  418,  0,         4,      5133,  13366951, ctl,  0, 64,107,    
  419,  0,         4,      5137,  13377367, ctl,  0, 64,106,    
  420,  0,         4,      5141,  13387783, ctl,  0, 64,105,    
  421,  0,        15,      5156,  13426845, ctl,  0, 64,104,    
  422,  0,         4,      5160,  13437261, ctl,  0, 64,103,    
  423,  0,         8,      5168,  13458094, ctl,  0, 64,101,    
  424,  0,         3,      5171,  13465906, ctl,  0, 64,100,    
  425,  0,         2,      5173,  13471114, non,  0, 61, 94, C#4
  426,  0,         2,      5175,  13476322, ctl,  0, 64, 98,    
  427,  0,         4,      5179,  13486738, ctl,  0, 64, 96,    
  428,  0,         4,      5183,  13497154, ctl,  0, 64, 94,    
