UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   67,  0,         4,       671,   1747362, ctl,  0, 64, 18,    
   68,  0,         4,       675,   1757778, ctl,  0, 64, 21,    
   69,  0,         4,       679,   1768194, ctl,  0, 64, 22,    
   70,  0,         4,       683,   1778610, ctl,  0, 64, 24,    
   71,  0,         4,       687,   1789026, ctl,  0, 64, 25,    
   72,  0,         4,       691,   1799442, ctl,  0, 64, 26,    
   73,  0,         7,       698,   1817671, ctl,  0, 64, 27,    
   74,  0,         4,       702,   1828087, ctl,  0, 64, 28,    
   75,  0,         4,       706,   1838503, ctl,  0, 64, 29,    
   76,  0,         8,       714,   1859336, ctl,  0, 64, 30,    
   77,  0,         3,       717,   1867148, ctl,  0, 64, 31,    
   78,  0,         4,       721,   1877564, ctl,  0, 67,  9,    
   79,  0,         8,       729,   1898397, ctl,  0, 64, 32,    
   80,  0,        12,       741,   1929647, ctl,  0, 67, 10,    
   81,  0,        23,       764,   1989542, ctl,  0, 64, 31,    
   82,  0,        19,       783,   2039021, ctl,  0, 64, 32,    
   83,  0,        23,       806,   2098916, ctl,  0, 64, 31,    
   84,  0,        23,       829,   2158811, ctl,  0, 64, 30,    
   85,  0,         4,       833,   2169227, ctl,  0, 64, 31,    
   86,  0,         7,       840,   2187456, ctl,  0, 64, 30,    
   87,  0,         4,       844,   2197872, ctl,  0, 64, 31,    
   88,  0,         4,       848,   2208288, ctl,  0, 64, 30,    
   89,  0,         8,       856,   2229121, ctl,  0, 67,  9,    
   90,  0,         4,       860,   2239537, ctl,  0, 64, 31,    
   91,  0,         0,       860,   2239537, ctl,  0, 67, 10,    
   92,  0,        15,       875,   2278599, ctl,  0, 64, 32,    
   93,  0,         4,       879,   2289015, ctl,  0, 64, 31,    
   94,  0,        23,       902,   2348910, ctl,  0, 64, 32,    
   95,  0,         4,       906,   2359326, ctl,  0, 64, 31,    
   96,  0,         7,       913,   2377555, ctl,  0, 64, 30,    
   97,  0,         8,       921,   2398388, ctl,  0, 64, 29,    
   98,  0,         4,       925,   2408804, ctl,  0, 64, 30,    
   99,  0,        23,       948,   2468699, ctl,  0, 64, 29,    
  100,  0,         8,       956,   2489532, ctl,  0, 64, 28,    
  101,  0,         0,       956,   2489532, ctl,  0, 67,  9,    
  102,  0,         3,       959,   2497344, ctl,  0, 64, 29,    
  103,  0,         1,       960,   2499948, ctl,  0, 67, 10,    
  104,  0,         7,       967,   2518177, ctl,  0, 64, 28,    
  105,  0,        19,       986,   2567656, ctl,  0, 64, 29,    
  106,  0,         4,       990,   2578072, ctl,  0, 64, 28,    
  107,  0,         0,       990,   2578072, ctl,  0, 67,  9,    
  108,  0,         4,       994,   2588488, ctl,  0, 64, 29,    
  109,  0,         0,       994,   2588488, ctl,  0, 67, 10,    
  110,  0,         4,       998,   2598904, ctl,  0, 64, 28,    
  111,  0,         0,       998,   2598904, ctl,  0, 67,  9,    
  112,  0,         4,      1002,   2609320, ctl,  0, 64, 29,    
  113,  0,         3,      1005,   2617132, ctl,  0, 64, 28,    
  114,  0,         4,      1009,   2627548, ctl,  0, 64, 29,    
  115,  0,         1,      1010,   2630152, ctl,  0, 67, 10,    
  116,  0,         3,      1013,   2637964, ctl,  0, 64, 28,    
  117,  0,        12,      1025,   2669214, ctl,  0, 64, 29,    
  118,  0,        11,      1036,   2697859, ctl,  0, 64, 30,    
  119,  0,         1,      1037,   2700463, ctl,  0, 67,  9,    
  120,  0,        11,      1048,   2729108, ctl,  0, 64, 29,    
  121,  0,         4,      1052,   2739524, ctl,  0, 67, 10,    
  122,  0,        15,      1067,   2778586, ctl,  0, 64, 30,    
  123,  0,         8,      1075,   2799419, ctl,  0, 64, 31,    
  124,  0,         3,      1078,   2807231, ctl,  0, 64, 32,    
  125,  0,        31,      1109,   2887960, non,  0, 60, 12,  C4
  126,  0,         0,      1109,   2887960, ctl,  0, 64, 33,    
  127,  0,         8,      1117,   2908793, ctl,  0, 64, 34,    
  128,  0,         1,      1118,   2911397, non,  0, 47,  8,  B2
  129,  0,         3,      1121,   2919209, ctl,  0, 64, 35,    
  130,  0,         3,      1124,   2927021, ctl,  0, 64, 37,    
  131,  0,         4,      1128,   2937437, ctl,  0, 64, 38,    
  132,  0,         1,      1129,   2940041, non,  0, 29,  7,  F1
  133,  0,         3,      1132,   2947853, ctl,  0, 67,  9,    
  134,  0,         4,      1136,   2958269, ctl,  0, 64, 39,    
  135,  0,         4,      1140,   2968685, ctl,  0, 67, 10,    
  136,  0,        11,      1151,   2997330, ctl,  0, 64, 40,    
  137,  0,         5,      1156,   3010350, non,  0, 26,  1,  D1
  138,  0,         3,      1159,   3018162, ctl,  0, 64, 41,    
  139,  0,         4,      1163,   3028578, ctl,  0, 64, 42,    
  140,  0,         4,      1167,   3038994, ctl,  0, 64, 43,    
  141,  0,         7,      1174,   3057223, ctl,  0, 64, 44,    
  142,  0,         1,      1175,   3059827, ctl,  0, 67,  9,    
  143,  0,        11,      1186,   3088472, ctl,  0, 67, 10,    
  144,  0,         4,      1190,   3098888, ctl,  0, 64, 45,    
  145,  0,         4,      1194,   3109304, ctl,  0, 64, 46,    
  146,  0,         3,      1197,   3117116, ctl,  0, 64, 47,    
  147,  0,         4,      1201,   3127532, ctl,  0, 64, 49,    
  148,  0,         4,      1205,   3137948, ctl,  0, 64, 50,    
  149,  0,         4,      1209,   3148364, ctl,  0, 64, 52,    
  150,  0,         4,      1213,   3158780, ctl,  0, 64, 54,    
  151,  0,         4,      1217,   3169196, ctl,  0, 64, 56,    
  152,  0,         0,      1217,   3169196, ctl,  0, 67,  9,    
  153,  0,         3,      1220,   3177008, ctl,  0, 64, 59,    
  154,  0,         4,      1224,   3187424, ctl,  0, 64, 62,    
  155,  0,         4,      1228,   3197840, ctl,  0, 64, 65,    
  156,  0,         4,      1232,   3208256, ctl,  0, 64, 68,    
  157,  0,         3,      1235,   3216068, nof,  0, 26,  0,    
  158,  0,         1,      1236,   3218672, ctl,  0, 64, 71,    
  159,  0,         0,      1236,   3218672, ctl,  0, 67, 10,    
  160,  0,         4,      1240,   3229088, ctl,  0, 64, 74,    
  161,  0,         3,      1243,   3236900, nof,  0, 29,  0,    
  162,  0,         1,      1244,   3239504, ctl,  0, 64, 76,    
  163,  0,         3,      1247,   3247316, ctl,  0, 64, 79,    
  164,  0,         4,      1251,   3257732, ctl,  0, 64, 82,    
  165,  0,         4,      1255,   3268148, ctl,  0, 64, 85,    
  166,  0,         4,      1259,   3278564, ctl,  0, 64, 87,    
  167,  0,         4,      1263,   3288980, ctl,  0, 64, 89,    
  168,  0,         4,      1267,   3299396, ctl,  0, 64, 91,    
  169,  0,         0,      1267,   3299396, ctl,  0, 67,  9,    
  170,  0,         3,      1270,   3307208, ctl,  0, 64, 93,    
  171,  0,         4,      1274,   3317624, ctl,  0, 64, 94,    
  172,  0,         4,      1278,   3328040, ctl,  0, 64, 95,    
  173,  0,         0,      1278,   3328040, ctl,  0, 67, 10,    
  174,  0,         4,      1282,   3338456, ctl,  0, 64, 96,    
  175,  0,        19,      1301,   3387935, ctl,  0, 67,  9,    
  176,  0,        16,      1317,   3429601, ctl,  0, 64, 95,    
  177,  0,         3,      1320,   3437413, ctl,  0, 67, 10,    
  178,  0,         4,      1324,   3447829, ctl,  0, 64, 94,    
  179,  0,         4,      1328,   3458245, ctl,  0, 64, 92,    
  180,  0,         4,      1332,   3468661, ctl,  0, 64, 91,    
  181,  0,         4,      1336,   3479077, ctl,  0, 64, 89,    
  182,  0,         3,      1339,   3486889, non,  0, 41, 14,  F2
  183,  0,         0,      1339,   3486889, ctl,  0, 64, 87,    
  184,  0,         4,      1343,   3497305, ctl,  0, 64, 84,    
  185,  0,         4,      1347,   3507721, ctl,  0, 64, 81,    
  186,  0,         4,      1351,   3518137, ctl,  0, 64, 77,    
  187,  0,         0,      1351,   3518137, ctl,  0, 67,  9,    
  188,  0,         4,      1355,   3528553, ctl,  0, 64, 72,    
  189,  0,         0,      1355,   3528553, ctl,  0, 67, 10,    
  190,  0,         4,      1359,   3538969, ctl,  0, 64, 67,    
  191,  0,         0,      1359,   3538969, ctl,  0, 67,  9,    
  192,  0,         4,      1363,   3549385, ctl,  0, 64, 60,    
  193,  0,         3,      1366,   3557197, ctl,  0, 64, 53,    
  194,  0,         4,      1370,   3567613, ctl,  0, 64, 45,    
  195,  0,         1,      1371,   3570217, ctl,  0, 67, 10,    
  196,  0,         3,      1374,   3578029, ctl,  0, 64, 36,    
  197,  0,         4,      1378,   3588445, ctl,  0, 64, 26,    
  198,  0,         4,      1382,   3598861, ctl,  0, 64, 18,    
  199,  0,         4,      1386,   3609277, ctl,  0, 64, 11,    
  200,  0,         3,      1389,   3617089, ctl,  0, 64,  7,    
  201,  0,         4,      1393,   3627505, ctl,  0, 64,  6,    
  202,  0,         1,      1394,   3630109, ctl,  0, 67,  9,    
  203,  0,         0,      1394,   3630109, ctl,  0, 66,127,    
  204,  0,         3,      1397,   3637921, ctl,  0, 67, 10,    
  205,  0,         4,      1401,   3648337, ctl,  0, 67,  9,    
  206,  0,         4,      1405,   3658753, ctl,  0, 67, 10,    
  207,  0,        23,      1428,   3718648, ctl,  0, 64,  5,    
  208,  0,         9,      1437,   3742085, nof,  0, 47,  0,    
  209,  0,         2,      1439,   3747293, ctl,  0, 64,  6,    
  210,  0,         2,      1441,   3752501, nof,  0, 60,  0,    
  211,  0,         2,      1443,   3757709, ctl,  0, 67,  9,    
  212,  0,         4,      1447,   3768125, ctl,  0, 67, 10,    
  213,  0,        15,      1462,   3807187, ctl,  0, 64,  7,    
  214,  0,         4,      1466,   3817603, ctl,  0, 64,  8,    
  215,  0,         4,      1470,   3828019, ctl,  0, 64, 11,    
  216,  0,         4,      1474,   3838435, ctl,  0, 64, 14,    
  217,  0,         4,      1478,   3848851, ctl,  0, 64, 19,    
  218,  0,         4,      1482,   3859267, ctl,  0, 64, 25,    
  219,  0,         3,      1485,   3867079, ctl,  0, 64, 31,    
  220,  0,         1,      1486,   3869683, ctl,  0, 67,  9,    
  221,  0,         3,      1489,   3877495, ctl,  0, 64, 36,    
  222,  0,         3,      1492,   3885307, non,  0, 38,  4,  D2
  223,  0,         1,      1493,   3887911, ctl,  0, 64, 41,    
  224,  0,         4,      1497,   3898327, ctl,  0, 64, 44,    
  225,  0,         0,      1497,   3898327, ctl,  0, 67, 10,    
  226,  0,         4,      1501,   3908743, ctl,  0, 64, 46,    
  227,  0,         4,      1505,   3919159, ctl,  0, 64, 48,    
  228,  0,         3,      1508,   3926971, ctl,  0, 64, 50,    
  229,  0,         4,      1512,   3937387, ctl,  0, 64, 53,    
  230,  0,         4,      1516,   3947803, ctl,  0, 64, 56,    
  231,  0,         4,      1520,   3958219, ctl,  0, 64, 60,    
  232,  0,         4,      1524,   3968635, ctl,  0, 64, 65,    
  233,  0,         4,      1528,   3979051, ctl,  0, 64, 70,    
  234,  0,         4,      1532,   3989467, ctl,  0, 64, 74,    
  235,  0,         1,      1533,   3992071, nof,  0, 38,  0,    
  236,  0,         2,      1535,   3997279, ctl,  0, 64, 76,    
  237,  0,         4,      1539,   4007695, ctl,  0, 64, 78,    
  238,  0,         4,      1543,   4018111, ctl,  0, 64, 79,    
  239,  0,         2,      1545,   4023319, non,  0, 37, 16, C#2
  240,  0,         2,      1547,   4028527, ctl,  0, 64, 80,    
  241,  0,        19,      1566,   4078006, ctl,  0, 64, 81,    
  242,  0,         8,      1574,   4098839, ctl,  0, 64, 82,    
  243,  0,         3,      1577,   4106651, nof,  0, 37,  0,    
  244,  0,         4,      1581,   4117067, non,  0, 38, 13,  D2
  245,  0,         4,      1585,   4127483, ctl,  0, 67,  9,    
  246,  0,         4,      1589,   4137899, ctl,  0, 64, 83,    
  247,  0,        16,      1605,   4179565, ctl,  0, 67, 10,    
  248,  0,         7,      1612,   4197794, ctl,  0, 64, 82,    
  249,  0,         9,      1621,   4221231, non,  0, 37, 29, C#2
  250,  0,         2,      1623,   4226439, nof,  0, 38,  0,    
  251,  0,         1,      1624,   4229043, ctl,  0, 64, 81,    
  252,  0,         6,      1630,   4244668, nof,  0, 41,  0,    
  253,  0,         1,      1631,   4247272, ctl,  0, 64, 80,    
  254,  0,         4,      1635,   4257688, ctl,  0, 64, 79,    
  255,  0,         8,      1643,   4278521, ctl,  0, 64, 78,    
  256,  0,         8,      1651,   4299354, ctl,  0, 64, 76,    
  257,  0,         3,      1654,   4307166, ctl,  0, 64, 75,    
  258,  0,         4,      1658,   4317582, ctl,  0, 64, 73,    
  259,  0,         4,      1662,   4327998, ctl,  0, 64, 71,    
  260,  0,         0,      1662,   4327998, ctl,  0, 67,  9,    
  261,  0,         4,      1666,   4338414, ctl,  0, 64, 68,    
  262,  0,         0,      1666,   4338414, ctl,  0, 67, 10,    
  263,  0,         4,      1670,   4348830, ctl,  0, 64, 66,    
  264,  0,         1,      1671,   4351434, ctl,  0, 67,  9,    
  265,  0,         3,      1674,   4359246, ctl,  0, 64, 62,    
  266,  0,         0,      1674,   4359246, ctl,  0, 67, 10,    
  267,  0,         3,      1677,   4367058, ctl,  0, 64, 58,    
  268,  0,         2,      1679,   4372266, non,  0, 41, 28,  F2
  269,  0,         2,      1681,   4377474, ctl,  0, 64, 55,    
  270,  0,         4,      1685,   4387890, ctl,  0, 64, 51,    
  271,  0,         1,      1686,   4390494, nof,  0, 37,  0,    
  272,  0,         3,      1689,   4398306, ctl,  0, 64, 48,    
  273,  0,         4,      1693,   4408722, ctl,  0, 64, 46,    
  274,  0,         4,      1697,   4419138, ctl,  0, 64, 44,    
  275,  0,        46,      1743,   4538929, nof,  0, 41,  0,    
  276,  0,         5,      1748,   4551949, non,  0, 38, 14,  D2
  277,  0,        18,      1766,   4598824, ctl,  0, 64, 45,    
  278,  0,         4,      1770,   4609240, ctl,  0, 64, 44,    
  279,  0,         3,      1773,   4617052, ctl,  0, 64, 45,    
  280,  0,         4,      1777,   4627468, ctl,  0, 64, 44,    
  281,  0,        14,      1791,   4663926, non,  0, 81, 40,  A5
  282,  0,        11,      1802,   4692571, non,  0, 73, 18, C#5
  283,  0,        10,      1812,   4718612, nof,  0, 38,  0,    
  284,  0,         4,      1816,   4729028, ctl,  0, 64, 45,    
  285,  0,         0,      1816,   4729028, ctl,  0, 67,  9,    
  286,  0,         8,      1824,   4749861, ctl,  0, 64, 46,    
  287,  0,         3,      1827,   4757673, ctl,  0, 64, 47,    
  288,  0,         4,      1831,   4768089, ctl,  0, 64, 48,    
  289,  0,         2,      1833,   4773297, non,  0, 37, 17, C#2
  290,  0,         2,      1835,   4778505, ctl,  0, 64, 50,    
  291,  0,         0,      1835,   4778505, ctl,  0, 67, 10,    
  292,  0,         4,      1839,   4788921, ctl,  0, 64, 51,    
  293,  0,         0,      1839,   4788921, ctl,  0, 67,  9,    
  294,  0,         4,      1843,   4799337, ctl,  0, 64, 52,    
  295,  0,         0,      1843,   4799337, ctl,  0, 67, 10,    
  296,  0,         3,      1846,   4807149, ctl,  0, 64, 53,    
  297,  0,         1,      1847,   4809753, ctl,  0, 67,  9,    
  298,  0,         3,      1850,   4817565, ctl,  0, 67, 10,    
  299,  0,         3,      1853,   4825377, nof,  0, 81,  0,    
  300,  0,         1,      1854,   4827981, ctl,  0, 64, 54,    
  301,  0,         4,      1858,   4838397, ctl,  0, 64, 56,    
  302,  0,         4,      1862,   4848813, ctl,  0, 64, 57,    
  303,  0,         4,      1866,   4859229, ctl,  0, 64, 58,    
  304,  0,         3,      1869,   4867041, ctl,  0, 64, 59,    
  305,  0,         8,      1877,   4887874, ctl,  0, 64, 60,    
  306,  0,         8,      1885,   4908707, ctl,  0, 67,  9,    
  307,  0,         4,      1889,   4919123, ctl,  0, 64, 59,    
  308,  0,         0,      1889,   4919123, ctl,  0, 67, 10,    
  309,  0,         7,      1896,   4937352, ctl,  0, 67,  9,    
  310,  0,         4,      1900,   4947768, ctl,  0, 64, 58,    
  311,  0,         1,      1901,   4950372, non,  0, 65, 32,  F4
  312,  0,        11,      1912,   4979017, ctl,  0, 64, 57,    
  313,  0,         4,      1916,   4989433, ctl,  0, 64, 56,    
  314,  0,         0,      1916,   4989433, ctl,  0, 67, 10,    
  315,  0,         7,      1923,   5007662, ctl,  0, 64, 55,    
  316,  0,         8,      1931,   5028495, ctl,  0, 64, 54,    
  317,  0,         0,      1931,   5028495, ctl,  0, 67,  9,    
  318,  0,         4,      1935,   5038911, ctl,  0, 64, 53,    
  319,  0,         6,      1941,   5054536, nof,  0, 73,  0,    
  320,  0,         5,      1946,   5067556, ctl,  0, 67,  8,    
  321,  0,         4,      1950,   5077972, ctl,  0, 67,  9,    
  322,  0,         8,      1958,   5098805, ctl,  0, 64, 52,    
  323,  0,         0,      1958,   5098805, ctl,  0, 67, 10,    
  324,  0,         8,      1966,   5119638, ctl,  0, 64, 51,    
  325,  0,         0,      1966,   5119638, nof,  0, 37,  0,    
  326,  0,         3,      1969,   5127450, ctl,  0, 64, 50,    
  327,  0,         4,      1973,   5137866, non,  0, 41, 30,  F2
  328,  0,         0,      1973,   5137866, ctl,  0, 64, 49,    
  329,  0,         8,      1981,   5158699, ctl,  0, 64, 47,    
  330,  0,         4,      1985,   5169115, ctl,  0, 64, 46,    
  331,  0,         4,      1989,   5179531, ctl,  0, 64, 44,    
  332,  0,         3,      1992,   5187343, ctl,  0, 64, 39,    
  333,  0,         4,      1996,   5197759, ctl,  0, 64, 33,    
  334,  0,         4,      2000,   5208175, ctl,  0, 64, 26,    
  335,  0,         3,      2003,   5215987, non,  0, 33,  1,  A1
  336,  0,         1,      2004,   5218591, ctl,  0, 64, 18,    
  337,  0,         4,      2008,   5229007, ctl,  0, 64, 12,    
  338,  0,         4,      2012,   5239423, ctl,  0, 64,  8,    
  339,  0,         0,      2012,   5239423, non,  0, 73, 24, C#5
  340,  0,         3,      2015,   5247235, ctl,  0, 64,  6,    
  341,  0,        12,      2027,   5278485, ctl,  0, 64,  7,    
  342,  0,         0,      2027,   5278485, ctl,  0, 67,  9,    
  343,  0,         4,      2031,   5288901, ctl,  0, 64,  8,    
  344,  0,         4,      2035,   5299317, ctl,  0, 64, 10,    
  345,  0,         3,      2038,   5307129, ctl,  0, 64, 12,    
  346,  0,         4,      2042,   5317545, ctl,  0, 64, 16,    
  347,  0,         1,      2043,   5320149, ctl,  0, 67, 10,    
  348,  0,         3,      2046,   5327961, ctl,  0, 64, 20,    
  349,  0,         4,      2050,   5338377, ctl,  0, 64, 26,    
  350,  0,         4,      2054,   5348793, ctl,  0, 64, 31,    
  351,  0,         0,      2054,   5348793, ctl,  0, 67,  9,    
  352,  0,         2,      2056,   5354001, nof,  0, 33,  0,    
  353,  0,         2,      2058,   5359209, ctl,  0, 64, 36,    
  354,  0,         3,      2061,   5367021, ctl,  0, 64, 40,    
  355,  0,         4,      2065,   5377437, ctl,  0, 64, 42,    
  356,  0,         4,      2069,   5387853, ctl,  0, 64, 44,    
  357,  0,         8,      2077,   5408686, ctl,  0, 64, 45,    
  358,  0,         4,      2081,   5419102, ctl,  0, 64, 46,    
  359,  0,         4,      2085,   5429518, ctl,  0, 64, 47,    
  360,  0,         5,      2090,   5442538, non,  0, 44, 27, G#2
  361,  0,         2,      2092,   5447746, ctl,  0, 64, 49,    
  362,  0,         2,      2094,   5452954, nof,  0, 41,  0,    
  363,  0,         2,      2096,   5458162, ctl,  0, 64, 50,    
  364,  0,         0,      2096,   5458162, ctl,  0, 67, 10,    
  365,  0,         4,      2100,   5468578, ctl,  0, 64, 52,    
  366,  0,         4,      2104,   5478994, ctl,  0, 64, 53,    
  367,  0,         4,      2108,   5489410, ctl,  0, 64, 54,    
  368,  0,         3,      2111,   5497222, ctl,  0, 64, 55,    
  369,  0,         4,      2115,   5507638, ctl,  0, 64, 56,    
  370,  0,         8,      2123,   5528471, ctl,  0, 64, 57,    
  371,  0,        11,      2134,   5557116, nof,  0, 44,  0,    
  372,  0,         0,      2134,   5557116, ctl,  0, 67,  9,    
  373,  0,         8,      2142,   5577949, ctl,  0, 67, 10,    
  374,  0,        10,      2152,   5603990, non,  0, 38, 27,  D2
  375,  0,        10,      2162,   5630031, non,  0, 33, 21,  A1
  376,  0,         3,      2165,   5637843, ctl,  0, 67,  9,    
  377,  0,         8,      2173,   5658676, ctl,  0, 67, 10,    
  378,  0,         8,      2181,   5679509, ctl,  0, 64, 58,    
  379,  0,        11,      2192,   5708154, ctl,  0, 64, 59,    
  380,  0,         4,      2196,   5718570, ctl,  0, 64, 60,    
  381,  0,         3,      2199,   5726382, nof,  0, 33,  0,    
  382,  0,         5,      2204,   5739402, non,  0, 44, 36, G#2
  383,  0,        17,      2221,   5783672, nof,  0, 37,  0,    
  384,  0,        13,      2234,   5817526, ctl,  0, 67,  9,    
  385,  0,         1,      2235,   5820130, nof,  0, 44,  0,    
  386,  0,         7,      2242,   5838359, nof,  0, 38,  0,    
  387,  0,        11,      2253,   5867004, non,  0, 41, 48,  F2
  388,  0,         0,      2253,   5867004, ctl,  0, 67, 10,    
  389,  0,         8,      2261,   5887837, ctl,  0, 67,  9,    
  390,  0,         8,      2269,   5908670, ctl,  0, 67, 10,    
  391,  0,         4,      2273,   5919086, ctl,  0, 67,  9,    
  392,  0,         4,      2277,   5929502, ctl,  0, 67, 10,    
  393,  0,         7,      2284,   5947731, ctl,  0, 64, 59,    
  394,  0,        16,      2300,   5989397, ctl,  0, 64, 58,    
  395,  0,         0,      2300,   5989397, ctl,  0, 67,  9,    
  396,  0,         8,      2308,   6010230, non,  0, 44, 21, G#2
  397,  0,         7,      2315,   6028459, ctl,  0, 64, 57,    
  398,  0,         4,      2319,   6038875, ctl,  0, 67, 10,    
  399,  0,         7,      2326,   6057104, nof,  0, 73,  0,    
  400,  0,        16,      2342,   6098770, ctl,  0, 67,  9,    
  401,  0,         1,      2343,   6101374, nof,  0, 44,  0,    
  402,  0,         3,      2346,   6109186, ctl,  0, 67, 10,    
  403,  0,         3,      2349,   6116998, ctl,  0, 67,  9,    
  404,  0,         2,      2351,   6122206, nof,  0, 65,  0,    
  405,  0,         2,      2353,   6127414, ctl,  0, 67, 10,    
  406,  0,         8,      2361,   6148247, ctl,  0, 67,  9,    
  407,  0,        13,      2374,   6182101, non,  0, 33, 19,  A1
  408,  0,        10,      2384,   6208142, nof,  0, 41,  0,    
  409,  0,        13,      2397,   6241996, non,  0, 44, 16, G#2
  410,  0,         2,      2399,   6247204, ctl,  0, 67,  8,    
  411,  0,         7,      2406,   6265433, nof,  0, 33,  0,    
  412,  0,        21,      2427,   6320120, ctl,  0, 66,  0,    
  413,  0,         3,      2430,   6327932, ctl,  0, 64, 56,    
  414,  0,         1,      2431,   6330536, ctl,  0, 67,  7,    
  415,  0,         3,      2434,   6338348, ctl,  0, 64, 53,    
  416,  0,         3,      2437,   6346160, nof,  0, 44,  0,    
  417,  0,         1,      2438,   6348764, ctl,  0, 64, 49,    
  418,  0,         0,      2438,   6348764, ctl,  0, 67,  6,    
  419,  0,         4,      2442,   6359180, ctl,  0, 64, 42,    
  420,  0,         4,      2446,   6369596, ctl,  0, 64, 33,    
  421,  0,         0,      2446,   6369596, ctl,  0, 67,  5,    
  422,  0,         3,      2449,   6377408, ctl,  0, 64, 24,    
  423,  0,         4,      2453,   6387824, ctl,  0, 64, 16,    
  424,  0,         4,      2457,   6398240, ctl,  0, 64, 10,    
  425,  0,         4,      2461,   6408656, ctl,  0, 64,  9,    
  426,  0,         4,      2465,   6419072, ctl,  0, 64,  8,    
