UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   43,  0,         3,       483,   1257792, ctl,  0, 64, 51,    
   44,  0,         8,       491,   1278625, ctl,  0, 64, 50,    
   45,  0,         8,       499,   1299458, ctl,  0, 64, 49,    
   46,  0,         7,       506,   1317687, ctl,  0, 64, 48,    
   47,  0,         8,       514,   1338520, ctl,  0, 64, 47,    
   48,  0,         4,       518,   1348936, ctl,  0, 64, 46,    
   49,  0,         4,       522,   1359352, ctl,  0, 64, 45,    
   50,  0,         4,       526,   1369768, ctl,  0, 64, 44,    
   51,  0,         3,       529,   1377580, ctl,  0, 64, 41,    
   52,  0,         4,       533,   1387996, ctl,  0, 64, 39,    
   53,  0,         4,       537,   1398412, ctl,  0, 64, 37,    
   54,  0,         4,       541,   1408828, ctl,  0, 64, 35,    
   55,  0,         4,       545,   1419244, ctl,  0, 64, 32,    
   56,  0,         4,       549,   1429660, ctl,  0, 64, 30,    
   57,  0,         3,       552,   1437472, ctl,  0, 64, 27,    
   58,  0,         4,       556,   1447888, ctl,  0, 64, 25,    
   59,  0,         4,       560,   1458304, ctl,  0, 64, 22,    
   60,  0,         4,       564,   1468720, ctl,  0, 64, 20,    
   61,  0,         4,       568,   1479136, ctl,  0, 64, 18,    
   62,  0,         4,       572,   1489552, ctl,  0, 64, 15,    
   63,  0,         4,       576,   1499968, ctl,  0, 64, 14,    
   64,  0,         3,       579,   1507780, ctl,  0, 64, 13,    
   65,  0,         4,       583,   1518196, ctl,  0, 64, 12,    
   66,  0,        12,       595,   1549446, ctl,  0, 64, 11,    
   67,  0,         7,       602,   1567675, ctl,  0, 64,  9,    
   68,  0,         4,       606,   1578091, ctl,  0, 64,  8,    
   69,  0,         4,       610,   1588507, ctl,  0, 64,  7,    
   70,  0,         8,       618,   1609340, ctl,  0, 64,  6,    
   71,  0,         7,       625,   1627569, ctl,  0, 64,  5,    
   72,  0,         8,       633,   1648402, ctl,  0, 64,  4,    
   73,  0,         8,       641,   1669235, ctl,  0, 64,  3,    
   74,  0,         7,       648,   1687464, ctl,  0, 64,  0,    
   75,  0,         4,       652,   1697880, ctl,  0, 64,  2,    
   76,  0,         4,       656,   1708296, ctl,  0, 64,  0,    
   77,  0,       188,       844,   2197879, ctl,  0, 64,  2,    
   78,  0,         4,       848,   2208295, ctl,  0, 64,  0,    
   79,  0,       319,      1167,   3039024, ctl,  0, 64,  3,    
   80,  0,         4,      1171,   3049440, ctl,  0, 64,  0,    
   81,  0,         4,      1175,   3059856, ctl,  0, 64,  2,    
   82,  0,         7,      1182,   3078085, ctl,  0, 64,  3,    
   83,  0,         4,      1186,   3088501, ctl,  0, 64,  2,    
   84,  0,         4,      1190,   3098917, ctl,  0, 64,  3,    
   85,  0,         8,      1198,   3119750, ctl,  0, 64,  4,    
   86,  0,        11,      1209,   3148395, ctl,  0, 64,  5,    
   87,  0,         4,      1213,   3158811, ctl,  0, 64,  4,    
   88,  0,        15,      1228,   3197873, ctl,  0, 64,  3,    
   89,  0,         4,      1232,   3208289, ctl,  0, 64,  4,    
   90,  0,         8,      1240,   3229122, ctl,  0, 64,  5,    
   91,  0,        19,      1259,   3278601, ctl,  0, 64,  6,    
   92,  0,         4,      1263,   3289017, ctl,  0, 64,  5,    
   93,  0,         4,      1267,   3299433, ctl,  0, 64,  6,    
   94,  0,         4,      1271,   3309849, ctl,  0, 64,  5,    
   95,  0,        11,      1282,   3338494, ctl,  0, 64,  6,    
   96,  0,        12,      1294,   3369744, ctl,  0, 64,  7,    
   97,  0,         7,      1301,   3387973, ctl,  0, 64,  8,    
   98,  0,         4,      1305,   3398389, ctl,  0, 64,  9,    
   99,  0,         4,      1309,   3408805, ctl,  0, 64, 10,    
  100,  0,         4,      1313,   3419221, ctl,  0, 64, 11,    
  101,  0,         8,      1321,   3440054, ctl,  0, 64, 12,    
  102,  0,        26,      1347,   3507762, ctl,  0, 64, 13,    
  103,  0,         4,      1351,   3518178, ctl,  0, 64, 15,    
  104,  0,         4,      1355,   3528594, ctl,  0, 64, 16,    
  105,  0,         4,      1359,   3539010, ctl,  0, 64, 17,    
  106,  0,         4,      1363,   3549426, ctl,  0, 64, 19,    
  107,  0,         4,      1367,   3559842, ctl,  0, 64, 20,    
  108,  0,         4,      1371,   3570258, ctl,  0, 64, 21,    
  109,  0,         3,      1374,   3578070, ctl,  0, 64, 22,    
  110,  0,         4,      1378,   3588486, ctl,  0, 64, 24,    
  111,  0,         4,      1382,   3598902, ctl,  0, 64, 26,    
  112,  0,         4,      1386,   3609318, ctl,  0, 64, 27,    
  113,  0,         4,      1390,   3619734, ctl,  0, 64, 28,    
  114,  0,         3,      1393,   3627546, ctl,  0, 64, 29,    
  115,  0,         4,      1397,   3637962, ctl,  0, 64, 31,    
  116,  0,         4,      1401,   3648378, ctl,  0, 64, 32,    
  117,  0,         4,      1405,   3658794, ctl,  0, 64, 33,    
  118,  0,         4,      1409,   3669210, ctl,  0, 64, 34,    
  119,  0,         4,      1413,   3679626, ctl,  0, 64, 35,    
  120,  0,         4,      1417,   3690042, ctl,  0, 64, 36,    
  121,  0,         7,      1424,   3708271, ctl,  0, 64, 37,    
  122,  0,         4,      1428,   3718687, ctl,  0, 64, 38,    
  123,  0,         4,      1432,   3729103, ctl,  0, 64, 40,    
  124,  0,         4,      1436,   3739519, ctl,  0, 64, 41,    
  125,  0,         4,      1440,   3749935, ctl,  0, 64, 43,    
  126,  0,         3,      1443,   3757747, ctl,  0, 64, 44,    
  127,  0,         4,      1447,   3768163, ctl,  0, 64, 45,    
  128,  0,         4,      1451,   3778579, ctl,  0, 64, 46,    
  129,  0,         8,      1459,   3799412, ctl,  0, 64, 47,    
  130,  0,        11,      1470,   3828057, ctl,  0, 64, 48,    
  131,  0,         4,      1474,   3838473, ctl,  0, 64, 49,    
  132,  0,        12,      1486,   3869723, ctl,  0, 64, 50,    
  133,  0,        34,      1520,   3958264, ctl,  0, 64, 51,    
  134,  0,        19,      1539,   4007743, ctl,  0, 64, 52,    
  135,  0,         4,      1543,   4018159, ctl,  0, 64, 53,    
  136,  0,         4,      1547,   4028575, ctl,  0, 64, 54,    
  137,  0,         4,      1551,   4038991, ctl,  0, 64, 55,    
  138,  0,         4,      1555,   4049407, ctl,  0, 64, 56,    
  139,  0,         7,      1562,   4067636, ctl,  0, 64, 57,    
  140,  0,        12,      1574,   4098886, ctl,  0, 64, 58,    
  141,  0,         4,      1578,   4109302, ctl,  0, 64, 59,    
  142,  0,         7,      1585,   4127531, ctl,  0, 64, 60,    
  143,  0,         4,      1589,   4137947, ctl,  0, 64, 61,    
  144,  0,         4,      1593,   4148363, ctl,  0, 64, 62,    
  145,  0,         8,      1601,   4169196, ctl,  0, 64, 63,    
  146,  0,         4,      1605,   4179612, ctl,  0, 64, 65,    
  147,  0,         3,      1608,   4187424, ctl,  0, 64, 66,    
  148,  0,         4,      1612,   4197840, ctl,  0, 64, 67,    
  149,  0,         4,      1616,   4208256, ctl,  0, 64, 69,    
  150,  0,         4,      1620,   4218672, ctl,  0, 64, 70,    
  151,  0,         4,      1624,   4229088, ctl,  0, 64, 71,    
  152,  0,         4,      1628,   4239504, ctl,  0, 64, 72,    
  153,  0,         4,      1632,   4249920, ctl,  0, 64, 74,    
  154,  0,         3,      1635,   4257732, ctl,  0, 64, 76,    
  155,  0,         4,      1639,   4268148, ctl,  0, 64, 78,    
  156,  0,         4,      1643,   4278564, ctl,  0, 64, 81,    
  157,  0,         4,      1647,   4288980, ctl,  0, 64, 84,    
  158,  0,         4,      1651,   4299396, ctl,  0, 64, 87,    
  159,  0,         4,      1655,   4309812, ctl,  0, 64, 90,    
  160,  0,         3,      1658,   4317624, ctl,  0, 64, 93,    
  161,  0,         4,      1662,   4328040, ctl,  0, 64, 97,    
  162,  0,         4,      1666,   4338456, ctl,  0, 64,101,    
  163,  0,         2,      1668,   4343664, non,  0, 60, 29,  C4
  164,  0,         2,      1670,   4348872, ctl,  0, 64,104,    
  165,  0,         4,      1674,   4359288, ctl,  0, 64,108,    
  166,  0,         4,      1678,   4369704, ctl,  0, 64,112,    
  167,  0,         4,      1682,   4380120, ctl,  0, 64,116,    
  168,  0,         3,      1685,   4387932, non,  0, 67, 65,  G4
  169,  0,         0,      1685,   4387932, ctl,  0, 64,119,    
  170,  0,         4,      1689,   4398348, ctl,  0, 64,122,    
  171,  0,         1,      1690,   4400952, non,  0, 95, 90,  B6
  172,  0,         3,      1693,   4408764, ctl,  0, 64,124,    
  173,  0,         4,      1697,   4419180, ctl,  0, 64,127,    
  174,  0,        65,      1762,   4588450, nof,  0, 67,  0,    
  175,  0,       275,      2037,   5304595, nof,  0, 95,  0,    
  176,  0,       112,      2149,   5596261, non,  0, 95, 88,  B6
  177,  0,         3,      2152,   5604073, non,  0, 62, 51,  D4
  178,  0,        16,      2168,   5645739, nof,  0, 62,  0,    
  179,  0,        11,      2179,   5674384, nof,  0, 95,  0,    
  180,  0,       112,      2291,   5966050, non,  0, 52, 63,  E3
  181,  0,        15,      2306,   6005112, nof,  0, 60,  0,    
  182,  0,         2,      2308,   6010320, nof,  0, 52,  0,    
  183,  0,       285,      2593,   6752507, non,  0, 29, 52,  F1
  184,  0,         3,      2596,   6760319, non,  0, 62, 51,  D4
  185,  0,        15,      2611,   6799381, nof,  0, 62,  0,    
  186,  0,        16,      2627,   6841047, nof,  0, 29,  0,    
  187,  0,        23,      2650,   6900942, non,  0, 62, 60,  D4
  188,  0,         7,      2657,   6919171, non,  0, 54, 54, F#3
  189,  0,         1,      2658,   6921775, non,  0, 29, 62,  F1
  190,  0,         0,      2658,   6921775, non,  0, 38, 55,  D2
  191,  0,         5,      2663,   6934795, nof,  0, 62,  0,    
  192,  0,        15,      2678,   6973857, nof,  0, 54,  0,    
  193,  0,         6,      2684,   6989482, nof,  0, 38,  0,    
  194,  0,         3,      2687,   6997294, nof,  0, 29,  0,    
  195,  0,        84,      2771,   7216044, non,  0, 82, 61, A#5
  196,  0,         3,      2774,   7223856, non,  0, 95, 50,  B6
  197,  0,        12,      2786,   7255106, nof,  0, 82,  0,    
  198,  0,         9,      2795,   7278543, nof,  0, 95,  0,    
  199,  0,       113,      2908,   7572813, non,  0, 32, 49, G#1
  200,  0,        53,      2961,   7710833, non,  0, 25, 52, C#1
  201,  0,         9,      2970,   7734270, nof,  0, 32,  0,    
  202,  0,        43,      3013,   7846249, non,  0, 32, 67, G#1
  203,  0,        18,      3031,   7893124, nof,  0, 25,  0,    
  204,  0,        33,      3064,   7979061, nof,  0, 32,  0,    
  205,  0,         3,      3067,   7986873, non,  0, 60, 66,  C4
  206,  0,        38,      3105,   8085831, nof,  0, 60,  0,    
  207,  0,        36,      3141,   8179581, ctl,  0, 64,122,    
  208,  0,         4,      3145,   8189997, ctl,  0, 64,117,    
  209,  0,         1,      3146,   8192601, non,  0, 25, 91, C#1
  210,  0,         0,      3146,   8192601, non,  0, 32,100, G#1
  211,  0,         1,      3147,   8195205, non,  0, 60, 92,  C4
  212,  0,         1,      3148,   8197809, ctl,  0, 64,108,    
  213,  0,         4,      3152,   8208225, ctl,  0, 64, 94,    
  214,  0,         4,      3156,   8218641, ctl,  0, 64, 78,    
  215,  0,         4,      3160,   8229057, ctl,  0, 64, 56,    
  216,  0,         4,      3164,   8239473, ctl,  0, 64, 36,    
  217,  0,         0,      3164,   8239473, nof,  0, 25,  0,    
  218,  0,         4,      3168,   8249889, ctl,  0, 64, 20,    
  219,  0,         4,      3172,   8260305, ctl,  0, 64,  8,    
  220,  0,         3,      3175,   8268117, ctl,  0, 64,  0,    
  221,  0,         1,      3176,   8270721, nof,  0, 60,  0,    
  222,  0,        10,      3186,   8296762, nof,  0, 32,  0,    
  223,  0,       277,      3463,   9018116, non,  0, 32, 21, G#1
  224,  0,         2,      3465,   9023324, non,  0, 25, 26, C#1
  225,  0,         0,      3465,   9023324, non,  0, 60, 28,  C4
  226,  0,        14,      3479,   9059782, ctl,  0, 64,  4,    
  227,  0,         4,      3483,   9070198, ctl,  0, 64, 11,    
  228,  0,         3,      3486,   9078010, ctl,  0, 64, 21,    
  229,  0,         4,      3490,   9088426, ctl,  0, 64, 32,    
  230,  0,         4,      3494,   9098842, ctl,  0, 64, 44,    
  231,  0,         4,      3498,   9109258, ctl,  0, 64, 55,    
  232,  0,         3,      3501,   9117070, nof,  0, 60,  0,    
  233,  0,         1,      3502,   9119674, ctl,  0, 64, 64,    
  234,  0,         4,      3506,   9130090, ctl,  0, 64, 73,    
  235,  0,         3,      3509,   9137902, ctl,  0, 64, 82,    
  236,  0,         4,      3513,   9148318, ctl,  0, 64, 92,    
  237,  0,         4,      3517,   9158734, ctl,  0, 64,102,    
  238,  0,         4,      3521,   9169150, ctl,  0, 64,111,    
  239,  0,         0,      3521,   9169150, nof,  0, 25,  0,    
  240,  0,         4,      3525,   9179566, ctl,  0, 64,117,    
  241,  0,         4,      3529,   9189982, ctl,  0, 64,122,    
  242,  0,         3,      3532,   9197794, ctl,  0, 64,127,    
  243,  0,         2,      3534,   9203002, nof,  0, 32,  0,    
  244,  0,       136,      3670,   9557168, non,  0, 62, 52,  D4
  245,  0,         5,      3675,   9570188, non,  0, 54, 47, F#3
  246,  0,         3,      3678,   9578000, non,  0, 95, 57,  B6
  247,  0,         6,      3684,   9593625, non,  0, 82, 24, A#5
  248,  0,         2,      3686,   9598833, nof,  0, 62,  0,    
  249,  0,        15,      3701,   9637895, nof,  0, 54,  0,    
  250,  0,         5,      3706,   9650915, nof,  0, 82,  0,    
  251,  0,        21,      3727,   9705602, nof,  0, 95,  0,    
  252,  0,         5,      3732,   9718622, non,  0, 91, 50,  G6
  253,  0,        33,      3765,   9804559, non,  0, 84, 39,  C6
  254,  0,         5,      3770,   9817579, non,  0, 83, 44,  B5
  255,  0,        17,      3787,   9861849, nof,  0, 91,  0,    
  256,  0,         0,      3787,   9861849, nof,  0, 84,  0,    
  257,  0,         1,      3788,   9864453, nof,  0, 83,  0,    
  258,  0,        11,      3799,   9893098, non,  0, 76, 47,  E5
  259,  0,        21,      3820,   9947785, nof,  0, 76,  0,    
  260,  0,         4,      3824,   9958201, non,  0, 49, 72, C#3
  261,  0,        36,      3860,  10051951, non,  0, 56, 78, G#3
  262,  0,        23,      3883,  10111846, nof,  0, 49,  0,    
  263,  0,        14,      3897,  10148304, non,  0, 84, 76,  C6
  264,  0,         0,      3897,  10148304, nof,  0, 56,  0,    
  265,  0,        35,      3932,  10239449, non,  0, 49, 85, C#3
  266,  0,        19,      3951,  10288928, nof,  0, 84,  0,    
  267,  0,         3,      3954,  10296740, nof,  0, 49,  0,    
  268,  0,        32,      3986,  10380073, non,  0, 72, 79,  C5
  269,  0,        31,      4017,  10460802, non,  0, 79, 75,  G5
  270,  0,        18,      4035,  10507677, ctl,  0, 64,123,    
  271,  0,         2,      4037,  10512885, nof,  0, 72,  0,    
  272,  0,         2,      4039,  10518093, ctl,  0, 64,119,    
  273,  0,         2,      4041,  10523301, nof,  0, 79,  0,    
  274,  0,         2,      4043,  10528509, ctl,  0, 64,113,    
  275,  0,         4,      4047,  10538925, ctl,  0, 64,105,    
  276,  0,         3,      4050,  10546737, ctl,  0, 64, 96,    
  277,  0,         4,      4054,  10557153, ctl,  0, 64, 86,    
  278,  0,         5,      4059,  10570173, ctl,  0, 64, 76,    
  279,  0,         3,      4062,  10577985, ctl,  0, 64, 68,    
  280,  0,         4,      4066,  10588401, ctl,  0, 64, 62,    
  281,  0,         4,      4070,  10598817, ctl,  0, 64, 59,    
  282,  0,         0,      4070,  10598817, non,  0, 37, 47, C#2
  283,  0,         0,      4070,  10598817, non,  0, 29, 47,  F1
  284,  0,         4,      4074,  10609233, ctl,  0, 64, 56,    
  285,  0,         3,      4077,  10617045, ctl,  0, 64, 55,    
  286,  0,         4,      4081,  10627461, ctl,  0, 64, 54,    
  287,  0,         4,      4085,  10637877, ctl,  0, 64, 52,    
  288,  0,         4,      4089,  10648293, ctl,  0, 64, 51,    
  289,  0,         4,      4093,  10658709, ctl,  0, 64, 50,    
  290,  0,        12,      4105,  10689959, ctl,  0, 64, 49,    
  291,  0,         3,      4108,  10697771, ctl,  0, 64, 47,    
  292,  0,         4,      4112,  10708187, ctl,  0, 64, 44,    
  293,  0,         4,      4116,  10718603, ctl,  0, 64, 38,    
  294,  0,         4,      4120,  10729019, ctl,  0, 64, 29,    
  295,  0,         3,      4123,  10736831, ctl,  0, 64, 20,    
  296,  0,         4,      4127,  10747247, ctl,  0, 64, 12,    
  297,  0,         4,      4131,  10757663, ctl,  0, 64,  5,    
  298,  0,         3,      4134,  10765475, non,  0, 71, 47,  B4
  299,  0,         1,      4135,  10768079, ctl,  0, 64,  0,    
  300,  0,         3,      4138,  10775891, non,  0, 64, 43,  E4
  301,  0,         9,      4147,  10799328, nof,  0, 37,  0,    
  302,  0,         6,      4153,  10814953, nof,  0, 29,  0,    
  303,  0,        66,      4219,  10986828, ctl,  0, 64,  3,    
  304,  0,         4,      4223,  10997244, ctl,  0, 64,  4,    
  305,  0,         5,      4228,  11010264, ctl,  0, 64,  5,    
  306,  0,         3,      4231,  11018076, ctl,  0, 64,  9,    
  307,  0,         4,      4235,  11028492, ctl,  0, 64, 13,    
  308,  0,         4,      4239,  11038908, ctl,  0, 64, 19,    
  309,  0,         4,      4243,  11049324, ctl,  0, 64, 27,    
  310,  0,         1,      4244,  11051928, nof,  0, 64,  0,    
  311,  0,         2,      4246,  11057136, ctl,  0, 64, 34,    
  312,  0,         4,      4250,  11067552, ctl,  0, 64, 40,    
  313,  0,         1,      4251,  11070156, non,  0, 44, 28, G#2
  314,  0,         3,      4254,  11077968, ctl,  0, 64, 45,    
  315,  0,         4,      4258,  11088384, ctl,  0, 64, 49,    
  316,  0,         4,      4262,  11098800, ctl,  0, 64, 52,    
  317,  0,         4,      4266,  11109216, ctl,  0, 64, 56,    
  318,  0,         3,      4269,  11117028, ctl,  0, 64, 62,    
  319,  0,         4,      4273,  11127444, ctl,  0, 64, 68,    
  320,  0,         4,      4277,  11137860, ctl,  0, 64, 76,    
  321,  0,         4,      4281,  11148276, ctl,  0, 64, 83,    
  322,  0,         3,      4284,  11156088, non,  0, 50, 42,  D3
  323,  0,         1,      4285,  11158692, ctl,  0, 64, 91,    
  324,  0,         4,      4289,  11169108, ctl,  0, 64, 97,    
  325,  0,         3,      4292,  11176920, non,  0, 64, 55,  E4
  326,  0,         1,      4293,  11179524, ctl,  0, 64,103,    
  327,  0,         3,      4296,  11187336, ctl,  0, 64,106,    
  328,  0,         4,      4300,  11197752, ctl,  0, 64,109,    
  329,  0,         4,      4304,  11208168, ctl,  0, 64,110,    
  330,  0,         5,      4309,  11221188, nof,  0, 64,  0,    
  331,  0,         3,      4312,  11229000, ctl,  0, 64,111,    
  332,  0,         3,      4315,  11236812, ctl,  0, 64,112,    
  333,  0,         4,      4319,  11247228, ctl,  0, 64,113,    
  334,  0,         3,      4322,  11255040, nof,  0, 50,  0,    
  335,  0,         1,      4323,  11257644, ctl,  0, 64,115,    
  336,  0,         4,      4327,  11268060, ctl,  0, 64,116,    
  337,  0,         2,      4329,  11273268, nof,  0, 44,  0,    
  338,  0,         2,      4331,  11278476, ctl,  0, 64,118,    
  339,  0,         4,      4335,  11288892, ctl,  0, 64,119,    
  340,  0,         7,      4342,  11307121, ctl,  0, 64,120,    
  341,  0,        55,      4397,  11450350, nof,  0, 71,  0,    
  342,  0,        54,      4451,  11590975, non,  0, 29, 31,  F1
  343,  0,        60,      4511,  11747225, ctl,  0, 64,119,    
  344,  0,        20,      4531,  11799308, ctl,  0, 64,120,    
  345,  0,         2,      4533,  11804516, nof,  0, 29,  0,    
  346,  0,        32,      4565,  11887849, ctl,  0, 64,119,    
  347,  0,        19,      4584,  11937328, ctl,  0, 64,120,    
  348,  0,        31,      4615,  12018057, ctl,  0, 64,119,    
  349,  0,        19,      4634,  12067536, ctl,  0, 64,120,    
  350,  0,        16,      4650,  12109202, ctl,  0, 64,119,    
  351,  0,        19,      4669,  12158681, ctl,  0, 64,120,    
  352,  0,        27,      4696,  12228993, ctl,  0, 64,119,    
  353,  0,        19,      4715,  12278472, ctl,  0, 64,120,    
  354,  0,        15,      4730,  12317534, ctl,  0, 64,119,    
  355,  0,        12,      4742,  12348784, ctl,  0, 64,118,    
  356,  0,         4,      4746,  12359200, ctl,  0, 64,117,    
  357,  0,         3,      4749,  12367012, ctl,  0, 64,116,    
  358,  0,         4,      4753,  12377428, ctl,  0, 64,115,    
  359,  0,         4,      4757,  12387844, ctl,  0, 64,114,    
  360,  0,         4,      4761,  12398260, ctl,  0, 64,112,    
  361,  0,         4,      4765,  12408676, ctl,  0, 64,111,    
  362,  0,         4,      4769,  12419092, ctl,  0, 64,109,    
  363,  0,         3,      4772,  12426904, ctl,  0, 64,107,    
  364,  0,         4,      4776,  12437320, ctl,  0, 64,106,    
  365,  0,         4,      4780,  12447736, ctl,  0, 64,103,    
  366,  0,         4,      4784,  12458152, ctl,  0, 64,100,    
  367,  0,         4,      4788,  12468568, ctl,  0, 64, 99,    
  368,  0,         4,      4792,  12478984, ctl,  0, 64, 96,    
  369,  0,         3,      4795,  12486796, ctl,  0, 64, 94,    
  370,  0,         4,      4799,  12497212, ctl,  0, 64, 92,    
  371,  0,         4,      4803,  12507628, ctl,  0, 64, 90,    
  372,  0,         4,      4807,  12518044, ctl,  0, 64, 88,    
  373,  0,         4,      4811,  12528460, ctl,  0, 64, 86,    
  374,  0,         4,      4815,  12538876, ctl,  0, 64, 84,    
  375,  0,         4,      4819,  12549292, ctl,  0, 64, 82,    
  376,  0,         3,      4822,  12557104, ctl,  0, 64, 80,    
  377,  0,         4,      4826,  12567520, ctl,  0, 64, 78,    
  378,  0,         4,      4830,  12577936, ctl,  0, 64, 76,    
  379,  0,         4,      4834,  12588352, ctl,  0, 64, 74,    
  380,  0,         4,      4838,  12598768, ctl,  0, 64, 72,    
  381,  0,         4,      4842,  12609184, ctl,  0, 64, 69,    
  382,  0,         3,      4845,  12616996, ctl,  0, 64, 67,    
  383,  0,         4,      4849,  12627412, ctl,  0, 64, 65,    
  384,  0,         4,      4853,  12637828, ctl,  0, 64, 62,    
  385,  0,         4,      4857,  12648244, ctl,  0, 64, 60,    
  386,  0,         4,      4861,  12658660, ctl,  0, 64, 59,    
  387,  0,         4,      4865,  12669076, ctl,  0, 64, 58,    
  388,  0,         3,      4868,  12676888, non,  0, 29, 50,  F1
  389,  0,         1,      4869,  12679492, ctl,  0, 64, 57,    
  390,  0,         1,      4870,  12682096, non,  0, 38, 47,  D2
  391,  0,         2,      4872,  12687304, ctl,  0, 64, 55,    
  392,  0,         4,      4876,  12697720, ctl,  0, 64, 54,    
  393,  0,         2,      4878,  12702928, non,  0, 71, 46,  B4
  394,  0,         2,      4880,  12708136, ctl,  0, 64, 52,    
  395,  0,         4,      4884,  12718552, ctl,  0, 64, 51,    
  396,  0,         4,      4888,  12728968, ctl,  0, 64, 50,    
  397,  0,         3,      4891,  12736780, ctl,  0, 64, 48,    
  398,  0,         4,      4895,  12747196, ctl,  0, 64, 47,    
  399,  0,         4,      4899,  12757612, ctl,  0, 64, 45,    
  400,  0,         4,      4903,  12768028, ctl,  0, 64, 42,    
  401,  0,         3,      4906,  12775840, nof,  0, 38,  0,    
  402,  0,         1,      4907,  12778444, ctl,  0, 64, 39,    
  403,  0,         4,      4911,  12788860, ctl,  0, 64, 36,    
  404,  0,         2,      4913,  12794068, nof,  0, 29,  0,    
  405,  0,         2,      4915,  12799276, ctl,  0, 64, 33,    
  406,  0,         4,      4919,  12809692, ctl,  0, 64, 30,    
  407,  0,         3,      4922,  12817504, ctl,  0, 64, 26,    
  408,  0,         4,      4926,  12827920, ctl,  0, 64, 24,    
  409,  0,         1,      4927,  12830524, non,  0, 58, 35, A#3
  410,  0,         3,      4930,  12838336, ctl,  0, 64, 20,    
  411,  0,         4,      4934,  12848752, ctl,  0, 64, 17,    
  412,  0,         4,      4938,  12859168, ctl,  0, 64, 14,    
  413,  0,         3,      4941,  12866980, ctl,  0, 64, 13,    
  414,  0,         4,      4945,  12877396, ctl,  0, 64, 12,    
  415,  0,         4,      4949,  12887812, nof,  0, 71,  0,    
  416,  0,        15,      4964,  12926874, ctl,  0, 64, 11,    
  417,  0,         4,      4968,  12937290, non,  0, 30, 49, F#1
  418,  0,         1,      4969,  12939894, ctl,  0, 64, 10,    
  419,  0,         3,      4972,  12947706, ctl,  0, 64,  8,    
  420,  0,         3,      4975,  12955518, nof,  0, 58,  0,    
  421,  0,         1,      4976,  12958122, ctl,  0, 64,  7,    
  422,  0,         4,      4980,  12968538, ctl,  0, 64,  6,    
  423,  0,         4,      4984,  12978954, ctl,  0, 64,  5,    
  424,  0,        23,      5007,  13038849, nof,  0, 30,  0,    
  425,  0,         4,      5011,  13049265, ctl,  0, 64,  6,    
  426,  0,        14,      5025,  13085723, non,  0, 58, 32, A#3
  427,  0,         1,      5026,  13088327, ctl,  0, 64,  5,    
