UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   99,  0,         4,       944,   2458284, ctl,  0, 64,125,    
  100,  0,         4,       948,   2468700, ctl,  0, 64,127,    
  101,  0,       553,      1501,   3908804, non,  0, 36, 12,  C2
  102,  0,        32,      1533,   3992137, nof,  0, 36,  0,    
  103,  0,        21,      1554,   4046824, non,  0, 69, 20,  A4
  104,  0,        36,      1590,   4140574, non,  0, 69,  1,  A4
  105,  0,       250,      1840,   4791615, nof,  0, 69,  0,    
  106,  0,         0,      1840,   4791615, nof,  0, 69,  0,    
  107,  0,         0,      1840,   4791615, non,  0, 54, 14, F#3
  108,  0,        62,      1902,   4953073, nof,  0, 54,  0,    
  109,  0,       251,      2153,   5606718, non,  0, 90, 24, F#6
  110,  0,        31,      2184,   5687447, nof,  0, 90,  0,    
  111,  0,         5,      2189,   5700467, non,  0, 80, 31, G#5
  112,  0,        23,      2212,   5760362, nof,  0, 80,  0,    
  113,  0,         9,      2221,   5783799, non,  0, 90, 41, F#6
  114,  0,        27,      2248,   5854111, nof,  0, 90,  0,    
  115,  0,         6,      2254,   5869736, non,  0, 71, 34,  B4
  116,  0,        25,      2279,   5934840, nof,  0, 71,  0,    
  117,  0,         8,      2287,   5955673, non,  0, 80, 23, G#5
  118,  0,        37,      2324,   6052027, nof,  0, 80,  0,    
  119,  0,        20,      2344,   6104110, non,  0, 90, 46, F#6
  120,  0,        32,      2376,   6187443, nof,  0, 90,  0,    
  121,  0,        17,      2393,   6231713, non,  0, 71, 40,  B4
  122,  0,        24,      2417,   6294213, nof,  0, 71,  0,    
  123,  0,        22,      2439,   6351504, non,  0, 80, 44, G#5
  124,  0,        33,      2472,   6437441, nof,  0, 80,  0,    
  125,  0,        14,      2486,   6473899, non,  0, 90, 57, F#6
  126,  0,        24,      2510,   6536399, nof,  0, 90,  0,    
  127,  0,        59,      2569,   6690044, non,  0, 59, 47,  B3
  128,  0,         0,      2569,   6690044, non,  0, 62, 46,  D4
  129,  0,         5,      2574,   6703064, non,  0, 52, 39,  E3
  130,  0,        14,      2588,   6739522, nof,  0, 62,  0,    
  131,  0,         4,      2592,   6749938, nof,  0, 59,  0,    
  132,  0,        18,      2610,   6796813, nof,  0, 52,  0,    
  133,  0,       118,      2728,   7104104, non,  0, 34, 50, A#1
  134,  0,        26,      2754,   7171812, nof,  0, 34,  0,    
  135,  0,        20,      2774,   7223895, non,  0, 52, 70,  E3
  136,  0,        38,      2812,   7322853, nof,  0, 52,  0,    
  137,  0,        22,      2834,   7380144, non,  0, 62, 62,  D4
  138,  0,        41,      2875,   7486914, nof,  0, 62,  0,    
  139,  0,       104,      2979,   7757747, non,  0, 59, 73,  B3
  140,  0,        25,      3004,   7822851, nof,  0, 59,  0,    
  141,  0,        25,      3029,   7887955, non,  0, 90, 70, F#6
  142,  0,        40,      3069,   7992121, non,  0, 80, 78, G#5
  143,  0,        12,      3081,   8023371, nof,  0, 90,  0,    
  144,  0,        31,      3112,   8104100, non,  0, 90, 89, F#6
  145,  0,        16,      3128,   8145766, nof,  0, 80,  0,    
  146,  0,        13,      3141,   8179620, nof,  0, 90,  0,    
  147,  0,        21,      3162,   8234307, non,  0, 59, 98,  B3
  148,  0,        99,      3261,   8492119, non,  0, 94,107, A#6
  149,  0,        36,      3297,   8585869, nof,  0, 94,  0,    
  150,  0,        75,      3372,   8781181, nof,  0, 59,  0,    
  151,  0,        32,      3404,   8864514, non,  0, 50, 92,  D3
  152,  0,        41,      3445,   8971284, nof,  0, 50,  0,    
  153,  0,        73,      3518,   9161388, non,  0, 57, 53,  A3
  154,  0,       283,      3801,   9898367, non,  0, 42, 40, F#2
  155,  0,         1,      3802,   9900971, nof,  0, 57,  0,    
  156,  0,        39,      3841,  10002533, nof,  0, 42,  0,    
  157,  0,       308,      4149,  10804616, non,  0, 50, 90,  D3
  158,  0,         1,      4150,  10807220, non,  0, 94, 76, A#6
  159,  0,         0,      4150,  10807220, non,  0, 80, 87, G#5
  160,  0,         1,      4151,  10809824, non,  0, 59, 97,  B3
  161,  0,         2,      4153,  10815032, non,  0, 90, 79, F#6
  162,  0,         4,      4157,  10825448, non,  0, 82, 65, A#5
  163,  0,         1,      4158,  10828052, non,  0, 92, 56, G#6
  164,  0,        12,      4170,  10859302, nof,  0, 82,  0,    
  165,  0,         1,      4171,  10861906, non,  0, 81, 18,  A5
  166,  0,         6,      4177,  10877531, nof,  0, 92,  0,    
  167,  0,         6,      4183,  10893156, nof,  0, 59,  0,    
  168,  0,         0,      4183,  10893156, nof,  0, 80,  0,    
  169,  0,         4,      4187,  10903572, nof,  0, 94,  0,    
  170,  0,         8,      4195,  10924405, nof,  0, 50,  0,    
  171,  0,         1,      4196,  10927009, nof,  0, 81,  0,    
  172,  0,         5,      4201,  10940029, nof,  0, 90,  0,    
  173,  0,        17,      4218,  10984299, nof,  0, 86,  0,    
  174,  0,        90,      4308,  11218674, ctl,  0, 64,123,    
  175,  0,         4,      4312,  11229090, ctl,  0, 64,119,    
  176,  0,         4,      4316,  11239506, ctl,  0, 64,111,    
  177,  0,         4,      4320,  11249922, ctl,  0, 64,101,    
  178,  0,         4,      4324,  11260338, ctl,  0, 64, 88,    
  179,  0,         3,      4327,  11268150, ctl,  0, 64, 74,    
  180,  0,         4,      4331,  11278566, ctl,  0, 64, 55,    
  181,  0,         4,      4335,  11288982, ctl,  0, 64, 37,    
  182,  0,         4,      4339,  11299398, ctl,  0, 64, 22,    
  183,  0,         4,      4343,  11309814, ctl,  0, 64, 11,    
  184,  0,         4,      4347,  11320230, ctl,  0, 64,  3,    
  185,  0,         3,      4350,  11328042, ctl,  0, 64,  2,    
  186,  0,         8,      4358,  11348875, ctl,  0, 64,  0,    
  187,  0,        29,      4387,  11424395, non,  0, 34,102, A#1
  188,  0,        17,      4404,  11468665, ctl,  0, 64,  5,    
  189,  0,         4,      4408,  11479081, ctl,  0, 64, 15,    
  190,  0,         4,      4412,  11489497, ctl,  0, 64, 29,    
  191,  0,         4,      4416,  11499913, ctl,  0, 64, 47,    
  192,  0,         4,      4420,  11510329, ctl,  0, 64, 68,    
  193,  0,         0,      4420,  11510329, nof,  0, 34,  0,    
  194,  0,         3,      4423,  11518141, ctl,  0, 64, 87,    
  195,  0,         4,      4427,  11528557, ctl,  0, 64,102,    
  196,  0,         4,      4431,  11538973, ctl,  0, 64,114,    
  197,  0,         4,      4435,  11549389, ctl,  0, 64,121,    
  198,  0,         4,      4439,  11559805, ctl,  0, 64,127,    
  199,  0,        83,      4522,  11775950, non,  0, 58,100, A#3
  200,  0,         6,      4528,  11791575, non,  0, 73,106, C#5
  201,  0,        31,      4559,  11872304, nof,  0, 58,  0,    
  202,  0,         2,      4561,  11877512, nof,  0, 73,  0,    
  203,  0,       127,      4688,  12208241, non,  0, 85, 97, C#6
  204,  0,        35,      4723,  12299386, nof,  0, 85,  0,    
  205,  0,        31,      4754,  12380115, non,  0, 76, 85,  E5
  206,  0,        30,      4784,  12458240, nof,  0, 76,  0,    
  207,  0,        30,      4814,  12536365, non,  0, 32,106, G#1
  208,  0,        40,      4854,  12640531, nof,  0, 32,  0,    
  209,  0,       222,      5076,  13218656, non,  0, 68, 57, G#4
  210,  0,        27,      5103,  13288968, nof,  0, 68,  0,    
  211,  0,       108,      5211,  13570218, ctl,  0, 64,125,    
  212,  0,         4,      5215,  13580634, ctl,  0, 64,123,    
  213,  0,         3,      5218,  13588446, ctl,  0, 64,121,    
  214,  0,         4,      5222,  13598862, ctl,  0, 64,119,    
  215,  0,         4,      5226,  13609278, ctl,  0, 64,117,    
  216,  0,         4,      5230,  13619694, ctl,  0, 64,115,    
  217,  0,         4,      5234,  13630110, ctl,  0, 64,112,    
  218,  0,         4,      5238,  13640526, ctl,  0, 64,110,    
  219,  0,         3,      5241,  13648338, ctl,  0, 64,108,    
  220,  0,         4,      5245,  13658754, ctl,  0, 64,106,    
  221,  0,         4,      5249,  13669170, ctl,  0, 64,104,    
  222,  0,         4,      5253,  13679586, ctl,  0, 64,103,    
  223,  0,         4,      5257,  13690002, ctl,  0, 64,102,    
  224,  0,         4,      5261,  13700418, ctl,  0, 64,101,    
  225,  0,         7,      5268,  13718647, ctl,  0, 64,100,    
  226,  0,         8,      5276,  13739480, ctl,  0, 64, 99,    
  227,  0,        39,      5315,  13841042, ctl,  0, 64, 98,    
  228,  0,         7,      5322,  13859271, ctl,  0, 64, 97,    
  229,  0,        19,      5341,  13908750, ctl,  0, 64, 98,    
  230,  0,         1,      5342,  13911354, non,  0, 52, 94,  E3
  231,  0,        15,      5357,  13950416, ctl,  0, 64, 99,    
  232,  0,         3,      5360,  13958228, ctl,  0, 64,100,    
  233,  0,         8,      5368,  13979061, ctl,  0, 64,101,    
  234,  0,         4,      5372,  13989477, ctl,  0, 64,103,    
  235,  0,         4,      5376,  13999893, ctl,  0, 64,104,    
  236,  0,         0,      5376,  13999893, nof,  0, 52,  0,    
  237,  0,         4,      5380,  14010309, ctl,  0, 64,105,    
  238,  0,         7,      5387,  14028538, ctl,  0, 64,106,    
  239,  0,         4,      5391,  14038954, non,  0, 62, 94,  D4
  240,  0,         4,      5395,  14049370, ctl,  0, 64,107,    
  241,  0,         4,      5399,  14059786, ctl,  0, 64,108,    
  242,  0,         4,      5403,  14070202, ctl,  0, 64,109,    
  243,  0,         4,      5407,  14080618, ctl,  0, 64,110,    
  244,  0,         3,      5410,  14088430, ctl,  0, 64,112,    
  245,  0,         4,      5414,  14098846, ctl,  0, 64,113,    
  246,  0,         8,      5422,  14119679, ctl,  0, 64,114,    
  247,  0,         1,      5423,  14122283, nof,  0, 62,  0,    
  248,  0,         7,      5430,  14140512, ctl,  0, 64,115,    
  249,  0,         7,      5437,  14158741, ctl,  0, 64,117,    
  250,  0,         4,      5441,  14169157, ctl,  0, 64,118,    
  251,  0,         1,      5442,  14171761, non,  0, 34, 94, A#1
  252,  0,         3,      5445,  14179573, ctl,  0, 64,121,    
  253,  0,         4,      5449,  14189989, ctl,  0, 64,123,    
  254,  0,         4,      5453,  14200405, ctl,  0, 64,125,    
  255,  0,         3,      5456,  14208217, ctl,  0, 64,127,    
  256,  0,        23,      5479,  14268112, nof,  0, 34,  0,    
  257,  0,        12,      5491,  14299362, non,  0, 52, 96,  E3
  258,  0,        33,      5524,  14385299, nof,  0, 52,  0,    
  259,  0,        19,      5543,  14434778, non,  0, 62, 98,  D4
  260,  0,         4,      5547,  14445194, non,  0, 34, 88, A#1
  261,  0,        17,      5564,  14489464, nof,  0, 62,  0,    
  262,  0,        20,      5584,  14541547, nof,  0, 34,  0,    
  263,  0,        14,      5598,  14578005, non,  0, 52,102,  E3
  264,  0,         2,      5600,  14583213, non,  0, 30, 89, F#1
  265,  0,        30,      5630,  14661338, nof,  0, 52,  0,    
  266,  0,         6,      5636,  14676963, nof,  0, 30,  0,    
  267,  0,        21,      5657,  14731650, non,  0, 43,111,  G2
  268,  0,         0,      5657,  14731650, non,  0, 62,104,  D4
  269,  0,         5,      5662,  14744670, non,  0, 34, 83, A#1
  270,  0,        14,      5676,  14781128, non,  0, 37, 18, C#2
  271,  0,         0,      5676,  14781128, non,  0, 64, 33,  E4
  272,  0,         6,      5682,  14796753, non,  0, 39,  3, D#2
  273,  0,         9,      5691,  14820190, nof,  0, 43,  0,    
  274,  0,         1,      5692,  14822794, nof,  0, 64,  0,    
  275,  0,         7,      5699,  14841023, nof,  0, 62,  0,    
  276,  0,         9,      5708,  14864460, nof,  0, 37,  0,    
  277,  0,         5,      5713,  14877480, nof,  0, 34,  0,    
  278,  0,        11,      5724,  14906125, nof,  0, 39,  0,    
  279,  0,       305,      6029,  15700395, ctl,  0, 64,122,    
  280,  0,         3,      6032,  15708207, ctl,  0, 64,112,    
  281,  0,         4,      6036,  15718623, ctl,  0, 64, 95,    
  282,  0,         4,      6040,  15729039, ctl,  0, 64, 70,    
  283,  0,         3,      6043,  15736851, non,  0, 50, 90,  D3
  284,  0,         1,      6044,  15739455, ctl,  0, 64, 49,    
  285,  0,         0,      6044,  15739455, non,  0, 80, 90, G#5
  286,  0,         1,      6045,  15742059, non,  0, 59,100,  B3
  287,  0,         0,      6045,  15742059, non,  0, 94, 82, A#6
  288,  0,         2,      6047,  15747267, non,  0, 90, 81, F#6
  289,  0,         1,      6048,  15749871, ctl,  0, 64, 28,    
  290,  0,         0,      6048,  15749871, non,  0, 82, 81, A#5
  291,  0,         2,      6050,  15755079, non,  0, 92, 67, G#6
  292,  0,         2,      6052,  15760287, ctl,  0, 64, 15,    
  293,  0,         3,      6055,  15768099, ctl,  0, 64,  6,    
  294,  0,         4,      6059,  15778515, non,  0, 81, 46,  A5
  295,  0,         0,      6059,  15778515, ctl,  0, 64,  7,    
  296,  0,         4,      6063,  15788931, ctl,  0, 64,  2,    
  297,  0,         2,      6065,  15794139, nof,  0, 92,  0,    
  298,  0,         2,      6067,  15799347, ctl,  0, 64,  3,    
  299,  0,         4,      6071,  15809763, ctl,  0, 64,  0,    
  300,  0,         6,      6077,  15825388, non,  0, 86,  3,  D6
  301,  0,         0,      6077,  15825388, nof,  0, 81,  0,    
  302,  0,        43,      6120,  15937367, nof,  0, 86,  0,    
  303,  0,        58,      6178,  16088408, ctl,  0, 64,  5,    
  304,  0,         4,      6182,  16098824, ctl,  0, 64, 15,    
  305,  0,         4,      6186,  16109240, ctl,  0, 64, 30,    
  306,  0,         4,      6190,  16119656, ctl,  0, 64, 48,    
  307,  0,         4,      6194,  16130072, ctl,  0, 64, 68,    
  308,  0,         4,      6198,  16140488, ctl,  0, 64, 84,    
  309,  0,         3,      6201,  16148300, ctl,  0, 64, 94,    
  310,  0,         4,      6205,  16158716, ctl,  0, 64,101,    
  311,  0,         4,      6209,  16169132, ctl,  0, 64,105,    
  312,  0,         4,      6213,  16179548, ctl,  0, 64,111,    
  313,  0,         4,      6217,  16189964, ctl,  0, 64,115,    
  314,  0,         4,      6221,  16200380, ctl,  0, 64,120,    
  315,  0,         3,      6224,  16208192, ctl,  0, 64,124,    
  316,  0,         4,      6228,  16218608, ctl,  0, 64,127,    
  317,  0,        34,      6262,  16307149, nof,  0, 50,  0,    
  318,  0,         4,      6266,  16317565, nof,  0, 59,  0,    
  319,  0,        50,      6316,  16447773, nof,  0, 94,  0,    
  320,  0,         1,      6317,  16450377, nof,  0, 80,  0,    
  321,  0,        11,      6328,  16479022, nof,  0, 82,  0,    
  322,  0,         4,      6332,  16489438, nof,  0, 90,  0,    
  323,  0,       185,      6517,  16971208, non,  0, 70, 22, A#4
  324,  0,        37,      6554,  17067562, nof,  0, 70,  0,    
  325,  0,         1,      6555,  17070166, non,  0, 66, 50, F#4
  326,  0,        20,      6575,  17122249, nof,  0, 66,  0,    
  327,  0,        39,      6614,  17223811, non,  0, 88, 55,  E6
  328,  0,        22,      6636,  17281102, nof,  0, 88,  0,    
  329,  0,        19,      6655,  17330581, non,  0, 70, 53, A#4
  330,  0,        26,      6681,  17398289, nof,  0, 70,  0,    
  331,  0,        29,      6710,  17473809, non,  0, 88, 63,  E6
  332,  0,        18,      6728,  17520684, nof,  0, 88,  0,    
  333,  0,        31,      6759,  17601413, non,  0, 70, 70, A#4
  334,  0,        46,      6805,  17721204, non,  0, 79, 69,  G5
  335,  0,        10,      6815,  17747245, nof,  0, 70,  0,    
  336,  0,         4,      6819,  17757661, nof,  0, 79,  0,    
  337,  0,        32,      6851,  17840994, non,  0, 98, 74,  D7
  338,  0,        44,      6895,  17955577, non,  0, 88, 79,  E6
  339,  0,         4,      6899,  17965993, nof,  0, 98,  0,    
  340,  0,        36,      6935,  18059743, non,  0, 98, 88,  D7
  341,  0,        20,      6955,  18111826, nof,  0, 88,  0,    
  342,  0,         2,      6957,  18117034, nof,  0, 98,  0,    
  343,  0,        24,      6981,  18179534, non,  0, 54, 98, F#3
  344,  0,        32,      7013,  18262867, nof,  0, 54,  0,    
  345,  0,        14,      7027,  18299325, non,  0, 88, 92,  E6
  346,  0,        30,      7057,  18377450, nof,  0, 88,  0,    
  347,  0,        16,      7073,  18419116, non,  0, 79, 97,  G5
  348,  0,        31,      7104,  18499845, nof,  0, 79,  0,    
  349,  0,        16,      7120,  18541511, non,  0, 54,104, F#3
  350,  0,        31,      7151,  18622240, nof,  0, 54,  0,    
  351,  0,        30,      7181,  18700365, non,  0, 79,105,  G5
  352,  0,        32,      7213,  18783698, nof,  0, 79,  0,    
  353,  0,       132,      7345,  19127448, ctl,  0, 64,125,    
  354,  0,         4,      7349,  19137864, ctl,  0, 64,124,    
  355,  0,         4,      7353,  19148280, ctl,  0, 64,123,    
  356,  0,         4,      7357,  19158696, ctl,  0, 64,122,    
  357,  0,         4,      7361,  19169112, ctl,  0, 64,121,    
  358,  0,         4,      7365,  19179528, ctl,  0, 64,120,    
  359,  0,         3,      7368,  19187340, ctl,  0, 64,119,    
  360,  0,         4,      7372,  19197756, ctl,  0, 64,117,    
  361,  0,         4,      7376,  19208172, ctl,  0, 64,116,    
  362,  0,         4,      7380,  19218588, ctl,  0, 64,115,    
  363,  0,         4,      7384,  19229004, ctl,  0, 64,114,    
  364,  0,         4,      7388,  19239420, ctl,  0, 64,113,    
  365,  0,         7,      7395,  19257649, ctl,  0, 64,112,    
  366,  0,         8,      7403,  19278482, ctl,  0, 64,113,    
  367,  0,         7,      7410,  19296711, non,  0, 69, 68,  A4
  368,  0,        14,      7424,  19333169, nof,  0, 69,  0,    
  369,  0,        35,      7459,  19424314, non,  0, 69, 78,  A4
  370,  0,         5,      7464,  19437334, ctl,  0, 64,112,    
  371,  0,         6,      7470,  19452959, non,  0, 54, 84, F#3
  372,  0,         6,      7476,  19468584, ctl,  0, 64,113,    
  373,  0,         8,      7484,  19489417, ctl,  0, 64,114,    
  374,  0,         7,      7491,  19507646, ctl,  0, 64,115,    
  375,  0,         4,      7495,  19518062, ctl,  0, 64,116,    
  376,  0,         4,      7499,  19528478, ctl,  0, 64,118,    
  377,  0,         4,      7503,  19538894, ctl,  0, 64,120,    
  378,  0,         3,      7506,  19546706, nof,  0, 69,  0,    
  379,  0,         1,      7507,  19549310, ctl,  0, 64,123,    
  380,  0,         4,      7511,  19559726, ctl,  0, 64,125,    
  381,  0,         3,      7514,  19567538, non,  0, 61, 92, C#4
  382,  0,         0,      7514,  19567538, ctl,  0, 64,127,    
  383,  0,         2,      7516,  19572746, non,  0, 54, 81, F#3
  384,  0,        36,      7552,  19666496, nof,  0, 61,  0,    
  385,  0,         2,      7554,  19671704, nof,  0, 54,  0,    
  386,  0,         0,      7554,  19671704, nof,  0, 54,  0,    
  387,  0,        17,      7571,  19715974, non,  0, 69, 87,  A4
  388,  0,        40,      7611,  19820140, nof,  0, 69,  0,    
  389,  0,        10,      7621,  19846181, non,  0, 42,  1, F#2
  390,  0,        11,      7632,  19874826, non,  0, 37, 58, C#2
  391,  0,        30,      7662,  19952951, nof,  0, 42,  0,    
  392,  0,        16,      7678,  19994617, nof,  0, 37,  0,    
  393,  0,        23,      7701,  20054512, non,  0, 50, 62,  D3
  394,  0,        18,      7719,  20101387, nof,  0, 50,  0,    
  395,  0,       172,      7891,  20549303, ctl,  0, 64,123,    
  396,  0,         4,      7895,  20559719, ctl,  0, 64,116,    
  397,  0,         3,      7898,  20567531, ctl,  0, 64,103,    
  398,  0,         4,      7902,  20577947, ctl,  0, 64, 80,    
  399,  0,         4,      7906,  20588363, ctl,  0, 64, 55,    
  400,  0,         4,      7910,  20598779, ctl,  0, 64, 36,    
  401,  0,         4,      7914,  20609195, ctl,  0, 64, 18,    
  402,  0,         4,      7918,  20619611, ctl,  0, 64,  6,    
  403,  0,         3,      7921,  20627423, non,  0, 47, 57,  B2
  404,  0,         0,      7921,  20627423, ctl,  0, 64,  4,    
  405,  0,         8,      7929,  20648256, ctl,  0, 64,  0,    
  406,  0,        42,      7971,  20757631, ctl,  0, 64,  6,    
  407,  0,         4,      7975,  20768047, ctl,  0, 64, 16,    
  408,  0,         4,      7979,  20778463, ctl,  0, 64, 30,    
  409,  0,         4,      7983,  20788879, ctl,  0, 64, 47,    
  410,  0,         4,      7987,  20799295, ctl,  0, 64, 69,    
  411,  0,         4,      7991,  20809711, ctl,  0, 64, 88,    
  412,  0,         3,      7994,  20817523, ctl,  0, 64,103,    
  413,  0,         4,      7998,  20827939, ctl,  0, 64,115,    
  414,  0,         4,      8002,  20838355, ctl,  0, 64,122,    
  415,  0,         4,      8006,  20848771, ctl,  0, 64,127,    
  416,  0,        75,      8081,  21044083, non,  0, 94,109, A#6
  417,  0,         2,      8083,  21049291, nof,  0, 47,  0,    
  418,  0,        53,      8136,  21187311, nof,  0, 94,  0,    
  419,  0,        95,      8231,  21434706, non,  0, 38, 92,  D2
  420,  0,         1,      8232,  21437310, non,  0, 47,102,  B2
  421,  0,         0,      8232,  21437310, non,  0, 94,100, A#6
  422,  0,        55,      8287,  21580539, nof,  0, 38,  0,    
  423,  0,         2,      8289,  21585747, nof,  0, 94,  0,    
  424,  0,         3,      8292,  21593559, nof,  0, 47,  0,    
  425,  0,       217,      8509,  22158663, ctl,  0, 64,123,    
  426,  0,         4,      8513,  22169079, ctl,  0, 64,119,    
  427,  0,         4,      8517,  22179495, ctl,  0, 64,113,    
  428,  0,         4,      8521,  22189911, ctl,  0, 64,106,    
  429,  0,         3,      8524,  22197723, ctl,  0, 64, 97,    
  430,  0,         4,      8528,  22208139, ctl,  0, 64, 88,    
  431,  0,         4,      8532,  22218555, ctl,  0, 64, 79,    
  432,  0,         4,      8536,  22228971, ctl,  0, 64, 69,    
  433,  0,         4,      8540,  22239387, ctl,  0, 64, 61,    
