UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  156,  0,         1,      1259,   3278574, ctl,  0, 64, 69,    
  157,  0,         4,      1263,   3288990, ctl,  0, 64, 78,    
  158,  0,         4,      1267,   3299406, ctl,  0, 64, 89,    
  159,  0,         4,      1271,   3309822, ctl,  0, 64,100,    
  160,  0,         3,      1274,   3317634, ctl,  0, 64,110,    
  161,  0,         4,      1278,   3328050, ctl,  0, 64,118,    
  162,  0,         4,      1282,   3338466, ctl,  0, 64,123,    
  163,  0,         1,      1283,   3341070, nof,  0, 97,  0,    
  164,  0,         3,      1286,   3348882, ctl,  0, 64,127,    
  165,  0,         2,      1288,   3354090, nof,  0, 50,  0,    
  166,  0,        64,      1352,   3520756, non,  0, 32,  1, G#1
  167,  0,        22,      1374,   3578047, ctl,  0, 64,124,    
  168,  0,         4,      1378,   3588463, ctl,  0, 64,119,    
  169,  0,         4,      1382,   3598879, ctl,  0, 64,111,    
  170,  0,         4,      1386,   3609295, ctl,  0, 64,100,    
  171,  0,         2,      1388,   3614503, non,  0, 76, 97,  E5
  172,  0,         2,      1390,   3619711, ctl,  0, 64, 88,    
  173,  0,         1,      1391,   3622315, non,  0, 72, 94,  C5
  174,  0,         1,      1392,   3624919, non,  0, 32, 73, G#1
  175,  0,         1,      1393,   3627523, ctl,  0, 64, 79,    
  176,  0,         4,      1397,   3637939, ctl,  0, 64, 73,    
  177,  0,         4,      1401,   3648355, ctl,  0, 64, 72,    
  178,  0,         4,      1405,   3658771, ctl,  0, 64, 76,    
  179,  0,         4,      1409,   3669187, ctl,  0, 64, 86,    
  180,  0,         4,      1413,   3679603, ctl,  0, 64, 98,    
  181,  0,         3,      1416,   3687415, ctl,  0, 64,109,    
  182,  0,         4,      1420,   3697831, ctl,  0, 64,117,    
  183,  0,         2,      1422,   3703039, nof,  0, 72,  0,    
  184,  0,         2,      1424,   3708247, ctl,  0, 64,124,    
  185,  0,         4,      1428,   3718663, nof,  0, 76,  0,    
  186,  0,         0,      1428,   3718663, ctl,  0, 64,127,    
  187,  0,         2,      1430,   3723871, nof,  0, 32,  0,    
  188,  0,         0,      1430,   3723871, nof,  0, 32,  0,    
  189,  0,        17,      1447,   3768141, ctl,  0, 67, 14,    
  190,  0,        12,      1459,   3799391, ctl,  0, 67, 15,    
  191,  0,       184,      1643,   4278557, ctl,  0, 67, 14,    
  192,  0,         4,      1647,   4288973, ctl,  0, 67, 15,    
  193,  0,        15,      1662,   4328035, ctl,  0, 64,122,    
  194,  0,         4,      1666,   4338451, ctl,  0, 64,116,    
  195,  0,         4,      1670,   4348867, ctl,  0, 64,105,    
  196,  0,         4,      1674,   4359283, ctl,  0, 64, 92,    
  197,  0,         4,      1678,   4369699, ctl,  0, 64, 77,    
  198,  0,         4,      1682,   4380115, ctl,  0, 64, 65,    
  199,  0,         3,      1685,   4387927, ctl,  0, 64, 56,    
  200,  0,         4,      1689,   4398343, ctl,  0, 64, 51,    
  201,  0,         4,      1693,   4408759, ctl,  0, 64, 49,    
  202,  0,         4,      1697,   4419175, ctl,  0, 64, 50,    
  203,  0,         8,      1705,   4440008, ctl,  0, 64, 49,    
  204,  0,        23,      1728,   4499903, ctl,  0, 64, 48,    
  205,  0,         3,      1731,   4507715, ctl,  0, 64, 49,    
  206,  0,        39,      1770,   4609277, ctl,  0, 64, 48,    
  207,  0,         4,      1774,   4619693, ctl,  0, 64, 49,    
  208,  0,         3,      1777,   4627505, ctl,  0, 64, 48,    
  209,  0,         4,      1781,   4637921, ctl,  0, 64, 49,    
  210,  0,         4,      1785,   4648337, ctl,  0, 64, 48,    
  211,  0,         4,      1789,   4658753, ctl,  0, 64, 49,    
  212,  0,         0,      1789,   4658753, ctl,  0, 67, 16,    
  213,  0,        19,      1808,   4708232, ctl,  0, 67, 15,    
  214,  0,        19,      1827,   4757711, ctl,  0, 64, 48,    
  215,  0,         4,      1831,   4768127, ctl,  0, 64, 49,    
  216,  0,         4,      1835,   4778543, ctl,  0, 64, 48,    
  217,  0,        23,      1858,   4838438, ctl,  0, 64, 49,    
  218,  0,         4,      1862,   4848854, ctl,  0, 64, 48,    
  219,  0,         4,      1866,   4859270, ctl,  0, 64, 49,    
  220,  0,         4,      1870,   4869686, ctl,  0, 64, 48,    
  221,  0,         3,      1873,   4877498, ctl,  0, 64, 49,    
  222,  0,         4,      1877,   4887914, ctl,  0, 64, 48,    
  223,  0,        16,      1893,   4929580, ctl,  0, 64, 49,    
  224,  0,         4,      1897,   4939996, ctl,  0, 64, 48,    
  225,  0,         3,      1900,   4947808, ctl,  0, 64, 49,    
  226,  0,         4,      1904,   4958224, ctl,  0, 64, 48,    
  227,  0,         4,      1908,   4968640, ctl,  0, 64, 49,    
  228,  0,         4,      1912,   4979056, ctl,  0, 64, 48,    
  229,  0,        11,      1923,   5007701, ctl,  0, 64, 49,    
  230,  0,        16,      1939,   5049367, ctl,  0, 64, 48,    
  231,  0,         4,      1943,   5059783, ctl,  0, 64, 49,    
  232,  0,         0,      1943,   5059783, ctl,  0, 67, 16,    
  233,  0,         3,      1946,   5067595, ctl,  0, 64, 48,    
  234,  0,         4,      1950,   5078011, ctl,  0, 64, 49,    
  235,  0,         4,      1954,   5088427, ctl,  0, 64, 48,    
  236,  0,         1,      1955,   5091031, ctl,  0, 67, 15,    
  237,  0,         3,      1958,   5098843, ctl,  0, 64, 49,    
  238,  0,        15,      1973,   5137905, non,  0, 32, 62, G#1
  239,  0,        23,      1996,   5197800, nof,  0, 32,  0,    
  240,  0,         0,      1996,   5197800, ctl,  0, 64, 48,    
  241,  0,         4,      2000,   5208216, ctl,  0, 64, 49,    
  242,  0,         4,      2004,   5218632, ctl,  0, 64, 48,    
  243,  0,        12,      2016,   5249882, ctl,  0, 64, 49,    
  244,  0,         3,      2019,   5257694, ctl,  0, 64, 48,    
  245,  0,         8,      2027,   5278527, ctl,  0, 64, 49,    
  246,  0,         4,      2031,   5288943, ctl,  0, 64, 48,    
  247,  0,        34,      2065,   5377484, ctl,  0, 64, 49,    
  248,  0,         8,      2073,   5398317, ctl,  0, 64, 48,    
  249,  0,         1,      2074,   5400921, ctl,  0, 67, 16,    
  250,  0,         3,      2077,   5408733, ctl,  0, 64, 49,    
  251,  0,         4,      2081,   5419149, ctl,  0, 64, 48,    
  252,  0,         0,      2081,   5419149, ctl,  0, 67, 15,    
  253,  0,         4,      2085,   5429565, ctl,  0, 64, 49,    
  254,  0,         4,      2089,   5439981, ctl,  0, 64, 48,    
  255,  0,         3,      2092,   5447793, ctl,  0, 64, 49,    
  256,  0,        39,      2131,   5549355, ctl,  0, 64, 48,    
  257,  0,         4,      2135,   5559771, ctl,  0, 64, 49,    
  258,  0,         3,      2138,   5567583, ctl,  0, 64, 48,    
  259,  0,         4,      2142,   5577999, ctl,  0, 64, 49,    
  260,  0,         4,      2146,   5588415, ctl,  0, 64, 48,    
  261,  0,        19,      2165,   5637894, ctl,  0, 64, 47,    
  262,  0,         4,      2169,   5648310, ctl,  0, 64, 48,    
  263,  0,         1,      2170,   5650914, ctl,  0, 67, 16,    
  264,  0,         3,      2173,   5658726, ctl,  0, 64, 47,    
  265,  0,         4,      2177,   5669142, ctl,  0, 64, 48,    
  266,  0,         0,      2177,   5669142, ctl,  0, 67, 15,    
  267,  0,         8,      2185,   5689975, ctl,  0, 67, 16,    
  268,  0,         3,      2188,   5697787, ctl,  0, 67, 15,    
  269,  0,        23,      2211,   5757682, ctl,  0, 64, 49,    
  270,  0,        12,      2223,   5788932, ctl,  0, 64, 48,    
  271,  0,         4,      2227,   5799348, ctl,  0, 64, 49,    
  272,  0,         4,      2231,   5809764, ctl,  0, 64, 48,    
  273,  0,         7,      2238,   5827993, ctl,  0, 67, 16,    
  274,  0,         8,      2246,   5848826, ctl,  0, 67, 15,    
  275,  0,         8,      2254,   5869659, ctl,  0, 64, 49,    
  276,  0,         4,      2258,   5880075, ctl,  0, 64, 48,    
  277,  0,         3,      2261,   5887887, ctl,  0, 64, 49,    
  278,  0,         4,      2265,   5898303, ctl,  0, 64, 48,    
  279,  0,         4,      2269,   5908719, ctl,  0, 64, 49,    
  280,  0,         4,      2273,   5919135, ctl,  0, 64, 48,    
  281,  0,        38,      2311,   6018093, ctl,  0, 64, 49,    
  282,  0,         1,      2312,   6020697, ctl,  0, 67, 16,    
  283,  0,         3,      2315,   6028509, ctl,  0, 64, 48,    
  284,  0,         4,      2319,   6038925, ctl,  0, 64, 49,    
  285,  0,         4,      2323,   6049341, ctl,  0, 64, 48,    
  286,  0,         4,      2327,   6059757, ctl,  0, 67, 15,    
  287,  0,        27,      2354,   6130069, ctl,  0, 67, 16,    
  288,  0,        15,      2369,   6169131, ctl,  0, 67, 15,    
  289,  0,         8,      2377,   6189964, ctl,  0, 64, 49,    
  290,  0,         3,      2380,   6197776, ctl,  0, 67, 16,    
  291,  0,        12,      2392,   6229026, ctl,  0, 64, 48,    
  292,  0,         4,      2396,   6239442, ctl,  0, 64, 49,    
  293,  0,         4,      2400,   6249858, ctl,  0, 64, 48,    
  294,  0,         0,      2400,   6249858, ctl,  0, 67, 15,    
  295,  0,        19,      2419,   6299337, ctl,  0, 64, 49,    
  296,  0,         4,      2423,   6309753, ctl,  0, 64, 48,    
  297,  0,        23,      2446,   6369648, ctl,  0, 64, 49,    
  298,  0,         4,      2450,   6380064, ctl,  0, 64, 48,    
  299,  0,        11,      2461,   6408709, ctl,  0, 64, 49,    
  300,  0,         4,      2465,   6419125, ctl,  0, 64, 48,    
  301,  0,        16,      2481,   6460791, ctl,  0, 67, 16,    
  302,  0,         3,      2484,   6468603, ctl,  0, 64, 47,    
  303,  0,         0,      2484,   6468603, ctl,  0, 67, 15,    
  304,  0,         4,      2488,   6479019, ctl,  0, 64, 48,    
  305,  0,         4,      2492,   6489435, ctl,  0, 67, 16,    
  306,  0,         7,      2499,   6507664, ctl,  0, 67, 15,    
  307,  0,        27,      2526,   6577976, ctl,  0, 64, 47,    
  308,  0,         4,      2530,   6588392, ctl,  0, 64, 48,    
  309,  0,        35,      2565,   6679537, ctl,  0, 64, 49,    
  310,  0,         4,      2569,   6689953, ctl,  0, 64, 48,    
  311,  0,         3,      2572,   6697765, ctl,  0, 64, 49,    
  312,  0,         4,      2576,   6708181, ctl,  0, 64, 48,    
  313,  0,         4,      2580,   6718597, ctl,  0, 64, 49,    
  314,  0,         4,      2584,   6729013, ctl,  0, 64, 48,    
  315,  0,         4,      2588,   6739429, ctl,  0, 64, 49,    
  316,  0,         4,      2592,   6749845, ctl,  0, 64, 48,    
  317,  0,         3,      2595,   6757657, ctl,  0, 64, 49,    
  318,  0,         8,      2603,   6778490, ctl,  0, 64, 48,    
  319,  0,        19,      2622,   6827969, ctl,  0, 64, 49,    
  320,  0,         4,      2626,   6838385, ctl,  0, 64, 48,    
  321,  0,         4,      2630,   6848801, ctl,  0, 64, 49,    
  322,  0,         4,      2634,   6859217, ctl,  0, 64, 48,    
  323,  0,        73,      2707,   7049321, ctl,  0, 64, 49,    
  324,  0,         4,      2711,   7059737, ctl,  0, 64, 48,    
  325,  0,         4,      2715,   7070153, ctl,  0, 64, 49,    
  326,  0,         3,      2718,   7077965, ctl,  0, 64, 48,    
  327,  0,        12,      2730,   7109215, ctl,  0, 64, 49,    
  328,  0,        15,      2745,   7148277, ctl,  0, 64, 48,    
  329,  0,         4,      2749,   7158693, ctl,  0, 64, 49,    
  330,  0,        12,      2761,   7189943, ctl,  0, 64, 48,    
  331,  0,         3,      2764,   7197755, ctl,  0, 64, 49,    
  332,  0,         4,      2768,   7208171, ctl,  0, 64, 48,    
  333,  0,        31,      2799,   7288900, ctl,  0, 64, 49,    
  334,  0,         4,      2803,   7299316, ctl,  0, 64, 48,    
  335,  0,        39,      2842,   7400878, ctl,  0, 64, 49,    
  336,  0,         3,      2845,   7408690, ctl,  0, 64, 48,    
  337,  0,         4,      2849,   7419106, ctl,  0, 64, 49,    
  338,  0,         4,      2853,   7429522, ctl,  0, 64, 48,    
  339,  0,        11,      2864,   7458167, ctl,  0, 64, 49,    
  340,  0,        12,      2876,   7489417, ctl,  0, 64, 50,    
  341,  0,        11,      2887,   7518062, ctl,  0, 64, 49,    
  342,  0,        20,      2907,   7570145, ctl,  0, 67, 16,    
  343,  0,         3,      2910,   7577957, ctl,  0, 64, 50,    
  344,  0,         4,      2914,   7588373, ctl,  0, 67, 15,    
  345,  0,         4,      2918,   7598789, ctl,  0, 67, 16,    
  346,  0,         4,      2922,   7609205, ctl,  0, 67, 15,    
  347,  0,         8,      2930,   7630038, ctl,  0, 64, 49,    
  348,  0,        11,      2941,   7658683, ctl,  0, 64, 50,    
  349,  0,       265,      3206,   8348787, ctl,  0, 64, 51,    
  350,  0,        27,      3233,   8419099, ctl,  0, 64, 52,    
  351,  0,         4,      3237,   8429515, ctl,  0, 64, 51,    
  352,  0,         4,      3241,   8439931, ctl,  0, 64, 52,    
  353,  0,         7,      3248,   8458160, ctl,  0, 64, 53,    
  354,  0,        16,      3264,   8499826, ctl,  0, 64, 54,    
  355,  0,         4,      3268,   8510242, ctl,  0, 67, 16,    
  356,  0,         7,      3275,   8528471, ctl,  0, 67, 15,    
  357,  0,         4,      3279,   8538887, ctl,  0, 67, 16,    
  358,  0,         8,      3287,   8559720, ctl,  0, 67, 15,    
  359,  0,       169,      3456,   8999824, ctl,  0, 64, 53,    
  360,  0,        30,      3486,   9077949, ctl,  0, 64, 52,    
  361,  0,        12,      3498,   9109199, ctl,  0, 64, 51,    
  362,  0,        19,      3517,   9158678, ctl,  0, 64, 52,    
  363,  0,         4,      3521,   9169094, ctl,  0, 64, 51,    
  364,  0,         0,      3521,   9169094, ctl,  0, 67, 16,    
  365,  0,        15,      3536,   9208156, ctl,  0, 64, 50,    
  366,  0,         4,      3540,   9218572, ctl,  0, 67, 15,    
  367,  0,        81,      3621,   9429509, ctl,  0, 64, 51,    
  368,  0,         4,      3625,   9439925, ctl,  0, 64, 52,    
  369,  0,         2,      3627,   9445133, non,  0, 47, 45,  B2
  370,  0,         1,      3628,   9447737, ctl,  0, 64, 53,    
  371,  0,         2,      3630,   9452945, non,  0, 62, 46,  D4
  372,  0,         2,      3632,   9458153, ctl,  0, 64, 54,    
  373,  0,         4,      3636,   9468569, ctl,  0, 64, 56,    
  374,  0,         4,      3640,   9478985, ctl,  0, 64, 58,    
  375,  0,         4,      3644,   9489401, ctl,  0, 64, 62,    
  376,  0,         4,      3648,   9499817, ctl,  0, 64, 66,    
  377,  0,         0,      3648,   9499817, nof,  0, 62,  0,    
  378,  0,         3,      3651,   9507629, ctl,  0, 64, 71,    
  379,  0,         2,      3653,   9512837, nof,  0, 47,  0,    
  380,  0,         2,      3655,   9518045, ctl,  0, 64, 76,    
  381,  0,         4,      3659,   9528461, ctl,  0, 64, 81,    
  382,  0,         4,      3663,   9538877, ctl,  0, 64, 86,    
  383,  0,         4,      3667,   9549293, ctl,  0, 64, 91,    
  384,  0,         4,      3671,   9559709, ctl,  0, 64, 94,    
  385,  0,         4,      3675,   9570125, ctl,  0, 64, 98,    
  386,  0,         3,      3678,   9577937, ctl,  0, 64,101,    
  387,  0,         1,      3679,   9580541, non,  0, 40, 43,  E2
  388,  0,         3,      3682,   9588353, ctl,  0, 64,103,    
  389,  0,         4,      3686,   9598769, ctl,  0, 64,105,    
  390,  0,         4,      3690,   9609185, ctl,  0, 64,107,    
  391,  0,         4,      3694,   9619601, ctl,  0, 64,108,    
  392,  0,        12,      3706,   9650851, nof,  0, 40,  0,    
  393,  0,        22,      3728,   9708142, non,  0, 30, 80, F#1
  394,  0,         2,      3730,   9713350, non,  0, 50, 66,  D3
  395,  0,         2,      3732,   9718558, ctl,  0, 64,107,    
  396,  0,         8,      3740,   9739391, ctl,  0, 64,105,    
  397,  0,         4,      3744,   9749807, ctl,  0, 64,104,    
  398,  0,         4,      3748,   9760223, ctl,  0, 64,102,    
  399,  0,         0,      3748,   9760223, ctl,  0, 67, 16,    
  400,  0,         3,      3751,   9768035, ctl,  0, 64,100,    
  401,  0,         4,      3755,   9778451, ctl,  0, 64, 98,    
  402,  0,         4,      3759,   9788867, ctl,  0, 64, 95,    
  403,  0,         4,      3763,   9799283, ctl,  0, 64, 91,    
  404,  0,         4,      3767,   9809699, ctl,  0, 64, 88,    
  405,  0,         0,      3767,   9809699, ctl,  0, 67, 15,    
  406,  0,         2,      3769,   9814907, nof,  0, 50,  0,    
  407,  0,         0,      3769,   9814907, non,  0, 47, 74,  B2
  408,  0,         2,      3771,   9820115, ctl,  0, 64, 83,    
  409,  0,         2,      3773,   9825323, non,  0, 40, 43,  E2
  410,  0,         1,      3774,   9827927, ctl,  0, 64, 79,    
  411,  0,         2,      3776,   9833135, nof,  0, 30,  0,    
  412,  0,         2,      3778,   9838343, ctl,  0, 64, 76,    
  413,  0,         1,      3779,   9840947, non,  0, 22, 76, A#0
  414,  0,         3,      3782,   9848759, ctl,  0, 64, 72,    
  415,  0,         4,      3786,   9859175, ctl,  0, 64, 70,    
  416,  0,         4,      3790,   9869591, ctl,  0, 64, 69,    
  417,  0,         4,      3794,   9880007, ctl,  0, 64, 68,    
  418,  0,         6,      3800,   9895632, nof,  0, 40,  0,    
  419,  0,        13,      3813,   9929486, ctl,  0, 64, 69,    
  420,  0,         2,      3815,   9934694, non,  0, 30, 96, F#1
  421,  0,         2,      3817,   9939902, ctl,  0, 64, 71,    
  422,  0,         0,      3817,   9939902, non,  0, 50, 78,  D3
  423,  0,         4,      3821,   9950318, ctl,  0, 64, 73,    
  424,  0,         4,      3825,   9960734, ctl,  0, 64, 75,    
  425,  0,         3,      3828,   9968546, ctl,  0, 64, 78,    
  426,  0,         4,      3832,   9978962, ctl,  0, 64, 80,    
  427,  0,         4,      3836,   9989378, ctl,  0, 64, 81,    
