UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         4,       894,   2328089, ctl,  0, 64, 68,    
   69,  0,         4,       898,   2338505, ctl,  0, 64, 70,    
   70,  0,         8,       906,   2359338, ctl,  0, 64, 71,    
   71,  0,        27,       933,   2429650, ctl,  0, 64, 70,    
   72,  0,         7,       940,   2447879, ctl,  0, 64, 68,    
   73,  0,         4,       944,   2458295, ctl,  0, 64, 66,    
   74,  0,         4,       948,   2468711, ctl,  0, 64, 64,    
   75,  0,         4,       952,   2479127, ctl,  0, 64, 62,    
   76,  0,         4,       956,   2489543, ctl,  0, 64, 60,    
   77,  0,         3,       959,   2497355, ctl,  0, 64, 57,    
   78,  0,         4,       963,   2507771, ctl,  0, 64, 55,    
   79,  0,         4,       967,   2518187, ctl,  0, 64, 52,    
   80,  0,         4,       971,   2528603, ctl,  0, 64, 49,    
   81,  0,         4,       975,   2539019, ctl,  0, 64, 46,    
   82,  0,         4,       979,   2549435, ctl,  0, 64, 43,    
   83,  0,         4,       983,   2559851, ctl,  0, 64, 39,    
   84,  0,         1,       984,   2562455, non,  0, 73, 42, C#5
   85,  0,         2,       986,   2567663, ctl,  0, 64, 36,    
   86,  0,         4,       990,   2578079, ctl,  0, 64, 32,    
   87,  0,         4,       994,   2588495, ctl,  0, 64, 29,    
   88,  0,         4,       998,   2598911, ctl,  0, 64, 25,    
   89,  0,         4,      1002,   2609327, ctl,  0, 64, 23,    
   90,  0,         4,      1006,   2619743, ctl,  0, 64, 20,    
   91,  0,         3,      1009,   2627555, ctl,  0, 64, 17,    
   92,  0,         4,      1013,   2637971, ctl,  0, 64, 15,    
   93,  0,         1,      1014,   2640575, non,  0, 33, 39,  A1
   94,  0,         3,      1017,   2648387, nof,  0, 73,  0,    
   95,  0,         0,      1017,   2648387, ctl,  0, 64, 13,    
   96,  0,         4,      1021,   2658803, ctl,  0, 64, 12,    
   97,  0,        11,      1032,   2687448, ctl,  0, 64, 10,    
   98,  0,         8,      1040,   2708281, ctl,  0, 64,  9,    
   99,  0,         4,      1044,   2718697, ctl,  0, 64,  8,    
  100,  0,         4,      1048,   2729113, ctl,  0, 64,  7,    
  101,  0,         3,      1051,   2736925, non,  0, 61, 36, C#4
  102,  0,         1,      1052,   2739529, nof,  0, 33,  0,    
  103,  0,         4,      1056,   2749945, ctl,  0, 64,  6,    
  104,  0,        25,      1081,   2815049, nof,  0, 61,  0,    
  105,  0,         9,      1090,   2838486, non,  0, 33, 49,  A1
  106,  0,        12,      1102,   2869736, ctl,  0, 64,  5,    
  107,  0,        11,      1113,   2898381, ctl,  0, 64,  4,    
  108,  0,         6,      1119,   2914006, non,  0, 61, 48, C#4
  109,  0,         6,      1125,   2929631, ctl,  0, 64,  3,    
  110,  0,         0,      1125,   2929631, nof,  0, 33,  0,    
  111,  0,         3,      1128,   2937443, ctl,  0, 64,  2,    
  112,  0,         4,      1132,   2947859, ctl,  0, 64,  0,    
  113,  0,         8,      1140,   2968692, nof,  0, 61,  0,    
  114,  0,        36,      1176,   3062442, non,  0, 33, 18,  A1
  115,  0,         7,      1183,   3080671, non,  0, 61, 35, C#4
  116,  0,         1,      1184,   3083275, non,  0, 42, 33, F#2
  117,  0,        33,      1217,   3169212, ctl,  0, 64,  2,    
  118,  0,         4,      1221,   3179628, ctl,  0, 64,  3,    
  119,  0,         3,      1224,   3187440, ctl,  0, 64,  4,    
  120,  0,         4,      1228,   3197856, ctl,  0, 64,  5,    
  121,  0,        12,      1240,   3229106, ctl,  0, 64,  6,    
  122,  0,        11,      1251,   3257751, ctl,  0, 64,  7,    
  123,  0,         8,      1259,   3278584, ctl,  0, 64,  8,    
  124,  0,         4,      1263,   3289000, ctl,  0, 64,  9,    
  125,  0,         8,      1271,   3309833, ctl,  0, 64, 10,    
  126,  0,         3,      1274,   3317645, ctl,  0, 64,  9,    
  127,  0,         4,      1278,   3328061, ctl,  0, 64, 10,    
  128,  0,        16,      1294,   3369727, ctl,  0, 64, 11,    
  129,  0,        15,      1309,   3408789, ctl,  0, 64, 10,    
  130,  0,         4,      1313,   3419205, ctl,  0, 64, 11,    
  131,  0,        16,      1329,   3460871, nof,  0, 33,  0,    
  132,  0,        11,      1340,   3489516, nof,  0, 42,  0,    
  133,  0,         3,      1343,   3497328, ctl,  0, 64, 10,    
  134,  0,         6,      1349,   3512953, nof,  0, 61,  0,    
  135,  0,         2,      1351,   3518161, ctl,  0, 64,  9,    
  136,  0,         4,      1355,   3528577, ctl,  0, 64, 10,    
  137,  0,         4,      1359,   3538993, ctl,  0, 64,  9,    
  138,  0,         4,      1363,   3549409, ctl,  0, 64, 10,    
  139,  0,         4,      1367,   3559825, ctl,  0, 64,  9,    
  140,  0,         7,      1374,   3578054, ctl,  0, 64,  8,    
  141,  0,         8,      1382,   3598887, ctl,  0, 64,  7,    
  142,  0,         1,      1383,   3601491, non,  0, 42, 88, F#2
  143,  0,         1,      1384,   3604095, non,  0, 33, 74,  A1
  144,  0,         2,      1386,   3609303, non,  0, 61, 90, C#4
  145,  0,         4,      1390,   3619719, ctl,  0, 64,  6,    
  146,  0,         5,      1395,   3632739, nof,  0, 28,  0,    
  147,  0,        18,      1413,   3679614, ctl,  0, 64,  5,    
  148,  0,         4,      1417,   3690030, nof,  0, 33,  0,    
  149,  0,         7,      1424,   3708259, ctl,  0, 64,  4,    
  150,  0,         1,      1425,   3710863, nof,  0, 42,  0,    
  151,  0,         1,      1426,   3713467, nof,  0, 61,  0,    
  152,  0,         2,      1428,   3718675, ctl,  0, 64,  3,    
  153,  0,         4,      1432,   3729091, ctl,  0, 64,  2,    
  154,  0,         4,      1436,   3739507, ctl,  0, 64,  0,    
  155,  0,       101,      1537,   4002527, non,  0, 75, 45, D#5
  156,  0,        17,      1554,   4046797, non,  0, 71, 47,  B4
  157,  0,        12,      1566,   4078047, non,  0, 61, 24, C#4
  158,  0,        12,      1578,   4109297, ctl,  0, 64,  3,    
  159,  0,         4,      1582,   4119713, ctl,  0, 64,  5,    
  160,  0,         3,      1585,   4127525, ctl,  0, 64,  8,    
  161,  0,         4,      1589,   4137941, ctl,  0, 64, 13,    
  162,  0,         1,      1590,   4140545, non,  0, 33, 14,  A1
  163,  0,         0,      1590,   4140545, nof,  0, 75,  0,    
  164,  0,         3,      1593,   4148357, ctl,  0, 64, 19,    
  165,  0,         4,      1597,   4158773, ctl,  0, 64, 28,    
  166,  0,         4,      1601,   4169189, ctl,  0, 64, 35,    
  167,  0,         4,      1605,   4179605, ctl,  0, 64, 42,    
  168,  0,         3,      1608,   4187417, ctl,  0, 64, 48,    
  169,  0,         4,      1612,   4197833, ctl,  0, 64, 52,    
  170,  0,         4,      1616,   4208249, ctl,  0, 64, 55,    
  171,  0,         4,      1620,   4218665, ctl,  0, 64, 58,    
  172,  0,         4,      1624,   4229081, ctl,  0, 64, 61,    
  173,  0,         3,      1627,   4236893, nof,  0, 61,  0,    
  174,  0,         1,      1628,   4239497, ctl,  0, 64, 64,    
  175,  0,         4,      1632,   4249913, ctl,  0, 64, 67,    
  176,  0,         3,      1635,   4257725, ctl,  0, 64, 70,    
  177,  0,         1,      1636,   4260329, non,  0, 42, 35, F#2
  178,  0,         3,      1639,   4268141, ctl,  0, 64, 73,    
  179,  0,         4,      1643,   4278557, ctl,  0, 64, 76,    
  180,  0,         2,      1645,   4283765, nof,  0, 33,  0,    
  181,  0,         2,      1647,   4288973, ctl,  0, 64, 78,    
  182,  0,         4,      1651,   4299389, ctl,  0, 64, 81,    
  183,  0,         4,      1655,   4309805, ctl,  0, 64, 84,    
  184,  0,         3,      1658,   4317617, ctl,  0, 64, 85,    
  185,  0,         4,      1662,   4328033, ctl,  0, 64, 87,    
  186,  0,         3,      1665,   4335845, nof,  0, 42,  0,    
  187,  0,         1,      1666,   4338449, ctl,  0, 64, 88,    
  188,  0,        15,      1681,   4377511, non,  0, 61, 36, C#4
  189,  0,        17,      1698,   4421781, nof,  0, 71,  0,    
  190,  0,         3,      1701,   4429593, non,  0, 42, 41, F#2
  191,  0,        19,      1720,   4479072, ctl,  0, 64, 87,    
  192,  0,         4,      1724,   4489488, ctl,  0, 64, 86,    
  193,  0,         4,      1728,   4499904, ctl,  0, 64, 84,    
  194,  0,         7,      1735,   4518133, ctl,  0, 64, 83,    
  195,  0,         1,      1736,   4520737, nof,  0, 61,  0,    
  196,  0,         3,      1739,   4528549, ctl,  0, 64, 82,    
  197,  0,         8,      1747,   4549382, non,  0, 33, 42,  A1
  198,  0,         7,      1754,   4567611, ctl,  0, 64, 81,    
  199,  0,         7,      1761,   4585840, nof,  0, 42,  0,    
  200,  0,         1,      1762,   4588444, ctl,  0, 64, 80,    
  201,  0,        15,      1777,   4627506, ctl,  0, 64, 79,    
  202,  0,         3,      1780,   4635318, nof,  0, 33,  0,    
  203,  0,        51,      1831,   4768130, ctl,  0, 64, 78,    
  204,  0,        10,      1841,   4794171, non,  0, 61, 34, C#4
  205,  0,        13,      1854,   4828025, ctl,  0, 64, 77,    
  206,  0,         8,      1862,   4848858, ctl,  0, 64, 76,    
  207,  0,         7,      1869,   4867087, nof,  0, 61,  0,    
  208,  0,         8,      1877,   4887920, non,  0, 42, 42, F#2
  209,  0,        38,      1915,   4986878, nof,  0, 42,  0,    
  210,  0,        15,      1930,   5025940, non,  0, 61, 33, C#4
  211,  0,        19,      1949,   5075419, non,  0, 33, 44,  A1
  212,  0,        17,      1966,   5119689, nof,  0, 61,  0,    
  213,  0,        25,      1991,   5184793, nof,  0, 33,  0,    
  214,  0,        24,      2015,   5247293, non,  0, 61, 42, C#4
  215,  0,         4,      2019,   5257709, non,  0, 42, 31, F#2
  216,  0,        29,      2048,   5333229, nof,  0, 42,  0,    
  217,  0,         4,      2052,   5343645, nof,  0, 61,  0,    
  218,  0,        23,      2075,   5403540, non,  0, 42, 36, F#2
  219,  0,        32,      2107,   5486873, non,  0, 33, 40,  A1
  220,  0,         5,      2112,   5499893, nof,  0, 42,  0,    
  221,  0,        24,      2136,   5562393, nof,  0, 33,  0,    
  222,  0,        55,      2191,   5705622, non,  0, 61, 42, C#4
  223,  0,        37,      2228,   5801976, nof,  0, 61,  0,    
  224,  0,         6,      2234,   5817601, non,  0, 42, 40, F#2
  225,  0,        32,      2266,   5900934, nof,  0, 42,  0,    
  226,  0,         9,      2275,   5924371, non,  0, 61, 44, C#4
  227,  0,        23,      2298,   5984266, non,  0, 33, 40,  A1
  228,  0,        13,      2311,   6018120, nof,  0, 61,  0,    
  229,  0,        19,      2330,   6067599, nof,  0, 33,  0,    
  230,  0,         9,      2339,   6091036, non,  0, 42, 40, F#2
  231,  0,        26,      2365,   6158744, non,  0, 61, 46, C#4
  232,  0,         5,      2370,   6171764, nof,  0, 42,  0,    
  233,  0,        32,      2402,   6255097, non,  0, 42, 51, F#2
  234,  0,        10,      2412,   6281138, nof,  0, 61,  0,    
  235,  0,        16,      2428,   6322804, nof,  0, 42,  0,    
  236,  0,         2,      2430,   6328012, ctl,  0, 64, 77,    
  237,  0,         1,      2431,   6330616, non,  0, 33, 49,  A1
  238,  0,         7,      2438,   6348845, ctl,  0, 64, 78,    
  239,  0,        11,      2449,   6377490, ctl,  0, 64, 77,    
  240,  0,         4,      2453,   6387906, ctl,  0, 64, 78,    
  241,  0,         8,      2461,   6408739, ctl,  0, 64, 77,    
  242,  0,         4,      2465,   6419155, ctl,  0, 64, 78,    
  243,  0,         4,      2469,   6429571, ctl,  0, 64, 77,    
  244,  0,         0,      2469,   6429571, nof,  0, 33,  0,    
  245,  0,         4,      2473,   6439987, ctl,  0, 64, 78,    
  246,  0,        15,      2488,   6479049, ctl,  0, 64, 79,    
  247,  0,        29,      2517,   6554569, non,  0, 61, 50, C#4
  248,  0,        29,      2546,   6630089, nof,  0, 61,  0,    
  249,  0,        13,      2559,   6663943, non,  0, 42, 50, F#2
  250,  0,        32,      2591,   6747276, nof,  0, 42,  0,    
  251,  0,        11,      2602,   6775921, non,  0, 61, 54, C#4
  252,  0,        13,      2615,   6809775, non,  0, 33, 45,  A1
  253,  0,        10,      2625,   6835816, nof,  0, 61,  0,    
  254,  0,        23,      2648,   6895711, nof,  0, 33,  0,    
  255,  0,        16,      2664,   6937377, non,  0, 42, 50, F#2
  256,  0,        19,      2683,   6986856, non,  0, 61, 60, C#4
  257,  0,         9,      2692,   7010293, nof,  0, 42,  0,    
  258,  0,        25,      2717,   7075397, non,  0, 42, 59, F#2
  259,  0,         9,      2726,   7098834, nof,  0, 61,  0,    
  260,  0,        15,      2741,   7137896, non,  0, 33, 64,  A1
  261,  0,         1,      2742,   7140500, nof,  0, 42,  0,    
  262,  0,        56,      2798,   7286333, nof,  0, 33,  0,    
  263,  0,        29,      2827,   7361853, non,  0, 61, 66, C#4
  264,  0,        14,      2841,   7398311, ctl,  0, 64, 80,    
  265,  0,         6,      2847,   7413936, nof,  0, 61,  0,    
  266,  0,        21,      2868,   7468623, ctl,  0, 64, 81,    
  267,  0,         6,      2874,   7484248, non,  0, 42, 56, F#2
  268,  0,        13,      2887,   7518102, ctl,  0, 64, 80,    
  269,  0,         4,      2891,   7528518, ctl,  0, 64, 81,    
  270,  0,        12,      2903,   7559768, ctl,  0, 64, 82,    
  271,  0,         2,      2905,   7564976, non,  0, 61, 60, C#4
  272,  0,         3,      2908,   7572788, nof,  0, 42,  0,    
  273,  0,        11,      2919,   7601433, nof,  0, 61,  0,    
  274,  0,         7,      2926,   7619662, non,  0, 33, 48,  A1
  275,  0,        28,      2954,   7692578, nof,  0, 33,  0,    
  276,  0,         4,      2958,   7702994, non,  0, 42, 58, F#2
  277,  0,        31,      2989,   7783723, non,  0, 33, 67,  A1
  278,  0,        23,      3012,   7843618, nof,  0, 42,  0,    
  279,  0,         8,      3020,   7864451, nof,  0, 33,  0,    
  280,  0,        26,      3046,   7932159, non,  0, 75, 66, D#5
  281,  0,        30,      3076,   8010284, non,  0, 71, 60,  B4
  282,  0,         5,      3081,   8023304, nof,  0, 75,  0,    
  283,  0,        24,      3105,   8085804, non,  0, 75, 70, D#5
  284,  0,         5,      3110,   8098824, non,  0, 59, 63,  B3
  285,  0,         4,      3114,   8109240, ctl,  0, 64, 81,    
  286,  0,         6,      3120,   8124865, nof,  0, 71,  0,    
  287,  0,         1,      3121,   8127469, ctl,  0, 64, 80,    
  288,  0,         8,      3129,   8148302, ctl,  0, 64, 79,    
  289,  0,         4,      3133,   8158718, ctl,  0, 64, 78,    
  290,  0,         4,      3137,   8169134, ctl,  0, 64, 77,    
  291,  0,         4,      3141,   8179550, ctl,  0, 64, 75,    
  292,  0,         4,      3145,   8189966, ctl,  0, 64, 74,    
  293,  0,         3,      3148,   8197778, ctl,  0, 64, 72,    
  294,  0,         4,      3152,   8208194, ctl,  0, 64, 71,    
  295,  0,         4,      3156,   8218610, ctl,  0, 64, 70,    
  296,  0,         4,      3160,   8229026, ctl,  0, 64, 69,    
  297,  0,         4,      3164,   8239442, ctl,  0, 64, 67,    
  298,  0,         4,      3168,   8249858, ctl,  0, 64, 66,    
  299,  0,         3,      3171,   8257670, ctl,  0, 64, 64,    
  300,  0,         4,      3175,   8268086, ctl,  0, 64, 63,    
  301,  0,         4,      3179,   8278502, ctl,  0, 64, 62,    
  302,  0,         4,      3183,   8288918, ctl,  0, 64, 61,    
  303,  0,         4,      3187,   8299334, ctl,  0, 64, 60,    
  304,  0,         4,      3191,   8309750, ctl,  0, 64, 59,    
  305,  0,         3,      3194,   8317562, ctl,  0, 64, 58,    
  306,  0,         4,      3198,   8327978, ctl,  0, 64, 57,    
  307,  0,         4,      3202,   8338394, ctl,  0, 64, 56,    
  308,  0,         2,      3204,   8343602, non,  0, 71, 65,  B4
  309,  0,         2,      3206,   8348810, ctl,  0, 64, 54,    
  310,  0,         1,      3207,   8351414, non,  0, 55, 52,  G3
  311,  0,         2,      3209,   8356622, nof,  0, 75,  0,    
  312,  0,         1,      3210,   8359226, ctl,  0, 64, 53,    
  313,  0,         4,      3214,   8369642, ctl,  0, 64, 51,    
  314,  0,         4,      3218,   8380058, ctl,  0, 64, 50,    
  315,  0,         3,      3221,   8387870, ctl,  0, 64, 49,    
  316,  0,         4,      3225,   8398286, ctl,  0, 64, 48,    
  317,  0,         4,      3229,   8408702, ctl,  0, 64, 46,    
  318,  0,         4,      3233,   8419118, ctl,  0, 64, 43,    
  319,  0,         1,      3234,   8421722, nof,  0, 59,  0,    
  320,  0,         3,      3237,   8429534, ctl,  0, 64, 38,    
  321,  0,         4,      3241,   8439950, ctl,  0, 64, 32,    
  322,  0,         1,      3242,   8442554, nof,  0, 55,  0,    
  323,  0,         2,      3244,   8447762, ctl,  0, 64, 24,    
  324,  0,         2,      3246,   8452970, non,  0, 75, 70, D#5
  325,  0,         2,      3248,   8458178, ctl,  0, 64, 17,    
  326,  0,         4,      3252,   8468594, ctl,  0, 64, 11,    
  327,  0,         2,      3254,   8473802, nof,  0, 71,  0,    
  328,  0,         2,      3256,   8479010, ctl,  0, 64,  7,    
  329,  0,         4,      3260,   8489426, ctl,  0, 64,  4,    
  330,  0,         4,      3264,   8499842, ctl,  0, 64,  3,    
  331,  0,         3,      3267,   8507654, ctl,  0, 64,  2,    
  332,  0,         4,      3271,   8518070, ctl,  0, 64,  0,    
  333,  0,         9,      3280,   8541507, non,  0, 71, 62,  B4
  334,  0,        11,      3291,   8570152, nof,  0, 75,  0,    
  335,  0,         1,      3292,   8572756, non,  0, 55, 55,  G3
  336,  0,        33,      3325,   8658693, ctl,  0, 64,  4,    
  337,  0,         1,      3326,   8661297, nof,  0, 55,  0,    
  338,  0,         3,      3329,   8669109, ctl,  0, 64,  9,    
  339,  0,         4,      3333,   8679525, ctl,  0, 64, 18,    
  340,  0,         4,      3337,   8689941, ctl,  0, 64, 28,    
  341,  0,         1,      3338,   8692545, non,  0, 75, 54, D#5
  342,  0,         3,      3341,   8700357, ctl,  0, 64, 38,    
  343,  0,         3,      3344,   8708169, ctl,  0, 64, 47,    
  344,  0,         1,      3345,   8710773, nof,  0, 71,  0,    
  345,  0,         3,      3348,   8718585, ctl,  0, 64, 54,    
  346,  0,         4,      3352,   8729001, ctl,  0, 64, 58,    
  347,  0,         3,      3355,   8736813, nof,  0, 75,  0,    
  348,  0,         1,      3356,   8739417, ctl,  0, 64, 63,    
  349,  0,         4,      3360,   8749833, ctl,  0, 64, 67,    
  350,  0,         3,      3363,   8757645, ctl,  0, 64, 72,    
  351,  0,         4,      3367,   8768061, ctl,  0, 64, 76,    
  352,  0,         4,      3371,   8778477, ctl,  0, 64, 81,    
  353,  0,         1,      3372,   8781081, non,  0, 71, 58,  B4
  354,  0,         1,      3373,   8783685, non,  0, 55, 50,  G3
  355,  0,         2,      3375,   8788893, ctl,  0, 64, 85,    
  356,  0,         4,      3379,   8799309, ctl,  0, 64, 90,    
  357,  0,         4,      3383,   8809725, ctl,  0, 64, 95,    
  358,  0,         4,      3387,   8820141, ctl,  0, 64, 99,    
  359,  0,         3,      3390,   8827953, ctl,  0, 64,104,    
  360,  0,         2,      3392,   8833161, nof,  0, 71,  0,    
  361,  0,         2,      3394,   8838369, ctl,  0, 64,108,    
  362,  0,         1,      3395,   8840973, nof,  0, 55,  0,    
  363,  0,         3,      3398,   8848785, ctl,  0, 64,112,    
  364,  0,         4,      3402,   8859201, ctl,  0, 64,115,    
  365,  0,         2,      3404,   8864409, non,  0, 80, 66, G#5
  366,  0,         2,      3406,   8869617, ctl,  0, 64,118,    
  367,  0,         4,      3410,   8880033, ctl,  0, 64,121,    
  368,  0,         3,      3413,   8887845, ctl,  0, 64,123,    
  369,  0,         4,      3417,   8898261, ctl,  0, 64,124,    
  370,  0,         4,      3421,   8908677, ctl,  0, 64,127,    
  371,  0,        12,      3433,   8939927, non,  0, 55, 48,  G3
  372,  0,         5,      3438,   8952947, non,  0, 75, 60, D#5
  373,  0,        11,      3449,   8981592, nof,  0, 80,  0,    
  374,  0,         7,      3456,   8999821, nof,  0, 55,  0,    
  375,  0,        66,      3522,   9171696, non,  0, 80, 58, G#5
  376,  0,         2,      3524,   9176904, non,  0, 71, 49,  B4
  377,  0,         1,      3525,   9179508, nof,  0, 75,  0,    
  378,  0,        32,      3557,   9262841, nof,  0, 71,  0,    
  379,  0,        18,      3575,   9309716, nof,  0, 80,  0,    
  380,  0,        27,      3602,   9380028, non,  0, 71, 37,  B4
  381,  0,         1,      3603,   9382632, non,  0, 75, 46, D#5
  382,  0,        33,      3636,   9468569, nof,  0, 71,  0,    
  383,  0,        21,      3657,   9523256, nof,  0, 75,  0,    
  384,  0,        36,      3693,   9617006, non,  0, 55, 54,  G3
  385,  0,        53,      3746,   9755026, non,  0, 80, 81, G#5
  386,  0,         2,      3748,   9760234, non,  0, 71, 64,  B4
  387,  0,         5,      3753,   9773254, non,  0, 75, 57, D#5
  388,  0,        14,      3767,   9809712, nof,  0, 71,  0,    
  389,  0,        21,      3788,   9864399, nof,  0, 75,  0,    
  390,  0,         1,      3789,   9867003, nof,  0, 80,  0,    
  391,  0,         0,      3789,   9867003, non,  0, 45, 69,  A2
  392,  0,        32,      3821,   9950336, nof,  0, 55,  0,    
  393,  0,        17,      3838,   9994606, non,  0, 55, 58,  G3
  394,  0,        41,      3879,  10101376, nof,  0, 45,  0,    
  395,  0,        36,      3915,  10195126, non,  0, 45, 60,  A2
  396,  0,         0,      3915,  10195126, non,  0, 75, 52, D#5
  397,  0,        16,      3931,  10236792, nof,  0, 75,  0,    
  398,  0,        10,      3941,  10262833, nof,  0, 55,  0,    
  399,  0,        20,      3961,  10314916, nof,  0, 71,  0,    
  400,  0,        19,      3980,  10364395, non,  0, 55, 66,  G3
  401,  0,        14,      3994,  10400853, nof,  0, 45,  0,    
  402,  0,         4,      3998,  10411269, nof,  0, 55,  0,    
  403,  0,        44,      4042,  10525852, non,  0, 92, 61, G#6
  404,  0,        58,      4100,  10676893, non,  0, 63, 44, D#4
  405,  0,        20,      4120,  10728976, nof,  0, 63,  0,    
  406,  0,         3,      4123,  10736788, nof,  0, 92,  0,    
  407,  0,        32,      4155,  10820121, non,  0, 80, 59, G#5
  408,  0,        32,      4187,  10903454, nof,  0, 80,  0,    
  409,  0,        21,      4208,  10958141, non,  0, 59, 60,  B3
  410,  0,        44,      4252,  11072724, nof,  0, 59,  0,    
  411,  0,        13,      4265,  11106578, non,  0, 43, 59,  G2
  412,  0,        44,      4309,  11221161, non,  0, 51, 75, D#3
  413,  0,        29,      4338,  11296681, non,  0, 47, 76,  B2
  414,  0,        28,      4366,  11369597, nof,  0, 51,  0,    
  415,  0,         6,      4372,  11385222, non,  0, 80, 74, G#5
  416,  0,         1,      4373,  11387826, non,  0, 68, 71, G#4
  417,  0,         5,      4378,  11400846, nof,  0, 43,  0,    
  418,  0,         1,      4379,  11403450, non,  0, 71, 39,  B4
  419,  0,         4,      4383,  11413866, nof,  0, 47,  0,    
  420,  0,         2,      4385,  11419074, non,  0, 75, 15, D#5
  421,  0,         6,      4391,  11434699, nof,  0, 80,  0,    
  422,  0,         9,      4400,  11458136, nof,  0, 71,  0,    
  423,  0,        11,      4411,  11486781, nof,  0, 75,  0,    
  424,  0,        10,      4421,  11512822, non,  0, 33, 84,  A1
  425,  0,         0,      4421,  11512822, non,  0, 43, 84,  G2
  426,  0,         2,      4423,  11518030, nof,  0, 68,  0,    
  427,  0,        31,      4454,  11598759, nof,  0, 33,  0,    
