UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   75,  0,        21,       604,   1572881, non,  0, 53, 42,  F3
   76,  0,         3,       607,   1580693, nof,  0, 73,  0,    
   77,  0,         7,       614,   1598922, nof,  0, 64,  0,    
   78,  0,         1,       615,   1601526, nof,  0, 81,  0,    
   79,  0,         1,       616,   1604130, nof,  0, 81,  0,    
   80,  0,         9,       625,   1627567, nof,  0, 57,  0,    
   81,  0,         8,       633,   1648400, nof,  0, 85,  0,    
   82,  0,         4,       637,   1658816, nof,  0, 53,  0,    
   83,  0,       123,       760,   1979128, non,  0, 85, 37, C#6
   84,  0,        29,       789,   2054648, non,  0, 98, 53,  D7
   85,  0,         3,       792,   2062460, nof,  0, 85,  0,    
   86,  0,        18,       810,   2109335, ctl,  0, 64,124,    
   87,  0,         4,       814,   2119751, nof,  0, 98,  0,    
   88,  0,         0,       814,   2119751, ctl,  0, 64,118,    
   89,  0,         0,       814,   2119751, non,  0, 69, 36,  A4
   90,  0,         3,       817,   2127563, ctl,  0, 64,109,    
   91,  0,         4,       821,   2137979, ctl,  0, 64, 97,    
   92,  0,         4,       825,   2148395, ctl,  0, 64, 83,    
   93,  0,         4,       829,   2158811, ctl,  0, 64, 69,    
   94,  0,         4,       833,   2169227, ctl,  0, 64, 59,    
   95,  0,         4,       837,   2179643, ctl,  0, 64, 51,    
   96,  0,         3,       840,   2187455, ctl,  0, 64, 47,    
   97,  0,         4,       844,   2197871, ctl,  0, 64, 45,    
   98,  0,         8,       852,   2218704, ctl,  0, 64, 46,    
   99,  0,         4,       856,   2229120, ctl,  0, 64, 49,    
  100,  0,         1,       857,   2231724, non,  0, 77, 52,  F5
  101,  0,         3,       860,   2239536, ctl,  0, 64, 53,    
  102,  0,         4,       864,   2249952, ctl,  0, 64, 58,    
  103,  0,         3,       867,   2257764, ctl,  0, 64, 66,    
  104,  0,         4,       871,   2268180, ctl,  0, 64, 73,    
  105,  0,         4,       875,   2278596, ctl,  0, 64, 82,    
  106,  0,         3,       878,   2286408, nof,  0, 77,  0,    
  107,  0,         1,       879,   2289012, ctl,  0, 64, 90,    
  108,  0,         4,       883,   2299428, ctl,  0, 64, 98,    
  109,  0,         0,       883,   2299428, non,  0, 92, 71, G#6
  110,  0,         4,       887,   2309844, ctl,  0, 64,106,    
  111,  0,         3,       890,   2317656, ctl,  0, 64,113,    
  112,  0,         4,       894,   2328072, ctl,  0, 64,119,    
  113,  0,         4,       898,   2338488, ctl,  0, 64,123,    
  114,  0,         4,       902,   2348904, ctl,  0, 64,127,    
  115,  0,        12,       914,   2380154, nof,  0, 92,  0,    
  116,  0,        16,       930,   2421820, non,  0, 72, 51,  C5
  117,  0,        21,       951,   2476507, nof,  0, 72,  0,    
  118,  0,         7,       958,   2494736, nof,  0, 69,  0,    
  119,  0,        21,       979,   2549423, ctl,  0, 64,122,    
  120,  0,         4,       983,   2559839, ctl,  0, 64,117,    
  121,  0,         3,       986,   2567651, ctl,  0, 64,110,    
  122,  0,         4,       990,   2578067, ctl,  0, 64,102,    
  123,  0,         4,       994,   2588483, ctl,  0, 64, 93,    
  124,  0,         4,       998,   2598899, ctl,  0, 64, 84,    
  125,  0,         4,      1002,   2609315, ctl,  0, 64, 76,    
  126,  0,         4,      1006,   2619731, ctl,  0, 64, 68,    
  127,  0,         3,      1009,   2627543, ctl,  0, 64, 60,    
  128,  0,         4,      1013,   2637959, ctl,  0, 64, 54,    
  129,  0,         4,      1017,   2648375, ctl,  0, 64, 50,    
  130,  0,         4,      1021,   2658791, ctl,  0, 64, 47,    
  131,  0,         4,      1025,   2669207, ctl,  0, 64, 42,    
  132,  0,         4,      1029,   2679623, ctl,  0, 64, 38,    
  133,  0,         3,      1032,   2687435, non,  0, 98, 58,  D7
  134,  0,         0,      1032,   2687435, ctl,  0, 64, 31,    
  135,  0,         4,      1036,   2697851, ctl,  0, 64, 24,    
  136,  0,         4,      1040,   2708267, ctl,  0, 64, 16,    
  137,  0,         4,      1044,   2718683, ctl,  0, 64, 11,    
  138,  0,         4,      1048,   2729099, ctl,  0, 64,  7,    
  139,  0,         4,      1052,   2739515, ctl,  0, 64,  6,    
  140,  0,        17,      1069,   2783785, non,  0, 92, 49, G#6
  141,  0,         6,      1075,   2799410, ctl,  0, 64,  5,    
  142,  0,        15,      1090,   2838472, nof,  0, 92,  0,    
  143,  0,         4,      1094,   2848888, non,  0, 45, 60,  A2
  144,  0,         0,      1094,   2848888, ctl,  0, 64,  6,    
  145,  0,         4,      1098,   2859304, ctl,  0, 64,  5,    
  146,  0,        14,      1112,   2895762, non,  0, 53, 80,  F3
  147,  0,         1,      1113,   2898366, ctl,  0, 64,  7,    
  148,  0,         4,      1117,   2908782, ctl,  0, 64, 11,    
  149,  0,         4,      1121,   2919198, ctl,  0, 64, 19,    
  150,  0,         4,      1125,   2929614, ctl,  0, 64, 29,    
  151,  0,         3,      1128,   2937426, ctl,  0, 64, 41,    
  152,  0,         4,      1132,   2947842, ctl,  0, 64, 56,    
  153,  0,         4,      1136,   2958258, nof,  0, 45,  0,    
  154,  0,         0,      1136,   2958258, ctl,  0, 64, 70,    
  155,  0,         1,      1137,   2960862, non,  0, 92, 88, G#6
  156,  0,         3,      1140,   2968674, ctl,  0, 64, 86,    
  157,  0,         2,      1142,   2973882, nof,  0, 53,  0,    
  158,  0,         2,      1144,   2979090, ctl,  0, 64,100,    
  159,  0,         4,      1148,   2989506, ctl,  0, 64,112,    
  160,  0,         4,      1152,   2999922, ctl,  0, 64,121,    
  161,  0,         3,      1155,   3007734, ctl,  0, 64,127,    
  162,  0,         5,      1160,   3020754, nof,  0, 98,  0,    
  163,  0,         5,      1165,   3033774, nof,  0, 92,  0,    
  164,  0,       102,      1267,   3299399, ctl,  0, 64,121,    
  165,  0,         4,      1271,   3309815, ctl,  0, 64,112,    
  166,  0,         3,      1274,   3317627, ctl,  0, 64, 99,    
  167,  0,         4,      1278,   3328043, ctl,  0, 64, 83,    
  168,  0,         4,      1282,   3338459, ctl,  0, 64, 66,    
  169,  0,         4,      1286,   3348875, ctl,  0, 64, 50,    
  170,  0,         4,      1290,   3359291, ctl,  0, 64, 36,    
  171,  0,         4,      1294,   3369707, ctl,  0, 64, 27,    
  172,  0,         3,      1297,   3377519, ctl,  0, 64, 22,    
  173,  0,         4,      1301,   3387935, ctl,  0, 64, 20,    
  174,  0,         3,      1304,   3395747, non,  0, 50, 50,  D3
  175,  0,         1,      1305,   3398351, ctl,  0, 64, 22,    
  176,  0,         4,      1309,   3408767, ctl,  0, 64, 27,    
  177,  0,         4,      1313,   3419183, ctl,  0, 64, 32,    
  178,  0,         4,      1317,   3429599, ctl,  0, 64, 39,    
  179,  0,         4,      1321,   3440015, ctl,  0, 64, 45,    
  180,  0,         1,      1322,   3442619, non,  0, 37, 40, C#2
  181,  0,         2,      1324,   3447827, ctl,  0, 64, 51,    
  182,  0,         2,      1326,   3453035, nof,  0, 50,  0,    
  183,  0,         2,      1328,   3458243, ctl,  0, 64, 56,    
  184,  0,         4,      1332,   3468659, ctl,  0, 64, 62,    
  185,  0,         4,      1336,   3479075, ctl,  0, 64, 69,    
  186,  0,         4,      1340,   3489491, ctl,  0, 64, 76,    
  187,  0,         4,      1344,   3499907, ctl,  0, 64, 83,    
  188,  0,         0,      1344,   3499907, non,  0, 29,  2,  F1
  189,  0,         3,      1347,   3507719, ctl,  0, 64, 89,    
  190,  0,         2,      1349,   3512927, nof,  0, 37,  0,    
  191,  0,         2,      1351,   3518135, ctl,  0, 64, 94,    
  192,  0,         4,      1355,   3528551, ctl,  0, 64, 99,    
  193,  0,         4,      1359,   3538967, ctl,  0, 64,104,    
  194,  0,         3,      1362,   3546779, non,  0, 21, 55,  A0
  195,  0,         1,      1363,   3549383, ctl,  0, 64,108,    
  196,  0,         1,      1364,   3551987, non,  0, 44, 44, G#2
  197,  0,         0,      1364,   3551987, non,  0, 50, 52,  D3
  198,  0,         3,      1367,   3559799, ctl,  0, 64,111,    
  199,  0,         4,      1371,   3570215, ctl,  0, 64,113,    
  200,  0,         3,      1374,   3578027, ctl,  0, 64,116,    
  201,  0,         4,      1378,   3588443, ctl,  0, 64,118,    
  202,  0,         3,      1381,   3596255, non,  0, 29, 36,  F1
  203,  0,         1,      1382,   3598859, ctl,  0, 64,119,    
  204,  0,         0,      1382,   3598859, nof,  0, 50,  0,    
  205,  0,         2,      1384,   3604067, non,  0, 37, 71, C#2
  206,  0,         2,      1386,   3609275, ctl,  0, 64,120,    
  207,  0,         3,      1389,   3617087, nof,  0, 44,  0,    
  208,  0,         1,      1390,   3619691, ctl,  0, 64,121,    
  209,  0,         3,      1393,   3627503, ctl,  0, 64,122,    
  210,  0,         2,      1395,   3632711, nof,  0, 21,  0,    
  211,  0,         2,      1397,   3637919, non,  0, 30, 27, F#1
  212,  0,         0,      1397,   3637919, ctl,  0, 64,123,    
  213,  0,         5,      1402,   3650939, nof,  0, 37,  0,    
  214,  0,         3,      1405,   3658751, ctl,  0, 64,124,    
  215,  0,         5,      1410,   3671771, non,  0, 21,102,  A0
  216,  0,         3,      1413,   3679583, ctl,  0, 64,123,    
  217,  0,         1,      1414,   3682187, nof,  0, 26,  0,    
  218,  0,         3,      1417,   3689999, ctl,  0, 64,118,    
  219,  0,         3,      1420,   3697811, ctl,  0, 64,110,    
  220,  0,         2,      1422,   3703019, nof,  0, 29,  0,    
  221,  0,         1,      1423,   3705623, nof,  0, 29,  0,    
  222,  0,         0,      1423,   3705623, non,  0, 25, 30, C#1
  223,  0,         1,      1424,   3708227, non,  0, 61,103, C#4
  224,  0,         0,      1424,   3708227, ctl,  0, 64, 98,    
  225,  0,         4,      1428,   3718643, ctl,  0, 64, 82,    
  226,  0,         0,      1428,   3718643, nof,  0, 30,  0,    
  227,  0,         4,      1432,   3729059, ctl,  0, 64, 64,    
  228,  0,         4,      1436,   3739475, ctl,  0, 64, 46,    
  229,  0,         0,      1436,   3739475, non,  0, 62, 58,  D4
  230,  0,         4,      1440,   3749891, ctl,  0, 64, 30,    
  231,  0,         0,      1440,   3749891, nof,  0, 23,  0,    
  232,  0,         3,      1443,   3757703, ctl,  0, 64, 19,    
  233,  0,         4,      1447,   3768119, ctl,  0, 64, 11,    
  234,  0,         4,      1451,   3778535, ctl,  0, 64,  7,    
  235,  0,         1,      1452,   3781139, nof,  0, 62,  0,    
  236,  0,         1,      1453,   3783743, nof,  0, 21,  0,    
  237,  0,         2,      1455,   3788951, nof,  0, 25,  0,    
  238,  0,         0,      1455,   3788951, ctl,  0, 64,  6,    
  239,  0,        11,      1466,   3817596, ctl,  0, 64,  5,    
  240,  0,       108,      1574,   4098846, ctl,  0, 64,  6,    
  241,  0,         8,      1582,   4119679, ctl,  0, 64,  5,    
  242,  0,        84,      1666,   4338429, ctl,  0, 64,  4,    
  243,  0,        12,      1678,   4369679, ctl,  0, 64,  5,    
  244,  0,         3,      1681,   4377491, ctl,  0, 64,  4,    
  245,  0,         4,      1685,   4387907, ctl,  0, 64,  5,    
  246,  0,        12,      1697,   4419157, ctl,  0, 64,  4,    
  247,  0,         0,      1697,   4419157, non,  0, 55, 39,  G3
  248,  0,         4,      1701,   4429573, ctl,  0, 64,  5,    
  249,  0,         3,      1704,   4437385, nof,  0, 61,  0,    
  250,  0,        19,      1723,   4486864, non,  0, 58, 59, A#3
  251,  0,         1,      1724,   4489468, ctl,  0, 64,  4,    
  252,  0,         3,      1727,   4497280, nof,  0, 55,  0,    
  253,  0,         8,      1735,   4518113, ctl,  0, 64,  5,    
  254,  0,         4,      1739,   4528529, non,  0, 79, 34,  G5
  255,  0,        15,      1754,   4567591, ctl,  0, 64,  6,    
  256,  0,         8,      1762,   4588424, ctl,  0, 64,  5,    
  257,  0,         7,      1769,   4606653, nof,  0, 58,  0,    
  258,  0,         2,      1771,   4611861, non,  0, 62, 45,  D4
  259,  0,        17,      1788,   4656131, nof,  0, 62,  0,    
  260,  0,         1,      1789,   4658735, ctl,  0, 64,  6,    
  261,  0,         1,      1790,   4661339, non,  0, 61, 97, C#4
  262,  0,         3,      1793,   4669151, ctl,  0, 64,  5,    
  263,  0,        10,      1803,   4695192, non,  0, 86, 71,  D6
  264,  0,        34,      1837,   4783733, ctl,  0, 66,127,    
  265,  0,         6,      1843,   4799358, ctl,  0, 64,  4,    
  266,  0,         4,      1847,   4809774, ctl,  0, 64,  5,    
  267,  0,         3,      1850,   4817586, ctl,  0, 64,  4,    
  268,  0,         8,      1858,   4838419, ctl,  0, 64,  3,    
  269,  0,        12,      1870,   4869669, ctl,  0, 64,  2,    
  270,  0,         4,      1874,   4880085, ctl,  0, 64,  0,    
  271,  0,         0,      1874,   4880085, nof,  0, 61,  0,    
  272,  0,        23,      1897,   4939980, ctl,  0, 64,  2,    
  273,  0,         3,      1900,   4947792, ctl,  0, 64,  0,    
  274,  0,        64,      1964,   5114458, non,  0, 46, 24, A#2
  275,  0,         4,      1968,   5124874, non,  0, 35, 27,  B1
  276,  0,        13,      1981,   5158728, ctl,  0, 64,  2,    
  277,  0,         8,      1989,   5179561, ctl,  0, 64,  3,    
  278,  0,        11,      2000,   5208206, ctl,  0, 64,  2,    
  279,  0,         4,      2004,   5218622, ctl,  0, 64,  0,    
  280,  0,        35,      2039,   5309767, ctl,  0, 64,  2,    
  281,  0,        11,      2050,   5338412, ctl,  0, 64,  0,    
  282,  0,        31,      2081,   5419141, ctl,  0, 64,  2,    
  283,  0,         4,      2085,   5429557, ctl,  0, 64,  0,    
  284,  0,         4,      2089,   5439973, ctl,  0, 64,  2,    
  285,  0,         7,      2096,   5458202, ctl,  0, 64,  3,    
  286,  0,         3,      2099,   5466014, ctl,  0, 66,  0,    
  287,  0,        13,      2112,   5499868, ctl,  0, 64,  2,    
  288,  0,         3,      2115,   5507680, ctl,  0, 64,  3,    
  289,  0,         8,      2123,   5528513, ctl,  0, 64,  7,    
  290,  0,         4,      2127,   5538929, ctl,  0, 64, 13,    
  291,  0,         3,      2130,   5546741, non,  0, 38, 17,  D2
  292,  0,         1,      2131,   5549345, ctl,  0, 64, 22,    
  293,  0,         4,      2135,   5559761, ctl,  0, 64, 32,    
  294,  0,         3,      2138,   5567573, ctl,  0, 64, 42,    
  295,  0,         4,      2142,   5577989, ctl,  0, 64, 52,    
  296,  0,         4,      2146,   5588405, ctl,  0, 64, 61,    
  297,  0,         4,      2150,   5598821, ctl,  0, 64, 70,    
  298,  0,         4,      2154,   5609237, ctl,  0, 64, 80,    
  299,  0,         4,      2158,   5619653, ctl,  0, 64, 91,    
  300,  0,         3,      2161,   5627465, nof,  0, 86,  0,    
  301,  0,         1,      2162,   5630069, ctl,  0, 64,103,    
  302,  0,         3,      2165,   5637881, ctl,  0, 64,112,    
  303,  0,         4,      2169,   5648297, ctl,  0, 64,120,    
  304,  0,         4,      2173,   5658713, ctl,  0, 64,124,    
  305,  0,         4,      2177,   5669129, ctl,  0, 64,127,    
  306,  0,         5,      2182,   5682149, nof,  0, 35,  0,    
  307,  0,         2,      2184,   5687357, nof,  0, 38,  0,    
  308,  0,        24,      2208,   5749857, nof,  0, 46,  0,    
  309,  0,        56,      2264,   5895690, non,  0, 85, 31, C#6
  310,  0,        35,      2299,   5986835, non,  0, 57, 18,  A3
  311,  0,         1,      2300,   5989439, non,  0, 53, 41,  F3
  312,  0,        29,      2329,   6064959, nof,  0, 53,  0,    
  313,  0,        15,      2344,   6104021, non,  0, 64, 39,  E4
  314,  0,        21,      2365,   6158708, nof,  0, 64,  0,    
  315,  0,         4,      2369,   6169124, non,  0, 53, 38,  F3
  316,  0,        20,      2389,   6221207, non,  0, 64, 43,  E4
  317,  0,         8,      2397,   6242040, nof,  0, 57,  0,    
  318,  0,         7,      2404,   6260269, nof,  0, 64,  0,    
  319,  0,         8,      2412,   6281102, non,  0, 70, 37, A#4
  320,  0,        17,      2429,   6325372, nof,  0, 85,  0,    
  321,  0,         2,      2431,   6330580, nof,  0, 53,  0,    
  322,  0,         3,      2434,   6338392, nof,  0, 79,  0,    
  323,  0,        19,      2453,   6387871, nof,  0, 70,  0,    
  324,  0,       116,      2569,   6689954, ctl,  0, 64,123,    
  325,  0,         3,      2572,   6697766, ctl,  0, 64,119,    
  326,  0,         4,      2576,   6708182, ctl,  0, 64,113,    
  327,  0,         4,      2580,   6718598, ctl,  0, 64,106,    
  328,  0,         4,      2584,   6729014, ctl,  0, 64, 98,    
  329,  0,         4,      2588,   6739430, ctl,  0, 64, 90,    
  330,  0,         4,      2592,   6749846, ctl,  0, 64, 81,    
  331,  0,         3,      2595,   6757658, ctl,  0, 64, 73,    
  332,  0,         4,      2599,   6768074, non,  0, 55, 20,  G3
  333,  0,         0,      2599,   6768074, ctl,  0, 64, 66,    
  334,  0,         4,      2603,   6778490, ctl,  0, 64, 59,    
  335,  0,         4,      2607,   6788906, ctl,  0, 64, 53,    
  336,  0,         4,      2611,   6799322, ctl,  0, 64, 49,    
  337,  0,         4,      2615,   6809738, ctl,  0, 64, 46,    
  338,  0,         1,      2616,   6812342, non,  0, 38,  1,  D2
  339,  0,         2,      2618,   6817550, ctl,  0, 64, 43,    
  340,  0,         4,      2622,   6827966, ctl,  0, 64, 39,    
  341,  0,         1,      2623,   6830570, non,  0, 42, 10, F#2
  342,  0,         3,      2626,   6838382, ctl,  0, 64, 36,    
  343,  0,         1,      2627,   6840986, non,  0, 35,  3,  B1
  344,  0,         2,      2629,   6846194, non,  0, 46, 10, A#2
  345,  0,         1,      2630,   6848798, ctl,  0, 64, 32,    
  346,  0,         4,      2634,   6859214, ctl,  0, 64, 29,    
  347,  0,         3,      2637,   6867026, non,  0, 48, 16,  C3
  348,  0,         0,      2637,   6867026, nof,  0, 55,  0,    
  349,  0,         1,      2638,   6869630, ctl,  0, 64, 25,    
  350,  0,         4,      2642,   6880046, ctl,  0, 64, 23,    
  351,  0,         3,      2645,   6887858, ctl,  0, 64, 22,    
  352,  0,         4,      2649,   6898274, ctl,  0, 64, 21,    
  353,  0,         8,      2657,   6919107, ctl,  0, 64, 22,    
  354,  0,         4,      2661,   6929523, ctl,  0, 64, 24,    
  355,  0,         4,      2665,   6939939, ctl,  0, 64, 26,    
  356,  0,         4,      2669,   6950355, ctl,  0, 64, 29,    
  357,  0,         3,      2672,   6958167, ctl,  0, 64, 33,    
  358,  0,         4,      2676,   6968583, ctl,  0, 64, 37,    
  359,  0,         4,      2680,   6978999, ctl,  0, 64, 41,    
  360,  0,         4,      2684,   6989415, ctl,  0, 64, 45,    
  361,  0,         4,      2688,   6999831, ctl,  0, 64, 48,    
  362,  0,         3,      2691,   7007643, ctl,  0, 64, 51,    
  363,  0,         2,      2693,   7012851, nof,  0, 48,  0,    
  364,  0,         2,      2695,   7018059, ctl,  0, 64, 54,    
  365,  0,         5,      2700,   7031079, ctl,  0, 64, 57,    
  366,  0,         3,      2703,   7038891, ctl,  0, 64, 60,    
  367,  0,         4,      2707,   7049307, ctl,  0, 64, 64,    
  368,  0,         4,      2711,   7059723, ctl,  0, 64, 68,    
  369,  0,         4,      2715,   7070139, ctl,  0, 64, 71,    
  370,  0,         3,      2718,   7077951, ctl,  0, 64, 75,    
  371,  0,         4,      2722,   7088367, ctl,  0, 64, 78,    
  372,  0,         4,      2726,   7098783, ctl,  0, 64, 81,    
  373,  0,         4,      2730,   7109199, ctl,  0, 64, 84,    
  374,  0,         4,      2734,   7119615, ctl,  0, 64, 87,    
  375,  0,         4,      2738,   7130031, ctl,  0, 64, 89,    
  376,  0,         3,      2741,   7137843, ctl,  0, 64, 92,    
  377,  0,         5,      2746,   7150863, ctl,  0, 64, 94,    
  378,  0,         3,      2749,   7158675, ctl,  0, 64, 96,    
  379,  0,         4,      2753,   7169091, ctl,  0, 64, 98,    
  380,  0,         4,      2757,   7179507, ctl,  0, 64,100,    
  381,  0,         0,      2757,   7179507, nof,  0, 35,  0,    
  382,  0,         4,      2761,   7189923, ctl,  0, 64,102,    
  383,  0,         2,      2763,   7195131, nof,  0, 38,  0,    
  384,  0,         0,      2763,   7195131, nof,  0, 42,  0,    
  385,  0,         1,      2764,   7197735, ctl,  0, 64,103,    
  386,  0,         4,      2768,   7208151, ctl,  0, 64,105,    
  387,  0,         4,      2772,   7218567, ctl,  0, 64,107,    
  388,  0,         4,      2776,   7228983, ctl,  0, 64,108,    
  389,  0,         4,      2780,   7239399, ctl,  0, 64,110,    
  390,  0,         3,      2783,   7247211, nof,  0, 46,  0,    
  391,  0,         1,      2784,   7249815, ctl,  0, 64,112,    
  392,  0,         3,      2787,   7257627, ctl,  0, 64,114,    
  393,  0,         3,      2790,   7265439, non,  0, 64, 26,  E4
  394,  0,         2,      2792,   7270647, ctl,  0, 64,116,    
  395,  0,         3,      2795,   7278459, ctl,  0, 64,118,    
  396,  0,         4,      2799,   7288875, ctl,  0, 64,119,    
  397,  0,         4,      2803,   7299291, ctl,  0, 64,121,    
  398,  0,         4,      2807,   7309707, ctl,  0, 64,122,    
  399,  0,         3,      2810,   7317519, ctl,  0, 64,124,    
  400,  0,         4,      2814,   7327935, ctl,  0, 64,125,    
  401,  0,         4,      2818,   7338351, nof,  0, 64,  0,    
  402,  0,         0,      2818,   7338351, ctl,  0, 64,127,    
  403,  0,        42,      2860,   7447726, ctl,  0, 64,122,    
  404,  0,         4,      2864,   7458142, ctl,  0, 64,115,    
  405,  0,         5,      2869,   7471162, ctl,  0, 64,105,    
  406,  0,         3,      2872,   7478974, ctl,  0, 64, 92,    
  407,  0,         4,      2876,   7489390, ctl,  0, 64, 78,    
  408,  0,         4,      2880,   7499806, ctl,  0, 64, 66,    
  409,  0,         4,      2884,   7510222, ctl,  0, 64, 55,    
  410,  0,         3,      2887,   7518034, ctl,  0, 64, 47,    
  411,  0,         3,      2890,   7525846, non,  0, 46, 15, A#2
  412,  0,         1,      2891,   7528450, ctl,  0, 64, 42,    
  413,  0,         2,      2893,   7533658, non,  0, 35, 17,  B1
  414,  0,         2,      2895,   7538866, ctl,  0, 64, 40,    
  415,  0,         1,      2896,   7541470, non,  0, 38, 12,  D2
  416,  0,         1,      2897,   7544074, non,  0, 30,  5, F#1
  417,  0,         6,      2903,   7559699, ctl,  0, 64, 41,    
  418,  0,         4,      2907,   7570115, ctl,  0, 64, 43,    
  419,  0,         3,      2910,   7577927, non,  0, 54, 28, F#3
  420,  0,         0,      2910,   7577927, ctl,  0, 64, 47,    
  421,  0,         5,      2915,   7590947, ctl,  0, 64, 51,    
  422,  0,         3,      2918,   7598759, ctl,  0, 64, 56,    
  423,  0,         4,      2922,   7609175, ctl,  0, 64, 62,    
  424,  0,         1,      2923,   7611779, nof,  0, 46,  0,    
  425,  0,         3,      2926,   7619591, ctl,  0, 64, 69,    
  426,  0,         2,      2928,   7624799, nof,  0, 38,  0,    
  427,  0,         2,      2930,   7630007, ctl,  0, 64, 76,    
  428,  0,         0,      2930,   7630007, nof,  0, 35,  0,    
  429,  0,         3,      2933,   7637819, ctl,  0, 64, 85,    
  430,  0,         1,      2934,   7640423, nof,  0, 30,  0,    
