UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  149,  0,         4,      1893,   4929611, ctl,  0, 64, 78,    
  150,  0,         4,      1897,   4940027, ctl,  0, 64, 66,    
  151,  0,         3,      1900,   4947839, ctl,  0, 64, 57,    
  152,  0,         4,      1904,   4958255, ctl,  0, 64, 49,    
  153,  0,         5,      1909,   4971275, ctl,  0, 64, 44,    
  154,  0,         3,      1912,   4979087, ctl,  0, 64, 40,    
  155,  0,         4,      1916,   4989503, ctl,  0, 64, 39,    
  156,  0,         4,      1920,   4999919, ctl,  0, 64, 38,    
  157,  0,         6,      1926,   5015544, non,  0, 57, 13,  A3
  158,  0,         1,      1927,   5018148, ctl,  0, 64, 39,    
  159,  0,         4,      1931,   5028564, ctl,  0, 64, 41,    
  160,  0,         4,      1935,   5038980, ctl,  0, 64, 42,    
  161,  0,         5,      1940,   5052000, ctl,  0, 64, 44,    
  162,  0,         3,      1943,   5059812, ctl,  0, 64, 46,    
  163,  0,         0,      1943,   5059812, ctl,  0, 66,127,    
  164,  0,         3,      1946,   5067624, ctl,  0, 64, 48,    
  165,  0,         4,      1950,   5078040, ctl,  0, 64, 50,    
  166,  0,         5,      1955,   5091060, ctl,  0, 64, 54,    
  167,  0,         3,      1958,   5098872, ctl,  0, 64, 59,    
  168,  0,         1,      1959,   5101476, non,  0, 53, 33,  F3
  169,  0,         3,      1962,   5109288, ctl,  0, 64, 65,    
  170,  0,         4,      1966,   5119704, ctl,  0, 64, 71,    
  171,  0,         5,      1971,   5132724, ctl,  0, 64, 78,    
  172,  0,         2,      1973,   5137932, ctl,  0, 64, 85,    
  173,  0,         4,      1977,   5148348, ctl,  0, 64, 92,    
  174,  0,         4,      1981,   5158764, ctl,  0, 64, 99,    
  175,  0,         5,      1986,   5171784, ctl,  0, 64,106,    
  176,  0,         3,      1989,   5179596, ctl,  0, 64,113,    
  177,  0,         3,      1992,   5187408, nof,  0, 53,  0,    
  178,  0,         1,      1993,   5190012, ctl,  0, 64,119,    
  179,  0,         1,      1994,   5192616, nof,  0, 73,  0,    
  180,  0,         2,      1996,   5197824, ctl,  0, 64,123,    
  181,  0,         5,      2001,   5210844, ctl,  0, 64,127,    
  182,  0,         5,      2006,   5223864, nof,  0, 81,  0,    
  183,  0,         2,      2008,   5229072, non,  0, 64, 27,  E4
  184,  0,        18,      2026,   5275947, nof,  0, 85,  0,    
  185,  0,         8,      2034,   5296780, non,  0, 53, 39,  F3
  186,  0,         7,      2041,   5315009, nof,  0, 64,  0,    
  187,  0,        36,      2077,   5408759, nof,  0, 57,  0,    
  188,  0,        14,      2091,   5445217, nof,  0, 53,  0,    
  189,  0,        89,      2180,   5676987, non,  0, 85, 33, C#6
  190,  0,        29,      2209,   5752507, non,  0, 98, 45,  D7
  191,  0,        17,      2226,   5796777, nof,  0, 85,  0,    
  192,  0,        12,      2238,   5828027, nof,  0, 98,  0,    
  193,  0,        43,      2281,   5940006, non,  0, 69, 27,  A4
  194,  0,        40,      2321,   6044172, non,  0, 77, 23,  F5
  195,  0,        26,      2347,   6111880, non,  0, 92, 45, G#6
  196,  0,        12,      2359,   6143130, nof,  0, 77,  0,    
  197,  0,        26,      2385,   6210838, ctl,  0, 64,124,    
  198,  0,         3,      2388,   6218650, ctl,  0, 64,121,    
  199,  0,         4,      2392,   6229066, ctl,  0, 64,117,    
  200,  0,         4,      2396,   6239482, ctl,  0, 64,111,    
  201,  0,         4,      2400,   6249898, ctl,  0, 64,104,    
  202,  0,         3,      2403,   6257710, ctl,  0, 64, 97,    
  203,  0,         4,      2407,   6268126, ctl,  0, 64, 89,    
  204,  0,         4,      2411,   6278542, ctl,  0, 64, 81,    
  205,  0,         5,      2416,   6291562, ctl,  0, 64, 74,    
  206,  0,         3,      2419,   6299374, ctl,  0, 64, 68,    
  207,  0,         4,      2423,   6309790, ctl,  0, 64, 63,    
  208,  0,         4,      2427,   6320206, ctl,  0, 64, 59,    
  209,  0,         3,      2430,   6328018, ctl,  0, 64, 56,    
  210,  0,         4,      2434,   6338434, ctl,  0, 64, 54,    
  211,  0,         4,      2438,   6348850, ctl,  0, 64, 52,    
  212,  0,        12,      2450,   6380100, ctl,  0, 64, 54,    
  213,  0,         3,      2453,   6387912, ctl,  0, 64, 55,    
  214,  0,         4,      2457,   6398328, ctl,  0, 64, 57,    
  215,  0,         4,      2461,   6408744, ctl,  0, 64, 60,    
  216,  0,         4,      2465,   6419160, ctl,  0, 64, 63,    
  217,  0,         4,      2469,   6429576, ctl,  0, 64, 67,    
  218,  0,         4,      2473,   6439992, ctl,  0, 64, 71,    
  219,  0,         4,      2477,   6450408, ctl,  0, 64, 75,    
  220,  0,         3,      2480,   6458220, ctl,  0, 64, 80,    
  221,  0,         3,      2483,   6466032, nof,  0, 92,  0,    
  222,  0,         1,      2484,   6468636, ctl,  0, 64, 84,    
  223,  0,         4,      2488,   6479052, ctl,  0, 64, 87,    
  224,  0,         4,      2492,   6489468, ctl,  0, 64, 90,    
  225,  0,         4,      2496,   6499884, ctl,  0, 64, 92,    
  226,  0,         3,      2499,   6507696, ctl,  0, 64, 94,    
  227,  0,         2,      2501,   6512904, non,  0, 72, 20,  C5
  228,  0,         2,      2503,   6518112, ctl,  0, 64, 95,    
  229,  0,         4,      2507,   6528528, ctl,  0, 64, 97,    
  230,  0,         4,      2511,   6538944, ctl,  0, 64, 98,    
  231,  0,         4,      2515,   6549360, ctl,  0, 64,100,    
  232,  0,         4,      2519,   6559776, ctl,  0, 64,102,    
  233,  0,         4,      2523,   6570192, ctl,  0, 64,105,    
  234,  0,         3,      2526,   6578004, ctl,  0, 64,108,    
  235,  0,         4,      2530,   6588420, ctl,  0, 64,112,    
  236,  0,         4,      2534,   6598836, ctl,  0, 64,116,    
  237,  0,         4,      2538,   6609252, ctl,  0, 64,120,    
  238,  0,         4,      2542,   6619668, ctl,  0, 64,123,    
  239,  0,         4,      2546,   6630084, ctl,  0, 64,127,    
  240,  0,         8,      2554,   6650917, nof,  0, 72,  0,    
  241,  0,         5,      2559,   6663937, nof,  0, 69,  0,    
  242,  0,        58,      2617,   6814978, non,  0, 98, 41,  D7
  243,  0,        43,      2660,   6926957, non,  0, 92, 43, G#6
  244,  0,        21,      2681,   6981644, ctl,  0, 66,  0,    
  245,  0,         0,      2681,   6981644, non,  0, 45, 60,  A2
  246,  0,         8,      2689,   7002477, nof,  0, 92,  0,    
  247,  0,        14,      2703,   7038935, non,  0, 53, 76,  F3
  248,  0,        22,      2725,   7096226, nof,  0, 53,  0,    
  249,  0,         3,      2728,   7104038, nof,  0, 45,  0,    
  250,  0,         0,      2728,   7104038, non,  0, 92, 93, G#6
  251,  0,        14,      2742,   7140496, nof,  0, 98,  0,    
  252,  0,        16,      2758,   7182162, nof,  0, 92,  0,    
  253,  0,       102,      2860,   7447787, ctl,  0, 64,123,    
  254,  0,         4,      2864,   7458203, ctl,  0, 64,117,    
  255,  0,         4,      2868,   7468619, ctl,  0, 64,107,    
  256,  0,         4,      2872,   7479035, ctl,  0, 64, 92,    
  257,  0,         4,      2876,   7489451, ctl,  0, 64, 76,    
  258,  0,         4,      2880,   7499867, ctl,  0, 64, 59,    
  259,  0,         3,      2883,   7507679, ctl,  0, 64, 42,    
  260,  0,         4,      2887,   7518095, ctl,  0, 64, 28,    
  261,  0,         4,      2891,   7528511, ctl,  0, 64, 19,    
  262,  0,         4,      2895,   7538927, ctl,  0, 64, 11,    
  263,  0,         4,      2899,   7549343, ctl,  0, 64,  8,    
  264,  0,         4,      2903,   7559759, ctl,  0, 64,  6,    
  265,  0,        15,      2918,   7598821, ctl,  0, 64,  7,    
  266,  0,         4,      2922,   7609237, non,  0, 50, 46,  D3
  267,  0,         0,      2922,   7609237, ctl,  0, 64, 11,    
  268,  0,         4,      2926,   7619653, ctl,  0, 64, 16,    
  269,  0,         4,      2930,   7630069, ctl,  0, 64, 23,    
  270,  0,         3,      2933,   7637881, ctl,  0, 64, 31,    
  271,  0,         4,      2937,   7648297, ctl,  0, 64, 39,    
  272,  0,         4,      2941,   7658713, ctl,  0, 64, 45,    
  273,  0,         4,      2945,   7669129, ctl,  0, 64, 51,    
  274,  0,         0,      2945,   7669129, nof,  0, 50,  0,    
  275,  0,         4,      2949,   7679545, ctl,  0, 64, 55,    
  276,  0,         0,      2949,   7679545, non,  0, 37, 35, C#2
  277,  0,         4,      2953,   7689961, ctl,  0, 64, 60,    
  278,  0,         3,      2956,   7697773, ctl,  0, 64, 65,    
  279,  0,         4,      2960,   7708189, ctl,  0, 64, 70,    
  280,  0,         4,      2964,   7718605, ctl,  0, 64, 77,    
  281,  0,         4,      2968,   7729021, ctl,  0, 64, 84,    
  282,  0,         4,      2972,   7739437, ctl,  0, 64, 93,    
  283,  0,         4,      2976,   7749853, ctl,  0, 64,102,    
  284,  0,         1,      2977,   7752457, nof,  0, 37,  0,    
  285,  0,         2,      2979,   7757665, ctl,  0, 64,111,    
  286,  0,         4,      2983,   7768081, ctl,  0, 64,118,    
  287,  0,         2,      2985,   7773289, non,  0, 21, 57,  A0
  288,  0,         1,      2986,   7775893, non,  0, 50, 61,  D3
  289,  0,         1,      2987,   7778497, ctl,  0, 64,123,    
  290,  0,         4,      2991,   7788913, ctl,  0, 64,127,    
  291,  0,         6,      2997,   7804538, non,  0, 44, 22, G#2
  292,  0,         6,      3003,   7820163, nof,  0, 50,  0,    
  293,  0,         8,      3011,   7840996, non,  0, 37, 71, C#2
  294,  0,         7,      3018,   7859225, non,  0, 29, 49,  F1
  295,  0,         8,      3026,   7880058, nof,  0, 44,  0,    
  296,  0,         4,      3030,   7890474, non,  0, 21, 84,  A0
  297,  0,         6,      3036,   7906099, nof,  0, 37,  0,    
  298,  0,        13,      3049,   7939953, nof,  0, 29,  0,    
  299,  0,         2,      3051,   7945161, non,  0, 61,107, C#4
  300,  0,         1,      3052,   7947765, nof,  0, 23,  0,    
  301,  0,        29,      3081,   8023285, nof,  0, 26,  0,    
  302,  0,         7,      3088,   8041514, nof,  0, 21,  0,    
  303,  0,         1,      3089,   8044118, nof,  0, 21,  0,    
  304,  0,        15,      3104,   8083180, nof,  0, 22,  0,    
  305,  0,         6,      3110,   8098805, ctl,  0, 64,122,    
  306,  0,         4,      3114,   8109221, ctl,  0, 64,115,    
  307,  0,         4,      3118,   8119637, ctl,  0, 64,104,    
  308,  0,         4,      3122,   8130053, ctl,  0, 64, 90,    
  309,  0,         3,      3125,   8137865, ctl,  0, 64, 75,    
  310,  0,         4,      3129,   8148281, ctl,  0, 64, 60,    
  311,  0,         4,      3133,   8158697, ctl,  0, 64, 46,    
  312,  0,         4,      3137,   8169113, ctl,  0, 64, 34,    
  313,  0,         4,      3141,   8179529, ctl,  0, 64, 23,    
  314,  0,         4,      3145,   8189945, ctl,  0, 64, 15,    
  315,  0,         3,      3148,   8197757, ctl,  0, 64, 10,    
  316,  0,         4,      3152,   8208173, ctl,  0, 64,  7,    
  317,  0,         4,      3156,   8218589, ctl,  0, 64,  6,    
  318,  0,         8,      3164,   8239422, ctl,  0, 64,  5,    
  319,  0,        77,      3241,   8439942, ctl,  0, 64,  6,    
  320,  0,        23,      3264,   8499837, ctl,  0, 64,  8,    
  321,  0,         3,      3267,   8507649, ctl,  0, 64, 10,    
  322,  0,         4,      3271,   8518065, ctl,  0, 64, 14,    
  323,  0,         4,      3275,   8528481, ctl,  0, 64, 19,    
  324,  0,         4,      3279,   8538897, ctl,  0, 64, 24,    
  325,  0,         4,      3283,   8549313, ctl,  0, 64, 31,    
  326,  0,         4,      3287,   8559729, ctl,  0, 64, 37,    
  327,  0,         4,      3291,   8570145, ctl,  0, 64, 41,    
  328,  0,         3,      3294,   8577957, ctl,  0, 64, 44,    
  329,  0,         4,      3298,   8588373, ctl,  0, 64, 46,    
  330,  0,       108,      3406,   8869623, ctl,  0, 64, 45,    
  331,  0,         8,      3414,   8890456, ctl,  0, 64, 44,    
  332,  0,         7,      3421,   8908685, ctl,  0, 64, 42,    
  333,  0,         2,      3423,   8913893, non,  0, 55, 40,  G3
  334,  0,         1,      3424,   8916497, nof,  0, 61,  0,    
  335,  0,         1,      3425,   8919101, ctl,  0, 64, 40,    
  336,  0,         4,      3429,   8929517, ctl,  0, 64, 37,    
  337,  0,         4,      3433,   8939933, ctl,  0, 64, 33,    
  338,  0,         3,      3436,   8947745, ctl,  0, 64, 29,    
  339,  0,         4,      3440,   8958161, ctl,  0, 64, 24,    
  340,  0,         4,      3444,   8968577, ctl,  0, 64, 18,    
  341,  0,         4,      3448,   8978993, ctl,  0, 64, 13,    
  342,  0,         1,      3449,   8981597, non,  0, 58, 52, A#3
  343,  0,         3,      3452,   8989409, ctl,  0, 64, 10,    
  344,  0,         3,      3455,   8997221, nof,  0, 55,  0,    
  345,  0,         1,      3456,   8999825, ctl,  0, 64,  7,    
  346,  0,         4,      3460,   9010241, ctl,  0, 64,  6,    
  347,  0,         9,      3469,   9033678, non,  0, 79, 42,  G5
  348,  0,        20,      3489,   9085761, non,  0, 62, 66,  D4
  349,  0,         4,      3493,   9096177, nof,  0, 58,  0,    
  350,  0,        10,      3503,   9122218, nof,  0, 62,  0,    
  351,  0,         6,      3509,   9137843, ctl,  0, 64,  5,    
  352,  0,         5,      3514,   9150863, non,  0, 61,102, C#4
  353,  0,        16,      3530,   9192529, non,  0, 86, 67,  D6
  354,  0,         3,      3533,   9200341, non,  0, 62, 38,  D4
  355,  0,        16,      3549,   9242007, nof,  0, 62,  0,    
  356,  0,        10,      3559,   9268048, ctl,  0, 64,  4,    
  357,  0,         8,      3567,   9288881, ctl,  0, 64,  3,    
  358,  0,         4,      3571,   9299297, ctl,  0, 64,  4,    
  359,  0,         7,      3578,   9317526, ctl,  0, 66,127,    
  360,  0,         1,      3579,   9320130, ctl,  0, 64,  5,    
  361,  0,         3,      3582,   9327942, ctl,  0, 64,  4,    
  362,  0,        16,      3598,   9369608, ctl,  0, 64,  5,    
  363,  0,         4,      3602,   9380024, ctl,  0, 64,  4,    
  364,  0,         7,      3609,   9398253, ctl,  0, 64,  3,    
  365,  0,         8,      3617,   9419086, ctl,  0, 64,  2,    
  366,  0,         1,      3618,   9421690, nof,  0, 61,  0,    
  367,  0,         3,      3621,   9429502, ctl,  0, 64,  0,    
  368,  0,        84,      3705,   9648252, ctl,  0, 64,  2,    
  369,  0,        11,      3716,   9676897, ctl,  0, 64,  0,    
  370,  0,         5,      3721,   9689917, non,  0, 46, 12, A#2
  371,  0,         8,      3729,   9710750, non,  0, 35, 15,  B1
  372,  0,        53,      3782,   9848770, ctl,  0, 64,  2,    
  373,  0,         4,      3786,   9859186, ctl,  0, 64,  0,    
  374,  0,         3,      3789,   9866998, ctl,  0, 64,  2,    
  375,  0,         4,      3793,   9877414, ctl,  0, 64,  0,    
  376,  0,        19,      3812,   9926893, ctl,  0, 64,  2,    
  377,  0,         4,      3816,   9937309, ctl,  0, 64,  3,    
  378,  0,         4,      3820,   9947725, ctl,  0, 64,  2,    
  379,  0,         4,      3824,   9958141, ctl,  0, 64,  3,    
  380,  0,         4,      3828,   9968557, ctl,  0, 64,  0,    
  381,  0,         4,      3832,   9978973, ctl,  0, 64,  2,    
  382,  0,         7,      3839,   9997202, ctl,  0, 64,  3,    
  383,  0,        16,      3855,  10038868, ctl,  0, 64,  2,    
  384,  0,         9,      3864,  10062305, ctl,  0, 66,  0,    
  385,  0,         2,      3866,  10067513, ctl,  0, 64,  3,    
  386,  0,        12,      3878,  10098763, non,  0, 38, 16,  D2
  387,  0,         7,      3885,  10116992, ctl,  0, 64,  4,    
  388,  0,         4,      3889,  10127408, ctl,  0, 64,  7,    
  389,  0,         4,      3893,  10137824, ctl,  0, 64, 12,    
  390,  0,         4,      3897,  10148240, ctl,  0, 64, 21,    
  391,  0,         4,      3901,  10158656, ctl,  0, 64, 29,    
  392,  0,         2,      3903,  10163864, nof,  0, 86,  0,    
  393,  0,         2,      3905,  10169072, ctl,  0, 64, 37,    
  394,  0,         3,      3908,  10176884, ctl,  0, 64, 44,    
  395,  0,         4,      3912,  10187300, ctl,  0, 64, 49,    
  396,  0,         4,      3916,  10197716, ctl,  0, 64, 52,    
  397,  0,         4,      3920,  10208132, ctl,  0, 64, 56,    
  398,  0,         4,      3924,  10218548, ctl,  0, 64, 60,    
  399,  0,         4,      3928,  10228964, ctl,  0, 64, 65,    
  400,  0,         3,      3931,  10236776, ctl,  0, 64, 71,    
  401,  0,         4,      3935,  10247192, ctl,  0, 64, 77,    
  402,  0,         4,      3939,  10257608, ctl,  0, 64, 83,    
  403,  0,         4,      3943,  10268024, ctl,  0, 64, 90,    
  404,  0,         4,      3947,  10278440, ctl,  0, 64, 98,    
  405,  0,         4,      3951,  10288856, ctl,  0, 64,105,    
  406,  0,         3,      3954,  10296668, nof,  0, 35,  0,    
  407,  0,         0,      3954,  10296668, ctl,  0, 64,112,    
  408,  0,         4,      3958,  10307084, ctl,  0, 64,118,    
  409,  0,         1,      3959,  10309688, nof,  0, 38,  0,    
  410,  0,         3,      3962,  10317500, ctl,  0, 64,122,    
  411,  0,         4,      3966,  10327916, ctl,  0, 64,125,    
  412,  0,         4,      3970,  10338332, ctl,  0, 64,127,    
  413,  0,        11,      3981,  10366977, nof,  0, 46,  0,    
  414,  0,       103,      4084,  10635206, non,  0, 85, 29, C#6
  415,  0,        22,      4106,  10692497, non,  0, 57, 19,  A3
  416,  0,        18,      4124,  10739372, non,  0, 53, 25,  F3
  417,  0,        28,      4152,  10812288, nof,  0, 53,  0,    
  418,  0,         2,      4154,  10817496, non,  0, 64, 42,  E4
  419,  0,        20,      4174,  10869579, nof,  0, 64,  0,    
  420,  0,         8,      4182,  10890412, non,  0, 53, 34,  F3
  421,  0,        28,      4210,  10963328, non,  0, 64, 42,  E4
  422,  0,         9,      4219,  10986765, nof,  0, 53,  0,    
  423,  0,         4,      4223,  10997181, nof,  0, 57,  0,    
  424,  0,         2,      4225,  11002389, nof,  0, 64,  0,    
  425,  0,        11,      4236,  11031034, non,  0, 70, 39, A#4
  426,  0,        24,      4260,  11093534, nof,  0, 79,  0,    
