UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   56,  0,         3,       905,   2356743, ctl,  0, 64, 52,    
   57,  0,         4,       909,   2367159, ctl,  0, 64, 53,    
   58,  0,         4,       913,   2377575, ctl,  0, 64, 54,    
   59,  0,         4,       917,   2387991, ctl,  0, 64, 55,    
   60,  0,         4,       921,   2398407, ctl,  0, 64, 56,    
   61,  0,         4,       925,   2408823, ctl,  0, 64, 57,    
   62,  0,         3,       928,   2416635, ctl,  0, 64, 59,    
   63,  0,         4,       932,   2427051, ctl,  0, 64, 60,    
   64,  0,         4,       936,   2437467, ctl,  0, 64, 62,    
   65,  0,         4,       940,   2447883, ctl,  0, 64, 63,    
   66,  0,         4,       944,   2458299, ctl,  0, 64, 65,    
   67,  0,         7,       951,   2476528, ctl,  0, 64, 66,    
   68,  0,        12,       963,   2507778, ctl,  0, 64, 65,    
   69,  0,         8,       971,   2528611, ctl,  0, 64, 64,    
   70,  0,         4,       975,   2539027, ctl,  0, 64, 63,    
   71,  0,         3,       978,   2546839, ctl,  0, 64, 62,    
   72,  0,         4,       982,   2557255, ctl,  0, 64, 61,    
   73,  0,         4,       986,   2567671, ctl,  0, 64, 59,    
   74,  0,         4,       990,   2578087, ctl,  0, 64, 58,    
   75,  0,         8,       998,   2598920, ctl,  0, 64, 57,    
   76,  0,         3,      1001,   2606732, ctl,  0, 64, 56,    
   77,  0,        16,      1017,   2648398, ctl,  0, 64, 57,    
   78,  0,         7,      1024,   2666627, ctl,  0, 64, 56,    
   79,  0,        12,      1036,   2697877, ctl,  0, 64, 55,    
   80,  0,         8,      1044,   2718710, ctl,  0, 64, 54,    
   81,  0,         3,      1047,   2726522, ctl,  0, 64, 55,    
   82,  0,         4,      1051,   2736938, ctl,  0, 64, 54,    
   83,  0,         4,      1055,   2747354, ctl,  0, 64, 55,    
   84,  0,         4,      1059,   2757770, ctl,  0, 64, 54,    
   85,  0,         4,      1063,   2768186, ctl,  0, 64, 55,    
   86,  0,        15,      1078,   2807248, ctl,  0, 64, 56,    
   87,  0,         8,      1086,   2828081, ctl,  0, 64, 57,    
   88,  0,         4,      1090,   2838497, ctl,  0, 64, 58,    
   89,  0,         4,      1094,   2848913, ctl,  0, 64, 59,    
   90,  0,         3,      1097,   2856725, ctl,  0, 64, 60,    
   91,  0,         4,      1101,   2867141, ctl,  0, 64, 61,    
   92,  0,         4,      1105,   2877557, ctl,  0, 64, 62,    
   93,  0,         4,      1109,   2887973, ctl,  0, 64, 63,    
   94,  0,         4,      1113,   2898389, ctl,  0, 64, 64,    
   95,  0,         4,      1117,   2908805, ctl,  0, 64, 65,    
   96,  0,         7,      1124,   2927034, ctl,  0, 64, 66,    
   97,  0,        16,      1140,   2968700, ctl,  0, 64, 67,    
   98,  0,         3,      1143,   2976512, ctl,  0, 64, 68,    
   99,  0,         8,      1151,   2997345, ctl,  0, 64, 69,    
  100,  0,         4,      1155,   3007761, ctl,  0, 64, 70,    
  101,  0,         4,      1159,   3018177, ctl,  0, 64, 71,    
  102,  0,         8,      1167,   3039010, ctl,  0, 64, 72,    
  103,  0,         7,      1174,   3057239, ctl,  0, 64, 73,    
  104,  0,         5,      1179,   3070259, nof,  0, 32,  0,    
  105,  0,         7,      1186,   3088488, ctl,  0, 64, 74,    
  106,  0,        23,      1209,   3148383, ctl,  0, 64, 75,    
  107,  0,        84,      1293,   3367133, ctl,  0, 64, 74,    
  108,  0,         4,      1297,   3377549, ctl,  0, 64, 73,    
  109,  0,         4,      1301,   3387965, ctl,  0, 64, 71,    
  110,  0,         4,      1305,   3398381, ctl,  0, 64, 69,    
  111,  0,         4,      1309,   3408797, ctl,  0, 64, 67,    
  112,  0,         2,      1311,   3414005, non,  0, 70, 51, A#4
  113,  0,         1,      1312,   3416609, ctl,  0, 64, 65,    
  114,  0,         4,      1316,   3427025, ctl,  0, 64, 63,    
  115,  0,         2,      1318,   3432233, non,  0, 31, 11,  G1
  116,  0,         2,      1320,   3437441, ctl,  0, 64, 61,    
  117,  0,         4,      1324,   3447857, ctl,  0, 64, 59,    
  118,  0,         4,      1328,   3458273, ctl,  0, 64, 57,    
  119,  0,         4,      1332,   3468689, ctl,  0, 64, 55,    
  120,  0,         4,      1336,   3479105, ctl,  0, 64, 53,    
  121,  0,         3,      1339,   3486917, ctl,  0, 64, 51,    
  122,  0,         4,      1343,   3497333, ctl,  0, 64, 50,    
  123,  0,         4,      1347,   3507749, ctl,  0, 64, 48,    
  124,  0,         4,      1351,   3518165, ctl,  0, 64, 47,    
  125,  0,         4,      1355,   3528581, ctl,  0, 64, 46,    
  126,  0,         4,      1359,   3538997, ctl,  0, 64, 45,    
  127,  0,         3,      1362,   3546809, ctl,  0, 64, 44,    
  128,  0,         4,      1366,   3557225, ctl,  0, 64, 42,    
  129,  0,         4,      1370,   3567641, ctl,  0, 64, 39,    
  130,  0,         4,      1374,   3578057, ctl,  0, 64, 36,    
  131,  0,         4,      1378,   3588473, ctl,  0, 64, 32,    
  132,  0,         4,      1382,   3598889, ctl,  0, 64, 28,    
  133,  0,         3,      1385,   3606701, ctl,  0, 64, 24,    
  134,  0,         4,      1389,   3617117, ctl,  0, 64, 20,    
  135,  0,         4,      1393,   3627533, ctl,  0, 64, 17,    
  136,  0,         4,      1397,   3637949, ctl,  0, 64, 13,    
  137,  0,         4,      1401,   3648365, ctl,  0, 64, 10,    
  138,  0,         4,      1405,   3658781, ctl,  0, 64,  8,    
  139,  0,         3,      1408,   3666593, ctl,  0, 64,  6,    
  140,  0,         4,      1412,   3677009, ctl,  0, 64,  5,    
  141,  0,        20,      1432,   3729092, ctl,  0, 64,  4,    
  142,  0,         3,      1435,   3736904, ctl,  0, 64,  3,    
  143,  0,         4,      1439,   3747320, ctl,  0, 64,  0,    
  144,  0,        58,      1497,   3898361, ctl,  0, 64,  2,    
  145,  0,         4,      1501,   3908777, ctl,  0, 64,  3,    
  146,  0,         3,      1504,   3916589, ctl,  0, 64,  4,    
  147,  0,         8,      1512,   3937422, ctl,  0, 64,  5,    
  148,  0,        19,      1531,   3986901, ctl,  0, 64,  7,    
  149,  0,         4,      1535,   3997317, ctl,  0, 64,  8,    
  150,  0,         4,      1539,   4007733, ctl,  0, 64, 10,    
  151,  0,         4,      1543,   4018149, ctl,  0, 64, 13,    
  152,  0,         4,      1547,   4028565, ctl,  0, 64, 16,    
  153,  0,         4,      1551,   4038981, ctl,  0, 64, 20,    
  154,  0,         3,      1554,   4046793, ctl,  0, 64, 23,    
  155,  0,         4,      1558,   4057209, ctl,  0, 64, 27,    
  156,  0,         4,      1562,   4067625, ctl,  0, 64, 32,    
  157,  0,         4,      1566,   4078041, ctl,  0, 64, 36,    
  158,  0,         4,      1570,   4088457, ctl,  0, 64, 39,    
  159,  0,         4,      1574,   4098873, ctl,  0, 64, 43,    
  160,  0,         3,      1577,   4106685, ctl,  0, 64, 45,    
  161,  0,         4,      1581,   4117101, ctl,  0, 64, 47,    
  162,  0,         4,      1585,   4127517, ctl,  0, 64, 48,    
  163,  0,         4,      1589,   4137933, ctl,  0, 64, 50,    
  164,  0,         4,      1593,   4148349, ctl,  0, 64, 52,    
  165,  0,         4,      1597,   4158765, ctl,  0, 64, 53,    
  166,  0,         3,      1600,   4166577, ctl,  0, 64, 54,    
  167,  0,         4,      1604,   4176993, ctl,  0, 64, 55,    
  168,  0,         8,      1612,   4197826, ctl,  0, 64, 56,    
  169,  0,         4,      1616,   4208242, ctl,  0, 64, 57,    
  170,  0,         4,      1620,   4218658, ctl,  0, 64, 58,    
  171,  0,         4,      1624,   4229074, ctl,  0, 64, 59,    
  172,  0,         3,      1627,   4236886, ctl,  0, 64, 61,    
  173,  0,         4,      1631,   4247302, ctl,  0, 64, 63,    
  174,  0,         4,      1635,   4257718, ctl,  0, 64, 65,    
  175,  0,         4,      1639,   4268134, ctl,  0, 64, 68,    
  176,  0,         4,      1643,   4278550, ctl,  0, 64, 71,    
  177,  0,         4,      1647,   4288966, ctl,  0, 64, 74,    
  178,  0,         3,      1650,   4296778, ctl,  0, 64, 77,    
  179,  0,         4,      1654,   4307194, ctl,  0, 64, 79,    
  180,  0,         4,      1658,   4317610, ctl,  0, 64, 81,    
  181,  0,         4,      1662,   4328026, ctl,  0, 64, 82,    
  182,  0,         4,      1666,   4338442, ctl,  0, 64, 83,    
  183,  0,         4,      1670,   4348858, ctl,  0, 64, 84,    
  184,  0,         3,      1673,   4356670, ctl,  0, 64, 86,    
  185,  0,         8,      1681,   4377503, ctl,  0, 64, 87,    
  186,  0,         4,      1685,   4387919, nof,  0, 21,  0,    
  187,  0,         8,      1693,   4408752, ctl,  0, 64, 88,    
  188,  0,        20,      1713,   4460835, nof,  0, 31,  0,    
  189,  0,         7,      1720,   4479064, nof,  0, 71,  0,    
  190,  0,         7,      1727,   4497293, ctl,  0, 64, 89,    
  191,  0,         6,      1733,   4512918, nof,  0, 70,  0,    
  192,  0,         2,      1735,   4518126, ctl,  0, 64, 90,    
  193,  0,         8,      1743,   4538959, ctl,  0, 64, 91,    
  194,  0,        11,      1754,   4567604, ctl,  0, 64, 92,    
  195,  0,         4,      1758,   4578020, ctl,  0, 64, 94,    
  196,  0,         4,      1762,   4588436, ctl,  0, 64, 95,    
  197,  0,         4,      1766,   4598852, ctl,  0, 64, 96,    
  198,  0,         3,      1769,   4606664, ctl,  0, 64, 97,    
  199,  0,        16,      1785,   4648330, ctl,  0, 64, 98,    
  200,  0,         4,      1789,   4658746, ctl,  0, 64, 99,    
  201,  0,         3,      1792,   4666558, ctl,  0, 64,100,    
  202,  0,         4,      1796,   4676974, ctl,  0, 64,101,    
  203,  0,         8,      1804,   4697807, ctl,  0, 64,102,    
  204,  0,         4,      1808,   4708223, ctl,  0, 64,103,    
  205,  0,         4,      1812,   4718639, ctl,  0, 64,104,    
  206,  0,         7,      1819,   4736868, ctl,  0, 64,105,    
  207,  0,        12,      1831,   4768118, ctl,  0, 64,106,    
  208,  0,        31,      1862,   4848847, ctl,  0, 64,107,    
  209,  0,         3,      1865,   4856659, ctl,  0, 64,106,    
  210,  0,         4,      1869,   4867075, ctl,  0, 64,107,    
  211,  0,         4,      1873,   4877491, ctl,  0, 64,106,    
  212,  0,        31,      1904,   4958220, ctl,  0, 64,107,    
  213,  0,        19,      1923,   5007699, ctl,  0, 64,106,    
  214,  0,         4,      1927,   5018115, ctl,  0, 64,107,    
  215,  0,         4,      1931,   5028531, ctl,  0, 64,106,    
  216,  0,        15,      1946,   5067593, ctl,  0, 64,107,    
  217,  0,        27,      1973,   5137905, ctl,  0, 64,106,    
  218,  0,        23,      1996,   5197800, ctl,  0, 64,107,    
  219,  0,         4,      2000,   5208216, ctl,  0, 64,106,    
  220,  0,         4,      2004,   5218632, ctl,  0, 64,107,    
  221,  0,         4,      2008,   5229048, ctl,  0, 64,106,    
  222,  0,         3,      2011,   5236860, ctl,  0, 64,107,    
  223,  0,         4,      2015,   5247276, ctl,  0, 64,106,    
  224,  0,        23,      2038,   5307171, ctl,  0, 64,107,    
  225,  0,         4,      2042,   5317587, ctl,  0, 64,106,    
  226,  0,         4,      2046,   5328003, ctl,  0, 64,107,    
  227,  0,         4,      2050,   5338419, ctl,  0, 64,106,    
  228,  0,        14,      2064,   5374877, non,  0, 89, 18,  F6
  229,  0,        17,      2081,   5419147, ctl,  0, 64,107,    
  230,  0,         3,      2084,   5426959, ctl,  0, 64,106,    
  231,  0,         4,      2088,   5437375, ctl,  0, 64,107,    
  232,  0,         3,      2091,   5445187, non,  0, 60, 20,  C4
  233,  0,         1,      2092,   5447791, ctl,  0, 64,106,    
  234,  0,        33,      2125,   5533728, non,  0, 82, 97, A#5
  235,  0,         0,      2125,   5533728, non,  0, 51, 38, D#3
  236,  0,         1,      2126,   5536332, nof,  0, 60,  0,    
  237,  0,        12,      2138,   5567582, nof,  0, 89,  0,    
  238,  0,         8,      2146,   5588415, ctl,  0, 64,105,    
  239,  0,         6,      2152,   5604040, nof,  0, 51,  0,    
  240,  0,         9,      2161,   5627477, ctl,  0, 64,104,    
  241,  0,        23,      2184,   5687372, ctl,  0, 64,103,    
  242,  0,        65,      2249,   5856642, ctl,  0, 64,102,    
  243,  0,        16,      2265,   5898308, ctl,  0, 64,101,    
  244,  0,         4,      2269,   5908724, ctl,  0, 64,102,    
  245,  0,         4,      2273,   5919140, ctl,  0, 64,101,    
  246,  0,         7,      2280,   5937369, ctl,  0, 64,100,    
  247,  0,        17,      2297,   5981639, non,  0, 30,  9, F#1
  248,  0,        48,      2345,   6106639, ctl,  0, 64, 99,    
  249,  0,        85,      2430,   6327993, ctl,  0, 64, 98,    
  250,  0,         3,      2433,   6335805, ctl,  0, 64, 99,    
  251,  0,         4,      2437,   6346221, ctl,  0, 64, 98,    
  252,  0,        23,      2460,   6406116, ctl,  0, 64, 97,    
  253,  0,        35,      2495,   6497261, non,  0, 69, 12,  A4
  254,  0,        23,      2518,   6557156, ctl,  0, 64, 96,    
  255,  0,         8,      2526,   6577989, ctl,  0, 64, 95,    
  256,  0,         7,      2533,   6596218, ctl,  0, 64, 94,    
  257,  0,         4,      2537,   6606634, ctl,  0, 64, 93,    
  258,  0,         4,      2541,   6617050, ctl,  0, 64, 92,    
  259,  0,         4,      2545,   6627466, ctl,  0, 64, 91,    
  260,  0,        11,      2556,   6656111, ctl,  0, 64, 90,    
  261,  0,         4,      2560,   6666527, ctl,  0, 64, 89,    
  262,  0,         4,      2564,   6676943, ctl,  0, 64, 88,    
  263,  0,         4,      2568,   6687359, ctl,  0, 64, 86,    
  264,  0,         4,      2572,   6697775, ctl,  0, 64, 85,    
  265,  0,         4,      2576,   6708191, ctl,  0, 64, 83,    
  266,  0,         3,      2579,   6716003, ctl,  0, 64, 81,    
  267,  0,         4,      2583,   6726419, ctl,  0, 64, 79,    
  268,  0,         4,      2587,   6736835, ctl,  0, 64, 77,    
  269,  0,         4,      2591,   6747251, ctl,  0, 64, 74,    
  270,  0,         4,      2595,   6757667, ctl,  0, 64, 72,    
  271,  0,         4,      2599,   6768083, ctl,  0, 64, 68,    
  272,  0,         3,      2602,   6775895, ctl,  0, 64, 65,    
  273,  0,         4,      2606,   6786311, ctl,  0, 64, 60,    
  274,  0,         4,      2610,   6796727, ctl,  0, 64, 56,    
  275,  0,         4,      2614,   6807143, ctl,  0, 64, 52,    
  276,  0,         4,      2618,   6817559, ctl,  0, 64, 49,    
  277,  0,         4,      2622,   6827975, ctl,  0, 64, 47,    
  278,  0,         3,      2625,   6835787, ctl,  0, 64, 46,    
  279,  0,         4,      2629,   6846203, ctl,  0, 64, 45,    
  280,  0,        31,      2660,   6926932, ctl,  0, 64, 46,    
  281,  0,         8,      2668,   6947765, ctl,  0, 64, 47,    
  282,  0,         4,      2672,   6958181, ctl,  0, 64, 49,    
  283,  0,         3,      2675,   6965993, ctl,  0, 64, 50,    
  284,  0,         4,      2679,   6976409, ctl,  0, 64, 52,    
  285,  0,         4,      2683,   6986825, ctl,  0, 64, 54,    
  286,  0,         4,      2687,   6997241, ctl,  0, 64, 56,    
  287,  0,         4,      2691,   7007657, ctl,  0, 64, 58,    
  288,  0,         4,      2695,   7018073, ctl,  0, 64, 61,    
  289,  0,         3,      2698,   7025885, ctl,  0, 64, 63,    
  290,  0,         4,      2702,   7036301, ctl,  0, 64, 66,    
  291,  0,         4,      2706,   7046717, ctl,  0, 64, 69,    
  292,  0,         4,      2710,   7057133, ctl,  0, 64, 72,    
  293,  0,         4,      2714,   7067549, ctl,  0, 64, 74,    
  294,  0,         4,      2718,   7077965, ctl,  0, 64, 77,    
  295,  0,         3,      2721,   7085777, ctl,  0, 64, 79,    
  296,  0,         4,      2725,   7096193, ctl,  0, 64, 81,    
  297,  0,         4,      2729,   7106609, ctl,  0, 64, 82,    
  298,  0,         4,      2733,   7117025, ctl,  0, 64, 84,    
  299,  0,         4,      2737,   7127441, ctl,  0, 64, 85,    
  300,  0,         4,      2741,   7137857, ctl,  0, 64, 86,    
  301,  0,         3,      2744,   7145669, ctl,  0, 64, 87,    
  302,  0,         8,      2752,   7166502, ctl,  0, 64, 88,    
  303,  0,        12,      2764,   7197752, ctl,  0, 64, 89,    
  304,  0,         7,      2771,   7215981, ctl,  0, 64, 90,    
  305,  0,         8,      2779,   7236814, ctl,  0, 64, 91,    
  306,  0,         8,      2787,   7257647, ctl,  0, 64, 92,    
  307,  0,         4,      2791,   7268063, ctl,  0, 64, 93,    
  308,  0,         3,      2794,   7275875, ctl,  0, 64, 94,    
  309,  0,         4,      2798,   7286291, ctl,  0, 64, 95,    
  310,  0,         4,      2802,   7296707, ctl,  0, 64, 96,    
  311,  0,         7,      2809,   7314936, nof,  0, 21,  0,    
  312,  0,         1,      2810,   7317540, ctl,  0, 64, 97,    
  313,  0,        15,      2825,   7356602, ctl,  0, 64, 98,    
  314,  0,         4,      2829,   7367018, ctl,  0, 64, 99,    
  315,  0,         2,      2831,   7372226, nof,  0, 30,  0,    
  316,  0,         6,      2837,   7387851, ctl,  0, 64,100,    
  317,  0,        11,      2848,   7416496, ctl,  0, 64,101,    
  318,  0,         4,      2852,   7426912, ctl,  0, 64,102,    
  319,  0,        11,      2863,   7455557, ctl,  0, 64,103,    
  320,  0,         8,      2871,   7476390, ctl,  0, 64,104,    
  321,  0,        16,      2887,   7518056, ctl,  0, 64,105,    
  322,  0,        30,      2917,   7596181, ctl,  0, 64,106,    
  323,  0,       204,      3121,   8127431, ctl,  0, 64,105,    
  324,  0,         4,      3125,   8137847, ctl,  0, 64,106,    
  325,  0,        23,      3148,   8197742, ctl,  0, 64,105,    
  326,  0,        14,      3162,   8234200, non,  0, 53, 66,  F3
  327,  0,        13,      3175,   8268054, ctl,  0, 64,106,    
  328,  0,        15,      3190,   8307116, ctl,  0, 64,105,    
  329,  0,        77,      3267,   8507636, nof,  0, 69,  0,    
  330,  0,        68,      3335,   8684719, nof,  0, 53,  0,    
  331,  0,       132,      3467,   9028469, non,  0, 71, 25,  B4
  332,  0,        11,      3478,   9057114, ctl,  0, 64,104,    
  333,  0,        28,      3506,   9130030, nof,  0, 71,  0,    
  334,  0,         7,      3513,   9148259, ctl,  0, 64,103,    
  335,  0,         7,      3520,   9166488, ctl,  0, 64,102,    
  336,  0,        12,      3532,   9197738, ctl,  0, 64,101,    
  337,  0,         2,      3534,   9202946, nof,  0, 82,  0,    
  338,  0,         5,      3539,   9215966, ctl,  0, 64,100,    
  339,  0,        66,      3605,   9387841, ctl,  0, 64, 99,    
  340,  0,        19,      3624,   9437320, ctl,  0, 64,100,    
  341,  0,        54,      3678,   9577945, non,  0, 21, 29,  A0
  342,  0,         3,      3681,   9585757, ctl,  0, 64, 99,    
  343,  0,        20,      3701,   9637840, ctl,  0, 64,100,    
  344,  0,        38,      3739,   9736798, ctl,  0, 64, 99,    
  345,  0,        15,      3754,   9775860, ctl,  0, 64, 98,    
  346,  0,         8,      3762,   9796693, ctl,  0, 64, 97,    
  347,  0,        11,      3773,   9825338, non,  0, 88,105,  E6
  348,  0,         1,      3774,   9827942, ctl,  0, 64, 96,    
  349,  0,         3,      3777,   9835754, ctl,  0, 64, 95,    
  350,  0,         4,      3781,   9846170, ctl,  0, 64, 93,    
  351,  0,         4,      3785,   9856586, ctl,  0, 64, 91,    
  352,  0,         4,      3789,   9867002, ctl,  0, 64, 89,    
  353,  0,         4,      3793,   9877418, ctl,  0, 64, 86,    
  354,  0,         4,      3797,   9887834, ctl,  0, 64, 83,    
  355,  0,         4,      3801,   9898250, ctl,  0, 64, 80,    
  356,  0,         3,      3804,   9906062, ctl,  0, 64, 76,    
  357,  0,         4,      3808,   9916478, ctl,  0, 64, 72,    
  358,  0,         4,      3812,   9926894, ctl,  0, 64, 67,    
  359,  0,         4,      3816,   9937310, ctl,  0, 64, 63,    
  360,  0,         4,      3820,   9947726, ctl,  0, 64, 58,    
  361,  0,         4,      3824,   9958142, ctl,  0, 64, 54,    
  362,  0,         3,      3827,   9965954, ctl,  0, 64, 51,    
  363,  0,         4,      3831,   9976370, ctl,  0, 64, 48,    
  364,  0,         4,      3835,   9986786, ctl,  0, 64, 46,    
  365,  0,         4,      3839,   9997202, ctl,  0, 64, 45,    
  366,  0,        31,      3870,  10077931, ctl,  0, 64, 46,    
  367,  0,         7,      3877,  10096160, ctl,  0, 64, 47,    
  368,  0,         4,      3881,  10106576, ctl,  0, 64, 49,    
  369,  0,         4,      3885,  10116992, ctl,  0, 64, 51,    
  370,  0,         4,      3889,  10127408, ctl,  0, 64, 52,    
  371,  0,         4,      3893,  10137824, ctl,  0, 64, 54,    
  372,  0,         4,      3897,  10148240, ctl,  0, 64, 56,    
  373,  0,         3,      3900,  10156052, ctl,  0, 64, 58,    
  374,  0,         4,      3904,  10166468, ctl,  0, 64, 60,    
  375,  0,         4,      3908,  10176884, ctl,  0, 64, 62,    
  376,  0,         4,      3912,  10187300, ctl,  0, 64, 65,    
  377,  0,         4,      3916,  10197716, ctl,  0, 64, 68,    
  378,  0,         4,      3920,  10208132, ctl,  0, 64, 71,    
  379,  0,         3,      3923,  10215944, ctl,  0, 64, 73,    
  380,  0,         4,      3927,  10226360, ctl,  0, 64, 76,    
  381,  0,         4,      3931,  10236776, ctl,  0, 64, 78,    
  382,  0,         4,      3935,  10247192, ctl,  0, 64, 80,    
  383,  0,         4,      3939,  10257608, ctl,  0, 64, 81,    
  384,  0,         4,      3943,  10268024, ctl,  0, 64, 82,    
  385,  0,         7,      3950,  10286253, ctl,  0, 64, 83,    
  386,  0,         4,      3954,  10296669, ctl,  0, 64, 85,    
  387,  0,         4,      3958,  10307085, ctl,  0, 64, 86,    
  388,  0,         4,      3962,  10317501, ctl,  0, 64, 87,    
  389,  0,         7,      3969,  10335730, ctl,  0, 64, 88,    
  390,  0,         8,      3977,  10356563, ctl,  0, 64, 89,    
  391,  0,         1,      3978,  10359167, non,  0, 31, 23,  G1
  392,  0,         3,      3981,  10366979, ctl,  0, 64, 90,    
  393,  0,         4,      3985,  10377395, ctl,  0, 64, 91,    
  394,  0,         4,      3989,  10387811, ctl,  0, 64, 93,    
  395,  0,         3,      3992,  10395623, ctl,  0, 64, 94,    
  396,  0,         4,      3996,  10406039, ctl,  0, 64, 96,    
  397,  0,         4,      4000,  10416455, ctl,  0, 64, 97,    
  398,  0,         4,      4004,  10426871, ctl,  0, 64, 99,    
  399,  0,         4,      4008,  10437287, ctl,  0, 64,100,    
  400,  0,         4,      4012,  10447703, ctl,  0, 64,102,    
  401,  0,         4,      4016,  10458119, ctl,  0, 64,104,    
  402,  0,         3,      4019,  10465931, nof,  0, 21,  0,    
  403,  0,         0,      4019,  10465931, ctl,  0, 64,106,    
  404,  0,         4,      4023,  10476347, ctl,  0, 64,108,    
  405,  0,         4,      4027,  10486763, ctl,  0, 64,110,    
  406,  0,         4,      4031,  10497179, ctl,  0, 64,112,    
  407,  0,         4,      4035,  10507595, ctl,  0, 64,113,    
  408,  0,         4,      4039,  10518011, ctl,  0, 64,114,    
  409,  0,         3,      4042,  10525823, ctl,  0, 64,115,    
  410,  0,         7,      4049,  10544052, nof,  0, 31,  0,    
  411,  0,        28,      4077,  10616968, ctl,  0, 64,116,    
  412,  0,        23,      4100,  10676863, ctl,  0, 64,117,    
  413,  0,         4,      4104,  10687279, ctl,  0, 64,116,    
  414,  0,         4,      4108,  10697695, ctl,  0, 64,117,    
  415,  0,        31,      4139,  10778424, ctl,  0, 64,116,    
  416,  0,         3,      4142,  10786236, ctl,  0, 64,117,    
  417,  0,         4,      4146,  10796652, ctl,  0, 64,116,    
  418,  0,         4,      4150,  10807068, ctl,  0, 64,117,    
  419,  0,        31,      4181,  10887797, ctl,  0, 64,116,    
  420,  0,         4,      4185,  10898213, ctl,  0, 64,117,    
  421,  0,         3,      4188,  10906025, ctl,  0, 64,116,    
  422,  0,         4,      4192,  10916441, ctl,  0, 64,117,    
  423,  0,        39,      4231,  11018003, ctl,  0, 64,116,    
  424,  0,         3,      4234,  11025815, ctl,  0, 64,117,    
  425,  0,         4,      4238,  11036231, ctl,  0, 64,116,    
  426,  0,         4,      4242,  11046647, ctl,  0, 64,117,    
  427,  0,         4,      4246,  11057063, ctl,  0, 64,116,    
