UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
 1089,  0,         8,      6946,  18087998, ctl,  0, 64,118,    
 1090,  0,         4,      6950,  18098414, ctl,  0, 64,117,    
 1091,  0,         4,      6954,  18108830, ctl,  0, 64,116,    
 1092,  0,         4,      6958,  18119246, ctl,  0, 64,114,    
 1093,  0,         3,      6961,  18127058, ctl,  0, 64,113,    
 1094,  0,         4,      6965,  18137474, ctl,  0, 64,111,    
 1095,  0,         4,      6969,  18147890, ctl,  0, 64,110,    
 1096,  0,         4,      6973,  18158306, ctl,  0, 64,108,    
 1097,  0,         4,      6977,  18168722, ctl,  0, 64,107,    
 1098,  0,         4,      6981,  18179138, ctl,  0, 64,104,    
 1099,  0,         4,      6985,  18189554, ctl,  0, 64,103,    
 1100,  0,         3,      6988,  18197366, ctl,  0, 64,101,    
 1101,  0,         4,      6992,  18207782, ctl,  0, 64, 99,    
 1102,  0,         4,      6996,  18218198, ctl,  0, 64, 96,    
 1103,  0,         4,      7000,  18228614, ctl,  0, 64, 93,    
 1104,  0,         4,      7004,  18239030, ctl,  0, 64, 89,    
 1105,  0,         4,      7008,  18249446, ctl,  0, 64, 84,    
 1106,  0,         3,      7011,  18257258, ctl,  0, 64, 79,    
 1107,  0,         3,      7014,  18265070, non,  0, 60, 93,  C4
 1108,  0,         1,      7015,  18267674, non,  0, 30, 98, F#1
 1109,  0,         0,      7015,  18267674, non,  0, 59, 97,  B3
 1110,  0,         1,      7016,  18270278, ctl,  0, 64, 73,    
 1111,  0,         0,      7016,  18270278, non,  0, 72, 90,  C5
 1112,  0,         0,      7016,  18270278, non,  0, 27, 84, D#1
 1113,  0,         3,      7019,  18278090, ctl,  0, 64, 67,    
 1114,  0,         3,      7022,  18285902, non,  0, 71, 60,  B4
 1115,  0,         1,      7023,  18288506, ctl,  0, 64, 61,    
 1116,  0,         3,      7026,  18296318, nof,  0, 60,  0,    
 1117,  0,         1,      7027,  18298922, ctl,  0, 64, 56,    
 1118,  0,         0,      7027,  18298922, nof,  0, 72,  0,    
 1119,  0,         4,      7031,  18309338, ctl,  0, 64, 52,    
 1120,  0,         0,      7031,  18309338, nof,  0, 59,  0,    
 1121,  0,         3,      7034,  18317150, ctl,  0, 64, 46,    
 1122,  0,         4,      7038,  18327566, ctl,  0, 64, 37,    
 1123,  0,         1,      7039,  18330170, nof,  0, 71,  0,    
 1124,  0,         0,      7039,  18330170, non,  0, 69,  1,  A4
 1125,  0,         3,      7042,  18337982, ctl,  0, 64, 26,    
 1126,  0,         4,      7046,  18348398, ctl,  0, 64, 18,    
 1127,  0,         4,      7050,  18358814, ctl,  0, 64, 10,    
 1128,  0,         4,      7054,  18369230, ctl,  0, 64,  5,    
 1129,  0,         3,      7057,  18377042, non,  0, 27, 86, D#1
 1130,  0,         0,      7057,  18377042, non,  0, 30, 83, F#1
 1131,  0,         1,      7058,  18379646, ctl,  0, 64,  3,    
 1132,  0,         1,      7059,  18382250, non,  0, 59,106,  B3
 1133,  0,         1,      7060,  18384854, non,  0, 55,107,  G3
 1134,  0,        13,      7073,  18418708, ctl,  0, 64,  4,    
 1135,  0,         4,      7077,  18429124, ctl,  0, 64,  3,    
 1136,  0,         0,      7077,  18429124, nof,  0, 69,  0,    
 1137,  0,         3,      7080,  18436936, ctl,  0, 64,  4,    
 1138,  0,        16,      7096,  18478602, nof,  0, 55,  0,    
 1139,  0,         4,      7100,  18489018, non,  0, 28, 18,  E1
 1140,  0,         2,      7102,  18494226, nof,  0, 59,  0,    
 1141,  0,         2,      7104,  18499434, ctl,  0, 64,  3,    
 1142,  0,         5,      7109,  18512454, nof,  0, 27,  0,    
 1143,  0,         1,      7110,  18515058, nof,  0, 27,  0,    
 1144,  0,         1,      7111,  18517662, ctl,  0, 64,  2,    
 1145,  0,         4,      7115,  18528078, nof,  0, 30,  0,    
 1146,  0,         0,      7115,  18528078, nof,  0, 30,  0,    
 1147,  0,         4,      7119,  18538494, ctl,  0, 64,  0,    
 1148,  0,         4,      7123,  18548910, ctl,  0, 64,  3,    
 1149,  0,         4,      7127,  18559326, ctl,  0, 64,  2,    
 1150,  0,         3,      7130,  18567138, ctl,  0, 64,  3,    
 1151,  0,         3,      7133,  18574950, nof,  0, 28,  0,    
 1152,  0,         1,      7134,  18577554, ctl,  0, 64,  2,    
 1153,  0,         8,      7142,  18598387, ctl,  0, 64,  0,    
 1154,  0,         4,      7146,  18608803, ctl,  0, 64,  3,    
 1155,  0,         4,      7150,  18619219, ctl,  0, 64,  0,    
 1156,  0,        23,      7173,  18679114, ctl,  0, 64,  2,    
 1157,  0,         7,      7180,  18697343, ctl,  0, 64,  3,    
 1158,  0,        12,      7192,  18728593, ctl,  0, 64,  2,    
 1159,  0,         4,      7196,  18739009, ctl,  0, 64,  0,    
 1160,  0,         4,      7200,  18749425, ctl,  0, 64,  2,    
 1161,  0,         3,      7203,  18757237, ctl,  0, 64,  0,    
 1162,  0,         4,      7207,  18767653, ctl,  0, 64,  2,    
 1163,  0,         8,      7215,  18788486, ctl,  0, 64,  3,    
 1164,  0,         4,      7219,  18798902, ctl,  0, 64,  2,    
 1165,  0,        11,      7230,  18827547, ctl,  0, 64,  3,    
 1166,  0,        16,      7246,  18869213, ctl,  0, 64,  0,    
 1167,  0,         3,      7249,  18877025, ctl,  0, 64,  3,    
 1168,  0,         4,      7253,  18887441, ctl,  0, 64,  0,    
 1169,  0,         4,      7257,  18897857, ctl,  0, 64,  2,    
 1170,  0,         4,      7261,  18908273, ctl,  0, 64,  3,    
 1171,  0,         4,      7265,  18918689, ctl,  0, 64,  4,    
 1172,  0,        11,      7276,  18947334, ctl,  0, 64,  3,    
 1173,  0,        12,      7288,  18978584, ctl,  0, 64,  0,    
 1174,  0,         4,      7292,  18989000, ctl,  0, 64,  2,    
 1175,  0,        11,      7303,  19017645, ctl,  0, 64,  0,    
 1176,  0,         4,      7307,  19028061, ctl,  0, 64,  3,    
 1177,  0,         4,      7311,  19038477, ctl,  0, 64,  0,    
 1178,  0,         4,      7315,  19048893, ctl,  0, 64,  3,    
 1179,  0,         7,      7322,  19067122, ctl,  0, 64,  2,    
 1180,  0,         8,      7330,  19087955, ctl,  0, 64,  3,    
 1181,  0,         4,      7334,  19098371, ctl,  0, 64,  2,    
 1182,  0,         4,      7338,  19108787, ctl,  0, 64,  0,    
 1183,  0,         4,      7342,  19119203, ctl,  0, 64,  2,    
 1184,  0,         3,      7345,  19127015, ctl,  0, 64,  0,    
 1185,  0,         4,      7349,  19137431, ctl,  0, 64,  2,    
 1186,  0,         4,      7353,  19147847, ctl,  0, 64,  0,    
 1187,  0,         4,      7357,  19158263, ctl,  0, 64,  3,    
 1188,  0,        23,      7380,  19218158, ctl,  0, 64,  2,    
 1189,  0,         4,      7384,  19228574, ctl,  0, 64,  3,    
 1190,  0,         4,      7388,  19238990, ctl,  0, 64,  2,    
 1191,  0,         4,      7392,  19249406, ctl,  0, 64,  3,    
 1192,  0,        11,      7403,  19278051, ctl,  0, 64,  2,    
 1193,  0,         4,      7407,  19288467, ctl,  0, 64,  3,    
 1194,  0,         4,      7411,  19298883, ctl,  0, 64,  0,    
 1195,  0,        30,      7441,  19377008, ctl,  0, 64,  3,    
 1196,  0,         4,      7445,  19387424, ctl,  0, 64,  2,    
 1197,  0,         8,      7453,  19408257, ctl,  0, 64,  0,    
 1198,  0,        15,      7468,  19447319, ctl,  0, 64,  3,    
 1199,  0,         4,      7472,  19457735, ctl,  0, 64,  4,    
 1200,  0,         8,      7480,  19478568, ctl,  0, 64,  5,    
 1201,  0,         4,      7484,  19488984, ctl,  0, 64,  9,    
 1202,  0,         4,      7488,  19499400, ctl,  0, 64, 11,    
 1203,  0,         1,      7489,  19502004, non,  0, 47, 19,  B2
 1204,  0,         2,      7491,  19507212, ctl,  0, 64, 15,    
 1205,  0,         4,      7495,  19517628, ctl,  0, 64, 21,    
 1206,  0,         4,      7499,  19528044, ctl,  0, 64, 27,    
 1207,  0,         4,      7503,  19538460, ctl,  0, 64, 33,    
 1208,  0,         4,      7507,  19548876, ctl,  0, 64, 38,    
 1209,  0,         4,      7511,  19559292, ctl,  0, 64, 43,    
 1210,  0,         3,      7514,  19567104, ctl,  0, 64, 46,    
 1211,  0,         4,      7518,  19577520, ctl,  0, 64, 48,    
 1212,  0,         3,      7521,  19585332, nof,  0, 47,  0,    
 1213,  0,         1,      7522,  19587936, ctl,  0, 64, 50,    
 1214,  0,         4,      7526,  19598352, ctl,  0, 64, 52,    
 1215,  0,         4,      7530,  19608768, ctl,  0, 64, 55,    
 1216,  0,         4,      7534,  19619184, ctl,  0, 64, 58,    
 1217,  0,         4,      7538,  19629600, ctl,  0, 64, 62,    
 1218,  0,         3,      7541,  19637412, ctl,  0, 64, 66,    
 1219,  0,         4,      7545,  19647828, ctl,  0, 64, 71,    
 1220,  0,         4,      7549,  19658244, ctl,  0, 64, 76,    
 1221,  0,         4,      7553,  19668660, ctl,  0, 64, 80,    
 1222,  0,         4,      7557,  19679076, ctl,  0, 64, 84,    
 1223,  0,         4,      7561,  19689492, ctl,  0, 64, 87,    
 1224,  0,         3,      7564,  19697304, ctl,  0, 64, 89,    
 1225,  0,         4,      7568,  19707720, ctl,  0, 64, 90,    
 1226,  0,         4,      7572,  19718136, ctl,  0, 64, 92,    
 1227,  0,         2,      7574,  19723344, non,  0, 70, 37, A#4
 1228,  0,         2,      7576,  19728552, ctl,  0, 64, 93,    
 1229,  0,         4,      7580,  19738968, ctl,  0, 64, 94,    
 1230,  0,         4,      7584,  19749384, ctl,  0, 64, 95,    
 1231,  0,         3,      7587,  19757196, ctl,  0, 64, 96,    
 1232,  0,        10,      7597,  19783237, nof,  0, 70,  0,    
