UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  429,  0,         1,      1947,   5070133, nof,  0, 81,  0,    
  430,  0,         3,      1950,   5077945, ctl,  0, 64, 69,    
  431,  0,         1,      1951,   5080549, ctl,  0, 67, 37,    
  432,  0,         3,      1954,   5088361, ctl,  0, 64, 70,    
  433,  0,         1,      1955,   5090965, ctl,  0, 67, 38,    
  434,  0,         2,      1957,   5096173, nof,  0, 56,  0,    
  435,  0,         1,      1958,   5098777, ctl,  0, 64, 72,    
  436,  0,         0,      1958,   5098777, ctl,  0, 67, 37,    
  437,  0,         4,      1962,   5109193, ctl,  0, 64, 74,    
  438,  0,         0,      1962,   5109193, ctl,  0, 67, 36,    
  439,  0,         4,      1966,   5119609, ctl,  0, 64, 76,    
  440,  0,         0,      1966,   5119609, ctl,  0, 67, 34,    
  441,  0,         4,      1970,   5130025, ctl,  0, 64, 79,    
  442,  0,         0,      1970,   5130025, ctl,  0, 67, 32,    
  443,  0,         3,      1973,   5137837, ctl,  0, 64, 83,    
  444,  0,         1,      1974,   5140441, ctl,  0, 67, 29,    
  445,  0,         3,      1977,   5148253, ctl,  0, 64, 87,    
  446,  0,         1,      1978,   5150857, ctl,  0, 67, 24,    
  447,  0,         3,      1981,   5158669, ctl,  0, 64, 91,    
  448,  0,         0,      1981,   5158669, ctl,  0, 67, 20,    
  449,  0,         4,      1985,   5169085, ctl,  0, 64, 95,    
  450,  0,         0,      1985,   5169085, ctl,  0, 67, 16,    
  451,  0,         4,      1989,   5179501, ctl,  0, 64,100,    
  452,  0,         0,      1989,   5179501, ctl,  0, 67, 12,    
  453,  0,         4,      1993,   5189917, ctl,  0, 64,104,    
  454,  0,         0,      1993,   5189917, ctl,  0, 67,  9,    
  455,  0,         3,      1996,   5197729, ctl,  0, 64,108,    
  456,  0,         1,      1997,   5200333, ctl,  0, 67,  8,    
  457,  0,         3,      2000,   5208145, ctl,  0, 64,111,    
  458,  0,         4,      2004,   5218561, ctl,  0, 64,115,    
  459,  0,         0,      2004,   5218561, ctl,  0, 67,  7,    
  460,  0,         4,      2008,   5228977, ctl,  0, 64,117,    
  461,  0,         0,      2008,   5228977, ctl,  0, 67,  6,    
  462,  0,         4,      2012,   5239393, ctl,  0, 64,119,    
  463,  0,         0,      2012,   5239393, ctl,  0, 67,  5,    
  464,  0,         4,      2016,   5249809, ctl,  0, 64,120,    
  465,  0,         2,      2018,   5255017, non,  0, 27, 45, D#1
  466,  0,         5,      2023,   5268037, ctl,  0, 64,119,    
  467,  0,         1,      2024,   5270641, ctl,  0, 67,  4,    
  468,  0,         3,      2027,   5278453, ctl,  0, 64,116,    
  469,  0,         0,      2027,   5278453, ctl,  0, 67,  5,    
  470,  0,         3,      2030,   5286265, non,  0, 30, 41, F#1
  471,  0,         1,      2031,   5288869, ctl,  0, 64,109,    
  472,  0,         4,      2035,   5299285, ctl,  0, 64, 97,    
  473,  0,         0,      2035,   5299285, ctl,  0, 67,  4,    
  474,  0,         4,      2039,   5309701, ctl,  0, 64, 79,    
  475,  0,         3,      2042,   5317513, ctl,  0, 64, 56,    
  476,  0,         4,      2046,   5327929, ctl,  0, 64, 37,    
  477,  0,         4,      2050,   5338345, ctl,  0, 64, 21,    
  478,  0,         4,      2054,   5348761, ctl,  0, 64, 11,    
  479,  0,         0,      2054,   5348761, ctl,  0, 67,  5,    
  480,  0,         1,      2055,   5351365, non,  0, 43, 55,  G2
  481,  0,         3,      2058,   5359177, ctl,  0, 64,  7,    
  482,  0,         2,      2060,   5364385, non,  0, 47, 57,  B2
  483,  0,         2,      2062,   5369593, ctl,  0, 64, 12,    
  484,  0,         4,      2066,   5380009, ctl,  0, 64, 18,    
  485,  0,         3,      2069,   5387821, ctl,  0, 64, 26,    
  486,  0,         1,      2070,   5390425, nof,  0, 30,  0,    
  487,  0,         3,      2073,   5398237, ctl,  0, 64, 34,    
  488,  0,         1,      2074,   5400841, ctl,  0, 67,  4,    
  489,  0,         0,      2074,   5400841, nof,  0, 27,  0,    
  490,  0,         2,      2076,   5406049, non,  0, 32,  1, G#1
  491,  0,         1,      2077,   5408653, ctl,  0, 64, 43,    
  492,  0,         2,      2079,   5413861, nof,  0, 43,  0,    
  493,  0,         1,      2080,   5416465, nof,  0, 47,  0,    
  494,  0,         1,      2081,   5419069, ctl,  0, 64, 52,    
  495,  0,         4,      2085,   5429485, ctl,  0, 64, 61,    
  496,  0,         0,      2085,   5429485, ctl,  0, 67,  3,    
  497,  0,         4,      2089,   5439901, ctl,  0, 64, 70,    
  498,  0,         0,      2089,   5439901, ctl,  0, 67,  4,    
  499,  0,         3,      2092,   5447713, ctl,  0, 64, 78,    
  500,  0,         4,      2096,   5458129, ctl,  0, 64, 86,    
  501,  0,         1,      2097,   5460733, ctl,  0, 67,  5,    
  502,  0,         3,      2100,   5468545, ctl,  0, 64, 91,    
  503,  0,         0,      2100,   5468545, ctl,  0, 67,  4,    
  504,  0,         4,      2104,   5478961, ctl,  0, 64, 94,    
  505,  0,         0,      2104,   5478961, ctl,  0, 67,  5,    
  506,  0,         4,      2108,   5489377, ctl,  0, 64, 95,    
  507,  0,         0,      2108,   5489377, ctl,  0, 67,  4,    
  508,  0,         4,      2112,   5499793, ctl,  0, 64, 94,    
  509,  0,         0,      2112,   5499793, ctl,  0, 67,  3,    
  510,  0,         4,      2116,   5510209, ctl,  0, 64, 93,    
  511,  0,         1,      2117,   5512813, nof,  0, 32,  0,    
  512,  0,         2,      2119,   5518021, ctl,  0, 64, 91,    
  513,  0,         4,      2123,   5528437, ctl,  0, 64, 90,    
  514,  0,         4,      2127,   5538853, ctl,  0, 64, 88,    
  515,  0,         4,      2131,   5549269, ctl,  0, 64, 86,    
  516,  0,         0,      2131,   5549269, ctl,  0, 67,  4,    
  517,  0,         4,      2135,   5559685, ctl,  0, 64, 85,    
  518,  0,         3,      2138,   5567497, ctl,  0, 64, 84,    
  519,  0,         4,      2142,   5577913, ctl,  0, 64, 83,    
  520,  0,         1,      2143,   5580517, ctl,  0, 67,  5,    
  521,  0,        11,      2154,   5609162, ctl,  0, 67,  4,    
  522,  0,         8,      2162,   5629995, ctl,  0, 64, 82,    
  523,  0,         0,      2162,   5629995, ctl,  0, 67,  3,    
  524,  0,         3,      2165,   5637807, ctl,  0, 64, 81,    
  525,  0,         4,      2169,   5648223, ctl,  0, 64, 80,    
  526,  0,         4,      2173,   5658639, ctl,  0, 64, 78,    
  527,  0,         0,      2173,   5658639, ctl,  0, 67,  4,    
  528,  0,         4,      2177,   5669055, ctl,  0, 64, 76,    
  529,  0,         4,      2181,   5679471, ctl,  0, 64, 73,    
  530,  0,         4,      2185,   5689887, ctl,  0, 64, 71,    
  531,  0,         0,      2185,   5689887, ctl,  0, 67,  5,    
  532,  0,         3,      2188,   5697699, ctl,  0, 64, 69,    
  533,  0,         1,      2189,   5700303, ctl,  0, 67,  6,    
  534,  0,         3,      2192,   5708115, non,  0, 97, 94, C#7
  535,  0,         0,      2192,   5708115, ctl,  0, 64, 67,    
  536,  0,         1,      2193,   5710719, ctl,  0, 67,  5,    
  537,  0,        11,      2204,   5739364, ctl,  0, 67,  4,    
  538,  0,         8,      2212,   5760197, ctl,  0, 67,  3,    
  539,  0,         3,      2215,   5768009, ctl,  0, 64, 66,    
  540,  0,         8,      2223,   5788842, ctl,  0, 67,  4,    
  541,  0,         1,      2224,   5791446, non,  0, 94,  1, A#6
  542,  0,        11,      2235,   5820091, ctl,  0, 64, 67,    
  543,  0,         7,      2242,   5838320, ctl,  0, 67,  3,    
  544,  0,         9,      2251,   5861757, ctl,  0, 64, 68,    
  545,  0,        13,      2264,   5895611, nof,  0, 94,  0,    
  546,  0,         8,      2272,   5916444, nof,  0, 97,  0,    
  547,  0,         1,      2273,   5919048, ctl,  0, 64, 69,    
  548,  0,         0,      2273,   5919048, ctl,  0, 67,  4,    
  549,  0,         8,      2281,   5939881, ctl,  0, 64, 68,    
  550,  0,         7,      2288,   5958110, ctl,  0, 67,  3,    
  551,  0,        12,      2300,   5989360, ctl,  0, 64, 69,    
  552,  0,         4,      2304,   5999776, ctl,  0, 64, 68,    
  553,  0,         3,      2307,   6007588, ctl,  0, 64, 69,    
  554,  0,         4,      2311,   6018004, ctl,  0, 64, 68,    
  555,  0,         4,      2315,   6028420, ctl,  0, 67,  4,    
  556,  0,         2,      2317,   6033628, non,  0, 63,  9, D#4
  557,  0,        14,      2331,   6070086, ctl,  0, 67,  3,    
  558,  0,         3,      2334,   6077898, ctl,  0, 67,  4,    
  559,  0,         4,      2338,   6088314, ctl,  0, 64, 67,    
  560,  0,         1,      2339,   6090918, ctl,  0, 67,  3,    
  561,  0,         3,      2342,   6098730, ctl,  0, 64, 68,    
  562,  0,         8,      2350,   6119563, ctl,  0, 67,  4,    
  563,  0,         4,      2354,   6129979, ctl,  0, 64, 67,    
  564,  0,         0,      2354,   6129979, ctl,  0, 67,  3,    
  565,  0,         3,      2357,   6137791, ctl,  0, 64, 68,    
  566,  0,         1,      2358,   6140395, ctl,  0, 67,  4,    
  567,  0,         7,      2365,   6158624, ctl,  0, 67,  5,    
  568,  0,         8,      2373,   6179457, ctl,  0, 64, 69,    
  569,  0,         8,      2381,   6200290, ctl,  0, 67,  4,    
  570,  0,         7,      2388,   6218519, ctl,  0, 67,  3,    
  571,  0,         4,      2392,   6228935, ctl,  0, 67,  4,    
  572,  0,         4,      2396,   6239351, ctl,  0, 64, 68,    
  573,  0,         0,      2396,   6239351, ctl,  0, 67,  3,    
  574,  0,         4,      2400,   6249767, ctl,  0, 67,  4,    
  575,  0,         6,      2406,   6265392, non,  0, 66, 18, F#4
  576,  0,        17,      2423,   6309662, ctl,  0, 67,  3,    
  577,  0,         3,      2426,   6317474, nof,  0, 63,  0,    
  578,  0,        12,      2438,   6348724, ctl,  0, 64, 67,    
  579,  0,         4,      2442,   6359140, ctl,  0, 67,  4,    
  580,  0,         4,      2446,   6369556, ctl,  0, 67,  3,    
  581,  0,         4,      2450,   6379972, ctl,  0, 64, 66,    
  582,  0,         0,      2450,   6379972, ctl,  0, 67,  4,    
  583,  0,         1,      2451,   6382576, nof,  0, 66,  0,    
  584,  0,         2,      2453,   6387784, ctl,  0, 64, 65,    
  585,  0,         1,      2454,   6390388, ctl,  0, 67,  3,    
  586,  0,         3,      2457,   6398200, ctl,  0, 64, 64,    
  587,  0,         1,      2458,   6400804, ctl,  0, 67,  4,    
  588,  0,         3,      2461,   6408616, ctl,  0, 64, 63,    
  589,  0,         4,      2465,   6419032, non,  0, 83, 30,  B5
  590,  0,         0,      2465,   6419032, ctl,  0, 64, 61,    
  591,  0,         4,      2469,   6429448, ctl,  0, 64, 59,    
  592,  0,         4,      2473,   6439864, ctl,  0, 64, 57,    
  593,  0,         0,      2473,   6439864, ctl,  0, 67,  3,    
  594,  0,         3,      2476,   6447676, ctl,  0, 67,  4,    
  595,  0,         4,      2480,   6458092, ctl,  0, 64, 55,    
  596,  0,         1,      2481,   6460696, ctl,  0, 67,  3,    
  597,  0,         3,      2484,   6468508, ctl,  0, 64, 56,    
  598,  0,         1,      2485,   6471112, ctl,  0, 67,  4,    
  599,  0,         3,      2488,   6478924, ctl,  0, 67,  3,    
  600,  0,         4,      2492,   6489340, ctl,  0, 67,  4,    
  601,  0,         4,      2496,   6499756, ctl,  0, 64, 57,    
  602,  0,         4,      2500,   6510172, ctl,  0, 64, 58,    
  603,  0,         0,      2500,   6510172, ctl,  0, 67,  5,    
  604,  0,         3,      2503,   6517984, ctl,  0, 64, 59,    
  605,  0,         1,      2504,   6520588, ctl,  0, 67,  4,    
  606,  0,         3,      2507,   6528400, ctl,  0, 64, 61,    
  607,  0,         1,      2508,   6531004, ctl,  0, 67,  5,    
  608,  0,         3,      2511,   6538816, ctl,  0, 64, 62,    
  609,  0,         0,      2511,   6538816, ctl,  0, 67,  4,    
  610,  0,         4,      2515,   6549232, ctl,  0, 64, 63,    
  611,  0,         4,      2519,   6559648, ctl,  0, 64, 64,    
  612,  0,         3,      2522,   6567460, ctl,  0, 64, 65,    
  613,  0,         1,      2523,   6570064, ctl,  0, 67,  3,    
  614,  0,         3,      2526,   6577876, ctl,  0, 64, 66,    
  615,  0,         4,      2530,   6588292, ctl,  0, 64, 67,    
  616,  0,         7,      2537,   6606521, non,  0, 63, 18, D#4
  617,  0,         5,      2542,   6619541, ctl,  0, 67,  4,    
  618,  0,         4,      2546,   6629957, ctl,  0, 67,  3,    
  619,  0,        11,      2557,   6658602, ctl,  0, 64, 66,    
  620,  0,        15,      2572,   6697664, ctl,  0, 67,  2,    
  621,  0,         4,      2576,   6708080, nof,  0, 63,  0,    
  622,  0,         0,      2576,   6708080, ctl,  0, 67,  3,    
  623,  0,         6,      2582,   6723705, non,  0, 66, 20, F#4
  624,  0,         2,      2584,   6728913, ctl,  0, 67,  4,    
  625,  0,         8,      2592,   6749746, ctl,  0, 67,  5,    
  626,  0,         4,      2596,   6760162, ctl,  0, 64, 67,    
  627,  0,         0,      2596,   6760162, ctl,  0, 67,  4,    
  628,  0,        12,      2608,   6791412, nof,  0, 66,  0,    
  629,  0,         7,      2615,   6809641, ctl,  0, 67,  3,    
  630,  0,         7,      2622,   6827870, ctl,  0, 64, 66,    
  631,  0,         4,      2626,   6838286, ctl,  0, 67,  4,    
  632,  0,         8,      2634,   6859119, non,  0, 96, 30,  C7
  633,  0,         5,      2639,   6872139, nof,  0, 83,  0,    
  634,  0,         3,      2642,   6879951, ctl,  0, 64, 67,    
  635,  0,         7,      2649,   6898180, ctl,  0, 64, 66,    
  636,  0,        16,      2665,   6939846, ctl,  0, 67,  3,    
  637,  0,         3,      2668,   6947658, ctl,  0, 67,  4,    
  638,  0,         4,      2672,   6958074, nof,  0, 96,  0,    
  639,  0,        12,      2684,   6989324, ctl,  0, 67,  5,    
  640,  0,         4,      2688,   6999740, ctl,  0, 64, 67,    
  641,  0,         0,      2688,   6999740, ctl,  0, 67,  4,    
  642,  0,        11,      2699,   7028385, ctl,  0, 67,  3,    
  643,  0,         4,      2703,   7038801, ctl,  0, 67,  4,    
  644,  0,         4,      2707,   7049217, ctl,  0, 67,  3,    
  645,  0,         4,      2711,   7059633, ctl,  0, 67,  4,    
  646,  0,         1,      2712,   7062237, non,  0, 63, 31, D#4
  647,  0,         3,      2715,   7070049, ctl,  0, 67,  3,    
  648,  0,         3,      2718,   7077861, ctl,  0, 67,  5,    
  649,  0,         4,      2722,   7088277, ctl,  0, 67,  4,    
  650,  0,         4,      2726,   7098693, ctl,  0, 67,  5,    
  651,  0,         4,      2730,   7109109, ctl,  0, 67,  4,    
  652,  0,         4,      2734,   7119525, ctl,  0, 67,  5,    
  653,  0,         4,      2738,   7129941, ctl,  0, 67,  4,    
  654,  0,         2,      2740,   7135149, nof,  0, 63,  0,    
  655,  0,         1,      2741,   7137753, ctl,  0, 67,  3,    
  656,  0,        12,      2753,   7169003, non,  0, 66, 21, F#4
  657,  0,         8,      2761,   7189836, ctl,  0, 67,  4,    
  658,  0,         7,      2768,   7208065, ctl,  0, 67,  5,    
  659,  0,         4,      2772,   7218481, ctl,  0, 67,  4,    
  660,  0,         4,      2776,   7228897, nof,  0, 66,  0,    
  661,  0,        15,      2791,   7267959, ctl,  0, 67,  3,    
  662,  0,         4,      2795,   7278375, ctl,  0, 67,  4,    
  663,  0,         4,      2799,   7288791, ctl,  0, 67,  3,    
  664,  0,         4,      2803,   7299207, ctl,  0, 67,  4,    
  665,  0,         3,      2806,   7307019, non,  0, 96, 32,  C7
  666,  0,         1,      2807,   7309623, ctl,  0, 67,  3,    
  667,  0,         4,      2811,   7320039, ctl,  0, 67,  4,    
  668,  0,         3,      2814,   7327851, ctl,  0, 67,  3,    
  669,  0,         4,      2818,   7338267, ctl,  0, 67,  4,    
  670,  0,        16,      2834,   7379933, ctl,  0, 67,  3,    
  671,  0,         3,      2837,   7387745, ctl,  0, 67,  4,    
  672,  0,         2,      2839,   7392953, nof,  0, 96,  0,    
  673,  0,         2,      2841,   7398161, ctl,  0, 67,  3,    
  674,  0,         9,      2850,   7421598, non,  0, 66, 25, F#4
  675,  0,         3,      2853,   7429410, ctl,  0, 67,  4,    
  676,  0,        11,      2864,   7458055, ctl,  0, 64, 68,    
  677,  0,        19,      2883,   7507534, ctl,  0, 67,  3,    
  678,  0,         8,      2891,   7528367, ctl,  0, 64, 67,    
  679,  0,         1,      2892,   7530971, ctl,  0, 67,  2,    
  680,  0,         3,      2895,   7538783, ctl,  0, 64, 68,    
  681,  0,         0,      2895,   7538783, ctl,  0, 67,  3,    
  682,  0,         8,      2903,   7559616, ctl,  0, 67,  4,    
  683,  0,        11,      2914,   7588261, ctl,  0, 64, 69,    
  684,  0,         1,      2915,   7590865, non,  0, 83, 27,  B5
  685,  0,         7,      2922,   7609094, nof,  0, 66,  0,    
  686,  0,         4,      2926,   7619510, ctl,  0, 67,  3,    
  687,  0,         4,      2930,   7629926, ctl,  0, 64, 70,    
  688,  0,         7,      2937,   7648155, ctl,  0, 67,  4,    
  689,  0,         4,      2941,   7658571, ctl,  0, 64, 71,    
  690,  0,         3,      2944,   7666383, non,  0, 96, 40,  C7
  691,  0,         4,      2948,   7676799, nof,  0, 83,  0,    
  692,  0,        12,      2960,   7708049, ctl,  0, 67,  3,    
  693,  0,        18,      2978,   7754924, nof,  0, 96,  0,    
  694,  0,         2,      2980,   7760132, ctl,  0, 67,  4,    
  695,  0,        15,      2995,   7799194, ctl,  0, 67,  5,    
  696,  0,         8,      3003,   7820027, ctl,  0, 64, 70,    
  697,  0,         3,      3006,   7827839, non,  0, 66, 34, F#4
  698,  0,         0,      3006,   7827839, ctl,  0, 64, 68,    
  699,  0,         1,      3007,   7830443, ctl,  0, 67,  4,    
  700,  0,         3,      3010,   7838255, ctl,  0, 64, 66,    
  701,  0,         4,      3014,   7848671, ctl,  0, 64, 62,    
  702,  0,         0,      3014,   7848671, ctl,  0, 67,  3,    
  703,  0,         4,      3018,   7859087, ctl,  0, 64, 59,    
  704,  0,         4,      3022,   7869503, ctl,  0, 64, 55,    
  705,  0,         4,      3026,   7879919, ctl,  0, 64, 53,    
  706,  0,         0,      3026,   7879919, ctl,  0, 67,  2,    
  707,  0,         3,      3029,   7887731, ctl,  0, 64, 51,    
  708,  0,         1,      3030,   7890335, ctl,  0, 67,  3,    
  709,  0,         7,      3037,   7908564, non,  0, 97,104, C#7
  710,  0,         0,      3037,   7908564, ctl,  0, 64, 52,    
  711,  0,         0,      3037,   7908564, ctl,  0, 67,  4,    
  712,  0,         4,      3041,   7918980, ctl,  0, 64, 54,    
  713,  0,         4,      3045,   7929396, ctl,  0, 64, 57,    
  714,  0,         0,      3045,   7929396, ctl,  0, 67,  5,    
  715,  0,         4,      3049,   7939812, ctl,  0, 64, 62,    
  716,  0,         3,      3052,   7947624, ctl,  0, 64, 66,    
  717,  0,         4,      3056,   7958040, ctl,  0, 64, 71,    
  718,  0,         5,      3061,   7971060, ctl,  0, 64, 75,    
  719,  0,         0,      3061,   7971060, ctl,  0, 67,  4,    
  720,  0,         3,      3064,   7978872, ctl,  0, 64, 79,    
  721,  0,         1,      3065,   7981476, non,  0, 68,  1, G#4
  722,  0,         3,      3068,   7989288, ctl,  0, 64, 81,    
  723,  0,         0,      3068,   7989288, ctl,  0, 67,  3,    
  724,  0,         4,      3072,   7999704, ctl,  0, 64, 83,    
  725,  0,         0,      3072,   7999704, ctl,  0, 67,  4,    
  726,  0,         4,      3076,   8010120, ctl,  0, 64, 84,    
  727,  0,         0,      3076,   8010120, ctl,  0, 67,  3,    
  728,  0,         3,      3079,   8017932, ctl,  0, 64, 85,    
  729,  0,         1,      3080,   8020536, ctl,  0, 67,  4,    
  730,  0,         2,      3082,   8025744, non,  0, 79, 68,  G5
  731,  0,         1,      3083,   8028348, ctl,  0, 64, 86,    
  732,  0,         9,      3092,   8051785, nof,  0, 97,  0,    
  733,  0,         3,      3095,   8059597, ctl,  0, 64, 87,    
  734,  0,         0,      3095,   8059597, nof,  0, 79,  0,    
  735,  0,         7,      3102,   8077826, ctl,  0, 67,  3,    
  736,  0,         5,      3107,   8090846, nof,  0, 68,  0,    
  737,  0,         7,      3114,   8109075, ctl,  0, 64, 86,    
  738,  0,        10,      3124,   8135116, nof,  0, 66,  0,    
  739,  0,         5,      3129,   8148136, ctl,  0, 67,  4,    
  740,  0,         4,      3133,   8158552, ctl,  0, 67,  3,    
  741,  0,         4,      3137,   8168968, ctl,  0, 67,  4,    
  742,  0,         4,      3141,   8179384, ctl,  0, 64, 85,    
  743,  0,         4,      3145,   8189800, ctl,  0, 67,  3,    
  744,  0,        15,      3160,   8228862, ctl,  0, 64, 84,    
  745,  0,         3,      3163,   8236674, non,  0, 97, 91, C#7
  746,  0,         0,      3163,   8236674, non,  0, 99, 90, D#7
  747,  0,         1,      3164,   8239278, ctl,  0, 67,  4,    
  748,  0,        11,      3175,   8267923, ctl,  0, 67,  5,    
  749,  0,         4,      3179,   8278339, ctl,  0, 67,  4,    
  750,  0,         2,      3181,   8283547, nof,  0, 99,  0,    
  751,  0,         3,      3184,   8291359, non,  0, 50, 60,  D3
  752,  0,         7,      3191,   8309588, ctl,  0, 67,  3,    
  753,  0,         1,      3192,   8312192, nof,  0, 97,  0,    
  754,  0,         3,      3195,   8320004, ctl,  0, 67,  2,    
  755,  0,         3,      3198,   8327816, ctl,  0, 67,  3,    
  756,  0,         4,      3202,   8338232, ctl,  0, 67,  2,    
  757,  0,         4,      3206,   8348648, ctl,  0, 67,  3,    
  758,  0,         2,      3208,   8353856, nof,  0, 50,  0,    
  759,  0,         2,      3210,   8359064, ctl,  0, 67,  2,    
  760,  0,         4,      3214,   8369480, ctl,  0, 67,  3,    
  761,  0,         7,      3221,   8387709, ctl,  0, 67,  4,    
  762,  0,        16,      3237,   8429375, ctl,  0, 64, 83,    
  763,  0,         0,      3237,   8429375, ctl,  0, 67,  5,    
  764,  0,         4,      3241,   8439791, ctl,  0, 64, 84,    
  765,  0,         0,      3241,   8439791, ctl,  0, 67,  6,    
  766,  0,         3,      3244,   8447603, ctl,  0, 64, 83,    
  767,  0,         1,      3245,   8450207, ctl,  0, 67,  7,    
  768,  0,         3,      3248,   8458019, ctl,  0, 67,  8,    
  769,  0,         4,      3252,   8468435, ctl,  0, 64, 84,    
  770,  0,         1,      3253,   8471039, ctl,  0, 67,  9,    
  771,  0,         7,      3260,   8489268, ctl,  0, 64, 85,    
  772,  0,         0,      3260,   8489268, ctl,  0, 67, 10,    
  773,  0,         8,      3268,   8510101, ctl,  0, 64, 86,    
  774,  0,         7,      3275,   8528330, ctl,  0, 64, 87,    
  775,  0,         8,      3283,   8549163, ctl,  0, 64, 88,    
  776,  0,         8,      3291,   8569996, ctl,  0, 64, 89,    
  777,  0,         9,      3300,   8593433, non,  0, 30,  9, F#1
  778,  0,         2,      3302,   8598641, ctl,  0, 64, 88,    
  779,  0,         4,      3306,   8609057, ctl,  0, 64, 86,    
  780,  0,         4,      3310,   8619473, ctl,  0, 64, 83,    
  781,  0,         0,      3310,   8619473, non,  0, 32, 29, G#1
  782,  0,         4,      3314,   8629889, ctl,  0, 64, 77,    
  783,  0,         3,      3317,   8637701, ctl,  0, 64, 69,    
  784,  0,         1,      3318,   8640305, ctl,  0, 67, 12,    
  785,  0,         3,      3321,   8648117, ctl,  0, 64, 58,    
  786,  0,         4,      3325,   8658533, ctl,  0, 64, 43,    
  787,  0,         0,      3325,   8658533, ctl,  0, 67, 13,    
  788,  0,         4,      3329,   8668949, ctl,  0, 64, 29,    
  789,  0,         0,      3329,   8668949, ctl,  0, 67, 14,    
  790,  0,         4,      3333,   8679365, ctl,  0, 64, 18,    
  791,  0,         0,      3333,   8679365, ctl,  0, 67, 16,    
  792,  0,         4,      3337,   8689781, ctl,  0, 64, 10,    
  793,  0,         0,      3337,   8689781, ctl,  0, 67, 17,    
  794,  0,         3,      3340,   8697593, ctl,  0, 64,  5,    
  795,  0,         1,      3341,   8700197, ctl,  0, 67, 18,    
  796,  0,         3,      3344,   8708009, ctl,  0, 67, 20,    
  797,  0,         4,      3348,   8718425, ctl,  0, 67, 21,    
  798,  0,         1,      3349,   8721029, non,  0, 59, 23,  B3
  799,  0,         3,      3352,   8728841, non,  0, 49, 29, C#3
  800,  0,         0,      3352,   8728841, ctl,  0, 67, 22,    
  801,  0,         4,      3356,   8739257, ctl,  0, 67, 24,    
  802,  0,         4,      3360,   8749673, ctl,  0, 67, 26,    
  803,  0,         4,      3364,   8760089, ctl,  0, 64,  6,    
  804,  0,         0,      3364,   8760089, ctl,  0, 67, 28,    
  805,  0,         3,      3367,   8767901, ctl,  0, 64,  8,    
  806,  0,         1,      3368,   8770505, ctl,  0, 67, 30,    
  807,  0,         3,      3371,   8778317, ctl,  0, 64, 11,    
  808,  0,         1,      3372,   8780921, ctl,  0, 67, 31,    
  809,  0,         3,      3375,   8788733, ctl,  0, 64, 17,    
  810,  0,         0,      3375,   8788733, ctl,  0, 67, 33,    
  811,  0,         4,      3379,   8799149, ctl,  0, 64, 25,    
  812,  0,         0,      3379,   8799149, ctl,  0, 67, 34,    
  813,  0,         4,      3383,   8809565, ctl,  0, 64, 34,    
  814,  0,         0,      3383,   8809565, ctl,  0, 67, 39,    
  815,  0,         4,      3387,   8819981, ctl,  0, 64, 43,    
  816,  0,         0,      3387,   8819981, ctl,  0, 67, 44,    
  817,  0,         2,      3389,   8825189, nof,  0, 59,  0,    
  818,  0,         1,      3390,   8827793, ctl,  0, 64, 51,    
  819,  0,         1,      3391,   8830397, ctl,  0, 67, 52,    
  820,  0,         2,      3393,   8835605, non,  0, 43, 32,  G2
  821,  0,         1,      3394,   8838209, ctl,  0, 64, 57,    
  822,  0,         1,      3395,   8840813, ctl,  0, 67, 61,    
  823,  0,         2,      3397,   8846021, nof,  0, 49,  0,    
  824,  0,         1,      3398,   8848625, ctl,  0, 64, 63,    
  825,  0,         0,      3398,   8848625, ctl,  0, 67, 71,    
  826,  0,         4,      3402,   8859041, ctl,  0, 64, 67,    
  827,  0,         0,      3402,   8859041, ctl,  0, 67, 80,    
  828,  0,         4,      3406,   8869457, ctl,  0, 64, 69,    
  829,  0,         0,      3406,   8869457, ctl,  0, 67, 89,    
  830,  0,         4,      3410,   8879873, ctl,  0, 64, 71,    
  831,  0,         0,      3410,   8879873, ctl,  0, 67, 98,    
  832,  0,         0,      3410,   8879873, nof,  0, 30,  0,    
  833,  0,         3,      3413,   8887685, ctl,  0, 64, 72,    
  834,  0,         1,      3414,   8890289, ctl,  0, 67,107,    
  835,  0,         3,      3417,   8898101, ctl,  0, 67,114,    
  836,  0,         4,      3421,   8908517, ctl,  0, 64, 73,    
  837,  0,         0,      3421,   8908517, ctl,  0, 67,121,    
  838,  0,         1,      3422,   8911121, nof,  0, 32,  0,    
  839,  0,         3,      3425,   8918933, ctl,  0, 67,125,    
  840,  0,         4,      3429,   8929349, ctl,  0, 67,127,    
  841,  0,         3,      3432,   8937161, nof,  0, 43,  0,    
  842,  0,         8,      3440,   8957994, ctl,  0, 64, 72,    
  843,  0,         8,      3448,   8978827, ctl,  0, 64, 71,    
  844,  0,         4,      3452,   8989243, ctl,  0, 64, 70,    
  845,  0,         4,      3456,   8999659, ctl,  0, 64, 67,    
  846,  0,         3,      3459,   9007471, ctl,  0, 64, 64,    
  847,  0,         4,      3463,   9017887, ctl,  0, 64, 60,    
  848,  0,         4,      3467,   9028303, ctl,  0, 64, 55,    
  849,  0,         4,      3471,   9038719, ctl,  0, 64, 50,    
  850,  0,         4,      3475,   9049135, non,  0, 32,  6, G#1
  851,  0,         0,      3475,   9049135, ctl,  0, 64, 46,    
  852,  0,         4,      3479,   9059551, ctl,  0, 64, 42,    
